frequency,NS,EW,UD
9.891892e-01,1.380934e+01,1.727173e+01,4.105493e+00
9.945946e-01,1.253919e+01,4.227739e+01,1.469197e+01
1.000000e+00,2.453741e+01,5.168797e+01,2.474537e+01
1.005405e+00,2.374445e+01,4.773467e+01,2.781283e+01
1.010811e+00,2.178211e+01,3.128464e+01,2.808115e+01
1.016216e+00,8.167198e+00,1.382018e+01,1.763708e+01
1.021622e+00,1.363837e+01,1.765860e+01,6.493607e+00
1.027027e+00,2.094306e+01,3.401909e+01,1.538613e+01
1.032432e+00,2.646038e+01,2.274478e+01,1.157253e+01
1.037838e+00,1.258447e+01,1.173615e+01,4.386602e+00
1.043243e+00,3.914872e+01,4.605385e+01,1.611187e+01
1.048649e+00,5.515320e+01,6.595038e+01,1.504774e+01
1.054054e+00,8.157523e+01,8.194435e+01,1.993011e+01
1.059459e+00,7.600849e+01,4.688397e+01,1.172154e+01
1.064865e+00,7.517374e+01,2.320426e+01,8.021935e+00
1.070270e+00,6.302903e+01,2.285943e+01,1.117985e+01
1.075676e+00,4.383174e+01,2.267445e+01,6.871506e+00
1.081081e+00,3.150933e+01,3.480884e+01,9.573383e+00
1.086486e+00,2.076661e+01,3.884721e+01,1.117181e+01
1.091892e+00,2.379712e+01,4.665717e+01,1.482152e+01
1.097297e+00,2.446161e+01,3.323405e+01,1.129184e+01
1.102703e+00,2.243975e+01,3.197013e+01,5.065597e+00
1.108108e+00,1.672668e+01,4.487235e+01,7.013679e+00
1.113514e+00,2.667522e+01,3.975822e+01,1.066743e+01
1.118919e+00,1.644414e+01,2.949800e+01,1.231466e+01
1.124324e+00,1.303812e+01,1.677249e+01,1.028492e+01
1.129730e+00,5.540327e+00,6.309431e+00,4.441329e+00
1.135135e+00,1.081388e+01,5.740773e+00,4.119211e+00
1.140541e+00,8.058655e+00,1.889803e+01,5.605749e+00
1.145946e+00,1.680556e+01,1.531684e+01,7.122543e+00
1.151351e+00,2.003635e+01,1.391427e+01,1.195703e+01
1.156757e+00,2.339750e+01,2.544563e+01,9.982032e+00
1.162162e+00,4.772943e+01,3.558411e+01,4.756480e+00
1.167568e+00,5.526131e+01,1.986762e+01,1.478992e+01
1.172973e+00,3.629643e+01,1.512729e+01,1.284865e+01
1.178378e+00,2.756701e+01,3.558426e+01,1.100752e+01
1.183784e+00,1.755598e+01,4.591241e+01,3.700076e+00
1.189189e+00,3.187884e+01,3.535902e+01,4.705915e+00
1.194595e+00,2.743439e+01,1.647612e+01,1.573392e+01
1.200000e+00,2.071913e+01,2.627405e+01,2.040090e+01
1.205405e+00,1.430675e+01,5.307953e+00,2.247944e+01
1.210811e+00,5.643956e+00,1.206156e+01,1.791119e+01
1.216216e+00,7.404566e+00,2.518092e+01,1.933886e+01
1.221622e+00,1.038884e+01,2.478446e+01,2.083264e+01
1.227027e+00,5.973549e+00,1.288901e+01,1.916876e+01
1.232432e+00,1.128886e+01,1.177680e+01,1.034312e+01
1.237838e+00,6.393189e+00,9.764055e+00,7.685714e+00
1.243243e+00,9.914063e+00,2.125964e+01,1.029884e+01
1.248649e+00,1.952126e+01,3.278562e+01,5.110653e+00
1.254054e+00,1.705070e+01,3.946843e+01,9.729547e+00
1.259459e+00,1.058520e+01,3.366615e+01,1.830738e+01
1.264865e+00,2.810733e+01,2.326693e+01,8.035172e+00
1.270270e+00,3.701131e+01,5.353312e+00,7.246285e+00
1.275676e+00,3.257551e+01,1.888905e+01,1.623989e+01
1.281081e+00,3.405635e+01,2.995429e+01,9.864144e+00
1.286486e+00,3.579340e+01,1.868381e+01,9.638683e+00
1.291892e+00,4.051688e+01,1.974699e+01,8.060961e+00
1.297297e+00,3.911970e+01,2.661318e+01,5.423465e+00
1.302703e+00,5.872324e+01,2.780139e+01,6.578425e+00
1.308108e+00,8.511613e+01,4.041079e+01,4.290063e+00
1.313514e+00,9.133815e+01,3.827638e+01,6.442973e+00
1.318919e+00,7.136507e+01,3.054641e+01,8.878413e+00
1.324324e+00,3.698523e+01,4.614889e+01,8.562930e+00
1.329730e+00,8.827689e+00,6.126342e+01,1.133291e+01
1.335135e+00,2.553448e+01,7.054369e+01,1.416408e+01
1.340541e+00,3.453858e+01,5.633340e+01,1.794970e+01
1.345946e+00,3.808252e+01,3.366716e+01,1.874240e+01
1.351351e+00,3.754300e+01,1.003658e+01,1.028816e+01
1.356757e+00,4.719911e+01,1.793947e+01,1.583311e+00
1.362162e+00,6.275535e+01,2.663545e+01,1.644605e+01
1.367568e+00,4.135742e+01,2.667358e+01,1.691714e+01
1.372973e+00,3.287520e+01,2.649859e+01,1.940545e+01
1.378378e+00,3.879181e+01,3.812853e+01,2.492394e+01
1.383784e+00,5.472790e+01,4.732718e+01,2.408659e+01
1.389189e+00,5.992546e+01,3.278206e+01,8.968679e+00
1.394595e+00,6.595895e+01,1.973055e+01,9.723874e+00
1.400000e+00,7.682964e+01,3.222180e+01,1.256743e+01
1.405405e+00,8.996824e+01,4.217609e+01,1.563548e+01
1.410811e+00,8.463937e+01,2.353519e+01,1.637493e+01
1.416216e+00,7.048011e+01,3.630111e+01,2.231137e+01
1.421622e+00,4.824662e+01,6.656469e+01,2.438576e+01
1.427027e+00,3.419623e+01,8.485291e+01,3.294387e+01
1.432432e+00,3.045273e+01,6.911570e+01,2.330575e+01
1.437838e+00,3.086521e+01,5.436594e+01,7.504555e+00
1.443243e+00,2.661096e+01,5.917531e+01,1.942589e+01
1.448649e+00,2.483867e+01,6.154394e+01,1.831680e+01
1.454054e+00,1.810827e+01,4.458566e+01,1.231351e+01
1.459459e+00,2.538486e+01,3.406285e+01,4.039942e+00
1.464865e+00,2.696835e+01,2.703698e+01,4.166224e+00
1.470270e+00,2.055766e+01,3.622167e+01,7.081724e+00
1.475676e+00,2.142629e+01,4.795798e+01,6.305371e+00
1.481081e+00,4.569443e+01,5.160215e+01,1.523371e+01
1.486486e+00,4.944835e+01,5.081441e+01,1.416123e+01
1.491892e+00,2.427543e+01,3.009290e+01,1.975314e+00
1.497297e+00,1.834268e+01,2.933352e+01,4.109684e+00
1.502703e+00,2.686674e+01,4.216479e+01,1.505541e+01
1.508108e+00,2.900314e+01,3.436686e+01,1.735915e+01
1.513514e+00,5.042209e+01,2.920593e+01,2.068244e+01
1.518919e+00,5.155639e+01,3.368286e+01,1.604546e+01
1.524324e+00,4.883321e+01,3.584968e+01,1.536891e+01
1.529730e+00,5.194648e+01,3.203337e+01,1.605325e+01
1.535135e+00,3.478027e+01,3.546507e+01,1.896550e+01
1.540541e+00,7.858206e+00,3.370247e+01,1.701817e+01
1.545946e+00,2.572542e+01,1.869419e+01,1.380750e+01
1.551351e+00,4.296295e+01,1.193504e+01,1.826963e+01
1.556757e+00,6.769829e+01,6.152034e+00,2.221664e+01
1.562162e+00,9.109862e+01,8.906008e+00,2.277036e+01
1.567568e+00,9.689238e+01,2.128405e+01,2.078684e+01
1.572973e+00,7.088416e+01,2.278177e+01,1.369882e+01
1.578378e+00,5.165349e+01,3.431823e+00,4.447264e+00
1.583784e+00,5.924993e+01,1.879312e+01,5.922448e+00
1.589189e+00,5.389499e+01,2.166772e+01,1.622791e+00
1.594595e+00,3.825931e+01,2.008063e+01,2.939042e+00
1.600000e+00,3.362745e+01,1.260198e+01,1.497060e+00
1.605405e+00,3.198970e+01,1.126663e+01,3.601648e+00
1.610811e+00,4.948333e+01,2.112437e+01,8.242068e+00
1.616216e+00,7.760350e+01,2.561118e+01,6.672645e+00
1.621622e+00,6.940310e+01,2.565745e+01,3.431371e+00
1.627027e+00,5.999188e+01,2.787431e+01,3.801441e+00
1.632432e+00,4.539191e+01,2.803965e+01,1.142455e+01
1.637838e+00,3.879542e+01,2.343348e+01,2.147296e+01
1.643243e+00,2.108504e+01,2.554106e+01,2.659421e+01
1.648649e+00,1.983900e+01,1.934932e+01,1.540982e+01
1.654054e+00,7.428670e+00,8.298498e+00,9.612469e+00
1.659459e+00,1.725307e+01,2.002125e+01,1.676954e+01
1.664865e+00,4.319634e+01,1.330941e+01,7.455063e+00
1.670270e+00,5.192963e+01,3.027223e+01,5.724658e+00
1.675676e+00,4.500369e+01,4.152594e+01,1.223074e+01
1.681081e+00,3.413849e+01,4.406329e+01,2.248675e+01
1.686486e+00,7.697490e+00,4.525279e+01,2.714899e+01
1.691892e+00,1.494998e+01,5.808499e+01,2.335855e+01
1.697297e+00,1.501209e+01,5.422422e+01,1.535446e+01
1.702703e+00,3.722265e+01,3.862316e+01,1.326467e+01
1.708108e+00,4.734925e+01,3.391604e+01,1.204086e+01
1.713514e+00,4.610755e+01,2.026075e+01,1.458224e+01
1.718919e+00,2.967625e+01,2.403598e+01,1.405126e+01
1.724324e+00,2.733825e+01,2.276255e+01,1.107075e+01
1.729730e+00,3.364831e+01,3.557389e+01,1.010700e+01
1.735135e+00,2.356807e+01,3.912985e+01,1.449842e+01
1.740541e+00,2.477449e+01,4.309133e+01,1.763139e+01
1.745946e+00,2.250076e+01,5.295758e+01,1.870690e+01
1.751351e+00,1.522429e+01,6.155481e+01,1.741480e+01
1.756757e+00,2.480508e+00,6.507250e+01,1.600812e+01
1.762162e+00,9.655889e+00,7.390724e+01,1.415496e+01
1.767568e+00,1.868835e+01,5.576516e+01,1.200846e+01
1.772973e+00,1.402394e+01,5.179060e+01,1.311735e+01
1.778378e+00,2.632266e+01,6.087803e+01,1.156982e+01
1.783784e+00,5.129231e+01,5.531357e+01,1.455735e+01
1.789189e+00,6.392675e+01,4.704523e+01,1.623247e+01
1.794595e+00,7.341373e+01,3.207495e+01,1.553379e+01
1.800000e+00,5.697181e+01,3.071095e+01,1.065367e+01
1.805405e+00,3.043000e+01,4.138681e+01,7.278991e+00
1.810811e+00,5.637593e+01,3.979422e+01,3.739326e+00
1.816216e+00,6.161826e+01,4.378460e+01,2.642615e+00
1.821622e+00,5.922027e+01,3.385818e+01,6.289365e+00
1.827027e+00,5.702330e+01,2.713068e+01,7.607939e+00
1.832432e+00,2.437754e+01,2.019131e+01,4.702283e+00
1.837838e+00,1.638735e+01,2.262176e+01,3.965811e+00
1.843243e+00,3.783306e+00,2.341076e+01,6.865163e+00
1.848649e+00,1.469333e+01,4.109922e+01,1.430533e+01
1.854054e+00,3.283329e+01,5.260468e+01,1.830905e+01
1.859459e+00,4.095746e+01,4.606784e+01,1.418804e+01
1.864865e+00,3.143485e+01,3.841676e+01,1.676574e+01
1.870270e+00,1.976069e+01,4.522944e+01,1.596834e+01
1.875676e+00,5.017533e+01,4.288979e+01,1.335065e+01
1.881081e+00,7.521752e+01,4.518450e+01,1.153859e+01
1.886486e+00,7.906590e+01,4.606587e+01,1.463087e+01
1.891892e+00,5.355722e+01,4.732483e+01,1.439634e+01
1.897297e+00,5.646315e+01,4.936643e+01,1.582296e+01
1.902703e+00,3.924772e+01,5.123053e+01,1.877363e+01
1.908108e+00,3.387338e+01,5.392942e+01,2.135174e+01
1.913514e+00,3.728193e+01,4.083533e+01,1.654651e+01
1.918919e+00,3.614378e+01,3.550870e+01,7.925757e+00
1.924324e+00,5.225070e+01,4.467249e+01,1.356373e+01
1.929730e+00,6.621351e+01,5.080345e+01,9.728473e+00
1.935135e+00,5.820313e+01,3.472363e+01,9.768293e+00
1.940541e+00,2.924173e+01,2.548665e+01,7.311987e+00
1.945946e+00,2.895815e+01,3.959033e+01,5.719419e+00
1.951351e+00,4.642325e+01,3.901086e+01,3.356326e+00
1.956757e+00,3.055699e+01,3.115435e+01,2.561454e+00
1.962162e+00,1.192371e+01,1.835754e+01,1.168785e+01
1.967568e+00,4.475351e+00,1.462370e+01,1.830261e+01
1.972973e+00,2.026034e+01,1.431666e+01,1.470117e+01
1.978378e+00,4.109273e+01,1.339324e+01,1.082871e+01
1.983784e+00,4.628153e+01,6.750506e+00,8.024995e+00
1.989189e+00,4.958512e+01,1.319124e+01,1.138683e+01
1.994595e+00,3.321876e+01,1.501051e+01,2.726108e+00
2.000000e+00,1.583455e+01,1.501773e+01,4.153090e+00
2.005405e+00,2.632263e+01,1.714730e+01,9.240384e+00
2.010811e+00,4.114552e+01,6.150289e+00,1.251027e+01
2.016216e+00,4.260819e+01,7.096595e+00,1.526698e+01
2.021622e+00,2.413480e+01,2.145973e+01,1.184181e+01
2.027027e+00,3.667294e+01,3.774638e+01,1.661079e+00
2.032432e+00,5.252131e+01,3.850274e+01,7.081316e+00
2.037838e+00,4.054756e+01,3.900190e+01,1.507912e+01
2.043243e+00,2.415699e+01,4.463960e+01,1.599683e+01
2.048649e+00,2.302561e+01,6.517806e+01,1.574236e+01
2.054054e+00,3.242802e+01,6.933544e+01,1.389583e+01
2.059459e+00,3.544465e+01,4.290854e+01,4.545677e+00
2.064865e+00,1.532206e+01,2.776650e+01,6.937957e+00
2.070270e+00,2.842494e+01,2.390497e+01,9.735254e+00
2.075676e+00,3.144063e+01,2.482083e+01,1.019206e+01
2.081081e+00,3.930917e+01,3.910320e+01,1.667222e+01
2.086486e+00,4.828483e+01,4.911032e+01,1.851005e+01
2.091892e+00,5.318308e+01,4.698483e+01,1.511295e+01
2.097297e+00,2.333969e+01,3.161970e+01,9.136992e+00
2.102703e+00,1.598114e+01,2.825586e+01,9.759716e+00
2.108108e+00,2.033273e+01,1.975971e+01,1.493166e+01
2.113514e+00,2.354809e+01,1.637979e+01,1.529323e+01
2.118919e+00,2.589104e+01,2.454828e+01,8.325053e+00
2.124324e+00,2.429110e+01,2.221743e+01,8.034041e+00
2.129730e+00,2.160775e+01,9.710409e+00,1.366603e+01
2.135135e+00,3.298854e+01,8.409678e+00,1.332011e+01
2.140541e+00,4.673635e+01,1.976285e+01,1.293024e+01
2.145946e+00,4.495878e+01,2.472120e+01,1.575942e+01
2.151351e+00,3.191326e+01,3.418502e+01,2.228967e+01
2.156757e+00,1.603191e+01,2.224537e+01,1.594195e+01
2.162162e+00,1.195795e+01,1.364401e+01,1.072082e+01
2.167568e+00,1.245159e+01,4.148917e+01,1.915370e+01
2.172973e+00,9.248282e+00,5.821286e+01,2.334426e+01
2.178378e+00,2.119097e+01,6.684047e+01,2.294059e+01
2.183784e+00,1.635051e+01,5.948005e+01,1.320708e+01
2.189189e+00,3.024937e+01,4.126952e+01,3.889078e+00
2.194595e+00,3.685253e+01,3.697928e+01,3.142785e+00
2.200000e+00,2.699107e+01,3.259947e+01,7.030516e+00
2.205405e+00,1.808827e+01,4.010905e+01,9.408937e+00
2.210811e+00,1.787049e+01,4.479139e+01,1.086312e+01
2.216216e+00,4.457104e+01,5.651176e+01,9.837806e+00
2.221622e+00,6.838042e+01,6.760260e+01,7.943860e+00
2.227027e+00,7.231509e+01,5.437015e+01,1.007836e+00
2.232432e+00,5.193669e+01,6.353401e+01,1.021263e+01
2.237838e+00,4.637102e+01,6.320673e+01,1.327493e+01
2.243243e+00,4.495826e+01,5.424725e+01,7.177981e+00
2.248649e+00,3.179046e+01,4.780384e+01,1.680448e+00
2.254054e+00,1.338870e+01,4.440762e+01,1.716821e+00
2.259459e+00,1.506189e+01,4.658574e+01,5.430050e+00
2.264865e+00,2.694240e+01,5.268784e+01,1.261220e+01
2.270270e+00,2.927632e+01,6.346322e+01,1.634965e+01
2.275676e+00,1.711380e+01,6.822986e+01,1.800018e+01
2.281081e+00,7.067464e+00,5.192639e+01,1.352610e+01
2.286486e+00,1.800905e+01,3.097424e+01,7.609344e+00
2.291892e+00,1.486353e+01,2.363886e+01,8.090702e+00
2.297297e+00,2.392343e+01,2.412856e+01,6.552282e+00
2.302703e+00,2.233994e+01,3.366078e+01,3.711216e+00
2.308108e+00,1.461907e+01,3.514419e+01,2.366076e+00
2.313514e+00,2.674465e+01,2.328582e+01,2.447417e+00
2.318919e+00,3.099159e+01,1.496307e+01,6.568295e+00
2.324324e+00,2.489044e+01,1.483840e+01,7.459111e+00
2.329730e+00,3.052493e+01,1.096659e+01,4.709183e+00
2.335135e+00,2.067973e+01,1.275339e+01,1.316261e+01
2.340541e+00,6.914421e+00,2.156633e+01,1.845779e+01
2.345946e+00,2.492328e+00,3.132676e+01,1.684766e+01
2.351351e+00,1.030651e+01,3.027868e+01,2.052452e+01
