datetime,NS,EW,UD
2025-12-08T23:15:31.000,8.44332053712461,-6.603170800810818,8.69993032409631
2025-12-08T23:15:31.010,8.45667569332388,-6.598401102168221,8.697068504910753
2025-12-08T23:15:31.020,8.45667569332388,-6.601262921353779,8.68752910762556
2025-12-08T23:15:31.030,8.448090235767207,-6.598401102168221,8.68848304735408
2025-12-08T23:15:31.040,8.441412657667572,-6.599355041896741,8.698976384367791
2025-12-08T23:15:31.050,8.44332053712461,-6.610802318638973,8.697068504910753
2025-12-08T23:15:31.060,8.449998115224245,-6.605078680267857,8.68848304735408
2025-12-08T23:15:31.070,8.448090235767207,-6.587907765154509,8.684667288440002
2025-12-08T23:15:31.080,8.448090235767207,-6.597447162439702,8.695160625453713
2025-12-08T23:15:31.090,8.461445391966478,-6.610802318638973,8.697068504910753
2025-12-08T23:15:31.100,8.463353271423516,-6.598401102168221,8.691344866539637
2025-12-08T23:15:31.110,8.437596898753494,-6.587907765154509,8.692298806268155
2025-12-08T23:15:31.120,8.426149622011263,-6.598401102168221,8.693252745996675
2025-12-08T23:15:31.130,8.44522841658165,-6.605078680267857,8.693252745996675
2025-12-08T23:15:31.140,8.45667569332388,-6.608894439181935,8.692298806268155
2025-12-08T23:15:31.150,8.452859934409803,-6.605078680267857,8.68848304735408
2025-12-08T23:15:31.160,8.45572175359536,-6.588861704883028,8.696114565182233
2025-12-08T23:15:31.170,8.453813874138323,-6.588861704883028,8.697068504910753
2025-12-08T23:15:31.180,8.449044175495727,-6.608894439181935,8.683713348711482
2025-12-08T23:15:31.190,8.448090235767207,-6.606986559724896,8.68752910762556
2025-12-08T23:15:31.200,8.438550838482014,-6.591723524068587,8.697068504910753
2025-12-08T23:15:31.210,8.441412657667572,-6.594585343254145,8.692298806268155
2025-12-08T23:15:31.220,8.45667569332388,-6.601262921353779,8.689436987082598
2025-12-08T23:15:31.230,8.449998115224245,-6.602216861082299,8.68752910762556
2025-12-08T23:15:31.240,8.439504778210534,-6.602216861082299,8.692298806268155
2025-12-08T23:15:31.250,8.449044175495727,-6.597447162439702,8.70088426382483
2025-12-08T23:15:31.260,8.453813874138323,-6.597447162439702,8.691344866539637
2025-12-08T23:15:31.270,8.45572175359536,-6.605078680267857,8.68752910762556
2025-12-08T23:15:31.280,8.449044175495727,-6.608894439181935,8.69993032409631
2025-12-08T23:15:31.290,8.437596898753494,-6.598401102168221,8.693252745996675
2025-12-08T23:15:31.300,8.442366597396092,-6.58695382542599,8.68562122816852
2025-12-08T23:15:31.310,8.451905994681285,-6.598401102168221,8.68848304735408
2025-12-08T23:15:31.320,8.45667569332388,-6.609848378910454,8.691344866539637
2025-12-08T23:15:31.330,8.4576296330524,-6.606986559724896,8.697068504910753
2025-12-08T23:15:31.340,8.448090235767207,-6.605078680267857,8.693252745996675
2025-12-08T23:15:31.350,8.438550838482014,-6.597447162439702,8.68562122816852
2025-12-08T23:15:31.360,8.449998115224245,-6.591723524068587,8.689436987082598
2025-12-08T23:15:31.370,8.460491452237958,-6.603170800810818,8.693252745996675
2025-12-08T23:15:31.380,8.449044175495727,-6.599355041896741,8.692298806268155
2025-12-08T23:15:31.390,8.437596898753494,-6.58695382542599,8.692298806268155
2025-12-08T23:15:31.400,8.44522841658165,-6.599355041896741,8.692298806268155
2025-12-08T23:15:31.410,8.448090235767207,-6.605078680267857,8.693252745996675
2025-12-08T23:15:31.420,8.442366597396092,-6.603170800810818,8.689436987082598
2025-12-08T23:15:31.430,8.452859934409803,-6.609848378910454,8.695160625453713
2025-12-08T23:15:31.440,8.461445391966478,-6.595539282982664,8.70088426382483
2025-12-08T23:15:31.450,8.449998115224245,-6.587907765154509,8.68752910762556
2025-12-08T23:15:31.460,8.439504778210534,-6.598401102168221,8.68562122816852
2025-12-08T23:15:31.470,8.441412657667572,-6.594585343254145,8.69993032409631
2025-12-08T23:15:31.480,8.44332053712461,-6.590769584340067,8.695160625453713
2025-12-08T23:15:31.490,8.449044175495727,-6.602216861082299,8.689436987082598
2025-12-08T23:15:31.500,8.451905994681285,-6.606986559724896,8.695160625453713
2025-12-08T23:15:31.510,8.453813874138323,-6.599355041896741,8.68848304735408
2025-12-08T23:15:31.520,8.459537512509439,-6.597447162439702,8.692298806268155
2025-12-08T23:15:31.530,8.44332053712461,-6.605078680267857,8.69993032409631
2025-12-08T23:15:31.540,8.434735079567936,-6.595539282982664,8.689436987082598
2025-12-08T23:15:31.550,8.452859934409803,-6.583138066511912,8.68848304735408
2025-12-08T23:15:31.560,8.45572175359536,-6.594585343254145,8.705653962467427
2025-12-08T23:15:31.570,8.439504778210534,-6.603170800810818,8.696114565182233
2025-12-08T23:15:31.580,8.439504778210534,-6.603170800810818,8.681805469254444
2025-12-08T23:15:31.590,8.441412657667572,-6.609848378910454,8.695160625453713
2025-12-08T23:15:31.600,8.44618235631017,-6.605078680267857,8.702792143281869
2025-12-08T23:15:31.610,8.467169030337594,-6.598401102168221,8.689436987082598
2025-12-08T23:15:31.620,8.460491452237958,-6.599355041896741,8.68752910762556
2025-12-08T23:15:31.630,8.433781139839416,-6.591723524068587,8.696114565182233
2025-12-08T23:15:31.640,8.435689019296456,-6.594585343254145,8.696114565182233
2025-12-08T23:15:31.650,8.44618235631017,-6.606032619996376,8.689436987082598
2025-12-08T23:15:31.660,8.44522841658165,-6.602216861082299,8.692298806268155
2025-12-08T23:15:31.670,8.452859934409803,-6.602216861082299,8.691344866539637
2025-12-08T23:15:31.680,8.452859934409803,-6.6127101980960115,8.695160625453713
2025-12-08T23:15:31.690,8.44332053712461,-6.606032619996376,8.70088426382483
2025-12-08T23:15:31.700,8.451905994681285,-6.584092006240431,8.68562122816852
2025-12-08T23:15:31.710,8.451905994681285,-6.584092006240431,8.68848304735408
2025-12-08T23:15:31.720,8.438550838482014,-6.599355041896741,8.705653962467427
2025-12-08T23:15:31.730,8.435689019296456,-6.602216861082299,8.691344866539637
2025-12-08T23:15:31.740,8.439504778210534,-6.597447162439702,8.684667288440002
2025-12-08T23:15:31.750,8.451905994681285,-6.602216861082299,8.70088426382483
2025-12-08T23:15:31.760,8.461445391966478,-6.602216861082299,8.695160625453713
2025-12-08T23:15:31.770,8.452859934409803,-6.599355041896741,8.683713348711482
2025-12-08T23:15:31.780,8.435689019296456,-6.603170800810818,8.696114565182233
2025-12-08T23:15:31.790,8.441412657667572,-6.595539282982664,8.703746083010389
2025-12-08T23:15:31.800,8.452859934409803,-6.588861704883028,8.68752910762556
2025-12-08T23:15:31.810,8.452859934409803,-6.602216861082299,8.684667288440002
2025-12-08T23:15:31.820,8.451905994681285,-6.608894439181935,8.696114565182233
2025-12-08T23:15:31.830,8.451905994681285,-6.603170800810818,8.693252745996675
2025-12-08T23:15:31.840,8.441412657667572,-6.599355041896741,8.68848304735408
2025-12-08T23:15:31.850,8.44332053712461,-6.598401102168221,8.692298806268155
2025-12-08T23:15:31.860,8.452859934409803,-6.602216861082299,8.696114565182233
2025-12-08T23:15:31.870,8.439504778210534,-6.606032619996376,8.696114565182233
2025-12-08T23:15:31.880,8.438550838482014,-6.597447162439702,8.692298806268155
2025-12-08T23:15:31.890,8.4576296330524,-6.590769584340067,8.689436987082598
2025-12-08T23:15:31.900,8.4576296330524,-6.597447162439702,8.693252745996675
2025-12-08T23:15:31.910,8.44332053712461,-6.603170800810818,8.693252745996675
2025-12-08T23:15:31.920,8.44618235631017,-6.613664137824531,8.693252745996675
2025-12-08T23:15:31.930,8.448090235767207,-6.620341715924166,8.695160625453713
2025-12-08T23:15:31.940,8.442366597396092,-6.602216861082299,8.693252745996675
2025-12-08T23:15:31.950,8.44522841658165,-6.58695382542599,8.692298806268155
2025-12-08T23:15:31.960,8.452859934409803,-6.602216861082299,8.68562122816852
2025-12-08T23:15:31.970,8.453813874138323,-6.597447162439702,8.691344866539637
2025-12-08T23:15:31.980,8.451905994681285,-6.576460488412277,8.702792143281869
2025-12-08T23:15:31.990,8.449044175495727,-6.587907765154509,8.689436987082598
2025-12-08T23:15:32.000,8.439504778210534,-6.606032619996376,8.681805469254444
