datetime,NS,EW,UD
2025-12-08T23:15:46.000,0.14040770761588317,0.29341242350185415,-0.045468307127257676
2025-12-08T23:15:46.010,0.14037145382006805,0.2933675147746556,-0.04548297652355285
2025-12-08T23:15:46.020,0.1403354157984827,0.293322117922514,-0.04549744354840175
2025-12-08T23:15:46.030,0.1402994631063268,0.29327626790095795,-0.04551148391098876
2025-12-08T23:15:46.040,0.1402636028492279,0.2932307683397403,-0.045525164662373524
2025-12-08T23:15:46.050,0.14022805726839627,0.29318624379676095,-0.0455386297139696
2025-12-08T23:15:46.060,0.14019273778024582,0.29314212666740347,-0.045551740454291764
2025-12-08T23:15:46.070,0.14015733678913717,0.29309752763054747,-0.04556439587374832
2025-12-08T23:15:46.080,0.14012192898949877,0.2930526518969335,-0.04557660027632836
2025-12-08T23:15:46.090,0.14008682794882593,0.29300827025269344,-0.04558843078899576
2025-12-08T23:15:46.100,0.14005192244046438,0.29296471643103356,-0.045599894880391706
2025-12-08T23:15:46.110,0.14001667161626397,0.29292149792794403,-0.0456110271351815
2025-12-08T23:15:46.120,0.13998118280738597,0.29287802116013945,-0.0456220528824698
2025-12-08T23:15:46.130,0.13994624446381643,0.29283435734985525,-0.04563299720138586
2025-12-08T23:15:46.140,0.13991195497905778,0.29279099100282674,-0.04564378009167262
2025-12-08T23:15:46.150,0.13987767816981583,0.2927481482675421,-0.0456544028316459
2025-12-08T23:15:46.160,0.1398431190618083,0.29270575696232903,-0.04566494574601618
2025-12-08T23:15:46.170,0.1398084406081469,0.29266316524065283,-0.04567538838648516
2025-12-08T23:15:46.180,0.13977401955655133,0.29262005470873825,-0.04568549137043933
2025-12-08T23:15:46.190,0.1397401339709577,0.2925769691758332,-0.045695178858294994
2025-12-08T23:15:46.200,0.13970632386113813,0.29253436726695176,-0.04570468166181217
2025-12-08T23:15:46.210,0.1396722887132582,0.29249227416448786,-0.04571410517217325
2025-12-08T23:15:46.220,0.1396385678600537,0.29245050643942944,-0.045723485259542715
2025-12-08T23:15:46.230,0.13960548631414088,0.29240877936467147,-0.04573294027101375
2025-12-08T23:15:46.240,0.139572701601281,0.2923668646001532,-0.045742226839589145
2025-12-08T23:15:46.250,0.1395401815418686,0.29232500391713967,-0.04575101950480853
2025-12-08T23:15:46.260,0.13950803669767553,0.2922834940082398,-0.04575950449350598
2025-12-08T23:15:46.270,0.13947598656878774,0.2922420254265974,-0.04576812052480263
2025-12-08T23:15:46.280,0.13944401429796943,0.2922002900894893,-0.04577670185477896
2025-12-08T23:15:46.290,0.13941235400386814,0.29215858144273144,-0.045785131126465164
