frequency,NS,EW,UD
1.272152e+00,8.723409e+00,1.087355e+01,1.042651e+01
1.278481e+00,1.147157e+00,9.511921e+00,4.403274e+00
1.284810e+00,2.653599e+00,1.008038e+01,5.534501e+00
1.291139e+00,4.644170e+00,1.259315e+01,1.038301e+01
1.297468e+00,7.636797e+00,1.128683e+01,1.161797e+01
1.303797e+00,9.433159e+00,1.033781e+01,1.214085e+01
1.310127e+00,8.921755e+00,8.747688e+00,1.385213e+01
1.316456e+00,7.918641e+00,5.649796e+00,1.230561e+01
1.322785e+00,3.106292e+00,5.519151e+00,8.437993e+00
1.329114e+00,1.006955e+01,1.324035e+01,4.910785e+00
1.335443e+00,9.397741e+00,1.655544e+01,2.460839e+00
1.341772e+00,1.312390e+01,1.340022e+01,6.613017e+00
1.348101e+00,1.682876e+01,1.096155e+01,2.715308e+00
1.354430e+00,1.730827e+01,9.717467e+00,2.545425e+00
1.360759e+00,1.999811e+01,3.636690e+00,3.492631e+00
1.367089e+00,2.071332e+01,3.530303e+00,1.084927e+00
1.373418e+00,2.320168e+01,6.824499e+00,1.863993e+00
1.379747e+00,2.173277e+01,9.352569e+00,2.868531e+00
1.386076e+00,1.360419e+01,9.767865e+00,1.406788e+00
1.392405e+00,1.258787e+01,6.491112e+00,4.865695e+00
1.398734e+00,1.586440e+01,8.564239e+00,4.953133e+00
1.405063e+00,1.294678e+01,1.482241e+01,5.218340e+00
1.411392e+00,9.593097e+00,1.526108e+01,3.404443e+00
1.417722e+00,6.632873e+00,1.340977e+01,5.040541e+00
1.424051e+00,1.419341e+01,1.242328e+01,5.101780e+00
1.430380e+00,1.610419e+01,1.240176e+01,3.530884e+00
1.436709e+00,1.863999e+01,6.866079e+00,5.718051e-01
1.443038e+00,1.413008e+01,1.311285e+01,2.218946e+00
1.449367e+00,7.246455e+00,1.994397e+01,2.207764e+00
1.455696e+00,1.253665e+01,1.654530e+01,2.687171e+00
1.462025e+00,1.208370e+01,6.299334e+00,4.930886e+00
1.468354e+00,7.762057e+00,9.061797e+00,9.886374e+00
1.474684e+00,7.224100e+00,5.251223e+00,9.921694e+00
1.481013e+00,5.662783e+00,6.351919e-01,1.038302e+01
1.487342e+00,4.462035e+00,1.017774e+01,8.361025e+00
1.493671e+00,9.027543e+00,1.515724e+01,8.067002e+00
1.500000e+00,1.722897e+01,1.283347e+01,5.886586e+00
1.506329e+00,1.905576e+01,8.687322e+00,3.740192e+00
1.512658e+00,2.149743e+01,1.005398e+01,3.544392e+00
1.518987e+00,1.958592e+01,8.868340e+00,4.533685e+00
1.525316e+00,1.718881e+01,8.933192e+00,2.040534e+00
1.531646e+00,1.462648e+01,4.031621e+00,3.785217e+00
1.537975e+00,1.149802e+01,5.589807e+00,6.683813e+00
1.544304e+00,1.034579e+01,4.168091e+00,7.662330e+00
1.550633e+00,6.769678e+00,4.154355e+00,3.171423e+00
1.556962e+00,7.972419e+00,6.794123e+00,8.944325e-01
1.563291e+00,1.474738e+01,8.840020e+00,1.750725e+00
1.569620e+00,1.326397e+01,1.312908e+01,8.291541e+00
1.575949e+00,8.525110e+00,8.777822e+00,9.868605e+00
1.582278e+00,1.037738e+01,7.502643e+00,5.525397e+00
1.588608e+00,1.036812e+01,3.043905e+00,6.502339e+00
1.594937e+00,4.280607e+00,8.860928e+00,1.065432e+01
1.601266e+00,6.666333e+00,9.567376e+00,9.302271e+00
1.607595e+00,9.514537e+00,9.503255e+00,7.323380e+00
1.613924e+00,1.692426e+01,7.077091e+00,9.073887e+00
1.620253e+00,2.068752e+01,6.350965e+00,1.060138e+01
1.626582e+00,1.886990e+01,6.987958e+00,1.086596e+01
1.632911e+00,1.477614e+01,9.448702e+00,1.259165e+01
1.639241e+00,7.256563e+00,6.055317e+00,1.025213e+01
1.645570e+00,7.127316e+00,5.451956e+00,5.177791e+00
1.651899e+00,4.150944e+00,1.397816e+01,9.404151e-01
1.658228e+00,5.877105e+00,2.307928e+01,1.610652e+00
1.664557e+00,1.302248e+01,2.521007e+01,2.996212e+00
1.670886e+00,1.467409e+01,2.701061e+01,7.552343e+00
1.677215e+00,1.031773e+01,3.018841e+01,1.611306e+01
1.683544e+00,5.782849e+00,2.723566e+01,1.829110e+01
1.689873e+00,3.964110e+00,2.897950e+01,1.429418e+01
1.696203e+00,1.215182e+01,2.847733e+01,9.596330e+00
1.702532e+00,1.530907e+01,1.987725e+01,9.309381e+00
1.708861e+00,1.137427e+01,9.552471e+00,7.530497e+00
1.715190e+00,1.101216e+01,6.608202e+00,5.942098e-01
1.721519e+00,8.499798e+00,6.892088e+00,7.877992e+00
1.727848e+00,8.677624e+00,3.536879e+00,1.440854e+01
1.734177e+00,6.067802e+00,1.217275e+01,1.428993e+01
1.740506e+00,4.770570e+00,1.663607e+01,7.123410e+00
1.746835e+00,1.539179e+00,1.404740e+01,8.837677e-01
1.753165e+00,3.927664e-01,1.250100e+01,1.481609e+00
1.759494e+00,5.153835e+00,9.269574e+00,3.470881e+00
1.765823e+00,5.887224e+00,5.915361e+00,7.203348e+00
1.772152e+00,1.531461e+01,6.345089e+00,6.378456e+00
1.778481e+00,2.228234e+01,7.900509e+00,3.355469e+00
1.784810e+00,1.992508e+01,9.174914e+00,3.457886e+00
1.791139e+00,1.630790e+01,8.025473e+00,6.503112e+00
1.797468e+00,1.343546e+01,1.218428e+01,7.639514e+00
1.803797e+00,3.959039e+00,1.214219e+01,1.011545e+01
1.810127e+00,8.325949e+00,5.120698e+00,8.682321e+00
1.816456e+00,4.930921e+00,1.117716e+01,6.226670e+00
1.822785e+00,8.038473e+00,1.867742e+01,5.406327e+00
1.829114e+00,1.200192e+01,1.938441e+01,5.791799e+00
1.835443e+00,9.987738e+00,1.930198e+01,5.659058e+00
1.841772e+00,1.248830e+01,1.676754e+01,5.640122e+00
1.848101e+00,1.491787e+01,1.041437e+01,5.482193e+00
1.854430e+00,1.083428e+01,5.251291e+00,5.062929e+00
1.860759e+00,1.274022e+01,6.792866e-01,3.832998e+00
1.867089e+00,1.223994e+01,6.278571e+00,7.349975e+00
1.873418e+00,8.330819e+00,9.295230e+00,1.160611e+01
1.879747e+00,7.748532e+00,6.466503e+00,1.186796e+01
1.886076e+00,8.021495e+00,4.932725e+00,1.366500e+01
1.892405e+00,7.630425e+00,5.670142e+00,1.332597e+01
1.898734e+00,7.339879e+00,3.755471e+00,1.302300e+01
1.905063e+00,2.155547e+00,3.598748e+00,1.337233e+01
1.911392e+00,4.859555e+00,6.028199e+00,9.406954e+00
1.917722e+00,5.351203e+00,6.562655e+00,8.048194e+00
1.924051e+00,5.036973e+00,9.501410e+00,5.673567e+00
1.930380e+00,1.067017e+01,1.097015e+01,6.570545e+00
1.936709e+00,1.497021e+01,8.754361e+00,6.201837e+00
1.943038e+00,1.526515e+01,1.224585e+01,7.833763e+00
1.949367e+00,1.898658e+01,1.885428e+01,8.874558e+00
1.955696e+00,1.964923e+01,1.857742e+01,4.328027e+00
1.962025e+00,1.624494e+01,9.225204e+00,1.748259e+00
1.968354e+00,1.634008e+01,6.760762e+00,4.693871e+00
1.974684e+00,1.355224e+01,1.045422e+01,4.139465e+00
1.981013e+00,5.455503e+00,4.385219e+00,5.042167e+00
1.987342e+00,4.068575e+00,5.840980e+00,5.172704e+00
1.993671e+00,3.260674e+00,1.517775e+01,6.465780e+00
2.000000e+00,7.384128e+00,1.861736e+01,8.660641e+00
2.006329e+00,7.926486e+00,1.343386e+01,1.056501e+01
2.012658e+00,5.314497e+00,1.230467e+01,1.080469e+01
2.018987e+00,4.888264e+00,8.780906e+00,7.285909e+00
2.025316e+00,6.511506e+00,7.766234e+00,3.620823e+00
2.031646e+00,8.406269e+00,4.030317e+00,5.267263e+00
2.037975e+00,6.825876e+00,8.081052e+00,1.023406e+01
2.044304e+00,3.087636e+00,1.691007e+01,6.618264e+00
2.050633e+00,7.062568e+00,1.671194e+01,1.895195e+00
2.056962e+00,1.105434e+01,8.499181e+00,4.483414e+00
2.063291e+00,1.185667e+01,9.364733e+00,1.000251e+01
2.069620e+00,1.032285e+01,2.011716e+01,1.074583e+01
2.075949e+00,7.868086e+00,2.355308e+01,9.236962e+00
2.082278e+00,2.633626e+00,1.959691e+01,6.528233e+00
2.088608e+00,8.989591e+00,1.202382e+01,4.401473e+00
2.094937e+00,9.526078e+00,6.100473e+00,8.846046e+00
2.101266e+00,7.927037e+00,3.624101e+00,1.200643e+01
2.107595e+00,8.484020e+00,9.196007e+00,8.514061e+00
2.113924e+00,1.159528e+01,1.027247e+01,2.206637e+00
2.120253e+00,1.499889e+01,7.315120e+00,1.196589e+00
2.126582e+00,1.111101e+01,4.735159e+00,3.423158e+00
2.132911e+00,7.769230e+00,8.880423e+00,2.009480e+00
2.139241e+00,5.715213e+00,1.058088e+01,2.101647e+00
2.145570e+00,2.102332e-01,1.074525e+01,1.157596e+00
2.151899e+00,2.319348e+00,5.363353e+00,4.040896e+00
2.158228e+00,4.476568e+00,9.713565e+00,8.246520e+00
2.164557e+00,8.287310e+00,4.310427e+00,6.710544e+00
2.170886e+00,5.866536e+00,4.216741e+00,3.474818e+00
2.177215e+00,7.628191e+00,1.605209e+01,1.022956e+01
2.183544e+00,8.577632e+00,1.855789e+01,8.826356e+00
2.189873e+00,4.950415e+00,1.660878e+01,5.435972e+00
2.196203e+00,7.314589e+00,1.738474e+01,5.412574e+00
2.202532e+00,1.323986e+01,1.080369e+01,6.205409e+00
2.208861e+00,1.552714e+01,6.324112e+00,2.830029e+00
2.215190e+00,1.543577e+01,8.379902e+00,3.393251e+00
2.221519e+00,8.974764e+00,7.150968e+00,3.955784e+00
2.227848e+00,3.992930e+00,8.505871e+00,2.926247e+00
2.234177e+00,7.166407e+00,1.283509e+01,3.173741e+00
2.240506e+00,6.730967e+00,1.681248e+01,5.703847e+00
2.246835e+00,7.015931e+00,1.759559e+01,1.194875e+01
2.253165e+00,1.218409e+01,1.309489e+01,1.197796e+01
2.259494e+00,1.397652e+01,7.904505e+00,9.683143e+00
2.265823e+00,1.230259e+01,3.714385e+00,8.217948e+00
2.272152e+00,7.677439e+00,3.684078e+00,4.858071e+00
2.278481e+00,3.762198e+00,4.845235e+00,2.979700e+00
2.284810e+00,2.384098e+00,4.084383e+00,4.797558e-01
2.291139e+00,5.015933e+00,1.979713e+00,3.439225e+00
2.297468e+00,4.697699e+00,2.529062e+00,5.013707e+00
2.303797e+00,5.232686e-01,5.090439e+00,8.052901e+00
2.310127e+00,2.852402e+00,3.193192e+00,1.113985e+01
2.316456e+00,7.115917e+00,7.418294e+00,1.117966e+01
2.322785e+00,1.481050e+01,8.189721e+00,7.531671e+00
2.329114e+00,2.166375e+01,9.973093e+00,9.638268e+00
2.335443e+00,2.324494e+01,1.265982e+01,1.289669e+01
2.341772e+00,1.818739e+01,1.107060e+01,1.253447e+01
2.348101e+00,1.176406e+01,8.673302e+00,6.926208e+00
2.354430e+00,6.729295e+00,4.838194e+00,2.021228e+00
2.360759e+00,7.547095e+00,8.469882e+00,4.749859e+00
2.367089e+00,9.387329e+00,1.176857e+01,3.967976e+00
2.373418e+00,9.117326e+00,1.326965e+01,8.755542e-01
2.379747e+00,3.464527e+00,1.183437e+01,2.449192e+00
2.386076e+00,2.350543e+00,8.604071e+00,4.046764e+00
2.392405e+00,2.446154e+00,8.463226e+00,8.372858e+00
2.398734e+00,4.182882e+00,9.990157e+00,1.023964e+01
2.405063e+00,5.819220e+00,4.019579e+00,9.341745e+00
2.411392e+00,2.812112e+00,1.131369e+01,4.954496e+00
2.417722e+00,1.786333e+00,1.469658e+01,2.683151e+00
2.424051e+00,5.184352e+00,1.216795e+01,2.497777e+00
2.430380e+00,8.945298e+00,1.158688e+01,4.388741e+00
2.436709e+00,1.119255e+01,7.499635e+00,3.471622e+00
2.443038e+00,1.009107e+01,9.612658e+00,1.155973e+00
2.449367e+00,5.924820e+00,6.617374e+00,2.629732e+00
2.455696e+00,4.683160e+00,5.842005e+00,3.648344e+00
2.462025e+00,7.607097e+00,8.525124e+00,3.476421e+00
2.468354e+00,1.036767e+01,1.185223e+01,4.593829e+00
2.474684e+00,1.122102e+01,1.780711e+01,5.190153e+00
2.481013e+00,6.015409e+00,2.139797e+01,1.312967e+00
2.487342e+00,6.516055e+00,2.095253e+01,3.420263e+00
2.493671e+00,7.245494e+00,1.593975e+01,1.625074e+00
2.500000e+00,3.410062e+00,1.608677e+01,3.855731e+00
2.506329e+00,3.794225e+00,1.984791e+01,7.297477e+00
2.512658e+00,4.738435e+00,2.176775e+01,7.715728e+00
2.518987e+00,7.550126e+00,2.113436e+01,6.083893e+00
2.525316e+00,8.800003e+00,1.671065e+01,3.727046e+00
2.531646e+00,9.208058e+00,1.527063e+01,9.973761e+00
2.537975e+00,6.978137e+00,1.805146e+01,1.081216e+01
2.544304e+00,8.822753e+00,1.986476e+01,9.569301e+00
2.550633e+00,8.719341e+00,1.462224e+01,8.776147e+00
2.556962e+00,8.297153e+00,1.112639e+01,9.976703e+00
2.563291e+00,8.535518e+00,1.072955e+01,9.857540e+00
2.569620e+00,4.644716e+00,4.107089e+00,6.417709e+00
2.575949e+00,5.087049e+00,9.788914e+00,3.792410e+00
2.582278e+00,8.885789e+00,1.215318e+01,1.242809e+00
2.588608e+00,9.638931e+00,1.159093e+01,2.480537e+00
2.594937e+00,1.082150e+01,1.474633e+01,3.597644e+00
2.601266e+00,1.023366e+01,1.340351e+01,2.493582e+00
2.607595e+00,1.287607e+01,1.119308e+01,2.874724e+00
2.613924e+00,9.105887e+00,1.183417e+01,4.869321e+00
2.620253e+00,3.963270e+00,1.369052e+01,6.220258e+00
2.626582e+00,7.420155e+00,1.360795e+01,5.541962e+00
2.632911e+00,9.825991e+00,2.846182e+00,4.260422e+00
2.639241e+00,9.839808e+00,1.105309e+01,3.009333e+00
2.645570e+00,7.649886e+00,1.167122e+01,3.726302e+00
2.651899e+00,5.719877e+00,7.424714e+00,5.481830e+00
2.658228e+00,8.612263e+00,3.072092e+00,9.864797e+00
2.664557e+00,1.136437e+01,2.868967e+00,1.038386e+01
2.670886e+00,9.314666e+00,8.799105e+00,9.782202e+00
2.677215e+00,1.014397e+01,1.331432e+01,1.071262e+01
2.683544e+00,1.278506e+01,1.490847e+01,1.126815e+01
2.689873e+00,1.003596e+01,1.235789e+01,1.276075e+01
2.696203e+00,1.083825e+01,5.668451e+00,1.110886e+01
2.702532e+00,8.858982e+00,3.675204e+00,5.599980e+00
2.708861e+00,1.124174e+01,4.940261e+00,3.366375e+00
2.715190e+00,5.479437e+00,7.462471e+00,2.791389e+00
2.721519e+00,6.787165e+00,6.507113e+00,2.529945e+00
2.727848e+00,1.254155e+01,5.784251e+00,2.172571e+00
2.734177e+00,1.347111e+01,3.435319e+00,3.043005e+00
2.740506e+00,5.319214e+00,7.559579e+00,3.299500e+00
2.746835e+00,3.122416e+00,5.756767e+00,4.509306e+00
2.753165e+00,5.962850e+00,4.983495e+00,3.700881e+00
