datetime,NS,EW,UD
2025-12-08T23:15:34.000,-0.0009050912352807974,-0.0008656068103647461,-0.006319979544990343
2025-12-08T23:15:34.010,-0.0009537220063852325,-0.0008926199672917639,-0.006300471728464032
2025-12-08T23:15:34.020,-0.001062244861315188,-0.0008682939557430446,-0.006243006169136084
2025-12-08T23:15:34.030,-0.001141925187370468,-0.0008100978704399086,-0.006207461668256639
2025-12-08T23:15:34.040,-0.0011808221845699322,-0.0007192169267257872,-0.0061977937574351554
2025-12-08T23:15:34.050,-0.001240347442437818,-0.0006244059262446463,-0.006193827840541568
2025-12-08T23:15:34.060,-0.0013196564195620064,-0.0005548816575176605,-0.006200128039460396
2025-12-08T23:15:34.070,-0.0013736054136027104,-0.0005240053837856052,-0.006183888006099532
2025-12-08T23:15:34.080,-0.0014404456805909938,-0.0005414288663520494,-0.006143835310503064
2025-12-08T23:15:34.090,-0.0015325126266704822,-0.0006020428774063042,-0.00611923988100278
2025-12-08T23:15:34.100,-0.0016108410946738282,-0.0006610075151419817,-0.006104270959280179
2025-12-08T23:15:34.110,-0.001701263647108433,-0.0006771705252324603,-0.00608668067480173
2025-12-08T23:15:34.120,-0.0018107788759508222,-0.0006347347566825147,-0.0060798138352912414
2025-12-08T23:15:34.130,-0.0018983355008638752,-0.0006009434429802764,-0.006082414997171609
2025-12-08T23:15:34.140,-0.0019438715694645415,-0.0005830741822812065,-0.006056956141018595
2025-12-08T23:15:34.150,-0.001968583061101842,-0.0005630610668111041,-0.006003473731077655
2025-12-08T23:15:34.160,-0.002002670322597233,-0.0005336717934996665,-0.005966752834524227
2025-12-08T23:15:34.170,-0.0020392670223266527,-0.0004594832869184312,-0.005964635158825369
2025-12-08T23:15:34.180,-0.002076852236637776,-0.00035954234463165787,-0.005967341680382966
2025-12-08T23:15:34.190,-0.002115110850621619,-0.0002846402534457881,-0.005973186483414984
2025-12-08T23:15:34.200,-0.0021767097704358104,-0.0002612257948402057,-0.005960921417590786
2025-12-08T23:15:34.210,-0.002251737132126824,-0.00025052035641312076,-0.005904085666404843
2025-12-08T23:15:34.220,-0.0023297268520285257,-0.00025537980825568614,-0.00584051182916143
2025-12-08T23:15:34.230,-0.0024136951425248643,-0.0002801353120397091,-0.005819913527989244
2025-12-08T23:15:34.240,-0.002493895561152348,-0.0003196429861415202,-0.005815231163673884
2025-12-08T23:15:34.250,-0.002547700784232292,-0.00035796276254754624,-0.005814328431435827
2025-12-08T23:15:34.260,-0.0025824128811569283,-0.00036043294417897626,-0.005816885045227313
2025-12-08T23:15:34.270,-0.0026306120143740836,-0.0003502686166149073,-0.0057971530200974395
2025-12-08T23:15:34.280,-0.002669707713891029,-0.00034108830402264085,-0.005760130082601368
2025-12-08T23:15:34.290,-0.002725748864665663,-0.00029506201575329864,-0.005736871720783622
2025-12-08T23:15:34.300,-0.0027724922371389,-0.00021016447490311693,-0.0057275244830426435
2025-12-08T23:15:34.310,-0.0027764973928063688,-0.00012742565442665243,-0.005725344239223954
2025-12-08T23:15:34.320,-0.002790278691481545,-4.50904407750018e-05,-0.005704103675113976
2025-12-08T23:15:34.330,-0.002856733070103496,1.5992318072716866e-05,-0.005643619037280488
2025-12-08T23:15:34.340,-0.002936989126765293,4.300013957519934e-05,-0.0055785006777076705
2025-12-08T23:15:34.350,-0.003017610169771168,3.608671138612867e-05,-0.005546258507317499
2025-12-08T23:15:34.360,-0.0030926007689425243,-4.229726610284002e-06,-0.005541024596082852
2025-12-08T23:15:34.370,-0.0031571626800221938,-6.755413995020968e-05,-0.005524408250889613
2025-12-08T23:15:34.380,-0.0032195959772037775,-0.00012139876810590374,-0.005482523715120127
2025-12-08T23:15:34.390,-0.0032957114753517256,-0.000160012991209883,-0.005454507029849438
2025-12-08T23:15:34.400,-0.0033700901729056803,-0.00016245495034111377,-0.005447986550762722
2025-12-08T23:15:34.410,-0.0034264973106687873,-0.00011544547276243059,-0.005441505530625089
2025-12-08T23:15:34.420,-0.0034558761057906285,-9.794534649889934e-06,-0.005413835180714198
2025-12-08T23:15:34.430,-0.003501747492919966,9.076673330659746e-05,-0.005372307037337538
2025-12-08T23:15:34.440,-0.0035538031762053267,0.0001807817220198908,-0.005359449654671681
2025-12-08T23:15:34.450,-0.00358371720537306,0.00024160089727742144,-0.005378395380262352
2025-12-08T23:15:34.460,-0.0036299736725005196,0.0002546741525443738,-0.005393165192826097
2025-12-08T23:15:34.470,-0.0037041594380779466,0.0002486752966611947,-0.005369247160428414
2025-12-08T23:15:34.480,-0.003749107719545528,0.000250547568949061,-0.005320324801843063
2025-12-08T23:15:34.490,-0.0037772030797405395,0.0002614044528084865,-0.005284772147146847
2025-12-08T23:15:34.500,-0.0037927276277198805,0.0002711021198805129,-0.005296090179611224
2025-12-08T23:15:34.510,-0.0037868425920803434,0.00025346003325466134,-0.005312207726333626
2025-12-08T23:15:34.520,-0.0038038922054667423,0.0002429784759186086,-0.005287754924787133
