frequency,NS,EW,UD
2.802548e-01,3.605074e+00,6.284054e+00,2.589069e-01
2.866242e-01,3.306009e+00,5.897788e+00,1.465348e+00
2.929936e-01,1.251727e+00,6.820825e+00,4.776027e+00
2.993631e-01,4.734988e+00,4.827479e+00,2.499768e+00
3.057325e-01,2.150884e+00,3.846456e+00,3.864217e+00
3.121019e-01,3.049395e+00,6.194517e+00,3.355044e+00
3.184713e-01,2.262752e+00,8.575623e+00,5.043691e+00
3.248408e-01,1.188640e+00,8.257216e+00,8.904811e+00
3.312102e-01,4.314743e+00,9.935677e+00,4.984755e+00
3.375796e-01,2.150323e+00,5.874340e+00,3.881527e+00
3.439490e-01,2.310947e+00,1.358068e+01,6.440296e+00
3.503185e-01,4.205390e+00,1.509382e+01,4.256427e+00
3.566879e-01,3.261796e+00,1.503069e+01,3.549842e+00
3.630573e-01,4.072720e+00,1.028308e+01,6.616193e+00
3.694268e-01,4.191722e+00,1.309322e+01,7.802187e+00
3.757962e-01,4.251388e+00,1.537469e+01,4.838275e+00
3.821656e-01,6.606141e+00,1.338680e+01,5.424869e+00
3.885350e-01,7.015058e+00,1.143116e+01,3.284952e+00
3.949045e-01,6.207406e+00,5.040607e+00,3.950901e+00
4.012739e-01,2.336938e+00,4.842166e+00,8.667201e-01
4.076433e-01,4.984027e+00,2.168086e+00,3.544986e+00
4.140127e-01,3.592047e+00,5.181944e+00,2.999222e+00
4.203822e-01,4.049507e+00,1.065301e+01,8.914211e+00
4.267516e-01,3.438184e+00,9.521953e+00,7.685106e+00
4.331210e-01,2.590954e+00,9.282169e+00,7.664464e+00
4.394904e-01,2.285659e+00,9.931629e+00,4.543562e+00
4.458599e-01,1.701781e+00,7.244237e+00,8.283495e+00
4.522293e-01,2.098936e+00,3.619217e+00,6.371615e+00
4.585987e-01,5.767687e+00,4.890410e+00,4.065700e+00
4.649682e-01,4.410024e+00,1.890868e+00,1.845126e+00
4.713376e-01,8.905755e-01,3.644495e+00,8.307065e-01
4.777070e-01,2.324637e+00,8.880948e+00,2.904733e+00
4.840764e-01,2.401485e+00,1.189699e+01,4.899286e+00
4.904459e-01,9.044699e+00,1.035670e+01,7.018720e+00
4.968153e-01,5.739103e+00,9.781427e+00,1.619351e+00
5.031847e-01,5.510200e+00,1.099222e+01,1.015924e+01
5.095541e-01,7.677422e+00,5.897186e+00,7.653024e+00
5.159236e-01,3.583056e+00,6.674696e+00,3.248610e+00
5.222930e-01,5.837751e+00,6.026982e+00,3.311074e+00
5.286624e-01,4.942293e+00,8.990173e+00,5.427806e+00
5.350318e-01,1.107315e+01,3.691187e+00,2.415174e+00
5.414013e-01,2.522755e+00,4.078370e+00,6.388493e+00
5.477707e-01,1.958989e+00,3.969733e+00,1.018522e+01
5.541401e-01,4.054647e+00,1.013358e+01,1.005582e+01
5.605096e-01,5.563751e+00,6.090246e+00,8.823288e+00
5.668790e-01,3.999174e+00,5.763815e+00,5.477138e+00
5.732484e-01,3.083689e-01,8.765528e+00,1.253660e+00
5.796178e-01,3.062718e+00,5.676955e+00,2.168425e+00
5.859873e-01,6.851506e+00,1.129356e+01,5.926966e+00
5.923567e-01,8.991236e+00,1.059098e+01,8.574719e+00
5.987261e-01,9.818412e+00,1.443979e+01,6.315432e+00
6.050955e-01,7.311059e+00,1.236328e+01,3.581390e+00
6.114650e-01,9.105867e+00,1.253136e+01,2.851867e+00
6.178344e-01,4.640042e+00,8.259804e+00,5.030677e+00
6.242038e-01,5.820673e+00,1.233649e+01,1.441713e+00
6.305732e-01,4.069213e+00,1.246185e+01,2.217310e+00
6.369427e-01,5.501117e+00,1.850793e+01,5.609729e+00
6.433121e-01,9.360710e+00,1.121706e+01,7.207350e+00
6.496815e-01,8.292956e+00,1.005880e+01,3.098359e+00
6.560510e-01,3.047562e+00,1.223085e+01,4.749742e+00
6.624204e-01,6.812118e+00,1.004158e+01,2.987425e+00
6.687898e-01,7.348121e+00,9.145872e+00,4.483244e+00
6.751592e-01,2.513428e+00,5.515039e+00,1.771512e+00
6.815287e-01,1.960366e+00,7.795121e+00,3.890418e+00
6.878981e-01,2.609745e+00,1.152948e+01,4.317231e+00
6.942675e-01,1.804629e+00,1.022821e+01,6.294507e+00
7.006369e-01,6.801487e+00,1.957270e+00,4.326296e+00
7.070064e-01,7.368554e+00,8.730375e+00,5.289595e+00
7.133758e-01,4.647629e+00,9.577366e+00,3.122812e+00
7.197452e-01,3.884847e+00,6.716214e+00,4.845574e+00
7.261146e-01,6.569713e+00,8.895855e+00,5.748396e+00
7.324841e-01,2.570981e+00,1.004449e+01,5.304043e+00
7.388535e-01,6.936295e+00,1.418718e+01,5.653441e+00
7.452229e-01,7.489747e+00,9.938725e+00,4.391012e+00
7.515924e-01,4.153669e+00,4.671207e+00,7.707320e+00
7.579618e-01,1.577486e+00,9.081183e+00,4.966662e+00
7.643312e-01,6.579538e+00,8.623846e+00,2.433741e+00
7.707006e-01,7.763527e+00,5.965937e+00,8.241540e+00
7.770701e-01,7.072088e+00,3.946688e+00,4.401012e+00
7.834395e-01,3.768122e+00,3.539720e+00,7.571900e+00
7.898089e-01,2.496560e+00,2.346671e+00,1.442980e+01
7.961783e-01,1.474033e+00,1.274920e+00,1.305346e+01
8.025478e-01,2.855534e+00,3.716067e+00,7.868412e+00
8.089172e-01,3.774856e+00,3.277715e+00,1.246468e+01
8.152866e-01,2.859350e+00,4.586105e+00,9.239120e+00
8.216561e-01,6.493071e+00,3.769699e+00,5.682774e+00
8.280255e-01,1.117475e+01,4.759153e+00,1.111072e+01
8.343949e-01,8.528275e+00,4.895255e+00,1.023385e+01
8.407643e-01,6.486595e+00,2.651045e-01,1.659112e+01
8.471338e-01,8.882284e+00,7.792243e+00,1.571856e+01
8.535032e-01,8.401355e+00,6.674726e+00,1.510280e+01
8.598726e-01,1.809610e+00,7.966410e+00,1.085339e+01
8.662420e-01,2.481711e+00,6.695111e+00,5.969857e+00
8.726115e-01,4.911618e+00,3.534779e+00,4.444420e+00
8.789809e-01,5.453945e+00,2.528087e+00,6.218703e+00
8.853503e-01,3.662022e+00,2.380513e+00,7.001930e+00
8.917197e-01,2.959397e+00,6.839036e+00,2.473636e+00
8.980892e-01,7.602084e+00,8.783028e+00,9.060305e+00
9.044586e-01,1.060041e+01,1.888724e+00,8.900045e+00
9.108280e-01,4.249548e+00,2.412727e+00,2.549594e+00
9.171975e-01,1.395419e+00,9.686627e+00,1.245229e+01
9.235669e-01,6.273319e+00,1.382381e+01,1.384989e+01
9.299363e-01,6.846400e+00,1.444508e+01,1.021116e+01
9.363057e-01,1.820991e+00,1.447178e+01,4.869856e+00
9.426752e-01,2.517918e+00,1.112244e+01,1.056447e+01
9.490446e-01,6.330669e+00,6.831157e+00,1.322854e+01
9.554140e-01,3.997665e+00,4.472087e+00,1.170274e+01
9.617834e-01,5.671245e+00,9.961267e+00,3.421014e+00
9.681529e-01,9.085574e+00,1.015726e+01,7.797849e+00
9.745223e-01,4.085552e+00,4.715283e+00,9.829316e+00
9.808917e-01,4.757628e+00,1.550857e+00,6.736950e+00
9.872611e-01,3.937178e+00,5.937478e+00,5.042187e+00
9.936306e-01,3.939929e+00,9.446585e+00,1.250801e+01
1.000000e+00,1.575692e+00,1.155273e+01,1.313666e+01
1.006369e+00,3.711938e+00,1.174765e+01,2.880661e+00
1.012739e+00,5.225532e+00,7.751695e+00,2.534391e+00
1.019108e+00,7.333952e+00,3.823028e+00,1.751221e+00
1.025478e+00,9.628663e+00,4.614359e+00,4.056629e+00
1.031847e+00,9.369209e+00,1.351902e+01,7.053943e+00
1.038217e+00,4.913471e+00,1.850714e+01,1.031581e+01
1.044586e+00,3.357994e+00,1.814426e+01,1.139854e+01
1.050955e+00,8.463221e+00,2.037017e+01,1.231895e+01
1.057325e+00,1.086992e+01,1.865552e+01,1.061849e+01
1.063694e+00,7.955892e+00,2.517404e+01,8.472485e+00
1.070064e+00,1.016430e+01,2.438460e+01,1.075643e+01
1.076433e+00,1.303695e+01,1.725704e+01,1.173122e+01
1.082803e+00,1.661736e+01,1.509568e+01,8.938600e+00
1.089172e+00,1.785462e+01,1.739725e+01,6.001437e+00
1.095541e+00,1.313132e+01,9.259785e+00,7.081615e+00
1.101911e+00,1.650338e+01,8.094747e+00,5.330597e+00
1.108280e+00,1.962363e+01,6.628762e+00,7.870584e+00
1.114650e+00,1.944352e+01,9.477094e+00,9.865512e+00
1.121019e+00,1.168524e+01,1.079742e+01,1.035751e+01
1.127389e+00,1.174556e+01,1.381116e+01,1.210211e+01
1.133758e+00,1.245156e+01,1.243019e+01,1.307260e+01
1.140127e+00,1.605718e+01,4.345000e+00,7.287241e+00
1.146497e+00,1.912789e+01,1.638472e+00,2.102157e+00
1.152866e+00,1.155278e+01,1.756705e+00,3.354955e+00
1.159236e+00,9.592752e+00,3.195245e+00,3.389945e+00
1.165605e+00,1.053869e+01,4.479898e+00,6.235696e+00
1.171975e+00,5.455271e+00,7.715688e+00,1.137331e+01
1.178344e+00,5.064560e+00,1.028793e+01,1.141619e+01
1.184713e+00,8.667806e+00,1.568062e+01,5.704341e+00
1.191083e+00,7.521749e+00,1.390896e+01,5.088932e+00
1.197452e+00,9.633095e+00,1.921785e+00,6.198885e+00
1.203822e+00,7.573238e+00,7.528177e+00,1.166369e+01
1.210191e+00,1.281654e+01,8.498546e+00,1.265534e+01
1.216561e+00,1.835402e+01,2.020072e-01,1.080174e+01
1.222930e+00,2.132264e+01,1.020767e+01,9.533857e+00
1.229299e+00,2.207469e+01,1.496448e+01,1.317758e+01
1.235669e+00,1.555958e+01,7.272938e+00,1.165876e+01
1.242038e+00,1.880602e+01,4.254349e+00,5.302210e+00
1.248408e+00,2.030995e+01,8.321095e+00,4.374357e+00
1.254777e+00,2.019383e+01,1.106401e+01,4.457412e+00
1.261146e+00,1.289696e+01,6.514112e+00,9.512146e+00
1.267516e+00,7.811760e+00,1.771329e+01,1.684266e+01
1.273885e+00,1.592869e+01,2.241127e+01,2.093732e+01
1.280255e+00,2.039682e+01,1.609276e+01,1.563744e+01
1.286624e+00,1.212764e+01,1.814785e+01,9.909409e+00
1.292994e+00,1.199739e+01,2.721096e+01,1.313239e+01
1.299363e+00,7.875657e+00,3.381507e+01,1.666430e+01
1.305732e+00,3.808283e+00,2.171334e+01,9.905216e+00
1.312102e+00,1.421508e+01,2.219708e+01,1.270222e+01
1.318471e+00,2.144798e+01,2.606454e+01,1.495370e+01
1.324841e+00,2.601568e+01,3.023718e+01,2.046623e+01
1.331210e+00,2.426073e+01,2.407951e+01,2.279537e+01
1.337580e+00,1.121704e+01,1.477555e+01,1.678455e+01
1.343949e+00,8.858444e+00,1.066157e+01,2.265571e+01
1.350318e+00,1.690329e+01,1.151461e+01,2.084368e+01
1.356688e+00,1.509796e+01,6.015087e+00,1.621262e+01
1.363057e+00,7.397252e+00,4.387478e+00,1.532450e+01
1.369427e+00,6.389073e+00,1.230347e+01,1.661964e+01
1.375796e+00,9.003073e+00,1.560038e+01,1.462111e+01
1.382166e+00,6.152540e+00,1.549923e+01,1.220781e+01
1.388535e+00,1.421017e+00,1.325590e+01,8.508768e+00
1.394904e+00,4.278971e+00,5.731704e+00,3.922377e+00
1.401274e+00,6.499116e+00,1.235679e+01,1.115176e+01
1.407643e+00,1.218756e+01,1.735499e+01,1.217277e+01
1.414013e+00,2.116004e+01,1.351899e+01,1.202316e+01
1.420382e+00,2.271349e+01,1.348095e+01,8.389811e+00
1.426752e+00,2.083113e+01,2.115554e+01,5.094451e+00
1.433121e+00,1.221199e+01,2.083468e+01,3.271584e+00
1.439490e+00,7.011068e+00,1.134059e+01,1.155391e+00
1.445860e+00,1.011992e+01,2.466393e+00,5.125530e+00
1.452229e+00,9.518154e+00,6.034459e+00,8.335092e+00
1.458599e+00,1.331957e+01,4.379814e+00,7.447071e+00
1.464968e+00,1.463407e+01,9.944305e-01,4.180714e+00
1.471338e+00,1.494488e+01,2.221336e+00,2.149153e+00
1.477707e+00,8.769611e+00,4.319164e+00,6.833907e+00
1.484076e+00,7.261766e+00,6.339354e+00,7.152769e+00
1.490446e+00,8.521873e+00,4.917316e+00,4.606355e+00
1.496815e+00,9.239038e+00,9.649715e+00,3.492704e+00
1.503185e+00,3.696223e+00,9.947373e+00,3.052972e+00
1.509554e+00,1.119052e+01,1.268306e+01,5.829650e+00
1.515924e+00,1.026625e+01,1.279725e+01,7.506111e+00
1.522293e+00,1.011458e+01,8.176087e+00,7.079487e+00
1.528662e+00,1.240242e+01,1.013803e+01,3.953173e+00
1.535032e+00,1.643844e+01,1.309510e+01,4.094722e+00
1.541401e+00,1.507485e+01,9.066620e+00,8.811626e+00
1.547771e+00,1.320891e+01,1.675322e+00,1.007629e+01
1.554140e+00,1.137051e+01,6.956876e+00,3.873007e+00
1.560510e+00,4.115671e+00,1.067756e+01,6.000585e+00
1.566879e+00,1.600275e+00,9.817027e+00,1.335716e+01
1.573248e+00,5.943886e+00,1.364340e+01,1.306166e+01
1.579618e+00,3.174904e+00,1.204608e+01,1.268547e+01
1.585987e+00,6.678002e+00,7.120653e+00,1.248791e+01
1.592357e+00,6.049811e+00,9.428960e+00,1.187626e+01
1.598726e+00,5.945044e+00,1.069060e+01,1.105735e+01
1.605096e+00,1.908459e+00,7.597983e+00,1.375763e+01
1.611465e+00,5.301055e+00,6.837271e+00,1.581688e+01
1.617834e+00,2.237019e+00,1.157223e+01,2.134923e+01
1.624204e+00,3.948728e+00,1.203286e+01,2.122494e+01
1.630573e+00,8.270465e+00,8.959608e+00,1.622314e+01
1.636943e+00,4.297406e+00,4.774923e+00,1.409607e+01
1.643312e+00,4.781424e+00,2.719059e+00,1.672651e+01
1.649682e+00,4.350007e+00,7.422431e+00,1.618724e+01
1.656051e+00,6.423086e+00,1.338824e+01,1.269379e+01
1.662420e+00,1.071131e+01,1.662861e+01,6.236815e+00
1.668790e+00,9.065148e+00,1.345279e+01,6.180096e+00
1.675159e+00,2.636103e+00,7.396812e+00,7.951813e+00
1.681529e+00,1.201576e+01,1.505988e+01,6.506468e+00
1.687898e+00,1.707209e+01,1.666088e+01,4.641606e+00
1.694268e+00,1.682056e+01,1.848195e+01,2.080961e+00
1.700637e+00,1.323456e+01,1.549507e+01,4.426858e+00
1.707006e+00,1.713774e+01,1.303288e+01,1.520285e+01
1.713376e+00,1.774330e+01,1.003030e+01,1.646770e+01
1.719745e+00,2.232284e+01,2.756837e+01,1.209005e+01
1.726115e+00,1.844054e+01,3.047392e+01,9.118046e+00
1.732484e+00,1.147927e+01,2.960855e+01,6.261604e+00
1.738854e+00,1.703158e+01,2.517262e+01,1.093564e+01
1.745223e+00,2.215053e+01,1.324916e+01,8.475039e+00
1.751592e+00,1.830141e+01,3.550164e+00,6.124725e+00
1.757962e+00,1.273597e+01,4.032914e+00,4.348690e+00
1.764331e+00,9.787391e+00,1.139326e+01,4.164682e+00
1.770701e+00,3.559212e+00,1.348207e+01,8.699140e+00
1.777070e+00,3.870696e+00,6.003422e+00,1.305172e+01
1.783439e+00,3.254381e+00,4.774310e+00,1.204446e+01
1.789809e+00,8.890889e+00,1.219879e+01,1.111716e+01
1.796178e+00,8.354376e+00,1.102169e+01,8.513836e+00
1.802548e+00,9.145463e+00,1.520916e+01,6.660975e+00
1.808917e+00,9.226892e+00,1.258931e+01,8.774658e+00
1.815287e+00,7.680825e+00,1.694952e+01,1.036619e+01
1.821656e+00,8.960410e+00,1.785594e+01,1.030237e+01
1.828025e+00,7.787217e+00,1.409680e+01,1.434251e+01
1.834395e+00,1.040245e+01,7.031085e+00,1.339170e+01
1.840764e+00,1.195299e+01,5.349827e+00,1.060805e+01
1.847134e+00,1.254385e+01,5.976766e+00,5.520862e+00
1.853503e+00,1.253354e+01,5.643881e+00,9.020942e+00
1.859873e+00,1.345167e+01,5.710555e+00,1.161342e+01
1.866242e+00,9.853353e+00,6.325775e+00,8.383058e+00
1.872611e+00,3.104620e+00,8.361183e+00,4.516789e+00
1.878981e+00,9.879217e+00,7.229769e+00,3.370505e+00
1.885350e+00,1.735915e+01,3.457780e+00,4.313846e+00
1.891720e+00,2.124743e+01,6.809450e+00,7.512664e+00
1.898089e+00,1.828206e+01,7.936160e+00,1.051062e+01
1.904459e+00,1.196974e+01,1.071911e+01,9.192633e+00
1.910828e+00,8.424058e+00,1.741576e+01,1.049402e+01
1.917197e+00,6.789936e+00,1.633487e+01,1.422705e+01
1.923567e+00,3.908653e+00,1.211357e+01,1.178930e+01
1.929936e+00,1.081185e+01,4.128837e+00,6.577263e+00
1.936306e+00,1.819883e+01,4.841778e+00,9.748932e+00
1.942675e+00,1.441165e+01,3.730818e+00,1.117915e+01
1.949045e+00,1.248254e+01,6.127364e+00,8.344170e+00
1.955414e+00,1.319389e+01,1.285350e+01,1.177355e+01
1.961783e+00,1.733432e+01,1.396611e+01,9.740426e+00
1.968153e+00,1.813136e+01,1.161120e+01,5.513210e+00
1.974522e+00,1.413781e+01,4.414369e+00,3.958000e+00
1.980892e+00,3.802940e+00,4.877892e+00,8.495709e+00
1.987261e+00,8.749891e+00,5.569989e+00,1.478511e+01
1.993631e+00,1.012750e+01,5.019730e+00,1.340851e+01
2.000000e+00,1.019284e+01,6.448508e+00,6.900470e+00
2.006369e+00,6.908461e+00,6.960218e+00,2.527569e+00
2.012739e+00,3.923554e+00,1.200599e+01,6.485425e+00
2.019108e+00,2.225300e+00,9.768136e+00,4.696788e+00
2.025478e+00,7.077195e+00,1.059101e+01,1.101452e+01
2.031847e+00,1.299013e+01,1.319004e+01,1.087806e+01
2.038217e+00,1.144818e+01,1.266083e+01,6.182981e+00
2.044586e+00,4.999640e+00,1.252494e+01,3.997295e+00
2.050955e+00,4.813395e+00,1.407272e+01,7.538100e+00
2.057325e+00,6.885070e+00,1.153690e+01,5.754151e+00
2.063694e+00,4.243927e+00,1.359471e+01,2.602310e+00
2.070064e+00,8.855548e+00,1.636846e+01,5.770220e+00
2.076433e+00,8.974849e+00,1.746407e+01,6.906419e+00
2.082803e+00,1.056784e+01,1.413243e+01,2.797410e+00
2.089172e+00,8.562801e+00,6.078162e+00,3.741317e+00
2.095541e+00,5.154347e+00,3.062683e+00,3.154463e+00
2.101911e+00,4.061891e+00,5.760114e+00,9.233999e+00
2.108280e+00,9.961693e+00,1.318007e+01,7.394707e+00
2.114650e+00,1.014430e+01,1.517021e+01,5.118328e-01
2.121019e+00,9.596014e+00,7.199059e+00,5.544083e+00
2.127389e+00,1.129277e+01,8.730423e+00,8.999838e+00
2.133758e+00,1.611143e+01,1.104926e+01,1.182673e+01
2.140127e+00,1.512089e+01,8.958037e+00,9.107487e+00
2.146497e+00,8.382505e+00,4.402867e+00,6.284959e+00
2.152866e+00,1.520667e+01,4.948737e+00,4.415523e+00
2.159236e+00,1.735728e+01,5.467778e+00,1.328678e+01
2.165605e+00,8.840176e+00,7.390328e+00,1.534384e+01
2.171975e+00,8.489427e+00,5.512851e+00,1.435949e+01
2.178344e+00,1.345301e+01,5.312675e+00,1.642796e+01
2.184713e+00,1.463371e+01,7.966800e+00,1.776028e+01
2.191083e+00,1.403479e+01,1.097097e+01,1.114806e+01
2.197452e+00,1.195901e+01,1.149507e+01,1.141394e+01
2.203822e+00,1.118368e+01,1.080989e+01,1.241766e+01
2.210191e+00,9.735260e+00,8.304691e+00,1.044571e+01
2.216561e+00,1.001861e+01,1.081632e+01,5.858321e+00
2.222930e+00,3.016946e+00,9.536158e+00,1.205302e+00
2.229299e+00,1.074570e+01,8.909814e+00,2.482994e+00
2.235669e+00,1.181468e+01,4.080975e+00,7.166872e+00
2.242038e+00,8.434954e+00,5.785952e+00,9.095064e+00
2.248408e+00,4.162319e+00,7.652379e+00,8.917207e+00
2.254777e+00,7.392366e+00,9.356093e+00,6.980436e+00
2.261146e+00,3.029032e+00,1.054190e+01,7.699844e+00
2.267516e+00,1.126874e+01,1.239065e+01,7.758171e+00
2.273885e+00,1.700534e+01,1.260262e+01,6.606392e+00
2.280255e+00,1.758925e+01,6.757148e+00,6.127095e+00
2.286624e+00,1.043575e+01,3.039640e+00,8.960485e+00
2.292994e+00,6.224330e+00,6.398571e+00,8.625344e+00
2.299363e+00,7.321127e+00,3.159071e+00,6.545760e+00
2.305732e+00,1.004018e+01,1.155212e+00,1.513115e+00
2.312102e+00,1.582548e+01,7.808823e+00,4.286709e+00
2.318471e+00,2.013702e+01,9.131883e+00,5.945609e+00
2.324841e+00,1.747667e+01,1.486110e+00,3.617127e+00
2.331210e+00,1.587104e+01,6.437367e+00,4.193263e+00
2.337580e+00,1.426352e+01,1.044672e+01,3.494424e+00
2.343949e+00,1.433585e+01,1.734203e+01,2.851596e+00
2.350318e+00,1.346955e+01,2.217054e+01,8.849012e+00
2.356688e+00,1.212744e+01,2.089869e+01,1.388570e+01
2.363057e+00,1.308170e+01,1.720078e+01,1.652603e+01
2.369427e+00,1.512226e+01,1.169621e+01,1.217844e+01
2.375796e+00,1.908747e+01,3.039926e+00,8.208972e+00
2.382166e+00,2.021376e+01,4.128058e+00,4.925686e+00
2.388535e+00,1.900635e+01,7.668976e+00,4.068365e+00
2.394904e+00,1.881379e+01,8.916579e+00,3.289781e+00
2.401274e+00,9.497712e+00,1.180566e+01,1.215001e+00
2.407643e+00,8.405693e+00,1.198453e+01,2.802958e+00
2.414013e+00,1.198688e+01,1.042247e+01,3.776622e+00
2.420382e+00,1.129851e+01,7.170286e+00,1.095145e+01
2.426752e+00,1.097836e+01,1.357661e+01,1.189395e+01
2.433121e+00,5.820710e+00,1.534591e+01,1.046089e+01
2.439490e+00,6.926057e-01,1.820795e+01,7.490081e+00
2.445860e+00,1.169189e+01,1.949934e+01,5.184934e+00
2.452229e+00,2.181982e+01,2.962368e+01,4.674766e+00
2.458599e+00,2.050705e+01,3.168240e+01,9.410285e+00
2.464968e+00,2.266095e+01,2.633395e+01,8.400211e+00
2.471338e+00,2.075638e+01,1.679643e+01,8.181577e+00
2.477707e+00,1.444765e+01,7.238887e+00,1.396606e+01
2.484076e+00,1.324028e+01,4.725194e+00,1.433502e+01
2.490446e+00,1.005309e+01,3.185263e+00,1.179145e+01
2.496815e+00,7.389852e+00,9.378687e+00,6.352317e+00
2.503185e+00,1.001571e+01,1.074547e+01,2.452392e+00
2.509554e+00,1.001401e+01,8.424393e+00,1.858266e+00
2.515924e+00,7.695176e+00,7.001136e+00,6.693828e-01
2.522293e+00,6.963407e+00,7.010130e+00,5.626721e+00
2.528662e+00,5.970164e+00,4.175516e+00,8.081083e+00
2.535032e+00,4.349596e+00,9.350404e+00,8.299693e+00
2.541401e+00,9.662304e+00,1.428171e+01,7.372200e+00
2.547771e+00,1.858540e+01,1.777302e+01,8.836779e+00
2.554140e+00,2.040686e+01,1.578967e+01,1.040672e+01
2.560510e+00,1.885466e+01,1.143524e+01,1.034877e+01
2.566879e+00,1.612328e+01,6.748896e+00,8.485544e+00
2.573248e+00,1.520593e+01,1.937557e+00,6.701000e+00
2.579618e+00,2.041991e+01,5.582399e+00,6.480116e+00
2.585987e+00,2.172466e+01,1.283110e+01,6.415964e+00
2.592357e+00,1.732067e+01,1.691297e+01,9.287512e+00
2.598726e+00,1.180522e+01,1.924566e+01,1.034457e+01
2.605096e+00,5.281479e+00,2.122226e+01,1.057053e+01
2.611465e+00,5.507499e+00,2.415445e+01,1.125920e+01
2.617834e+00,9.072827e+00,2.130296e+01,1.334213e+01
2.624204e+00,9.715131e+00,9.145915e+00,1.368222e+01
2.630573e+00,9.721740e+00,3.829893e+00,9.808501e+00
2.636943e+00,8.890946e+00,8.593130e+00,6.319384e+00
2.643312e+00,7.714756e+00,1.264129e+01,5.133037e+00
2.649682e+00,6.983939e+00,1.163611e+01,2.350585e+00
2.656051e+00,7.940817e+00,1.289653e+01,1.936045e+00
2.662420e+00,6.402855e+00,1.703948e+01,4.212353e+00
2.668790e+00,2.720586e+00,1.493020e+01,3.219748e+00
2.675159e+00,8.249545e+00,1.467578e+01,1.360188e+00
2.681529e+00,1.024956e+01,1.242064e+01,1.219038e+00
2.687898e+00,1.383031e+01,9.741702e+00,5.453285e+00
2.694268e+00,1.121275e+01,8.056152e+00,7.610189e+00
2.700637e+00,1.263049e+01,2.994009e+00,5.922646e+00
2.707006e+00,1.142229e+01,2.334945e+00,5.310329e+00
2.713376e+00,4.019365e+00,5.608068e+00,6.732771e+00
2.719745e+00,6.746641e+00,8.673588e+00,1.162439e+01
2.726115e+00,1.091127e+01,7.013033e+00,8.895923e+00
2.732484e+00,1.193568e+01,1.064829e+01,4.350320e+00
2.738854e+00,8.026566e+00,1.573965e+01,4.788750e+00
2.745223e+00,8.812869e+00,2.002038e+01,6.382383e+00
2.751592e+00,8.692924e+00,2.126697e+01,5.696142e+00
2.757962e+00,5.729908e+00,2.044626e+01,5.720927e+00
2.764331e+00,5.264714e+00,1.630835e+01,8.523739e+00
2.770701e+00,1.534295e+01,1.138956e+01,8.950846e+00
