frequency,NS,EW,UD
1.050000e+00,1.328115e+00,1.312266e+00,3.525056e-01
1.066667e+00,6.697828e-01,6.273159e-01,1.472818e-01
1.083333e+00,4.527630e-01,1.055940e+00,1.969073e-01
1.100000e+00,1.770129e+00,1.005604e+00,4.712829e-01
1.116667e+00,7.136821e-01,3.707995e-01,7.859536e-01
1.133333e+00,2.168013e+00,1.771507e+00,5.215414e-01
1.150000e+00,2.026434e+00,2.437725e+00,1.738523e-01
1.166667e+00,1.110386e+00,1.056354e+00,5.409753e-01
1.183333e+00,1.195012e+00,1.682021e+00,3.053946e-01
1.200000e+00,2.193549e+00,4.981763e-01,7.987314e-01
1.216667e+00,2.186831e+00,1.753535e+00,5.500394e-01
1.233333e+00,1.528196e+00,1.574770e+00,4.765649e-01
1.250000e+00,5.265617e+00,1.243632e+00,4.429598e-01
1.266667e+00,1.120073e+00,2.232606e+00,7.303683e-02
1.283333e+00,1.345860e+00,5.589156e-01,4.417417e-01
1.300000e+00,1.449175e+00,8.850526e-01,3.953253e-01
1.316667e+00,1.348363e+00,1.289743e+00,5.274621e-01
1.333333e+00,1.835129e+00,2.446475e+00,5.628222e-01
1.350000e+00,3.064568e+00,9.291682e-01,1.513099e-01
1.366667e+00,2.115558e+00,1.585531e+00,4.066411e-01
1.383333e+00,2.157140e+00,1.646601e+00,7.027290e-01
1.400000e+00,2.733929e+00,4.038893e+00,4.161808e-01
1.416667e+00,5.793115e+00,3.624135e+00,4.404642e-01
1.433333e+00,1.527991e+00,2.153722e+00,3.642584e-01
1.450000e+00,5.018913e+00,4.018309e+00,3.048348e-01
1.466667e+00,5.285647e+00,4.445116e+00,4.245273e-01
1.483333e+00,4.158047e+00,2.621146e+00,7.892079e-01
1.500000e+00,2.926309e+00,1.871623e+00,2.251301e-01
1.516667e+00,5.185071e+00,1.050543e+00,5.437598e-01
1.533333e+00,3.449015e+00,1.435704e+00,4.477910e-01
1.550000e+00,8.139512e+00,3.018369e+00,2.853493e-01
1.566667e+00,3.595586e+00,1.648358e+00,4.765509e-01
1.583333e+00,2.657281e+00,9.646311e-01,3.812179e-01
1.600000e+00,1.839824e+00,7.390143e-01,1.981655e-01
1.616667e+00,1.108262e+00,4.139660e-01,6.173884e-02
1.633333e+00,1.606406e+00,1.023499e+00,1.621629e-01
1.650000e+00,1.224847e+00,1.991829e+00,2.076505e-01
1.666667e+00,4.721300e+00,2.016141e+00,2.680075e-01
1.683333e+00,3.720916e+00,1.533232e+00,6.644137e-01
1.700000e+00,7.544649e-01,1.231625e+00,6.516269e-01
1.716667e+00,2.864727e+00,1.146010e+00,8.913849e-02
1.733333e+00,6.835083e-01,3.005277e+00,3.703616e-01
1.750000e+00,2.361955e+00,2.600911e+00,2.205227e-01
1.766667e+00,1.933322e+00,1.011418e+00,8.258968e-01
1.783333e+00,4.668365e-01,1.421074e+00,4.944046e-01
1.800000e+00,1.069459e+00,6.755588e-01,2.362579e-01
1.816667e+00,1.574742e+00,9.888951e-01,4.568488e-01
1.833333e+00,1.429528e+00,7.043603e-01,2.813720e-01
1.850000e+00,8.199223e-01,5.357344e-01,1.501369e-01
1.866667e+00,7.505171e-01,5.946686e-01,1.185601e-01
1.883333e+00,9.793099e-01,1.347618e+00,4.436055e-01
1.900000e+00,2.664487e+00,1.153088e+00,6.150212e-01
1.916667e+00,2.409789e+00,1.033300e+00,4.861775e-01
1.933333e+00,1.192404e+00,1.294981e+00,1.591933e-01
1.950000e+00,6.498104e-01,8.005396e-01,4.459290e-01
1.966667e+00,3.317793e+00,2.290351e+00,4.841055e-01
1.983333e+00,1.463419e+00,1.189440e+00,2.737314e-01
2.000000e+00,1.369931e+00,1.038272e+00,1.726624e-01
2.016667e+00,1.084856e+00,9.509064e-01,2.930115e-01
2.033333e+00,9.549289e-01,1.751962e+00,5.077363e-01
2.050000e+00,1.705039e-01,1.895837e-01,2.518529e-01
2.066667e+00,4.453009e-01,6.009755e-01,7.824643e-02
2.083333e+00,1.270820e+00,1.339271e+00,1.399339e-01
2.100000e+00,5.943818e-01,6.376672e-01,2.956781e-01
2.116667e+00,9.387774e-01,7.017414e-01,5.110669e-01
2.133333e+00,1.100622e+00,5.300141e-01,1.766230e-01
2.150000e+00,9.455026e-01,8.509189e-01,3.313269e-01
2.166667e+00,6.231316e-01,6.687635e-01,1.598836e-01
2.183333e+00,4.333131e-01,4.168782e-01,2.432178e-01
2.200000e+00,1.718514e+00,8.073681e-01,1.661731e-01
2.216667e+00,4.124827e-01,5.276236e-01,5.277861e-01
2.233333e+00,6.798610e-01,3.968655e-01,9.150034e-02
2.250000e+00,1.461336e+00,2.229549e-01,1.207453e-02
2.266667e+00,3.415553e-01,3.483981e-01,3.197813e-01
2.283333e+00,3.507561e-01,4.453089e-01,1.136786e-01
2.300000e+00,3.301617e-01,6.198796e-01,5.018100e-01
2.316667e+00,4.390902e-01,4.237797e-01,4.735100e-01
2.333333e+00,8.745599e-02,2.200337e-01,5.185977e-01
2.350000e+00,4.510531e-01,7.753672e-01,2.099084e-01
2.366667e+00,3.326779e-01,2.328192e-01,2.211591e-01
2.383333e+00,6.373438e-01,7.374226e-01,3.710367e-01
2.400000e+00,1.034930e-01,1.457585e-01,1.387619e-01
2.416667e+00,2.638200e-01,1.553071e-01,9.694457e-02
2.433333e+00,4.520939e-01,4.571890e-01,5.165826e-01
2.450000e+00,2.874840e-01,3.567827e-01,5.088811e-01
2.466667e+00,4.070707e-01,3.669477e-01,3.839036e-01
2.483333e+00,1.877350e-01,1.865636e-01,1.275999e-01
2.500000e+00,1.834334e-01,6.343066e-01,5.559348e-01
2.516667e+00,1.394980e-01,1.943034e-01,4.103191e-01
2.533333e+00,1.987232e-01,2.774571e-01,5.063430e-01
2.550000e+00,3.213185e-01,4.395897e-01,2.373993e-01
2.566667e+00,1.618283e-01,3.627427e-01,1.666266e-01
2.583333e+00,2.012179e-01,3.558420e-01,5.617384e-02
2.600000e+00,3.730827e-01,4.958709e-01,2.034284e-01
2.616667e+00,2.011457e-01,2.354051e-01,1.313649e-02
2.633333e+00,1.358537e-01,5.464254e-01,2.993740e-01
2.650000e+00,1.488550e-01,2.678343e-01,1.719207e-01
2.666667e+00,1.002987e-01,1.943523e-01,1.729585e-01
2.683333e+00,3.525359e-01,3.997758e-01,3.030096e-01
2.700000e+00,2.981691e-01,2.958456e-01,3.868251e-01
2.716667e+00,1.816753e-01,1.163471e-01,4.318182e-01
2.733333e+00,2.693161e-01,2.526139e-01,4.692231e-01
2.750000e+00,3.664766e-01,2.128950e-01,1.648542e-01
2.766667e+00,1.242129e-01,1.791020e-01,2.478435e-01
2.783333e+00,6.305260e-02,1.235303e-01,5.162636e-01
2.800000e+00,1.976378e-01,1.252306e-01,4.425101e-01
2.816667e+00,2.611728e-01,2.804733e-01,5.122394e-01
2.833333e+00,2.608848e-01,9.844387e-02,3.556317e-01
2.850000e+00,1.291468e-01,1.162481e-01,2.499332e-01
2.866667e+00,2.558502e-01,3.832477e-02,5.646180e-01
2.883333e+00,1.580650e-01,1.714525e-01,1.156432e-01
2.900000e+00,4.768930e-01,3.129024e-01,5.875515e-01
2.916667e+00,5.149365e-01,2.670119e-01,6.073936e-01
2.933333e+00,8.530951e-02,2.157192e-01,2.050756e-01
2.950000e+00,3.714256e-01,2.299576e-01,3.495285e-01
2.966667e+00,7.111614e-02,2.000966e-01,2.860531e-01
2.983333e+00,8.650218e-02,2.797403e-01,1.739861e-01
3.000000e+00,4.440301e-01,2.241885e-01,2.318631e-01
3.016667e+00,1.930626e-01,1.599510e-01,2.070398e-01
3.033333e+00,3.111493e-01,1.880523e-01,2.772151e-01
3.050000e+00,4.079064e-01,1.637279e-02,3.368130e-01
3.066667e+00,3.929484e-01,5.646513e-02,2.771936e-01
3.083333e+00,4.193206e-01,1.975799e-01,2.971511e-01
3.100000e+00,2.610554e-01,1.619522e-01,3.836088e-01
3.116667e+00,2.144136e-01,1.256774e-01,3.340424e-01
3.133333e+00,1.451795e-01,8.011002e-02,4.364524e-01
3.150000e+00,9.617412e-02,9.798960e-02,3.113164e-01
3.166667e+00,1.363630e-01,1.052986e-01,4.452044e-02
3.183333e+00,4.323717e-02,1.210647e-01,6.231293e-02
3.200000e+00,7.128167e-02,6.000821e-02,8.321949e-02
3.216667e+00,2.084745e-01,5.232981e-02,1.856594e-01
3.233333e+00,1.281392e-01,8.541157e-02,1.099999e-01
3.250000e+00,5.452823e-02,1.365141e-01,3.014275e-01
3.266667e+00,1.273299e-01,5.615518e-02,3.092051e-01
3.283333e+00,1.301674e-01,7.142725e-02,2.390433e-01
3.300000e+00,3.765205e-02,7.999448e-02,2.320345e-01
3.316667e+00,3.221915e-02,1.228745e-01,2.237581e-01
3.333333e+00,1.497180e-01,7.842758e-02,4.194887e-01
3.350000e+00,8.009914e-02,5.777697e-02,7.097770e-02
3.366667e+00,1.365317e-01,2.610365e-01,3.288774e-01
3.383333e+00,8.176392e-02,4.924091e-02,1.385190e-01
3.400000e+00,1.534316e-01,2.266517e-01,1.069652e-01
3.416667e+00,1.087458e-01,1.351692e-01,2.889232e-01
3.433333e+00,5.525077e-02,3.966319e-02,1.440588e-01
3.450000e+00,2.930221e-01,3.693827e-01,6.260061e-01
3.466667e+00,1.657010e-01,2.148980e-01,3.172808e-01
3.483333e+00,5.148050e-02,1.158856e-01,5.042700e-02
3.500000e+00,2.846646e-02,6.936592e-02,2.592267e-01
3.516667e+00,1.590479e-01,1.433450e-01,5.038290e-01
3.533333e+00,9.017648e-02,1.161714e-01,2.315488e-01
3.550000e+00,1.466071e-01,2.013309e-01,1.063674e-01
3.566667e+00,8.028894e-02,2.080910e-02,1.819147e-01
3.583333e+00,9.993914e-02,1.858695e-02,7.802271e-02
3.600000e+00,1.302016e-01,1.651947e-01,2.090010e-01
3.616667e+00,7.562502e-02,2.267525e-02,2.392724e-01
3.633333e+00,7.734211e-02,9.967531e-02,3.618303e-01
3.650000e+00,4.327104e-02,3.365736e-02,3.171021e-01
3.666667e+00,1.073139e-01,5.363554e-02,1.408895e-01
3.683333e+00,1.623797e-01,1.457084e-01,4.188102e-01
3.700000e+00,2.283957e-01,1.684047e-01,3.655213e-01
3.716667e+00,2.498273e-02,1.321764e-01,2.248880e-01
3.733333e+00,2.181528e-01,7.437922e-02,8.008187e-02
3.750000e+00,1.433434e-01,1.337988e-01,1.215072e-01
3.766667e+00,6.639500e-02,8.161737e-02,8.046221e-02
3.783333e+00,1.776378e-01,1.400710e-01,4.735257e-02
3.800000e+00,1.018089e-01,8.410230e-02,1.936142e-01
3.816667e+00,8.771982e-02,1.055709e-01,2.593613e-01
3.833333e+00,2.468993e-01,2.024774e-01,5.571046e-02
3.850000e+00,4.379824e-02,9.081555e-02,5.000194e-02
3.866667e+00,8.748099e-02,4.722664e-02,1.329578e-01
3.883333e+00,8.668439e-02,9.413816e-02,1.484295e-01
3.900000e+00,2.097861e-02,1.206634e-01,1.253744e-01
3.916667e+00,3.783630e-02,1.197189e-01,1.442219e-01
3.933333e+00,4.356917e-02,6.152303e-02,5.899841e-02
3.950000e+00,8.436389e-02,2.399414e-02,1.408523e-01
3.966667e+00,9.467499e-02,6.712324e-02,8.317830e-02
3.983333e+00,6.753611e-02,2.029948e-02,1.204308e-01
4.000000e+00,7.363595e-02,3.216854e-02,7.215930e-02
4.016667e+00,1.574270e-02,8.449223e-02,1.224570e-01
4.033333e+00,6.746374e-02,1.458781e-01,1.115202e-01
4.050000e+00,1.035891e-01,4.071564e-02,1.204632e-01
4.066667e+00,5.622520e-02,2.541450e-02,6.106758e-02
4.083333e+00,4.666837e-02,1.956200e-01,2.138359e-01
4.100000e+00,1.275447e-02,8.707344e-02,1.584833e-01
4.116667e+00,1.739831e-01,1.643290e-01,2.430152e-01
4.133333e+00,2.515338e-01,1.893495e-01,3.388341e-01
4.150000e+00,1.219913e-01,1.174328e-01,1.053231e-01
4.166667e+00,5.016835e-02,3.486176e-02,9.396679e-02
4.183333e+00,1.294969e-01,3.633606e-02,1.013654e-01
4.200000e+00,1.452456e-01,8.862314e-02,1.924460e-01
4.216667e+00,8.590149e-02,1.153461e-01,1.881846e-01
4.233333e+00,9.174617e-02,1.146503e-01,2.092176e-01
4.250000e+00,6.321443e-02,6.658714e-02,1.375532e-01
4.266667e+00,1.410233e-01,1.117008e-01,2.666098e-01
4.283333e+00,8.120715e-02,9.198009e-02,1.412813e-01
4.300000e+00,2.889523e-02,1.346761e-01,1.436017e-01
4.316667e+00,8.451424e-02,1.599701e-01,1.266395e-01
4.333333e+00,7.873115e-02,8.403688e-02,7.581895e-02
4.350000e+00,2.310338e-02,2.610013e-02,8.187722e-02
4.366667e+00,7.810792e-02,1.303008e-02,5.811928e-02
4.383333e+00,5.711953e-02,5.259625e-02,2.268660e-02
4.400000e+00,6.244852e-02,8.804592e-02,1.014484e-01
4.416667e+00,5.441498e-02,3.931773e-02,7.498268e-02
4.433333e+00,3.513193e-02,4.752221e-02,1.470406e-01
4.450000e+00,8.152685e-02,5.024771e-02,9.648891e-02
4.466667e+00,1.242740e-01,7.581468e-02,7.773983e-02
4.483333e+00,9.002508e-02,4.609047e-02,3.880881e-02
4.500000e+00,2.654245e-02,7.119604e-02,1.261621e-01
4.516667e+00,8.074767e-02,7.308104e-02,8.108794e-02
4.533333e+00,1.159429e-01,4.052074e-02,1.071166e-01
4.550000e+00,1.110323e-01,1.465322e-01,1.111460e-01
4.566667e+00,1.297537e-01,1.534661e-01,2.075543e-01
4.583333e+00,6.541919e-02,4.798134e-02,1.157359e-01
4.600000e+00,8.690555e-02,1.543856e-01,7.571790e-02
4.616667e+00,6.802351e-02,1.030888e-01,2.002292e-01
4.633333e+00,7.727528e-02,1.010579e-01,2.857637e-01
4.650000e+00,1.010189e-01,1.228893e-01,1.156464e-01
4.666667e+00,7.531971e-02,1.954456e-01,1.047653e-01
4.683333e+00,5.794025e-02,1.531339e-01,1.233007e-01
4.700000e+00,3.115623e-02,1.033307e-01,1.269256e-01
4.716667e+00,1.607322e-01,7.186459e-02,5.733600e-02
4.733333e+00,1.996276e-02,8.412193e-02,4.337019e-02
4.750000e+00,1.118005e-01,6.988843e-02,1.027363e-01
4.766667e+00,6.051804e-02,7.372151e-02,3.051034e-02
4.783333e+00,1.295702e-01,9.903476e-02,2.307627e-02
4.800000e+00,3.560313e-02,3.368118e-02,8.660593e-02
4.816667e+00,2.035426e-01,9.344893e-02,1.538286e-01
4.833333e+00,1.613387e-01,9.996340e-02,1.361517e-01
4.850000e+00,1.120285e-01,1.006484e-02,1.627539e-01
4.866667e+00,1.278413e-01,7.765136e-02,5.072657e-02
4.883333e+00,1.995324e-01,3.382141e-02,5.712856e-02
4.900000e+00,1.205874e-01,3.233106e-02,4.540498e-02
4.916667e+00,8.944102e-02,3.983707e-02,2.866683e-02
4.933333e+00,5.246359e-02,6.146580e-02,8.568424e-02
4.950000e+00,1.092502e-01,5.627654e-02,3.779544e-02
4.966667e+00,1.436465e-01,7.187789e-02,8.699750e-02
4.983333e+00,1.008839e-01,3.659213e-02,5.079364e-02
5.000000e+00,5.995430e-02,5.247384e-02,6.283277e-02
5.016667e+00,4.893191e-02,1.487776e-02,8.111889e-02
5.033333e+00,9.719885e-02,2.518009e-02,7.469834e-03
5.050000e+00,5.657014e-02,4.615474e-02,1.853703e-01
5.066667e+00,1.691150e-01,4.006050e-02,1.760378e-01
5.083333e+00,6.059383e-02,5.700387e-02,4.931717e-02
5.100000e+00,2.412003e-02,8.685270e-02,1.278191e-01
5.116667e+00,1.069273e-01,5.176016e-02,1.916901e-01
5.133333e+00,1.728307e-01,5.422172e-02,3.207993e-01
5.150000e+00,9.217665e-02,2.389186e-02,4.578138e-02
5.166667e+00,6.851077e-02,1.691819e-02,5.989586e-02
5.183333e+00,7.774915e-02,3.641182e-02,1.265798e-01
5.200000e+00,1.033609e-01,3.824545e-02,6.313892e-02
5.216667e+00,1.073030e-01,4.131895e-02,2.345169e-01
5.233333e+00,2.446206e-01,8.487332e-02,2.832669e-01
5.250000e+00,1.757628e-01,3.619979e-02,1.451271e-01
5.266667e+00,1.017981e-01,2.767069e-02,6.735269e-02
5.283333e+00,1.166697e-01,1.894599e-02,2.059638e-01
5.300000e+00,7.847333e-02,2.754455e-02,1.418641e-01
5.316667e+00,5.675333e-02,5.164007e-02,2.006825e-01
5.333333e+00,1.574423e-01,5.771727e-02,2.655096e-01
5.350000e+00,1.070502e-01,6.227178e-03,4.146306e-02
5.366667e+00,9.848867e-02,2.229005e-02,2.669195e-01
5.383333e+00,6.523681e-02,2.269503e-02,1.201482e-01
5.400000e+00,1.223495e-01,7.085331e-02,2.341689e-02
5.416667e+00,6.722513e-02,8.163263e-02,7.938538e-02
5.433333e+00,5.736989e-02,2.125574e-02,7.115047e-02
5.450000e+00,2.178331e-01,1.417188e-01,2.929619e-01
5.466667e+00,4.494855e-02,4.184508e-02,9.603617e-03
5.483333e+00,1.523394e-01,8.063744e-02,1.203364e-01
5.500000e+00,5.016131e-02,9.157397e-02,7.660361e-02
5.516667e+00,6.116844e-02,1.414394e-01,1.276424e-01
5.533333e+00,8.783857e-02,6.920210e-02,1.318726e-01
5.550000e+00,9.817290e-02,4.137977e-02,1.358255e-01
5.566667e+00,1.258405e-01,6.264481e-02,6.969742e-02
5.583333e+00,3.358271e-02,3.612410e-02,1.292782e-02
5.600000e+00,5.141541e-02,8.533530e-02,7.306247e-02
5.616667e+00,3.099866e-02,9.781675e-02,8.879543e-02
5.633333e+00,5.531009e-02,8.807954e-02,1.133271e-01
5.650000e+00,5.450578e-02,9.885354e-02,1.451201e-01
5.666667e+00,4.236053e-02,5.013903e-02,7.451810e-02
5.683333e+00,7.701291e-02,7.668643e-02,1.570896e-01
5.700000e+00,6.203135e-02,1.105132e-02,2.589169e-02
5.716667e+00,6.289191e-02,7.487760e-02,1.137174e-01
5.733333e+00,4.830514e-02,6.113785e-02,8.314521e-02
5.750000e+00,4.284386e-02,4.501643e-02,1.260545e-01
5.766667e+00,3.977479e-02,6.395442e-02,6.062892e-02
5.783333e+00,3.465878e-02,1.080625e-02,9.107003e-02
5.800000e+00,3.779479e-02,4.514049e-02,4.180651e-02
5.816667e+00,1.837752e-02,4.477784e-02,2.944087e-02
5.833333e+00,2.430547e-02,6.260180e-02,5.927808e-02
5.850000e+00,3.579661e-02,2.165690e-02,3.173776e-02
5.866667e+00,5.759199e-02,1.824271e-02,7.614963e-02
5.883333e+00,2.583824e-02,6.532540e-02,1.277171e-01
5.900000e+00,2.452956e-02,6.559869e-02,1.007970e-01
5.916667e+00,4.104234e-02,2.728577e-02,5.281324e-02
5.933333e+00,7.678860e-02,1.373356e-01,1.351791e-01
5.950000e+00,3.660817e-02,2.349380e-02,4.021178e-02
5.966667e+00,3.865078e-02,7.000680e-02,2.145265e-02
5.983333e+00,4.128864e-03,3.341767e-02,1.368186e-01
6.000000e+00,2.116228e-02,4.614061e-02,7.637859e-02
6.016667e+00,4.069954e-02,1.497171e-02,4.187525e-02
6.033333e+00,4.448441e-02,7.397572e-02,9.788489e-02
6.050000e+00,1.241648e-02,1.268976e-02,8.356820e-02
6.066667e+00,2.631282e-02,3.534900e-02,7.128384e-02
6.083333e+00,1.845455e-02,5.855029e-02,6.638586e-02
6.100000e+00,4.166536e-03,6.036300e-02,5.506010e-02
6.116667e+00,3.851854e-02,4.389994e-02,6.101603e-02
6.133333e+00,3.764146e-02,1.022368e-02,3.294433e-02
6.150000e+00,4.736737e-02,5.483571e-02,6.255372e-03
6.166667e+00,4.773062e-02,3.005355e-02,8.097415e-02
6.183333e+00,6.904213e-02,9.074529e-02,9.684131e-02
6.200000e+00,5.112982e-02,1.424639e-02,9.380179e-02
6.216667e+00,5.341611e-02,9.475332e-02,7.310475e-02
6.233333e+00,5.870665e-02,1.090983e-01,6.256323e-02
6.250000e+00,1.015413e-02,5.983685e-02,4.339080e-02
6.266667e+00,9.005250e-02,1.266731e-01,7.010317e-02
6.283333e+00,6.194518e-02,1.040271e-01,8.104686e-02
6.300000e+00,1.928997e-02,6.165113e-02,4.477763e-02
6.316667e+00,4.421532e-03,1.773855e-02,4.185070e-02
6.333333e+00,5.260836e-02,6.217534e-02,5.155895e-02
6.350000e+00,4.426703e-02,2.491255e-02,2.319072e-02
6.366667e+00,5.104880e-02,1.266742e-01,5.471132e-02
6.383333e+00,2.684224e-02,1.699996e-02,4.051150e-02
6.400000e+00,4.001071e-02,7.629258e-02,4.783492e-02
6.416667e+00,1.042054e-02,1.489023e-02,3.296848e-02
6.433333e+00,2.514753e-02,8.884001e-02,7.382556e-02
6.450000e+00,3.882339e-02,4.139509e-02,6.126435e-02
6.466667e+00,3.513818e-02,1.773602e-02,8.324590e-02
6.483333e+00,2.472261e-02,1.019718e-02,6.455989e-02
6.500000e+00,4.076507e-03,6.566030e-03,5.436247e-02
6.516667e+00,6.933112e-03,8.441140e-02,8.013187e-02
6.533333e+00,1.196850e-02,1.115190e-02,4.132383e-02
6.550000e+00,1.266629e-02,5.561361e-03,7.366001e-02
6.566667e+00,1.584784e-02,3.977961e-02,1.538012e-02
6.583333e+00,3.832339e-02,4.456692e-02,8.942414e-02
6.600000e+00,2.971066e-02,4.503715e-02,7.286877e-02
6.616667e+00,1.763005e-02,1.628222e-02,4.862398e-02
6.633333e+00,3.042292e-02,6.354932e-03,6.879781e-03
6.650000e+00,3.221588e-02,5.854414e-02,1.683737e-02
6.666667e+00,4.061170e-02,6.946087e-02,5.460246e-02
6.683333e+00,2.257219e-02,3.547337e-02,2.829107e-02
6.700000e+00,2.493128e-02,2.801816e-03,4.627037e-02
6.716667e+00,1.532913e-02,2.589391e-02,5.955748e-02
6.733333e+00,1.247300e-02,2.581046e-02,1.648925e-02
6.750000e+00,5.103437e-03,3.703015e-02,2.326818e-02
6.766667e+00,1.963071e-02,3.941626e-02,4.093918e-02
6.783333e+00,1.095293e-02,3.085233e-02,1.495620e-02
6.800000e+00,4.140868e-02,1.851456e-02,4.648055e-02
6.816667e+00,2.702970e-02,5.481921e-02,1.648630e-02
6.833333e+00,1.799269e-02,4.067538e-02,3.111426e-02
6.850000e+00,4.398970e-02,5.404185e-02,4.771466e-02
6.866667e+00,2.190146e-02,3.599744e-02,3.948952e-02
6.883333e+00,3.140808e-03,4.994592e-02,2.178027e-02
6.900000e+00,2.142413e-02,5.394586e-03,1.845905e-02
6.916667e+00,1.708230e-03,3.488557e-02,2.874769e-02
6.933333e+00,7.645888e-03,5.013043e-03,2.919442e-02
6.950000e+00,4.092939e-02,2.049089e-02,8.317267e-02
6.966667e+00,5.015768e-02,2.847477e-02,7.297152e-02
6.983333e+00,4.840423e-02,5.611878e-02,7.722844e-02
7.000000e+00,1.333489e-02,1.825688e-02,1.719898e-02
7.016667e+00,3.394296e-02,4.800709e-02,6.466856e-02
7.033333e+00,4.038283e-02,3.335348e-03,7.260717e-02
7.050000e+00,1.968881e-02,2.968572e-02,6.122990e-02
7.066667e+00,1.548973e-02,8.859510e-03,3.557037e-02
7.083333e+00,3.983383e-02,2.085912e-02,5.375950e-02
7.100000e+00,3.061824e-02,1.456019e-02,1.537367e-02
7.116667e+00,1.496719e-02,1.645229e-02,3.619545e-02
7.133333e+00,7.096736e-03,1.193874e-03,3.573624e-02
7.150000e+00,2.545632e-02,1.403295e-02,5.089012e-02
7.166667e+00,2.837525e-03,9.201882e-03,2.130225e-02
7.183333e+00,3.485740e-02,2.391274e-02,5.837817e-02
7.200000e+00,1.684833e-02,3.122446e-02,7.944704e-02
7.216667e+00,1.698119e-02,9.706552e-03,2.672478e-02
7.233333e+00,1.321676e-02,1.052174e-02,6.039660e-02
7.250000e+00,1.482325e-02,1.623699e-02,7.168161e-02
