frequency,NS,EW,UD
2.242424e-01,1.456593e+00,5.915144e+00,3.966074e+00
2.303030e-01,4.396584e+00,4.415534e+00,4.418386e+00
2.363636e-01,5.518404e+00,1.078774e+01,2.036450e+00
2.424242e-01,7.308970e+00,6.623443e+00,3.875221e+00
2.484848e-01,4.853505e+00,3.920436e+00,1.549566e+00
2.545455e-01,6.268198e+00,1.151883e+01,2.784440e+00
2.606061e-01,1.886398e+00,6.090046e+00,8.116203e-01
2.666667e-01,4.675942e+00,6.576999e+00,9.600285e-01
2.727273e-01,5.653224e+00,7.556359e+00,1.191809e+00
2.787879e-01,3.495403e+00,1.766185e+00,3.990346e+00
2.848485e-01,6.534887e+00,4.706896e+00,4.918649e+00
2.909091e-01,6.387996e+00,9.470097e+00,3.520516e+00
2.969697e-01,7.538063e+00,1.101240e+01,3.177159e+00
3.030303e-01,6.160310e+00,8.692225e+00,6.806402e+00
3.090909e-01,4.678962e+00,1.666286e+01,7.303650e+00
3.151515e-01,8.245577e+00,7.752415e+00,1.498969e+00
3.212121e-01,1.552523e+01,1.187955e+01,1.595339e+00
3.272727e-01,7.469043e+00,1.130948e+01,6.220570e+00
3.333333e-01,1.327104e+01,1.343898e+01,5.535065e+00
3.393939e-01,1.065912e+01,2.041869e+01,5.974510e+00
3.454545e-01,1.139920e+01,1.593460e+01,7.415141e+00
3.515152e-01,1.140657e+01,1.264041e+01,7.504632e+00
3.575758e-01,9.477437e+00,1.429673e+01,4.573051e+00
3.636364e-01,1.167882e+01,4.942042e+00,5.570011e+00
3.696970e-01,3.795830e+00,6.700943e+00,4.640234e+00
3.757576e-01,6.167571e+00,6.566032e+00,7.559360e+00
3.818182e-01,3.885739e+00,4.308671e+00,3.803138e+00
3.878788e-01,3.575153e+00,4.179848e+00,4.152801e+00
3.939394e-01,5.573170e+00,2.929046e+00,4.615688e+00
4.000000e-01,6.656083e+00,9.248022e+00,2.983903e+00
4.060606e-01,8.730636e+00,1.529944e+01,5.658971e+00
4.121212e-01,1.283504e+01,1.128158e+01,5.488322e+00
4.181818e-01,9.013063e+00,8.141993e+00,5.683289e+00
4.242424e-01,1.244133e+01,1.686825e+01,9.179352e+00
4.303030e-01,1.103645e+01,2.444155e+01,9.479788e+00
4.363636e-01,6.940610e+00,1.935996e+01,8.550935e-01
4.424242e-01,9.687190e+00,1.194522e+01,8.007905e+00
4.484848e-01,6.595122e+00,9.343712e+00,7.639036e+00
4.545455e-01,2.612547e+00,1.074406e+01,6.144416e+00
4.606061e-01,4.305774e+00,1.473605e+01,4.707024e+00
4.666667e-01,8.166752e+00,1.101245e+01,8.249203e+00
4.727273e-01,3.798681e+00,7.067303e+00,1.331436e+01
4.787879e-01,4.061797e+00,1.017689e+01,9.947071e+00
4.848485e-01,3.621418e+00,5.616767e+00,4.562231e+00
4.909091e-01,6.230525e+00,4.067397e+00,6.672635e+00
4.969697e-01,9.488300e+00,6.573143e+00,8.951490e+00
5.030303e-01,1.061825e+01,4.635194e+00,8.654686e+00
5.090909e-01,3.727059e+00,1.029747e+01,2.229419e+00
5.151515e-01,3.221733e+00,1.125045e+01,6.252226e+00
5.212121e-01,2.080097e+00,1.433444e+01,4.495396e+00
5.272727e-01,7.169512e+00,1.270093e+01,4.022588e+00
5.333333e-01,3.150935e+00,1.588597e+01,7.237931e+00
5.393939e-01,7.068024e+00,1.496203e+01,6.168072e+00
5.454545e-01,6.352026e+00,3.119915e+00,5.997484e+00
5.515152e-01,4.436370e+00,1.226111e+00,6.496644e+00
5.575758e-01,4.407814e+00,4.713145e+00,4.999256e+00
5.636364e-01,3.111240e+00,4.828711e+00,7.034628e+00
5.696970e-01,2.430507e+00,3.231523e+00,1.293799e+01
5.757576e-01,4.877530e+00,6.645750e+00,1.271668e+01
5.818182e-01,3.444329e+00,1.013114e+01,1.364187e+01
5.878788e-01,2.512072e+00,1.042150e+01,1.092212e+01
5.939394e-01,5.769231e+00,1.182070e+01,1.072604e+01
6.000000e-01,8.531331e+00,1.265871e+01,3.894573e+00
6.060606e-01,2.409058e+00,1.570031e+01,1.378791e+01
6.121212e-01,8.284438e-01,9.945629e+00,2.085809e+01
6.181818e-01,2.779381e+00,1.012934e+01,2.628907e+01
6.242424e-01,8.154460e+00,8.078923e+00,1.756028e+01
6.303030e-01,1.196738e+01,6.451839e+00,1.388863e+01
6.363636e-01,9.755144e+00,1.262479e+01,1.190400e+01
6.424242e-01,6.295588e+00,1.278377e+01,2.137223e+01
6.484848e-01,6.091111e+00,9.899834e+00,1.524549e+01
6.545455e-01,1.365981e+01,7.151679e+00,7.241596e+00
6.606061e-01,1.375588e+01,5.247543e+00,7.113505e+00
6.666667e-01,1.194726e+01,6.844745e+00,7.881177e+00
6.727273e-01,8.428328e+00,8.539320e+00,1.049993e+01
6.787879e-01,8.697640e+00,8.737290e+00,1.765577e+01
6.848485e-01,8.726326e+00,1.027384e+01,7.644393e+00
6.909091e-01,5.356993e+00,1.191993e+01,1.524833e+01
6.969697e-01,1.457353e+00,1.170193e+01,1.478307e+01
7.030303e-01,3.795009e+00,9.177187e+00,1.026885e+01
7.090909e-01,6.697802e+00,8.268886e+00,1.881925e+00
7.151515e-01,1.084406e+01,7.176974e+00,9.764488e+00
7.212121e-01,1.189705e+01,8.479540e+00,2.140653e+01
7.272727e-01,8.702890e+00,1.142817e+01,1.630782e+01
7.333333e-01,1.755262e+00,7.461564e+00,1.522174e+01
7.393939e-01,6.951319e+00,9.983301e+00,9.735674e+00
7.454545e-01,5.622904e+00,1.420897e+01,7.904842e+00
7.515152e-01,1.519375e+01,1.316653e+01,4.888465e+00
7.575758e-01,1.475346e+01,1.362982e+01,6.177107e+00
7.636364e-01,2.225600e+01,7.622225e+00,1.756785e+01
7.696970e-01,2.176136e+01,2.013216e+01,2.242090e+01
7.757576e-01,1.990111e+01,1.323232e+01,2.052502e+01
7.818182e-01,1.705602e+01,1.596695e+01,1.621306e+01
7.878788e-01,1.724893e+01,1.819089e+01,8.901694e+00
7.939394e-01,2.203179e+01,1.982948e+01,1.425287e+01
8.000000e-01,2.248910e+01,1.181228e+01,1.314090e+01
8.060606e-01,2.407117e+01,1.314801e+01,1.094606e+01
8.121212e-01,2.417159e+01,1.479671e+01,1.379488e+01
8.181818e-01,2.532737e+01,2.536821e+01,1.380291e+01
8.242424e-01,3.078821e+01,3.578710e+01,2.135563e+01
8.303030e-01,2.528087e+01,2.838331e+01,1.378773e+01
8.363636e-01,3.180822e+01,2.142454e+01,1.237417e+01
8.424242e-01,2.949397e+01,1.142936e+01,9.905283e+00
8.484848e-01,3.072166e+01,1.039890e+01,5.299949e+00
8.545455e-01,2.079266e+01,6.384826e+00,9.321201e+00
8.606061e-01,2.015990e+01,3.585523e+00,1.317786e+01
8.666667e-01,1.699006e+01,4.334527e+00,1.095992e+01
8.727273e-01,1.044995e+01,8.012371e+00,1.314570e+01
8.787879e-01,6.710308e+00,5.723047e+00,1.080167e+01
8.848485e-01,3.836476e+00,1.327554e+01,1.808581e+01
8.909091e-01,6.329419e+00,1.764224e+01,1.756978e+01
8.969697e-01,2.748900e+00,1.505730e+01,2.023267e+01
9.030303e-01,5.697367e+00,1.133878e+01,1.736954e+01
9.090909e-01,4.681565e+00,8.854761e+00,8.195780e+00
9.151515e-01,5.100097e+00,1.138577e+01,1.070526e+01
9.212121e-01,4.521373e+00,1.660601e+00,1.246279e+01
9.272727e-01,7.195700e+00,7.356433e+00,1.789676e+01
9.333333e-01,7.769048e+00,1.888267e+01,2.559718e+01
9.393939e-01,3.477809e+00,2.596240e+01,1.503152e+01
9.454545e-01,8.153433e-01,2.471937e+01,8.721901e+00
9.515152e-01,1.077202e+01,2.468576e+01,1.390739e+01
9.575758e-01,5.558538e+00,2.140756e+01,1.676384e+01
9.636364e-01,1.289275e+01,2.771238e+01,7.017770e+00
9.696970e-01,8.263891e+00,2.268664e+01,8.373444e+00
9.757576e-01,9.146391e+00,1.166303e+01,5.590626e+00
9.818182e-01,1.196397e+01,1.195468e+01,3.339215e+00
9.878788e-01,1.581838e+01,1.451611e+01,4.831039e+00
9.939394e-01,1.340203e+01,5.548323e+00,6.371238e+00
1.000000e+00,1.544754e+01,4.593142e+00,8.710942e+00
1.006061e+00,1.267750e+01,9.511389e+00,6.880471e+00
1.012121e+00,8.563058e+00,1.196951e+01,1.845815e+00
1.018182e+00,4.281873e+00,1.126687e+01,5.447594e+00
1.024242e+00,9.326077e+00,5.772788e+00,3.398215e+00
1.030303e+00,1.245479e+01,9.785065e+00,3.968868e+00
1.036364e+00,9.146233e+00,1.870141e+01,1.494040e+01
1.042424e+00,1.477710e+01,1.988522e+01,2.116561e+01
1.048485e+00,1.733053e+01,1.671681e+01,1.787227e+01
1.054545e+00,1.051785e+01,2.298635e+01,1.885511e+01
1.060606e+00,1.227203e+01,1.078192e+01,1.323919e+01
1.066667e+00,1.055973e+01,1.468345e+01,9.504283e+00
1.072727e+00,1.660880e+01,1.212734e+01,1.267964e+01
1.078788e+00,1.045754e+01,1.544266e+01,1.727750e+01
1.084848e+00,9.617880e+00,2.958241e+01,1.332457e+01
1.090909e+00,4.953924e+00,2.788695e+01,6.900002e+00
1.096970e+00,1.047385e+01,3.023047e+01,7.920562e+00
1.103030e+00,1.599485e+01,2.806435e+01,9.384684e+00
1.109091e+00,1.050480e+01,1.817956e+01,8.467852e+00
1.115152e+00,1.368631e+01,1.643322e+01,1.216135e+01
1.121212e+00,1.818121e+01,7.123091e+00,1.596721e+01
1.127273e+00,2.960677e+01,4.862889e+00,1.010714e+01
1.133333e+00,3.067227e+01,5.900108e+00,1.069966e+01
1.139394e+00,2.568351e+01,5.958179e+00,1.175808e+01
1.145455e+00,1.563013e+01,9.640963e+00,1.995722e+01
1.151515e+00,1.500827e+01,2.048183e+01,1.831682e+01
1.157576e+00,1.928250e+01,1.959047e+01,1.278996e+01
1.163636e+00,1.383843e+01,2.207442e+01,1.049016e+01
1.169697e+00,1.284490e+01,2.472225e+01,7.073230e+00
1.175758e+00,1.085909e+01,1.803369e+01,1.130833e+01
1.181818e+00,1.241496e+01,7.140766e+00,2.981890e+00
1.187879e+00,1.530515e+01,1.904349e+01,2.861855e+00
1.193939e+00,1.624843e+01,2.503332e+01,1.012265e+01
1.200000e+00,1.485706e+01,2.736784e+01,1.310627e+01
1.206061e+00,1.397054e+01,2.697617e+01,1.285092e+01
1.212121e+00,2.308363e+01,3.170963e+01,1.301192e+01
1.218182e+00,2.670876e+01,2.838404e+01,1.033778e+01
1.224242e+00,2.020391e+01,2.422391e+01,8.095804e+00
1.230303e+00,1.118025e+01,1.574301e+01,5.452670e+00
1.236364e+00,7.243736e+00,2.413931e+01,4.153437e+00
1.242424e+00,1.811216e+01,2.268899e+01,9.085532e+00
1.248485e+00,1.404906e+01,1.845583e+01,6.811580e+00
1.254545e+00,1.340568e+01,1.699175e+01,1.269351e+01
1.260606e+00,1.059973e+01,1.195059e+01,8.469279e+00
1.266667e+00,1.299394e+01,7.280082e+00,1.062339e+01
1.272727e+00,1.159619e+01,2.222128e+01,1.179847e+01
1.278788e+00,1.198137e+01,3.993555e+01,7.623696e+00
1.284848e+00,8.550461e+00,4.461771e+01,3.375649e+00
1.290909e+00,2.042935e+00,3.308822e+01,1.026328e+01
1.296970e+00,4.462395e+00,3.332548e+01,9.962219e+00
1.303030e+00,5.146722e+00,3.823131e+01,1.751736e+01
1.309091e+00,7.560758e+00,3.832920e+01,1.571676e+01
1.315152e+00,7.428146e+00,4.293685e+01,1.446163e+01
1.321212e+00,2.700091e+00,4.685301e+01,1.252870e+01
1.327273e+00,3.181926e+00,4.574369e+01,8.641324e+00
1.333333e+00,9.491365e+00,5.365477e+01,1.093059e+01
1.339394e+00,6.618022e+00,5.911930e+01,1.879479e+01
1.345455e+00,6.109894e+00,4.009431e+01,1.802927e+01
1.351515e+00,9.821451e+00,2.510710e+01,1.500532e+01
1.357576e+00,9.450197e+00,2.969132e+01,1.795408e+01
1.363636e+00,1.376908e+01,3.232529e+01,2.048618e+01
1.369697e+00,1.456258e+01,2.680349e+01,1.652720e+01
1.375758e+00,1.291402e+01,2.022552e+01,6.846749e+00
1.381818e+00,1.175722e+01,1.673562e+01,1.792921e+01
1.387879e+00,6.831074e+00,1.207853e+01,1.812389e+01
1.393939e+00,4.632264e+00,5.901525e+00,1.626658e+01
1.400000e+00,7.634949e+00,2.231834e+01,1.368564e+01
1.406061e+00,5.627927e+00,2.889298e+01,1.977620e+01
1.412121e+00,3.165924e+00,1.989385e+01,2.684084e+01
1.418182e+00,3.020223e+00,6.832006e+00,2.207581e+01
1.424242e+00,2.374380e+00,1.103511e+01,1.072015e+01
1.430303e+00,2.803175e+00,9.494201e+00,9.020235e+00
1.436364e+00,7.636807e+00,1.144250e+00,1.262419e+01
1.442424e+00,1.338186e+01,1.123160e+01,1.015914e+01
1.448485e+00,1.922954e+01,1.691612e+01,6.416804e+00
1.454545e+00,2.305013e+01,1.979009e+01,6.647486e+00
1.460606e+00,2.096222e+01,1.434334e+01,1.065555e+01
1.466667e+00,1.362289e+01,1.449154e+01,1.225679e+01
1.472727e+00,9.231261e+00,1.599969e+01,5.196684e+00
1.478788e+00,1.961785e+01,2.362650e+01,4.284924e+00
1.484848e+00,2.459734e+01,2.605514e+01,5.294991e+00
1.490909e+00,3.014281e+01,2.144143e+01,5.252538e+00
1.496970e+00,2.454880e+01,2.185742e+01,6.851680e+00
1.503030e+00,2.756786e+01,2.270833e+01,4.597430e+00
1.509091e+00,2.303300e+01,2.419394e+01,9.139301e+00
1.515152e+00,1.801794e+01,2.648981e+01,9.538992e+00
1.521212e+00,2.165589e+01,2.986015e+01,5.927126e+00
1.527273e+00,3.080048e+01,2.552185e+01,4.423305e+00
1.533333e+00,2.434429e+01,2.182256e+01,6.791882e+00
1.539394e+00,2.284660e+01,3.159491e+01,4.016432e+00
1.545455e+00,2.363338e+01,3.461174e+01,1.741896e+00
1.551515e+00,1.895629e+01,2.904768e+01,4.315397e+00
1.557576e+00,1.261967e+01,9.580083e+00,2.232332e+00
1.563636e+00,4.383128e+00,1.594475e+01,1.029073e+01
1.569697e+00,1.266239e+01,1.287762e+01,9.291422e+00
1.575758e+00,1.884098e+01,8.643473e+00,1.663304e+00
1.581818e+00,2.478719e+01,2.552083e+01,2.192915e+00
1.587879e+00,8.125682e+00,3.014151e+01,4.992790e+00
1.593939e+00,1.210189e+01,2.324962e+01,5.378571e+00
1.600000e+00,2.084010e+01,2.636547e+01,2.360537e+00
1.606061e+00,1.706488e+01,1.516466e+01,5.271276e+00
1.612121e+00,2.189844e+01,6.173949e+00,4.566286e+00
1.618182e+00,2.796879e+01,3.859155e+00,4.391259e+00
1.624242e+00,3.269828e+01,2.161056e+01,4.041338e+00
1.630303e+00,3.229810e+01,3.819873e+01,8.272051e+00
1.636364e+00,2.906234e+01,4.164605e+01,8.580732e+00
1.642424e+00,2.174405e+01,3.193761e+01,1.215521e+01
1.648485e+00,2.087771e+01,1.697783e+01,1.134409e+01
1.654545e+00,2.444285e+01,9.783038e+00,1.370036e+01
1.660606e+00,1.941870e+01,1.380583e+01,1.860096e+01
1.666667e+00,1.695228e+01,2.229289e+01,1.512154e+01
1.672727e+00,6.325437e+00,2.797141e+01,9.162076e+00
1.678788e+00,1.908331e+01,1.728667e+01,8.572601e+00
1.684848e+00,2.298067e+01,1.423250e+01,7.356202e+00
1.690909e+00,2.411024e+01,1.686646e+01,7.867052e+00
1.696970e+00,2.783379e+01,1.432191e+01,1.046926e+01
1.703030e+00,4.043108e+01,2.407580e+01,1.544432e+01
1.709091e+00,3.858724e+01,2.198274e+01,1.659414e+01
1.715152e+00,3.418319e+01,1.547123e+01,1.015156e+01
1.721212e+00,3.991663e+01,9.916139e+00,8.097441e+00
1.727273e+00,4.500743e+01,4.441712e+00,1.480734e+01
1.733333e+00,4.245792e+01,9.770856e+00,2.093866e+01
1.739394e+00,4.529244e+01,1.426626e+01,1.559813e+01
1.745455e+00,4.352763e+01,1.272916e+01,6.071237e+00
1.751515e+00,3.506963e+01,7.640098e+00,5.920221e+00
1.757576e+00,2.864379e+01,2.091749e+01,6.683386e+00
1.763636e+00,2.378756e+01,2.482569e+01,4.199060e+00
1.769697e+00,2.626849e+01,2.866578e+01,8.610950e+00
1.775758e+00,2.806875e+01,2.154695e+01,1.095857e+01
1.781818e+00,4.001611e+01,1.209867e+01,1.792550e+01
1.787879e+00,3.825067e+01,1.286199e+01,1.661746e+01
1.793939e+00,2.427606e+01,1.629626e+01,1.526886e+01
1.800000e+00,7.381259e+00,1.960775e+01,1.176603e+01
1.806061e+00,1.046536e+01,2.422362e+01,5.254130e+00
1.812121e+00,9.265924e+00,2.326269e+01,3.609158e+00
1.818182e+00,3.629903e+00,1.051983e+01,3.340163e+00
1.824242e+00,1.148886e+01,1.872449e+01,5.723795e+00
1.830303e+00,2.354697e+01,1.024387e+01,7.852897e+00
1.836364e+00,2.644658e+01,1.877636e+01,1.032333e+01
1.842424e+00,2.284023e+01,2.198077e+01,1.248921e+01
1.848485e+00,7.203357e+00,2.067851e+01,1.695842e+01
1.854545e+00,2.125037e+01,1.893123e+01,1.772672e+01
1.860606e+00,2.949033e+01,2.105414e+01,1.254907e+01
1.866667e+00,3.820433e+01,2.031235e+01,1.388928e+01
1.872727e+00,3.127964e+01,1.545978e+01,2.351483e+01
1.878788e+00,1.367358e+01,2.211377e+01,2.736192e+01
1.884848e+00,8.376556e+00,3.278172e+01,3.218040e+01
1.890909e+00,1.634430e+01,3.238125e+01,2.556740e+01
1.896970e+00,1.832355e+01,2.830223e+01,3.220966e+01
1.903030e+00,2.312138e+01,3.570405e+01,2.887345e+01
1.909091e+00,1.834984e+01,3.246598e+01,2.285972e+01
1.915152e+00,1.344525e+01,3.894222e+01,1.978776e+01
1.921212e+00,1.894756e+00,3.088676e+01,1.760749e+01
1.927273e+00,6.420565e+00,1.907042e+01,1.247035e+01
1.933333e+00,7.009386e+00,1.884997e+01,8.004312e+00
1.939394e+00,3.244831e+00,2.632398e+01,5.222371e+00
1.945455e+00,1.258756e+00,3.401921e+01,6.225668e+00
1.951515e+00,4.502089e+00,2.901127e+01,6.534599e+00
1.957576e+00,8.625139e+00,2.189965e+01,1.038285e+01
1.963636e+00,1.645653e+01,1.178139e+01,1.191133e+01
1.969697e+00,2.520156e+01,1.215583e+01,1.061172e+01
1.975758e+00,2.608666e+01,1.305074e+01,7.283866e+00
1.981818e+00,2.904912e+01,1.361164e+01,2.799005e+00
1.987879e+00,2.312201e+01,1.522063e+01,1.602459e+01
1.993939e+00,1.697786e+01,1.559038e+01,1.738229e+01
2.000000e+00,1.388560e+01,1.843753e+01,1.352949e+01
2.006061e+00,1.919700e+01,1.650218e+01,1.131519e+01
2.012121e+00,2.474891e+01,2.448304e+01,1.663738e+01
2.018182e+00,2.669216e+01,2.280685e+01,1.943802e+01
2.024242e+00,2.093182e+01,1.020449e+01,1.136485e+01
2.030303e+00,9.524248e+00,1.336752e+01,1.167945e+01
2.036364e+00,3.927836e+00,1.153149e+01,1.340363e+01
2.042424e+00,4.345361e+00,1.637507e+01,1.020168e+01
2.048485e+00,9.061205e+00,2.548751e+01,8.847431e+00
2.054545e+00,1.415220e+01,2.786668e+01,1.626240e+01
2.060606e+00,1.936448e+01,2.957020e+01,2.020683e+01
2.066667e+00,2.126817e+01,3.456436e+01,1.938614e+01
2.072727e+00,2.091850e+01,2.973385e+01,8.945260e+00
2.078788e+00,1.938097e+01,1.504691e+01,2.786385e+00
2.084848e+00,1.734357e+01,1.055918e+01,1.617616e+00
2.090909e+00,1.229186e+01,1.672945e+01,6.818035e+00
2.096970e+00,1.666196e+01,2.528315e+01,6.029854e+00
2.103030e+00,1.782267e+01,3.164286e+01,3.097387e+00
2.109091e+00,2.472639e+01,3.213276e+01,8.420538e+00
2.115152e+00,3.181520e+01,3.130237e+01,5.522171e+00
2.121212e+00,3.637778e+01,2.263299e+01,1.731374e+01
2.127273e+00,4.111139e+01,1.832491e+01,2.222427e+01
2.133333e+00,4.139130e+01,1.030799e+01,2.561471e+01
2.139394e+00,4.153497e+01,1.547212e+01,2.605791e+01
2.145455e+00,4.262717e+01,2.268274e+01,2.833152e+01
2.151515e+00,3.325870e+01,2.159669e+01,3.176514e+01
2.157576e+00,2.354089e+01,1.236284e+01,2.475291e+01
2.163636e+00,2.891897e+01,5.313736e+00,2.219886e+01
2.169697e+00,2.835681e+01,7.566707e+00,1.358148e+01
2.175758e+00,1.960885e+01,8.280425e+00,9.056873e+00
2.181818e+00,2.618394e+01,1.134322e+01,1.082904e+01
2.187879e+00,2.419743e+01,1.105118e+01,9.612658e+00
2.193939e+00,1.477691e+01,1.145933e+01,5.503283e+00
2.200000e+00,2.118937e+01,7.219752e+00,1.221230e+01
2.206061e+00,2.768326e+01,1.243197e+01,1.822110e+01
2.212121e+00,2.463825e+01,2.057153e+01,1.753481e+01
2.218182e+00,2.906346e+01,2.123670e+01,1.014611e+01
2.224242e+00,2.512057e+01,1.030546e+01,1.495402e+01
2.230303e+00,2.175746e+01,4.142739e+00,1.854652e+01
2.236364e+00,1.115431e+01,6.631737e-01,2.102001e+01
2.242424e+00,6.401238e+00,5.387878e+00,1.526010e+01
2.248485e+00,2.744227e+01,3.033192e+00,1.087290e+01
2.254545e+00,3.797737e+01,1.525830e+01,1.457677e+01
2.260606e+00,3.293155e+01,1.899212e+01,1.630488e+01
2.266667e+00,2.579787e+01,2.371965e+01,1.970884e+01
2.272727e+00,1.946285e+01,1.839699e+01,1.793348e+01
2.278788e+00,1.801205e+01,1.284501e+01,1.317792e+01
2.284848e+00,2.471135e+01,1.027124e+01,8.302031e+00
2.290909e+00,3.094856e+01,4.156411e+00,2.992627e+00
2.296970e+00,2.945925e+01,9.228717e+00,3.607654e+00
2.303030e+00,2.451929e+01,9.475398e+00,7.809184e+00
2.309091e+00,3.045677e+01,4.828776e+00,4.407117e+00
2.315152e+00,3.744121e+01,5.646732e+00,4.129337e+00
2.321212e+00,3.603076e+01,8.424954e+00,1.592854e+00
2.327273e+00,2.738038e+01,1.204909e+01,2.725523e+00
2.333333e+00,2.232634e+01,1.134683e+01,4.348265e+00
2.339394e+00,1.027788e+01,2.178680e+00,5.125622e+00
2.345455e+00,4.954365e+00,4.374552e+00,4.480259e+00
2.351515e+00,5.305670e+00,8.500325e-01,3.899512e+00
2.357576e+00,1.291436e+01,1.214259e+01,1.887879e+00
2.363636e+00,2.088769e+01,2.463619e+01,7.070125e+00
2.369697e+00,2.673619e+01,3.306700e+01,7.130692e+00
2.375758e+00,2.820378e+01,3.343140e+01,6.302439e+00
2.381818e+00,3.165701e+01,2.289073e+01,4.996281e+00
2.387879e+00,3.085550e+01,1.035591e+01,1.262147e+01
2.393939e+00,2.613626e+01,1.838270e+01,1.537369e+01
2.400000e+00,2.299178e+01,1.481025e+01,1.875672e+01
2.406061e+00,1.296675e+01,6.668295e+00,1.508105e+01
2.412121e+00,1.032792e+01,2.021283e+00,7.976126e+00
2.418182e+00,3.806451e+00,7.360159e+00,2.700497e+00
2.424242e+00,6.286895e+00,1.360643e+01,5.830824e+00
2.430303e+00,1.348470e+01,9.325938e+00,1.146692e+01
2.436364e+00,1.568643e+01,1.904279e+01,1.517058e+01
2.442424e+00,8.790789e+00,2.479943e+01,1.108633e+01
2.448485e+00,9.779838e+00,3.046556e+01,7.477359e+00
2.454545e+00,1.740652e+01,2.916154e+01,5.836991e+00
2.460606e+00,3.182912e+01,2.322008e+01,7.858788e+00
2.466667e+00,3.808256e+01,2.020658e+01,7.835360e+00
2.472727e+00,3.368788e+01,2.431308e+01,7.185287e+00
2.478788e+00,2.493712e+01,3.005130e+01,7.187738e+00
2.484848e+00,2.797340e+01,2.269711e+01,4.853977e+00
2.490909e+00,2.127584e+01,1.676510e+01,6.460654e+00
2.496970e+00,1.004408e+01,1.287099e+01,4.277536e+00
2.503030e+00,1.291893e+01,2.210950e+01,9.564048e+00
2.509091e+00,2.497690e+01,2.927722e+01,1.009907e+01
2.515152e+00,2.523084e+01,2.634756e+01,5.795539e+00
2.521212e+00,2.047571e+01,1.747634e+01,3.943227e+00
2.527273e+00,2.103583e+01,2.334342e+01,3.375083e+00
2.533333e+00,2.809894e+01,2.973545e+01,3.779975e+00
2.539394e+00,2.284440e+01,4.448382e+01,5.828028e+00
2.545455e+00,1.942088e+01,4.619415e+01,7.925286e+00
2.551515e+00,1.620258e+01,4.723914e+01,1.235781e+01
2.557576e+00,1.156797e+01,3.565338e+01,1.267086e+01
2.563636e+00,1.610504e+01,2.761548e+01,6.986947e+00
2.569697e+00,7.245074e+00,2.546196e+01,4.604084e+00
2.575758e+00,1.409705e+01,2.753475e+01,1.084161e+01
2.581818e+00,2.353219e+01,2.219242e+01,1.777673e+01
2.587879e+00,1.914187e+01,2.124325e+01,1.891197e+01
2.593939e+00,1.341816e+01,1.799829e+01,2.376711e+01
2.600000e+00,1.124498e+01,7.140408e+00,2.083928e+01
2.606061e+00,1.243430e+01,2.727035e+00,9.396284e+00
2.612121e+00,1.757436e+01,1.243805e+01,4.546769e+00
2.618182e+00,2.361698e+01,1.511215e+01,5.133541e+00
2.624242e+00,2.561863e+01,1.728645e+01,8.156563e+00
2.630303e+00,2.650582e+01,2.100966e+01,1.407919e+01
2.636364e+00,2.935309e+01,2.087332e+01,2.181261e+01
