datetime,NS,EW,UD
2025-12-08T23:16:52.000,-0.627973908738978,0.7086592720400177,0.05408401887231454
2025-12-08T23:16:52.010,-0.6297613472913017,0.7065780850485517,0.05422849707491263
2025-12-08T23:16:52.020,-0.630282407527256,0.7039925631842736,0.054264655946804026
2025-12-08T23:16:52.030,-0.6300425270562708,0.7007265283782149,0.054264614206211016
2025-12-08T23:16:52.040,-0.6287007146503463,0.696880464911107,0.05416738836440921
2025-12-08T23:16:52.050,-0.62676732071741,0.6920852608262633,0.053912192469442524
2025-12-08T23:16:52.060,-0.6244589406196737,0.686217315070835,0.05338493500685701
2025-12-08T23:16:52.070,-0.6222309904160689,0.678960109569491,0.05276418198006068
2025-12-08T23:16:52.080,-0.6200438298839339,0.6702791599771603,0.052281950524334875
2025-12-08T23:16:52.090,-0.6178761217147197,0.6603043173878094,0.051994768911405226
2025-12-08T23:16:52.100,-0.6154163850867709,0.6493408511985408,0.05190813165743097
2025-12-08T23:16:52.110,-0.612681871122705,0.6374666690813844,0.05208145221960457
2025-12-08T23:16:52.120,-0.6095825883079138,0.6249623737841794,0.05239940098679942
2025-12-08T23:16:52.130,-0.6062050215264032,0.6121702809244703,0.052755987411514646
2025-12-08T23:16:52.140,-0.6024945422862652,0.5995866095187805,0.05310198743252856
2025-12-08T23:16:52.150,-0.5985510577496376,0.5874105759315461,0.053553905315757204
2025-12-08T23:16:52.160,-0.5945264300633701,0.5755308681345952,0.0545282040139345
2025-12-08T23:16:52.170,-0.590822591718003,0.5638525024725654,0.05636519277235387
2025-12-08T23:16:52.180,-0.5875815929971979,0.552602992029936,0.05893428223574262
2025-12-08T23:16:52.190,-0.5848771377074513,0.5418286958271468,0.06189007475399916
2025-12-08T23:16:52.200,-0.5826366956372515,0.5316981656041508,0.06486958940873241
2025-12-08T23:16:52.210,-0.5807810468421268,0.5226155886354183,0.06756584749384059
2025-12-08T23:16:52.220,-0.5790152565162299,0.5149602594022662,0.06972285043290898
2025-12-08T23:16:52.230,-0.5768977341908776,0.5086377167301954,0.07129406037588831
2025-12-08T23:16:52.240,-0.5736771321292309,0.5031100359446818,0.07238360714894665
2025-12-08T23:16:52.250,-0.5687957508790307,0.49756114115550754,0.07310760406879036
2025-12-08T23:16:52.260,-0.5619835938763381,0.4913914651872428,0.07347104057402616
2025-12-08T23:16:52.270,-0.553283198749924,0.4842495209331962,0.07347048176747206
2025-12-08T23:16:52.280,-0.5427815742294289,0.476129370502976,0.07322433324136159
2025-12-08T23:16:52.290,-0.5307421928052269,0.4672468468847059,0.07302056189639075
2025-12-08T23:16:52.300,-0.51742558741462,0.4579398197370874,0.07303691307248043
2025-12-08T23:16:52.310,-0.503170906581377,0.4484006709698491,0.07309354725280705
2025-12-08T23:16:52.320,-0.4882418544431314,0.4388053904024494,0.07274858998332835
2025-12-08T23:16:52.330,-0.47310352558236757,0.4294752769493059,0.0717509349193019
2025-12-08T23:16:52.340,-0.45820196667912527,0.42075902662243736,0.0701044084810446
2025-12-08T23:16:52.350,-0.4438092953901087,0.41262198607261114,0.0679555938590368
2025-12-08T23:16:52.360,-0.4298991512972842,0.40481415372638496,0.06552175950269845
2025-12-08T23:16:52.370,-0.41641135380828304,0.3970516662465996,0.06307624126176081
2025-12-08T23:16:52.380,-0.403233366406565,0.3892346372878481,0.060911493471089664
2025-12-08T23:16:52.390,-0.39049247804298715,0.3815316858499529,0.05925325520706102
2025-12-08T23:16:52.400,-0.37843326332844285,0.37441061814541143,0.058113314225919054
2025-12-08T23:16:52.410,-0.3675945649839732,0.36831086780479494,0.057574232234320816
2025-12-08T23:16:52.420,-0.35845811684409395,0.3634766135967947,0.05772911667493503
2025-12-08T23:16:52.430,-0.3512720561642779,0.36000721052739293,0.05859964172405699
2025-12-08T23:16:52.440,-0.3459394635218967,0.3578703949009115,0.060091134304609
2025-12-08T23:16:52.450,-0.34223136116199865,0.3568266131354124,0.06197940355327375
2025-12-08T23:16:52.460,-0.3397901473970211,0.35660118602492336,0.06383277167984208
2025-12-08T23:16:52.470,-0.33826650586877705,0.35689148259845677,0.06519342462464545
2025-12-08T23:16:52.480,-0.3373444903343388,0.35739487016763244,0.06577243623654341
2025-12-08T23:16:52.490,-0.3367794381126884,0.3578198309942183,0.06555417581576019
2025-12-08T23:16:52.500,-0.3361947683360927,0.35790731759844735,0.06467855723157472
2025-12-08T23:16:52.510,-0.33517361026376763,0.35744507391788716,0.0632603512978566
2025-12-08T23:16:52.520,-0.3334432807669121,0.35633068624566316,0.061341019446972185
2025-12-08T23:16:52.530,-0.33110755084731935,0.3545339026754574,0.05898937340199336
2025-12-08T23:16:52.540,-0.32845280835440377,0.35221569287947696,0.05639505406329509
2025-12-08T23:16:52.550,-0.3258453036188212,0.349618231250658,0.053865719268201384
2025-12-08T23:16:52.560,-0.3235133503219951,0.3469265372301737,0.0517256398779003
2025-12-08T23:16:52.570,-0.32153652640513386,0.34402036946689724,0.050274552161240854
2025-12-08T23:16:52.580,-0.3196990183691185,0.34060232104473964,0.04964265632796654
2025-12-08T23:16:52.590,-0.3178309958552762,0.33638108706682723,0.04964918319822191
2025-12-08T23:16:52.600,-0.31588368363564434,0.33124967969892405,0.0499977485231031
2025-12-08T23:16:52.610,-0.31393952499801453,0.32535075156759286,0.05056078168073348
2025-12-08T23:16:52.620,-0.31210448491573123,0.31902821473813453,0.05135608113530914
2025-12-08T23:16:52.630,-0.31049398358633507,0.3126189690824526,0.052375994607685425
2025-12-08T23:16:52.640,-0.3089971234941213,0.306345911921814,0.053399358038258286
