datetime,NS,EW,UD
2025-12-08T23:15:42.000,-0.040635884148867,-0.05487822124806402,0.1334318646077052
2025-12-08T23:15:42.010,-0.04065637033309309,-0.054913393319376835,0.13340864154573476
2025-12-08T23:15:42.020,-0.04067655353547238,-0.05494845227075856,0.1333851941341185
2025-12-08T23:15:42.030,-0.04069642165711513,-0.05498309262914475,0.13336149986186685
2025-12-08T23:15:42.040,-0.04071613561087473,-0.05501727645048332,0.13333755840015538
2025-12-08T23:15:42.050,-0.04073568309710647,-0.055051097480841193,0.13331339206734494
2025-12-08T23:15:42.060,-0.040754839016452646,-0.055084511232423417,0.1332891484044565
2025-12-08T23:15:42.070,-0.040773582323537866,-0.055117267427045535,0.1332648682132727
2025-12-08T23:15:42.080,-0.04079198368561055,-0.05514964176970749,0.1332407274645159
2025-12-08T23:15:42.090,-0.04080997718914489,-0.055181817445532355,0.133216851461335
2025-12-08T23:15:42.100,-0.04082756632901266,-0.05521366065735994,0.1331929609112198
2025-12-08T23:15:42.110,-0.04084482160214338,-0.055245141559421285,0.13316902739921507
2025-12-08T23:15:42.120,-0.0408618025897253,-0.05527618206179219,0.13314521012669875
2025-12-08T23:15:42.130,-0.040878811310127404,-0.055306812897445545,0.1331215153467108
2025-12-08T23:15:42.140,-0.04089585319467796,-0.05533723229415333,0.13309787847036234
2025-12-08T23:15:42.150,-0.04091261084579764,-0.055367350708034,0.1330743629029601
2025-12-08T23:15:42.160,-0.04092898033087816,-0.05539730554931127,0.1330509705466726
2025-12-08T23:15:42.170,-0.04094501979597529,-0.055427157518166015,0.13302762422043934
2025-12-08T23:15:42.180,-0.040960666741045745,-0.055456611813068823,0.13300431145106045
2025-12-08T23:15:42.190,-0.04097592128764507,-0.055485643564549714,0.13298104541135863
2025-12-08T23:15:42.200,-0.04099086069504382,-0.05551429117489992,0.1329578828025788
2025-12-08T23:15:42.210,-0.04100549993848506,-0.055542399111907115,0.13293465514577862
2025-12-08T23:15:42.220,-0.0410198256655941,-0.055570325021490785,0.1329112280934504
2025-12-08T23:15:42.230,-0.04103377676993666,-0.05559813688511417,0.13288778906347698
2025-12-08T23:15:42.240,-0.04104741963609418,-0.055625419774631146,0.13286430507323055
2025-12-08T23:15:42.250,-0.041060753913410755,-0.05565237075485058,0.1328407597950872
2025-12-08T23:15:42.260,-0.04107373647584889,-0.055679221879996854,0.13281727420607756
2025-12-08T23:15:42.270,-0.04108659831750531,-0.05570578239576207,0.13279405229473146
2025-12-08T23:15:42.280,-0.04109941431617302,-0.05573200334717604,0.1327709872090257
2025-12-08T23:15:42.290,-0.04111198996660245,-0.05575781587444345,0.13274802208789271
2025-12-08T23:15:42.300,-0.04112445681769917,-0.055783238151037695,0.13272501712634316
2025-12-08T23:15:42.310,-0.04113688414141857,-0.05580850879042837,0.1327019423178149
2025-12-08T23:15:42.320,-0.04114904906270242,-0.05583359941557309,0.13267880563605206
2025-12-08T23:15:42.330,-0.041160827317400984,-0.05585816006776406,0.13265560685985717
2025-12-08T23:15:42.340,-0.04117216331646738,-0.055882292409402234,0.1326324644573385
2025-12-08T23:15:42.350,-0.041183196911019286,-0.05590610615524799,0.13260957441852347
2025-12-08T23:15:42.360,-0.04119393463714284,-0.05592960759528276,0.13258674079419325
2025-12-08T23:15:42.370,-0.04120421720894202,-0.05595279057134406,0.13256383987714163
2025-12-08T23:15:42.380,-0.041214081146488786,-0.0559755748112476,0.13254091308507104
2025-12-08T23:15:42.390,-0.04122390898661139,-0.05599798884821683,0.13251827053343535
2025-12-08T23:15:42.400,-0.04123371981997213,-0.056020239428247465,0.1324960029584375
2025-12-08T23:15:42.410,-0.0412433193023592,-0.05604217764541042,0.1324738677023144
2025-12-08T23:15:42.420,-0.041252909152330715,-0.056063573961261715,0.13245168696015078
2025-12-08T23:15:42.430,-0.04126259988409476,-0.056084562428634355,0.13242955461126477
2025-12-08T23:15:42.440,-0.04127228736097536,-0.05610523307078602,0.13240767654600546
2025-12-08T23:15:42.450,-0.04128173161878958,-0.05612552202374643,0.13238582583867683
2025-12-08T23:15:42.460,-0.04129080964510311,-0.056145416193301934,0.13236375858916044
2025-12-08T23:15:42.470,-0.041299455986227404,-0.056164931253673334,0.13234161248939713
2025-12-08T23:15:42.480,-0.04130773234016806,-0.05618414286235074,0.1323194490126175
2025-12-08T23:15:42.490,-0.041315649177926295,-0.05620305422512478,0.13229707428488416
2025-12-08T23:15:42.500,-0.04132310123142011,-0.056221595176629946,0.13227462252532624
2025-12-08T23:15:42.510,-0.04132996437085511,-0.056239871399682506,0.13225227390258526
2025-12-08T23:15:42.520,-0.041336471514646526,-0.05625807889545631,0.1322300260263205
2025-12-08T23:15:42.530,-0.04134289381052996,-0.05627591574246621,0.1322077032748498
2025-12-08T23:15:42.540,-0.0413492297171786,-0.05629314313469941,0.13218515232135614
2025-12-08T23:15:42.550,-0.04135537069697386,-0.05630996097496521,0.1321625272008743
2025-12-08T23:15:42.560,-0.04136148537241306,-0.05632638639142634,0.13213998943134755
2025-12-08T23:15:42.570,-0.0413673637766824,-0.05634226245615498,0.13211747795338813
2025-12-08T23:15:42.580,-0.04137285933767595,-0.056357600450991974,0.1320948745927753
2025-12-08T23:15:42.590,-0.04137828040330337,-0.05637266092978249,0.13207206296074697
2025-12-08T23:15:42.600,-0.04138380665724293,-0.056387701257070766,0.1320493561247181
2025-12-08T23:15:42.610,-0.04138927112327735,-0.05640261657782464,0.13202698717344746
2025-12-08T23:15:42.620,-0.041394438616606,-0.05641704381029711,0.13200464515717825
2025-12-08T23:15:42.630,-0.04139935461558685,-0.05643108910695438,0.13198209284868828
2025-12-08T23:15:42.640,-0.04140403191031455,-0.056444855544102335,0.1319595174492455
2025-12-08T23:15:42.650,-0.041408495741768345,-0.05645837699618239,0.13193685423148582
2025-12-08T23:15:42.660,-0.04141287575427788,-0.0564717831682463,0.13191396384334947
2025-12-08T23:15:42.670,-0.04141703279775537,-0.05648491894913926,0.13189095090296887
2025-12-08T23:15:42.680,-0.04142089981735136,-0.05649752573069239,0.13186768921312314
2025-12-08T23:15:42.690,-0.04142470109580136,-0.05650963498668121,0.13184418248819335
2025-12-08T23:15:42.700,-0.041428425951912644,-0.05652162134101485,0.13182067326968264
2025-12-08T23:15:42.710,-0.04143177995825063,-0.056533545762530224,0.13179725458012315
2025-12-08T23:15:42.720,-0.041434838939443185,-0.056545402488135,0.13177387198795032
2025-12-08T23:15:42.730,-0.04143791579234834,-0.05655716834133073,0.13175058743679435
2025-12-08T23:15:42.740,-0.04144093189897149,-0.056568578670620095,0.13172739657983085
2025-12-08T23:15:42.750,-0.04144358542037749,-0.05657942054872883,0.13170411937527407
2025-12-08T23:15:42.760,-0.041445918886354634,-0.056589989851261846,0.13168060873128276
2025-12-08T23:15:42.770,-0.041448026464725576,-0.056600451639103044,0.13165699959399174
2025-12-08T23:15:42.780,-0.04144991722508707,-0.0566106102607542,0.13163340779136032
