datetime,NS,EW,UD
2025-12-08T23:15:56.000,-2.2865935292608395,-0.534206247970826,-12.013916940972472
2025-12-08T23:15:56.010,-2.2923171676319556,-0.5055880561152462,-12.019640579343587
2025-12-08T23:15:56.020,-2.316165660844939,-0.5027262369296881,-12.026318157443223
2025-12-08T23:15:56.030,-2.3113959622023423,-0.5351601876993455,-12.01773269988655
2025-12-08T23:15:56.040,-2.278962011432685,-0.5494692836271354,-11.99960784504468
2025-12-08T23:15:56.050,-2.2570213976767404,-0.5790414152112348,-11.99960784504468
2025-12-08T23:15:56.060,-2.261791096319337,-0.5971662700531021,-12.01582482042951
2025-12-08T23:15:56.070,-2.282777770346762,-0.5618705000978867,-12.021548458800625
2025-12-08T23:15:56.080,-2.278962011432685,-0.5361141274278648,-12.01582482042951
2025-12-08T23:15:56.090,-2.2465280606630276,-0.5361141274278648,-12.012009061515432
2025-12-08T23:15:56.100,-2.2493898798485854,-0.5456535247130581,-12.006285423144316
2025-12-08T23:15:56.110,-2.3009026251886295,-0.5571008014552901,-12.012009061515432
2025-12-08T23:15:56.120,-2.331428696501248,-0.5532850425412127,-12.032995735542858
2025-12-08T23:15:56.130,-2.3152117211164196,-0.5427917055275001,-12.04444301228509
2025-12-08T23:15:56.140,-2.282777770346762,-0.5237129109571135,-12.0301339163573
2025-12-08T23:15:56.150,-2.2722844333330494,-0.5046341163867268,-11.991976327216527
2025-12-08T23:15:56.160,-2.278962011432685,-0.5313444287852681,-11.980529050474294
2025-12-08T23:15:56.170,-2.259883216862298,-0.5647323192834447,-11.99960784504468
2025-12-08T23:15:56.180,-2.238896542834873,-0.5466074644415774,-12.014870880700991
2025-12-08T23:15:56.190,-2.2665607949619337,-0.52848260959971,-12.047304831470647
2025-12-08T23:15:56.200,-2.2980408060030717,-0.5418377657989808,-12.040627253371012
2025-12-08T23:15:56.210,-2.2942250470889944,-0.5609165603693674,-11.981482990202814
2025-12-08T23:15:56.220,-2.28563958953232,-0.5819032343967927,-11.974805412103178
2025-12-08T23:15:56.230,-2.2894553484463978,-0.5866729330393894,-12.021548458800625
2025-12-08T23:15:56.240,-2.3133038416593807,-0.5494692836271354,-12.04348907255657
2025-12-08T23:15:56.250,-2.3266589978586514,-0.5170353328574782,-12.033949675271376
2025-12-08T23:15:56.260,-2.2675147346904527,-0.5265747301426714,-12.006285423144316
2025-12-08T23:15:56.270,-2.2064625920652157,-0.5408838260704614,-11.98816056830245
2025-12-08T23:15:56.280,-2.245574120934508,-0.5456535247130581,-12.003423603958758
2025-12-08T23:15:56.290,-2.3113959622023423,-0.5580547411838094,-12.025364217714703
2025-12-08T23:15:56.300,-2.3037644443741874,-0.5427917055275001,-12.039673313642494
2025-12-08T23:15:56.310,-2.2675147346904527,-0.4989104780156108,-12.039673313642494
2025-12-08T23:15:56.320,-2.2780080717041655,-0.5027262369296881,-12.014870880700991
2025-12-08T23:15:56.330,-2.3113959622023423,-0.5685480781975221,-11.992930266945045
2025-12-08T23:15:56.340,-2.3133038416593807,-0.605751727609776,-11.99960784504468
2025-12-08T23:15:56.350,-2.293271107360475,-0.5666401987404834,-12.019640579343587
2025-12-08T23:15:56.360,-2.261791096319337,-0.5189432123145168,-12.02822603690026
2025-12-08T23:15:56.370,-2.250343819577105,-0.5466074644415774,-12.008193302601356
2025-12-08T23:15:56.380,-2.268468674418972,-0.5876268727679087,-11.99960784504468
2025-12-08T23:15:56.390,-2.2636989757763755,-0.5504232233556547,-12.007239362872836
2025-12-08T23:15:56.400,-2.268468674418972,-0.49414077937301415,-12.003423603958758
2025-12-08T23:15:56.410,-2.3257050581301324,-0.4807856231737435,-12.004377543687278
2025-12-08T23:15:56.420,-2.3438299129719997,-0.5303904890567488,-12.023456338257665
2025-12-08T23:15:56.430,-2.2780080717041655,-0.5971662700531021,-12.041581193099532
2025-12-08T23:15:56.440,-2.222679567450044,-0.57140989738308,-12.04444301228509
2025-12-08T23:15:56.450,-2.2465280606630276,-0.52848260959971,-12.021548458800625
2025-12-08T23:15:56.460,-2.2942250470889944,-0.5704559576545607,-11.993884206673565
2025-12-08T23:15:56.470,-2.3113959622023423,-0.5838111138538313,-11.986252688845411
2025-12-08T23:15:56.480,-2.3152117211164196,-0.5380220068849034,-12.011055121786914
2025-12-08T23:15:56.490,-2.296132926546033,-0.5122656342148815,-12.049212710927687
2025-12-08T23:15:56.500,-2.2408044222919115,-0.5313444287852681,-12.032995735542858
2025-12-08T23:15:56.510,-2.226495326364122,-0.5685480781975221,-11.978621171017256
2025-12-08T23:15:56.520,-2.28563958953232,-0.5542389822697321,-11.986252688845411
2025-12-08T23:15:56.530,-2.322843238944574,-0.5122656342148815,-12.018686639615067
2025-12-08T23:15:56.540,-2.307580203288265,-0.5322983685137874,-12.01582482042951
2025-12-08T23:15:56.550,-2.301856564917149,-0.5580547411838094,-12.01582482042951
2025-12-08T23:15:56.560,-2.296132926546033,-0.5351601876993455,-12.023456338257665
2025-12-08T23:15:56.570,-2.2713304936045304,-0.5094038150293234,-12.021548458800625
2025-12-08T23:15:56.580,-2.253205638762663,-0.5170353328574782,-12.022502398529145
2025-12-08T23:15:56.590,-2.241758362020431,-0.5599626206408481,-12.014870880700991
2025-12-08T23:15:56.600,-2.2522516990341437,-0.5933505111390247,-12.007239362872836
2025-12-08T23:15:56.610,-2.2751462525186077,-0.5799953549397541,-12.018686639615067
2025-12-08T23:15:56.620,-2.2780080717041655,-0.5446995849845387,-12.006285423144316
2025-12-08T23:15:56.630,-2.307580203288265,-0.5427917055275001,-11.98816056830245
2025-12-08T23:15:56.640,-2.3438299129719997,-0.5723638371115994,-12.014870880700991
2025-12-08T23:15:56.650,-2.307580203288265,-0.5723638371115994,-12.039673313642494
2025-12-08T23:15:56.660,-2.2636989757763755,-0.5265747301426714,-12.02917997662878
2025-12-08T23:15:56.670,-2.2608371565908176,-0.47696986425966614,-12.01773269988655
2025-12-08T23:15:56.680,-2.2570213976767404,-0.5027262369296881,-11.996746025859123
2025-12-08T23:15:56.690,-2.2675147346904527,-0.5866729330393894,-11.981482990202814
2025-12-08T23:15:56.700,-2.2970868662745523,-0.608613546795334,-11.99960784504468
2025-12-08T23:15:56.710,-2.3094880827453035,-0.5561468617267707,-12.032041795814338
2025-12-08T23:15:56.720,-2.293271107360475,-0.5103577547578428,-12.04348907255657
2025-12-08T23:15:56.730,-2.2522516990341437,-0.5160813931289587,-12.01773269988655
2025-12-08T23:15:56.740,-2.2493898798485854,-0.5704559576545607,-11.984344809388372
2025-12-08T23:15:56.750,-2.308534143016784,-0.5790414152112348,-11.996746025859123
2025-12-08T23:15:56.760,-2.3218892992160547,-0.5055880561152462,-12.0301339163573
2025-12-08T23:15:56.770,-2.268468674418972,-0.49318683964449483,-12.032995735542858
2025-12-08T23:15:56.780,-2.2570213976767404,-0.5838111138538313,-12.01582482042951
2025-12-08T23:15:56.790,-2.278962011432685,-0.6267384016372013,-12.010101182058394
2025-12-08T23:15:56.800,-2.2799159511612044,-0.5666401987404834,-12.0005617847732
2025-12-08T23:15:56.810,-2.2980408060030717,-0.5122656342148815,-11.99960784504468
2025-12-08T23:15:56.820,-2.316165660844939,-0.5170353328574782,-12.019640579343587
2025-12-08T23:15:56.830,-2.2799159511612044,-0.5322983685137874,-12.0301339163573
2025-12-08T23:15:56.840,-2.222679567450044,-0.5170353328574782,-12.022502398529145
2025-12-08T23:15:56.850,-2.230311085278199,-0.48937108073041746,-12.019640579343587
2025-12-08T23:15:56.860,-2.301856564917149,-0.5160813931289587,-12.014870880700991
2025-12-08T23:15:56.870,-2.333336575958287,-0.5895347522249473,-11.996746025859123
2025-12-08T23:15:56.880,-2.3009026251886295,-0.605751727609776,-11.997699965587643
2025-12-08T23:15:56.890,-2.268468674418972,-0.5618705000978867,-12.019640579343587
