frequency,NS,EW,UD
6.513158e-01,2.454957e+01,4.493304e+01,4.475369e+00
6.578947e-01,2.575123e+01,3.503389e+01,2.847716e+00
6.644737e-01,2.201675e+01,4.027533e+01,1.121098e+01
6.710526e-01,1.297417e+01,4.300408e+01,1.014807e+01
6.776316e-01,1.233781e+01,2.180009e+01,7.116170e+00
6.842105e-01,9.838719e+00,3.046137e+01,1.129107e+01
6.907895e-01,2.188595e+01,3.682003e+01,9.884755e+00
6.973684e-01,3.894378e+01,4.101293e+01,9.179909e+00
7.039474e-01,3.651014e+01,3.751453e+01,1.032174e+01
7.105263e-01,1.224291e+01,2.688582e+01,1.610407e+01
7.171053e-01,2.555056e+01,2.626518e+01,2.051749e+01
7.236842e-01,2.812696e+01,2.538959e+01,1.780779e+01
7.302632e-01,2.721363e+01,2.775295e+01,1.223343e+01
7.368421e-01,2.637648e+01,2.097307e+01,2.999014e+00
7.434211e-01,1.155742e+01,3.433381e+00,2.383941e+00
7.500000e-01,4.063049e+01,9.568630e+00,4.886894e+00
7.565789e-01,5.603981e+01,1.995072e+01,3.838696e+00
7.631579e-01,5.542395e+01,3.199863e+01,3.475276e+00
7.697368e-01,3.436603e+01,1.220970e+01,5.319988e+00
7.763158e-01,1.544149e+01,9.713604e+00,1.128815e+00
7.828947e-01,1.700756e+01,2.973169e+01,5.474387e+00
7.894737e-01,1.807218e+01,2.996159e+01,5.120462e-01
7.960526e-01,3.342939e+01,2.200944e+01,3.149419e+00
8.026316e-01,3.772126e+01,4.433243e+01,5.390030e+00
8.092105e-01,5.092575e+01,3.789241e+01,1.446812e+01
8.157895e-01,4.421437e+01,2.999136e+01,1.782366e+01
8.223684e-01,5.383161e+01,3.167799e+01,1.336843e+01
8.289474e-01,3.758286e+01,1.586417e+01,6.794661e+00
8.355263e-01,2.573552e+01,1.636481e+01,2.405682e+00
8.421053e-01,1.659538e+01,3.805208e+01,1.290029e+01
8.486842e-01,1.525941e+01,2.736710e+01,1.497961e+01
8.552632e-01,2.854824e+01,3.225634e+01,1.180355e+01
8.618421e-01,3.325103e+01,2.642389e+00,7.820350e+00
8.684211e-01,3.741138e+01,2.092875e+01,5.580393e+00
8.750000e-01,4.249532e+01,2.472927e+01,5.766113e+00
8.815789e-01,3.013557e+01,2.797423e+01,7.958087e-01
8.881579e-01,3.460592e+01,4.165207e+01,1.202285e+01
8.947368e-01,2.796478e+01,3.521299e+01,2.089757e+01
9.013158e-01,2.920819e+01,4.914723e+01,2.409778e+01
9.078947e-01,3.836343e+01,5.583172e+01,2.327310e+01
9.144737e-01,5.045931e+01,7.721780e+01,2.622857e+01
9.210526e-01,6.288548e+01,9.398403e+01,3.037981e+01
9.276316e-01,5.280798e+01,8.655215e+01,2.511345e+01
9.342105e-01,4.707972e+01,6.862620e+01,1.963277e+01
9.407895e-01,2.793043e+01,4.331190e+01,1.489602e+01
9.473684e-01,9.544309e+01,1.125747e+01,1.457616e+01
9.539474e-01,1.269223e+02,4.721724e+01,1.659437e+01
9.605263e-01,1.105686e+02,6.776473e+01,1.479055e+01
9.671053e-01,8.550819e+01,4.722138e+01,7.342906e+00
9.736842e-01,6.715833e+01,2.108034e+01,1.920136e+01
9.802632e-01,7.674112e+01,1.235732e+01,1.128071e+01
9.868421e-01,6.958261e+01,3.700952e+01,9.714990e+00
9.934211e-01,4.723766e+01,3.631990e+01,1.317931e+01
1.000000e+00,4.747902e+01,3.406921e+01,1.531459e+01
1.006579e+00,2.172219e+01,3.172146e+01,1.408713e+01
1.013158e+00,2.124390e+01,1.495383e+01,1.347882e+01
1.019737e+00,2.559275e+01,1.447494e+01,1.441295e+01
1.026316e+00,2.448464e+01,2.179576e+01,1.015910e+01
1.032895e+00,1.461143e+01,8.331476e+00,2.565088e+01
1.039474e+00,1.556276e+00,1.515258e+01,2.307963e+01
1.046053e+00,1.367263e+01,2.770080e+01,1.862712e+01
1.052632e+00,1.834065e+01,5.469390e+01,1.828592e+01
1.059211e+00,1.854904e+01,5.985618e+01,1.177682e+01
1.065789e+00,2.244165e+01,4.213301e+01,2.014012e+01
1.072368e+00,2.162162e+01,2.337766e+01,2.603901e+01
1.078947e+00,1.070590e+01,3.818744e+01,7.170562e+00
1.085526e+00,1.921417e+01,3.773334e+01,2.643497e+01
1.092105e+00,1.757557e+01,1.525011e+01,3.379078e+01
1.098684e+00,1.356389e+01,2.079167e+01,3.030695e+01
1.105263e+00,2.741885e+01,2.450279e+01,1.138106e+01
1.111842e+00,4.552032e+01,2.014178e+01,7.376295e+00
1.118421e+00,3.587084e+01,1.834392e+01,5.763678e+00
1.125000e+00,2.417337e+01,2.384959e+01,2.164487e+01
1.131579e+00,3.831286e+01,2.895494e+01,2.434725e+01
1.138158e+00,4.323244e+01,4.928680e+01,1.642110e+01
1.144737e+00,2.663473e+01,4.522662e+01,1.354941e+01
1.151316e+00,1.799973e+01,3.163485e+01,1.523774e+01
1.157895e+00,6.414578e+00,1.359899e+01,7.328106e+00
1.164474e+00,4.604393e+00,1.002678e+01,1.259309e+01
1.171053e+00,1.318120e+00,3.020724e+01,2.681901e+01
1.177632e+00,8.545297e+00,3.230084e+01,3.193490e+01
1.184211e+00,5.742429e+00,3.027684e+01,2.040158e+01
1.190789e+00,1.132708e+01,2.836379e+01,1.495918e+01
1.197368e+00,3.031447e+00,3.032595e+01,1.562225e+01
1.203947e+00,1.118416e+01,2.862915e+01,2.176705e+01
1.210526e+00,2.385602e+01,2.364618e+01,3.246982e+01
1.217105e+00,2.406261e+01,1.130551e+01,3.599071e+01
1.223684e+00,9.637310e+00,1.395411e+01,2.268112e+01
1.230263e+00,1.121017e+01,1.174757e+01,1.205999e+01
1.236842e+00,1.167525e+01,4.622013e+00,1.188984e+01
1.243421e+00,1.509431e+01,1.453016e+01,7.061430e+00
1.250000e+00,1.051952e+01,2.445120e+01,7.809885e+00
1.256579e+00,1.415859e+01,2.383133e+01,7.486094e+00
1.263158e+00,2.733218e+01,1.706218e+01,1.373653e+01
1.269737e+00,3.154057e+01,1.415526e+01,1.105209e+01
1.276316e+00,2.999995e+01,2.111943e+01,9.640210e+00
1.282895e+00,2.668369e+01,1.971088e+01,1.686562e+01
1.289474e+00,2.075262e+01,1.243737e+01,2.027984e+01
1.296053e+00,1.520358e+01,2.052754e+01,1.337999e+01
1.302632e+00,9.772587e+00,1.308651e+01,3.003002e+00
1.309211e+00,7.272906e+00,3.972539e+00,1.393196e+01
1.315789e+00,7.827535e+00,9.235352e+00,1.220702e+01
1.322368e+00,5.112722e+00,1.570956e+01,1.570318e+01
1.328947e+00,3.877659e+00,2.364255e+01,1.642262e+01
1.335526e+00,8.570714e+00,2.187927e+01,1.166481e+01
1.342105e+00,1.551187e+01,1.668690e+01,1.626194e+01
1.348684e+00,2.092166e+01,4.892463e+00,2.346289e+01
1.355263e+00,1.730541e+01,4.998348e+00,2.642652e+01
1.361842e+00,2.120784e+01,4.412424e+00,1.749082e+01
1.368421e+00,2.173632e+01,9.038589e+00,1.027170e+01
1.375000e+00,2.189305e+01,5.890289e+00,2.410216e+01
1.381579e+00,1.898110e+01,4.678668e+00,2.352739e+01
1.388158e+00,1.014382e+01,1.568495e+01,8.858078e+00
1.394737e+00,3.685478e+00,1.470222e+01,2.179738e+01
1.401316e+00,4.911618e+00,7.439312e+00,2.290681e+01
1.407895e+00,7.988668e+00,1.826324e+01,1.345168e+01
1.414474e+00,1.184465e+01,2.930376e+01,1.018748e+01
1.421053e+00,3.058488e+01,3.146597e+01,1.044957e+01
1.427632e+00,3.618603e+01,4.666533e+01,2.048745e+01
1.434211e+00,3.115233e+01,5.378663e+01,1.308302e+01
1.440789e+00,2.998679e+01,5.053769e+01,1.665348e+01
1.447368e+00,2.177025e+01,3.982874e+01,1.480266e+01
1.453947e+00,2.334542e+01,3.154208e+01,1.735916e+01
1.460526e+00,2.338621e+01,2.751497e+01,2.081508e+00
1.467105e+00,1.380987e+01,2.539119e+01,9.336299e+00
1.473684e+00,4.255325e+00,2.378170e+01,2.188357e+01
1.480263e+00,1.234904e+00,2.103564e+01,3.165094e+01
1.486842e+00,6.340162e+00,1.435205e+01,4.384647e+01
1.493421e+00,9.573398e+00,8.756885e+00,5.488381e+01
1.500000e+00,9.555902e+00,5.389182e+00,5.268509e+01
1.506579e+00,6.530792e+00,7.118856e+00,4.778913e+01
1.513158e+00,6.423066e+00,4.948980e+00,3.908224e+01
1.519737e+00,3.518713e+00,8.542114e+00,3.051067e+01
1.526316e+00,1.912609e+01,2.032527e+01,2.379761e+01
1.532895e+00,1.935560e+01,2.517617e+01,1.695589e+01
1.539474e+00,1.351191e+01,1.320123e+01,1.088276e+01
1.546053e+00,1.206841e+01,6.997592e-01,1.190705e+01
1.552632e+00,8.984077e+00,6.381399e+00,1.466660e+01
1.559211e+00,5.039632e+00,1.302002e+01,1.724701e+01
1.565789e+00,8.916089e+00,1.604271e+01,2.091900e+01
1.572368e+00,9.725600e+00,1.109879e+01,2.010749e+01
1.578947e+00,1.188675e+01,2.409287e+00,2.685545e+01
1.585526e+00,1.589828e+01,5.359133e+00,2.807847e+01
1.592105e+00,1.883883e+01,5.408038e+00,3.591756e+01
1.598684e+00,1.393340e+01,6.570500e+00,4.134180e+01
1.605263e+00,1.100290e+01,4.578593e+00,3.218617e+01
1.611842e+00,1.556098e+01,4.150553e+00,3.401216e+00
1.618421e+00,1.505067e+01,9.259882e+00,1.690840e+01
1.625000e+00,1.525312e+01,1.081061e+01,2.166110e+01
1.631579e+00,1.644323e+01,8.762023e+00,2.505884e+01
1.638158e+00,1.336520e+01,1.374615e+01,2.171884e+01
1.644737e+00,1.479578e+01,2.051327e+01,1.034569e+01
1.651316e+00,9.306752e+00,1.758688e+01,7.126562e+00
1.657895e+00,7.876970e+00,7.423891e+00,1.978613e+01
1.664474e+00,5.871263e+00,1.663530e+00,2.463208e+01
1.671053e+00,8.936547e+00,8.043404e+00,1.828101e+01
1.677632e+00,1.057427e+01,6.667797e+00,1.098062e+01
1.684211e+00,2.128361e+01,4.596599e+00,1.374191e+01
1.690789e+00,3.452312e+01,6.852850e+00,2.736097e+01
1.697368e+00,4.012051e+01,1.036809e+01,3.363497e+01
1.703947e+00,3.418553e+01,1.166272e+01,2.975590e+01
1.710526e+00,2.617010e+01,1.649523e+01,1.350710e+01
1.717105e+00,1.971537e+01,2.028389e+01,8.613856e+00
1.723684e+00,1.791746e+01,2.214373e+01,9.040684e+00
1.730263e+00,1.959949e+01,1.638897e+01,1.706928e+01
1.736842e+00,1.749718e+01,1.163947e+01,2.247891e+01
1.743421e+00,1.296631e+01,1.389989e+01,1.037158e+01
1.750000e+00,1.061274e+01,1.144369e+01,6.459937e+00
1.756579e+00,4.525076e+00,9.907245e+00,1.538836e+01
1.763158e+00,9.436774e+00,9.018459e+00,1.413541e+01
1.769737e+00,1.848618e+01,5.568242e+00,7.879343e+00
