frequency,NS,EW,UD
6.428571e-01,9.688757e+00,9.437081e+00,1.580637e+01
6.500000e-01,1.274967e+01,4.224262e+00,1.763353e+01
6.571429e-01,1.855288e+01,2.970436e+00,1.510749e+01
6.642857e-01,2.022288e+01,1.610014e+01,1.093158e+01
6.714286e-01,2.699260e+00,1.781495e+01,5.424816e+00
6.785714e-01,5.628522e+00,1.514709e+01,1.885688e+00
6.857143e-01,1.151973e+01,1.205763e+01,1.108556e+01
6.928571e-01,2.870819e+00,5.853781e+00,1.514972e+01
7.000000e-01,7.723315e+00,1.584840e+01,1.494658e+01
7.071429e-01,9.360852e+00,2.055768e+01,1.229496e+01
7.142857e-01,1.558303e+01,1.495045e+01,1.089754e+01
7.214286e-01,1.853448e+01,1.887329e+01,7.819442e+00
7.285714e-01,1.098929e+01,9.875279e+00,1.195711e+01
7.357143e-01,3.383759e+00,6.633805e+00,1.249918e+01
7.428571e-01,1.851183e+01,1.042949e+01,9.836370e+00
7.500000e-01,2.274240e+01,1.579852e+01,1.024977e+01
7.571429e-01,1.797752e+01,1.669558e+01,1.528785e+01
7.642857e-01,3.029266e+01,5.237140e+00,1.684167e+01
7.714286e-01,1.668865e+01,1.210114e+01,9.255417e+00
7.785714e-01,7.619504e+00,9.713107e+00,7.538474e+00
7.857143e-01,1.037458e+01,1.434287e+00,8.264772e+00
7.928571e-01,3.701401e+00,4.197373e+00,9.769365e+00
8.000000e-01,1.441638e+01,4.973242e+00,7.568464e+00
8.071429e-01,1.617584e+01,1.927786e+01,2.811661e+00
8.142857e-01,1.736654e+01,3.459007e+01,6.837995e+00
8.214286e-01,1.107297e+01,4.114489e+01,7.416711e+00
8.285714e-01,1.973228e+01,3.650335e+01,2.564170e+00
8.357143e-01,1.323442e+01,1.560538e+01,5.265586e+00
8.428571e-01,6.813790e+00,7.587687e+00,7.307881e+00
8.500000e-01,1.616480e+01,1.724042e+01,1.427528e+01
8.571429e-01,3.501917e+00,1.889913e+01,1.750285e+01
8.642857e-01,9.834998e+00,1.260775e+01,1.848355e+01
8.714286e-01,1.384036e+01,1.232223e+01,8.773964e+00
8.785714e-01,1.615639e+01,1.109694e+01,6.804593e+00
8.857143e-01,1.952085e+01,6.347952e+00,2.053537e+00
8.928571e-01,1.449812e+01,1.363974e+01,5.429043e+00
9.000000e-01,1.144209e+01,1.540322e+01,1.321812e+01
9.071429e-01,1.130017e+01,5.954482e+00,1.914945e+01
9.142857e-01,1.101210e+01,1.054875e+01,1.861775e+01
9.214286e-01,1.861763e+01,2.382073e+01,2.018767e+01
9.285714e-01,1.702059e+01,1.736959e+01,1.860978e+01
9.357143e-01,2.661161e+01,7.916011e+00,1.465057e+01
9.428571e-01,1.918840e+01,5.157409e+00,7.684449e+00
9.500000e-01,3.686100e+00,1.364627e+01,4.953970e+00
9.571429e-01,2.691133e+01,2.443780e+01,6.394353e+00
9.642857e-01,3.680947e+01,7.085863e-01,8.817628e+00
9.714286e-01,3.772739e+01,2.128328e+01,4.863101e+00
9.785714e-01,4.194755e+01,2.661499e+01,8.593651e-01
9.857143e-01,2.828874e+01,2.437802e+01,6.482478e+00
9.928571e-01,3.466842e+01,4.009104e+01,3.971449e+00
1.000000e+00,4.757676e+01,3.832419e+01,6.623370e+00
1.007143e+00,3.323629e+01,3.443533e+01,1.165308e+01
1.014286e+00,2.453420e+01,3.947702e+01,8.814472e+00
1.021429e+00,1.945453e+01,4.003191e+01,6.544223e+00
1.028571e+00,3.987554e+01,3.464266e+01,2.262689e+00
1.035714e+00,4.893010e+01,2.996898e+01,1.073451e+01
1.042857e+00,4.444110e+01,2.773212e+01,1.354143e+01
1.050000e+00,2.381697e+01,2.646154e+01,1.294645e+01
1.057143e+00,1.259286e+01,3.370885e+01,6.394233e+00
1.064286e+00,1.708302e+01,3.682208e+01,1.331298e+00
1.071429e+00,1.458801e+00,2.228089e+01,4.170613e+00
1.078571e+00,1.464866e+01,2.075972e+01,5.855250e+00
1.085714e+00,9.224770e+00,2.451726e+01,4.663280e+00
1.092857e+00,3.278637e+01,1.623840e+01,8.750488e-01
1.100000e+00,5.458704e+01,7.395826e+00,4.138115e+00
1.107143e+00,5.898335e+01,3.697360e+00,5.026016e+00
1.114286e+00,3.990173e+01,1.380566e+01,3.593231e+00
1.121429e+00,7.919094e+00,2.137272e+01,4.097705e+00
1.128571e+00,6.669877e+00,2.876207e+01,2.015010e+00
1.135714e+00,1.625196e+01,4.829143e+01,6.615095e+00
1.142857e+00,4.328105e+01,5.718055e+01,1.338087e+01
1.150000e+00,5.385030e+01,4.133410e+01,1.561821e+01
1.157143e+00,5.127353e+01,3.835388e+01,1.614642e+01
1.164286e+00,5.746394e+01,2.646836e+01,1.226213e+01
1.171429e+00,2.926123e+01,1.261616e+01,8.395837e+00
1.178571e+00,1.364491e+01,1.653738e+01,9.543334e+00
1.185714e+00,3.176283e+01,2.876603e+00,8.920971e+00
1.192857e+00,4.340176e+01,2.812969e+01,1.005973e+01
1.200000e+00,2.715118e+01,6.520327e+01,4.141991e+00
1.207143e+00,1.853756e+01,7.819659e+01,1.869207e+00
1.214286e+00,1.934901e+01,5.655389e+01,2.579310e+00
1.221429e+00,3.661405e+01,3.729125e+01,6.752232e+00
1.228571e+00,3.491172e+01,3.610646e+01,1.004286e+01
1.235714e+00,1.917147e+01,1.983789e+01,6.014490e+00
1.242857e+00,1.346572e+01,2.366004e+01,6.046652e+00
1.250000e+00,3.147819e+00,4.099480e+01,4.418548e+00
1.257143e+00,3.000355e+01,1.731783e+01,5.445770e+00
1.264286e+00,3.468553e+01,1.376192e+01,1.198453e+01
1.271429e+00,4.454179e+01,1.190657e+01,1.316512e+01
1.278571e+00,5.544548e+01,2.353519e+01,1.438243e+01
1.285714e+00,5.954493e+01,2.573824e+01,1.345832e+01
1.292857e+00,4.931196e+01,2.149621e+01,1.386591e+01
1.300000e+00,4.324794e+01,3.531344e+01,1.045236e+01
1.307143e+00,1.595738e+01,4.906093e+01,8.799679e+00
1.314286e+00,1.750609e+01,7.155967e+01,1.353603e+01
1.321429e+00,2.608371e+01,6.774150e+01,1.109868e+01
1.328571e+00,1.981931e+01,4.167616e+01,1.318406e+01
1.335714e+00,2.844480e+01,5.107058e+00,1.032326e+01
1.342857e+00,1.658787e+01,2.397565e+01,9.883879e+00
1.350000e+00,1.486194e+00,3.763659e+01,1.168360e+01
1.357143e+00,9.308893e+00,4.518484e+01,1.803841e+01
1.364286e+00,1.288189e+01,4.383644e+01,1.784650e+01
1.371429e+00,6.035406e+00,2.371537e+01,1.281479e+01
1.378571e+00,1.449523e+01,1.201389e+01,1.034534e+01
1.385714e+00,1.762722e+01,1.303169e+01,7.188794e+00
1.392857e+00,1.209718e+01,2.423908e+01,7.861209e+00
1.400000e+00,2.110302e+01,3.887832e+01,1.181450e+01
1.407143e+00,2.746338e+01,3.231312e+01,1.097184e+01
1.414286e+00,2.102285e+01,7.560685e+00,1.519963e+01
1.421429e+00,2.625310e+01,1.705916e+01,1.763046e+01
1.428571e+00,3.365391e+01,2.886541e+01,1.980427e+01
1.435714e+00,4.419878e+01,2.735062e+01,1.969415e+01
1.442857e+00,4.163895e+01,2.710021e+01,1.327094e+01
1.450000e+00,5.553348e+01,1.750837e+01,9.039080e+00
1.457143e+00,7.780333e+01,1.317775e+01,1.194867e+01
1.464286e+00,5.810722e+01,5.728589e+00,1.310906e+01
1.471429e+00,4.043623e+01,1.064012e+01,1.525386e+01
1.478571e+00,5.117591e+01,9.724078e+00,1.179906e+01
1.485714e+00,4.778347e+01,5.937817e+00,1.136443e+01
1.492857e+00,5.109466e+01,1.805522e+01,1.009809e+01
1.500000e+00,3.263889e+01,2.826926e+01,1.009171e+01
1.507143e+00,1.536748e+01,4.363401e+01,6.910485e+00
1.514286e+00,1.372039e+01,3.921988e+01,5.756494e+00
1.521429e+00,7.300549e+00,3.398401e+01,7.329471e+00
1.528571e+00,1.623816e+01,3.603240e+01,9.397938e+00
1.535714e+00,1.532289e+01,5.182447e+01,9.129999e+00
1.542857e+00,1.326760e+01,6.661908e+01,7.638601e+00
1.550000e+00,1.415993e+01,6.358026e+01,1.395190e+01
1.557143e+00,1.620720e+01,4.746738e+01,1.624278e+01
1.564286e+00,2.772938e+01,4.611973e+01,1.646807e+01
1.571429e+00,3.587123e+01,2.907617e+01,1.458895e+01
1.578571e+00,2.600658e+01,1.690088e+01,1.215022e+01
1.585714e+00,2.394391e+01,2.079799e+01,1.015579e+01
1.592857e+00,2.679422e+01,1.064255e+01,6.951102e+00
1.600000e+00,1.729672e+01,1.621588e+01,3.317933e+00
1.607143e+00,1.691464e+01,2.890524e+01,2.664492e+00
1.614286e+00,1.115796e+01,3.363056e+01,3.732652e+00
1.621429e+00,2.095538e+00,4.041055e+01,1.170343e+01
1.628571e+00,1.343874e+01,5.413098e+01,1.767438e+01
1.635714e+00,1.860335e+01,4.154013e+01,1.747966e+01
1.642857e+00,3.308312e+01,2.306427e+01,1.916568e+01
1.650000e+00,4.085845e+01,1.416668e+01,2.028254e+01
1.657143e+00,3.895951e+01,1.620676e+01,1.108222e+01
1.664286e+00,3.434887e+01,2.571564e+01,3.535351e+00
1.671429e+00,3.144364e+01,4.218611e+01,4.424832e+00
1.678571e+00,3.623913e+01,4.814518e+01,3.544140e+00
1.685714e+00,2.734710e+01,4.329510e+01,3.111256e+00
1.692857e+00,1.066352e+01,3.399700e+01,7.384823e+00
1.700000e+00,1.362602e+01,2.066256e+01,1.139390e+01
1.707143e+00,2.139432e+01,1.987090e+01,1.366389e+01
1.714286e+00,2.823916e+01,8.227292e+00,1.122280e+01
1.721429e+00,3.248854e+01,8.870087e+00,9.681235e+00
1.728571e+00,3.101438e+01,2.810414e+01,1.264268e+01
1.735714e+00,2.289073e+01,3.185636e+01,1.107675e+01
1.742857e+00,2.299677e+01,2.209056e+01,1.084396e+01
1.750000e+00,1.154175e+01,2.267804e+01,1.327837e+01
1.757143e+00,1.247028e+01,1.621656e+01,1.383775e+01
1.764286e+00,1.977568e+01,6.309855e+00,1.202575e+01
1.771429e+00,1.030343e+01,9.031229e+00,1.235384e+01
1.778571e+00,1.303532e+01,1.943150e+01,1.760797e+01
1.785714e+00,1.282092e+00,4.135618e+00,1.977880e+01
1.792857e+00,1.638505e+01,1.119151e+01,1.971219e+01
1.800000e+00,2.803601e+01,7.850436e+00,2.233087e+01
1.807143e+00,3.071406e+01,4.906041e+00,2.006346e+01
1.814286e+00,3.219970e+01,1.213732e+01,1.714266e+01
1.821429e+00,2.762789e+01,2.159368e+01,1.817591e+01
1.828571e+00,1.899016e+01,2.474845e+01,1.304335e+01
1.835714e+00,1.607828e+01,2.447752e+01,1.455720e+01
1.842857e+00,1.705601e+01,3.297676e+01,1.274997e+01
1.850000e+00,1.383007e+01,2.930083e+01,7.439660e+00
1.857143e+00,6.918258e+00,1.275375e+01,7.942494e+00
1.864286e+00,8.571427e+00,6.695682e+00,1.639681e+01
1.871429e+00,5.595082e+00,3.820443e+00,1.735550e+01
1.878571e+00,4.476165e+00,7.994514e+00,1.520208e+01
1.885714e+00,1.987127e+01,1.110268e+01,1.187083e+01
1.892857e+00,1.540393e+01,1.309249e+01,3.898964e+00
1.900000e+00,1.074644e+01,1.773092e+01,4.886877e+00
1.907143e+00,9.205826e+00,1.721794e+01,5.086222e+00
1.914286e+00,1.606956e+01,2.804450e+01,4.102997e+00
1.921429e+00,1.856425e+01,2.817520e+01,9.299888e+00
1.928571e+00,2.476012e+01,2.959821e+01,7.727117e+00
1.935714e+00,3.473977e+01,2.842383e+01,7.666530e+00
1.942857e+00,3.484845e+01,2.769610e+01,1.246075e+01
1.950000e+00,4.275001e+01,2.849111e+01,1.050180e+01
1.957143e+00,4.610104e+01,2.386997e+01,1.264869e+01
1.964286e+00,4.571436e+01,2.139142e+01,2.120716e+01
1.971429e+00,3.457854e+01,2.034904e+01,2.263606e+01
1.978571e+00,2.754350e+01,1.952654e+01,2.727123e+01
1.985714e+00,3.002905e+01,1.227248e+01,3.226986e+01
1.992857e+00,2.252781e+01,9.949115e+00,2.896181e+01
2.000000e+00,1.065408e+01,1.765574e+01,2.071157e+01
2.007143e+00,9.935727e+00,2.404430e+01,1.214825e+01
2.014286e+00,2.548846e+01,2.343422e+01,9.678123e+00
2.021429e+00,3.397240e+01,2.024442e+01,1.832786e+01
2.028571e+00,3.009072e+01,2.126979e+01,1.927689e+01
2.035714e+00,2.390189e+01,3.564363e+01,1.271385e+01
2.042857e+00,7.224666e+00,4.300698e+01,1.199273e+01
2.050000e+00,1.578545e+01,3.571852e+01,1.572040e+01
2.057143e+00,2.796314e+01,2.714814e+01,2.040865e+01
2.064286e+00,3.630919e+01,2.760666e+01,2.127948e+01
2.071429e+00,4.364719e+01,2.453337e+01,1.767764e+01
2.078571e+00,3.784773e+01,3.150493e+01,1.085327e+01
2.085714e+00,2.456439e+01,3.292584e+01,1.536679e+01
2.092857e+00,2.190246e+01,2.841420e+01,2.580426e+01
2.100000e+00,3.922331e+01,2.428563e+01,2.507558e+01
2.107143e+00,4.078054e+01,1.137738e+01,1.516823e+01
2.114286e+00,4.125025e+01,8.490960e+00,1.470948e+01
2.121429e+00,4.176526e+01,2.057194e+01,1.968482e+01
2.128571e+00,4.102628e+01,2.517313e+01,1.905994e+01
2.135714e+00,4.182281e+01,2.449107e+01,2.206049e+01
2.142857e+00,3.918952e+01,2.053044e+01,2.644271e+01
2.150000e+00,4.749711e+01,2.474598e+01,2.937381e+01
2.157143e+00,4.227030e+01,3.374521e+01,2.926256e+01
2.164286e+00,4.041632e+01,3.322937e+01,2.325461e+01
2.171429e+00,3.707788e+01,3.884649e+01,1.433155e+01
2.178571e+00,3.070528e+01,3.783668e+01,8.323898e+00
2.185714e+00,2.403060e+01,3.645210e+01,7.401504e+00
2.192857e+00,1.780402e+01,2.438171e+01,8.242557e+00
2.200000e+00,1.290653e+01,1.259883e+01,1.484025e+01
2.207143e+00,3.726010e+00,9.445348e+00,1.293691e+01
2.214286e+00,1.839947e+00,4.908007e+00,9.742685e+00
2.221429e+00,1.042316e+01,9.959752e+00,1.795827e+01
2.228571e+00,1.850268e+01,1.947813e+01,2.216908e+01
2.235714e+00,1.960099e+01,2.627252e+01,2.438286e+01
2.242857e+00,1.476065e+01,2.447998e+01,2.734314e+01
2.250000e+00,1.219373e+01,1.556545e+01,2.817464e+01
2.257143e+00,6.834027e+00,8.960037e+00,2.448416e+01
2.264286e+00,1.227414e+01,8.612384e+00,2.102298e+01
2.271429e+00,1.580616e+01,1.578241e+01,2.459553e+01
2.278571e+00,1.350807e+01,2.081751e+01,3.082929e+01
2.285714e+00,7.847091e+00,2.217810e+01,3.319465e+01
2.292857e+00,1.075446e+01,1.798554e+01,2.880894e+01
2.300000e+00,1.386053e+01,8.743965e+00,2.108551e+01
2.307143e+00,1.556168e+01,4.341708e+00,1.616458e+01
2.314286e+00,1.620654e+01,1.557808e+01,2.084494e+01
2.321429e+00,1.929222e+01,1.881443e+01,1.210891e+01
2.328571e+00,1.955430e+01,1.238967e+01,4.154402e+00
2.335714e+00,2.403242e+01,1.269951e+01,8.223140e+00
2.342857e+00,2.704798e+01,1.641260e+01,1.486940e+01
2.350000e+00,1.907435e+01,1.537960e+01,1.319739e+01
2.357143e+00,2.042070e+01,1.192498e+01,1.158068e+01
2.364286e+00,2.050037e+01,1.268065e+01,8.748921e+00
2.371429e+00,2.546189e+01,1.507491e+01,4.716841e+00
2.378571e+00,2.405643e+01,1.078830e+01,6.125665e+00
2.385714e+00,1.575695e+01,1.340347e+01,4.730809e+00
2.392857e+00,1.764802e+01,1.271992e+01,9.698474e+00
2.400000e+00,2.084093e+01,8.486451e+00,1.496988e+01
2.407143e+00,1.577475e+01,6.732276e+00,1.402750e+01
2.414286e+00,8.291954e+00,1.224698e+01,1.338855e+01
2.421429e+00,5.001694e+00,1.349512e+01,1.231078e+01
2.428571e+00,1.341738e+01,1.260330e+01,5.214484e+00
2.435714e+00,2.021299e+01,1.144339e+01,9.148942e+00
2.442857e+00,2.145831e+01,1.731524e+01,1.171965e+01
2.450000e+00,1.836908e+01,1.950323e+01,1.312768e+01
2.457143e+00,1.804649e+01,2.388383e+01,1.448413e+01
2.464286e+00,2.287838e+01,2.883470e+01,1.754687e+01
2.471429e+00,1.797754e+01,2.465488e+01,1.876743e+01
2.478571e+00,2.006179e+01,1.179444e+01,2.261370e+01
2.485714e+00,1.971117e+01,1.251213e+01,2.383309e+01
2.492857e+00,1.195669e+01,2.078112e+01,2.483695e+01
2.500000e+00,6.001366e+00,2.410696e+01,2.623300e+01
2.507143e+00,9.021158e+00,2.677084e+01,2.420687e+01
2.514286e+00,1.284842e+01,2.356157e+01,2.362262e+01
2.521429e+00,1.290000e+01,2.308189e+01,1.930642e+01
2.528571e+00,5.295111e+00,2.804751e+01,1.374944e+01
2.535714e+00,8.603506e+00,2.233491e+01,1.252419e+01
2.542857e+00,1.754508e+01,2.083188e+01,1.257534e+01
2.550000e+00,1.869489e+01,2.536263e+01,6.958061e+00
2.557143e+00,6.628299e+00,2.698034e+01,3.198102e+00
2.564286e+00,5.296767e+00,2.172063e+01,7.185932e+00
2.571429e+00,2.909977e+00,1.842974e+01,1.188306e+01
2.578571e+00,2.675792e+00,1.449604e+01,1.195845e+01
2.585714e+00,3.285245e+00,9.682137e+00,8.131186e+00
2.592857e+00,9.919101e+00,1.075241e+01,5.276303e+00
2.600000e+00,2.270071e+01,1.488087e+01,5.487731e+00
2.607143e+00,2.808576e+01,1.878304e+01,7.053726e+00
2.614286e+00,2.826563e+01,2.412729e+01,5.192482e+00
2.621429e+00,3.511713e+01,3.088533e+01,6.755260e+00
2.628571e+00,2.984649e+01,2.691427e+01,7.751710e+00
2.635714e+00,2.142430e+01,1.634212e+01,1.996117e+00
2.642857e+00,2.199602e+01,1.451444e+01,7.964717e+00
2.650000e+00,2.511894e+01,1.397459e+01,1.302246e+01
2.657143e+00,2.365813e+01,1.634988e+01,1.490473e+01
2.664286e+00,2.055187e+01,1.571614e+01,1.487698e+01
2.671429e+00,1.184897e+01,1.573807e+01,1.041383e+01
2.678571e+00,1.821507e+01,1.452313e+01,7.635905e+00
2.685714e+00,2.023886e+01,1.877449e+01,1.120621e+01
2.692857e+00,2.765765e+01,2.133052e+01,1.353988e+01
2.700000e+00,3.358597e+01,2.359248e+01,1.034974e+01
2.707143e+00,4.017913e+01,3.037951e+01,7.978941e+00
2.714286e+00,4.786191e+01,3.644413e+01,1.008699e+01
2.721429e+00,4.857288e+01,3.484481e+01,1.264260e+01
2.728571e+00,4.832970e+01,3.734585e+01,1.770098e+01
2.735714e+00,4.580457e+01,3.321512e+01,1.612360e+01
2.742857e+00,3.914660e+01,3.276268e+01,1.186309e+01
2.750000e+00,3.135683e+01,3.514173e+01,8.285636e+00
2.757143e+00,2.955855e+01,4.069192e+01,8.335601e+00
2.764286e+00,2.749452e+01,3.701401e+01,8.189912e+00
2.771429e+00,2.223428e+01,2.953793e+01,1.056139e+01
2.778571e+00,1.927663e+01,2.015350e+01,1.273096e+01
2.785714e+00,2.013509e+01,1.763697e+01,1.122176e+01
2.792857e+00,1.262107e+01,1.523126e+01,6.946478e+00
2.800000e+00,2.369589e+00,1.389352e+01,7.968744e+00
2.807143e+00,1.130097e+01,1.201379e+01,1.088982e+01
2.814286e+00,1.605348e+01,1.379036e+01,1.417920e+01
2.821429e+00,1.425715e+01,1.425019e+01,1.380633e+01
2.828571e+00,1.279558e+01,1.460540e+01,1.316845e+01
2.835714e+00,1.797607e+01,1.625573e+01,1.184141e+01
2.842857e+00,2.525624e+01,1.960283e+01,9.676521e+00
2.850000e+00,2.685415e+01,1.992912e+01,7.369289e+00
2.857143e+00,2.304031e+01,1.762021e+01,2.474699e+00
2.864286e+00,2.193558e+01,1.746055e+01,7.096310e+00
2.871429e+00,1.200868e+01,2.454722e+01,7.639440e+00
2.878571e+00,6.621900e+00,2.659774e+01,1.503496e+00
2.885714e+00,1.918077e+01,2.704085e+01,6.189587e+00
2.892857e+00,2.212018e+01,2.008198e+01,7.352260e+00
2.900000e+00,1.439932e+01,1.330930e+01,9.352333e+00
2.907143e+00,1.561127e+01,1.444572e+01,1.067366e+01
2.914286e+00,1.848421e+01,1.334359e+01,8.615610e+00
2.921429e+00,2.291461e+01,7.057973e+00,1.120950e+00
2.928571e+00,2.983744e+01,1.177109e+01,8.723373e+00
2.935714e+00,3.036009e+01,2.017044e+01,1.085124e+01
2.942857e+00,2.371982e+01,2.654404e+01,1.028462e+01
2.950000e+00,7.072987e+00,2.676928e+01,1.306519e+01
2.957143e+00,2.581529e+00,2.629809e+01,1.270034e+01
2.964286e+00,8.163409e+00,3.024794e+01,9.251195e+00
2.971429e+00,1.312585e+01,3.559796e+01,8.236786e+00
2.978571e+00,1.986764e+01,3.546088e+01,1.007972e+01
2.985714e+00,2.199727e+01,2.844972e+01,1.180381e+01
2.992857e+00,2.071201e+01,2.162375e+01,8.818599e+00
3.000000e+00,1.874948e+01,1.772540e+01,8.694366e+00
3.007143e+00,1.861277e+01,1.705427e+01,9.556267e+00
3.014286e+00,1.590827e+01,1.731611e+01,1.018436e+01
3.021429e+00,1.569335e+01,1.766672e+01,8.996524e+00
3.028571e+00,2.134984e+01,1.598670e+01,1.069071e+01
3.035714e+00,3.016142e+01,1.665386e+01,1.140301e+01
3.042857e+00,2.955326e+01,1.284641e+01,1.301007e+01
3.050000e+00,3.016494e+01,1.134996e+01,9.364471e+00
3.057143e+00,3.782108e+01,1.696709e+01,8.233780e+00
3.064286e+00,4.120196e+01,2.371474e+01,9.848952e+00
3.071429e+00,3.358501e+01,2.809588e+01,8.641413e+00
3.078571e+00,2.063640e+01,2.563480e+01,2.559545e+00
3.085714e+00,1.518336e+01,2.346900e+01,2.461271e+00
3.092857e+00,1.549044e+01,2.706532e+01,1.296312e+00
3.100000e+00,2.022352e+01,2.926146e+01,4.327582e+00
3.107143e+00,2.113480e+01,3.057591e+01,7.316805e+00
