frequency,NS,EW,UD
1.066667e-01,1.139222e+00,2.659684e+00,7.966046e-01
1.100000e-01,1.373177e+00,2.751428e+00,6.198824e-01
1.133333e-01,1.487644e+00,2.316384e+00,9.207716e-01
1.166667e-01,1.513235e+00,1.391640e+00,9.687110e-01
1.200000e-01,1.338686e+00,2.120365e+00,1.694354e+00
1.233333e-01,1.529890e+00,1.854772e+00,1.104967e+00
1.266667e-01,1.484641e+00,1.035702e+00,2.119533e+00
1.300000e-01,1.693319e+00,3.802114e+00,1.579975e+00
1.333333e-01,2.049049e+00,3.560197e+00,1.735696e+00
1.366667e-01,2.244477e+00,3.807155e+00,4.037908e+00
1.400000e-01,4.372686e+00,3.734801e+00,2.849534e+00
1.433333e-01,3.301733e+00,8.879482e+00,1.025150e+00
1.466667e-01,3.221089e+00,5.131014e+00,2.444467e+00
1.500000e-01,7.403547e-01,2.984403e+00,1.756737e+00
1.533333e-01,1.101063e+00,7.737056e+00,1.545592e+00
1.566667e-01,3.605941e+00,2.215082e+00,2.242926e+00
1.600000e-01,6.789466e+00,1.110726e+01,2.322291e+00
1.633333e-01,5.223342e+00,6.522930e+00,3.273204e+00
1.666667e-01,4.372398e+00,3.132949e+00,6.230851e-01
1.700000e-01,3.161865e+00,4.825053e+00,1.155605e+00
1.733333e-01,6.432004e-01,4.140067e+00,6.234226e-01
1.766667e-01,3.101077e+00,3.275244e+00,1.741115e+00
1.800000e-01,2.317130e+00,3.864832e+00,6.529471e+00
1.833333e-01,1.808794e+00,6.961518e+00,1.839016e+00
1.866667e-01,6.753366e+00,1.025752e+01,2.543643e+00
1.900000e-01,8.857567e+00,1.003643e+01,6.248253e-02
1.933333e-01,1.252084e+01,5.232857e+00,3.528941e-01
1.966667e-01,5.820899e+00,2.584016e+00,5.218549e+00
2.000000e-01,2.922645e+00,2.543114e+00,5.730532e+00
2.033333e-01,6.427708e+00,6.030379e+00,1.248636e+01
2.066667e-01,9.264752e+00,7.597736e+00,4.896305e+00
2.100000e-01,5.254351e+00,1.504400e+01,1.372002e+00
2.133333e-01,4.247478e+00,1.402192e+01,5.446585e+00
2.166667e-01,4.284573e+00,1.932138e+01,7.806883e+00
2.200000e-01,7.921345e+00,1.371227e+01,9.885383e+00
2.233333e-01,2.988171e+00,1.176458e+01,3.472152e+00
2.266667e-01,9.441778e+00,1.017652e+01,1.627589e+00
2.300000e-01,7.263359e+00,1.367693e+01,4.778644e+00
2.333333e-01,7.331075e+00,1.708717e+01,2.205366e+00
2.366667e-01,3.180553e+00,1.891641e+01,7.830854e+00
2.400000e-01,6.945544e+00,1.421232e+00,9.294646e+00
2.433333e-01,3.927719e+00,4.961843e+00,5.011380e+00
2.466667e-01,3.539581e+00,4.611219e+00,5.328816e+00
2.500000e-01,5.214379e+00,6.296420e+00,2.396339e+00
2.533333e-01,7.658160e+00,5.607649e+00,3.913787e+00
2.566667e-01,3.681383e+00,1.030340e+01,8.975460e-01
2.600000e-01,5.663203e+00,1.036363e+01,5.783399e+00
2.633333e-01,4.027098e+00,8.338502e+00,3.911950e+00
2.666667e-01,4.965838e+00,9.364075e+00,5.131871e+00
2.700000e-01,8.760857e+00,9.117739e+00,4.616274e+00
2.733333e-01,6.977704e+00,1.551538e+00,1.236037e+00
2.766667e-01,5.567883e+00,2.502237e+00,5.700149e+00
2.800000e-01,5.118531e+00,4.890355e+00,3.642669e+00
2.833333e-01,2.903287e+00,6.028196e+00,1.144353e+00
2.866667e-01,2.986156e+00,1.030298e+01,2.948564e+00
2.900000e-01,1.147457e+01,1.812727e+01,4.774199e+00
2.933333e-01,4.386049e+00,8.350364e+00,9.247863e+00
2.966667e-01,2.404485e+00,1.696380e+01,2.446372e+00
3.000000e-01,6.594761e+00,5.803911e+00,2.171944e+00
3.033333e-01,2.037747e+00,1.339398e+01,3.642141e+00
3.066667e-01,1.153364e+01,1.198231e+01,5.809454e+00
3.100000e-01,1.170764e+01,4.443523e+00,7.339927e+00
3.133333e-01,6.685286e+00,7.349629e+00,5.576914e+00
3.166667e-01,9.539452e+00,1.429258e+01,9.154705e+00
3.200000e-01,7.650756e+00,2.609333e+01,1.313801e+01
3.233333e-01,7.634132e+00,3.118746e+01,1.125977e+01
3.266667e-01,8.560539e+00,2.572761e+01,5.997294e+00
3.300000e-01,1.687097e+01,3.648032e+01,4.540576e+00
3.333333e-01,1.420485e+01,2.213422e+01,8.369127e+00
3.366667e-01,2.434582e+01,3.395621e+01,1.522883e+01
3.400000e-01,4.421760e+01,2.577619e+01,1.882603e+01
3.433333e-01,3.624554e+01,2.770424e+01,2.052208e+01
3.466667e-01,8.652530e+00,2.593799e+01,2.402349e+01
3.500000e-01,2.688057e+01,4.419648e+01,1.962588e+01
3.533333e-01,3.632361e+01,4.556627e+01,2.121543e+01
3.566667e-01,3.189433e+01,4.506288e+01,1.880636e+01
3.600000e-01,1.504588e+01,3.078108e+01,7.158692e+00
3.633333e-01,8.861404e+00,2.982373e+01,9.896900e+00
3.666667e-01,1.038365e+01,1.058594e+01,6.845946e+00
3.700000e-01,1.618404e+01,2.818887e+01,9.457829e+00
3.733333e-01,1.716347e+00,9.880847e+00,8.501325e+00
3.766667e-01,1.928992e+01,7.080397e+00,2.729442e+00
3.800000e-01,2.430482e+01,6.950316e+00,7.547327e+00
3.833333e-01,1.971262e+01,2.844896e+00,1.104128e+01
3.866667e-01,8.173735e+00,1.800146e+01,8.772589e+00
3.900000e-01,1.103085e+01,2.068441e+01,1.267844e+01
3.933333e-01,8.673177e+00,1.033847e+01,6.271355e+00
3.966667e-01,4.299483e+00,1.154199e+01,5.699890e+00
4.000000e-01,5.830973e+00,1.184821e+01,7.209060e+00
4.033333e-01,4.334982e+00,1.046850e+01,3.614173e+00
4.066667e-01,7.140058e+00,1.768102e+01,4.395595e+00
4.100000e-01,1.286057e+01,2.565219e+01,5.985132e+00
4.133333e-01,2.398868e+00,2.558147e+01,6.233218e+00
4.166667e-01,1.325442e+01,1.855171e+01,4.100006e+00
4.200000e-01,2.583371e+01,1.136863e+01,6.249995e+00
4.233333e-01,1.552050e+01,1.767072e+01,6.812140e+00
4.266667e-01,1.379080e+01,1.986122e+01,9.728998e-01
4.300000e-01,1.360724e+01,1.125437e+01,2.821167e+00
4.333333e-01,1.912567e+01,2.698513e+01,7.624202e+00
4.366667e-01,1.887569e+01,1.893155e+01,7.243282e+00
4.400000e-01,1.926225e+01,1.122273e+01,5.000413e+00
4.433333e-01,1.498118e+01,2.996545e+01,5.802648e+00
4.466667e-01,2.377573e+01,2.232566e+01,7.803229e+00
4.500000e-01,1.461027e+01,1.347733e+01,7.239695e+00
4.533333e-01,1.265768e+01,2.013970e+01,9.561249e+00
4.566667e-01,8.565802e+00,1.280695e+01,8.674533e+00
4.600000e-01,1.510003e+01,1.824679e+01,1.044100e+01
4.633333e-01,1.512878e+01,1.886601e+01,4.817404e+00
4.666667e-01,3.134125e+01,1.956080e+01,5.125803e+00
4.700000e-01,2.766399e+01,7.035350e+00,5.648208e+00
4.733333e-01,2.469004e+01,2.183953e+01,7.129394e+00
4.766667e-01,3.955028e+01,3.550479e+01,1.060346e+01
4.800000e-01,3.401153e+01,2.194254e+01,7.154117e+00
4.833333e-01,1.061865e+01,6.721084e+00,1.103779e+01
4.866667e-01,1.684682e+01,2.017695e+01,1.746539e+00
4.900000e-01,2.496773e+01,1.698118e+01,7.475417e+00
4.933333e-01,1.414832e+01,4.423980e+00,9.567319e+00
4.966667e-01,2.744427e+01,1.845978e+01,8.099914e+00
5.000000e-01,1.106687e+01,2.997834e+01,6.141544e+00
5.033333e-01,2.182968e+01,2.311462e+01,9.212871e+00
5.066667e-01,1.639218e+01,3.469316e+01,9.154693e+00
5.100000e-01,5.374836e+00,5.230356e+01,5.767423e+00
5.133333e-01,5.637221e+00,5.159996e+01,5.455906e+00
5.166667e-01,5.415766e+00,5.054564e+01,5.689975e+00
5.200000e-01,1.756291e+01,5.081073e+01,5.152545e+00
5.233333e-01,3.008699e+01,5.901418e+01,6.136147e+00
5.266667e-01,1.894723e+01,6.013656e+01,4.417251e+00
5.300000e-01,5.195478e+01,6.032278e+01,5.339043e+00
5.333333e-01,5.673100e+01,3.401410e+01,6.455162e+00
5.366667e-01,6.865463e+01,4.104938e+00,6.359043e+00
5.400000e-01,6.143293e+01,2.701867e+01,5.692777e+00
5.433333e-01,2.158424e+01,3.525103e+01,4.436105e+00
5.466667e-01,3.300496e+01,4.228902e+01,1.644206e+00
5.500000e-01,2.113855e+01,4.595688e+01,2.970935e+00
5.533333e-01,1.505718e+01,1.695236e+00,1.687504e+00
5.566667e-01,2.448773e+01,2.683679e+01,4.806440e+00
5.600000e-01,5.276884e+01,2.824302e+01,6.576102e+00
5.633333e-01,3.941260e+01,7.894461e+01,6.263177e+00
5.666667e-01,2.217162e+01,8.032765e+01,3.200756e+00
5.700000e-01,1.997683e+01,7.318827e+01,5.044127e+00
5.733333e-01,5.060998e+01,8.758351e+01,6.995453e+00
5.766667e-01,8.332528e+01,1.107667e+02,9.425205e+00
5.800000e-01,9.572649e+01,1.153571e+02,7.980721e+00
5.833333e-01,4.756513e+01,4.067563e+01,7.743282e+00
5.866667e-01,5.690313e+01,4.841080e+01,5.785151e+00
5.900000e-01,6.394068e+01,3.422094e+01,6.529472e+00
5.933333e-01,9.058666e+01,4.056842e+01,8.857247e+00
5.966667e-01,1.619846e+02,4.467921e+01,9.645767e+00
6.000000e-01,1.520276e+02,5.032410e+01,1.264720e+01
6.033333e-01,1.989214e+02,2.916047e+01,1.307757e+01
6.066667e-01,1.680345e+02,2.755554e+01,7.146085e+00
6.100000e-01,1.890554e+02,7.211812e+01,2.525078e+00
6.133333e-01,2.236955e+02,3.296565e+01,4.645002e+00
6.166667e-01,2.443138e+02,4.404054e+01,7.552619e+00
6.200000e-01,1.899363e+02,7.439216e+01,8.181427e+00
6.233333e-01,1.785246e+02,8.318674e+01,7.658019e+00
6.266667e-01,1.677642e+02,5.591189e+01,3.278211e+00
6.300000e-01,2.160972e+02,1.160947e+02,9.211112e+00
6.333333e-01,1.294450e+02,9.223756e+01,7.166279e+00
6.366667e-01,1.527756e+02,5.658884e+01,3.584636e+00
6.400000e-01,1.444510e+02,3.310990e+01,1.957881e+00
6.433333e-01,1.409117e+02,5.792904e+01,4.634886e+00
6.466667e-01,4.046694e+01,6.934286e+01,6.430221e+00
6.500000e-01,9.962964e+01,5.171955e+01,6.301991e+00
6.533333e-01,1.824864e+02,2.875335e+01,2.657952e+00
6.566667e-01,1.741623e+02,4.018680e+01,9.289711e+00
6.600000e-01,1.679949e+02,9.225053e+01,1.096265e+01
6.633333e-01,1.755220e+02,1.252872e+02,1.139343e+01
6.666667e-01,1.906434e+02,4.918917e+01,4.723022e+00
6.700000e-01,1.740878e+02,9.970908e+01,3.763209e+00
6.733333e-01,1.787757e+02,1.188173e+02,5.233348e+00
6.766667e-01,2.001279e+02,8.502124e+01,2.298215e+00
6.800000e-01,8.565044e+01,8.827405e+01,9.302510e+00
6.833333e-01,9.392054e+01,9.484337e+01,9.976998e+00
6.866667e-01,1.314206e+02,1.049854e+02,4.726198e+00
6.900000e-01,1.368755e+02,1.477671e+02,3.444227e+00
6.933333e-01,7.046307e+01,1.195794e+02,1.187142e+00
6.966667e-01,4.545317e+01,1.170402e+02,7.641600e+00
7.000000e-01,7.658199e+01,1.926096e+02,1.213480e+01
7.033333e-01,9.122010e+01,1.777598e+02,1.480860e+01
7.066667e-01,7.840255e+01,1.719192e+02,1.162291e+01
7.100000e-01,1.049141e+02,1.103142e+02,6.760821e+00
7.133333e-01,7.998482e+01,4.368990e+01,1.822491e+00
7.166667e-01,3.302036e+01,4.151657e+01,9.091317e+00
7.200000e-01,1.276533e+02,2.044200e+02,9.174464e+00
7.233333e-01,1.053860e+02,2.352485e+02,4.324700e+00
7.266667e-01,8.628845e+01,2.202104e+02,1.146417e+01
7.300000e-01,1.330904e+02,2.651427e+02,1.240078e+01
7.333333e-01,9.215051e+01,2.463617e+02,6.211779e+00
7.366667e-01,1.273294e+02,1.377720e+02,6.554239e+00
7.400000e-01,1.559538e+02,6.903021e+01,1.142268e+01
7.433333e-01,2.735741e+00,6.111847e+01,8.639431e+00
7.466667e-01,9.003819e+01,8.108196e+01,7.681627e+00
7.500000e-01,5.371694e+01,1.000327e+02,1.473448e+00
7.533333e-01,2.359884e+02,1.198572e+02,5.900046e+00
7.566667e-01,2.344248e+02,1.828609e+02,1.335737e+01
7.600000e-01,1.749032e+02,1.597927e+02,1.998932e+01
7.633333e-01,9.132072e+01,1.461848e+02,1.672868e+01
7.666667e-01,1.173004e+02,2.401747e+02,1.908552e+01
7.700000e-01,1.932796e+02,1.276955e+02,1.597658e+01
7.733333e-01,1.264668e+02,5.787625e+01,7.808791e+00
7.766667e-01,7.140598e+01,2.118041e+02,3.563910e+01
7.800000e-01,7.908320e+01,2.533415e+02,4.892642e+01
7.833333e-01,1.148864e+02,1.710734e+02,4.815540e+01
7.866667e-01,1.911985e+02,8.675667e+01,3.289962e+01
7.900000e-01,2.606989e+02,1.134931e+02,8.124864e+00
7.933333e-01,2.188643e+02,1.252307e+02,1.891724e+01
7.966667e-01,2.018388e+02,1.804201e+02,1.845842e+01
8.000000e-01,2.133356e+02,2.475928e+02,2.148887e+01
8.033333e-01,1.994215e+02,1.783320e+02,1.552810e+01
8.066667e-01,1.168261e+02,1.953371e+02,1.279463e+01
8.100000e-01,1.166943e+02,1.554880e+02,1.678651e+01
8.133333e-01,9.970177e+01,1.382767e+02,2.210186e+01
8.166667e-01,5.605588e+01,9.045662e+01,3.425680e+01
8.200000e-01,1.454636e+01,8.237077e+01,2.797587e+01
8.233333e-01,5.779854e+01,1.699163e+02,2.503705e+01
8.266667e-01,6.048542e+01,1.400569e+02,1.259998e+01
8.300000e-01,7.913218e+01,3.714832e+01,1.522119e+01
8.333333e-01,7.847602e+01,2.775477e+01,1.526024e+01
8.366667e-01,3.685096e+01,4.898120e+01,2.109700e+01
8.400000e-01,8.653386e+01,1.149542e+02,3.017308e+01
8.433333e-01,1.411942e+02,9.008023e+01,1.179666e+01
8.466667e-01,1.460577e+02,4.138394e+01,3.099605e+01
8.500000e-01,8.921367e+01,4.890201e+01,4.076906e+01
8.533333e-01,3.698801e+01,4.602953e+01,3.842863e+01
8.566667e-01,1.278300e+02,3.614409e+01,3.649634e+01
8.600000e-01,1.461489e+02,7.622954e+01,4.627013e+01
8.633333e-01,1.239059e+02,8.675594e+01,4.807758e+01
8.666667e-01,1.121919e+02,6.999581e+01,5.224790e+01
8.700000e-01,3.994804e+01,5.883378e+01,5.403506e+01
8.733333e-01,3.777049e+01,2.137342e+01,3.835499e+01
8.766667e-01,4.643113e+01,7.808374e+01,2.440839e+01
8.800000e-01,1.188507e+02,6.560896e+01,7.229287e+00
8.833333e-01,1.068319e+02,5.354067e+01,2.551134e+01
8.866667e-01,8.036811e+01,6.471024e+01,3.211057e+01
8.900000e-01,1.139973e+02,5.620606e+01,2.519012e+01
8.933333e-01,1.526844e+02,4.309241e+01,2.252223e+01
8.966667e-01,1.949517e+02,6.263070e+01,1.007783e+01
9.000000e-01,1.378215e+02,8.387370e+01,6.726543e+00
9.033333e-01,8.103413e+01,1.704631e+02,1.566601e+01
9.066667e-01,1.008974e+02,2.351066e+02,3.339092e+01
9.100000e-01,1.520135e+02,2.266244e+02,3.866462e+01
9.133333e-01,1.837788e+02,2.308099e+02,4.881840e+01
9.166667e-01,1.752352e+02,1.697338e+02,5.057647e+01
9.200000e-01,1.441486e+02,1.047515e+02,4.616311e+01
9.233333e-01,8.528294e+01,5.991862e+01,4.302801e+01
9.266667e-01,3.625442e+01,8.233762e+01,4.022550e+01
9.300000e-01,5.439409e+01,1.135615e+02,3.240267e+01
9.333333e-01,7.833005e+01,9.959130e+01,1.606506e+01
9.366667e-01,4.325572e+01,9.219511e+01,2.662829e+01
9.400000e-01,6.021901e+01,8.747446e+01,3.286005e+01
9.433333e-01,6.971464e+01,4.828015e+01,3.075690e+01
9.466667e-01,1.058567e+02,7.949449e+01,3.117931e+01
9.500000e-01,1.721267e+02,1.519615e+02,2.904778e+01
9.533333e-01,2.042784e+02,1.675862e+02,3.428983e+01
9.566667e-01,1.910756e+02,8.174718e+01,3.998958e+01
9.600000e-01,2.043375e+02,3.733367e+01,4.297766e+01
9.633333e-01,2.031303e+02,2.448980e+01,4.035878e+01
9.666667e-01,1.914231e+02,5.008217e+01,4.232960e+01
9.700000e-01,1.598862e+02,6.430836e+01,3.772328e+01
9.733333e-01,1.803272e+02,6.550281e+01,3.286796e+01
9.766667e-01,1.634983e+02,5.203738e+01,3.004085e+01
9.800000e-01,1.669022e+02,1.629115e+01,2.373600e+01
9.833333e-01,1.289232e+02,3.283802e+01,1.438391e+01
9.866667e-01,1.183982e+02,1.839495e+01,2.611502e+01
9.900000e-01,1.298912e+02,8.752160e+01,2.736887e+01
9.933333e-01,7.342962e+01,1.316994e+02,2.720703e+01
9.966667e-01,2.833576e+01,1.532499e+02,2.377072e+01
1.000000e+00,6.571729e+01,1.554418e+02,1.424063e+01
1.003333e+00,3.176940e+01,1.105843e+02,1.655640e+01
1.006667e+00,9.376482e+01,8.352828e+01,1.018215e+01
1.010000e+00,7.971745e+01,2.906659e+01,1.626359e+01
1.013333e+00,6.737252e+01,2.506057e+01,1.918717e+01
1.016667e+00,5.338386e+01,3.586650e+01,1.721410e+01
1.020000e+00,8.646800e+00,6.174417e+01,6.903718e+00
1.023333e+00,1.450264e+01,6.207124e+01,8.084400e+00
1.026667e+00,1.872053e+01,5.803996e+01,1.241428e+01
1.030000e+00,4.199076e+01,6.320542e+01,5.162281e+00
1.033333e+00,1.073171e+02,3.058652e+01,1.448017e+01
1.036667e+00,1.182716e+02,3.081161e+01,2.419248e+01
1.040000e+00,1.002231e+02,3.900137e+01,2.729143e+01
1.043333e+00,4.798758e+01,5.380773e+01,1.394804e+01
1.046667e+00,1.959636e+01,4.970298e+01,6.450862e+00
1.050000e+00,6.716564e+01,4.363438e+01,1.510330e+01
1.053333e+00,7.212539e+01,4.384432e+01,1.388194e+01
1.056667e+00,4.156150e+01,3.675882e+01,1.521938e+01
1.060000e+00,4.214478e+00,3.967821e+01,2.322717e+01
1.063333e+00,7.020869e+01,7.407851e+01,2.491056e+01
1.066667e+00,1.025100e+02,6.721778e+01,2.357272e+01
1.070000e+00,8.858024e+01,6.926646e+01,2.446106e+01
1.073333e+00,6.427981e+01,7.353125e+01,1.766377e+01
1.076667e+00,3.372177e+01,8.006244e+01,1.519111e+01
1.080000e+00,1.085425e+01,5.980320e+01,1.536137e+01
1.083333e+00,2.130687e+01,3.402691e+01,7.711198e+00
1.086667e+00,5.546895e+01,2.647117e+01,8.747576e+00
1.090000e+00,6.089135e+01,9.764976e+01,1.759078e+01
1.093333e+00,4.645381e+01,1.695175e+02,2.703119e+01
1.096667e+00,6.096037e+01,2.063625e+02,3.514032e+01
1.100000e+00,6.944346e+01,1.955502e+02,4.245577e+01
1.103333e+00,3.732550e+01,1.430878e+02,3.884980e+01
1.106667e+00,4.361203e+00,8.080848e+01,2.914358e+01
1.110000e+00,3.643680e+01,4.275953e+01,2.683392e+01
1.113333e+00,4.279725e+01,4.063150e+01,3.188276e+01
1.116667e+00,3.053745e+01,3.797902e+01,4.235555e+01
1.120000e+00,1.910075e+01,9.212747e+01,4.841577e+01
1.123333e+00,1.848737e+01,1.640011e+02,3.661997e+01
1.126667e+00,3.865410e+01,2.061673e+02,1.677253e+01
1.130000e+00,6.534444e+01,2.386570e+02,2.570623e+01
1.133333e+00,1.122412e+02,2.294415e+02,4.414987e+01
1.136667e+00,1.213849e+02,2.016635e+02,4.640396e+01
1.140000e+00,1.194025e+02,1.621589e+02,4.032901e+01
1.143333e+00,9.776928e+01,5.643166e+01,2.485268e+01
1.146667e+00,8.571174e+01,5.044110e+01,1.006980e+01
1.150000e+00,7.000922e+01,9.088481e+01,4.509959e+00
1.153333e+00,6.510227e+01,9.882289e+01,1.488968e+01
1.156667e+00,6.282998e+01,1.010003e+02,2.890253e+01
1.160000e+00,6.459736e+01,9.693485e+01,3.542114e+01
1.163333e+00,3.087082e+01,1.170043e+02,4.100390e+01
1.166667e+00,5.078453e+01,9.067356e+01,4.888773e+01
1.170000e+00,2.962171e+01,5.450337e+01,3.949447e+01
1.173333e+00,1.426404e+01,2.350860e+01,3.270099e+01
1.176667e+00,3.393642e+01,3.067918e+01,2.952416e+01
1.180000e+00,3.567296e+01,4.507436e+01,1.865086e+01
1.183333e+00,2.533061e+01,2.985165e+01,1.418055e+01
1.186667e+00,2.315612e+00,7.055053e+00,1.548086e+01
1.190000e+00,1.750968e+01,2.359511e+01,2.123625e+01
1.193333e+00,3.747170e+01,2.409276e+01,2.790168e+01
1.196667e+00,5.053436e+01,3.787042e+01,2.275421e+01
1.200000e+00,6.423539e+01,6.457606e+01,1.255705e+01
1.203333e+00,6.759204e+01,7.769988e+01,8.692773e+00
1.206667e+00,5.463653e+01,8.292695e+01,4.795110e+00
1.210000e+00,3.864334e+01,9.485831e+01,4.681682e+00
1.213333e+00,7.061461e+01,9.894454e+01,9.288845e+00
1.216667e+00,8.877232e+01,1.123281e+02,1.934394e+01
1.220000e+00,9.569959e+01,1.107515e+02,1.759829e+01
1.223333e+00,9.019142e+01,8.214525e+01,2.317523e+01
1.226667e+00,8.554752e+01,5.129810e+01,3.045090e+01
1.230000e+00,9.570475e+01,3.914062e+01,3.198292e+01
1.233333e+00,1.116129e+02,4.845415e+01,3.480971e+01
1.236667e+00,1.140361e+02,8.733795e+01,3.815433e+01
1.240000e+00,1.031843e+02,1.545585e+02,3.919624e+01
1.243333e+00,6.766914e+01,1.956833e+02,3.765202e+01
1.246667e+00,4.877249e+01,2.163654e+02,2.710984e+01
1.250000e+00,3.600735e+01,2.220372e+02,2.303250e+01
1.253333e+00,1.473192e+01,1.917309e+02,2.240832e+01
1.256667e+00,1.961536e+01,1.823919e+02,1.414029e+01
1.260000e+00,5.468031e+01,1.718983e+02,1.040052e+01
1.263333e+00,7.733073e+01,1.411054e+02,2.055690e+01
1.266667e+00,8.959974e+01,1.333527e+02,2.951540e+01
1.270000e+00,9.201855e+01,1.575805e+02,3.015679e+01
1.273333e+00,9.429320e+01,1.693227e+02,1.581934e+01
1.276667e+00,1.097110e+02,1.723656e+02,1.486335e+01
1.280000e+00,1.325970e+02,1.570663e+02,2.825195e+01
1.283333e+00,1.227730e+02,1.282018e+02,2.885815e+01
1.286667e+00,1.060384e+02,1.358356e+02,1.945558e+01
1.290000e+00,1.003076e+02,1.376817e+02,1.413365e+01
1.293333e+00,8.122190e+01,1.529744e+02,1.989396e+01
1.296667e+00,5.388144e+01,1.639761e+02,2.550463e+01
1.300000e+00,3.789350e+01,1.635906e+02,2.383898e+01
1.303333e+00,3.872699e+01,1.332448e+02,2.548341e+01
1.306667e+00,3.258911e+01,1.151070e+02,2.027493e+01
1.310000e+00,1.794084e+01,9.999569e+01,1.191595e+01
1.313333e+00,1.180781e+01,8.940909e+01,1.740316e+00
1.316667e+00,5.643309e+01,8.949405e+01,1.700975e+01
1.320000e+00,8.519869e+01,1.028279e+02,3.306290e+01
1.323333e+00,8.778091e+01,1.064726e+02,4.258413e+01
1.326667e+00,6.697517e+01,1.066594e+02,4.056108e+01
1.330000e+00,4.184220e+01,8.871520e+01,4.004137e+01
1.333333e+00,3.475501e+01,6.329433e+01,3.413836e+01
1.336667e+00,2.428602e+01,3.903718e+01,2.961295e+01
1.340000e+00,4.821385e+01,7.570194e+00,2.867325e+01
1.343333e+00,5.550112e+01,3.423949e+01,3.084882e+01
1.346667e+00,4.549154e+01,5.829258e+01,2.512542e+01
1.350000e+00,1.717484e+01,5.197962e+01,1.805340e+01
1.353333e+00,5.161207e+00,3.055227e+01,1.886262e+01
1.356667e+00,1.734253e+01,3.583681e+01,8.951073e+00
1.360000e+00,2.308485e+01,4.947020e+01,4.163836e+00
1.363333e+00,2.950392e+01,5.433046e+01,1.220515e+01
1.366667e+00,3.342013e+01,4.644487e+01,2.111592e+01
1.370000e+00,2.844016e+01,3.914826e+01,2.663443e+01
1.373333e+00,1.318007e+01,3.552738e+01,2.290896e+01
1.376667e+00,1.483668e+01,4.644400e+01,1.331439e+01
1.380000e+00,3.462390e+01,3.702144e+01,8.925034e+00
1.383333e+00,3.385788e+01,3.039942e+01,1.314720e+01
1.386667e+00,3.640139e+01,4.048617e+01,1.574583e+01
1.390000e+00,3.609364e+01,3.419463e+01,1.674053e+01
1.393333e+00,3.457938e+01,3.407226e+01,1.211639e+01
1.396667e+00,2.888419e+01,3.431745e+01,1.230446e+01
1.400000e+00,2.014525e+01,3.893619e+01,1.160181e+01
1.403333e+00,2.483704e+01,6.030951e+01,1.781392e+00
1.406667e+00,4.719339e+01,7.967977e+01,1.451067e+01
1.410000e+00,5.811449e+01,9.862651e+01,2.850113e+01
1.413333e+00,5.827350e+01,1.111589e+02,3.637280e+01
1.416667e+00,4.718111e+01,1.231826e+02,3.547333e+01
1.420000e+00,3.911136e+01,1.156560e+02,3.319594e+01
1.423333e+00,3.539537e+01,9.206300e+01,3.227292e+01
1.426667e+00,2.855848e+01,6.472309e+01,2.442067e+01
1.430000e+00,1.265584e+01,3.669119e+01,2.087012e+01
1.433333e+00,2.215281e+01,4.623402e+01,1.960343e+01
1.436667e+00,2.918156e+01,6.307175e+01,1.213245e+01
1.440000e+00,3.249310e+01,5.373425e+01,7.974543e+00
1.443333e+00,2.569405e+01,6.036913e+01,2.573106e+00
1.446667e+00,1.224718e+01,8.524053e+01,1.049536e+01
1.450000e+00,5.081284e+00,1.018032e+02,2.844645e+01
