datetime,NS,EW,UD
2025-12-08T23:15:24.000,3.849146804575506,-0.07917699746710458,-5.78659839319827
2025-12-08T23:15:24.010,3.8501007443040254,-0.07917699746710458,-5.782782634284192
2025-12-08T23:15:24.020,3.8501007443040254,-0.07917699746710458,-5.784690513741231
2025-12-08T23:15:24.030,3.8501007443040254,-0.08108487692414325,-5.78659839319827
2025-12-08T23:15:24.040,3.8510546840325444,-0.08203881665266258,-5.78564445346975
2025-12-08T23:15:24.050,3.8501007443040254,-0.08203881665266258,-5.782782634284192
2025-12-08T23:15:24.060,3.8501007443040254,-0.08490063583822058,-5.78564445346975
2025-12-08T23:15:24.070,3.852962563489583,-0.08490063583822058,-5.78564445346975
2025-12-08T23:15:24.080,3.8501007443040254,-0.07917699746710458,-5.78564445346975
2025-12-08T23:15:24.090,3.849146804575506,-0.07726911801006592,-5.788506272655309
2025-12-08T23:15:24.100,3.8510546840325444,-0.08108487692414325,-5.788506272655309
2025-12-08T23:15:24.110,3.852962563489583,-0.08490063583822058,-5.784690513741231
2025-12-08T23:15:24.120,3.8510546840325444,-0.08203881665266258,-5.784690513741231
2025-12-08T23:15:24.130,3.852962563489583,-0.07917699746710458,-5.78564445346975
2025-12-08T23:15:24.140,3.852962563489583,-0.08108487692414325,-5.78564445346975
2025-12-08T23:15:24.150,3.8501007443040254,-0.08108487692414325,-5.784690513741231
2025-12-08T23:15:24.160,3.8501007443040254,-0.07917699746710458,-5.784690513741231
2025-12-08T23:15:24.170,3.852962563489583,-0.08108487692414325,-5.784690513741231
2025-12-08T23:15:24.180,3.8510546840325444,-0.0829927563811819,-5.78564445346975
2025-12-08T23:15:24.190,3.8501007443040254,-0.08203881665266258,-5.78564445346975
2025-12-08T23:15:24.200,3.8510546840325444,-0.07726911801006592,-5.78564445346975
2025-12-08T23:15:24.210,3.852962563489583,-0.07822305773858525,-5.78564445346975
2025-12-08T23:15:24.220,3.854870442946622,-0.0829927563811819,-5.78659839319827
2025-12-08T23:15:24.230,3.852962563489583,-0.0829927563811819,-5.78659839319827
2025-12-08T23:15:24.240,3.849146804575506,-0.07917699746710458,-5.78659839319827
2025-12-08T23:15:24.250,3.8501007443040254,-0.07822305773858525,-5.784690513741231
2025-12-08T23:15:24.260,3.8510546840325444,-0.08203881665266258,-5.782782634284192
2025-12-08T23:15:24.270,3.852962563489583,-0.0829927563811819,-5.788506272655309
2025-12-08T23:15:24.280,3.8510546840325444,-0.0829927563811819,-5.788506272655309
2025-12-08T23:15:24.290,3.849146804575506,-0.08108487692414325,-5.781828694555673
2025-12-08T23:15:24.300,3.852962563489583,-0.07917699746710458,-5.782782634284192
2025-12-08T23:15:24.310,3.854870442946622,-0.07917699746710458,-5.78659839319827
2025-12-08T23:15:24.320,3.849146804575506,-0.08203881665266258,-5.78659839319827
2025-12-08T23:15:24.330,3.849146804575506,-0.08108487692414325,-5.78564445346975
2025-12-08T23:15:24.340,3.8539165032181026,-0.07917699746710458,-5.784690513741231
2025-12-08T23:15:24.350,3.852962563489583,-0.08108487692414325,-5.78564445346975
2025-12-08T23:15:24.360,3.8501007443040254,-0.08203881665266258,-5.78564445346975
2025-12-08T23:15:24.370,3.8501007443040254,-0.08108487692414325,-5.78564445346975
2025-12-08T23:15:24.380,3.852962563489583,-0.08203881665266258,-5.78564445346975
2025-12-08T23:15:24.390,3.852962563489583,-0.0829927563811819,-5.784690513741231
2025-12-08T23:15:24.400,3.8510546840325444,-0.08108487692414325,-5.78564445346975
2025-12-08T23:15:24.410,3.8510546840325444,-0.07917699746710458,-5.788506272655309
2025-12-08T23:15:24.420,3.8510546840325444,-0.08108487692414325,-5.78659839319827
2025-12-08T23:15:24.430,3.8510546840325444,-0.0829927563811819,-5.784690513741231
2025-12-08T23:15:24.440,3.8539165032181026,-0.08203881665266258,-5.784690513741231
2025-12-08T23:15:24.450,3.852962563489583,-0.07822305773858525,-5.78564445346975
2025-12-08T23:15:24.460,3.849146804575506,-0.08108487692414325,-5.788506272655309
2025-12-08T23:15:24.470,3.8510546840325444,-0.08203881665266258,-5.788506272655309
2025-12-08T23:15:24.480,3.8539165032181026,-0.08108487692414325,-5.78659839319827
2025-12-08T23:15:24.490,3.8501007443040254,-0.07917699746710458,-5.784690513741231
2025-12-08T23:15:24.500,3.849146804575506,-0.07726911801006592,-5.782782634284192
2025-12-08T23:15:24.510,3.852962563489583,-0.07917699746710458,-5.782782634284192
2025-12-08T23:15:24.520,3.8501007443040254,-0.0829927563811819,-5.782782634284192
2025-12-08T23:15:24.530,3.846284985389948,-0.08108487692414325,-5.78564445346975
2025-12-08T23:15:24.540,3.849146804575506,-0.07726911801006592,-5.78564445346975
2025-12-08T23:15:24.550,3.8539165032181026,-0.07822305773858525,-5.784690513741231
