frequency,NS,EW,UD
7.122302e-01,5.686356e+00,7.531583e+00,6.062079e+00
7.194245e-01,8.159474e+00,8.208126e+00,3.437169e+00
7.266187e-01,6.886801e+00,8.845853e+00,5.280236e+00
7.338129e-01,3.390998e+00,3.945226e+00,5.223895e+00
7.410072e-01,3.620611e+00,1.961119e+00,2.119572e+00
7.482014e-01,4.407099e+00,5.572706e+00,9.068760e+00
7.553957e-01,8.652568e+00,3.301569e+00,1.031853e+01
7.625899e-01,1.154268e+01,4.192945e+00,6.920908e+00
7.697842e-01,4.079521e+00,2.771015e+00,4.268533e+00
7.769784e-01,1.587441e+00,1.901132e+00,3.627257e+00
7.841727e-01,3.247242e+00,6.665715e+00,7.106410e+00
7.913669e-01,5.353616e+00,2.510759e+00,4.620836e+00
7.985612e-01,4.588381e+00,6.897151e+00,5.492831e+00
8.057554e-01,2.260230e+00,4.859495e+00,9.691594e+00
8.129496e-01,6.914519e+00,4.044383e+00,6.142698e+00
8.201439e-01,1.426490e+01,3.666382e+00,3.773747e+00
8.273381e-01,2.553717e+00,3.649965e+00,4.701162e+00
8.345324e-01,4.771541e+00,6.152016e+00,3.901289e+00
8.417266e-01,5.978811e+00,3.132011e+00,6.839585e+00
8.489209e-01,7.580566e+00,3.907632e+00,7.609229e+00
8.561151e-01,6.090492e+00,5.684650e+00,7.344458e+00
8.633094e-01,3.626270e+00,9.516672e-01,2.678661e+00
8.705036e-01,4.183142e+00,3.937869e+00,5.875977e+00
8.776978e-01,4.874246e+00,4.706260e+00,3.113899e+00
8.848921e-01,8.211044e+00,2.881584e-01,5.239805e+00
8.920863e-01,2.894720e+00,2.971274e+00,1.788924e+00
8.992806e-01,2.570450e+00,3.517173e+00,3.006951e+00
9.064748e-01,3.944111e+00,5.203092e+00,1.844114e+00
9.136691e-01,8.213458e+00,6.098443e+00,4.768229e+00
9.208633e-01,8.250389e+00,9.271147e+00,7.644797e+00
9.280576e-01,8.230070e+00,7.103231e+00,5.595349e+00
9.352518e-01,1.507361e+01,4.927498e+00,2.017558e-01
9.424460e-01,1.203456e+01,1.168034e+01,4.919007e+00
9.496403e-01,1.583608e+01,8.485575e+00,7.912429e-01
9.568345e-01,1.207246e+01,1.330455e+01,2.868637e+00
9.640288e-01,4.007446e+00,9.265343e+00,7.888139e+00
9.712230e-01,3.588634e+00,9.382365e+00,3.868041e+00
9.784173e-01,4.147787e+00,5.102136e+00,3.305589e+00
9.856115e-01,1.156684e+00,8.208722e+00,6.785238e+00
9.928058e-01,7.029118e+00,1.410385e+01,9.373204e+00
1.000000e+00,1.080115e+01,7.603893e+00,7.918600e+00
1.007194e+00,6.009242e+00,2.457417e+00,5.966652e+00
1.014388e+00,2.205517e+00,4.366464e+00,4.899748e+00
1.021583e+00,4.800204e+00,6.595071e+00,2.585404e+00
1.028777e+00,8.218664e+00,3.622079e+00,5.755937e+00
1.035971e+00,7.451102e+00,2.868503e+00,8.486709e+00
1.043165e+00,3.063511e+00,1.785954e+00,4.539634e+00
1.050360e+00,1.346352e+01,7.936029e+00,2.259163e+00
1.057554e+00,1.203807e+01,5.767313e+00,3.964425e+00
1.064748e+00,7.400516e+00,9.350885e-01,3.605769e+00
1.071942e+00,5.113257e+00,3.154817e+00,8.275279e-01
1.079137e+00,6.165762e+00,4.232741e+00,1.051574e+00
1.086331e+00,1.176190e+01,6.749130e+00,2.324361e+00
1.093525e+00,7.032405e+00,9.085428e+00,5.215036e+00
1.100719e+00,8.674045e+00,8.561033e+00,3.544472e-01
1.107914e+00,9.340908e+00,1.090353e+01,3.846515e+00
1.115108e+00,1.180835e+01,6.400740e+00,9.850223e-01
1.122302e+00,9.131310e+00,4.335398e+00,3.771954e+00
1.129496e+00,5.345607e+00,3.663279e+00,6.556237e+00
1.136691e+00,4.095465e+00,4.991043e+00,3.779716e+00
1.143885e+00,6.152667e+00,2.451805e+00,4.442779e+00
1.151079e+00,5.927837e+00,2.454352e+00,6.213474e+00
1.158273e+00,7.294424e+00,5.338578e+00,2.121122e+00
1.165468e+00,8.255748e+00,7.210498e+00,5.469870e-01
