frequency,NS,EW,UD
1.372549e+00,3.752482e+00,4.826004e+00,2.090096e+00
1.382353e+00,5.153172e+00,3.367409e+00,2.510429e+00
1.392157e+00,4.665868e+00,9.027175e+00,2.560469e+00
1.401961e+00,8.020090e-01,5.997754e+00,3.949052e+00
1.411765e+00,2.130180e+00,4.245210e+00,1.972812e+00
1.421569e+00,1.260840e+00,7.784213e-01,9.309454e-01
1.431373e+00,1.098887e+00,1.976699e+00,9.189020e-01
1.441176e+00,7.703372e+00,4.582583e+00,1.796850e+00
1.450980e+00,4.156711e+00,8.400857e+00,2.377558e+00
1.460784e+00,6.303285e+00,1.121987e+01,1.838601e+00
1.470588e+00,5.201713e+00,2.324955e+00,8.420407e-01
1.480392e+00,2.262965e+00,4.901559e+00,6.850013e-01
1.490196e+00,8.208371e+00,9.199004e+00,2.154469e+00
1.500000e+00,4.798613e+00,9.948028e+00,1.594346e+00
1.509804e+00,6.446689e+00,5.173783e+00,1.547870e+00
1.519608e+00,1.163191e+01,8.515324e+00,2.134252e+00
1.529412e+00,1.200100e+01,3.739417e+00,2.516466e+00
1.539216e+00,5.501679e+00,7.664072e+00,9.640665e-01
1.549020e+00,2.895344e+00,3.405945e+00,1.080648e+00
1.558824e+00,8.576011e+00,3.105483e+00,1.111454e+00
1.568627e+00,2.540919e+00,2.890604e+00,2.214498e+00
1.578431e+00,4.721003e+00,4.430309e+00,2.161658e+00
1.588235e+00,6.647915e+00,4.796361e+00,1.152520e+00
1.598039e+00,5.866856e+00,4.751834e+00,5.973122e-01
1.607843e+00,4.645859e+00,5.357048e+00,1.638718e+00
1.617647e+00,4.134501e+00,4.597089e+00,1.207526e+00
1.627451e+00,1.591444e+00,7.529434e+00,1.602327e+00
1.637255e+00,1.893148e+00,6.221511e+00,2.140271e+00
1.647059e+00,1.330904e+00,3.385783e+00,1.730616e+00
1.656863e+00,3.537740e+00,5.634297e+00,2.346959e+00
1.666667e+00,4.040090e+00,2.661044e+00,1.405340e+00
1.676471e+00,8.174949e-01,3.039314e-01,1.661409e+00
1.686275e+00,2.515613e+00,4.874695e+00,4.840138e-01
1.696078e+00,3.410495e+00,5.232827e+00,1.690723e+00
1.705882e+00,4.260925e+00,3.188940e+00,1.488481e+00
1.715686e+00,4.408012e+00,9.165722e-01,1.262339e+00
1.725490e+00,4.384802e+00,2.429224e+00,1.119336e+00
1.735294e+00,5.002619e+00,7.015851e+00,1.021907e+00
1.745098e+00,2.936994e+00,7.303885e+00,7.992276e-01
1.754902e+00,4.769880e+00,8.166528e+00,1.277029e+00
1.764706e+00,5.544110e+00,3.062815e+00,4.141200e-01
1.774510e+00,6.000708e+00,3.540024e+00,1.219602e+00
1.784314e+00,2.384281e+00,4.482385e+00,2.918468e+00
1.794118e+00,4.672456e+00,1.543294e+00,1.535915e+00
1.803922e+00,1.353463e+00,3.270115e+00,8.328513e-01
1.813725e+00,3.661503e+00,5.259261e+00,1.854682e+00
1.823529e+00,7.259052e+00,5.690924e+00,1.206125e+00
1.833333e+00,5.683777e+00,9.400405e+00,3.701909e+00
1.843137e+00,9.947584e-01,8.829466e+00,2.995971e+00
1.852941e+00,1.415879e+00,4.669844e+00,1.836581e+00
1.862745e+00,1.289531e+01,2.453457e+00,2.739463e+00
1.872549e+00,8.900724e+00,2.427152e+00,1.302339e+00
1.882353e+00,5.115771e-01,5.157845e+00,2.434546e+00
1.892157e+00,3.798327e+00,2.577340e+00,1.809529e+00
1.901961e+00,7.116157e+00,1.006094e+00,1.401837e+00
1.911765e+00,9.413525e+00,2.649042e+00,1.501292e+00
1.921569e+00,6.677918e+00,2.011713e+00,1.677776e+00
1.931373e+00,2.218209e+00,2.911676e+00,4.172452e-01
1.941176e+00,3.379849e+00,8.615802e-01,5.025296e-01
1.950980e+00,3.234645e+00,3.552537e+00,4.496169e-02
1.960784e+00,1.215375e+00,3.576197e-01,6.520208e-01
1.970588e+00,3.810177e+00,2.603905e+00,1.252174e+00
1.980392e+00,8.164632e+00,2.828363e+00,2.172511e+00
1.990196e+00,4.280230e+00,2.116041e+00,1.792450e+00
2.000000e+00,6.878408e+00,5.642684e+00,1.556769e+00
2.009804e+00,7.269520e+00,1.812472e+00,1.743579e-01
2.019608e+00,4.002417e+00,3.475919e+00,1.558165e+00
2.029412e+00,6.232338e+00,3.718152e+00,2.613558e+00
2.039216e+00,5.598746e+00,3.444331e+00,1.001589e+00
2.049020e+00,5.305120e+00,4.828985e+00,3.840379e-01
2.058824e+00,2.067644e+00,1.882067e+00,1.212255e+00
2.068627e+00,1.659338e+00,2.775619e+00,1.144602e+00
2.078431e+00,3.139964e+00,2.366780e+00,8.573129e-02
2.088235e+00,2.502528e+00,3.801121e+00,5.376262e-01
2.098039e+00,6.931982e+00,5.515166e+00,6.825602e-01
2.107843e+00,4.945357e+00,2.063148e+00,1.717222e+00
2.117647e+00,4.551563e+00,3.648760e+00,1.223295e+00
2.127451e+00,3.971452e+00,5.378294e+00,8.070239e-01
2.137255e+00,2.091620e+00,3.483987e+00,1.601214e+00
2.147059e+00,6.479670e+00,5.360784e+00,3.377589e+00
2.156863e+00,4.994396e+00,5.712130e+00,2.898700e+00
2.166667e+00,3.366146e+00,4.245101e+00,3.471130e-01
2.176471e+00,4.673713e+00,4.225253e+00,1.129545e+00
2.186275e+00,7.800030e+00,5.902411e+00,1.267540e+00
2.196078e+00,7.700241e+00,6.062494e+00,1.202325e+00
2.205882e+00,5.436218e+00,5.112207e+00,1.016821e+00
2.215686e+00,6.618149e+00,2.128648e+00,8.307656e-01
2.225490e+00,3.249802e+00,4.419566e+00,7.510532e-01
2.235294e+00,5.702329e+00,4.908312e+00,1.117443e+00
2.245098e+00,4.421415e+00,4.386393e+00,1.672190e+00
2.254902e+00,8.837539e+00,2.552680e+00,1.032346e+00
2.264706e+00,8.996392e+00,3.880667e+00,6.879191e-01
2.274510e+00,5.443847e+00,1.535094e+00,5.983190e-01
2.284314e+00,5.078492e+00,1.429295e+00,1.431133e+00
2.294118e+00,2.264832e+00,4.673786e+00,6.578498e-01
2.303922e+00,3.748655e+00,8.214514e+00,5.508475e-01
2.313725e+00,1.871789e+00,5.622040e+00,1.095045e+00
2.323529e+00,5.809719e+00,5.840711e+00,1.386957e+00
2.333333e+00,4.822507e+00,2.205059e+00,2.213526e+00
2.343137e+00,4.216394e+00,3.099489e+00,5.311766e-01
2.352941e+00,1.460211e+00,4.780904e+00,1.393120e+00
2.362745e+00,3.006172e+00,2.903572e+00,1.085923e+00
2.372549e+00,2.845359e+00,4.408202e+00,3.813758e-01
2.382353e+00,2.961859e+00,5.166652e+00,1.117339e+00
2.392157e+00,2.757344e+00,3.524290e+00,9.674725e-01
2.401961e+00,8.326954e+00,2.761336e+00,2.916317e+00
2.411765e+00,4.099674e+00,4.237096e+00,9.747499e-01
2.421569e+00,1.497718e+00,3.409514e+00,1.588105e+00
2.431373e+00,3.236113e-01,1.345396e+00,1.719914e+00
2.441176e+00,1.484355e+00,3.666105e-01,3.986312e-01
2.450980e+00,5.801095e+00,2.690952e+00,1.563781e+00
2.460784e+00,3.982994e+00,5.209711e+00,1.826844e+00
2.470588e+00,2.491659e+00,4.239501e+00,7.911697e-01
2.480392e+00,3.967731e-01,3.249704e+00,5.354575e-01
2.490196e+00,4.369123e+00,3.788228e+00,8.534266e-01
2.500000e+00,3.361555e+00,2.625826e+00,9.088767e-01
2.509804e+00,1.926760e+00,2.279723e+00,2.133261e+00
2.519608e+00,3.750252e+00,4.354351e+00,6.188980e-01
2.529412e+00,1.258499e+00,2.401516e+00,5.322451e-01
2.539216e+00,1.266661e+00,1.850075e+00,7.470620e-01
2.549020e+00,3.967208e+00,2.578059e+00,1.887284e+00
2.558824e+00,4.203808e+00,1.617598e+00,1.761771e+00
2.568627e+00,2.780907e+00,1.523055e+00,1.929892e+00
2.578431e+00,3.026734e-01,2.888440e+00,2.189544e+00
2.588235e+00,3.872871e+00,4.285144e+00,1.261037e+00
2.598039e+00,5.941856e+00,4.463123e+00,1.905657e+00
2.607843e+00,4.593116e+00,4.570119e+00,2.061694e+00
2.617647e+00,1.446807e+00,2.011423e+00,1.934106e-01
2.627451e+00,3.519791e+00,3.778269e+00,2.003698e+00
2.637255e+00,1.977300e+00,5.815610e-01,1.085641e+00
2.647059e+00,7.818422e-01,3.068290e+00,1.118890e+00
2.656863e+00,2.390282e+00,2.178084e+00,5.682738e-01
2.666667e+00,3.579955e+00,5.745381e+00,1.729452e-01
2.676471e+00,2.775021e+00,4.721594e+00,8.689209e-01
2.686275e+00,4.041370e+00,8.523731e-02,8.288070e-01
2.696078e+00,2.314682e+00,2.165998e+00,3.466585e-01
2.705882e+00,2.675233e+00,3.561445e+00,1.144935e+00
2.715686e+00,2.717313e+00,3.636930e+00,6.616472e-01
2.725490e+00,3.138810e+00,9.123103e-01,1.017204e+00
2.735294e+00,3.608957e-01,8.644478e-01,2.017837e-01
2.745098e+00,4.957665e+00,2.459001e+00,6.538051e-01
2.754902e+00,2.633308e+00,4.108635e+00,9.192800e-01
2.764706e+00,2.825537e+00,1.355864e+00,1.321344e+00
2.774510e+00,2.547786e+00,2.542613e+00,2.141670e+00
2.784314e+00,5.261317e+00,4.074304e+00,9.577672e-01
2.794118e+00,3.458995e+00,3.639648e+00,8.254620e-01
2.803922e+00,2.636386e+00,1.220012e+00,7.021627e-01
2.813725e+00,2.451761e+00,2.369811e+00,1.895028e+00
2.823529e+00,3.782117e+00,5.836091e+00,2.481404e+00
2.833333e+00,7.338330e-01,2.951803e+00,1.261514e+00
2.843137e+00,4.163605e-01,3.459537e+00,1.106624e+00
2.852941e+00,4.019257e+00,2.033685e+00,1.255839e+00
2.862745e+00,3.012250e+00,1.467615e+00,1.065543e+00
2.872549e+00,2.207563e+00,2.934585e+00,1.803788e+00
2.882353e+00,5.727650e+00,1.498769e+00,2.651474e+00
2.892157e+00,3.147986e+00,1.599869e+00,1.780817e+00
2.901961e+00,3.976719e-02,2.051426e+00,6.520991e-01
2.911765e+00,2.708319e+00,2.807268e+00,9.018602e-01
2.921569e+00,4.412584e+00,1.132349e+00,1.098365e+00
2.931373e+00,4.511900e+00,8.880896e-01,1.965405e-01
2.941176e+00,3.714770e+00,1.625114e+00,5.001870e-01
2.950980e+00,3.518913e+00,1.208104e+00,2.729746e-01
2.960784e+00,2.847864e+00,2.232452e+00,7.551973e-01
2.970588e+00,3.145526e+00,1.811242e+00,1.922415e+00
2.980392e+00,4.818603e+00,4.477552e+00,7.080824e-01
2.990196e+00,1.809090e+00,5.441179e+00,1.763589e+00
3.000000e+00,2.037134e+00,1.559767e+00,1.626595e+00
3.009804e+00,3.373093e+00,4.262182e+00,2.509913e+00
3.019608e+00,3.361021e+00,3.133871e+00,2.803449e+00
3.029412e+00,3.924751e+00,1.650723e+00,1.683003e+00
3.039216e+00,2.673353e+00,2.480425e+00,1.570895e+00
3.049020e+00,1.853724e+00,3.000175e+00,1.664401e+00
3.058824e+00,3.906191e-01,1.601189e+00,1.411255e+00
3.068627e+00,1.123261e+00,1.668255e+00,1.099799e+00
3.078431e+00,2.229030e+00,1.478762e+00,7.514783e-01
3.088235e+00,2.971736e+00,1.948765e+00,5.644714e-01
3.098039e+00,4.486879e+00,2.270192e+00,1.726793e+00
3.107843e+00,1.774913e+00,3.040354e+00,9.565467e-01
3.117647e+00,2.695418e+00,3.124591e+00,4.311073e-01
3.127451e+00,1.758987e+00,1.930478e+00,9.470856e-01
3.137255e+00,2.487920e+00,4.908856e-01,1.731440e+00
3.147059e+00,2.766903e+00,6.428451e-01,1.305540e+00
3.156863e+00,2.904514e+00,1.663917e+00,1.476578e-01
3.166667e+00,2.107241e+00,1.642299e+00,1.028778e+00
3.176471e+00,7.441317e-01,2.202933e+00,1.643480e+00
3.186275e+00,1.775815e+00,2.910328e+00,7.529093e-01
3.196078e+00,1.397155e+00,1.089808e+00,4.405159e-01
3.205882e+00,8.367429e-01,1.303168e+00,1.281682e+00
3.215686e+00,1.099914e+00,1.786806e+00,1.018191e+00
3.225490e+00,1.375588e+00,3.483584e+00,1.025262e+00
3.235294e+00,1.585943e+00,1.928085e+00,7.999266e-01
3.245098e+00,2.147840e+00,6.507849e-01,1.024035e+00
3.254902e+00,1.632233e+00,2.622016e-01,1.041303e+00
3.264706e+00,1.447319e+00,5.795237e-01,1.872375e+00
3.274510e+00,1.941867e+00,8.021740e-01,9.758277e-01
3.284314e+00,2.878126e+00,3.543389e+00,2.155765e+00
3.294118e+00,1.834581e+00,3.709849e+00,1.673072e+00
3.303922e+00,1.133472e+00,2.375826e+00,3.005476e+00
3.313725e+00,3.309774e+00,3.011911e+00,3.431268e+00
3.323529e+00,3.615206e+00,2.603187e+00,1.877985e+00
3.333333e+00,1.129285e+00,4.267129e+00,1.885451e+00
3.343137e+00,1.738368e+00,4.511883e+00,1.648852e-01
3.352941e+00,2.558400e+00,2.655311e+00,5.410904e-01
3.362745e+00,8.657667e-01,2.623156e-01,8.071100e-01
3.372549e+00,1.318616e+00,1.365625e+00,8.959423e-01
3.382353e+00,4.024824e+00,6.283012e-01,1.749798e+00
3.392157e+00,1.406896e+00,9.503554e-01,2.110827e+00
3.401961e+00,1.894462e+00,9.184869e-01,1.263835e+00
3.411765e+00,3.995734e+00,1.396335e+00,1.891493e+00
3.421569e+00,1.570380e+00,1.479161e+00,1.329602e+00
3.431373e+00,2.327251e+00,4.815953e-01,1.403348e+00
3.441176e+00,9.017615e-01,1.706682e+00,1.495369e+00
3.450980e+00,8.653582e-01,5.135274e-01,2.387346e+00
3.460784e+00,2.523682e+00,1.778666e+00,2.013687e+00
3.470588e+00,1.256181e+00,1.916894e+00,1.092661e+00
3.480392e+00,1.689292e+00,2.530987e+00,2.019409e+00
3.490196e+00,9.267590e-01,1.667166e+00,1.615068e+00
3.500000e+00,2.244189e+00,2.278728e+00,1.392310e+00
3.509804e+00,1.868593e+00,7.124993e-01,6.141939e-01
3.519608e+00,1.445887e+00,2.516373e-01,1.328897e+00
3.529412e+00,3.340996e+00,7.850463e-01,6.931482e-01
3.539216e+00,2.433826e+00,1.007573e+00,5.459706e-01
3.549020e+00,1.135297e+00,8.664351e-01,4.104274e-01
3.558824e+00,2.263325e+00,2.946558e+00,1.459196e+00
3.568627e+00,8.609827e-01,7.314757e-01,4.433203e-01
3.578431e+00,2.428518e+00,9.715207e-01,1.171536e+00
3.588235e+00,1.306402e+00,8.135836e-01,1.006828e+00
3.598039e+00,1.442395e+00,1.890974e+00,3.160601e-01
3.607843e+00,1.456187e+00,2.050106e+00,1.170052e+00
3.617647e+00,1.472812e+00,1.608125e+00,3.021404e-01
3.627451e+00,2.858533e+00,1.277417e+00,5.220688e-01
3.637255e+00,2.432657e+00,4.363201e-01,4.858216e-01
3.647059e+00,5.932352e-01,1.045962e+00,1.000088e+00
3.656863e+00,1.839336e+00,3.446593e+00,8.891826e-01
3.666667e+00,2.153894e+00,2.446957e+00,5.105027e-01
3.676471e+00,2.009566e+00,2.190027e+00,6.677350e-01
3.686275e+00,2.417659e+00,2.104140e+00,5.255809e-01
3.696078e+00,1.210453e+00,9.276045e-01,7.869706e-01
3.705882e+00,1.891753e+00,7.198562e-01,1.216137e+00
3.715686e+00,2.441271e+00,5.332712e-01,4.688353e-01
3.725490e+00,1.700508e+00,8.460526e-01,7.977933e-01
3.735294e+00,1.545822e+00,2.506131e+00,1.165367e+00
3.745098e+00,1.340673e+00,1.937866e+00,4.241884e-01
3.754902e+00,6.117958e-01,8.945426e-01,5.590123e-01
3.764706e+00,1.492087e+00,2.276475e+00,1.422803e+00
3.774510e+00,2.140159e+00,1.353082e+00,1.123941e+00
3.784314e+00,2.596276e+00,2.126395e+00,1.103228e+00
3.794118e+00,1.835775e+00,1.642073e+00,7.201023e-01
3.803922e+00,1.928763e+00,1.098430e+00,1.946299e+00
3.813725e+00,8.789597e-01,1.107573e+00,6.474498e-01
3.823529e+00,2.970847e+00,1.859451e+00,9.795904e-01
3.833333e+00,1.262481e+00,2.077541e+00,4.331744e-01
3.843137e+00,1.278661e+00,1.607531e+00,3.820710e-01
3.852941e+00,2.042693e+00,6.343235e-01,8.803606e-01
3.862745e+00,2.562626e+00,1.673979e+00,7.283564e-01
3.872549e+00,2.296782e+00,2.170541e+00,1.279215e+00
3.882353e+00,1.380522e+00,1.361128e+00,1.086182e+00
3.892157e+00,1.720675e+00,1.216474e+00,1.685234e+00
3.901961e+00,2.047066e+00,1.088740e+00,3.299518e-01
3.911765e+00,2.558320e+00,1.202934e+00,1.142608e+00
3.921569e+00,1.192400e+00,8.385113e-01,9.928309e-01
3.931373e+00,6.946367e-01,2.006046e+00,9.666343e-01
3.941176e+00,1.711655e+00,2.057080e+00,5.865477e-01
3.950980e+00,1.417897e+00,9.641916e-01,2.459585e-01
3.960784e+00,1.068895e+00,5.556916e-02,6.572775e-01
3.970588e+00,4.501311e-01,3.121346e-01,1.863864e-01
3.980392e+00,1.133215e+00,1.021255e+00,4.564515e-01
3.990196e+00,7.767898e-01,1.605990e+00,8.246180e-01
4.000000e+00,1.342168e+00,1.885498e+00,7.471536e-01
4.009804e+00,2.053993e+00,8.000206e-01,2.125891e-01
4.019608e+00,3.670140e-01,9.762040e-01,4.302528e-01
4.029412e+00,2.089682e+00,9.156299e-01,7.583036e-01
4.039216e+00,2.493472e+00,1.578799e+00,1.090136e+00
4.049020e+00,2.974178e+00,1.882425e+00,7.170545e-01
4.058824e+00,2.428093e+00,1.105423e+00,1.166927e+00
4.068627e+00,1.877430e+00,7.443025e-01,6.235695e-01
4.078431e+00,3.065023e-01,1.010227e+00,7.361612e-01
4.088235e+00,1.365733e+00,1.081209e+00,1.264806e-01
4.098039e+00,2.517703e-01,1.038724e+00,5.671664e-01
4.107843e+00,1.415702e+00,1.561111e+00,1.522776e-01
4.117647e+00,4.963969e-01,1.499875e+00,8.420198e-01
4.127451e+00,6.150467e-01,1.365165e+00,5.922274e-01
4.137255e+00,7.513093e-01,6.754013e-01,4.527923e-01
4.147059e+00,2.204256e+00,5.004504e-01,7.381740e-01
4.156863e+00,9.368685e-01,1.373589e+00,6.374651e-01
4.166667e+00,2.022826e+00,9.723793e-01,1.068687e+00
4.176471e+00,1.755816e+00,1.487722e+00,9.047640e-01
4.186275e+00,1.320476e+00,6.327470e-01,5.455930e-01
4.196078e+00,1.623054e+00,7.443985e-01,5.176019e-01
4.205882e+00,1.476401e+00,4.906387e-01,7.795038e-01
4.215686e+00,1.387476e+00,1.029223e+00,1.270873e+00
4.225490e+00,5.780270e-01,8.363335e-01,7.319659e-01
4.235294e+00,5.071182e-01,1.581149e+00,6.039698e-01
4.245098e+00,4.314420e-01,9.488663e-01,2.918377e-01
4.254902e+00,7.852655e-01,7.003541e-01,5.239930e-01
4.264706e+00,2.331731e-01,5.730906e-01,5.127967e-01
