frequency,NS,EW,UD
5.986842e-01,8.602804e+00,4.770493e+00,2.368277e+00
6.052632e-01,5.321295e+00,1.201970e+01,2.245619e+00
6.118421e-01,8.533835e+00,1.549262e+01,5.008039e+00
6.184211e-01,7.344546e+00,1.342051e+01,5.124958e+00
6.250000e-01,2.177937e+01,6.202492e+00,7.368431e+00
6.315789e-01,2.138465e+01,1.260352e+01,2.941086e+00
6.381579e-01,6.778554e+00,1.535186e+01,3.182746e+00
6.447368e-01,1.061214e+01,8.990365e+00,2.962900e+00
6.513158e-01,1.660988e+01,1.239717e+01,5.794088e+00
6.578947e-01,9.871204e+00,1.568110e+01,5.729525e+00
6.644737e-01,1.396906e+01,1.919534e+01,3.135154e+00
6.710526e-01,8.434141e+00,2.106673e+01,3.259965e+00
6.776316e-01,4.465319e+00,1.064468e+01,3.672235e+00
6.842105e-01,8.442177e+00,1.721517e+01,6.427000e+00
6.907895e-01,9.595452e+00,1.011441e+01,7.757053e+00
6.973684e-01,2.610476e+00,1.196844e+01,9.664428e+00
7.039474e-01,8.702508e+00,4.551830e+00,8.373089e+00
7.105263e-01,1.220532e+01,2.435776e+00,8.225301e+00
7.171053e-01,6.045927e+00,8.977991e+00,1.455365e+01
7.236842e-01,1.006472e+01,8.808217e+00,1.324916e+01
7.302632e-01,4.901241e+00,3.164848e+00,4.903222e+00
7.368421e-01,2.318209e+00,1.044847e+01,3.222958e+00
7.434211e-01,3.223559e+00,1.105130e+01,3.462536e+00
7.500000e-01,4.507043e+00,3.316732e+00,7.401226e+00
7.565789e-01,1.170924e+01,3.710886e+00,1.203989e+01
7.631579e-01,8.531140e+00,6.028219e+00,8.833108e+00
7.697368e-01,6.466028e+00,8.380320e+00,7.980032e+00
7.763158e-01,5.551666e+00,8.655696e+00,4.013497e+00
7.828947e-01,8.485029e+00,1.323428e+01,1.015382e+01
7.894737e-01,4.199759e+00,9.086978e+00,8.616843e+00
7.960526e-01,9.526832e+00,9.702177e+00,6.653501e+00
8.026316e-01,1.394352e+01,1.713288e+01,7.386214e+00
8.092105e-01,1.193357e+01,3.281852e+01,5.771495e+00
8.157895e-01,9.649179e+00,2.907678e+01,2.011793e+00
8.223684e-01,1.153475e+01,2.489360e+01,3.512742e+00
8.289474e-01,7.199685e+00,1.627053e+01,2.410920e+00
8.355263e-01,4.533003e+00,1.309252e+01,5.249534e+00
8.421053e-01,6.297419e+00,1.135395e+01,9.072804e+00
8.486842e-01,5.838148e+00,8.672082e+00,1.122553e+01
8.552632e-01,3.095822e+00,9.551289e+00,1.049967e+01
8.618421e-01,6.159032e+00,1.169691e+01,1.180969e+01
8.684211e-01,8.209359e+00,9.183848e+00,9.827249e+00
8.750000e-01,2.407119e+00,1.035521e+01,8.848775e+00
8.815789e-01,7.089959e+00,8.934846e+00,3.939497e+00
8.881579e-01,8.261806e+00,1.064427e+01,3.918779e+00
8.947368e-01,1.005391e+01,1.176848e+01,9.052668e+00
9.013158e-01,2.375191e+00,1.229680e+01,1.036648e+01
9.078947e-01,2.174043e+00,7.848971e+00,9.368460e+00
9.144737e-01,1.010671e+00,1.299483e+01,6.335052e+00
9.210526e-01,4.750349e+00,8.383637e+00,2.734015e+00
9.276316e-01,8.346083e+00,6.368641e+00,3.296906e+00
9.342105e-01,4.517536e+00,1.038299e+01,1.057077e+01
9.407895e-01,6.391077e+00,6.523163e+00,1.292379e+01
9.473684e-01,1.451315e+01,6.073027e+00,1.054047e+01
9.539474e-01,1.538796e+01,8.443559e+00,6.182130e+00
9.605263e-01,7.044478e+00,1.086033e+01,6.718682e+00
9.671053e-01,1.179559e+01,1.199282e+01,6.803112e+00
9.736842e-01,5.085353e+00,6.605075e+00,1.279904e+01
9.802632e-01,3.485427e+00,9.171941e+00,4.485123e+00
9.868421e-01,6.707527e+00,8.824231e+00,6.800527e-01
9.934211e-01,1.349670e+01,6.491025e+00,6.676007e+00
1.000000e+00,8.930843e+00,8.072544e-01,6.416225e+00
1.006579e+00,7.113028e+00,1.053161e+01,5.822440e+00
1.013158e+00,1.630951e+01,1.205109e+01,6.158857e+00
1.019737e+00,1.930704e+01,4.927380e+00,1.001155e+01
1.026316e+00,1.030204e+01,1.469158e+01,1.038882e+01
1.032895e+00,3.554302e+00,1.978863e+01,7.168737e+00
1.039474e+00,4.411447e+00,1.303090e+01,1.020529e+01
1.046053e+00,6.843248e+00,1.073369e+01,6.789603e+00
1.052632e+00,6.223279e+00,1.066995e+01,9.339926e-01
1.059211e+00,1.097192e+01,1.425714e+01,3.695329e+00
1.065789e+00,1.032997e+01,6.697106e+00,3.459476e+00
1.072368e+00,1.119755e+01,3.787248e+00,1.945062e+00
1.078947e+00,9.604616e+00,7.813253e+00,2.095369e+00
1.085526e+00,4.581387e+00,1.174297e+01,4.390262e+00
1.092105e+00,4.815780e+00,1.059085e+01,3.309743e+00
1.098684e+00,7.828079e+00,1.334866e+01,5.315168e+00
1.105263e+00,7.902771e+00,1.831440e+01,7.468602e+00
1.111842e+00,1.090626e+01,1.697132e+01,9.395696e-01
1.118421e+00,9.799174e+00,1.396645e+01,3.412214e+00
1.125000e+00,6.800933e+00,1.330629e+01,5.298861e+00
1.131579e+00,5.554406e+00,6.499714e+00,5.054910e+00
1.138158e+00,2.290017e+01,1.054084e+01,6.699535e+00
1.144737e+00,3.114730e+01,1.344261e+01,5.260086e+00
1.151316e+00,2.082148e+01,1.122900e+01,4.780954e+00
1.157895e+00,1.432287e+01,1.586507e+01,6.420205e+00
1.164474e+00,1.979993e+01,8.459140e+00,7.375719e+00
1.171053e+00,2.371027e+01,7.787567e+00,5.925557e+00
1.177632e+00,2.305888e+01,1.601423e+01,1.829354e+00
1.184211e+00,2.465616e+01,2.164633e+01,4.381991e+00
1.190789e+00,2.230788e+01,1.347321e+01,4.844452e+00
1.197368e+00,1.549654e+01,1.101652e+01,6.410074e+00
1.203947e+00,1.533766e+01,9.329915e+00,3.057191e+00
1.210526e+00,1.355313e+01,1.801722e+01,2.747957e+00
1.217105e+00,2.178051e+01,1.925402e+01,8.953046e-01
1.223684e+00,1.629676e+01,1.715053e+01,4.508003e+00
1.230263e+00,8.890787e+00,1.577486e+01,6.051065e+00
1.236842e+00,2.412846e+01,1.255962e+01,7.318419e+00
1.243421e+00,2.412493e+01,1.562885e+01,1.609572e+01
1.250000e+00,2.345782e+01,1.066663e+01,1.405242e+01
1.256579e+00,2.162093e+01,1.065247e+01,7.786589e+00
1.263158e+00,1.151399e+01,1.489306e+01,1.103393e+01
1.269737e+00,9.131828e+00,1.471073e+01,8.402781e+00
1.276316e+00,6.390240e+00,1.258469e+01,7.368359e+00
1.282895e+00,6.566885e+00,1.648064e+01,5.059824e+00
1.289474e+00,5.676420e+00,1.862378e+01,7.708463e+00
1.296053e+00,1.296173e+01,1.702185e+01,5.096075e+00
1.302632e+00,2.064252e+01,6.733689e+00,7.939614e+00
1.309211e+00,1.355076e+01,3.060899e+00,8.381415e+00
1.315789e+00,8.146920e+00,1.901988e+01,4.325964e+00
1.322368e+00,1.676288e+01,1.745065e+01,2.966308e+00
1.328947e+00,1.449150e+01,7.106123e+00,5.836381e+00
1.335526e+00,1.490762e+01,1.927768e+00,3.536018e+00
1.342105e+00,2.354885e+01,7.838450e+00,6.970209e+00
1.348684e+00,1.928548e+01,1.475978e+01,4.793358e+00
1.355263e+00,9.309071e+00,2.115888e+01,2.116271e+00
1.361842e+00,8.600019e-01,2.090271e+01,3.628753e+00
1.368421e+00,8.601185e+00,2.936517e+01,7.418203e+00
1.375000e+00,5.322732e+00,2.976370e+01,8.479405e-01
1.381579e+00,2.526997e+00,1.793220e+01,8.099557e+00
1.388158e+00,5.544559e+00,1.217650e+01,8.685328e+00
1.394737e+00,3.699128e+00,8.380172e+00,8.576494e+00
1.401316e+00,7.737438e+00,8.406726e+00,1.388395e+00
1.407895e+00,4.307847e+00,1.345788e+01,5.223294e+00
1.414474e+00,1.933602e+01,1.423563e+01,6.719551e+00
1.421053e+00,2.108221e+01,1.230856e+01,9.088235e+00
1.427632e+00,1.851365e+01,1.050720e+01,7.693533e+00
1.434211e+00,1.434051e+01,6.559663e+00,3.925878e+00
1.440789e+00,5.216464e+00,5.956113e+00,7.021127e+00
1.447368e+00,1.107572e+01,9.035225e+00,6.308854e+00
1.453947e+00,1.560067e+01,1.578435e+01,9.213662e+00
1.460526e+00,1.550874e+01,1.066877e+01,6.829495e+00
1.467105e+00,1.186514e+01,1.837879e+01,9.599563e+00
1.473684e+00,1.172615e+01,2.760206e+01,9.812437e+00
1.480263e+00,2.426339e+00,2.077907e+01,5.161548e+00
1.486842e+00,1.193457e+01,2.222979e+01,6.320376e+00
1.493421e+00,1.331902e+01,1.711118e+01,9.436787e+00
1.500000e+00,1.519049e+01,8.372039e+00,6.058165e+00
1.506579e+00,1.580842e+01,2.533729e+01,3.891855e+00
1.513158e+00,1.900643e+01,3.081953e+01,3.884765e+00
1.519737e+00,1.681496e+01,2.549253e+01,8.860461e+00
1.526316e+00,1.108599e+01,1.043960e+01,1.200878e+01
1.532895e+00,8.405192e+00,8.844713e+00,1.745219e+01
1.539474e+00,3.701250e+00,1.301654e+01,1.215409e+01
1.546053e+00,4.249105e+00,8.151450e+00,8.302588e+00
1.552632e+00,4.776969e+00,1.141204e+00,1.083734e+01
1.559211e+00,8.413877e+00,3.374498e+00,7.339002e+00
1.565789e+00,1.359892e+01,2.826106e+00,3.330117e+00
1.572368e+00,2.145884e+01,4.949062e+00,2.950662e+00
1.578947e+00,2.573785e+01,1.391676e+01,4.302362e+00
1.585526e+00,1.182476e+01,8.218811e+00,1.782257e+00
1.592105e+00,1.137356e+01,3.044082e+00,3.664255e+00
1.598684e+00,2.268407e+01,8.455097e+00,6.115400e+00
1.605263e+00,2.669340e+01,1.507153e+01,6.557871e+00
1.611842e+00,3.158264e+01,1.527107e+01,8.329155e+00
1.618421e+00,2.480892e+01,1.436114e+01,6.001463e+00
1.625000e+00,1.160953e+01,1.203402e+01,1.027835e+01
1.631579e+00,1.249158e+01,1.138366e+01,1.353157e+01
1.638158e+00,2.298714e+01,6.424344e+00,1.029027e+01
1.644737e+00,2.384197e+01,8.318232e+00,6.185095e+00
1.651316e+00,5.046312e+00,5.288699e+00,1.196961e+00
1.657895e+00,8.602888e+00,4.684143e+00,8.072627e+00
1.664474e+00,5.054411e+00,4.067589e+00,9.998934e+00
1.671053e+00,1.505837e+01,8.595766e+00,1.169079e+01
1.677632e+00,1.507877e+01,8.370732e+00,9.887560e+00
1.684211e+00,8.236964e+00,5.558583e+00,3.918419e+00
1.690789e+00,8.439827e+00,8.278781e+00,4.574760e+00
1.697368e+00,1.953798e+01,1.286835e+01,4.469776e+00
1.703947e+00,2.280980e+01,1.885048e+01,3.294063e+00
1.710526e+00,1.778467e+01,1.892844e+01,4.293193e+00
1.717105e+00,4.057749e+00,1.455233e+01,7.643774e+00
1.723684e+00,8.498041e+00,3.395576e+00,5.027878e+00
1.730263e+00,9.831522e+00,8.086419e+00,6.818774e+00
1.736842e+00,1.708297e+00,1.018438e+01,7.983322e+00
1.743421e+00,1.286333e+01,1.030756e+01,1.026650e+01
1.750000e+00,1.933081e+01,1.916482e+01,1.103995e+01
1.756579e+00,2.148355e+01,1.374504e+01,9.301749e+00
1.763158e+00,1.901994e+01,8.278730e+00,3.965439e+00
1.769737e+00,1.803447e+01,7.319013e+00,4.457566e+00
1.776316e+00,1.887930e+01,1.475760e+01,5.801028e+00
1.782895e+00,1.476942e+01,7.658784e+00,3.095069e+00
1.789474e+00,3.193522e+00,3.648063e+00,6.983884e+00
1.796053e+00,2.020647e+01,2.489463e+00,7.596720e+00
1.802632e+00,2.609562e+01,1.717111e+00,3.866257e+00
1.809211e+00,2.735453e+01,5.255511e+00,6.454314e+00
1.815789e+00,2.585720e+01,9.194542e+00,1.162698e+01
1.822368e+00,2.042822e+01,1.312926e+01,1.242207e+01
1.828947e+00,1.647036e+01,1.244975e+01,1.007312e+01
1.835526e+00,9.570630e+00,6.671916e+00,2.628614e+00
1.842105e+00,8.612103e+00,4.089508e+00,5.585683e+00
1.848684e+00,1.252469e+01,7.922506e+00,2.545612e+00
1.855263e+00,1.906249e+01,8.838170e+00,3.665465e+00
1.861842e+00,1.597293e+01,8.166588e+00,2.885883e+00
1.868421e+00,6.640842e+00,8.325594e+00,7.462438e+00
1.875000e+00,9.277807e+00,1.190249e+01,5.362628e+00
1.881579e+00,1.662561e+01,1.623371e+01,4.160177e+00
1.888158e+00,1.654275e+01,1.638224e+01,2.411448e+00
1.894737e+00,1.738717e+01,1.040594e+01,6.579542e+00
1.901316e+00,1.764541e+01,7.131340e+00,9.461877e+00
1.907895e+00,1.103364e+01,4.507708e+00,7.472879e+00
1.914474e+00,1.439574e+01,7.813561e+00,5.311432e+00
1.921053e+00,1.913495e+01,1.818135e+01,9.341651e+00
1.927632e+00,2.262130e+01,1.417500e+01,9.189588e+00
1.934211e+00,2.224790e+01,7.853834e+00,4.619493e+00
1.940789e+00,1.459261e+01,7.515810e+00,3.149911e+00
1.947368e+00,6.037969e+00,8.433929e+00,6.298510e-01
1.953947e+00,7.800812e+00,8.979871e+00,2.813020e+00
1.960526e+00,2.116028e+01,8.258045e+00,2.805507e+00
1.967105e+00,2.191358e+01,4.608841e+00,5.838215e+00
1.973684e+00,1.367386e+01,3.694398e+00,1.368602e+01
1.980263e+00,1.232750e+01,4.779018e-01,7.866558e+00
1.986842e+00,1.457326e+01,5.510508e+00,1.483137e+00
1.993421e+00,1.057632e+01,1.045535e+01,6.807571e+00
2.000000e+00,1.088139e+01,5.217246e+00,3.569886e+00
2.006579e+00,3.708881e+00,5.655442e+00,2.320522e+00
2.013158e+00,8.195648e+00,5.455601e+00,7.042920e+00
2.019737e+00,1.173477e+01,8.947571e+00,8.504397e+00
2.026316e+00,1.366520e+01,8.077391e+00,5.263851e+00
2.032895e+00,1.455762e+01,5.320508e+00,6.242688e+00
2.039474e+00,1.288395e+01,1.065000e+01,8.294089e+00
2.046053e+00,5.140481e+00,1.149851e+01,1.395746e+01
2.052632e+00,5.206671e+00,1.105743e+01,5.547014e+00
2.059211e+00,1.749596e+01,9.290481e+00,3.482490e+00
2.065789e+00,2.222453e+01,9.759919e+00,4.909689e+00
2.072368e+00,2.034447e+01,7.548465e+00,5.447345e+00
2.078947e+00,1.036963e+01,6.436694e+00,6.978610e+00
2.085526e+00,3.328863e+00,6.484127e+00,6.011399e+00
2.092105e+00,2.392064e+00,4.186840e+00,2.157926e+00
2.098684e+00,1.079446e+01,8.093026e+00,1.167748e+00
2.105263e+00,1.006834e+01,9.463689e+00,7.197365e+00
2.111842e+00,1.323595e+01,2.864458e+00,9.900068e+00
2.118421e+00,1.491161e+01,5.926809e+00,9.935919e+00
2.125000e+00,1.113419e+01,1.045045e+01,8.064339e+00
2.131579e+00,7.887902e-01,1.033321e+01,4.222466e+00
2.138158e+00,9.410171e+00,4.412084e+00,5.892197e+00
2.144737e+00,1.101774e+01,3.789223e+00,2.019524e+00
2.151316e+00,1.017619e+01,1.075277e+01,1.076962e+00
2.157895e+00,3.517921e+00,1.810127e+01,3.217662e+00
2.164474e+00,3.715426e+00,2.104088e+01,7.489584e+00
2.171053e+00,8.464795e+00,2.060562e+01,5.379790e+00
2.177632e+00,1.460680e+01,1.756958e+01,6.478738e+00
2.184211e+00,2.102103e+01,1.886809e+01,4.177391e+00
2.190789e+00,2.004222e+01,1.853603e+01,2.491194e+00
2.197368e+00,1.162907e+01,1.621475e+01,6.734285e+00
2.203947e+00,1.228886e+01,1.093176e+01,5.790721e+00
2.210526e+00,1.321333e+01,7.753927e+00,7.621056e+00
2.217105e+00,1.334483e+01,4.771804e+00,9.157066e+00
2.223684e+00,1.240934e+01,1.280165e+01,4.510402e+00
2.230263e+00,1.548733e+01,1.503424e+01,3.282523e+00
2.236842e+00,1.897491e+01,7.503502e+00,3.501359e+00
2.243421e+00,2.128603e+01,1.588530e+01,7.221495e+00
2.250000e+00,2.259851e+01,1.730955e+01,7.654542e+00
2.256579e+00,1.752687e+01,1.704454e+01,7.182232e+00
2.263158e+00,1.215603e+01,1.463018e+01,3.914761e+00
2.269737e+00,1.537646e+01,9.643580e+00,2.699743e+00
2.276316e+00,2.051304e+01,1.227220e+01,7.433268e+00
2.282895e+00,1.986401e+01,1.248504e+01,9.574127e+00
2.289474e+00,1.541854e+01,1.136499e+01,9.762645e+00
2.296053e+00,1.236168e+01,1.937258e+01,6.022976e+00
2.302632e+00,1.050793e+01,2.249319e+01,4.999264e+00
2.309211e+00,1.474825e+01,1.301836e+01,5.556828e+00
2.315789e+00,1.250426e+01,2.147390e+01,4.491925e+00
2.322368e+00,4.455131e+00,2.154803e+01,6.386813e+00
2.328947e+00,1.459363e+01,6.892265e+00,9.702856e+00
2.335526e+00,3.061697e+01,7.558636e+00,6.157184e+00
2.342105e+00,3.036020e+01,1.019318e+01,1.795806e+00
2.348684e+00,1.963052e+01,1.461513e+01,3.733614e+00
2.355263e+00,1.101138e+01,1.530055e+01,3.924487e+00
2.361842e+00,1.581312e+01,1.340311e+01,5.216435e+00
2.368421e+00,1.900641e+01,1.410477e+01,4.904705e+00
2.375000e+00,1.851889e+01,9.790002e+00,6.034907e+00
2.381579e+00,1.744136e+01,4.176694e+00,6.358231e+00
2.388158e+00,8.297958e+00,2.089111e+00,4.129925e+00
2.394737e+00,1.171165e+01,3.105295e+00,2.270416e+00
2.401316e+00,1.661170e+01,4.623077e+00,2.571247e+00
2.407895e+00,2.106338e+01,8.004620e+00,2.098390e+00
2.414474e+00,2.218175e+01,1.482278e+01,3.614513e+00
2.421053e+00,2.190150e+01,1.503820e+01,3.369363e+00
2.427632e+00,1.047782e+01,9.385626e+00,2.429161e+00
2.434211e+00,5.376374e+00,8.269375e+00,6.053698e+00
2.440789e+00,9.443707e+00,3.564815e+00,7.558367e+00
2.447368e+00,6.646536e+00,8.540907e+00,4.309194e+00
2.453947e+00,1.780461e+01,1.656217e+01,4.971376e+00
2.460526e+00,2.017656e+01,1.857504e+01,3.294774e+00
2.467105e+00,1.606765e+01,9.351922e+00,4.117915e-01
2.473684e+00,1.172129e+01,3.154329e+00,2.926248e+00
2.480263e+00,3.771414e+00,9.767499e+00,3.822121e+00
2.486842e+00,1.257105e+01,1.016037e+01,7.116611e+00
2.493421e+00,2.398638e+01,7.173230e+00,1.225899e+01
2.500000e+00,2.422559e+01,1.981746e+00,1.342800e+01
2.506579e+00,1.313956e+01,3.627773e-01,7.897812e+00
2.513158e+00,8.739206e+00,6.242888e+00,5.054818e+00
2.519737e+00,1.794861e+01,5.519555e-01,4.720507e+00
2.526316e+00,2.390860e+01,3.456660e+00,6.306906e+00
2.532895e+00,2.273788e+01,1.091070e+01,9.856278e+00
2.539474e+00,1.766920e+01,1.503841e+01,8.698371e+00
2.546053e+00,6.582380e+00,1.488884e+01,6.110057e+00
2.552632e+00,3.237885e+00,8.962176e+00,7.962384e+00
2.559211e+00,2.031807e+00,1.252890e+01,6.056670e+00
2.565789e+00,4.006684e+00,9.240285e+00,4.513141e+00
2.572368e+00,3.063230e+00,7.156919e+00,1.581847e+00
2.578947e+00,6.208034e+00,1.398250e+01,1.172730e+00
2.585526e+00,3.906251e+00,1.308667e+01,2.318037e+00
2.592105e+00,1.269946e+01,1.509705e+01,6.531935e+00
2.598684e+00,1.742684e+01,1.139666e+01,6.647509e+00
2.605263e+00,1.094288e+01,9.151854e+00,5.730819e+00
2.611842e+00,3.250136e+00,1.800351e+00,4.358871e+00
2.618421e+00,1.491639e+01,7.374506e+00,9.548641e+00
2.625000e+00,2.147134e+01,1.140145e+01,1.202320e+01
2.631579e+00,1.960968e+01,1.208643e+01,7.803497e+00
2.638158e+00,1.258672e+01,1.207695e+01,1.782958e+00
2.644737e+00,4.627536e+00,1.354275e+01,8.065856e-01
2.651316e+00,2.033419e+00,2.146889e+01,3.689462e+00
2.657895e+00,5.845562e+00,2.166241e+01,6.242850e+00
2.664474e+00,1.170778e+01,1.822240e+01,7.872221e+00
2.671053e+00,1.643010e+01,1.381502e+01,7.231473e+00
2.677632e+00,2.416048e+01,2.350024e+01,1.156081e+01
2.684211e+00,2.553345e+01,3.148888e+01,1.597145e+01
2.690789e+00,1.683061e+01,2.815107e+01,1.273370e+01
2.697368e+00,6.878760e+00,1.685760e+01,4.130453e+00
2.703947e+00,7.500766e+00,8.299219e+00,5.515913e+00
2.710526e+00,2.042688e+01,1.203524e+01,6.269221e+00
2.717105e+00,1.664436e+01,9.936329e+00,5.258325e+00
2.723684e+00,5.162678e+00,5.460241e+00,6.370784e+00
2.730263e+00,3.888034e+00,1.063445e+01,2.572940e+00
2.736842e+00,4.223724e-01,1.509333e+01,1.039871e+00
2.743421e+00,1.210089e+01,1.585874e+01,2.124211e+00
2.750000e+00,1.071351e+01,9.386916e+00,6.406865e+00
2.756579e+00,2.733925e+00,8.060253e+00,7.653336e+00
2.763158e+00,5.634823e+00,1.179708e+01,1.088581e+01
2.769737e+00,7.343112e-01,2.409771e+01,1.732212e+01
2.776316e+00,7.792115e+00,2.527691e+01,1.508083e+01
2.782895e+00,1.391692e+01,1.865912e+01,7.689705e+00
2.789474e+00,1.684614e+01,2.542758e+01,8.612443e+00
2.796053e+00,1.066498e+01,2.856239e+01,6.781618e+00
2.802632e+00,6.429730e+00,2.781088e+01,3.164063e+00
2.809211e+00,5.029050e+00,1.771228e+01,3.604707e+00
2.815789e+00,2.100187e+01,4.774616e+00,1.925029e+00
2.822368e+00,2.656324e+01,2.403967e+01,4.241405e+00
2.828947e+00,2.831183e+01,3.394723e+01,4.257252e+00
2.835526e+00,2.500413e+01,1.975268e+01,4.697876e+00
2.842105e+00,1.393852e+01,2.130581e+00,1.183696e+01
2.848684e+00,5.055510e+00,3.455682e+00,6.936760e+00
2.855263e+00,4.149845e+00,8.553496e+00,3.908902e+00
2.861842e+00,8.462748e+00,9.879796e+00,6.660838e+00
