datetime,NS,EW,UD
2025-12-08T23:15:54.000,-0.001210185283212835,-0.012285241295539663,0.0038321986133961735
2025-12-08T23:15:54.010,-0.0012296979589161497,-0.01228095757543066,0.0038444634320310986
2025-12-08T23:15:54.020,-0.00126958319531213,-0.012269900715635383,0.003876779967892513
2025-12-08T23:15:54.030,-0.0013198771670246642,-0.012234099144352509,0.0038894883551126576
2025-12-08T23:15:54.040,-0.001359511221735749,-0.012200526279935564,0.003885012602129943
2025-12-08T23:15:54.050,-0.0013775956297099768,-0.012180566756327825,0.003897740683242474
2025-12-08T23:15:54.060,-0.0013887736468668204,-0.012152208588792807,0.003929585024029446
2025-12-08T23:15:54.070,-0.001422845554737165,-0.01211999290244159,0.003942078082341857
2025-12-08T23:15:54.080,-0.0014723118268126709,-0.012088387097475601,0.003938002098008106
2025-12-08T23:15:54.090,-0.001524131099497437,-0.012053041397184954,0.003942623868954483
2025-12-08T23:15:54.100,-0.0016160991269804372,-0.012008710638040853,0.003950203708184506
2025-12-08T23:15:54.110,-0.0017234609828047434,-0.011985853061436694,0.003966641464809718
2025-12-08T23:15:54.120,-0.001774582338606979,-0.011988957632134395,0.003997648987732059
2025-12-08T23:15:54.130,-0.001810932789033853,-0.011973493057865936,0.004010422456379793
2025-12-08T23:15:54.140,-0.0018771820841332497,-0.011961756343093115,0.004001831698777452
2025-12-08T23:15:54.150,-0.001934452688770424,-0.011950381873500619,0.003994617288205859
2025-12-08T23:15:54.160,-0.0019926520009637023,-0.011900273830035203,0.0039984604533346065
2025-12-08T23:15:54.170,-0.0020300236648351034,-0.011856449067675202,0.004006842862757674
2025-12-08T23:15:54.180,-0.002026746364520774,-0.011855064887008403,0.004014165913529575
2025-12-08T23:15:54.190,-0.002002305435301235,-0.011847945466109967,0.004022639347815952
2025-12-08T23:15:54.200,-0.002021370555981398,-0.011798390346733386,0.0040257605498144056
2025-12-08T23:15:54.210,-0.0020616669600113176,-0.011752217615106492,0.004019720736704475
2025-12-08T23:15:54.220,-0.0020780103810841767,-0.0117244091331025,0.003997934458755325
2025-12-08T23:15:54.230,-0.0020992055024064214,-0.011665148985774374,0.0039763703848865635
2025-12-08T23:15:54.240,-0.00212524626986361,-0.011625995694628261,0.003993862346296343
2025-12-08T23:15:54.250,-0.002141125966023844,-0.011642019216390964,0.0040115553862336735
2025-12-08T23:15:54.260,-0.0021504438361753192,-0.011615403467428082,0.004013224088447021
2025-12-08T23:15:54.270,-0.0021973226341419827,-0.011559360995137354,0.004013017162893414
2025-12-08T23:15:54.280,-0.002257175909961021,-0.011544637123550767,0.004032414211996748
2025-12-08T23:15:54.290,-0.0023037864503596133,-0.01153737687468049,0.004050572114222033
2025-12-08T23:15:54.300,-0.0023461952714642995,-0.011514336852782511,0.004051827208343824
2025-12-08T23:15:54.310,-0.00238924622355856,-0.011506752734127513,0.004044671058775175
2025-12-08T23:15:54.320,-0.0024309687254519376,-0.01149751440867115,0.004031899192392663
2025-12-08T23:15:54.330,-0.002477508621061603,-0.011446213389773474,0.004022738287591202
2025-12-08T23:15:54.340,-0.0025342544668126186,-0.011390276786203784,0.0040353918207766395
2025-12-08T23:15:54.350,-0.0025932503996606705,-0.01136661496995326,0.0040559132883542254
2025-12-08T23:15:54.360,-0.002629193412955169,-0.011346773062061792,0.004057032370390493
2025-12-08T23:15:54.370,-0.002649450391252973,-0.011338609763096186,0.004077141034980612
2025-12-08T23:15:54.380,-0.0026726601825288448,-0.011335188124975465,0.0040903456862709485
2025-12-08T23:15:54.390,-0.002693983520699968,-0.011295262257944668,0.004079182923621572
2025-12-08T23:15:54.400,-0.0027159797672892633,-0.011248762079568477,0.004075885883721738
2025-12-08T23:15:54.410,-0.002738036116319017,-0.011240150202588508,0.004085048159978889
2025-12-08T23:15:54.420,-0.0027512133730918245,-0.011241821412315866,0.004088863608647519
2025-12-08T23:15:54.430,-0.0027496625962264336,-0.011245171170318494,0.004106318553696859
2025-12-08T23:15:54.440,-0.0027615748036214425,-0.011235223098594824,0.004122000214976225
2025-12-08T23:15:54.450,-0.00279133719603047,-0.011192191001963189,0.004100012602412803
2025-12-08T23:15:54.460,-0.002837461381433233,-0.01113629770381463,0.0040795539063658865
2025-12-08T23:15:54.470,-0.0028901813472376257,-0.011077972013822981,0.00409268129564145
2025-12-08T23:15:54.480,-0.002944224875278132,-0.011014942884317624,0.004120771987147161
2025-12-08T23:15:54.490,-0.0029670767750674637,-0.010976103481563143,0.0041357155713248215
2025-12-08T23:15:54.500,-0.0030068979739282815,-0.01095290629684602,0.004147906464845471
2025-12-08T23:15:54.510,-0.003065767051697685,-0.010921301417424372,0.0041825272097863915
2025-12-08T23:15:54.520,-0.003132058024533012,-0.010894104449961037,0.004203210184856687
2025-12-08T23:15:54.530,-0.003203698366421728,-0.010882355117815162,0.004202087600298622
2025-12-08T23:15:54.540,-0.003240770224374493,-0.010858951597136316,0.004202783215793515
2025-12-08T23:15:54.550,-0.0032475470790706367,-0.010846861793426752,0.004210250713262887
2025-12-08T23:15:54.560,-0.003253802592091521,-0.01085963519111997,0.00421434913058461
2025-12-08T23:15:54.570,-0.003287386031498833,-0.010855980193985242,0.004229274517707101
2025-12-08T23:15:54.580,-0.0033384359289337453,-0.010821615600858316,0.004257442242831951
2025-12-08T23:15:54.590,-0.00336590330291059,-0.010794433661836892,0.0042680211739250466
2025-12-08T23:15:54.600,-0.003373659609296491,-0.010772023877571875,0.004261147970194452
2025-12-08T23:15:54.610,-0.0034043286984338766,-0.010770148812629297,0.0042592666439829775
2025-12-08T23:15:54.620,-0.003432650119613326,-0.010765962102218692,0.0042565299962403595
2025-12-08T23:15:54.630,-0.003446059343455446,-0.010746632161216924,0.004274752866372226
2025-12-08T23:15:54.640,-0.0034750085602878846,-0.010716904489949733,0.004291107288536872
2025-12-08T23:15:54.650,-0.0034991059456001682,-0.010688551861025708,0.004286495558667109
2025-12-08T23:15:54.660,-0.003501264276903809,-0.010661716806859636,0.0042730012431924595
2025-12-08T23:15:54.670,-0.0035163201084670048,-0.010626980203825288,0.004286636080160231
2025-12-08T23:15:54.680,-0.0035259361466926367,-0.010602283685448575,0.004299020195932819
2025-12-08T23:15:54.690,-0.0035474686168503844,-0.010601340392281583,0.004290016607432783
2025-12-08T23:15:54.700,-0.003615848044503544,-0.010591966881601106,0.004299784975905118
2025-12-08T23:15:54.710,-0.0036844349930530746,-0.010541186624399651,0.004332446407754172
2025-12-08T23:15:54.720,-0.0037084730779641515,-0.010480268134946855,0.004352468630888804
2025-12-08T23:15:54.730,-0.00373306926218482,-0.010422311896710215,0.004354419258789342
2025-12-08T23:15:54.740,-0.003768667711637829,-0.010385714787586497,0.00436152907234625
2025-12-08T23:15:54.750,-0.0038085962717923773,-0.010370606270438707,0.004361331733445465
2025-12-08T23:15:54.760,-0.003879291544732143,-0.010354251495205885,0.00435202503740682
2025-12-08T23:15:54.770,-0.00394957208139729,-0.01032626293509668,0.004336687410517527
2025-12-08T23:15:54.780,-0.003992847191797917,-0.010302053745155559,0.004322918404277575
2025-12-08T23:15:54.790,-0.0040392434597153505,-0.010301736794209197,0.004311918028048515
2025-12-08T23:15:54.800,-0.0040635569615876345,-0.01030909349376307,0.0043099082089750156
2025-12-08T23:15:54.810,-0.0040589124203384164,-0.01031687218514771,0.004298106098112878
2025-12-08T23:15:54.820,-0.004063311179917161,-0.010317201300137817,0.004292331077473241
2025-12-08T23:15:54.830,-0.004078031025015938,-0.010285835541966194,0.004299816434659185
2025-12-08T23:15:54.840,-0.004097745348268821,-0.010238696389907164,0.00429755275459366
2025-12-08T23:15:54.850,-0.004139843846354377,-0.010232367054298919,0.004304237041315726
2025-12-08T23:15:54.860,-0.004165750842454421,-0.010232024428741642,0.004337867165179929
2025-12-08T23:15:54.870,-0.004184663446598544,-0.010219363400204561,0.0043524860807014655
2025-12-08T23:15:54.880,-0.004224590666062827,-0.010202624703284388,0.0043387598976720385
2025-12-08T23:15:54.890,-0.004260395017764686,-0.010152036056216788,0.004329344391048002
2025-12-08T23:15:54.900,-0.00429067075616231,-0.010087701033135063,0.004324383059112728
2025-12-08T23:15:54.910,-0.004330072689473951,-0.010058017198416862,0.004318953334055774
2025-12-08T23:15:54.920,-0.004381068897657803,-0.010035549759400028,0.004316527539438431
2025-12-08T23:15:54.930,-0.004399060136292265,-0.01003183200017727,0.004331729063026014
2025-12-08T23:15:54.940,-0.004411080609322518,-0.010030037566964878,0.0043479011247165925
2025-12-08T23:15:54.950,-0.004455172199571372,-0.01000146238434504,0.0043473905259727615
2025-12-08T23:15:54.960,-0.004500066454254511,-0.009980919996081198,0.004362841189834378
2025-12-08T23:15:54.970,-0.004535048888848126,-0.009983300286316462,0.004385704991338397
2025-12-08T23:15:54.980,-0.004556888937605082,-0.009980779542545042,0.004410113055320217
2025-12-08T23:15:54.990,-0.004555072687455216,-0.009957368039333975,0.0044235649647808946
2025-12-08T23:15:55.000,-0.004561738789581094,-0.009941887839938875,0.004425595336312271
2025-12-08T23:15:55.010,-0.004603128241763332,-0.009916148405322879,0.004430262138134541
2025-12-08T23:15:55.020,-0.004621897728630919,-0.009892524539182698,0.004433323420989097
2025-12-08T23:15:55.030,-0.004615616740870071,-0.00987876715973661,0.0044373844210818785
2025-12-08T23:15:55.040,-0.004605953140119131,-0.009871394814507047,0.0044407740959345274
2025-12-08T23:15:55.050,-0.0045969140140707165,-0.009857956049588829,0.004443946874083705
2025-12-08T23:15:55.060,-0.004589537866330619,-0.009834900575977142,0.004455196307944232
2025-12-08T23:15:55.070,-0.00460433388351507,-0.009806124390062343,0.00448245623518947
2025-12-08T23:15:55.080,-0.004634740433974065,-0.009783178374110624,0.0044891059848836
2025-12-08T23:15:55.090,-0.0046613351274794376,-0.009767487978437066,0.004482010120769679
2025-12-08T23:15:55.100,-0.004690777324904176,-0.009742873141275428,0.004471729619232853
2025-12-08T23:15:55.110,-0.004709537706864123,-0.009732189509870216,0.00445483374031113
