frequency,NS,EW,UD
6.600000e-01,1.546812e+00,3.699088e+00,5.567977e+00
6.666667e-01,5.781523e+00,3.381574e+00,4.223885e+00
6.733333e-01,5.766114e+00,2.462706e+00,6.106212e+00
6.800000e-01,4.944628e+00,5.103579e+00,3.005063e+00
6.866667e-01,4.558936e+00,3.280708e+00,5.312607e+00
6.933333e-01,9.355546e-01,8.293134e+00,5.600610e+00
7.000000e-01,3.101426e+00,8.668708e+00,3.959047e+00
7.066667e-01,5.526003e+00,8.466551e+00,4.931722e+00
7.133333e-01,6.992696e+00,7.564269e+00,5.599875e+00
7.200000e-01,3.796541e+00,5.162075e+00,4.785117e+00
7.266667e-01,2.002626e+00,4.095299e+00,3.150504e+00
7.333333e-01,2.392433e+00,1.973609e+00,3.150940e+00
7.400000e-01,8.426277e+00,5.252493e+00,1.019722e+00
7.466667e-01,3.414940e+00,1.226254e+01,3.293998e+00
7.533333e-01,1.104557e+01,1.243115e+01,1.784667e+00
7.600000e-01,9.189190e+00,8.978852e+00,2.893309e+00
7.666667e-01,5.651516e+00,6.706467e+00,1.031868e+00
7.733333e-01,5.712973e+00,6.325625e+00,4.219288e+00
7.800000e-01,3.201056e+00,8.550349e+00,8.169915e+00
7.866667e-01,2.882236e+00,1.125991e+01,9.255684e+00
7.933333e-01,1.194175e+00,7.775603e+00,7.454062e+00
8.000000e-01,3.404048e+00,8.635843e+00,7.257038e+00
8.066667e-01,5.158541e-01,1.274307e+01,4.668252e+00
8.133333e-01,8.044535e+00,9.225702e+00,5.342089e+00
8.200000e-01,1.394464e+01,8.651685e+00,6.288543e+00
8.266667e-01,1.715668e+01,1.061872e+01,6.898189e+00
8.333333e-01,2.371365e+01,9.210105e+00,1.622514e+00
8.400000e-01,1.328391e+01,7.934464e+00,3.785047e+00
8.466667e-01,1.423091e+01,6.652252e+00,4.200567e+00
8.533333e-01,1.703985e+01,5.725772e-01,1.028742e+00
8.600000e-01,1.565904e+01,3.955712e+00,4.426787e+00
8.666667e-01,1.614023e+01,3.769559e+00,7.395716e+00
8.733333e-01,1.388596e+01,5.588558e+00,6.765401e+00
8.800000e-01,5.820872e+00,1.115390e+01,3.686079e+00
8.866667e-01,1.359572e+01,1.250118e+01,4.218337e+00
8.933333e-01,1.082743e+01,8.971630e+00,2.004385e+00
9.000000e-01,1.194204e+01,5.795535e+00,3.693040e+00
9.066667e-01,4.581565e+00,7.361531e+00,2.587195e+00
9.133333e-01,8.292972e+00,8.531950e+00,3.474548e+00
9.200000e-01,1.457465e+01,6.824029e+00,4.694676e+00
9.266667e-01,1.067141e+01,9.263564e+00,6.521116e+00
9.333333e-01,7.065663e+00,1.072307e+01,5.263310e+00
9.400000e-01,1.248069e+01,1.265569e+01,7.852879e+00
9.466667e-01,1.379279e+01,1.147428e+01,1.002257e+01
9.533333e-01,7.949665e+00,8.757504e+00,5.928255e+00
9.600000e-01,5.324307e+00,7.564949e+00,6.820542e+00
9.666667e-01,2.320798e+00,6.821932e+00,3.676218e+00
9.733333e-01,3.091018e+00,8.718484e+00,3.477789e+00
9.800000e-01,9.726146e+00,8.205213e+00,5.584403e+00
9.866667e-01,1.727682e+01,8.062438e+00,6.217284e+00
9.933333e-01,1.219586e+01,8.942281e+00,2.389517e+00
1.000000e+00,5.691082e+00,7.731320e+00,6.094793e+00
1.006667e+00,7.528662e+00,8.154108e+00,5.106843e+00
1.013333e+00,1.401953e+01,9.603888e+00,5.433649e+00
1.020000e+00,9.074173e+00,9.032400e+00,5.776337e+00
1.026667e+00,1.358052e+01,1.256828e+01,1.189718e+00
1.033333e+00,1.656622e+01,8.945444e+00,3.088464e+00
1.040000e+00,8.757461e+00,8.077826e+00,3.890148e+00
1.046667e+00,5.895433e+00,9.718796e+00,5.019729e+00
1.053333e+00,4.730515e+00,9.513965e+00,2.286153e+00
1.060000e+00,5.685904e-01,5.439943e+00,1.897767e+00
1.066667e+00,5.164241e+00,6.621287e+00,5.163400e+00
1.073333e+00,7.080155e+00,6.788624e+00,7.318312e+00
1.080000e+00,4.603839e+00,9.863248e+00,7.406788e+00
1.086667e+00,4.318306e+00,3.051932e+00,1.318234e+00
1.093333e+00,3.405101e+00,7.648970e+00,2.597828e+00
1.100000e+00,3.937574e+00,5.274383e+00,2.578252e+00
1.106667e+00,7.286504e+00,8.001077e+00,4.475771e+00
1.113333e+00,1.003791e+01,4.816232e+00,8.118277e+00
1.120000e+00,1.315012e+01,3.084251e+00,1.043645e+01
1.126667e+00,1.756023e+01,7.417325e+00,5.700203e+00
1.133333e+00,1.642894e+01,1.540925e+01,5.192405e+00
1.140000e+00,1.120079e+01,1.985078e+01,6.370497e+00
1.146667e+00,8.002826e+00,1.651682e+01,7.823978e+00
1.153333e+00,6.838566e+00,1.461849e+01,9.403512e+00
1.160000e+00,7.262804e+00,2.970096e+00,3.112789e+00
1.166667e+00,8.514065e+00,3.700333e+00,1.026865e+01
1.173333e+00,7.559628e+00,1.006686e+01,1.435492e+01
1.180000e+00,1.394680e+01,1.060537e+01,5.111003e+00
1.186667e+00,1.228601e+01,5.871895e+00,5.266696e+00
1.193333e+00,1.226110e+01,1.724955e+00,7.214309e+00
1.200000e+00,8.128068e+00,1.977102e+00,1.181184e+01
1.206667e+00,4.882884e+00,3.535023e+00,9.057817e+00
1.213333e+00,3.821205e+00,4.878653e+00,2.409830e+00
1.220000e+00,8.521203e+00,8.234716e+00,5.286920e+00
1.226667e+00,9.089004e+00,1.222282e+01,4.969400e+00
1.233333e+00,7.938996e+00,1.042220e+01,9.205655e+00
1.240000e+00,1.182267e+01,9.260725e+00,6.362743e+00
1.246667e+00,1.220429e+01,1.365227e+01,5.195686e+00
1.253333e+00,7.820127e+00,1.223322e+01,9.092971e+00
1.260000e+00,8.040069e+00,9.184801e+00,1.155436e+01
1.266667e+00,1.458609e+00,1.000207e+01,1.171608e+01
1.273333e+00,4.483403e+00,1.356755e+01,1.618839e+01
1.280000e+00,8.817120e+00,1.273484e+01,1.491229e+01
1.286667e+00,4.650020e+00,1.116535e+01,1.375319e+01
1.293333e+00,9.733164e+00,7.686610e+00,1.077136e+01
1.300000e+00,1.175265e+01,6.570826e+00,8.106700e+00
1.306667e+00,1.097089e+01,8.177217e+00,6.916090e+00
1.313333e+00,9.554051e+00,7.029698e+00,2.134014e+00
1.320000e+00,6.723065e+00,6.275596e+00,3.312768e+00
1.326667e+00,1.240311e+00,5.681089e+00,2.047630e+00
1.333333e+00,4.633419e+00,5.424235e+00,7.549082e+00
1.340000e+00,5.423745e+00,1.888681e+00,1.008296e+01
1.346667e+00,8.681440e+00,6.482343e+00,6.649000e+00
1.353333e+00,1.086591e+01,5.922752e+00,7.902421e+00
1.360000e+00,9.327954e+00,4.106127e+00,6.498652e+00
1.366667e+00,9.665139e+00,4.484072e+00,1.025994e+01
1.373333e+00,9.132398e+00,9.324593e+00,1.450274e+01
1.380000e+00,1.217983e+01,8.931647e+00,1.428580e+01
1.386667e+00,1.608401e+01,8.036479e+00,1.273596e+01
1.393333e+00,1.532723e+01,7.258893e+00,4.494489e+00
1.400000e+00,1.503643e+01,8.100080e+00,1.532597e+00
1.406667e+00,1.194112e+01,1.188832e+01,3.216379e+00
1.413333e+00,8.511298e+00,1.158259e+01,5.924988e+00
1.420000e+00,3.851878e+00,7.815282e+00,3.102057e+00
1.426667e+00,7.855712e-01,1.398398e+01,3.100467e+00
1.433333e+00,3.404869e+00,2.338370e+01,7.804518e+00
1.440000e+00,5.213186e+00,2.497127e+01,6.539032e+00
1.446667e+00,1.009271e+01,1.864691e+01,6.528325e+00
1.453333e+00,6.304042e+00,1.425370e+01,3.204159e+00
1.460000e+00,1.789948e+00,1.088789e+01,4.271250e+00
1.466667e+00,1.628057e+00,4.599289e+00,1.023119e+01
1.473333e+00,4.949393e+00,5.767573e+00,1.548500e+01
1.480000e+00,8.415583e+00,9.990507e+00,1.582794e+01
1.486667e+00,1.335456e+01,1.334871e+01,1.223850e+01
1.493333e+00,7.382036e+00,1.143963e+01,6.987635e+00
1.500000e+00,6.386803e-01,6.003178e+00,4.745530e+00
