datetime,NS,EW,UD
2025-12-08T23:16:11.000,-0.023962995341548186,-0.05963928082008872,0.011883320963729991
2025-12-08T23:16:11.010,-0.023947679388945774,-0.05938766398025416,0.011863161649368424
2025-12-08T23:16:11.020,-0.02421911397400206,-0.05892698746937165,0.012244302536601276
2025-12-08T23:16:11.030,-0.02461569291178164,-0.058415909872561664,0.012736808733381105
2025-12-08T23:16:11.040,-0.02472814343550325,-0.05831128393196165,0.013417536849604846
2025-12-08T23:16:11.050,-0.024418754523613424,-0.05861765302218236,0.014656566793185319
2025-12-08T23:16:11.060,-0.023938929286048197,-0.05860102410995775,0.01645572982476317
2025-12-08T23:16:11.070,-0.023719033435496244,-0.05759042878394219,0.0179256093921862
2025-12-08T23:16:11.080,-0.02363571620449513,-0.0560418429598418,0.01842249498715091
2025-12-08T23:16:11.090,-0.023264183737131863,-0.05479890951399127,0.018096870339444824
2025-12-08T23:16:11.100,-0.02272174140194904,-0.05409402539830061,0.017425170484763563
2025-12-08T23:16:11.110,-0.022154932029633513,-0.05347721726372305,0.016601438263606664
2025-12-08T23:16:11.120,-0.02152385324909709,-0.052407564025379653,0.015536603827004468
2025-12-08T23:16:11.130,-0.021209457930913743,-0.05098294245901863,0.014144093815571298
2025-12-08T23:16:11.140,-0.02165343013069684,-0.0498257083031727,0.01310792803667615
2025-12-08T23:16:11.150,-0.02240951102344895,-0.0491224483780696,0.012539532925061062
2025-12-08T23:16:11.160,-0.02274118387815071,-0.04894421134305514,0.011204237819566771
2025-12-08T23:16:11.170,-0.022614889071844068,-0.04966158395188669,0.009210094249590411
2025-12-08T23:16:11.180,-0.022313878447177693,-0.05065165783960042,0.007870696673045526
2025-12-08T23:16:11.190,-0.022132593798646422,-0.05063142922323767,0.006974227960722993
2025-12-08T23:16:11.200,-0.022138503733622722,-0.04982730638097804,0.0061314943926844825
2025-12-08T23:16:11.210,-0.021896583698576083,-0.0490744223126909,0.005688674024560169
2025-12-08T23:16:11.220,-0.021396898366139127,-0.048195499560195997,0.005713034790568953
2025-12-08T23:16:11.230,-0.020933477269544698,-0.04709265297185673,0.006143352258567743
2025-12-08T23:16:11.240,-0.02011265214804081,-0.04636684821510229,0.006491941250644416
2025-12-08T23:16:11.250,-0.018768832669385796,-0.04607343809900587,0.005902849088435998
2025-12-08T23:16:11.260,-0.017308683020724514,-0.04560614531509545,0.0045402302669104765
2025-12-08T23:16:11.270,-0.015982897853020712,-0.044561724497554085,0.003527232037527307
2025-12-08T23:16:11.280,-0.015053087997889453,-0.04329884039010613,0.003264587044533568
2025-12-08T23:16:11.290,-0.014496241688819734,-0.04239197041473644,0.002961400267114645
2025-12-08T23:16:11.300,-0.013789783020212327,-0.04161890380267061,0.0021111628105966763
2025-12-08T23:16:11.310,-0.012930957027108714,-0.04059227877656199,0.0008083454205403094
2025-12-08T23:16:11.320,-0.012217842026407572,-0.039839552515701745,-0.0009778756527823425
2025-12-08T23:16:11.330,-0.01136641483582292,-0.03981847747195105,-0.0033427967036404665
2025-12-08T23:16:11.340,-0.010264692895230923,-0.04005067333477532,-0.006202263806129185
2025-12-08T23:16:11.350,-0.009403411159291518,-0.03985352448875759,-0.00860291629079625
2025-12-08T23:16:11.360,-0.008942381547969641,-0.03879801270201312,-0.009214928143786851
2025-12-08T23:16:11.370,-0.008359867962630637,-0.037173045087089726,-0.008571029934251947
2025-12-08T23:16:11.380,-0.007374741212009722,-0.03582278281521778,-0.007899891332520895
2025-12-08T23:16:11.390,-0.006177847501555521,-0.03492579982252936,-0.006635381895260794
2025-12-08T23:16:11.400,-0.005181368318581561,-0.03405081041811105,-0.004290052899035717
2025-12-08T23:16:11.410,-0.004715671615639841,-0.033288192784754644,-0.0019267276575585272
2025-12-08T23:16:11.420,-0.004577845489813514,-0.03289485109613784,0.0004294516355852771
2025-12-08T23:16:11.430,-0.004268092904989699,-0.03222708847435066,0.0033194294322081873
2025-12-08T23:16:11.440,-0.0036594960803577343,-0.03060600720342711,0.005694164511049851
2025-12-08T23:16:11.450,-0.0029743046177805824,-0.028659361019295136,0.007234609867502619
2025-12-08T23:16:11.460,-0.0022992201938533997,-0.027373073705773875,0.008293335536290311
2025-12-08T23:16:11.470,-0.001708113178075019,-0.026606864251152777,0.008215732850452741
2025-12-08T23:16:11.480,-0.0016655606405556727,-0.02582142622678252,0.007391335034491933
2025-12-08T23:16:11.490,-0.002333657580017523,-0.02500010814095884,0.006875549674451685
2025-12-08T23:16:11.500,-0.0034019151169204995,-0.02443331603704089,0.006880792743971863
2025-12-08T23:16:11.510,-0.0043688856518541595,-0.02409359479692801,0.007296053120824247
2025-12-08T23:16:11.520,-0.004955010592185807,-0.023703991872961367,0.007394735785165974
2025-12-08T23:16:11.530,-0.005335796187436784,-0.023656260330805864,0.006396651716752759
2025-12-08T23:16:11.540,-0.005315672473745706,-0.024574588856415978,0.004466074731204903
2025-12-08T23:16:11.550,-0.0044289419494823075,-0.02595303806736294,0.0023614985569070804
2025-12-08T23:16:11.560,-0.003215521353439754,-0.02667932146221678,0.0013193321449861076
2025-12-08T23:16:11.570,-0.0026728526737714326,-0.0263863651111085,0.002011262751412649
2025-12-08T23:16:11.580,-0.0030993375977826296,-0.025792857307337776,0.003941375912416917
2025-12-08T23:16:11.590,-0.00414236470813744,-0.02583530701086181,0.0063656753723450865
