frequency,NS,EW,UD
1.038168e+00,8.312931e+00,3.713849e+00,4.234463e+00
1.045802e+00,5.021951e+00,8.727467e+00,9.997571e-01
1.053435e+00,9.422622e+00,6.757433e+00,4.362541e+00
1.061069e+00,7.677952e+00,7.848741e+00,3.988084e+00
1.068702e+00,1.159828e+01,9.700635e+00,3.208915e+00
1.076336e+00,1.996418e+01,9.732293e+00,4.460407e+00
1.083969e+00,1.109414e+01,1.373932e+01,2.908445e+00
1.091603e+00,6.366388e+00,6.204843e+00,2.398982e+00
1.099237e+00,5.914934e+00,6.045910e+00,3.721900e+00
1.106870e+00,8.103729e+00,9.227452e+00,2.498395e+00
1.114504e+00,7.543841e+00,2.517786e+00,1.109262e+00
1.122137e+00,9.507020e+00,2.521635e+00,9.210516e-01
1.129771e+00,1.138848e+01,3.121180e+00,2.823235e+00
1.137405e+00,1.453463e+01,3.061456e+00,4.143039e+00
1.145038e+00,1.482161e+01,1.038806e+01,2.058801e+00
1.152672e+00,1.177892e+01,1.193701e+01,1.248910e+00
1.160305e+00,1.829488e+01,9.710574e+00,4.174538e+00
1.167939e+00,1.600888e+01,1.192108e+01,5.758642e+00
1.175573e+00,1.387051e+01,1.188669e+01,3.428143e+00
1.183206e+00,1.595131e+01,7.910416e+00,1.767522e+00
1.190840e+00,1.387165e+01,3.999374e+00,2.737399e+00
1.198473e+00,6.976927e+00,5.924409e+00,1.525702e+00
1.206107e+00,2.008611e+01,1.218771e+01,3.379362e+00
1.213740e+00,2.237188e+01,1.703918e+01,2.512317e+00
1.221374e+00,1.910761e+01,1.519780e+01,1.604386e+00
1.229008e+00,2.378193e+00,4.326604e+00,4.577459e+00
1.236641e+00,5.841340e+00,3.637008e+00,3.648836e+00
1.244275e+00,7.220517e+00,5.731133e+00,4.098953e+00
1.251908e+00,9.867087e+00,8.031977e+00,8.572396e+00
1.259542e+00,5.924175e+00,3.940755e+00,5.917598e+00
1.267176e+00,1.402135e+01,1.561572e+01,4.218672e+00
1.274809e+00,1.593364e+01,1.770962e+01,2.698191e+00
1.282443e+00,8.283778e+00,7.389230e+00,2.568327e+00
1.290076e+00,5.389680e+00,4.990478e+00,2.567483e+00
1.297710e+00,5.778648e+00,1.490724e+01,4.246462e+00
1.305344e+00,1.253245e+01,1.346494e+01,7.136317e+00
1.312977e+00,1.014130e+01,1.185450e+01,4.695949e+00
1.320611e+00,7.314680e+00,1.035491e+01,1.695026e+00
1.328244e+00,8.195846e+00,1.397738e+01,1.046881e+00
1.335878e+00,3.781669e+00,1.075145e+01,8.120308e-01
1.343511e+00,8.927982e+00,1.656691e+01,4.467968e+00
1.351145e+00,9.630545e+00,1.648109e+01,2.498350e+00
1.358779e+00,1.230724e+01,8.683929e+00,3.588784e+00
1.366412e+00,7.344671e+00,6.465046e+00,4.214846e+00
1.374046e+00,1.288147e+01,5.435200e+00,2.553367e+00
1.381679e+00,2.690991e+01,1.161821e+01,3.342313e+00
1.389313e+00,3.366604e+01,1.218925e+01,4.662462e+00
1.396947e+00,2.620653e+01,2.673474e+00,2.006524e+00
1.404580e+00,2.090844e+01,4.256012e+00,2.686128e+00
1.412214e+00,2.149000e+01,1.084125e+01,1.204789e+00
1.419847e+00,2.029402e+01,1.436702e+01,7.484136e+00
1.427481e+00,1.532314e+01,8.021830e+00,4.812561e+00
1.435115e+00,1.312395e+01,3.969918e+00,1.505226e+00
1.442748e+00,5.296943e+00,5.799306e+00,1.883718e+00
1.450382e+00,4.198929e+00,8.703309e+00,7.384055e-01
1.458015e+00,9.285065e+00,1.034131e+01,2.357383e+00
1.465649e+00,4.408154e+00,8.958541e+00,4.573908e+00
1.473282e+00,6.973507e+00,9.153090e+00,6.718899e+00
1.480916e+00,1.324686e+01,6.194014e+00,5.748295e+00
1.488550e+00,1.224865e+01,9.746390e+00,4.511211e+00
1.496183e+00,1.438751e+01,6.822954e+00,2.191079e+00
1.503817e+00,1.004959e+01,4.536930e+00,4.335429e+00
1.511450e+00,6.532326e+00,5.420470e+00,4.737289e+00
1.519084e+00,1.114516e+01,1.005781e+01,8.071667e+00
1.526718e+00,8.197906e+00,9.540172e+00,8.964734e+00
1.534351e+00,8.795267e+00,1.088197e+01,1.098930e+01
1.541985e+00,9.804682e+00,5.066708e+00,9.035323e+00
1.549618e+00,1.407333e+01,8.806454e+00,9.374308e+00
1.557252e+00,1.783116e+01,1.318520e+01,7.218239e+00
1.564885e+00,1.553738e+01,1.940703e+01,6.542687e+00
1.572519e+00,9.615684e+00,2.122427e+01,2.409856e+00
1.580153e+00,1.381811e+01,2.073461e+01,4.297376e+00
1.587786e+00,1.082562e+01,2.011410e+01,3.587109e+00
1.595420e+00,2.718441e+00,1.620180e+01,1.598962e+00
1.603053e+00,6.911409e+00,9.469147e+00,4.379367e+00
1.610687e+00,7.410715e+00,4.812450e+00,6.016153e+00
1.618321e+00,1.249327e+01,9.997180e+00,2.365905e+00
1.625954e+00,1.467485e+01,1.056099e+01,3.053956e+00
1.633588e+00,1.112215e+01,6.419088e+00,5.872710e+00
1.641221e+00,7.902816e+00,3.932251e+00,6.301594e+00
1.648855e+00,1.079934e+01,6.509763e+00,7.825201e+00
1.656489e+00,9.620184e+00,1.423172e+01,2.553526e+00
1.664122e+00,7.408900e+00,1.746206e+01,9.012799e-01
1.671756e+00,8.807005e+00,1.465395e+01,3.891564e+00
1.679389e+00,1.482618e+01,1.192231e+01,3.730982e+00
1.687023e+00,1.804213e+01,1.135667e+01,3.806733e+00
1.694656e+00,1.741899e+01,1.366107e+01,2.713558e+00
1.702290e+00,1.129918e+01,6.325101e+00,1.421041e+00
1.709924e+00,2.427961e+00,2.686104e+00,1.125970e+00
1.717557e+00,3.920644e+00,9.853571e+00,7.057847e-01
1.725191e+00,8.870144e+00,1.234541e+01,4.035196e+00
1.732824e+00,8.885628e+00,1.043927e+01,2.448688e+00
1.740458e+00,8.300155e+00,6.545847e+00,1.257423e+00
1.748092e+00,7.503455e+00,3.628163e+00,3.687197e+00
1.755725e+00,3.845036e+00,8.977003e+00,4.538460e+00
1.763359e+00,1.489973e+01,1.371821e+01,1.240731e+00
1.770992e+00,1.683123e+01,1.368598e+01,2.291074e+00
1.778626e+00,2.013641e+01,1.305798e+01,4.711338e+00
1.786260e+00,2.301951e+01,1.573832e+01,3.838732e+00
1.793893e+00,2.039392e+01,8.497571e+00,5.218624e+00
1.801527e+00,1.419721e+01,1.889252e+00,6.031640e+00
1.809160e+00,1.510679e+01,5.556369e+00,4.769584e+00
1.816794e+00,1.040998e+01,1.266021e+01,3.640106e+00
1.824427e+00,1.211508e+01,1.450461e+01,2.576065e+00
1.832061e+00,6.900719e+00,1.085716e+01,3.986540e+00
1.839695e+00,9.032901e+00,1.139559e+01,7.264505e+00
1.847328e+00,1.556134e+01,1.543969e+01,4.895762e+00
1.854962e+00,2.245864e+01,1.542472e+01,4.024763e+00
1.862595e+00,1.159750e+01,1.202943e+01,4.578907e+00
1.870229e+00,1.007242e+01,9.098999e+00,2.360762e+00
1.877863e+00,1.282227e+01,5.834747e+00,4.110785e+00
1.885496e+00,1.387671e+01,8.484787e+00,4.567274e+00
1.893130e+00,9.071296e+00,1.377099e+01,1.569787e+00
1.900763e+00,7.828900e+00,1.520812e+01,3.786967e+00
1.908397e+00,1.037541e+01,1.672597e+01,5.581421e+00
1.916031e+00,5.546380e+00,1.706330e+01,4.248959e+00
1.923664e+00,6.342571e+00,1.383765e+01,1.415827e+00
1.931298e+00,4.742436e+00,1.244229e+01,3.693102e+00
1.938931e+00,4.427193e+00,1.465846e+01,3.744964e+00
1.946565e+00,5.817718e+00,1.661498e+01,4.669800e+00
1.954198e+00,2.617781e+00,1.162364e+01,4.277470e+00
1.961832e+00,5.000406e+00,4.036700e+00,4.534450e+00
1.969466e+00,7.180697e+00,7.873481e+00,5.896756e+00
1.977099e+00,9.622436e+00,8.715184e+00,4.341915e+00
1.984733e+00,9.618342e+00,1.399656e+01,3.479805e+00
1.992366e+00,7.611697e+00,1.538976e+01,5.873120e+00
2.000000e+00,6.919598e+00,1.677767e+01,4.316720e+00
2.007634e+00,4.013603e+00,1.933133e+01,1.244386e+00
2.015267e+00,1.096894e+00,1.246712e+01,3.391989e+00
2.022901e+00,5.883618e+00,1.183885e+01,1.048369e+01
2.030534e+00,4.049046e+00,6.869830e+00,1.080660e+01
2.038168e+00,9.760242e+00,2.396819e+00,9.523485e+00
2.045802e+00,1.036048e+01,4.621037e+00,7.605595e+00
2.053435e+00,5.409955e+00,3.268382e+00,7.142760e+00
2.061069e+00,9.356555e+00,4.323537e+00,4.649843e+00
2.068702e+00,1.297568e+01,6.228043e+00,2.802323e+00
2.076336e+00,1.181719e+01,9.509510e+00,1.799401e+00
2.083969e+00,1.541971e+01,1.826083e+01,6.518376e-01
2.091603e+00,1.666491e+01,1.272988e+01,3.550698e+00
2.099237e+00,1.191233e+01,1.483119e+01,5.049960e+00
2.106870e+00,1.743392e+01,1.539335e+01,4.440176e+00
2.114504e+00,2.444224e+01,1.147228e+01,3.081533e+00
2.122137e+00,2.658990e+01,1.153732e+01,3.145058e+00
2.129771e+00,1.735996e+01,1.246214e+01,6.254928e+00
2.137405e+00,9.271871e+00,2.047473e+01,1.256633e+01
2.145038e+00,1.828040e+01,1.167406e+01,1.314676e+01
2.152672e+00,1.054112e+01,1.321336e+01,7.334768e+00
2.160305e+00,1.424518e+01,2.038671e+01,2.543942e+00
2.167939e+00,4.047585e+00,9.027658e+00,1.466374e+00
2.175573e+00,9.315210e+00,1.365158e+01,1.342950e+00
2.183206e+00,5.862184e+00,1.398956e+01,5.025879e+00
2.190840e+00,2.216995e+00,1.062974e+01,6.678338e+00
2.198473e+00,7.100861e+00,7.431979e+00,4.103814e+00
2.206107e+00,6.900925e+00,7.183892e+00,1.675146e+00
2.213740e+00,1.003502e+01,9.505885e+00,1.490891e+00
2.221374e+00,7.224771e+00,9.400186e+00,5.815518e+00
2.229008e+00,6.771604e+00,4.685276e+00,6.352280e+00
2.236641e+00,7.451918e+00,6.253138e+00,8.218615e+00
2.244275e+00,5.020439e+00,5.353380e+00,7.066380e+00
2.251908e+00,8.975625e+00,6.816710e+00,3.151502e+00
2.259542e+00,7.143379e+00,1.932621e+00,3.318364e+00
2.267176e+00,6.218240e+00,3.718936e+00,1.322243e+00
2.274809e+00,2.415408e+00,3.730405e+00,2.903102e+00
2.282443e+00,7.358794e+00,7.826953e+00,3.402496e+00
2.290076e+00,4.159128e+00,4.622994e+00,3.676921e+00
2.297710e+00,2.326237e+00,3.462299e+00,5.667972e+00
2.305344e+00,6.290690e+00,1.223355e+00,4.459786e+00
2.312977e+00,1.216150e+00,7.602614e+00,7.495039e+00
2.320611e+00,6.179904e+00,1.052198e+01,8.902110e+00
2.328244e+00,5.023573e+00,1.020391e+01,3.530307e+00
2.335878e+00,4.698177e+00,1.136461e+01,2.251517e+00
2.343511e+00,8.631759e+00,5.597149e+00,4.689491e+00
2.351145e+00,1.473729e+01,6.675185e+00,3.842054e+00
2.358779e+00,1.478236e+01,4.531173e+00,2.556222e+00
2.366412e+00,9.000594e+00,1.240818e+01,3.500263e+00
2.374046e+00,6.271224e+00,2.091832e+01,4.285538e+00
2.381679e+00,4.214108e+00,1.850689e+01,3.622128e+00
2.389313e+00,3.887486e+00,1.144779e+01,6.606893e+00
2.396947e+00,6.034792e+00,6.614598e+00,9.689045e+00
2.404580e+00,8.147827e+00,9.029609e+00,1.024011e+01
2.412214e+00,7.349003e+00,8.760642e+00,9.669621e+00
2.419847e+00,8.535559e+00,8.336628e+00,7.882339e+00
2.427481e+00,9.567515e+00,1.511395e+00,7.965854e+00
2.435115e+00,8.002472e+00,2.138684e+00,5.796737e+00
2.442748e+00,7.179954e+00,1.184905e+01,3.429390e+00
2.450382e+00,4.881737e+00,1.540345e+01,8.605061e+00
2.458015e+00,3.874725e+00,7.542768e+00,9.289435e+00
2.465649e+00,5.182776e+00,8.999052e+00,2.916564e+00
2.473282e+00,9.056542e+00,9.842909e+00,3.642870e+00
2.480916e+00,1.056444e+01,5.171080e+00,6.491031e+00
2.488550e+00,1.121925e+01,8.966772e+00,6.939996e+00
2.496183e+00,1.396013e+01,9.923764e+00,3.543698e+00
2.503817e+00,1.434285e+01,1.097391e+01,3.913170e+00
2.511450e+00,1.364276e+01,1.456419e+01,8.499085e+00
2.519084e+00,7.298982e+00,1.265828e+01,1.030975e+01
2.526718e+00,4.713811e+00,4.766436e+00,9.036490e+00
2.534351e+00,6.387717e+00,2.250027e+00,5.221471e+00
2.541985e+00,1.384497e+01,6.055544e+00,1.040031e+01
2.549618e+00,1.509228e+01,9.556216e+00,8.675062e+00
2.557252e+00,1.673150e+01,8.859836e+00,5.323471e+00
2.564885e+00,1.621780e+01,1.850797e+00,5.047591e+00
2.572519e+00,1.609386e+01,9.219766e+00,2.648167e+00
2.580153e+00,1.219673e+01,1.259215e+01,2.560647e+00
2.587786e+00,6.169777e+00,9.658524e+00,1.253531e+00
2.595420e+00,9.126139e+00,6.017823e+00,3.398626e+00
2.603053e+00,1.561770e+01,1.031883e+01,3.083927e+00
2.610687e+00,1.233681e+01,1.169914e+01,5.928243e+00
2.618321e+00,1.237833e+01,1.342831e+01,5.886220e+00
2.625954e+00,1.304119e+01,1.134894e+01,6.710147e+00
2.633588e+00,1.369404e+01,1.180738e+01,3.195366e+00
2.641221e+00,1.468331e+01,1.439709e+01,5.350311e+00
2.648855e+00,1.098170e+01,8.434463e+00,4.695021e+00
2.656489e+00,1.146412e+01,1.015262e+01,4.459163e+00
2.664122e+00,1.330730e+01,7.424167e+00,5.185610e+00
2.671756e+00,1.119599e+01,6.809034e+00,4.878612e+00
2.679389e+00,4.647785e+00,1.164753e+01,4.497916e+00
2.687023e+00,5.456052e+00,7.896072e+00,5.873354e+00
2.694656e+00,8.492893e+00,5.339975e+00,9.451459e+00
2.702290e+00,1.046366e+01,1.121363e+01,3.969808e+00
2.709924e+00,6.712374e+00,1.254207e+01,7.657109e+00
2.717557e+00,6.392728e+00,9.299424e+00,7.133763e+00
2.725191e+00,6.327448e+00,8.844068e+00,1.132255e+00
2.732824e+00,6.002359e+00,7.421417e+00,2.514806e+00
2.740458e+00,4.882823e+00,5.719886e+00,4.652522e+00
2.748092e+00,7.804660e+00,2.760357e+00,5.827120e+00
2.755725e+00,1.018366e+01,5.527738e+00,3.318691e+00
2.763359e+00,8.798011e+00,2.665810e+00,5.863864e-01
2.770992e+00,6.327752e+00,1.733053e+00,1.741919e+00
2.778626e+00,2.103636e+00,4.495458e+00,3.234772e+00
2.786260e+00,6.678902e+00,2.290917e+00,4.223139e+00
2.793893e+00,1.366958e+01,8.320454e+00,1.908956e+00
2.801527e+00,1.241224e+01,7.430429e+00,4.588933e+00
2.809160e+00,7.382460e+00,4.131835e+00,2.704429e+00
2.816794e+00,3.176350e+00,7.718815e+00,1.095310e+01
2.824427e+00,4.555259e+00,1.010179e+01,1.143384e+01
2.832061e+00,6.920497e+00,1.046769e+01,6.939281e+00
2.839695e+00,4.556165e+00,6.048320e+00,2.925721e+00
2.847328e+00,8.498861e+00,8.575209e+00,5.501474e+00
2.854962e+00,1.066173e+01,1.225999e+01,4.707799e+00
2.862595e+00,6.662770e+00,1.611446e+01,4.180813e+00
2.870229e+00,4.504780e+00,1.468797e+01,5.464554e+00
2.877863e+00,1.005674e+00,6.214698e+00,5.373362e+00
2.885496e+00,1.917483e+00,8.869712e+00,7.421647e+00
2.893130e+00,3.442538e+00,5.435581e+00,6.993307e+00
2.900763e+00,3.368218e+00,5.271593e+00,2.999681e+00
2.908397e+00,6.648675e+00,1.059893e+01,5.171707e+00
2.916031e+00,3.753557e+00,1.553643e+01,1.013121e+01
2.923664e+00,7.061852e+00,7.434702e+00,7.544918e+00
2.931298e+00,8.953247e+00,4.076371e+00,5.847993e+00
2.938931e+00,4.410816e+00,3.640203e+00,5.940660e+00
2.946565e+00,2.807598e+00,6.986177e+00,8.019131e+00
2.954198e+00,3.958763e+00,1.013802e+01,5.733141e+00
2.961832e+00,3.425385e+00,7.943728e+00,2.320959e+00
2.969466e+00,6.414833e+00,4.411491e+00,3.781706e+00
2.977099e+00,1.152916e+01,7.467098e+00,4.896794e+00
2.984733e+00,1.459726e+01,5.117088e+00,4.619304e+00
2.992366e+00,1.218858e+01,3.081223e+00,4.288084e+00
3.000000e+00,1.245667e+01,5.831098e+00,3.971252e+00
3.007634e+00,1.079388e+01,8.322124e+00,7.603268e-01
3.015267e+00,8.872433e+00,5.786797e+00,3.200449e+00
3.022901e+00,7.327035e+00,9.133833e+00,6.126092e+00
3.030534e+00,4.555681e+00,1.377935e+01,6.116779e+00
3.038168e+00,1.850994e+00,7.860728e+00,4.442101e+00
3.045802e+00,3.012446e+00,5.073448e+00,2.710388e+00
3.053435e+00,7.192345e+00,9.676659e+00,5.078292e+00
3.061069e+00,7.821951e+00,7.638553e+00,4.981322e+00
3.068702e+00,5.741857e+00,8.722880e+00,3.842341e+00
3.076336e+00,3.996004e+00,6.418117e+00,5.153724e+00
3.083969e+00,7.696596e+00,1.773239e+00,2.791920e+00
3.091603e+00,1.207084e+01,7.057819e+00,4.650222e+00
3.099237e+00,1.067728e+01,3.988905e+00,4.776051e+00
3.106870e+00,7.485221e+00,1.487697e+00,2.719893e+00
3.114504e+00,1.527307e+00,6.301909e+00,6.088550e+00
3.122137e+00,8.212975e+00,5.118920e+00,1.028547e+01
3.129771e+00,4.858372e+00,2.975190e+00,6.726782e+00
3.137405e+00,3.824186e+00,3.219204e+00,2.323224e+00
3.145038e+00,2.476073e+00,3.126576e+00,1.924583e+00
3.152672e+00,9.303239e+00,4.320541e+00,8.897297e-01
3.160305e+00,8.859726e+00,9.050039e+00,2.682497e+00
3.167939e+00,7.044771e+00,1.166783e+01,2.126448e+00
3.175573e+00,5.978129e+00,1.068962e+01,2.953243e+00
3.183206e+00,3.945743e+00,1.015720e+01,5.312105e+00
3.190840e+00,4.025310e+00,8.525992e+00,4.327364e+00
3.198473e+00,3.592300e+00,7.437800e+00,1.599350e+00
3.206107e+00,5.776597e+00,9.705192e+00,2.346706e-01
3.213740e+00,6.328957e+00,1.059788e+01,7.182486e-01
3.221374e+00,1.955480e+00,8.909343e+00,4.139023e+00
3.229008e+00,8.576205e+00,9.179222e+00,4.040700e+00
3.236641e+00,1.318314e+01,1.184500e+01,3.218148e+00
3.244275e+00,1.532233e+01,9.805561e+00,6.581269e+00
3.251908e+00,1.263000e+01,1.218495e+01,1.008381e+01
3.259542e+00,9.939692e+00,8.638412e+00,9.551748e+00
3.267176e+00,8.099933e+00,2.918266e+00,5.036066e+00
3.274809e+00,6.330966e+00,3.830629e+00,4.835863e+00
3.282443e+00,2.995862e+00,6.056013e+00,6.085183e+00
3.290076e+00,5.631248e+00,6.886737e+00,8.512192e+00
3.297710e+00,2.662114e+00,1.170921e+01,6.751296e+00
3.305344e+00,3.676486e+00,1.500460e+01,1.784170e+00
3.312977e+00,5.016260e+00,1.254365e+01,3.190148e+00
3.320611e+00,1.546946e+00,6.426344e+00,3.628236e+00
