datetime,NS,EW,UD
2025-12-08T23:15:51.000,0.5220718913968089,0.5389692273011837,-0.0662390039018233
2025-12-08T23:15:51.010,0.5220443065536228,0.5389731781451603,-0.06623786413558162
2025-12-08T23:15:51.020,0.522016362030007,0.5389767647422556,-0.06623697446867467
2025-12-08T23:15:51.030,0.5219881052136578,0.5389797435327383,-0.0662363470987186
2025-12-08T23:15:51.040,0.5219597112349152,0.5389821609598179,-0.06623582396152293
2025-12-08T23:15:51.050,0.5219311703212798,0.5389840297272218,-0.06623540430812061
2025-12-08T23:15:51.060,0.5219023596805937,0.5389853839076902,-0.06623524277267319
2025-12-08T23:15:51.070,0.5218734010237315,0.5389864440179133,-0.06623532741835525
2025-12-08T23:15:51.080,0.5218443288328946,0.5389871256548747,-0.06623541777789765
2025-12-08T23:15:51.090,0.5218151100917847,0.538987115442643,-0.06623542264214792
2025-12-08T23:15:51.100,0.5217856296750557,0.5389863820740535,-0.06623550929384711
2025-12-08T23:15:51.110,0.5217561244753456,0.5389850091870328,-0.06623582739286558
2025-12-08T23:15:51.120,0.5217268270663569,0.5389829968572626,-0.06623622566619274
2025-12-08T23:15:51.130,0.5216975098855474,0.5389802707105127,-0.06623652493055905
2025-12-08T23:15:51.140,0.5216679072971967,0.5389768306052123,-0.06623671854395935
2025-12-08T23:15:51.150,0.521638025892346,0.5389727674632928,-0.06623687738556881
2025-12-08T23:15:51.160,0.5216080848086224,0.5389681572051782,-0.06623702817283998
2025-12-08T23:15:51.170,0.521578018185999,0.5389629439065151,-0.0662372176570528
2025-12-08T23:15:51.180,0.5215476837606137,0.5389572196602153,-0.0662373082380779
2025-12-08T23:15:51.190,0.5215172214585841,0.5389511205165803,-0.06623728347499244
2025-12-08T23:15:51.200,0.5214867327698385,0.5389445453591346,-0.06623722148810093
2025-12-08T23:15:51.210,0.5214562250530307,0.5389376194941793,-0.06623713774904869
2025-12-08T23:15:51.220,0.5214257004611331,0.5389303514921587,-0.06623713269539504
2025-12-08T23:15:51.230,0.5213951475996175,0.5389225844837446,-0.06623733236793279
2025-12-08T23:15:51.240,0.5213644923641975,0.5389143310505975,-0.06623752661619066
2025-12-08T23:15:51.250,0.5213337245589684,0.538905842091531,-0.06623772768731315
2025-12-08T23:15:51.260,0.5213028430380101,0.5388973008346434,-0.06623820365505818
2025-12-08T23:15:51.270,0.5212718643256747,0.5388887421043249,-0.06623876270075839
2025-12-08T23:15:51.280,0.5212408299300507,0.5388802109414076,-0.06623929970716984
2025-12-08T23:15:51.290,0.5212095143116343,0.5388714605916202,-0.06623987393790602
2025-12-08T23:15:51.300,0.5211778377913723,0.5388622365471124,-0.06624040600608287
2025-12-08T23:15:51.310,0.521146035282331,0.5388525015191732,-0.06624082956840842
2025-12-08T23:15:51.320,0.5211141804347591,0.5388423033838297,-0.06624128610840065
2025-12-08T23:15:51.330,0.5210820592744689,0.5388318290798221,-0.06624177399359225
