frequency,NS,EW,UD
1.041667e+00,7.304880e+00,1.254464e+01,4.192792e+00
1.048611e+00,9.612452e+00,4.905325e+00,4.027359e+00
1.055556e+00,1.239104e+01,6.267466e+00,3.455458e+00
1.062500e+00,1.063364e+01,5.366059e+00,4.892274e+00
1.069444e+00,1.188239e+01,8.223574e+00,6.437321e+00
1.076389e+00,1.167377e+01,1.314932e+01,3.544428e+00
1.083333e+00,1.501634e+01,6.601668e+00,2.972284e+00
1.090278e+00,1.127812e+01,4.143523e+00,2.077117e+00
1.097222e+00,1.032552e+01,9.075633e+00,1.021600e+00
1.104167e+00,4.386156e+00,9.955240e+00,4.117625e+00
1.111111e+00,4.617454e+00,8.077615e+00,3.602291e+00
1.118056e+00,1.024187e+01,6.223002e+00,2.224095e+00
1.125000e+00,4.546855e+00,3.434930e+00,5.027179e+00
1.131944e+00,1.227248e+01,6.267440e+00,1.187774e+01
1.138889e+00,5.213940e+00,6.663533e+00,8.996501e+00
1.145833e+00,1.184826e+01,1.232034e+01,7.367743e+00
1.152778e+00,9.381618e+00,3.878778e+00,1.047244e+01
1.159722e+00,4.896112e+00,6.179309e+00,9.269734e+00
1.166667e+00,6.230541e+00,1.674954e+01,4.554633e+00
1.173611e+00,5.160530e+00,7.649054e+00,4.920363e+00
1.180556e+00,2.877384e+00,5.333836e+00,4.719859e+00
1.187500e+00,3.508968e+00,7.747412e+00,3.251978e+00
1.194444e+00,6.480096e+00,1.167982e+01,1.007887e+00
1.201389e+00,5.684821e+00,1.041204e+01,2.479649e+00
1.208333e+00,5.770975e+00,1.016759e+01,6.522934e+00
1.215278e+00,1.101983e+01,2.975312e+00,3.858023e+00
1.222222e+00,6.046160e+00,4.247175e+00,4.622078e+00
1.229167e+00,1.217141e+00,9.347269e+00,3.155630e+00
1.236111e+00,3.606095e+00,8.027075e+00,2.013362e+00
1.243056e+00,4.566799e+00,8.115313e+00,7.203729e-01
1.250000e+00,3.416029e+00,9.055789e+00,3.124182e+00
1.256944e+00,4.478753e+00,2.317792e+00,7.510605e+00
1.263889e+00,6.331140e+00,2.089651e+00,6.682303e+00
1.270833e+00,3.641046e+00,7.553577e+00,2.277705e+00
1.277778e+00,9.183836e+00,1.403811e+01,1.038673e+01
1.284722e+00,9.976030e+00,1.002630e+01,1.085584e+01
1.291667e+00,5.799939e+00,7.143688e+00,6.326571e+00
1.298611e+00,1.222447e+01,6.404438e+00,5.610543e+00
1.305556e+00,1.666619e+01,8.829555e+00,3.925251e+00
1.312500e+00,1.535225e+01,9.778320e+00,6.340929e+00
1.319444e+00,1.483931e+01,6.806426e+00,5.784508e+00
1.326389e+00,8.134415e+00,6.766936e+00,7.035248e+00
1.333333e+00,6.173424e+00,8.997075e+00,4.715638e+00
1.340278e+00,2.101286e+00,6.481692e+00,2.469000e+00
1.347222e+00,1.500952e+00,8.105572e+00,3.695392e+00
1.354167e+00,7.653739e+00,8.637309e+00,1.169143e+00
1.361111e+00,1.277587e+01,5.668142e+00,9.479338e-01
1.368056e+00,1.329809e+01,7.708531e+00,6.496230e+00
1.375000e+00,1.051428e+01,1.685893e+01,8.189676e+00
1.381944e+00,4.991172e+00,8.521063e+00,8.676131e+00
1.388889e+00,5.615370e+00,2.069602e+00,5.407233e+00
1.395833e+00,6.595234e+00,5.869462e+00,6.179106e+00
1.402778e+00,2.928718e+00,1.166031e+01,5.954822e+00
1.409722e+00,3.790036e+00,7.522917e+00,5.760499e+00
1.416667e+00,3.833078e+00,8.922293e+00,1.304592e+00
1.423611e+00,4.008491e+00,8.747291e+00,4.862082e+00
1.430556e+00,3.678953e+00,8.538617e+00,5.547177e+00
1.437500e+00,4.729675e+00,8.268732e+00,4.024999e+00
1.444444e+00,7.305948e+00,4.791014e+00,1.254908e+00
1.451389e+00,1.217963e+01,6.841758e+00,8.395416e-01
1.458333e+00,1.242184e+01,6.648038e+00,2.142263e+00
1.465278e+00,7.153849e+00,1.327718e+00,2.919116e+00
1.472222e+00,9.556532e+00,6.937724e+00,4.595117e+00
1.479167e+00,1.281833e+01,8.503312e+00,5.202001e+00
1.486111e+00,9.732432e+00,1.556138e+01,8.848985e+00
1.493056e+00,3.387529e+00,1.692336e+01,5.039070e+00
1.500000e+00,8.801962e+00,9.000119e+00,3.593815e+00
1.506944e+00,1.075354e+01,6.341144e+00,5.182904e+00
1.513889e+00,4.868355e+00,9.102942e+00,5.264820e+00
1.520833e+00,5.686057e+00,6.174892e+00,3.164269e+00
1.527778e+00,4.080762e+00,7.112048e+00,5.457605e+00
1.534722e+00,3.479512e+00,6.291054e+00,4.337838e+00
1.541667e+00,4.392324e+00,1.391427e+01,2.587518e+00
1.548611e+00,5.544964e+00,1.649364e+01,3.826847e+00
1.555556e+00,4.501436e+00,1.667622e+01,2.626676e+00
1.562500e+00,7.083386e+00,1.544846e+01,2.324428e+00
1.569444e+00,4.746775e+00,4.571077e+00,2.619882e+00
1.576389e+00,9.193529e+00,4.716666e+00,2.832134e+00
1.583333e+00,8.774728e+00,1.067241e+01,4.146562e+00
1.590278e+00,8.096027e+00,1.298684e+01,4.007022e+00
1.597222e+00,3.668535e+00,1.185630e+01,2.464719e+00
1.604167e+00,2.654401e+00,1.057389e+01,3.049551e+00
1.611111e+00,3.827921e+00,8.348482e+00,1.135317e+00
1.618056e+00,2.906618e+00,3.953030e+00,2.813535e+00
1.625000e+00,7.660507e+00,4.827958e+00,6.267817e+00
1.631944e+00,6.965050e+00,1.869157e+00,6.000972e+00
1.638889e+00,5.061000e+00,3.212417e+00,3.037867e+00
1.645833e+00,3.710615e+00,6.877838e+00,1.414938e+00
1.652778e+00,9.781084e-01,1.041012e+01,3.746126e+00
1.659722e+00,4.439334e+00,9.905592e+00,2.363753e+00
1.666667e+00,4.489370e+00,4.215897e+00,3.718193e+00
1.673611e+00,1.166038e+01,8.097922e+00,7.154756e+00
1.680556e+00,6.991582e+00,1.492199e+01,2.806956e+00
1.687500e+00,4.710556e+00,1.743830e+01,4.545717e+00
1.694444e+00,1.088314e+00,1.221073e+01,5.394739e+00
1.701389e+00,6.069994e+00,8.525461e+00,1.773116e+00
1.708333e+00,1.449584e+00,5.217570e+00,3.840293e+00
1.715278e+00,8.755812e+00,1.122245e+00,1.660245e+00
1.722222e+00,1.944692e+00,6.248971e+00,5.301850e+00
1.729167e+00,5.787480e+00,7.068367e+00,8.758351e+00
1.736111e+00,5.433053e+00,3.430720e+00,4.388319e+00
1.743056e+00,7.776408e+00,1.022677e+01,3.702756e+00
1.750000e+00,8.976944e+00,4.675619e+00,6.050559e+00
1.756944e+00,6.148081e+00,1.711787e+00,5.637377e+00
1.763889e+00,7.687163e+00,3.582171e+00,3.311314e+00
1.770833e+00,1.331605e+01,4.368169e+00,3.724042e+00
1.777778e+00,4.935628e+00,1.485803e+00,7.532015e+00
1.784722e+00,5.600898e+00,2.309445e+00,6.715488e+00
1.791667e+00,4.901232e+00,4.755975e+00,4.362218e+00
1.798611e+00,9.005593e+00,8.226350e+00,7.692672e+00
1.805556e+00,1.383796e+01,8.602636e+00,3.434009e+00
1.812500e+00,8.661364e+00,6.179050e+00,1.919018e+00
1.819444e+00,1.170208e+00,6.495632e+00,6.499484e+00
1.826389e+00,5.005605e+00,8.509699e+00,6.557028e+00
1.833333e+00,3.470510e+00,6.020360e+00,3.883354e+00
1.840278e+00,1.019145e+01,2.202546e+00,2.578211e+00
1.847222e+00,1.284484e+01,1.002364e+01,3.914731e+00
1.854167e+00,9.830584e+00,1.405522e+01,3.293374e+00
1.861111e+00,5.034125e+00,8.213596e+00,2.646225e+00
1.868056e+00,3.019132e+00,6.845291e+00,5.651115e+00
1.875000e+00,4.722394e+00,7.413096e+00,4.383843e+00
1.881944e+00,4.857474e+00,2.807083e+00,2.944173e+00
1.888889e+00,3.635752e+00,6.899673e+00,2.956250e+00
1.895833e+00,5.715256e+00,4.789628e+00,1.256603e+00
1.902778e+00,5.839047e+00,9.745224e+00,6.456543e-01
1.909722e+00,5.481263e+00,8.340780e+00,6.811200e-01
1.916667e+00,6.231842e+00,4.847379e+00,1.311458e+00
1.923611e+00,5.597060e+00,2.729843e+00,2.695383e+00
1.930556e+00,1.309213e+00,5.947737e+00,5.139581e+00
1.937500e+00,8.693898e+00,2.343277e+00,6.734746e+00
1.944444e+00,4.418464e+00,8.463923e+00,2.685638e+00
1.951389e+00,3.175399e+00,8.881477e+00,3.416970e+00
1.958333e+00,5.174466e+00,4.253217e+00,3.744415e+00
1.965278e+00,4.929865e+00,9.043716e+00,5.765918e+00
1.972222e+00,6.883080e+00,1.189521e+01,7.419608e+00
1.979167e+00,1.066046e+01,7.966884e+00,3.198910e+00
1.986111e+00,6.203465e+00,6.873634e+00,9.153277e-01
1.993056e+00,6.229596e+00,6.633957e+00,1.516191e+00
2.000000e+00,8.616399e+00,7.442429e+00,2.161636e+00
2.006944e+00,7.563444e+00,6.430065e+00,2.786152e+00
2.013889e+00,9.139262e+00,8.074194e+00,9.109336e-01
2.020833e+00,8.502636e+00,8.321550e+00,2.161712e+00
2.027778e+00,1.241953e+00,5.875502e+00,1.020788e+00
2.034722e+00,9.176181e-01,3.234566e+00,4.705425e-01
2.041667e+00,2.780133e+00,7.171053e+00,1.017271e+00
2.048611e+00,3.481180e+00,4.998348e+00,6.654308e-01
2.055556e+00,8.438935e+00,2.989294e+00,2.999817e+00
2.062500e+00,1.262913e+01,4.023911e+00,3.201569e+00
2.069444e+00,1.013225e+01,3.858199e+00,6.491832e+00
2.076389e+00,1.687399e+00,4.327971e+00,3.773197e+00
2.083333e+00,7.393561e+00,2.420768e+00,7.226589e-01
2.090278e+00,1.270781e+01,3.557097e+00,1.515905e+00
2.097222e+00,1.523781e+01,4.064624e+00,2.462494e+00
2.104167e+00,1.348684e+01,3.533913e+00,3.915143e+00
2.111111e+00,1.835080e+01,5.024170e+00,3.067009e+00
2.118056e+00,1.453588e+01,4.990182e+00,3.740474e+00
2.125000e+00,3.139378e+00,1.234107e+01,3.972499e+00
2.131944e+00,9.951912e+00,1.246574e+01,2.001951e+00
2.138889e+00,1.386784e+01,1.349704e+01,1.836169e+00
2.145833e+00,1.317089e+01,9.553894e+00,2.875132e+00
2.152778e+00,9.094559e+00,2.711827e+00,2.291179e+00
2.159722e+00,2.892981e+00,3.740897e-01,1.715992e+00
2.166667e+00,1.878238e+00,3.266855e+00,4.930336e+00
2.173611e+00,4.062943e+00,7.534430e+00,4.058514e+00
2.180556e+00,5.744905e+00,8.148139e+00,1.422409e+00
2.187500e+00,4.982330e+00,3.707940e+00,3.503835e+00
2.194444e+00,4.769701e+00,6.845253e+00,9.103566e-01
2.201389e+00,5.793200e+00,7.444141e+00,3.812023e+00
2.208333e+00,5.656972e+00,3.532473e+00,5.115512e+00
2.215278e+00,2.220344e+00,3.448136e+00,4.398602e+00
2.222222e+00,3.033064e+00,2.171223e+00,4.525082e+00
2.229167e+00,4.954799e-01,3.716510e+00,4.006700e+00
2.236111e+00,2.708531e+00,5.300899e+00,4.031856e+00
2.243056e+00,6.346067e+00,8.725353e+00,2.144149e+00
2.250000e+00,1.010138e+01,1.561746e+01,2.734233e-01
2.256944e+00,9.023792e+00,1.670833e+01,1.208350e+00
2.263889e+00,4.799688e+00,8.121856e+00,1.725730e+00
2.270833e+00,3.179611e+00,4.165325e+00,2.345774e+00
2.277778e+00,2.270269e+00,1.415940e+00,5.143028e+00
2.284722e+00,3.352137e+00,3.841868e+00,4.027056e+00
2.291667e+00,2.427888e+00,3.728309e+00,5.667174e+00
2.298611e+00,3.410470e+00,8.326108e+00,5.733142e+00
2.305556e+00,3.190836e+00,1.295946e+01,4.047596e+00
2.312500e+00,5.199549e+00,1.251678e+01,3.430990e+00
2.319444e+00,6.458678e+00,1.186240e+01,1.808101e+00
2.326389e+00,7.874301e+00,1.119027e+01,2.156491e+00
2.333333e+00,5.524581e+00,5.122304e+00,2.002885e+00
2.340278e+00,3.115127e+00,5.879455e+00,3.229721e+00
2.347222e+00,7.609301e+00,2.242111e+00,3.799239e+00
2.354167e+00,6.521977e+00,1.379701e+00,3.091601e+00
2.361111e+00,5.290082e+00,8.094654e+00,6.366461e+00
2.368056e+00,5.290706e+00,7.270960e+00,5.861939e+00
2.375000e+00,5.731705e+00,6.206998e+00,2.558446e+00
2.381944e+00,5.003946e+00,6.218533e+00,2.173563e+00
2.388889e+00,4.333209e+00,1.023099e+01,3.852778e+00
2.395833e+00,6.512201e+00,9.324808e+00,3.885087e+00
2.402778e+00,1.486999e+00,7.248000e+00,2.466910e+00
2.409722e+00,7.933421e+00,3.984979e+00,2.306358e+00
2.416667e+00,1.096045e+01,6.620838e-01,2.174592e+00
2.423611e+00,4.201588e+00,5.179190e+00,6.332736e+00
2.430556e+00,2.891682e+00,5.302754e+00,4.809498e+00
2.437500e+00,4.907719e+00,3.023528e+00,1.746494e+00
2.444444e+00,4.672479e+00,3.811727e+00,5.642500e+00
2.451389e+00,5.288874e+00,6.802132e+00,6.807875e+00
2.458333e+00,3.830470e+00,8.393130e+00,3.844956e+00
2.465278e+00,3.262853e+00,6.476958e+00,4.827306e+00
2.472222e+00,4.559734e+00,3.574885e+00,4.706452e+00
2.479167e+00,6.106422e+00,6.267167e+00,4.995761e+00
2.486111e+00,6.618915e+00,6.557328e+00,5.017452e+00
2.493056e+00,3.568591e+00,2.461537e+00,4.287936e+00
2.500000e+00,8.675955e-01,8.030384e+00,2.908200e+00
2.506944e+00,2.767189e+00,1.112389e+01,2.220981e+00
2.513889e+00,3.640655e+00,8.475655e+00,1.255440e+00
2.520833e+00,3.197438e+00,9.020694e+00,1.605366e+00
2.527778e+00,2.752193e+00,1.003478e+01,2.832108e+00
2.534722e+00,8.598675e-01,6.280844e+00,4.741709e+00
2.541667e+00,1.589844e+00,1.438733e+00,6.441315e+00
2.548611e+00,1.121600e+00,7.517348e+00,4.416737e+00
2.555556e+00,1.057169e+00,9.987010e+00,3.904039e+00
2.562500e+00,4.001750e+00,9.885550e+00,5.213001e+00
2.569444e+00,5.376732e+00,1.217583e+01,4.087051e+00
2.576389e+00,6.791388e+00,1.570320e+01,4.057193e+00
2.583333e+00,9.894815e+00,1.096086e+01,4.614402e+00
2.590278e+00,7.118311e+00,7.056029e+00,3.316822e+00
2.597222e+00,2.314215e+00,8.110302e+00,2.266810e+00
2.604167e+00,2.957777e+00,7.247592e+00,3.436632e+00
2.611111e+00,4.817827e+00,3.806293e+00,3.192571e+00
2.618056e+00,4.590644e+00,4.299627e+00,2.763653e+00
2.625000e+00,1.288610e+00,5.961516e+00,1.887360e+00
2.631944e+00,1.209872e+00,6.391896e+00,1.718380e+00
2.638889e+00,3.287856e+00,6.939414e+00,5.351656e+00
2.645833e+00,3.070325e+00,6.541553e+00,6.561510e+00
2.652778e+00,3.226068e+00,8.956133e+00,6.445794e+00
2.659722e+00,2.800528e+00,1.048187e+01,3.823244e+00
2.666667e+00,3.651986e+00,7.180397e+00,2.116667e+00
2.673611e+00,4.306844e+00,3.531845e+00,3.323139e+00
2.680556e+00,4.128564e+00,2.144150e+00,5.426745e+00
2.687500e+00,2.430041e+00,7.266266e+00,2.112130e+00
2.694444e+00,1.348852e+00,1.310356e+01,3.391663e+00
2.701389e+00,2.569915e+00,7.810155e+00,4.690146e+00
2.708333e+00,3.443776e+00,3.657609e+00,4.777451e+00
2.715278e+00,4.767685e+00,4.162823e+00,3.110304e+00
2.722222e+00,4.383147e+00,3.120127e+00,2.491051e+00
2.729167e+00,3.728932e+00,4.603050e+00,2.997351e+00
2.736111e+00,1.207018e+00,8.463908e+00,6.469505e+00
2.743056e+00,1.129123e+00,9.078093e+00,8.683745e+00
2.750000e+00,2.816172e+00,1.112959e+01,7.298412e+00
2.756944e+00,2.340005e+00,1.222579e+01,8.087595e+00
2.763889e+00,1.998614e+00,7.689299e+00,6.066626e+00
2.770833e+00,1.874423e+00,1.176305e+00,1.508498e+00
2.777778e+00,4.034695e+00,4.479778e+00,1.585006e+00
2.784722e+00,5.921312e+00,6.040955e+00,3.216065e+00
2.791667e+00,6.750868e+00,9.046748e+00,5.128107e+00
2.798611e+00,6.455583e+00,8.838103e+00,6.191373e+00
2.805556e+00,6.898092e+00,5.631949e+00,6.272582e+00
2.812500e+00,4.939979e+00,2.872919e+00,2.744971e+00
2.819444e+00,2.403745e+00,8.253328e+00,5.009817e-01
2.826389e+00,2.388443e+00,6.658424e+00,2.180615e+00
2.833333e+00,2.467874e+00,1.588932e+00,5.623903e+00
2.840278e+00,4.215528e+00,3.797665e+00,4.920025e+00
2.847222e+00,2.081795e+00,2.488674e+00,1.903244e+00
2.854167e+00,1.256232e+00,3.833745e+00,2.585849e+00
2.861111e+00,2.492227e+00,4.399464e+00,1.361165e+00
2.868056e+00,2.688726e+00,3.599093e+00,2.171761e+00
2.875000e+00,1.195004e+00,8.070398e+00,1.317503e+00
2.881944e+00,2.861050e+00,8.532642e+00,1.623584e+00
2.888889e+00,2.500030e+00,4.311543e+00,2.415969e+00
2.895833e+00,1.665957e+00,3.620331e+00,1.587705e+00
2.902778e+00,2.969484e+00,4.505275e+00,4.188653e+00
2.909722e+00,4.164994e+00,7.948732e+00,2.431826e+00
2.916667e+00,5.466450e+00,7.592604e+00,3.259277e+00
2.923611e+00,2.893737e+00,5.108403e+00,6.685342e+00
2.930556e+00,4.761632e+00,3.104008e+00,6.336827e+00
2.937500e+00,7.893611e+00,3.906355e-01,5.130109e+00
2.944444e+00,6.788725e+00,1.652440e+00,6.473322e+00
2.951389e+00,4.013779e+00,1.421407e+00,3.169817e+00
2.958333e+00,1.365693e+00,2.690337e+00,3.570933e+00
2.965278e+00,3.985172e+00,3.029921e+00,3.520376e+00
2.972222e+00,2.004492e+00,5.302881e+00,4.416075e+00
2.979167e+00,1.750907e+00,5.667934e+00,3.798806e+00
2.986111e+00,1.217675e+00,5.962592e+00,1.500825e+00
2.993056e+00,1.677562e+00,3.816344e+00,8.439597e-01
3.000000e+00,1.883197e+00,6.480175e+00,2.690783e+00
3.006944e+00,2.320493e+00,6.864146e+00,4.794423e+00
3.013889e+00,3.180111e+00,4.783268e+00,4.582917e+00
3.020833e+00,1.745626e+00,2.089941e-01,5.022741e-01
