frequency,NS,EW,UD
1.973333e+00,7.592073e+00,1.792342e+01,2.910155e+00
1.980000e+00,4.256680e+00,1.845982e+01,3.735875e+00
1.986667e+00,7.979724e+00,1.471310e+01,6.811075e+00
1.993333e+00,1.938213e+01,1.774583e+01,1.025533e+01
2.000000e+00,2.253912e+01,2.433292e+01,9.860055e+00
2.006667e+00,1.681902e+01,1.709049e+01,5.556281e+00
2.013333e+00,6.812251e+00,5.945451e+00,8.798983e+00
2.020000e+00,1.071607e+00,2.844644e+00,4.152416e+00
2.026667e+00,1.359641e+00,1.006687e+01,4.025711e+00
2.033333e+00,5.257518e+00,1.995979e+01,5.730748e+00
2.040000e+00,9.099144e+00,1.476903e+01,7.388441e+00
2.046667e+00,1.008071e+01,6.235970e+00,4.406566e+00
2.053333e+00,7.182857e+00,9.084450e+00,3.408143e-01
2.060000e+00,7.111224e+00,5.452940e+00,1.668426e+00
2.066667e+00,7.374599e+00,8.605305e+00,2.378688e+00
2.073333e+00,4.180892e+00,1.358723e+01,1.709884e+00
2.080000e+00,1.511069e+00,1.487282e+01,2.587909e+00
2.086667e+00,7.370176e+00,1.319436e+01,3.548462e+00
2.093333e+00,1.064312e+01,1.310370e+01,4.697976e+00
2.100000e+00,1.368392e+01,1.133107e+01,2.444280e+00
2.106667e+00,1.407883e+01,1.323013e+01,2.880492e+00
2.113333e+00,9.713658e+00,1.430241e+01,3.691299e+00
2.120000e+00,1.070128e+01,7.231248e+00,1.601035e+00
2.126667e+00,1.120351e+01,1.890249e+00,3.539219e+00
2.133333e+00,2.983064e+00,3.196062e+00,2.625616e+00
2.140000e+00,5.926284e+00,8.223573e+00,2.377073e+00
2.146667e+00,8.713737e+00,2.441065e+01,2.642188e+00
2.153333e+00,1.451387e+01,2.901686e+01,4.906629e+00
2.160000e+00,1.506953e+01,2.032909e+01,5.013410e+00
2.166667e+00,1.125759e+01,6.728514e+00,4.426444e+00
2.173333e+00,9.959009e+00,7.031826e+00,2.968477e+00
2.180000e+00,7.056731e+00,4.207757e+00,5.666396e+00
2.186667e+00,5.976002e+00,1.367383e+01,3.286683e+00
2.193333e+00,9.785244e+00,1.507129e+01,4.225798e+00
2.200000e+00,9.875201e+00,1.150622e+01,2.918226e+00
2.206667e+00,9.029568e+00,7.334859e+00,1.521449e+00
2.213333e+00,6.371214e+00,2.678621e+00,2.361081e+00
2.220000e+00,9.083911e+00,7.199182e+00,3.732203e+00
2.226667e+00,1.310194e+01,8.115148e+00,5.990205e+00
2.233333e+00,1.015371e+01,2.638015e+00,5.405136e+00
2.240000e+00,6.355489e+00,1.461450e+01,1.743418e+00
2.246667e+00,2.185575e+00,2.141563e+01,4.735729e+00
2.253333e+00,3.140378e+00,1.818795e+01,3.686370e+00
2.260000e+00,3.408632e+00,1.029898e+01,6.103531e-01
2.266667e+00,8.160706e+00,5.971075e+00,4.662469e+00
2.273333e+00,7.692835e+00,6.533436e+00,4.153822e+00
2.280000e+00,6.862963e+00,1.110002e+01,3.842795e+00
2.286667e+00,6.175970e+00,1.055523e+01,3.585279e+00
2.293333e+00,3.107427e+00,9.378714e+00,2.059231e+00
2.300000e+00,2.016143e+00,4.922477e+00,2.955482e+00
2.306667e+00,5.356463e+00,2.673486e+00,4.453875e+00
2.313333e+00,3.278069e+00,2.601555e+00,3.794274e+00
2.320000e+00,4.928732e+00,1.542973e+00,2.158961e+00
2.326667e+00,9.060102e+00,4.731790e+00,5.790710e-01
2.333333e+00,9.181839e+00,4.849228e+00,2.226837e+00
2.340000e+00,1.055606e+01,3.268273e+00,1.084077e+00
2.346667e+00,9.898803e+00,2.154524e+00,4.543598e+00
2.353333e+00,6.557300e+00,2.933298e+00,4.370249e+00
2.360000e+00,4.013935e+00,9.174104e+00,4.766317e+00
2.366667e+00,4.852526e+00,8.898566e+00,6.286830e+00
2.373333e+00,6.962026e+00,9.122240e+00,1.908516e+00
2.380000e+00,1.003463e+01,8.506360e+00,5.045921e+00
2.386667e+00,7.232858e+00,1.251055e+01,2.957031e+00
2.393333e+00,4.784142e+00,1.097262e+01,4.197735e-01
2.400000e+00,1.275192e+01,8.075618e+00,4.252504e+00
2.406667e+00,1.491260e+01,7.658897e+00,7.200324e+00
2.413333e+00,1.117948e+01,9.417511e+00,7.211494e+00
2.420000e+00,5.746259e+00,1.631565e+01,5.214255e+00
2.426667e+00,6.421710e+00,1.501039e+01,4.901308e+00
2.433333e+00,5.838579e+00,4.136419e+00,3.016585e+00
2.440000e+00,2.268920e+00,5.388570e+00,2.575761e+00
2.446667e+00,5.507876e-01,9.990170e+00,1.752791e+00
2.453333e+00,6.835747e-01,7.059398e+00,3.538112e+00
2.460000e+00,1.970576e+00,4.482277e-01,5.934091e+00
2.466667e+00,2.068690e+00,3.429661e+00,2.448131e+00
2.473333e+00,4.805868e+00,6.153527e+00,1.446004e+00
2.480000e+00,1.039692e+01,5.283184e+00,9.228028e-01
2.486667e+00,7.909566e+00,1.011097e+01,2.981107e+00
2.493333e+00,1.132342e+01,6.004237e+00,1.408326e+00
2.500000e+00,1.486072e+01,1.149813e+01,5.129583e+00
2.506667e+00,1.896138e+01,1.969150e+01,6.177786e+00
2.513333e+00,1.581549e+01,1.923845e+01,5.687609e+00
2.520000e+00,1.115084e+01,9.984624e+00,4.354675e+00
2.526667e+00,6.649951e+00,2.434376e+00,2.684515e+00
2.533333e+00,7.703831e+00,6.023434e+00,3.893175e+00
2.540000e+00,7.605270e+00,5.737228e+00,3.352663e+00
2.546667e+00,1.123953e+01,9.146102e+00,2.055342e+00
2.553333e+00,1.202062e+01,6.927017e+00,2.174969e+00
2.560000e+00,1.353351e+01,5.750233e+00,3.294428e+00
2.566667e+00,1.110567e+01,4.548073e+00,2.883368e+00
2.573333e+00,4.206787e+00,3.163682e+00,1.730696e+00
2.580000e+00,2.578823e+00,5.390333e+00,3.969669e+00
2.586667e+00,8.668415e+00,4.250731e+00,3.980800e+00
2.593333e+00,1.482503e+01,4.182555e+00,4.112705e+00
2.600000e+00,1.621697e+01,2.974682e+00,1.591770e+00
2.606667e+00,1.369974e+01,3.213065e+00,2.556602e+00
2.613333e+00,1.315461e+01,2.459296e+00,2.624561e+00
2.620000e+00,1.040783e+01,8.400030e+00,2.439598e+00
2.626667e+00,3.374313e+00,1.580121e+01,3.753135e+00
2.633333e+00,4.742831e+00,1.589173e+01,5.946640e+00
2.640000e+00,2.183729e+00,1.045922e+01,4.334707e+00
2.646667e+00,3.829450e+00,6.831363e+00,4.254761e+00
2.653333e+00,9.310901e+00,6.073091e+00,1.742841e+00
2.660000e+00,1.295700e+01,2.680572e+00,3.891106e+00
2.666667e+00,1.860303e+01,1.257334e+01,1.070568e+01
2.673333e+00,1.627763e+01,1.287412e+01,1.122827e+01
2.680000e+00,1.309656e+01,7.287464e+00,7.716922e+00
2.686667e+00,5.933548e+00,3.200296e+00,6.509903e+00
2.693333e+00,5.560131e+00,5.642731e+00,4.516966e+00
2.700000e+00,9.436957e+00,4.607591e+00,3.509003e+00
2.706667e+00,8.665311e+00,9.951543e+00,3.622214e+00
2.713333e+00,3.481762e+00,1.079035e+01,3.785570e+00
2.720000e+00,4.420133e-01,6.339444e+00,3.697155e+00
2.726667e+00,4.778469e+00,5.107149e+00,2.630537e+00
2.733333e+00,8.173031e+00,5.785885e+00,1.357947e+00
2.740000e+00,4.660773e+00,1.069892e+00,2.508512e+00
2.746667e+00,2.948678e+00,5.140468e+00,4.539851e+00
2.753333e+00,4.244704e+00,2.708106e+00,5.250051e+00
2.760000e+00,4.483861e+00,3.523142e+00,2.081487e+00
2.766667e+00,7.957492e+00,4.197436e+00,1.565829e+00
2.773333e+00,1.327041e+01,5.887159e+00,5.317427e+00
2.780000e+00,1.832438e+01,8.148462e+00,8.893580e+00
2.786667e+00,1.535690e+01,1.141521e+01,1.186120e+01
2.793333e+00,9.949400e+00,9.932935e+00,1.183636e+01
2.800000e+00,5.031645e+00,9.462370e+00,9.268917e+00
2.806667e+00,3.447961e+00,6.580946e+00,4.162289e+00
2.813333e+00,4.349709e+00,1.002660e+01,6.803776e-01
2.820000e+00,9.474134e+00,1.023185e+01,2.301754e+00
2.826667e+00,1.154375e+01,6.675352e+00,4.401195e+00
2.833333e+00,1.017242e+01,3.089070e+00,8.365779e+00
2.840000e+00,1.142174e+01,6.901123e+00,1.044184e+01
2.846667e+00,1.078928e+01,1.163003e+01,1.220740e+01
2.853333e+00,7.267462e+00,1.375370e+01,1.108154e+01
2.860000e+00,4.667950e+00,1.176902e+01,9.592418e+00
2.866667e+00,6.529167e+00,1.290811e+01,6.768126e+00
2.873333e+00,9.480146e+00,1.730270e+01,6.491146e+00
2.880000e+00,1.046054e+01,1.601686e+01,3.807617e+00
2.886667e+00,2.385509e+00,1.031149e+01,2.288496e+00
2.893333e+00,1.123965e+01,7.319397e+00,6.367637e+00
2.900000e+00,1.047690e+01,8.548421e+00,3.394755e+00
