frequency,NS,EW,UD
5.958333e-01,4.365523e+00,1.115407e+00,2.942387e+00
6.000000e-01,1.080545e+00,2.048418e+00,3.474990e+00
6.041667e-01,1.261062e+00,3.852885e+00,1.931942e+00
6.083333e-01,4.774787e+00,3.778618e+00,2.868477e+00
6.125000e-01,6.714330e+00,3.541189e+00,2.264009e+00
6.166667e-01,6.740763e+00,3.953421e+00,2.594701e+00
6.208333e-01,2.383823e+00,5.601011e+00,1.058687e+00
6.250000e-01,1.685423e+00,2.463687e+00,8.585527e-01
6.291667e-01,1.752512e+00,3.057110e+00,3.592103e-01
6.333333e-01,1.865244e+00,2.393413e+00,6.359534e-01
6.375000e-01,6.533299e+00,3.050952e+00,1.289291e+00
6.416667e-01,1.048439e+01,5.518550e+00,5.984995e-01
6.458333e-01,1.008640e+01,8.139144e+00,1.548790e+00
6.500000e-01,5.452029e+00,1.001554e+01,3.014018e+00
6.541667e-01,5.107963e+00,7.324575e+00,2.122827e+00
6.583333e-01,6.296592e+00,5.191895e+00,2.758706e+00
6.625000e-01,3.808186e+00,7.426999e+00,4.994388e+00
6.666667e-01,5.260218e+00,5.336270e+00,6.486032e+00
6.708333e-01,6.906385e+00,2.833552e-01,4.070963e+00
6.750000e-01,4.910505e+00,4.895685e+00,6.799450e-01
6.791667e-01,5.207528e+00,6.575524e+00,2.905837e+00
6.833333e-01,9.668765e+00,6.246017e+00,5.488900e+00
6.875000e-01,8.125786e+00,8.066762e+00,6.352392e+00
6.916667e-01,6.025570e+00,1.019333e+01,7.291969e+00
6.958333e-01,5.069619e+00,6.038237e+00,5.552741e+00
7.000000e-01,5.183993e+00,1.095956e+00,4.566832e+00
7.041667e-01,9.308385e+00,2.540892e+00,2.991142e+00
7.083333e-01,1.011687e+01,6.918722e+00,4.200053e-01
7.125000e-01,8.100263e+00,7.007401e+00,3.885528e-01
7.166667e-01,7.933371e+00,2.760715e+00,6.675694e-01
7.208333e-01,5.163576e+00,2.970880e+00,7.961333e-01
7.250000e-01,1.677990e+00,2.929693e+00,2.497871e+00
7.291667e-01,2.839394e+00,4.701418e+00,1.688113e+00
7.333333e-01,2.980309e+00,1.026957e+01,2.521926e+00
7.375000e-01,4.828609e+00,1.325245e+01,2.989867e+00
7.416667e-01,6.269933e+00,1.009389e+01,2.368459e+00
7.458333e-01,5.645515e+00,9.857491e+00,1.138928e+00
7.500000e-01,7.719547e+00,5.845731e+00,3.849561e+00
7.541667e-01,8.419394e+00,9.110904e+00,4.448481e+00
7.583333e-01,1.024142e+01,1.095582e+01,3.359303e+00
7.625000e-01,1.291898e+01,8.762506e+00,5.185396e+00
7.666667e-01,1.141061e+01,4.987421e+00,6.104549e+00
7.708333e-01,1.196201e+01,6.457419e+00,6.352363e+00
7.750000e-01,9.304669e+00,6.746488e+00,5.383989e+00
7.791667e-01,6.483618e+00,8.575863e+00,2.007234e+00
7.833333e-01,4.471955e+00,8.178874e+00,3.148775e+00
7.875000e-01,8.652024e+00,1.173766e+01,4.033585e+00
7.916667e-01,1.525298e+01,1.286739e+01,3.446001e+00
7.958333e-01,1.606749e+01,1.366791e+01,2.080999e+00
8.000000e-01,1.444376e+01,1.483619e+01,6.818294e-01
8.041667e-01,1.002887e+01,1.736862e+01,3.511654e+00
8.083333e-01,1.247309e+01,1.154676e+01,1.953707e+00
8.125000e-01,1.447605e+01,1.022073e+01,3.040771e+00
8.166667e-01,1.471238e+01,8.646236e+00,3.486644e+00
8.208333e-01,1.555978e+01,5.589414e+00,4.336041e+00
8.250000e-01,1.776123e+01,5.292585e+00,5.139496e+00
8.291667e-01,1.749902e+01,6.345441e+00,4.717025e+00
8.333333e-01,1.430552e+01,4.905842e+00,5.527554e+00
8.375000e-01,8.426462e+00,8.756454e+00,8.346840e+00
8.416667e-01,5.747696e+00,8.594115e+00,7.916201e+00
8.458333e-01,6.921412e+00,7.209859e+00,7.254579e+00
8.500000e-01,9.504477e-01,4.217920e+00,7.334127e+00
8.541667e-01,4.852387e+00,3.800149e+00,8.840272e+00
8.583333e-01,4.524968e+00,7.343388e+00,1.030563e+01
8.625000e-01,6.561286e+00,4.780024e+00,6.362455e+00
8.666667e-01,5.140242e+00,3.511733e+00,5.707568e+00
8.708333e-01,7.213223e+00,3.094838e+00,4.409863e+00
8.750000e-01,5.145715e+00,5.824759e+00,4.565834e+00
8.791667e-01,5.839231e+00,1.059103e+01,2.262358e+00
8.833333e-01,8.780135e+00,1.104518e+01,2.961367e+00
8.875000e-01,1.139356e+01,1.014883e+01,2.542150e+00
8.916667e-01,8.448227e+00,1.006394e+01,2.263709e+00
8.958333e-01,2.344379e+00,1.003640e+01,2.561382e+00
9.000000e-01,6.234080e+00,1.177135e+01,3.569534e+00
9.041667e-01,8.921695e+00,1.048501e+01,2.917677e+00
9.083333e-01,9.061776e+00,7.021114e+00,3.655597e+00
9.125000e-01,7.170493e+00,9.836506e+00,5.241825e+00
9.166667e-01,6.530160e+00,1.227739e+01,6.197806e+00
9.208333e-01,4.933684e+00,1.193437e+01,5.098017e+00
9.250000e-01,6.100961e+00,7.588945e+00,2.434334e+00
9.291667e-01,6.582182e+00,1.281588e+01,3.118564e+00
9.333333e-01,6.139901e+00,1.142218e+01,2.495326e+00
9.375000e-01,9.320979e+00,1.130776e+01,4.223489e+00
9.416667e-01,1.096642e+01,1.077500e+01,6.004905e+00
9.458333e-01,1.013866e+01,1.068510e+01,7.165480e+00
9.500000e-01,8.315436e+00,7.301223e+00,5.719965e+00
9.541667e-01,7.546433e+00,4.159377e+00,3.815011e+00
9.583333e-01,6.211266e+00,1.487758e+00,2.620972e+00
9.625000e-01,7.648297e+00,2.851455e+00,1.173911e+00
9.666667e-01,8.471287e+00,5.240629e+00,2.704123e+00
9.708333e-01,7.540499e+00,4.520333e+00,3.591111e+00
9.750000e-01,8.358810e+00,2.290207e+00,5.792765e+00
9.791667e-01,8.735530e+00,1.547342e+00,8.232949e+00
9.833333e-01,8.409883e+00,6.058914e+00,7.281103e+00
9.875000e-01,6.204147e+00,7.759646e+00,6.193203e+00
9.916667e-01,4.044091e+00,6.292935e+00,3.798310e+00
9.958333e-01,4.574621e+00,7.148262e+00,3.363842e+00
1.000000e+00,3.627356e+00,5.690447e+00,3.341579e+00
1.004167e+00,4.671621e+00,6.215362e+00,1.419848e+00
1.008333e+00,4.842135e+00,6.818184e+00,2.546764e+00
1.012500e+00,2.973431e+00,6.942222e+00,3.739566e+00
1.016667e+00,4.135148e+00,5.923920e+00,1.241991e+00
1.020833e+00,3.715102e+00,5.254991e+00,1.760997e+00
1.025000e+00,9.084270e-01,2.144616e+00,4.587939e+00
1.029167e+00,2.746948e+00,2.469810e+00,5.198402e+00
1.033333e+00,3.477773e+00,2.660265e+00,3.332399e+00
1.037500e+00,2.664137e+00,1.376803e+00,2.690806e+00
1.041667e+00,4.711940e+00,2.803446e+00,3.069507e-01
1.045833e+00,2.671290e+00,7.531861e+00,3.662559e+00
1.050000e+00,2.388983e+00,9.718723e+00,4.710036e+00
1.054167e+00,4.549876e+00,9.294531e+00,2.404987e+00
1.058333e+00,4.757719e+00,8.346462e+00,7.132696e-01
1.062500e+00,5.225819e+00,2.399532e+00,1.429100e+00
1.066667e+00,3.526487e+00,3.581899e+00,2.838702e+00
1.070833e+00,2.281539e+00,5.657114e+00,2.085204e+00
1.075000e+00,4.028628e+00,6.775548e+00,2.497397e+00
1.079167e+00,3.459058e+00,5.887840e+00,1.635577e+00
1.083333e+00,6.460167e+00,5.732022e+00,1.313231e+00
1.087500e+00,6.361717e+00,4.231738e+00,2.303180e+00
1.091667e+00,7.135662e+00,6.514722e-01,3.406288e+00
1.095833e+00,6.438255e+00,1.757488e+00,2.059610e+00
1.100000e+00,8.203688e+00,2.996430e+00,3.652786e-01
1.104167e+00,8.524769e+00,1.434095e+00,1.750326e+00
1.108333e+00,7.822280e+00,1.867698e+00,2.010379e+00
1.112500e+00,7.041096e+00,2.130383e+00,2.575763e+00
1.116667e+00,7.955895e+00,5.327438e+00,1.438336e+00
1.120833e+00,7.698470e+00,5.124998e+00,8.417767e-01
1.125000e+00,7.056268e+00,2.258321e+00,9.860985e-01
1.129167e+00,4.189374e+00,4.872931e+00,7.386894e-01
1.133333e+00,4.500381e+00,6.568761e+00,1.830566e+00
1.137500e+00,6.128578e+00,7.012154e+00,2.041936e+00
1.141667e+00,4.553701e+00,5.505882e+00,1.962836e+00
1.145833e+00,6.343808e+00,2.384188e+00,2.768002e+00
1.150000e+00,4.767637e+00,2.578955e+00,2.803217e+00
1.154167e+00,4.725982e+00,5.237460e+00,2.026378e+00
1.158333e+00,5.905559e+00,6.760150e+00,1.545606e+00
1.162500e+00,5.418128e+00,6.946468e+00,3.326996e+00
1.166667e+00,3.766938e+00,7.106222e+00,4.018392e+00
1.170833e+00,3.642527e+00,5.033331e+00,3.196379e+00
1.175000e+00,4.927103e+00,1.618578e+00,9.822578e-01
1.179167e+00,4.172255e+00,3.427054e+00,2.045531e+00
1.183333e+00,5.293501e+00,3.827641e+00,3.103396e+00
1.187500e+00,5.805141e+00,1.686645e+00,1.795788e+00
1.191667e+00,5.853737e+00,2.118400e+00,1.534940e+00
1.195833e+00,4.580166e+00,5.986356e+00,2.774907e+00
1.200000e+00,5.017349e+00,9.205217e+00,3.504768e+00
1.204167e+00,5.023964e+00,7.438134e+00,3.748218e+00
1.208333e+00,4.074503e+00,3.791324e+00,4.729415e+00
1.212500e+00,5.520363e+00,1.195195e+00,4.674970e+00
1.216667e+00,6.854272e+00,4.913602e+00,3.563404e+00
1.220833e+00,6.335701e+00,8.732589e+00,2.207206e+00
1.225000e+00,4.859691e+00,9.462211e+00,2.008221e+00
1.229167e+00,4.230544e+00,6.908062e+00,2.142344e+00
1.233333e+00,3.321025e+00,5.823686e+00,1.268352e+00
1.237500e+00,4.125028e+00,5.360985e+00,1.642302e+00
1.241667e+00,5.936411e+00,4.644524e+00,3.824265e+00
1.245833e+00,5.998911e+00,5.864072e+00,4.289300e+00
1.250000e+00,6.808726e+00,6.842746e+00,3.832499e+00
1.254167e+00,9.842108e+00,6.484547e+00,3.383244e+00
1.258333e+00,1.103866e+01,4.486783e+00,3.313958e+00
1.262500e+00,8.828495e+00,4.780738e+00,2.792001e+00
1.266667e+00,6.810750e+00,5.900938e+00,9.888589e-01
1.270833e+00,6.918428e+00,4.993755e+00,8.496327e-01
1.275000e+00,9.031657e+00,1.917934e+00,2.747200e+00
1.279167e+00,8.325447e+00,2.501377e+00,2.030757e+00
1.283333e+00,7.155205e+00,5.226481e+00,1.167796e+00
1.287500e+00,8.327594e+00,6.838575e+00,2.012679e+00
1.291667e+00,7.577132e+00,7.443158e+00,2.981307e+00
1.295833e+00,5.503155e+00,9.034972e+00,3.731867e+00
1.300000e+00,2.798404e+00,9.572389e+00,3.915168e+00
1.304167e+00,7.126243e-01,8.192520e+00,2.124167e+00
1.308333e+00,3.531212e+00,5.132652e+00,2.639417e+00
1.312500e+00,8.324488e+00,2.405945e+00,3.569596e+00
1.316667e+00,1.173505e+01,2.041819e+00,2.980208e+00
1.320833e+00,9.957728e+00,5.554094e+00,1.518390e+00
1.325000e+00,7.887561e+00,6.555682e+00,9.253945e-02
1.329167e+00,3.944308e+00,6.289759e+00,1.887424e+00
1.333333e+00,4.163204e+00,4.934997e+00,3.025376e+00
1.337500e+00,4.491509e+00,3.200416e+00,4.372503e+00
1.341667e+00,2.316743e+00,1.817440e+00,5.382068e+00
1.345833e+00,1.201273e+00,2.617681e+00,5.220904e+00
1.350000e+00,2.668231e+00,3.472309e+00,4.282329e+00
1.354167e+00,4.556499e+00,4.310266e+00,5.875722e+00
1.358333e+00,5.636677e+00,4.115402e+00,5.719265e+00
1.362500e+00,7.827318e+00,3.548981e+00,6.030467e+00
1.366667e+00,8.976113e+00,1.747597e+00,4.040568e+00
1.370833e+00,7.129626e+00,1.584077e+00,4.077825e+00
1.375000e+00,5.150856e+00,3.815917e+00,2.003799e+00
1.379167e+00,1.650517e+00,5.113138e+00,2.195036e+00
1.383333e+00,3.804059e+00,7.505378e+00,5.458821e+00
1.387500e+00,6.659486e+00,7.745298e+00,6.691661e+00
1.391667e+00,8.280790e+00,7.468852e+00,6.689188e+00
1.395833e+00,8.266594e+00,6.021868e+00,4.045491e+00
1.400000e+00,7.686590e+00,5.544251e+00,1.400313e+00
1.404167e+00,7.715269e+00,3.834451e+00,1.347012e+00
1.408333e+00,5.667546e+00,1.610055e+00,3.473480e+00
1.412500e+00,4.915930e+00,2.672980e+00,5.134992e+00
1.416667e+00,4.047754e+00,5.194516e+00,6.190614e+00
1.420833e+00,2.480235e+00,5.275819e+00,5.862886e+00
1.425000e+00,1.681424e+00,3.073282e+00,5.582775e+00
1.429167e+00,7.858135e-01,1.759172e+00,4.779330e+00
1.433333e+00,1.828400e+00,4.736104e+00,2.875130e+00
1.437500e+00,2.849609e+00,6.341046e+00,1.354562e+00
1.441667e+00,2.372519e+00,7.792598e+00,1.020774e+00
1.445833e+00,8.515757e-01,7.656139e+00,2.210860e+00
1.450000e+00,2.123135e+00,6.225889e+00,3.388625e+00
1.454167e+00,2.947158e+00,3.933023e+00,3.813826e+00
1.458333e+00,2.805782e+00,1.172372e+00,4.271038e+00
1.462500e+00,1.880498e+00,2.821706e+00,3.729328e+00
1.466667e+00,7.726196e-01,3.559449e+00,3.516487e+00
1.470833e+00,6.627582e-01,4.116169e+00,4.037584e+00
1.475000e+00,6.604573e-01,4.724706e+00,3.370131e+00
1.479167e+00,1.465875e-01,4.097185e+00,3.273650e+00
1.483333e+00,6.556393e-01,2.478357e+00,4.700475e+00
1.487500e+00,1.642513e+00,1.660502e+00,4.400287e+00
1.491667e+00,2.207110e+00,1.702210e+00,2.850561e+00
1.495833e+00,3.280108e+00,3.611335e+00,3.048716e+00
1.500000e+00,2.941984e+00,4.016612e+00,3.876016e+00
1.504167e+00,2.802813e+00,3.978760e+00,3.847802e+00
1.508333e+00,3.323802e+00,4.387972e+00,3.140755e+00
1.512500e+00,2.322881e+00,5.250225e+00,2.860410e+00
1.516667e+00,2.937718e+00,6.525017e+00,4.275421e+00
1.520833e+00,3.437346e+00,7.249266e+00,4.904482e+00
1.525000e+00,5.651698e+00,6.793044e+00,5.866245e+00
1.529167e+00,6.256304e+00,6.646347e+00,6.356714e+00
1.533333e+00,4.471283e+00,6.013188e+00,5.540717e+00
1.537500e+00,3.050058e+00,5.656303e+00,4.254344e+00
1.541667e+00,5.487978e+00,4.356934e+00,3.476893e+00
1.545833e+00,9.789847e+00,3.087382e+00,2.797125e+00
1.550000e+00,1.209651e+01,3.859867e+00,3.091145e+00
1.554167e+00,1.147801e+01,5.495704e+00,2.574929e+00
1.558333e+00,9.762994e+00,5.394229e+00,3.023662e+00
1.562500e+00,7.612129e+00,4.213907e+00,3.164659e+00
1.566667e+00,4.749561e+00,4.924067e+00,2.966856e+00
1.570833e+00,1.356138e+00,6.469534e+00,2.066041e+00
1.575000e+00,3.240898e+00,5.976589e+00,3.290320e-01
1.579167e+00,6.068001e+00,5.542703e+00,1.252205e+00
1.583333e+00,7.480106e+00,3.427768e+00,1.310844e+00
1.587500e+00,7.965302e+00,1.793814e+00,5.538018e-01
1.591667e+00,6.802009e+00,6.066314e+00,1.074065e+00
1.595833e+00,7.566785e+00,7.961178e+00,1.652461e+00
1.600000e+00,6.070287e+00,7.671604e+00,2.263522e+00
1.604167e+00,3.887956e+00,6.751113e+00,1.016713e+00
1.608333e+00,2.762144e+00,2.641249e+00,2.097067e+00
1.612500e+00,3.836584e+00,2.249178e+00,3.076807e+00
1.616667e+00,5.369833e+00,3.738941e+00,2.789279e+00
1.620833e+00,6.256898e+00,5.816866e+00,1.047083e+00
1.625000e+00,6.712709e+00,7.963882e+00,1.067567e+00
1.629167e+00,4.504225e+00,6.943663e+00,2.435664e+00
1.633333e+00,3.073146e+00,4.609221e+00,3.074949e+00
1.637500e+00,8.565632e+00,1.841508e+00,3.893160e+00
1.641667e+00,1.054775e+01,2.104418e+00,5.353851e+00
1.645833e+00,8.886710e+00,2.226317e+00,5.079849e+00
1.650000e+00,8.008103e+00,5.910011e+00,3.963537e+00
1.654167e+00,7.946771e+00,5.298883e+00,4.525158e+00
1.658333e+00,6.355121e+00,2.998275e+00,4.547626e+00
1.662500e+00,3.804314e+00,5.821329e+00,3.379788e+00
1.666667e+00,1.425211e+00,7.943376e+00,2.397307e+00
1.670833e+00,1.657053e+00,8.323523e+00,2.407279e+00
1.675000e+00,2.681340e+00,7.527737e+00,4.070435e+00
1.679167e+00,2.096242e+00,7.027939e+00,4.859975e+00
1.683333e+00,3.457882e+00,6.427690e+00,5.669248e+00
1.687500e+00,8.145394e+00,5.846819e+00,5.379437e+00
1.691667e+00,1.066767e+01,5.091507e+00,3.049246e+00
1.695833e+00,1.004633e+01,5.086604e+00,3.863166e-01
1.700000e+00,8.408595e+00,7.079570e+00,1.546506e+00
1.704167e+00,6.493382e+00,1.015681e+01,1.454968e+00
1.708333e+00,4.254174e+00,9.988986e+00,2.135547e+00
1.712500e+00,8.561107e+00,7.896153e+00,5.322859e+00
1.716667e+00,9.483348e+00,4.880091e+00,5.496866e+00
1.720833e+00,9.876369e+00,5.979502e+00,3.851752e+00
1.725000e+00,7.168032e+00,6.236771e+00,3.464110e+00
1.729167e+00,7.460719e+00,5.751061e+00,4.422455e+00
1.733333e+00,7.556143e+00,3.035889e+00,3.632371e+00
1.737500e+00,7.375523e+00,1.473390e+00,2.838661e+00
1.741667e+00,5.531064e+00,1.388654e+00,3.862046e+00
1.745833e+00,2.750010e+00,1.319316e+00,4.481998e+00
1.750000e+00,4.343887e+00,1.048003e+00,3.657011e+00
1.754167e+00,5.790023e+00,1.920737e+00,1.406210e+00
1.758333e+00,1.015357e+01,1.073597e+00,4.829919e+00
1.762500e+00,1.339170e+01,2.402420e+00,7.384548e+00
1.766667e+00,1.466561e+01,4.305840e+00,7.538326e+00
1.770833e+00,1.392787e+01,3.485291e+00,5.252073e+00
1.775000e+00,1.351323e+01,2.963589e+00,2.733083e+00
1.779167e+00,1.302003e+01,3.675833e+00,2.811821e+00
1.783333e+00,1.110155e+01,4.156878e+00,2.202502e+00
1.787500e+00,7.877075e+00,4.701565e+00,7.404170e-01
1.791667e+00,4.224241e+00,5.259074e+00,1.368717e+00
1.795833e+00,5.452302e-01,4.739060e+00,2.278238e+00
1.800000e+00,4.210167e+00,3.525055e+00,3.234172e+00
1.804167e+00,8.451653e+00,5.425471e+00,2.513732e+00
1.808333e+00,1.048957e+01,7.716340e+00,8.356995e-01
1.812500e+00,1.014919e+01,8.725925e+00,2.980019e+00
