frequency,NS,EW,UD
3.120000e-01,6.080616e-01,3.907416e+00,1.791331e+00
3.200000e-01,5.310209e+00,6.990284e+00,4.704141e+00
3.280000e-01,1.569540e+00,5.475279e+00,5.216907e+00
3.360000e-01,1.422457e+00,7.922633e+00,8.157927e+00
3.440000e-01,2.230713e+00,6.163994e+00,1.475067e+00
3.520000e-01,2.295901e+00,1.880976e+00,4.295005e+00
3.600000e-01,5.050027e+00,6.413906e+00,1.587477e+00
3.680000e-01,6.729010e+00,5.483855e+00,4.340856e+00
3.760000e-01,5.880507e+00,5.765030e+00,5.406356e+00
3.840000e-01,3.599072e+00,5.260297e+00,2.317701e+00
3.920000e-01,2.380142e+00,1.038883e+01,3.430991e+00
4.000000e-01,2.212010e+00,9.919021e+00,1.541166e+00
4.080000e-01,4.697311e+00,6.485621e+00,4.344303e+00
4.160000e-01,6.702138e-01,3.896733e+00,1.843216e+00
4.240000e-01,4.109145e+00,1.922740e+00,2.417253e+00
4.320000e-01,5.204673e+00,1.634855e+00,4.069383e+00
4.400000e-01,8.591496e+00,1.402526e+00,6.321062e-01
4.480000e-01,5.215397e+00,3.829790e+00,7.953822e+00
4.560000e-01,5.249487e+00,2.179375e+00,3.924113e+00
4.640000e-01,7.603433e+00,4.143817e+00,4.149023e+00
4.720000e-01,6.871200e+00,3.710398e+00,1.630248e+00
4.800000e-01,4.976596e+00,3.808295e+00,4.632992e+00
4.880000e-01,3.247280e+00,1.854331e+00,2.521503e+00
4.960000e-01,8.959091e-02,1.570561e+00,1.251435e+00
5.040000e-01,1.272387e+00,1.384643e+00,2.085757e+00
5.120000e-01,3.029040e+00,2.448552e+00,2.311849e+00
5.200000e-01,2.333581e+00,3.648803e+00,3.830050e+00
5.280000e-01,1.242026e+00,1.395343e+00,2.573965e+00
5.360000e-01,2.338449e+00,2.025596e+00,1.941368e+00
5.440000e-01,1.899511e+00,1.674421e+00,1.278893e+00
5.520000e-01,2.440166e+00,2.507328e+00,3.343937e+00
5.600000e-01,2.838084e+00,3.027254e+00,6.692262e-01
5.680000e-01,2.724415e+00,4.286946e+00,1.670627e+00
5.760000e-01,2.102609e+00,2.549569e+00,3.799692e+00
5.840000e-01,3.744060e+00,1.692362e+00,2.324975e+00
5.920000e-01,2.819324e+00,1.799554e+00,1.420217e+00
6.000000e-01,3.385032e+00,2.987135e+00,1.267311e+00
6.080000e-01,1.408432e+00,2.117729e+00,7.784706e-01
6.160000e-01,1.628524e+00,5.565968e+00,2.036080e+00
6.240000e-01,9.326819e-01,4.213097e+00,2.288318e+00
6.320000e-01,2.201309e+00,3.580675e+00,1.804538e+00
6.400000e-01,6.900781e+00,1.971331e+00,2.270996e+00
6.480000e-01,4.767498e+00,1.351713e+00,1.959253e+00
6.560000e-01,2.169519e+00,1.532777e+00,1.009473e+00
6.640000e-01,2.979418e+00,4.657013e+00,3.909541e+00
6.720000e-01,2.396986e+00,6.453246e+00,4.245208e-01
6.800000e-01,2.184122e+00,4.970983e+00,3.018190e+00
6.880000e-01,1.816779e+00,1.477063e+00,3.870900e+00
6.960000e-01,1.268024e+00,5.366428e+00,2.320413e+00
7.040000e-01,3.343573e+00,3.675161e+00,1.539612e+00
7.120000e-01,1.981704e+00,4.323489e+00,2.862748e+00
7.200000e-01,4.988922e+00,1.388226e+00,3.126681e+00
7.280000e-01,2.727188e+00,2.437865e+00,4.589771e+00
7.360000e-01,1.208983e+00,5.261686e+00,4.920387e+00
7.440000e-01,1.118110e+00,5.610485e+00,2.213643e+00
7.520000e-01,4.758441e+00,1.713334e+00,2.482414e+00
7.600000e-01,3.777651e+00,1.267963e+00,5.678344e-01
7.680000e-01,1.046047e+00,1.200084e+00,1.779065e+00
7.760000e-01,1.764031e+00,1.688331e+00,3.240282e+00
7.840000e-01,8.306925e-01,2.573771e+00,2.789221e+00
7.920000e-01,5.392375e-01,1.794150e+00,1.333177e+00
8.000000e-01,2.584129e+00,4.309420e+00,2.378730e+00
8.080000e-01,5.011993e+00,5.907042e+00,2.355449e+00
8.160000e-01,3.626453e+00,6.118105e+00,2.148646e+00
8.240000e-01,2.649729e+00,7.062281e+00,8.452508e-01
8.320000e-01,1.017315e+00,4.615394e+00,8.592928e-01
8.400000e-01,4.097679e+00,7.349146e+00,9.182780e-01
8.480000e-01,3.160736e+00,5.582357e+00,1.509224e+00
8.560000e-01,2.280694e+00,2.028648e+00,7.867710e-01
8.640000e-01,4.378395e+00,5.096678e+00,9.239507e-01
8.720000e-01,5.410236e+00,6.755117e+00,2.069122e+00
8.800000e-01,7.813155e-01,5.333680e+00,9.775193e-01
8.880000e-01,4.663532e+00,1.645629e+00,4.195319e+00
8.960000e-01,4.507177e+00,1.749599e+00,5.484515e+00
9.040000e-01,4.715771e+00,2.719524e+00,3.752783e+00
9.120000e-01,3.280652e+00,3.401828e+00,2.162698e+00
9.200000e-01,2.149327e+00,4.396103e+00,1.183459e+00
9.280000e-01,8.381821e+00,1.471237e+00,3.817246e+00
9.360000e-01,5.400128e+00,3.956259e+00,4.653012e-01
9.440000e-01,1.247857e+00,5.305501e+00,2.613980e+00
9.520000e-01,7.127176e-01,2.599050e+00,1.952471e+00
9.600000e-01,1.925528e+00,1.307456e+00,3.585362e+00
9.680000e-01,1.633216e+00,4.107926e+00,3.736363e+00
9.760000e-01,2.123523e+00,3.488239e+00,3.585492e+00
9.840000e-01,1.688335e+00,2.998106e+00,2.574055e+00
9.920000e-01,1.061399e+00,5.615021e+00,4.083968e+00
1.000000e+00,2.473486e+00,2.824993e+00,1.658368e+00
1.008000e+00,3.187889e+00,5.353783e+00,1.073723e+00
1.016000e+00,2.347484e+00,1.036807e+01,1.442982e+00
1.024000e+00,6.986155e-01,5.299824e+00,1.855362e+00
1.032000e+00,1.935136e+00,2.293100e+00,2.692412e+00
1.040000e+00,4.732281e+00,5.839421e+00,2.923913e+00
1.048000e+00,2.531054e+00,5.041668e+00,2.932823e+00
1.056000e+00,2.451873e+00,7.013316e+00,9.180393e-01
1.064000e+00,4.416651e+00,7.231287e+00,7.894675e-01
1.072000e+00,4.534219e+00,4.819125e+00,2.655041e+00
1.080000e+00,2.962325e+00,4.423512e+00,1.314992e+00
1.088000e+00,6.905260e-01,2.008571e+00,1.669456e+00
1.096000e+00,1.307684e+00,3.513248e+00,2.444345e+00
1.104000e+00,2.558830e+00,9.815242e-01,4.645362e+00
1.112000e+00,2.652140e+00,2.027138e+00,2.844609e+00
1.120000e+00,2.112416e+00,2.295377e+00,3.462766e+00
1.128000e+00,4.101004e+00,3.015556e+00,1.638077e+00
1.136000e+00,3.030818e+00,2.393087e+00,6.977517e-01
1.144000e+00,4.328375e+00,3.612526e+00,1.958503e+00
1.152000e+00,1.646057e+00,3.882677e+00,1.393183e+00
1.160000e+00,5.160272e-01,5.490765e-01,1.763062e+00
1.168000e+00,4.174773e+00,1.616542e+00,1.947788e+00
1.176000e+00,4.200925e+00,4.830537e+00,1.093548e+00
1.184000e+00,3.467342e+00,8.064686e-01,2.197126e+00
1.192000e+00,6.246160e+00,5.401544e+00,2.316217e+00
1.200000e+00,3.702514e+00,1.787643e+00,3.194415e+00
1.208000e+00,4.177776e+00,4.186662e+00,2.591519e+00
1.216000e+00,2.519867e+00,2.412779e+00,3.047796e+00
1.224000e+00,3.069635e-01,3.833805e+00,7.938497e-01
1.232000e+00,1.891249e+00,6.148654e+00,4.184851e+00
1.240000e+00,8.979703e-01,5.980084e-01,4.655685e+00
1.248000e+00,1.782834e+00,7.481192e-01,5.271229e+00
1.256000e+00,2.491571e+00,2.939254e+00,2.053577e+00
1.264000e+00,4.302538e+00,9.271034e-01,4.213152e+00
1.272000e+00,1.733090e+00,3.435950e+00,3.650158e+00
1.280000e+00,1.602602e+00,1.976662e+00,2.878420e+00
1.288000e+00,1.790654e+00,2.222988e+00,4.488468e+00
1.296000e+00,3.189809e+00,6.066441e+00,2.234594e+00
1.304000e+00,4.041151e+00,6.900427e+00,2.411774e+00
1.312000e+00,3.003126e+00,4.392563e+00,2.498546e+00
1.320000e+00,9.028220e-01,8.853063e-01,2.642986e+00
1.328000e+00,2.857517e+00,2.031406e+00,2.640162e+00
1.336000e+00,1.411997e+00,2.694455e+00,1.616434e+00
1.344000e+00,4.096335e+00,4.154973e+00,8.473058e-01
1.352000e+00,1.191918e+00,3.354980e+00,1.601635e+00
1.360000e+00,4.505504e+00,1.733184e+00,6.092329e-01
1.368000e+00,4.728626e+00,4.445116e+00,7.019089e-01
1.376000e+00,2.100182e+00,4.440236e+00,2.656865e+00
1.384000e+00,2.362181e+00,6.113752e-01,5.876284e-01
1.392000e+00,4.496606e+00,1.495306e+00,8.843054e-01
1.400000e+00,1.790113e+00,2.279016e+00,1.813810e+00
1.408000e+00,1.600964e+00,1.549483e+00,1.878287e+00
1.416000e+00,1.312368e+00,2.385053e+00,1.057664e+00
1.424000e+00,7.186513e-01,2.037630e+00,1.060865e+00
1.432000e+00,1.763064e+00,4.525495e+00,1.718181e+00
1.440000e+00,1.291368e+00,3.544899e+00,1.174844e+00
1.448000e+00,2.505476e+00,2.331961e+00,2.318866e+00
1.456000e+00,2.018626e+00,3.976011e+00,6.115545e-01
1.464000e+00,1.650538e+00,2.006368e+00,2.418434e+00
1.472000e+00,2.160513e+00,2.360081e+00,1.938348e+00
1.480000e+00,3.842882e+00,6.317910e-01,1.711816e+00
1.488000e+00,1.913210e+00,1.891210e+00,2.688960e+00
1.496000e+00,2.744348e+00,2.278390e+00,2.349732e+00
1.504000e+00,2.439050e+00,2.304034e+00,1.274736e+00
1.512000e+00,3.257305e+00,1.075215e+00,1.911009e+00
1.520000e+00,5.315798e+00,4.248637e+00,2.375412e+00
1.528000e+00,3.368490e+00,4.669100e+00,1.034171e+00
1.536000e+00,3.250881e+00,2.722168e+00,3.467364e+00
1.544000e+00,5.222050e+00,3.177000e+00,4.747927e+00
1.552000e+00,4.430045e+00,1.862865e+00,2.812415e+00
1.560000e+00,4.897413e+00,2.043367e+00,5.425321e-01
1.568000e+00,7.609035e+00,2.564477e+00,1.771010e+00
1.576000e+00,7.200495e+00,3.582290e+00,1.940142e+00
1.584000e+00,5.258659e+00,9.218814e-01,8.191376e-01
1.592000e+00,6.565652e+00,2.337473e+00,6.732873e-01
1.600000e+00,3.123422e+00,4.726145e+00,1.239834e+00
1.608000e+00,1.386723e+00,1.578126e+00,1.930113e+00
1.616000e+00,4.137380e+00,4.459530e+00,3.431906e+00
1.624000e+00,6.999199e+00,4.075606e+00,3.012963e+00
1.632000e+00,3.670982e+00,1.490528e+00,1.119010e-01
1.640000e+00,3.490382e+00,1.716686e+00,4.929154e-01
1.648000e+00,2.958466e+00,1.446602e+00,9.797258e-01
1.656000e+00,2.298368e+00,2.253495e+00,3.521613e-01
1.664000e+00,3.592792e+00,2.086324e+00,1.757346e+00
1.672000e+00,2.031567e+00,4.650114e-01,2.226080e+00
1.680000e+00,2.261513e+00,2.418481e+00,2.394199e+00
1.688000e+00,3.119072e+00,1.673021e+00,6.210460e-01
1.696000e+00,3.604500e+00,2.160090e+00,1.394905e+00
1.704000e+00,5.751567e+00,3.391745e+00,1.783196e+00
1.712000e+00,2.470872e+00,7.818845e-01,1.165569e+00
1.720000e+00,4.874630e+00,2.965872e+00,2.391224e+00
1.728000e+00,2.810047e+00,3.536453e+00,1.939733e+00
1.736000e+00,2.869189e+00,2.127034e+00,3.841578e-01
1.744000e+00,2.482569e+00,5.162921e-01,1.591787e+00
1.752000e+00,2.928840e+00,3.274295e+00,1.975055e+00
1.760000e+00,1.642792e+00,9.526576e-01,1.177857e+00
1.768000e+00,2.172307e+00,3.444861e+00,8.853598e-01
1.776000e+00,2.599816e+00,2.358429e+00,8.360094e-01
1.784000e+00,2.559228e+00,3.794797e+00,1.014254e+00
1.792000e+00,2.966138e+00,1.883571e+00,2.685290e+00
1.800000e+00,4.703391e+00,2.271371e+00,1.428715e+00
1.808000e+00,3.450276e+00,1.371968e+00,7.706115e-01
1.816000e+00,6.016046e+00,3.520005e+00,1.896294e+00
1.824000e+00,3.172145e+00,6.205718e+00,1.203567e+00
1.832000e+00,1.439160e+00,3.154811e+00,1.724008e+00
1.840000e+00,1.097920e+00,3.629307e+00,2.187557e+00
1.848000e+00,5.062121e-01,2.316048e+00,1.794492e+00
1.856000e+00,4.850984e+00,9.642857e-01,1.293570e+00
1.864000e+00,4.061199e+00,2.757213e+00,1.001846e+00
1.872000e+00,3.879902e+00,3.902293e+00,5.788898e-01
1.880000e+00,3.157854e+00,3.787374e+00,5.453905e-01
1.888000e+00,2.943581e+00,5.848573e-01,1.055943e+00
1.896000e+00,2.354206e+00,3.534864e+00,9.089317e-01
1.904000e+00,1.999695e+00,4.809118e+00,1.352634e+00
1.912000e+00,2.225831e+00,2.142384e+00,1.904112e+00
1.920000e+00,2.826625e-01,2.453324e+00,6.925845e-01
1.928000e+00,1.925819e+00,2.384581e+00,1.596075e+00
1.936000e+00,1.498488e+00,5.828907e+00,2.642500e+00
1.944000e+00,2.437790e+00,3.256283e+00,6.705233e-01
1.952000e+00,4.112199e+00,3.317228e+00,4.497158e-01
1.960000e+00,5.051732e+00,5.035263e+00,5.190664e-01
1.968000e+00,4.383218e+00,4.507798e+00,1.055241e+00
1.976000e+00,7.473371e-01,5.187755e+00,1.994964e+00
1.984000e+00,2.001442e+00,3.634896e+00,9.611705e-01
1.992000e+00,2.529469e+00,3.017487e+00,1.504337e+00
2.000000e+00,2.560674e+00,2.240469e+00,5.615952e-01
2.008000e+00,1.459089e+00,4.356193e+00,2.117290e+00
2.016000e+00,4.510961e+00,1.896281e+00,1.230820e+00
2.024000e+00,4.740143e+00,7.936435e+00,2.562100e+00
2.032000e+00,3.129317e+00,5.137173e+00,1.722787e+00
2.040000e+00,2.326563e+00,4.701134e+00,2.649903e+00
2.048000e+00,4.000728e-01,6.066671e+00,1.367273e+00
2.056000e+00,4.728123e+00,4.925744e+00,3.213152e-01
2.064000e+00,6.933370e+00,1.435172e+00,1.701087e+00
2.072000e+00,1.706228e+00,2.450864e+00,6.263780e-01
2.080000e+00,9.097205e-01,5.084098e-01,2.087598e+00
2.088000e+00,2.711893e+00,3.498186e+00,1.350743e+00
2.096000e+00,1.431618e+00,3.799298e+00,1.088088e+00
2.104000e+00,1.940490e+00,4.136064e+00,1.202838e+00
2.112000e+00,1.413555e+00,2.696264e+00,1.893635e+00
2.120000e+00,1.571627e+00,1.729935e+00,1.442548e+00
2.128000e+00,2.648026e+00,3.315264e+00,2.799504e-01
2.136000e+00,1.085936e+00,3.804345e+00,2.052167e+00
2.144000e+00,3.073404e+00,3.394992e+00,2.091110e+00
2.152000e+00,3.496355e+00,3.595823e+00,1.510634e+00
2.160000e+00,5.108334e+00,1.347564e+00,7.389365e-01
2.168000e+00,4.530783e+00,1.961515e+00,1.569658e+00
2.176000e+00,3.803639e+00,1.519056e+00,1.401746e+00
2.184000e+00,2.789824e+00,2.359613e+00,8.119972e-01
2.192000e+00,3.100229e+00,1.250000e+00,1.776670e+00
2.200000e+00,9.299557e+00,9.125018e+00,1.545301e+00
2.208000e+00,6.241444e+00,7.260482e+00,3.572655e-01
2.216000e+00,2.582715e+00,1.685333e+00,8.165702e-01
2.224000e+00,2.355936e+00,2.591014e+00,2.136444e+00
2.232000e+00,3.279884e+00,1.018941e+01,2.744134e+00
2.240000e+00,1.168683e+00,7.059095e+00,8.695103e-01
2.248000e+00,5.725667e+00,4.062758e+00,1.518421e+00
2.256000e+00,4.200905e+00,4.845796e+00,1.033872e+00
2.264000e+00,4.172290e+00,4.743841e+00,1.572483e+00
2.272000e+00,1.000028e+01,1.477054e+00,1.843241e+00
2.280000e+00,1.000191e+01,1.804212e+00,2.801897e+00
2.288000e+00,1.044456e+01,4.294195e+00,2.547088e+00
2.296000e+00,7.592141e+00,2.975058e+00,2.040108e+00
2.304000e+00,5.518196e+00,4.848020e+00,1.574433e+00
2.312000e+00,3.788590e+00,2.551926e+00,1.206250e+00
2.320000e+00,5.169756e-01,3.912814e+00,8.575112e-01
2.328000e+00,4.892633e+00,2.483663e+00,2.065466e+00
2.336000e+00,3.232457e+00,9.951138e-01,2.229455e+00
2.344000e+00,5.176909e+00,4.072565e+00,2.590647e+00
2.352000e+00,6.316401e+00,1.284577e+00,2.010148e+00
2.360000e+00,4.487730e+00,3.467142e+00,1.128157e+00
2.368000e+00,4.995589e+00,2.980437e+00,1.096096e+00
2.376000e+00,7.394312e+00,6.364452e+00,1.041725e+00
2.384000e+00,3.863512e+00,3.266781e+00,7.939600e-01
2.392000e+00,5.374415e+00,4.343187e+00,2.672780e+00
2.400000e+00,3.208843e+00,4.161354e+00,1.518308e+00
2.408000e+00,4.711815e+00,6.446242e+00,2.381512e+00
2.416000e+00,4.374021e+00,6.806764e+00,3.333979e-01
2.424000e+00,6.215159e+00,3.053579e+00,1.117934e+00
2.432000e+00,7.535330e+00,9.706862e+00,2.013267e+00
2.440000e+00,4.027717e+00,6.484509e+00,2.852327e+00
2.448000e+00,5.273702e-01,6.494934e+00,9.444725e-01
2.456000e+00,1.795597e+00,3.565879e+00,2.100003e+00
2.464000e+00,3.919838e+00,7.654103e+00,9.828597e-01
2.472000e+00,2.381732e+00,3.599605e+00,1.953715e+00
2.480000e+00,9.956302e-01,2.482783e+00,1.558477e+00
2.488000e+00,2.056463e+00,3.830590e+00,9.717201e-01
2.496000e+00,1.056532e+00,8.453366e+00,2.978141e-01
2.504000e+00,3.558774e-01,5.553610e+00,1.923134e+00
2.512000e+00,2.559063e+00,2.230245e+00,1.640527e+00
2.520000e+00,3.615573e+00,2.524513e+00,2.586944e+00
2.528000e+00,7.253375e+00,1.148930e+00,1.933934e+00
2.536000e+00,6.058942e+00,3.182522e+00,5.471110e-01
2.544000e+00,5.962163e+00,1.445082e+00,1.883119e+00
2.552000e+00,5.291576e+00,2.779824e+00,1.252385e+00
2.560000e+00,6.028109e+00,5.381939e+00,6.708636e-01
2.568000e+00,1.171820e+01,5.965512e+00,1.047738e+00
2.576000e+00,9.455824e+00,5.009655e+00,1.292032e+00
2.584000e+00,5.831798e+00,4.080375e+00,2.282897e+00
2.592000e+00,6.336146e+00,1.000790e+00,1.745627e+00
2.600000e+00,4.920481e+00,1.438167e+00,7.054266e-01
2.608000e+00,2.987550e+00,4.561313e+00,1.577574e+00
2.616000e+00,6.352541e+00,2.454273e+00,2.047165e+00
2.624000e+00,2.184531e-01,6.761201e+00,2.756699e+00
2.632000e+00,1.139892e+01,7.398592e+00,1.081336e+00
2.640000e+00,8.805875e+00,7.283893e+00,2.433823e+00
2.648000e+00,4.703220e+00,5.860936e+00,2.034042e+00
2.656000e+00,8.649254e+00,7.726492e+00,1.849214e+00
2.664000e+00,7.942003e+00,9.624954e+00,3.381195e+00
2.672000e+00,4.634067e+00,5.708872e+00,4.403368e+00
2.680000e+00,3.919670e+00,1.583925e+00,2.220523e+00
2.688000e+00,1.636863e+00,6.577217e+00,2.860434e+00
2.696000e+00,5.142830e-01,6.381506e+00,4.462640e+00
2.704000e+00,6.612107e+00,3.816150e+00,2.553485e+00
2.712000e+00,9.060743e+00,9.323298e+00,4.525403e+00
2.720000e+00,6.177167e+00,3.311857e+00,2.917821e+00
2.728000e+00,6.358308e+00,4.510114e+00,1.125283e+00
2.736000e+00,4.649360e+00,2.304666e+00,2.401162e+00
2.744000e+00,3.058075e+00,1.067363e+00,1.280813e+00
2.752000e+00,3.769448e+00,4.307380e+00,9.640768e-01
2.760000e+00,4.631364e+00,2.090781e+00,4.048253e-01
2.768000e+00,3.296066e+00,5.657733e+00,1.734886e+00
2.776000e+00,3.892851e+00,1.180139e+01,3.224247e+00
2.784000e+00,3.631024e+00,7.310594e+00,3.023649e+00
2.792000e+00,1.236354e+00,1.380136e+00,2.600867e+00
2.800000e+00,6.854686e+00,3.200962e+00,4.585714e-01
2.808000e+00,5.677212e+00,5.014847e+00,2.670221e+00
2.816000e+00,4.543614e+00,2.458493e+00,2.701017e+00
2.824000e+00,1.183370e+00,2.287627e+00,7.284676e-01
2.832000e+00,5.465479e+00,6.768665e+00,2.145376e+00
2.840000e+00,1.331551e+00,1.110899e+01,2.842649e+00
2.848000e+00,3.923003e+00,5.046457e+00,1.909363e+00
2.856000e+00,5.333271e+00,1.810216e+00,1.722716e+00
2.864000e+00,7.075091e+00,2.482032e+00,1.155249e+00
2.872000e+00,5.122326e+00,5.268690e+00,2.247350e+00
2.880000e+00,5.432089e+00,2.577752e+00,1.053581e+00
2.888000e+00,2.507412e+00,2.520805e+00,1.031590e+00
2.896000e+00,5.707253e+00,5.011461e+00,1.000901e+00
2.904000e+00,2.766176e+00,4.482705e+00,2.811113e+00
2.912000e+00,6.186976e+00,1.736247e+00,2.398804e+00
2.920000e+00,3.863004e+00,4.620725e+00,1.438107e+00
2.928000e+00,1.664742e+00,5.414937e+00,2.853501e+00
2.936000e+00,3.220113e+00,4.456736e+00,2.003961e+00
2.944000e+00,5.296991e+00,2.262587e+00,3.839867e-01
2.952000e+00,4.342211e+00,2.909196e+00,2.265286e+00
2.960000e+00,7.723712e+00,2.219467e+00,4.921562e+00
2.968000e+00,9.371497e+00,5.281526e+00,6.771621e+00
2.976000e+00,4.999955e+00,6.267442e+00,6.553393e+00
2.984000e+00,7.739432e+00,4.404343e+00,5.233581e+00
2.992000e+00,2.435560e+00,3.078310e+00,2.820199e+00
3.000000e+00,9.501741e-01,4.989392e+00,3.761161e+00
3.008000e+00,4.110345e+00,5.267875e+00,2.595390e+00
3.016000e+00,2.052865e+00,7.591346e+00,3.824294e+00
3.024000e+00,1.385585e+00,5.184152e+00,1.925180e+00
3.032000e+00,1.992444e+00,3.208445e+00,3.235405e+00
3.040000e+00,6.021879e+00,5.929043e-01,1.914944e+00
3.048000e+00,2.036574e+00,3.429497e+00,2.521419e+00
3.056000e+00,3.977714e+00,5.538151e+00,4.366938e+00
3.064000e+00,6.827674e+00,3.950285e+00,3.343709e+00
3.072000e+00,7.402239e-01,5.902693e+00,4.318134e+00
3.080000e+00,3.509002e+00,6.860964e+00,5.388229e+00
3.088000e+00,2.619441e+00,1.644890e+00,3.824763e+00
3.096000e+00,2.119397e+00,2.358874e+00,3.738831e+00
3.104000e+00,4.172470e+00,2.275387e+00,3.281638e+00
3.112000e+00,1.194601e+00,1.389811e+00,2.989457e+00
3.120000e+00,2.568227e+00,2.939400e-01,2.149440e+00
3.128000e+00,2.238064e+00,4.047007e+00,3.510046e+00
3.136000e+00,3.883232e+00,3.354227e+00,3.179256e+00
3.144000e+00,2.897148e+00,4.343087e+00,1.323008e+00
3.152000e+00,2.426725e+00,6.418714e+00,2.134974e+00
3.160000e+00,4.331659e+00,4.453856e+00,9.083283e-01
3.168000e+00,3.384435e+00,2.961672e+00,1.760872e+00
3.176000e+00,1.782405e+00,5.854549e+00,3.584597e+00
3.184000e+00,7.135381e-01,1.466744e+00,1.118719e+00
3.192000e+00,2.391407e+00,8.132879e-01,9.937646e-01
3.200000e+00,1.179819e+00,5.053019e+00,2.055144e+00
3.208000e+00,4.758756e-01,4.793267e+00,1.663072e+00
3.216000e+00,5.348081e-01,7.266415e-01,2.957151e+00
3.224000e+00,1.973052e+00,1.517025e+00,1.971391e+00
3.232000e+00,4.950865e+00,4.477231e+00,1.857815e+00
3.240000e+00,2.957208e+00,2.149834e+00,7.587523e-01
3.248000e+00,3.465820e+00,2.377151e+00,2.260013e-01
3.256000e+00,1.941202e+00,2.720989e+00,1.436117e+00
3.264000e+00,3.652914e-01,2.456003e+00,3.753552e+00
3.272000e+00,1.956199e+00,2.403209e+00,2.077335e+00
3.280000e+00,2.007191e+00,3.758904e+00,2.031930e+00
3.288000e+00,2.846547e+00,3.911493e+00,3.075566e-01
3.296000e+00,1.473267e+00,7.341220e+00,3.085261e+00
3.304000e+00,3.966018e+00,5.190814e+00,2.558430e+00
3.312000e+00,1.193774e+00,2.283012e+00,1.923727e+00
3.320000e+00,2.383300e+00,1.971011e+00,2.845586e+00
3.328000e+00,1.686538e+00,3.557379e+00,1.869517e+00
3.336000e+00,1.486960e+00,3.358195e+00,2.408277e+00
3.344000e+00,9.069252e-01,5.155557e+00,3.032021e+00
3.352000e+00,2.826026e+00,5.661955e+00,2.281827e+00
3.360000e+00,4.346019e+00,4.434162e+00,1.159527e+00
3.368000e+00,3.498947e+00,1.482533e+00,1.419309e+00
3.376000e+00,1.620164e+00,5.276896e+00,1.087460e+00
3.384000e+00,3.411716e+00,4.396247e+00,5.281516e-01
3.392000e+00,3.601791e+00,3.294006e+00,1.281764e+00
3.400000e+00,4.478914e+00,3.838314e+00,8.067466e-01
3.408000e+00,3.457352e+00,2.200427e+00,1.172044e+00
3.416000e+00,2.051914e+00,6.314762e+00,1.071106e+00
3.424000e+00,2.380094e+00,4.456947e+00,2.891863e+00
3.432000e+00,1.714922e+00,1.216531e+00,1.449877e+00
3.440000e+00,2.715391e+00,2.672649e+00,3.598672e+00
3.448000e+00,1.180305e+00,5.733298e+00,3.275653e+00
3.456000e+00,1.533980e+00,3.418435e-01,2.901119e+00
3.464000e+00,3.707187e+00,3.929955e+00,1.957527e+00
3.472000e+00,3.574141e+00,3.222019e+00,3.244174e+00
3.480000e+00,5.949882e+00,2.474165e+00,1.381800e+00
