frequency,NS,EW,UD
0.000000e+00,4.330000e-02,3.312000e-02,4.806000e-02
4.166667e-03,6.269650e-02,1.342809e-01,6.279790e-02
8.333333e-03,1.074857e-01,3.619492e-01,5.164491e-02
1.250000e-02,1.830479e-01,6.731061e-01,6.634805e-02
1.666667e-02,3.016439e-01,1.083597e+00,1.274425e-01
2.083333e-02,5.239289e-01,1.573767e+00,4.932844e-01
2.500000e-02,6.084861e-01,2.111336e+00,1.248243e+00
2.916667e-02,5.618416e-01,2.575123e+00,2.547824e+00
3.333333e-02,5.170696e-01,2.389573e+00,4.473224e+00
3.750000e-02,2.179750e-01,1.637640e+00,5.879280e+00
4.166667e-02,4.561396e-01,1.723481e+00,6.066766e+00
4.583333e-02,1.013613e+00,1.790057e+00,5.708110e+00
5.000000e-02,1.014611e+00,2.759973e+00,6.722188e+00
5.416667e-02,3.069374e+00,4.046400e+00,5.712316e+00
5.833333e-02,1.667783e+00,4.646187e+00,3.895863e+00
6.250000e-02,7.382423e-01,4.374079e+00,2.170628e+00
6.666667e-02,1.735420e+00,2.611192e+00,3.147084e+00
7.083333e-02,2.861113e+00,5.675776e-01,2.609646e+00
7.500000e-02,8.125761e-01,2.326536e+00,2.623324e+00
7.916667e-02,1.767549e+00,2.388843e+00,1.091689e+00
8.333333e-02,2.398464e+00,2.575350e+00,1.244607e+00
8.750000e-02,1.652863e+00,9.286288e-01,2.840432e+00
9.166667e-02,2.150978e+00,4.278765e-01,1.996891e+00
9.583333e-02,1.598993e+00,5.703656e-01,1.809547e+00
1.000000e-01,1.161360e+00,1.916965e+00,4.341633e+00
1.041667e-01,3.685613e-01,1.566674e+00,6.194703e-01
1.083333e-01,1.573461e+00,1.180004e+00,3.486883e+00
1.125000e-01,1.790901e+00,7.959016e-01,3.809823e-01
1.166667e-01,9.204376e-01,1.826537e+00,1.097427e+00
1.208333e-01,1.884314e+00,3.343283e+00,3.253169e+00
1.250000e-01,1.896876e+00,7.941004e-01,1.282607e+00
1.291667e-01,2.577287e-01,2.065217e+00,1.026573e+00
1.333333e-01,8.070422e-01,2.047295e+00,2.295030e+00
1.375000e-01,5.646746e-01,1.782609e+00,3.824598e+00
1.416667e-01,1.342997e+00,3.838358e+00,5.133490e+00
1.458333e-01,2.663721e+00,1.019951e+00,7.435514e-01
1.500000e-01,1.136288e+00,3.031422e+00,1.593267e+00
1.541667e-01,1.530954e+00,1.767884e+00,1.669773e+00
1.583333e-01,4.545025e+00,2.664766e+00,3.069075e-01
1.625000e-01,2.742692e+00,1.330030e+00,6.283426e+00
1.666667e-01,1.188753e+00,8.283049e+00,3.255198e+00
1.708333e-01,4.899792e+00,9.106968e+00,3.413594e+00
1.750000e-01,1.204885e+00,1.117011e+00,6.373689e+00
1.791667e-01,2.925294e-01,1.508547e+00,4.091102e+00
1.833333e-01,3.442787e+00,5.677616e+00,9.673100e+00
1.875000e-01,2.767022e+00,7.072502e+00,6.942513e+00
1.916667e-01,5.230429e+00,3.454823e+00,3.282948e+00
1.958333e-01,1.782970e+00,9.016038e+00,3.611350e+00
2.000000e-01,5.702431e+00,5.351587e+00,5.874042e+00
2.041667e-01,6.435881e-01,6.832885e+00,4.594035e+00
2.083333e-01,4.724431e+00,7.229046e+00,1.228203e+01
2.125000e-01,1.429091e+00,8.559682e+00,7.887136e+00
2.166667e-01,6.660557e+00,1.094531e+01,7.751698e+00
2.208333e-01,6.129895e-01,9.236969e+00,2.788168e+00
2.250000e-01,2.276574e+00,7.209696e+00,6.937537e+00
2.291667e-01,4.206297e+00,7.485112e+00,3.818839e+00
2.333333e-01,4.147229e+00,9.440987e+00,7.818648e+00
2.375000e-01,4.501767e+00,6.741312e+00,6.799663e+00
2.416667e-01,6.774565e+00,6.791640e+00,1.249110e+01
2.458333e-01,9.904707e+00,8.371311e+00,1.369976e+01
2.500000e-01,5.968824e+00,4.260237e+00,1.522091e+01
2.541667e-01,3.156339e+00,2.401814e+00,7.613620e+00
2.583333e-01,5.549417e+00,3.720274e+00,4.052433e+00
2.625000e-01,1.905264e+00,5.183130e+00,5.195196e+00
2.666667e-01,1.732740e+00,3.972730e+00,1.440151e+01
2.708333e-01,5.489234e+00,7.127221e+00,1.095908e+01
2.750000e-01,7.839809e+00,6.157989e+00,7.287148e+00
2.791667e-01,6.454698e+00,8.237446e+00,7.258109e+00
2.833333e-01,3.939484e+00,3.546374e+00,1.637689e+00
2.875000e-01,4.117475e+00,6.942065e-01,1.028537e+00
2.916667e-01,1.193186e+00,2.489145e+00,4.561070e+00
2.958333e-01,5.522728e+00,5.961380e+00,9.322518e-01
3.000000e-01,9.362933e+00,9.169233e+00,4.947442e+00
3.041667e-01,9.600384e+00,1.176764e+01,6.132055e+00
3.083333e-01,7.137497e+00,2.691496e+00,1.119894e+01
3.125000e-01,7.779124e+00,6.134923e+00,7.120597e+00
3.166667e-01,7.677031e+00,2.777677e+00,5.497220e+00
3.208333e-01,8.312326e+00,7.214425e+00,6.264342e+00
3.250000e-01,1.446315e+00,6.681774e+00,6.323101e-01
3.291667e-01,2.344926e+00,6.198925e+00,5.197041e+00
3.333333e-01,2.744403e+00,6.150134e+00,6.714327e+00
3.375000e-01,2.608158e+00,6.841951e+00,1.506925e+00
3.416667e-01,5.050197e+00,6.239292e+00,1.666251e+00
3.458333e-01,3.749605e+00,1.422390e+00,6.074433e+00
3.500000e-01,6.804378e+00,9.033731e-01,4.067682e+00
3.541667e-01,9.846055e+00,3.852337e+00,3.838650e+00
3.583333e-01,3.881865e+00,7.025215e-01,3.322545e+00
3.625000e-01,3.307838e+00,4.603195e+00,3.001639e+00
3.666667e-01,6.922059e+00,5.496237e+00,2.815807e+00
3.708333e-01,1.463026e+00,4.431664e+00,4.125957e+00
3.750000e-01,2.441783e+00,8.020131e+00,4.981856e+00
3.791667e-01,3.202837e+00,9.867710e+00,3.572250e+00
3.833333e-01,1.910307e+00,4.166223e+00,1.601644e+00
3.875000e-01,5.968216e+00,9.934750e+00,4.094257e+00
3.916667e-01,6.621149e+00,5.753014e+00,7.576447e+00
3.958333e-01,6.289579e+00,8.491168e+00,6.914661e+00
4.000000e-01,6.453003e+00,9.340255e+00,5.171017e+00
4.041667e-01,6.680921e+00,8.974755e+00,5.371796e+00
4.083333e-01,3.376692e+00,9.101448e+00,2.199625e+00
4.125000e-01,3.759014e+00,8.103008e+00,8.461266e+00
4.166667e-01,9.585947e+00,6.736083e+00,9.862970e+00
4.208333e-01,8.490744e+00,8.039860e+00,5.832075e+00
4.250000e-01,9.740440e+00,4.644744e+00,4.949650e+00
4.291667e-01,7.077270e+00,5.057484e+00,3.178880e+00
4.333333e-01,5.431712e+00,3.981318e+00,2.410744e+00
4.375000e-01,6.796406e+00,3.832724e+00,1.634760e+00
4.416667e-01,8.562440e+00,8.384831e+00,2.832915e+00
4.458333e-01,8.878796e+00,5.477160e+00,6.687804e+00
4.500000e-01,6.386904e+00,1.110465e+01,3.728999e+00
4.541667e-01,6.353017e+00,7.220780e+00,2.602651e+00
4.583333e-01,7.113596e+00,4.371109e+00,2.096122e+00
4.625000e-01,2.854603e+00,4.367089e+00,5.879054e+00
4.666667e-01,8.987803e+00,5.034189e+00,6.599182e+00
4.708333e-01,8.279834e+00,4.850787e+00,7.521371e+00
4.750000e-01,9.495178e+00,5.037073e+00,6.212739e+00
4.791667e-01,7.578252e+00,4.384880e+00,9.237121e+00
4.833333e-01,4.242683e+00,5.780508e+00,1.047004e+01
4.875000e-01,5.519343e+00,1.120432e+01,1.229162e+01
4.916667e-01,7.309434e+00,1.103973e+01,1.074372e+01
4.958333e-01,7.660575e+00,1.314152e+01,9.242094e+00
5.000000e-01,8.015060e+00,8.711507e+00,7.514581e+00
5.041667e-01,5.991703e+00,7.097304e+00,9.315103e+00
5.083333e-01,6.519693e+00,8.289115e+00,1.035591e+01
5.125000e-01,6.379288e+00,6.513758e+00,6.992790e+00
5.166667e-01,3.668035e+00,5.865435e+00,6.269149e+00
5.208333e-01,3.201469e+00,4.570139e+00,4.708689e+00
5.250000e-01,4.091387e+00,6.060680e+00,4.139483e+00
5.291667e-01,7.002480e+00,6.928201e+00,2.968400e+00
5.333333e-01,7.212371e+00,4.469265e+00,7.646722e+00
5.375000e-01,4.709690e+00,3.072469e-01,7.075803e+00
5.416667e-01,4.866825e+00,2.880334e+00,4.650656e+00
5.458333e-01,2.790082e+00,2.361015e+00,7.553255e+00
5.500000e-01,3.802052e+00,2.507089e+00,4.847339e+00
5.541667e-01,4.770155e+00,1.921249e+00,6.845317e+00
5.583333e-01,4.962583e+00,3.171256e+00,2.898390e+00
5.625000e-01,3.475279e+00,5.579481e+00,3.872352e+00
5.666667e-01,2.223174e+00,4.578920e+00,1.918013e+00
5.708333e-01,3.106554e+00,3.814785e+00,3.059412e+00
5.750000e-01,5.118807e+00,2.438042e+00,1.300189e+00
5.791667e-01,3.064655e+00,2.158806e+00,1.935976e+00
5.833333e-01,3.776588e+00,3.990497e+00,5.570908e+00
5.875000e-01,2.368264e+00,3.492153e+00,7.135838e+00
5.916667e-01,3.314527e+00,4.084736e+00,5.110967e+00
5.958333e-01,4.928196e-01,3.607908e+00,2.363587e+00
6.000000e-01,1.976922e+00,2.559424e+00,3.815537e+00
6.041667e-01,1.849379e+00,3.987251e+00,2.259360e+00
6.083333e-01,2.117748e+00,5.984032e+00,4.046878e+00
6.125000e-01,2.655111e+00,4.309334e+00,6.280397e+00
6.166667e-01,1.342674e+00,5.570428e+00,7.811876e+00
6.208333e-01,2.341711e+00,3.604219e+00,6.918033e+00
6.250000e-01,6.341615e+00,2.532814e+00,4.644043e+00
6.291667e-01,5.970578e+00,5.842699e+00,2.401970e+00
6.333333e-01,2.939630e+00,6.716770e+00,7.113093e+00
6.375000e-01,2.159949e+00,9.619538e+00,8.700304e+00
6.416667e-01,3.509961e+00,8.902750e+00,7.593728e+00
6.458333e-01,2.306302e+00,2.110035e+00,4.684562e+00
6.500000e-01,3.097723e+00,3.932586e+00,7.992907e+00
6.541667e-01,2.749768e+00,4.001673e+00,3.661511e+00
6.583333e-01,5.550432e+00,6.397563e+00,4.611237e+00
6.625000e-01,8.544186e+00,1.210820e+01,8.121302e+00
6.666667e-01,3.655848e+00,1.023909e+01,7.864304e+00
6.708333e-01,2.236159e+00,1.155896e+01,3.855571e+00
6.750000e-01,5.322785e+00,9.393006e+00,1.793599e+00
6.791667e-01,4.337451e+00,6.188590e+00,3.013221e+00
6.833333e-01,5.368539e+00,2.523752e+00,3.103418e+00
6.875000e-01,8.726541e+00,4.170179e+00,2.258394e+00
6.916667e-01,8.592224e+00,5.670079e+00,2.216987e+00
6.958333e-01,5.516571e+00,5.047297e+00,2.467574e+00
7.000000e-01,3.463433e+00,2.077239e+00,1.964364e+00
7.041667e-01,6.520794e+00,3.677105e+00,1.332817e+00
7.083333e-01,5.205675e+00,4.162750e+00,2.480791e+00
7.125000e-01,2.118404e+00,1.035328e+00,3.817227e+00
7.166667e-01,4.094560e+00,2.238888e+00,1.542352e+00
7.208333e-01,3.658699e+00,7.325330e+00,2.484420e+00
7.250000e-01,4.433647e+00,1.084642e+01,5.960485e+00
7.291667e-01,5.447959e+00,1.391114e+01,4.809216e+00
7.333333e-01,8.597873e+00,1.561312e+01,4.859554e+00
7.375000e-01,7.831739e+00,1.102455e+01,9.307987e+00
7.416667e-01,4.607968e+00,7.236558e+00,1.050226e+01
7.458333e-01,2.263657e+00,4.654489e+00,9.169772e+00
7.500000e-01,2.929189e+00,4.517260e+00,9.027160e+00
7.541667e-01,4.154095e+00,3.424682e+00,1.041766e+01
7.583333e-01,6.219427e+00,4.362525e+00,8.974589e+00
7.625000e-01,6.487191e+00,3.228949e+00,6.700654e+00
7.666667e-01,3.554586e+00,6.727536e+00,4.889431e+00
7.708333e-01,1.059213e+00,1.120144e+01,5.120653e+00
7.750000e-01,2.428494e+00,8.702118e+00,6.481709e+00
7.791667e-01,4.170736e+00,9.164951e+00,1.018127e+01
7.833333e-01,5.162637e+00,8.210964e+00,8.454214e+00
7.875000e-01,2.544701e+00,5.721487e+00,5.522871e+00
7.916667e-01,1.807954e+00,2.507358e+00,5.128895e+00
7.958333e-01,3.602703e+00,8.033672e-01,6.514620e+00
8.000000e-01,1.603878e-01,2.872655e+00,4.900301e+00
8.041667e-01,1.542910e+00,4.148322e+00,5.461519e+00
8.083333e-01,5.083825e+00,2.521178e+00,2.526675e+00
8.125000e-01,7.263040e+00,3.179141e+00,2.183021e+00
8.166667e-01,6.207974e+00,3.928890e+00,4.379023e+00
8.208333e-01,6.827889e+00,3.149537e+00,3.471491e+00
8.250000e-01,5.796631e+00,2.258140e+00,3.457679e+00
8.291667e-01,3.110386e+00,3.230075e+00,6.310638e+00
8.333333e-01,1.409018e+00,3.397125e+00,8.073964e+00
8.375000e-01,1.140427e+00,5.510207e-01,6.305519e+00
8.416667e-01,2.627126e+00,2.206295e+00,4.750125e+00
8.458333e-01,2.159008e+00,3.415062e+00,4.357523e+00
8.500000e-01,3.113051e+00,5.457933e+00,4.882709e+00
8.541667e-01,6.005220e+00,5.298878e+00,4.576276e+00
8.583333e-01,7.838633e+00,3.669951e+00,4.553224e+00
8.625000e-01,7.688014e+00,3.904997e+00,3.228769e+00
8.666667e-01,5.868740e+00,4.226342e+00,3.281164e+00
8.708333e-01,4.902511e+00,6.468136e+00,3.270262e+00
8.750000e-01,5.083666e+00,6.627356e+00,3.120865e+00
