datetime,NS,EW,UD
2025-12-08T23:16:22.000,-0.30916682802420986,1.5982112666814192,-0.06758095505911223
2025-12-08T23:16:22.010,-0.3098443407802339,1.598100002179519,-0.07613230149769046
2025-12-08T23:16:22.020,-0.31077163575667344,1.5962822186210381,-0.08557916199493659
2025-12-08T23:16:22.030,-0.3122644761581029,1.5920473151386791,-0.09672078009618898
2025-12-08T23:16:22.040,-0.31367876539871703,1.5860140521994794,-0.10815856695592077
2025-12-08T23:16:22.050,-0.3144591399311326,1.5793450131432638,-0.12055637466637711
2025-12-08T23:16:22.060,-0.31433718001820254,1.572553456381579,-0.13363141469272155
2025-12-08T23:16:22.070,-0.3135532929235285,1.5648115518310637,-0.1476633955284266
2025-12-08T23:16:22.080,-0.31225923094541497,1.5544076963310507,-0.1618007527043595
2025-12-08T23:16:22.090,-0.3105813734644023,1.539864062506664,-0.17616997398717257
2025-12-08T23:16:22.100,-0.3084583773311901,1.5211013556829847,-0.19097409871774718
2025-12-08T23:16:22.110,-0.3059582130116228,1.4992497406580452,-0.2073386226427278
2025-12-08T23:16:22.120,-0.30349515666223537,1.4753751013969272,-0.22521781059411802
2025-12-08T23:16:22.130,-0.3017371903641085,1.4501816316553087,-0.2433679905443744
2025-12-08T23:16:22.140,-0.3010651991496829,1.4243465564512756,-0.25940005879854444
2025-12-08T23:16:22.150,-0.3014838207007435,1.3984167699474117,-0.2722606981865886
2025-12-08T23:16:22.160,-0.3025967765178986,1.3725921289522942,-0.2821374842015491
2025-12-08T23:16:22.170,-0.30398396852325393,1.3468115308317503,-0.290116173053357
2025-12-08T23:16:22.180,-0.30509570044364787,1.3209470987856005,-0.29644200418859445
2025-12-08T23:16:22.190,-0.3051843141995271,1.294918292287098,-0.30097488498223135
2025-12-08T23:16:22.200,-0.30367676659866527,1.2687396368919073,-0.30298513691640067
2025-12-08T23:16:22.210,-0.3007212017930141,1.2426185866739252,-0.3023156025738728
2025-12-08T23:16:22.220,-0.2969997704802123,1.217142978415799,-0.29901638641353373
2025-12-08T23:16:22.230,-0.29333530633651805,1.1929561634873527,-0.2935232266734407
2025-12-08T23:16:22.240,-0.29026699306511294,1.1703349873126556,-0.2862817514846631
2025-12-08T23:16:22.250,-0.2878064143177541,1.1490996565644482,-0.27834023305117045
2025-12-08T23:16:22.260,-0.2855686576748441,1.1291264398055776,-0.27065527932161537
2025-12-08T23:16:22.270,-0.28328147646881585,1.1111524681236424,-0.2638555201794657
2025-12-08T23:16:22.280,-0.2811441978496729,1.0960682430724897,-0.25754671157840386
2025-12-08T23:16:22.290,-0.27981462400632684,1.0834754754191465,-0.25120402095928435
2025-12-08T23:16:22.300,-0.28007565341528784,1.0720739373438,-0.24464631824465552
2025-12-08T23:16:22.310,-0.28237164702903766,1.0606104846126052,-0.23845854234810904
2025-12-08T23:16:22.320,-0.28632770357356296,1.0482590876564566,-0.23294262266919555
2025-12-08T23:16:22.330,-0.29084977314869653,1.0349590159972286,-0.22819709134847846
