datetime,NS,EW,UD
2025-12-08T23:17:00.000,0.093,0.184,-0.012
2025-12-08T23:17:00.010,0.079,0.167,-0.015
2025-12-08T23:17:00.020,0.064,0.137,-0.022
2025-12-08T23:17:00.030,0.054,0.121,-0.033
2025-12-08T23:17:00.040,0.048,0.125,-0.041
2025-12-08T23:17:00.050,0.04,0.128,-0.04
2025-12-08T23:17:00.060,0.026,0.115,-0.023
2025-12-08T23:17:00.070,0.01,0.098,0.009
2025-12-08T23:17:00.080,-0.002,0.092,0.049
2025-12-08T23:17:00.090,-0.01,0.094,0.089
2025-12-08T23:17:00.100,-0.016,0.087,0.123
2025-12-08T23:17:00.110,-0.02,0.071,0.144
2025-12-08T23:17:00.120,-0.018,0.054,0.148
2025-12-08T23:17:00.130,-0.016,0.039,0.135
2025-12-08T23:17:00.140,-0.019,0.019,0.112
2025-12-08T23:17:00.150,-0.026,-0.009,0.093
2025-12-08T23:17:00.160,-0.035,-0.034,0.085
2025-12-08T23:17:00.170,-0.041,-0.046,0.083
2025-12-08T23:17:00.180,-0.047,-0.05,0.079
2025-12-08T23:17:00.190,-0.056,-0.057,0.07
2025-12-08T23:17:00.200,-0.065,-0.065,0.063
2025-12-08T23:17:00.210,-0.074,-0.063,0.067
2025-12-08T23:17:00.220,-0.078,-0.052,0.079
2025-12-08T23:17:00.230,-0.078,-0.045,0.086
2025-12-08T23:17:00.240,-0.072,-0.053,0.074
2025-12-08T23:17:00.250,-0.056,-0.063,0.043
2025-12-08T23:17:00.260,-0.026,-0.061,0.003
2025-12-08T23:17:00.270,0.014,-0.048,-0.034
2025-12-08T23:17:00.280,0.05,-0.046,-0.067
2025-12-08T23:17:00.290,0.066,-0.063,-0.098
2025-12-08T23:17:00.300,0.061,-0.082,-0.133
2025-12-08T23:17:00.310,0.048,-0.084,-0.164
2025-12-08T23:17:00.320,0.046,-0.08,-0.183
2025-12-08T23:17:00.330,0.054,-0.088,-0.189
2025-12-08T23:17:00.340,0.062,-0.113,-0.19
2025-12-08T23:17:00.350,0.064,-0.135,-0.192
2025-12-08T23:17:00.360,0.071,-0.139,-0.195
2025-12-08T23:17:00.370,0.084,-0.129,-0.192
2025-12-08T23:17:00.380,0.097,-0.118,-0.18
2025-12-08T23:17:00.390,0.103,-0.109,-0.162
2025-12-08T23:17:00.400,0.102,-0.095,-0.147
2025-12-08T23:17:00.410,0.099,-0.072,-0.139
2025-12-08T23:17:00.420,0.085,-0.05,-0.134
2025-12-08T23:17:00.430,0.055,-0.038,-0.128
2025-12-08T23:17:00.440,0.018,-0.033,-0.119
2025-12-08T23:17:00.450,0.0,-0.025,-0.102
2025-12-08T23:17:00.460,0.005,-0.01,-0.077
2025-12-08T23:17:00.470,0.013,0.006,-0.05
2025-12-08T23:17:00.480,0.007,0.015,-0.03
2025-12-08T23:17:00.490,-0.004,0.021,-0.018
2025-12-08T23:17:00.500,0.005,0.033,-0.007
2025-12-08T23:17:00.510,0.039,0.052,0.006
2025-12-08T23:17:00.520,0.072,0.065,0.016
2025-12-08T23:17:00.530,0.087,0.069,0.016
2025-12-08T23:17:00.540,0.098,0.068,0.012
2025-12-08T23:17:00.550,0.123,0.068,0.01
2025-12-08T23:17:00.560,0.155,0.066,0.016
