datetime,NS,EW,UD
2025-12-08T23:17:40.000,0.162,-0.294,-0.092
2025-12-08T23:17:40.010,0.203,-0.28,-0.057
2025-12-08T23:17:40.020,0.257,-0.273,-0.018
2025-12-08T23:17:40.030,0.326,-0.281,0.012
2025-12-08T23:17:40.040,0.396,-0.301,0.025
2025-12-08T23:17:40.050,0.446,-0.322,0.023
2025-12-08T23:17:40.060,0.455,-0.333,0.015
2025-12-08T23:17:40.070,0.421,-0.328,0.011
2025-12-08T23:17:40.080,0.356,-0.312,0.011
2025-12-08T23:17:40.090,0.278,-0.293,0.011
2025-12-08T23:17:40.100,0.194,-0.272,0.007
2025-12-08T23:17:40.110,0.102,-0.246,0.003
2025-12-08T23:17:40.120,-0.002,-0.213,0.002
2025-12-08T23:17:40.130,-0.106,-0.177,0.003
2025-12-08T23:17:40.140,-0.196,-0.142,-0.001
2025-12-08T23:17:40.150,-0.255,-0.113,-0.015
2025-12-08T23:17:40.160,-0.281,-0.09,-0.032
2025-12-08T23:17:40.170,-0.28,-0.069,-0.043
2025-12-08T23:17:40.180,-0.262,-0.048,-0.041
2025-12-08T23:17:40.190,-0.234,-0.029,-0.035
2025-12-08T23:17:40.200,-0.197,-0.011,-0.032
2025-12-08T23:17:40.210,-0.152,0.008,-0.034
2025-12-08T23:17:40.220,-0.099,0.023,-0.036
2025-12-08T23:17:40.230,-0.042,0.033,-0.037
2025-12-08T23:17:40.240,0.015,0.031,-0.045
2025-12-08T23:17:40.250,0.067,0.021,-0.071
2025-12-08T23:17:40.260,0.113,0.009,-0.115
2025-12-08T23:17:40.270,0.158,0.005,-0.166
2025-12-08T23:17:40.280,0.207,0.013,-0.21
2025-12-08T23:17:40.290,0.262,0.029,-0.246
2025-12-08T23:17:40.300,0.313,0.047,-0.279
2025-12-08T23:17:40.310,0.35,0.067,-0.314
2025-12-08T23:17:40.320,0.368,0.087,-0.345
2025-12-08T23:17:40.330,0.373,0.108,-0.359
2025-12-08T23:17:40.340,0.381,0.128,-0.35
2025-12-08T23:17:40.350,0.403,0.147,-0.321
2025-12-08T23:17:40.360,0.433,0.166,-0.281
2025-12-08T23:17:40.370,0.458,0.18,-0.235
2025-12-08T23:17:40.380,0.463,0.182,-0.184
2025-12-08T23:17:40.390,0.452,0.169,-0.129
