datetime,NS,EW,UD
2025-12-08T23:15:40.000,-0.005765300825978327,-0.0018083868790453712,0.0025188819103832655
2025-12-08T23:15:40.010,-0.005772627154352816,-0.0018414193337024482,0.0025068591742570734
2025-12-08T23:15:40.020,-0.005765783888219234,-0.0018794835581317114,0.002508001643985819
2025-12-08T23:15:40.030,-0.005750961795924242,-0.001924718559708682,0.00252265333906272
2025-12-08T23:15:40.040,-0.0057341484581199245,-0.00196841712323136,0.002544630529588316
2025-12-08T23:15:40.050,-0.005729800497271811,-0.0020075090533350675,0.0025506020836671243
2025-12-08T23:15:40.060,-0.005726769832508617,-0.0020377249360239835,0.0025297730478842846
2025-12-08T23:15:40.070,-0.0057078132267263364,-0.002053526604139699,0.0025070738879134254
2025-12-08T23:15:40.080,-0.005703059295539966,-0.0020898383463249025,0.0025118078262359607
2025-12-08T23:15:40.090,-0.005712451949178078,-0.0021620041963817476,0.002510801271674953
2025-12-08T23:15:40.100,-0.005723785808476356,-0.002221024330308399,0.0025090332275065526
2025-12-08T23:15:40.110,-0.005716153759624327,-0.0022426320329008904,0.0025212343399473717
2025-12-08T23:15:40.120,-0.005708390446957959,-0.002247996406259687,0.0025289760056796664
2025-12-08T23:15:40.130,-0.005716451979038607,-0.002272448824561045,0.002543483233125662
2025-12-08T23:15:40.140,-0.005709100395101122,-0.0023036688847246425,0.002560582347122264
2025-12-08T23:15:40.150,-0.005699811744378847,-0.0023169405152810947,0.00255732274219903
2025-12-08T23:15:40.160,-0.005724357817624147,-0.002349655483853072,0.002560486184211377
2025-12-08T23:15:40.170,-0.0057624222876315545,-0.002400466605057105,0.0025789149341405426
2025-12-08T23:15:40.180,-0.0057704858476931705,-0.0024238963429416213,0.002583768625841265
2025-12-08T23:15:40.190,-0.005784724681907743,-0.002418893511531193,0.002597672218923309
2025-12-08T23:15:40.200,-0.005804711198596545,-0.0024502841424340264,0.0025900665157917576
2025-12-08T23:15:40.210,-0.005811470765321071,-0.002485132745192123,0.002580647199988447
2025-12-08T23:15:40.220,-0.005823362631471596,-0.0024921306477277915,0.002604454639532269
2025-12-08T23:15:40.230,-0.005842686080099789,-0.0025141299402665525,0.0026155591335125516
2025-12-08T23:15:40.240,-0.005830199363341062,-0.0025521778276699787,0.002595012615231519
2025-12-08T23:15:40.250,-0.005827661477106527,-0.0025866283675592453,0.0025901267818328657
2025-12-08T23:15:40.260,-0.005820561751690193,-0.0026225895602023717,0.002601266760961671
2025-12-08T23:15:40.270,-0.005813445379436422,-0.002661178550745001,0.0026083716566333835
2025-12-08T23:15:40.280,-0.005818607389201374,-0.002708954805575924,0.002622329903283257
2025-12-08T23:15:40.290,-0.005822128438808271,-0.0027396094440265816,0.0026382977607567696
2025-12-08T23:15:40.300,-0.00582752634522731,-0.0027506626057047755,0.0026319713613814208
2025-12-08T23:15:40.310,-0.0058573650259669124,-0.002785324515425746,0.002612978292859957
2025-12-08T23:15:40.320,-0.005891220639099102,-0.0028433050479243684,0.002606959506555896
2025-12-08T23:15:40.330,-0.005912072117071154,-0.002886168019399572,0.0025871774716169486
2025-12-08T23:15:40.340,-0.005930862407187359,-0.0029183914150634513,0.0025854867201364033
2025-12-08T23:15:40.350,-0.005943173469235315,-0.002961667611351385,0.0026113654877578615
2025-12-08T23:15:40.360,-0.005951595500108277,-0.003016847524698863,0.002631335606003936
2025-12-08T23:15:40.370,-0.005958615550801046,-0.0030651648087460124,0.002626886004840939
2025-12-08T23:15:40.380,-0.005968968972867396,-0.0030955253433751894,0.002624860785670275
2025-12-08T23:15:40.390,-0.00596985506103755,-0.003104328320929627,0.002634536957138167
2025-12-08T23:15:40.400,-0.005978302579501766,-0.0031345732266955806,0.0026457544746570976
2025-12-08T23:15:40.410,-0.005993390039625847,-0.003178706285807357,0.0026695508315914044
2025-12-08T23:15:40.420,-0.005991815343380281,-0.0032169022190343282,0.0026902963564038027
2025-12-08T23:15:40.430,-0.00598088000674122,-0.003247563165259938,0.0026841010832898307
2025-12-08T23:15:40.440,-0.005993548846537364,-0.0032861376642789,0.002687937316902183
2025-12-08T23:15:40.450,-0.005999933622855645,-0.003327447338431885,0.0026951805607864227
2025-12-08T23:15:40.460,-0.006003621654529209,-0.003374514275392315,0.002677939662760461
2025-12-08T23:15:40.470,-0.006006291480985297,-0.0034225066559073975,0.002678485454442438
2025-12-08T23:15:40.480,-0.006009546062689802,-0.0034582723500410344,0.0026870929077698275
2025-12-08T23:15:40.490,-0.006016604699128491,-0.003489455523962366,0.0026864879485451274
2025-12-08T23:15:40.500,-0.006030827064536336,-0.0035254542644962313,0.002671938088619804
2025-12-08T23:15:40.510,-0.006042607703565803,-0.0035653611051288444,0.0026630368990878885
2025-12-08T23:15:40.520,-0.006052433742992562,-0.003580189050242777,0.0026455264123364033
2025-12-08T23:15:40.530,-0.006045731152754427,-0.00359281660788503,0.0026237741782230506
2025-12-08T23:15:40.540,-0.006022587625085958,-0.0036351999323325913,0.002613774459452154
2025-12-08T23:15:40.550,-0.00601283602866955,-0.0036559281661415633,0.002632277021527262
2025-12-08T23:15:40.560,-0.0060365370195640524,-0.0036578999449358375,0.0026292572018529214
2025-12-08T23:15:40.570,-0.006046801181173855,-0.003682744602986944,0.0026077620899842635
2025-12-08T23:15:40.580,-0.0060501219480115515,-0.0037033575020925394,0.002615701602549694
2025-12-08T23:15:40.590,-0.006052026039151109,-0.0037248338941460405,0.0026432539618450298
2025-12-08T23:15:40.600,-0.006056122247563314,-0.0037717257874937994,0.0026383115465431137
