frequency,NS,EW,UD
2.433333e-01,3.750483e+00,3.370762e+00,1.445249e+00
2.466667e-01,1.659310e+00,2.075239e+00,1.563532e+00
2.500000e-01,1.802470e+00,1.088185e+00,2.477454e+00
2.533333e-01,1.767081e+00,6.392058e-01,1.038532e+00
2.566667e-01,1.700704e+00,2.565084e+00,1.960508e+00
2.600000e-01,2.077831e+00,3.525672e+00,1.729748e+00
2.633333e-01,9.474910e-01,5.619042e+00,1.074127e+00
2.666667e-01,2.524398e+00,5.127680e+00,3.431274e-01
2.700000e-01,2.906518e+00,5.429522e+00,2.102897e+00
2.733333e-01,2.196575e+00,4.127861e+00,1.847290e+00
2.766667e-01,1.097559e+00,2.943096e+00,1.063039e+00
2.800000e-01,2.743452e+00,1.299377e+00,8.040813e-01
2.833333e-01,3.345515e+00,2.619613e+00,2.299595e-01
2.866667e-01,3.192456e+00,4.904450e+00,5.559351e-01
2.900000e-01,1.915817e+00,2.227629e+00,1.516558e+00
2.933333e-01,6.315771e-01,3.070502e+00,1.858696e+00
2.966667e-01,1.513497e+00,4.593172e+00,1.226350e+00
3.000000e-01,3.114035e+00,4.734150e-01,1.382866e+00
3.033333e-01,6.421169e+00,8.705765e+00,2.149908e+00
3.066667e-01,6.831230e+00,8.445569e+00,2.509133e+00
3.100000e-01,2.360775e+00,4.527452e+00,2.150354e+00
3.133333e-01,1.019748e+00,4.347286e+00,2.243472e+00
3.166667e-01,1.206966e+00,3.734198e+00,3.304467e+00
3.200000e-01,5.261191e+00,3.959123e+00,2.047535e+00
3.233333e-01,4.242693e+00,6.008345e+00,3.397821e+00
3.266667e-01,3.728768e+00,9.567557e+00,3.105408e+00
3.300000e-01,3.772033e+00,5.282978e+00,2.124588e+00
3.333333e-01,4.746932e+00,1.567280e+00,1.877890e+00
3.366667e-01,6.206537e+00,7.659411e+00,1.411365e+00
3.400000e-01,2.250355e+00,5.805801e+00,2.637561e+00
3.433333e-01,3.044350e+00,3.372079e+00,3.602683e+00
3.466667e-01,6.468452e+00,2.164781e+00,2.573293e+00
3.500000e-01,7.318923e+00,8.741884e+00,3.174882e+00
3.533333e-01,9.079072e+00,8.355845e+00,4.488100e+00
3.566667e-01,8.464418e+00,8.311996e+00,3.229090e+00
3.600000e-01,6.760862e+00,1.003708e+01,2.538602e+00
3.633333e-01,4.322057e+00,8.248851e+00,5.510983e+00
3.666667e-01,5.311491e+00,1.167083e+01,2.986434e+00
3.700000e-01,6.727617e+00,1.047722e+01,2.454390e+00
3.733333e-01,3.141334e+00,8.794450e+00,1.770019e+00
3.766667e-01,3.288496e+00,4.707301e+00,2.889040e+00
3.800000e-01,5.049383e+00,8.511500e+00,8.174589e-01
3.833333e-01,4.277746e-01,7.415795e+00,2.771582e+00
3.866667e-01,4.654906e+00,4.464918e+00,2.134227e+00
3.900000e-01,8.050860e+00,3.244965e+00,2.973688e+00
3.933333e-01,5.359245e+00,6.919322e+00,3.238272e+00
3.966667e-01,2.729547e+00,3.205245e+00,3.100536e+00
4.000000e-01,2.214946e+00,4.978220e+00,2.480063e+00
4.033333e-01,1.736672e+00,8.117055e-01,1.981150e+00
4.066667e-01,1.497714e+00,1.516402e+00,1.137368e+00
4.100000e-01,6.390430e+00,1.817244e+00,2.995942e+00
4.133333e-01,7.642921e-01,4.310486e+00,2.590281e+00
4.166667e-01,8.951965e+00,3.769205e+00,3.467290e+00
4.200000e-01,4.204039e+00,8.397010e+00,2.806914e+00
4.233333e-01,2.595552e+00,1.067306e+01,2.001744e+00
4.266667e-01,6.121015e+00,3.044026e+00,1.142443e+00
4.300000e-01,7.247206e+00,8.176314e+00,1.745408e+00
4.333333e-01,5.658973e+00,5.547160e+00,4.494205e+00
4.366667e-01,5.679818e+00,3.386130e+00,5.277396e+00
4.400000e-01,1.161230e+01,5.981415e+00,1.653195e+00
4.433333e-01,6.715156e+00,2.212512e+00,4.943636e+00
4.466667e-01,4.410820e+00,8.321412e+00,4.570950e+00
4.500000e-01,3.524861e+00,2.629326e+00,3.007270e+00
4.533333e-01,7.821962e+00,3.785610e+00,3.969770e+00
4.566667e-01,1.166995e+01,7.984922e+00,3.393415e+00
4.600000e-01,8.990525e+00,5.178975e+00,2.018641e+00
4.633333e-01,7.588754e+00,1.214910e+01,2.777990e+00
4.666667e-01,1.002123e+01,1.002730e+01,3.500130e+00
4.700000e-01,1.136122e+01,5.748117e+00,1.491628e+00
4.733333e-01,8.017221e+00,2.454876e+00,2.451220e+00
4.766667e-01,1.400693e+01,7.647319e+00,4.432438e+00
4.800000e-01,1.124786e+01,3.598486e+00,2.914875e+00
4.833333e-01,4.057775e+00,1.568625e+00,2.038446e+00
4.866667e-01,3.889570e+00,2.580755e+00,1.327820e+00
4.900000e-01,4.726314e+00,8.598336e-01,2.853418e+00
4.933333e-01,3.327047e+00,6.580515e+00,4.297189e+00
4.966667e-01,7.615121e+00,1.020459e+01,3.174314e+00
5.000000e-01,7.468394e+00,6.292549e+00,1.183797e+00
5.033333e-01,8.251226e+00,3.920738e+00,3.506578e+00
5.066667e-01,5.479033e+00,4.390959e+00,3.084640e+00
5.100000e-01,6.724659e+00,3.773852e+00,1.590259e+00
5.133333e-01,6.924953e+00,3.551420e+00,1.124811e+00
5.166667e-01,3.335133e+00,8.112799e+00,2.644197e+00
5.200000e-01,2.792697e+00,5.066684e+00,4.178935e+00
5.233333e-01,4.105801e+00,3.341375e+00,3.792769e+00
5.266667e-01,3.714095e+00,4.049928e+00,3.458727e+00
5.300000e-01,2.635883e+00,1.454327e+00,4.913031e+00
5.333333e-01,4.389438e+00,2.347006e+00,4.110689e+00
5.366667e-01,4.563040e+00,5.146672e+00,2.877382e+00
5.400000e-01,6.727891e+00,7.177080e+00,2.193451e+00
5.433333e-01,5.097318e+00,7.855330e+00,3.339152e+00
5.466667e-01,3.953704e+00,4.544097e+00,3.054885e+00
5.500000e-01,3.407263e+00,4.015783e+00,5.247589e+00
5.533333e-01,1.360106e+00,7.838821e+00,7.187305e+00
5.566667e-01,4.385282e+00,5.629848e+00,5.289255e+00
5.600000e-01,4.840753e+00,3.734198e+00,4.385997e+00
5.633333e-01,6.014744e+00,1.570332e+00,5.971184e+00
5.666667e-01,3.827663e+00,2.887057e+00,2.704350e+00
5.700000e-01,3.122156e+00,3.339263e+00,2.424470e+00
5.733333e-01,7.076653e+00,1.495505e+00,3.377992e+00
5.766667e-01,4.109705e+00,9.186430e-01,5.186112e+00
5.800000e-01,6.203531e+00,2.612444e+00,4.554722e+00
5.833333e-01,7.493086e+00,2.277615e+00,6.809479e+00
5.866667e-01,8.395531e+00,4.479835e+00,7.036789e+00
5.900000e-01,7.226190e+00,5.075120e+00,8.786887e+00
5.933333e-01,9.301703e+00,5.834066e+00,8.805926e+00
5.966667e-01,8.211622e+00,5.428943e+00,8.146569e+00
6.000000e-01,4.949979e+00,2.285152e+00,8.413040e+00
6.033333e-01,1.454822e+00,1.015085e+00,5.504358e+00
6.066667e-01,3.897259e-01,5.655368e+00,4.681820e-01
6.100000e-01,2.547442e+00,1.092394e+01,5.213499e+00
6.133333e-01,5.533550e+00,1.005570e+01,4.682690e+00
6.166667e-01,3.827247e+00,7.019916e+00,6.658383e+00
6.200000e-01,7.216073e+00,1.310689e+00,3.543210e+00
6.233333e-01,3.832320e+00,1.717412e+00,7.542909e-01
6.266667e-01,3.074501e+00,3.553504e+00,4.058265e+00
6.300000e-01,2.260410e+00,3.108094e+00,2.227575e+00
6.333333e-01,1.856233e+00,1.405776e+00,2.116370e+00
6.366667e-01,1.637087e+00,2.889036e+00,5.654006e+00
6.400000e-01,2.715754e+00,1.890026e+00,5.849918e+00
6.433333e-01,3.388243e+00,2.534703e+00,3.753733e+00
6.466667e-01,6.842262e+00,2.649386e+00,2.368359e+00
6.500000e-01,7.077851e+00,5.945840e+00,4.452669e+00
6.533333e-01,4.112225e+00,1.044578e+01,5.494036e+00
6.566667e-01,4.081729e+00,9.247146e+00,3.361714e+00
6.600000e-01,6.107730e+00,5.784394e+00,3.376127e+00
6.633333e-01,1.169145e+01,4.070138e+00,3.195071e+00
6.666667e-01,1.128777e+01,2.061803e+00,5.186548e+00
6.700000e-01,7.836104e+00,7.285366e+00,5.055665e+00
6.733333e-01,4.782516e+00,1.142239e+01,5.673788e+00
6.766667e-01,4.024761e+00,9.328138e+00,6.227656e+00
6.800000e-01,4.727049e+00,5.261075e+00,6.835146e+00
6.833333e-01,1.752638e+00,2.524602e+00,5.684556e+00
6.866667e-01,8.951043e-01,4.161383e+00,3.901121e+00
6.900000e-01,2.454547e+00,3.583152e+00,1.328681e+00
6.933333e-01,1.190128e+00,1.429842e+00,4.469996e+00
6.966667e-01,1.808190e+00,4.422170e+00,5.424384e+00
7.000000e-01,6.596385e+00,2.928667e+00,5.715077e+00
7.033333e-01,9.947490e+00,1.996994e+00,5.050796e+00
7.066667e-01,1.302242e+01,2.891752e+00,3.560437e+00
7.100000e-01,1.099104e+01,4.500506e+00,1.203244e+00
7.133333e-01,7.720684e+00,3.720310e+00,1.994358e+00
7.166667e-01,1.169310e+00,1.109715e+00,2.869231e+00
7.200000e-01,7.068612e+00,6.304558e+00,3.742324e+00
7.233333e-01,4.147943e+00,7.768278e+00,1.835226e+00
7.266667e-01,2.997086e+00,5.450595e+00,1.462665e+00
7.300000e-01,1.150761e+00,2.237879e+00,1.465573e+00
7.333333e-01,1.651177e+00,2.309177e+00,1.818168e+00
7.366667e-01,6.661047e+00,9.110387e+00,4.282219e+00
7.400000e-01,7.387082e+00,8.441797e+00,3.632900e+00
7.433333e-01,5.391585e+00,2.310751e+00,1.672361e+00
7.466667e-01,6.526787e+00,3.887059e+00,4.027548e+00
7.500000e-01,4.972104e+00,4.223601e+00,4.736903e+00
7.533333e-01,1.185664e+00,8.197680e+00,5.137955e+00
7.566667e-01,1.378614e+00,6.779084e+00,3.399978e+00
7.600000e-01,3.129504e+00,3.313905e+00,9.725589e-01
7.633333e-01,7.150236e+00,5.152687e+00,3.233701e+00
7.666667e-01,5.822502e+00,4.829754e+00,2.524091e+00
7.700000e-01,4.666939e+00,3.186921e+00,9.126408e-01
7.733333e-01,3.378800e+00,5.525646e+00,3.515916e+00
7.766667e-01,1.800435e+00,9.235720e+00,6.134087e+00
7.800000e-01,3.645379e+00,6.605430e+00,7.045223e+00
7.833333e-01,6.782529e+00,5.350885e+00,7.693179e+00
7.866667e-01,4.746683e+00,4.616974e+00,6.427401e+00
7.900000e-01,7.190026e+00,2.944336e+00,3.041529e+00
7.933333e-01,6.192878e+00,8.023952e+00,4.793685e+00
7.966667e-01,8.483227e+00,1.119956e+01,6.864568e+00
8.000000e-01,4.037440e+00,1.381619e+01,8.681729e+00
8.033333e-01,1.223324e+00,1.200942e+01,8.373322e+00
8.066667e-01,1.721496e+00,1.192651e+01,8.329825e+00
8.100000e-01,3.981303e+00,1.332876e+01,9.046718e+00
8.133333e-01,4.747994e+00,8.353513e+00,7.763107e+00
8.166667e-01,7.527701e+00,3.770957e+00,3.598200e+00
8.200000e-01,6.141195e+00,7.950781e+00,2.296295e+00
8.233333e-01,6.256709e+00,1.123671e+01,4.931824e+00
8.266667e-01,9.152789e+00,9.387550e+00,3.970631e+00
8.300000e-01,1.068185e+01,8.486366e+00,1.386502e+00
8.333333e-01,7.920147e+00,7.053879e+00,7.509403e-01
8.366667e-01,7.696495e+00,7.673254e+00,1.416791e+00
8.400000e-01,1.063417e+01,7.892314e+00,1.155867e+00
8.433333e-01,1.366430e+01,6.433878e+00,1.241390e+00
8.466667e-01,1.173750e+01,9.592013e+00,2.184182e+00
8.500000e-01,5.002816e+00,9.572010e+00,2.961004e+00
8.533333e-01,3.082005e+00,6.493329e+00,1.847881e+00
8.566667e-01,6.767963e+00,6.672789e+00,1.757461e+00
8.600000e-01,2.380115e+00,8.371473e+00,2.922413e+00
8.633333e-01,4.432521e+00,7.927556e+00,4.732542e+00
8.666667e-01,6.401364e+00,3.582172e+00,2.522728e+00
8.700000e-01,9.598334e+00,1.614897e+00,1.887068e+00
8.733333e-01,1.371231e+01,6.734841e+00,3.549151e+00
8.766667e-01,1.198730e+01,6.766759e+00,5.323901e+00
8.800000e-01,4.778753e+00,6.287670e+00,4.217095e+00
8.833333e-01,5.719179e-01,7.405501e+00,3.575437e+00
8.866667e-01,6.665745e+00,4.269191e+00,2.903736e+00
8.900000e-01,1.248450e+01,5.919522e+00,3.294254e+00
8.933333e-01,1.333998e+01,2.803935e+00,1.670574e+00
8.966667e-01,1.091579e+01,3.866706e+00,3.139931e+00
9.000000e-01,1.076933e+01,6.085091e+00,6.814625e+00
9.033333e-01,1.067268e+01,6.684944e+00,7.884101e+00
9.066667e-01,8.046471e+00,8.560957e+00,8.211060e+00
9.100000e-01,9.370026e+00,5.530315e+00,6.580327e+00
9.133333e-01,9.767975e+00,2.328483e+00,5.245395e+00
9.166667e-01,1.013048e+01,2.539254e+00,5.838006e+00
9.200000e-01,1.220514e+01,3.434075e+00,8.140383e+00
9.233333e-01,1.184219e+01,4.302170e+00,9.408993e+00
9.266667e-01,1.219109e+01,3.818606e+00,9.814027e+00
9.300000e-01,1.389184e+01,2.727635e+00,8.889330e+00
9.333333e-01,1.411846e+01,5.193616e+00,7.446841e+00
9.366667e-01,1.650944e+01,3.005857e+00,5.290443e+00
9.400000e-01,1.720772e+01,1.713570e+00,2.888313e+00
9.433333e-01,1.423500e+01,4.325783e+00,1.452444e+00
9.466667e-01,1.028998e+01,5.839551e+00,2.702144e+00
9.500000e-01,7.760621e+00,8.229278e+00,5.576379e+00
9.533333e-01,6.794373e+00,9.299578e+00,6.741843e+00
9.566667e-01,4.586228e+00,5.434748e+00,4.497722e+00
9.600000e-01,3.358244e+00,1.415706e+00,2.808891e+00
9.633333e-01,6.210139e+00,2.075941e+00,4.324402e+00
9.666667e-01,5.879636e+00,5.395604e+00,5.538082e+00
9.700000e-01,3.808952e+00,6.741165e+00,5.037141e+00
9.733333e-01,3.296224e+00,9.589703e+00,4.098833e+00
9.766667e-01,2.206839e+00,1.030376e+01,6.522992e+00
9.800000e-01,2.034561e+00,6.528241e+00,6.530994e+00
9.833333e-01,4.056378e+00,8.193781e+00,6.012269e+00
9.866667e-01,4.256011e+00,9.474148e+00,5.677756e+00
9.900000e-01,5.463672e+00,7.959506e+00,3.394823e+00
9.933333e-01,5.562629e+00,4.472043e+00,4.291161e+00
9.966667e-01,3.083315e+00,1.637571e+00,4.371606e+00
1.000000e+00,4.809799e+00,4.492330e+00,6.610173e+00
1.003333e+00,7.583603e+00,1.027650e+01,9.411836e+00
1.006667e+00,7.740351e+00,1.126072e+01,1.081202e+01
1.010000e+00,7.407503e+00,9.227628e+00,1.048236e+01
1.013333e+00,7.958994e+00,5.269218e+00,8.316963e+00
1.016667e+00,1.069739e+01,4.786712e+00,8.885619e+00
1.020000e+00,1.047806e+01,8.129885e+00,9.060418e+00
1.023333e+00,1.215204e+01,7.531173e+00,7.841106e+00
1.026667e+00,1.194870e+01,5.609501e+00,5.790429e+00
1.030000e+00,1.084227e+01,4.006817e+00,3.537021e+00
1.033333e+00,1.277024e+01,5.132561e+00,4.833628e+00
1.036667e+00,1.245274e+01,4.334826e+00,4.178173e+00
1.040000e+00,9.858575e+00,6.749764e+00,6.857933e+00
1.043333e+00,6.982372e+00,6.819704e+00,9.250946e+00
1.046667e+00,6.614919e+00,9.200698e+00,1.173826e+01
1.050000e+00,5.399266e+00,1.214491e+01,1.317546e+01
1.053333e+00,2.385325e+00,8.885541e+00,1.135623e+01
1.056667e+00,7.462959e+00,5.020884e+00,8.657684e+00
1.060000e+00,1.049401e+01,7.307358e+00,5.564935e+00
1.063333e+00,1.111966e+01,6.602613e+00,3.440027e+00
1.066667e+00,1.004889e+01,3.229402e+00,2.728430e+00
1.070000e+00,1.086520e+01,1.462518e+00,1.818241e+00
1.073333e+00,1.154903e+01,1.699706e+00,1.798491e+00
1.076667e+00,8.853226e+00,8.371530e-01,3.076916e+00
1.080000e+00,5.650240e+00,3.885825e+00,2.760054e+00
1.083333e+00,3.061276e+00,4.466917e+00,3.107551e+00
1.086667e+00,7.932553e+00,2.913341e+00,4.929326e+00
1.090000e+00,1.164664e+01,3.520849e+00,7.153784e+00
1.093333e+00,1.055582e+01,4.163774e+00,9.133924e+00
1.096667e+00,7.787557e+00,2.989815e+00,7.227694e+00
1.100000e+00,1.012559e+01,2.681689e+00,4.973269e+00
1.103333e+00,1.024659e+01,2.394463e+00,4.530016e+00
1.106667e+00,1.039533e+01,3.864924e+00,4.429650e+00
1.110000e+00,1.103026e+01,8.235502e+00,4.368246e+00
1.113333e+00,1.061412e+01,1.070523e+01,7.176001e+00
1.116667e+00,1.088660e+01,9.982257e+00,9.032696e+00
1.120000e+00,9.961553e+00,8.691262e+00,8.526424e+00
1.123333e+00,1.066683e+01,5.977955e+00,9.061767e+00
1.126667e+00,1.552817e+01,3.935426e+00,7.923196e+00
1.130000e+00,1.603375e+01,6.952007e+00,6.779211e+00
1.133333e+00,9.801458e+00,7.416853e+00,8.985424e+00
1.136667e+00,2.312859e+00,7.396444e+00,9.724388e+00
1.140000e+00,3.984521e+00,4.650507e+00,6.261515e+00
1.143333e+00,7.112709e+00,9.441205e-01,6.996816e+00
1.146667e+00,6.998491e+00,3.809797e+00,6.948414e+00
1.150000e+00,9.180310e+00,3.572193e+00,3.420987e+00
1.153333e+00,1.185224e+01,2.016535e+00,2.100565e+00
1.156667e+00,1.315628e+01,2.998395e+00,2.304194e+00
1.160000e+00,1.072712e+01,3.135743e+00,1.904384e+00
1.163333e+00,9.716413e+00,6.269802e+00,2.776918e+00
1.166667e+00,7.959276e+00,9.561100e+00,3.937565e+00
1.170000e+00,6.042609e+00,8.652898e+00,6.133669e+00
1.173333e+00,5.204363e+00,7.314672e+00,8.935369e+00
1.176667e+00,3.498488e+00,1.091490e+01,1.173697e+01
1.180000e+00,1.834992e+00,1.236984e+01,1.169213e+01
1.183333e+00,5.786052e+00,1.243451e+01,1.087774e+01
1.186667e+00,4.024451e+00,8.396468e+00,9.908147e+00
1.190000e+00,1.429964e+00,4.659253e+00,6.161729e+00
1.193333e+00,5.514246e+00,1.997697e+00,2.551660e+00
1.196667e+00,5.172177e+00,5.346905e+00,1.993787e+00
1.200000e+00,3.646919e+00,9.501196e+00,1.623459e+00
1.203333e+00,3.253542e+00,9.201146e+00,3.716461e+00
1.206667e+00,4.645511e+00,7.689382e+00,5.204428e+00
1.210000e+00,3.532719e+00,4.960390e+00,5.231694e+00
1.213333e+00,1.676568e+00,2.054720e+00,4.918315e+00
1.216667e+00,2.047098e+00,8.389404e-01,2.691946e+00
1.220000e+00,2.425698e+00,4.802778e+00,2.015482e+00
1.223333e+00,4.023632e+00,7.483684e+00,2.677552e+00
1.226667e+00,3.759925e+00,1.001585e+01,3.030950e+00
1.230000e+00,3.289180e+00,1.373865e+01,2.346261e+00
1.233333e+00,1.959801e+00,1.449867e+01,1.528340e+00
1.236667e+00,6.789771e+00,1.245966e+01,3.118498e+00
1.240000e+00,8.644328e+00,1.101620e+01,1.641438e+00
1.243333e+00,7.957005e+00,9.267302e+00,1.387022e+00
1.246667e+00,9.223559e+00,7.720533e+00,3.331526e+00
1.250000e+00,7.240544e+00,7.566547e+00,4.617099e+00
1.253333e+00,3.649681e+00,8.143467e+00,6.930857e+00
1.256667e+00,4.768406e+00,6.046166e+00,9.276964e+00
1.260000e+00,5.923409e+00,7.188799e+00,1.063539e+01
1.263333e+00,5.135331e+00,1.126539e+01,1.231712e+01
1.266667e+00,6.727048e+00,1.518217e+01,1.019673e+01
1.270000e+00,8.519548e+00,1.601360e+01,7.352063e+00
1.273333e+00,1.010128e+01,1.604915e+01,8.806539e+00
1.276667e+00,9.734215e+00,1.393530e+01,9.613495e+00
1.280000e+00,6.926791e+00,1.180997e+01,7.858493e+00
1.283333e+00,5.036862e+00,1.185247e+01,6.121165e+00
1.286667e+00,3.808810e+00,1.118930e+01,5.172390e+00
1.290000e+00,4.143360e+00,8.812723e+00,4.556925e+00
1.293333e+00,4.670862e+00,4.854466e+00,5.970812e+00
1.296667e+00,2.939719e+00,4.860745e+00,7.010176e+00
1.300000e+00,5.589363e+00,7.266074e+00,6.958497e+00
1.303333e+00,6.872912e+00,9.535848e+00,5.083548e+00
1.306667e+00,6.285922e+00,1.260567e+01,8.579157e+00
1.310000e+00,6.201922e+00,1.393896e+01,1.216466e+01
1.313333e+00,4.941358e+00,1.716921e+01,1.161997e+01
1.316667e+00,4.862942e+00,2.055563e+01,1.121738e+01
1.320000e+00,8.115390e+00,1.665318e+01,1.020707e+01
1.323333e+00,9.352520e+00,1.129780e+01,1.050553e+01
1.326667e+00,7.942586e+00,8.310042e+00,1.242029e+01
1.330000e+00,6.146536e+00,4.469249e+00,1.240184e+01
1.333333e+00,4.844978e+00,5.312687e+00,7.901827e+00
1.336667e+00,3.137685e+00,4.845275e+00,3.796045e+00
1.340000e+00,3.894724e+00,7.302210e+00,1.405213e+00
1.343333e+00,4.829525e+00,9.758232e+00,5.619234e+00
1.346667e+00,6.309094e+00,8.439307e+00,7.500767e+00
1.350000e+00,8.831249e+00,5.492998e+00,6.496021e+00
1.353333e+00,8.734884e+00,3.311947e+00,3.194118e+00
1.356667e+00,5.122994e+00,5.259324e-01,1.690005e+00
1.360000e+00,1.567677e+00,2.762508e+00,3.325943e+00
1.363333e+00,2.521013e+00,7.941929e+00,9.937370e-01
1.366667e+00,6.266847e+00,9.899240e+00,2.488750e+00
1.370000e+00,9.430285e+00,8.564935e+00,5.815132e+00
1.373333e+00,1.122160e+01,6.886652e+00,7.922426e+00
1.376667e+00,8.609716e+00,6.730189e+00,8.129174e+00
1.380000e+00,5.484006e+00,7.910747e+00,1.019186e+01
1.383333e+00,5.927512e+00,6.467964e+00,9.309018e+00
1.386667e+00,8.308087e+00,4.155790e+00,8.549271e+00
1.390000e+00,9.916321e+00,4.743947e+00,7.929557e+00
1.393333e+00,9.475152e+00,5.498818e+00,9.719114e+00
1.396667e+00,6.840475e+00,2.997742e+00,1.133539e+01
1.400000e+00,5.482890e+00,3.453527e-01,1.001518e+01
1.403333e+00,5.382475e+00,6.132938e-01,7.243271e+00
1.406667e+00,6.309130e+00,3.852364e+00,5.288322e+00
1.410000e+00,6.621769e+00,4.225546e+00,3.583091e+00
1.413333e+00,6.511284e+00,3.320451e+00,4.300626e+00
1.416667e+00,4.482520e+00,1.527152e+00,7.927155e+00
1.420000e+00,2.522986e+00,1.349421e+00,8.923118e+00
1.423333e+00,3.100071e+00,1.648970e+00,7.973576e+00
1.426667e+00,5.482667e+00,3.757133e+00,4.951543e+00
1.430000e+00,5.204584e+00,4.336088e+00,2.562127e+00
1.433333e+00,3.460260e+00,1.590002e+00,3.422182e+00
1.436667e+00,2.611893e+00,4.579040e-01,5.425501e+00
1.440000e+00,4.364124e+00,1.982706e+00,4.103073e+00
1.443333e+00,6.874612e+00,3.412391e+00,3.428858e+00
1.446667e+00,7.328810e+00,4.552139e+00,2.728087e+00
1.450000e+00,6.456223e+00,3.412851e+00,3.114044e+00
