frequency,NS,EW,UD
5.833333e-01,8.101189e+01,1.007670e+02,3.285732e+01
5.916667e-01,3.049915e+01,6.755646e+01,3.417324e+01
6.000000e-01,9.901518e+01,5.471247e+01,1.343881e+01
6.083333e-01,7.141864e+01,6.793219e+01,5.229982e+00
6.166667e-01,9.859045e+01,4.306379e+01,1.845570e+01
6.250000e-01,1.063748e+02,7.354322e+01,1.788535e+01
6.333333e-01,2.832481e+01,9.035671e+01,7.104447e+01
6.416667e-01,6.605002e+01,4.584684e+01,9.132497e+01
6.500000e-01,1.343728e+02,1.221406e+02,4.527474e+01
6.583333e-01,5.887559e+01,1.093220e+02,8.196322e+01
6.666667e-01,1.590901e+02,8.356497e+01,6.857553e+01
6.750000e-01,1.917423e+02,6.917604e+01,2.976146e+01
6.833333e-01,2.670168e+02,1.398053e+02,9.515223e+01
6.916667e-01,2.431155e+02,2.631820e+01,7.787520e+01
7.000000e-01,1.933686e+02,1.292424e+02,6.480183e+01
7.083333e-01,1.490081e+02,8.940648e+01,4.438187e+01
7.166667e-01,1.389189e+02,8.704742e+01,1.828060e+01
7.250000e-01,1.499257e+02,7.334614e+01,7.308724e+01
7.333333e-01,5.678336e+01,9.445372e+01,5.514131e+01
7.416667e-01,8.768322e+01,1.509490e+02,2.176841e+01
7.500000e-01,7.028944e+01,4.314671e+01,4.561970e+01
7.583333e-01,1.467347e+02,1.587084e+02,6.422065e+01
7.666667e-01,1.352784e+02,1.517552e+02,5.912225e+01
7.750000e-01,2.542410e+01,1.632439e+02,3.206010e+01
7.833333e-01,1.293697e+02,1.602651e+02,2.338745e+01
7.916667e-01,1.402447e+02,9.371685e+01,3.086749e+01
8.000000e-01,1.725751e+02,4.374184e+01,2.126661e+01
8.083333e-01,5.790386e+01,1.158815e+02,8.731099e+00
8.166667e-01,4.363927e+01,1.745691e+02,5.181486e+01
8.250000e-01,1.616523e+02,1.378551e+02,6.279694e+01
8.333333e-01,2.723659e+02,1.488132e+02,7.313222e+01
8.416667e-01,2.894296e+02,2.215439e+01,4.073041e+01
8.500000e-01,1.199782e+02,1.856173e+02,9.606180e+01
8.583333e-01,5.860233e+01,1.529870e+02,1.020887e+02
8.666667e-01,6.239579e+01,1.822051e+02,6.667683e+01
8.750000e-01,2.247006e+02,1.984339e+02,4.462340e+01
8.833333e-01,8.542693e+01,2.163051e+02,5.224089e+01
8.916667e-01,1.685514e+02,2.618456e+02,5.802390e+01
9.000000e-01,1.319640e+02,2.788903e+02,4.686653e+01
9.083333e-01,1.799102e+02,3.277438e+02,5.457856e+01
9.166667e-01,1.666695e+02,1.314344e+02,7.133787e+01
9.250000e-01,1.689781e+02,1.679387e+02,3.479136e+01
9.333333e-01,1.303383e+02,1.627196e+02,2.394562e+01
9.416667e-01,1.820456e+02,1.454343e+02,3.761060e+01
9.500000e-01,1.747117e+02,1.059006e+02,6.926162e+01
9.583333e-01,2.030830e+02,3.720692e+01,3.449374e+01
9.666667e-01,7.770908e+01,5.587641e+01,2.950482e+01
9.750000e-01,3.901784e+01,1.643851e+02,4.592450e+01
9.833333e-01,5.910688e+01,2.694603e+02,5.133158e+01
9.916667e-01,5.994396e+01,2.400250e+02,2.436765e+01
1.000000e+00,1.533990e+02,2.365462e+02,7.336541e+01
1.008333e+00,1.249678e+02,1.539833e+02,7.645043e+01
1.016667e+00,5.742892e+01,1.490377e+02,5.175456e+01
1.025000e+00,1.414608e+02,2.469004e+02,4.585640e+01
1.033333e+00,1.056441e+02,1.651064e+02,1.232703e+01
1.041667e+00,1.079536e+02,2.990363e+02,3.367737e+01
1.050000e+00,4.646821e+01,2.566157e+02,7.194783e+01
1.058333e+00,1.077881e+02,8.361867e+01,5.173874e+01
1.066667e+00,3.787858e+01,1.930864e+02,4.867465e+01
1.075000e+00,1.525861e+02,2.152534e+02,7.565692e+01
1.083333e+00,3.913963e+02,1.831060e+02,7.058055e+01
1.091667e+00,4.414965e+02,1.484761e+02,2.712554e+01
1.100000e+00,3.054378e+02,1.675123e+02,1.872462e+01
1.108333e+00,1.764122e+02,6.461766e+01,2.874307e+01
1.116667e+00,2.597980e+02,3.269861e+01,3.569865e+01
1.125000e+00,3.832459e+02,1.966776e+02,5.520540e+01
1.133333e+00,3.067504e+02,1.766462e+02,3.298241e+01
1.141667e+00,3.711006e+02,2.401962e+02,6.129367e+01
1.150000e+00,4.522674e+02,1.490703e+02,7.326622e+01
1.158333e+00,3.501214e+02,7.157968e+01,5.601518e+01
1.166667e+00,1.518419e+02,2.902159e+02,4.693067e+01
1.175000e+00,1.415644e+02,4.202734e+02,5.528855e+01
1.183333e+00,1.814432e+02,3.779879e+02,6.046670e+01
1.191667e+00,2.881580e+02,4.090344e+02,5.489296e+01
1.200000e+00,3.736248e+02,3.344047e+02,6.706424e+01
1.208333e+00,4.611674e+02,1.461136e+02,7.013683e+01
1.216667e+00,6.897780e+02,5.668883e+01,1.080193e+02
1.225000e+00,7.169483e+02,9.441539e+01,1.042003e+02
1.233333e+00,5.709513e+02,6.032033e+01,8.589140e+01
1.241667e+00,3.907428e+02,1.888568e+02,2.804666e+01
1.250000e+00,2.713464e+02,2.251695e+02,4.239409e+01
1.258333e+00,3.539576e+02,7.560050e+01,8.273370e+01
1.266667e+00,4.315578e+02,1.430703e+02,5.264242e+01
1.275000e+00,3.003146e+02,1.931477e+02,3.150157e+01
1.283333e+00,1.654314e+02,2.577729e+02,3.770898e+01
1.291667e+00,7.024662e+01,2.129382e+02,1.120202e+02
1.300000e+00,1.651884e+02,1.530571e+02,9.684379e+01
1.308333e+00,1.841440e+02,2.025304e+02,1.381865e+02
1.316667e+00,3.430891e+02,3.951402e+02,1.470237e+02
1.325000e+00,3.622760e+02,3.327323e+02,8.243175e+01
1.333333e+00,3.305924e+02,3.014375e+02,2.840387e+01
1.341667e+00,3.105830e+02,3.867063e+02,6.707961e+01
1.350000e+00,3.369870e+02,5.718898e+02,9.408368e+01
1.358333e+00,4.011335e+02,4.796085e+02,7.760250e+01
1.366667e+00,4.488449e+02,4.211111e+02,3.802727e+01
1.375000e+00,4.226902e+02,2.775086e+02,5.804735e+01
1.383333e+00,3.853928e+02,4.282231e+02,7.925881e+01
1.391667e+00,2.715216e+02,3.711757e+02,7.206737e+01
1.400000e+00,1.674941e+02,3.170840e+02,8.300437e+01
1.408333e+00,1.129673e+02,2.504684e+02,8.219535e+01
1.416667e+00,2.098409e+01,2.225304e+02,4.624796e+01
1.425000e+00,4.669825e+01,2.517541e+02,6.098810e+01
1.433333e+00,1.472406e+02,2.332511e+02,4.006968e+01
1.441667e+00,1.739309e+02,1.452718e+02,1.458979e+01
1.450000e+00,2.840617e+02,7.789284e+01,1.388320e+01
1.458333e+00,2.671405e+02,1.594290e+02,5.368069e+01
1.466667e+00,1.494977e+02,3.342272e+02,1.142794e+02
1.475000e+00,1.760776e+02,3.103488e+02,1.173663e+02
1.483333e+00,3.408838e+02,1.254111e+02,1.134020e+02
1.491667e+00,2.677930e+02,3.882479e+01,1.083300e+02
1.500000e+00,2.953214e+02,8.431646e+01,9.745324e+01
1.508333e+00,1.996156e+02,1.194527e+02,9.261378e+01
1.516667e+00,3.707787e+02,3.003581e+01,8.072937e+01
1.525000e+00,4.691595e+02,3.763482e+01,2.912741e+01
1.533333e+00,3.778086e+02,1.838925e+02,7.147298e+01
1.541667e+00,3.487145e+02,3.794801e+02,5.815939e+01
1.550000e+00,2.199089e+02,4.084198e+02,7.795659e+01
1.558333e+00,1.449387e+02,3.521812e+02,4.180883e+01
1.566667e+00,5.851239e+01,2.864295e+02,5.916651e+01
1.575000e+00,1.008864e+02,3.185125e+02,5.575579e+01
1.583333e+00,1.146672e+02,2.799318e+02,8.703646e+01
1.591667e+00,6.924236e+01,2.426128e+02,1.212593e+02
1.600000e+00,1.517140e+02,1.792769e+02,9.215678e+01
1.608333e+00,2.060501e+02,7.565310e+01,4.071224e+01
1.616667e+00,2.324588e+02,1.087591e+02,5.177746e+01
1.625000e+00,1.882073e+02,1.973169e+02,4.341072e+01
1.633333e+00,2.838021e+02,2.224293e+02,4.284628e+01
1.641667e+00,3.238146e+02,2.045828e+02,1.044470e+02
1.650000e+00,3.932684e+02,2.766234e+02,1.178723e+02
1.658333e+00,4.682008e+02,3.392494e+02,1.003092e+02
1.666667e+00,4.318791e+02,2.396895e+02,9.018245e+01
1.675000e+00,3.252531e+02,3.012819e+02,4.405067e+01
1.683333e+00,2.597978e+02,2.421188e+02,4.481976e+01
1.691667e+00,2.250056e+02,1.462275e+02,4.067607e+01
1.700000e+00,2.988105e+02,5.334107e+01,6.609955e+01
1.708333e+00,2.966238e+02,8.768182e+01,6.937007e+01
1.716667e+00,3.044157e+02,7.442537e+01,4.403083e+01
1.725000e+00,3.110458e+02,6.995226e+01,2.091736e+01
1.733333e+00,1.850223e+02,1.596291e+02,1.335230e+01
1.741667e+00,1.451197e+02,1.480388e+02,3.343127e+01
1.750000e+00,3.490863e+02,1.209001e+02,2.642450e+01
1.758333e+00,3.246596e+02,1.398878e+02,5.125833e+01
1.766667e+00,3.668502e+02,1.957990e+02,6.452115e+01
1.775000e+00,2.548195e+02,2.276184e+02,9.206050e+01
1.783333e+00,2.105791e+02,2.857686e+02,9.668140e+01
1.791667e+00,1.885610e+02,3.292534e+02,1.319020e+02
1.800000e+00,1.414091e+02,3.695271e+02,1.284405e+02
1.808333e+00,1.706952e+02,4.060865e+02,1.679055e+02
1.816667e+00,8.371641e+01,3.895304e+02,1.818515e+02
1.825000e+00,4.062366e+01,4.124771e+02,1.824891e+02
1.833333e+00,1.402581e+02,3.239912e+02,1.164555e+02
1.841667e+00,1.914616e+02,2.167819e+02,5.322226e+01
1.850000e+00,1.522060e+02,2.534706e+02,7.811208e+01
1.858333e+00,7.163310e+01,1.644415e+02,2.965719e+01
1.866667e+00,7.296036e+01,1.488133e+02,3.875767e+01
1.875000e+00,1.255773e+02,1.889078e+02,4.091528e+01
1.883333e+00,2.983636e+02,1.261447e+02,4.939735e+01
1.891667e+00,3.773066e+02,8.394719e+01,7.593272e+01
1.900000e+00,3.971673e+02,1.151760e+02,5.153989e+01
1.908333e+00,2.758942e+02,1.000203e+02,3.301187e+01
1.916667e+00,1.735244e+02,1.544581e+02,4.578678e+01
1.925000e+00,2.149609e+02,1.563401e+02,4.643984e+01
1.933333e+00,1.234455e+02,9.456653e+01,4.294261e+01
1.941667e+00,2.008619e+02,6.472717e+01,1.662639e+01
1.950000e+00,1.251113e+02,1.333001e+02,3.080374e+01
1.958333e+00,1.716645e+02,1.430669e+02,7.565597e+01
1.966667e+00,9.675616e+01,1.176431e+02,9.878866e+01
1.975000e+00,1.522137e+02,1.236010e+02,5.130011e+01
1.983333e+00,2.395820e+02,1.170025e+02,4.676818e+01
1.991667e+00,1.465457e+02,1.009044e+01,2.519785e+01
2.000000e+00,7.987649e+01,9.976436e+01,6.699495e+01
2.008333e+00,1.306057e+02,1.495397e+02,5.233032e+01
2.016667e+00,1.362103e+02,1.066578e+02,5.069448e+01
2.025000e+00,1.583186e+02,1.423528e+02,5.493336e+01
2.033333e+00,1.544697e+02,1.212546e+02,7.909591e+01
2.041667e+00,1.516395e+02,8.845046e+01,8.036775e+01
2.050000e+00,1.862918e+02,1.342322e+02,2.182104e+01
2.058333e+00,1.183112e+02,8.188624e+01,2.831034e+01
2.066667e+00,1.347583e+02,1.654580e+02,8.691359e+01
2.075000e+00,8.963960e+01,1.706969e+02,3.778794e+01
2.083333e+00,1.270345e+02,1.923460e+02,5.976222e+01
2.091667e+00,1.078375e+02,1.630754e+02,1.310750e+01
2.100000e+00,3.533684e+01,1.067411e+02,8.381187e+01
2.108333e+00,1.005253e+02,2.181018e+02,9.740868e+01
2.116667e+00,1.299267e+02,2.180434e+02,4.232558e+01
2.125000e+00,1.880929e+02,1.975308e+02,3.629643e+01
2.133333e+00,1.874387e+02,2.814483e+02,2.989092e+01
2.141667e+00,1.174723e+02,2.603656e+02,5.205108e+01
2.150000e+00,1.709872e+02,2.686392e+02,6.271334e+01
2.158333e+00,2.070266e+02,2.538259e+02,3.386826e+01
2.166667e+00,1.535463e+02,1.368353e+02,5.065832e+01
2.175000e+00,8.094545e+01,5.030099e+01,8.263551e+01
2.183333e+00,5.266083e+01,1.105714e+02,5.642885e+01
2.191667e+00,4.304159e+01,5.731481e+01,2.059936e+01
2.200000e+00,1.136594e+02,6.488785e+01,4.577644e+01
2.208333e+00,1.176676e+02,8.093530e+01,2.286020e+01
2.216667e+00,1.038774e+02,1.375079e+02,3.262720e+01
2.225000e+00,8.358245e+01,1.386504e+02,8.506124e+01
2.233333e+00,1.355671e+02,1.605386e+02,5.861538e+01
2.241667e+00,1.531580e+02,1.614597e+02,6.063937e+01
2.250000e+00,8.271972e+01,9.805500e+01,9.728059e+01
2.258333e+00,1.321804e+02,1.275581e+02,1.250401e+02
2.266667e+00,1.660205e+02,1.427536e+02,1.214611e+02
2.275000e+00,1.085761e+02,1.594193e+02,9.682461e+01
2.283333e+00,1.744538e+01,1.662203e+02,4.986102e+01
2.291667e+00,7.546085e+01,1.170020e+02,5.417654e+01
2.300000e+00,1.102907e+02,6.684690e+01,3.838742e+01
2.308333e+00,1.101104e+02,3.841871e+01,4.036281e+01
2.316667e+00,1.612997e+02,5.038205e+01,5.857604e+01
2.325000e+00,2.139496e+02,6.413371e+01,4.788502e+01
2.333333e+00,1.917149e+02,9.409122e+01,4.860897e+01
2.341667e+00,1.567223e+02,1.424459e+02,3.361062e+01
2.350000e+00,1.161230e+02,7.993366e+01,3.336615e+01
2.358333e+00,1.464930e+02,1.285935e+02,5.348381e+01
2.366667e+00,1.069070e+02,2.185262e+02,5.244163e+01
2.375000e+00,2.464684e+01,2.101060e+02,4.946200e+01
2.383333e+00,4.856750e+01,1.864943e+02,1.656838e+01
2.391667e+00,5.649366e+01,2.530367e+02,1.700588e+01
2.400000e+00,7.112330e+01,2.101343e+02,4.660810e+01
2.408333e+00,2.835894e+01,1.757786e+02,2.973544e+01
2.416667e+00,4.815848e+01,1.422949e+02,1.533442e+01
2.425000e+00,8.286430e+01,1.744884e+02,5.080307e+01
2.433333e+00,1.342711e+02,1.449554e+02,4.950283e+01
2.441667e+00,1.163493e+02,8.971165e+01,6.628441e+01
2.450000e+00,1.207972e+02,2.186921e+01,5.743560e+01
2.458333e+00,2.382995e+02,2.942266e+01,4.038858e+01
2.466667e+00,3.509244e+02,5.720637e+01,3.852193e+01
2.475000e+00,3.020941e+02,5.701343e+01,3.759444e+01
2.483333e+00,1.765432e+02,1.562666e+02,2.498945e+01
2.491667e+00,1.599122e+02,1.747038e+02,2.401211e+01
2.500000e+00,1.123506e+02,1.815609e+02,4.024755e+01
2.508333e+00,2.333942e+02,1.932827e+02,5.149606e+01
2.516667e+00,2.761021e+02,2.320115e+02,7.371376e+01
2.525000e+00,2.025959e+02,2.529835e+02,1.048746e+02
2.533333e+00,2.171382e+02,2.598887e+02,8.623194e+01
2.541667e+00,2.237801e+02,2.515261e+02,6.295459e+01
2.550000e+00,2.174987e+02,1.842855e+02,3.544657e+01
2.558333e+00,9.726358e+01,1.904307e+02,1.615357e+01
2.566667e+00,9.688828e+01,1.395346e+02,2.990705e+01
2.575000e+00,1.276740e+02,1.135318e+02,2.918301e+01
2.583333e+00,1.541853e+02,3.887588e+01,1.648033e+01
2.591667e+00,9.998266e+01,1.151298e+02,2.129591e+01
2.600000e+00,6.146270e+01,1.603810e+02,4.580786e+01
2.608333e+00,1.067333e+02,1.143118e+02,7.016277e+01
2.616667e+00,6.757869e+01,4.860645e+01,4.816398e+01
2.625000e+00,7.547962e+01,4.178519e+01,3.085539e+01
2.633333e+00,1.646773e+02,7.471851e+01,2.780700e+01
2.641667e+00,8.753025e+01,1.013743e+02,1.381724e+01
2.650000e+00,4.983724e+01,1.222499e+02,2.550560e+01
2.658333e+00,5.312150e+01,1.470715e+02,4.410894e+01
2.666667e+00,1.178315e+02,9.699063e+01,4.943866e+01
2.675000e+00,1.451451e+02,4.794213e+01,4.593526e+01
2.683333e+00,1.903133e+02,9.282266e+01,5.893985e+01
2.691667e+00,2.501753e+02,1.286230e+02,3.709339e+01
2.700000e+00,2.931548e+02,1.372318e+02,3.910860e+01
2.708333e+00,2.220911e+02,8.528825e+01,3.258993e+01
2.716667e+00,1.542637e+02,6.496503e+01,1.141756e+01
2.725000e+00,1.578244e+02,3.200042e+01,1.390619e+01
2.733333e+00,1.516917e+02,2.473095e+01,1.221472e+01
2.741667e+00,1.094512e+02,2.185445e+01,2.666093e+01
2.750000e+00,7.957595e+01,3.384951e+01,2.100869e+01
2.758333e+00,1.535749e+01,1.166640e+02,3.268172e+01
2.766667e+00,6.086687e+01,1.107362e+02,4.013187e+01
2.775000e+00,1.035047e+02,4.593658e+01,3.317392e+01
2.783333e+00,7.587780e+01,4.432013e+01,1.338693e+01
2.791667e+00,7.649032e+01,8.443177e+01,1.382334e+01
2.800000e+00,7.091394e+01,1.133439e+02,3.419396e+01
2.808333e+00,9.002690e+01,8.844078e+01,9.655260e+00
2.816667e+00,1.089438e+02,1.382336e+02,2.975486e+01
2.825000e+00,6.701017e+01,1.480459e+02,3.706711e+01
2.833333e+00,6.772605e+01,1.439641e+02,2.819591e+01
2.841667e+00,1.378894e+02,1.278942e+02,4.345302e+01
2.850000e+00,1.081628e+02,1.413825e+02,4.092000e+01
2.858333e+00,2.436674e+01,8.209457e+01,5.452037e+01
2.866667e+00,5.267610e+01,5.228738e+01,3.865204e+01
2.875000e+00,5.618926e+01,7.159135e+01,5.486504e+01
2.883333e+00,1.682907e+02,1.102381e+02,3.686203e+01
2.891667e+00,1.549173e+02,5.562852e+01,3.039419e+01
2.900000e+00,1.282079e+02,6.241784e+01,1.229689e+01
2.908333e+00,7.609067e+01,1.061584e+02,1.027031e+01
2.916667e+00,3.375159e+01,7.843136e+01,2.567903e+01
2.925000e+00,4.102230e+01,6.301635e+01,4.405729e+01
2.933333e+00,4.424001e+01,5.492453e+01,5.118290e+01
2.941667e+00,3.977038e+01,9.013487e+01,3.761828e+01
2.950000e+00,1.865077e+01,1.113219e+02,3.972274e+01
2.958333e+00,2.195757e+01,7.788548e+01,4.056446e+01
2.966667e+00,4.409894e+01,2.751804e+00,1.582448e+01
2.975000e+00,4.304793e+01,4.370113e+01,2.367641e+01
2.983333e+00,5.664326e+01,9.125149e+01,1.828716e+01
2.991667e+00,3.258932e+01,1.258497e+02,3.343325e+01
3.000000e+00,6.532889e+01,1.671310e+02,2.180442e+01
3.008333e+00,9.225523e+01,1.536606e+02,1.582316e+01
3.016667e+00,7.850972e+01,1.307025e+02,5.566707e+01
3.025000e+00,4.568690e+01,8.200861e+01,6.990345e+01
3.033333e+00,9.942590e+01,8.840962e+01,7.058153e+01
3.041667e+00,9.439077e+01,9.949883e+01,6.860257e+01
3.050000e+00,1.123409e+02,1.039677e+02,6.434826e+01
3.058333e+00,1.014328e+02,9.580646e+01,8.010678e+01
3.066667e+00,1.054990e+02,6.069302e+01,6.886324e+01
3.075000e+00,9.708870e+01,3.063403e+01,7.998978e+01
3.083333e+00,1.300426e+02,6.758935e+01,6.430699e+01
3.091667e+00,1.455624e+02,9.131273e+01,7.616516e+01
3.100000e+00,1.063245e+02,8.541412e+01,7.932907e+01
3.108333e+00,5.578165e+01,9.354681e+01,4.354829e+01
3.116667e+00,3.257200e+01,7.155731e+01,6.450860e+01
3.125000e+00,6.033743e+01,2.685793e+01,6.647572e+01
3.133333e+00,1.532984e+02,3.917921e+01,3.610279e+01
3.141667e+00,1.851237e+02,7.461925e+01,2.265825e+01
3.150000e+00,1.442435e+02,6.642472e+01,3.072826e+01
3.158333e+00,1.870522e+02,6.580921e+01,1.695392e+01
3.166667e+00,2.091020e+02,4.780417e+01,1.891190e+01
3.175000e+00,2.130006e+02,7.277048e+01,2.355764e+01
3.183333e+00,1.719591e+02,4.053076e+01,4.016734e+01
3.191667e+00,1.059784e+02,7.448838e+01,4.746949e+01
3.200000e+00,8.698423e+01,1.005327e+02,4.503590e+01
3.208333e+00,9.914090e+01,2.159403e+01,3.645477e+01
3.216667e+00,1.004728e+02,4.466375e+01,3.977327e+01
3.225000e+00,1.607782e+02,7.629020e+01,1.363853e+01
3.233333e+00,2.018779e+02,9.529634e+00,3.452148e+01
3.241667e+00,2.239789e+02,1.602059e+02,2.837611e+01
3.250000e+00,1.552305e+02,1.340105e+02,9.283446e+00
3.258333e+00,1.294273e+02,5.276502e+01,1.675670e+01
3.266667e+00,1.088444e+02,1.458826e+02,2.024449e+01
3.275000e+00,1.263573e+02,1.808852e+02,4.583149e+00
3.283333e+00,1.897146e+02,1.114962e+02,1.010369e+01
3.291667e+00,1.308886e+02,3.161229e+01,2.538916e+01
3.300000e+00,8.894641e+01,1.977911e+02,2.998276e+01
3.308333e+00,5.764046e+01,2.110190e+02,1.269534e+01
3.316667e+00,5.713065e+01,1.300152e+02,2.180894e+01
3.325000e+00,7.486096e+01,8.441511e+01,2.198406e+01
3.333333e+00,8.623508e+01,1.943408e+02,2.396765e+01
3.341667e+00,2.236719e+02,1.486960e+02,5.816283e+01
3.350000e+00,2.611012e+02,8.099577e+01,6.798696e+01
3.358333e+00,2.547405e+02,9.856928e+01,4.380351e+01
3.366667e+00,1.507731e+02,1.047660e+02,2.902347e+01
3.375000e+00,7.007520e+01,1.008587e+02,1.860966e+01
3.383333e+00,1.236835e+02,2.724726e+01,5.128144e+00
3.391667e+00,1.286457e+02,9.926733e+01,1.937218e+01
3.400000e+00,6.376366e+01,7.663867e+01,2.624302e+01
3.408333e+00,3.830739e+01,6.073760e+01,2.566526e+01
3.416667e+00,4.887898e+01,2.646172e+01,4.380922e+01
3.425000e+00,7.370961e+01,3.164772e+01,6.356317e+01
3.433333e+00,5.501551e+01,7.334188e+01,7.705503e+01
3.441667e+00,2.716649e+01,7.656874e+01,6.940212e+01
3.450000e+00,3.988564e+01,3.303842e+01,3.954499e+01
3.458333e+00,8.065237e+01,8.029623e+01,4.931153e+01
3.466667e+00,1.278691e+02,8.184935e+01,2.193099e+01
3.475000e+00,7.352326e+01,2.304984e+01,4.696781e+01
3.483333e+00,1.198865e+02,8.532754e+01,9.492659e+01
3.491667e+00,9.653992e+01,5.063533e+01,8.288595e+01
3.500000e+00,8.451648e+01,4.294680e+01,7.344977e+01
3.508333e+00,9.378696e+01,1.208063e+02,6.325931e+01
3.516667e+00,8.684800e+01,1.558646e+02,5.293384e+01
3.525000e+00,1.309937e+02,1.527149e+02,1.449503e+01
3.533333e+00,1.441607e+02,1.394490e+02,5.052667e+01
3.541667e+00,1.802489e+02,1.165830e+02,6.044370e+01
3.550000e+00,2.093730e+02,1.002941e+02,5.920390e+01
3.558333e+00,1.716083e+02,1.158098e+02,3.101511e+01
3.566667e+00,1.303015e+02,1.318943e+02,1.196395e+01
3.575000e+00,7.311176e+01,8.151282e+01,2.066182e+01
3.583333e+00,4.404540e+01,8.605240e+01,1.886304e+01
3.591667e+00,2.070735e+01,6.714951e+01,2.278556e+01
3.600000e+00,5.058517e+01,7.539105e+00,1.706181e+01
3.608333e+00,2.553303e+01,5.312048e+01,3.655397e+01
3.616667e+00,6.899304e+01,6.678391e+01,4.241586e+01
3.625000e+00,4.869928e+01,3.792554e+01,2.253394e+01
