datetime,NS,EW,UD
2025-12-08T23:15:46.000,-5.464166764958735,-1.897386120024952,18.38718826721013
2025-12-08T23:15:46.010,-5.462258885501697,-1.9069255173101454,18.38814220693865
2025-12-08T23:15:46.020,-5.464166764958735,-1.905971577581626,18.391004026124207
2025-12-08T23:15:46.030,-5.464166764958735,-1.897386120024952,18.39005008639569
2025-12-08T23:15:46.040,-5.461304945773177,-1.8897546021967973,18.38814220693865
2025-12-08T23:15:46.050,-5.462258885501697,-1.8964321802964326,18.39005008639569
2025-12-08T23:15:46.060,-5.466074644415774,-1.9069255173101454,18.391004026124207
2025-12-08T23:15:46.070,-5.465120704687255,-1.9040636981245873,18.391004026124207
2025-12-08T23:15:46.080,-5.461304945773177,-1.8954782405679134,18.39005008639569
2025-12-08T23:15:46.090,-5.462258885501697,-1.8916624816538359,18.39005008639569
2025-12-08T23:15:46.100,-5.468936463601332,-1.897386120024952,18.39005008639569
2025-12-08T23:15:46.110,-5.467982523872813,-1.9040636981245873,18.38718826721013
2025-12-08T23:15:46.120,-5.458443126587619,-1.9031097583960679,18.38718826721013
2025-12-08T23:15:46.130,-5.4574891868591004,-1.897386120024952,18.38814220693865
2025-12-08T23:15:46.140,-5.465120704687255,-1.8954782405679134,18.38814220693865
2025-12-08T23:15:46.150,-5.467982523872813,-1.8954782405679134,18.38718826721013
2025-12-08T23:15:46.160,-5.466074644415774,-1.9031097583960679,18.38718826721013
2025-12-08T23:15:46.170,-5.462258885501697,-1.9069255173101454,18.39005008639569
2025-12-08T23:15:46.180,-5.458443126587619,-1.90024793921051,18.391004026124207
2025-12-08T23:15:46.190,-5.464166764958735,-1.8954782405679134,18.38814220693865
2025-12-08T23:15:46.200,-5.467982523872813,-1.8954782405679134,18.38718826721013
2025-12-08T23:15:46.210,-5.461304945773177,-1.897386120024952,18.38718826721013
2025-12-08T23:15:46.220,-5.4574891868591004,-1.90024793921051,18.38528038775309
2025-12-08T23:15:46.230,-5.462258885501697,-1.9031097583960679,18.38814220693865
2025-12-08T23:15:46.240,-5.462258885501697,-1.90024793921051,18.391957965852725
2025-12-08T23:15:46.250,-5.460351006044658,-1.8964321802964326,18.39005008639569
2025-12-08T23:15:46.260,-5.464166764958735,-1.90024793921051,18.384326448024574
2025-12-08T23:15:46.270,-5.464166764958735,-1.9040636981245873,18.38718826721013
2025-12-08T23:15:46.280,-5.461304945773177,-1.90024793921051,18.38814220693865
2025-12-08T23:15:46.290,-5.461304945773177,-1.897386120024952,18.38814220693865
2025-12-08T23:15:46.300,-5.462258885501697,-1.897386120024952,18.39005008639569
2025-12-08T23:15:46.310,-5.461304945773177,-1.8964321802964326,18.39005008639569
2025-12-08T23:15:46.320,-5.464166764958735,-1.90024793921051,18.38718826721013
2025-12-08T23:15:46.330,-5.464166764958735,-1.9040636981245873,18.38718826721013
2025-12-08T23:15:46.340,-5.462258885501697,-1.8992939994819906,18.39005008639569
2025-12-08T23:15:46.350,-5.461304945773177,-1.8926164213823553,18.391004026124207
2025-12-08T23:15:46.360,-5.465120704687255,-1.8935703611108747,18.38528038775309
2025-12-08T23:15:46.370,-5.466074644415774,-1.9012018789390293,18.38528038775309
2025-12-08T23:15:46.380,-5.462258885501697,-1.9031097583960679,18.39005008639569
2025-12-08T23:15:46.390,-5.458443126587619,-1.897386120024952,18.39005008639569
2025-12-08T23:15:46.400,-5.461304945773177,-1.8964321802964326,18.38528038775309
2025-12-08T23:15:46.410,-5.467982523872813,-1.8992939994819906,18.38718826721013
2025-12-08T23:15:46.420,-5.467982523872813,-1.8992939994819906,18.39005008639569
2025-12-08T23:15:46.430,-5.462258885501697,-1.9012018789390293,18.38814220693865
2025-12-08T23:15:46.440,-5.461304945773177,-1.9031097583960679,18.38718826721013
2025-12-08T23:15:46.450,-5.465120704687255,-1.8964321802964326,18.38814220693865
2025-12-08T23:15:46.460,-5.466074644415774,-1.8954782405679134,18.38718826721013
2025-12-08T23:15:46.470,-5.465120704687255,-1.8992939994819906,18.38528038775309
2025-12-08T23:15:46.480,-5.462258885501697,-1.90024793921051,18.39005008639569
2025-12-08T23:15:46.490,-5.461304945773177,-1.9031097583960679,18.391004026124207
2025-12-08T23:15:46.500,-5.464166764958735,-1.90024793921051,18.38718826721013
2025-12-08T23:15:46.510,-5.464166764958735,-1.8935703611108747,18.383372508296052
2025-12-08T23:15:46.520,-5.461304945773177,-1.8954782405679134,18.38718826721013
2025-12-08T23:15:46.530,-5.464166764958735,-1.90024793921051,18.38814220693865
2025-12-08T23:15:46.540,-5.465120704687255,-1.9031097583960679,18.38718826721013
2025-12-08T23:15:46.550,-5.461304945773177,-1.9012018789390293,18.39005008639569
2025-12-08T23:15:46.560,-5.458443126587619,-1.897386120024952,18.391004026124207
2025-12-08T23:15:46.570,-5.460351006044658,-1.8954782405679134,18.38718826721013
2025-12-08T23:15:46.580,-5.458443126587619,-1.8992939994819906,18.38718826721013
2025-12-08T23:15:46.590,-5.461304945773177,-1.9040636981245873,18.38814220693865
2025-12-08T23:15:46.600,-5.466074644415774,-1.90024793921051,18.38814220693865
2025-12-08T23:15:46.610,-5.466074644415774,-1.8964321802964326,18.38814220693865
2025-12-08T23:15:46.620,-5.462258885501697,-1.897386120024952,18.39005008639569
