datetime,NS,EW,UD
2025-12-08T23:16:54.000,5.327794263670169,3.1041267082597113,2.7303372967122566
2025-12-08T23:16:54.010,5.329693759874473,3.105163486569306,2.731323162610114
2025-12-08T23:16:54.020,5.331597498592608,3.106190567816392,2.73230274729328
2025-12-08T23:16:54.030,5.333499217821277,3.107211259076208,2.733267656547073
2025-12-08T23:16:54.040,5.33539130032756,3.108228746672552,2.7342146305268433
2025-12-08T23:16:54.050,5.337267922411026,3.109243075629279,2.735142826462645
2025-12-08T23:16:54.060,5.339126813453452,3.1102500880364508,2.7360537815682355
2025-12-08T23:16:54.070,5.340967906311347,3.111242187465127,2.7369507949558556
2025-12-08T23:16:54.080,5.342791283424791,3.112210153608869,2.7378371635044263
2025-12-08T23:16:54.090,5.34459628926065,3.113146411337296,2.7387151848830027
2025-12-08T23:16:54.100,5.34638226368326,3.114045623672898,2.739589034697358
2025-12-08T23:16:54.110,5.348149750604396,3.114902894011922,2.7404662937177267
2025-12-08T23:16:54.120,5.349899510851754,3.1157153242698046,2.7413545859962576
2025-12-08T23:16:54.130,5.351629493846369,3.1164851195396643,2.742255991477648
2025-12-08T23:16:54.140,5.353334599274849,3.117218116941035,2.7431656808515146
2025-12-08T23:16:54.150,5.355008109258343,3.1179208593253094,2.7440740624648368
2025-12-08T23:16:54.160,5.356641467188469,3.1186011872697517,2.7449689138062516
2025-12-08T23:16:54.170,5.358225135536173,3.1192671878016567,2.745838050386928
2025-12-08T23:16:54.180,5.359750964064366,3.1199223567559997,2.7466736154668783
2025-12-08T23:16:54.190,5.361213465892412,3.120562516728487,2.747473804561577
2025-12-08T23:16:54.200,5.362609844573802,3.121177796878208,2.748240784967036
2025-12-08T23:16:54.210,5.363939076307652,3.121756141760052,2.7489795318000385
2025-12-08T23:16:54.220,5.3652008575993975,3.122284578895149,2.749698401510234
2025-12-08T23:16:54.230,5.366395627183399,3.122749717367986,2.750406353191751
2025-12-08T23:16:54.240,5.367524838772447,3.1231396482297242,2.7511066061863656
2025-12-08T23:16:54.250,5.368592049528557,3.123445678482219,2.7517949547208773
2025-12-08T23:16:54.260,5.369605260180666,3.123661491543422,2.752466447768263
