frequency,NS,EW,UD
2.638037e-01,2.339294e+00,6.619206e+00,3.011278e+00
2.699387e-01,2.567645e-01,6.063098e+00,1.167911e+00
2.760736e-01,4.398027e+00,9.021286e+00,3.592708e-01
2.822086e-01,5.956760e+00,7.616218e+00,2.390878e+00
2.883436e-01,6.906377e+00,5.458582e+00,2.549182e+00
2.944785e-01,4.906702e+00,7.553082e+00,4.026269e+00
3.006135e-01,5.990156e+00,1.337622e+01,3.941767e+00
3.067485e-01,8.084849e+00,1.397506e+01,3.170223e+00
3.128834e-01,1.178085e+01,1.334988e+01,2.478263e+00
3.190184e-01,6.756215e+00,1.521451e+01,4.532508e+00
3.251534e-01,9.949302e+00,1.244953e+01,8.984806e+00
3.312883e-01,7.515859e+00,1.733160e+01,7.339918e+00
3.374233e-01,1.243004e+01,3.171065e+01,6.597560e+00
3.435583e-01,1.499445e+01,2.713030e+01,3.501484e+00
3.496933e-01,1.465934e+01,1.793881e+01,4.342679e+00
3.558282e-01,5.986536e+00,2.281791e+01,8.491617e+00
3.619632e-01,1.429195e+01,1.941633e+01,7.134297e+00
3.680982e-01,2.990364e+00,1.583021e+01,8.122819e+00
3.742331e-01,7.866346e+00,1.193229e+01,9.592596e+00
3.803681e-01,6.127526e+00,6.255288e+00,7.611231e+00
3.865031e-01,3.238629e+00,1.145219e+01,2.872309e+00
3.926380e-01,3.899577e+00,8.174448e+00,4.388581e+00
3.987730e-01,9.829092e+00,4.012422e+00,2.840583e+00
4.049080e-01,1.177554e+01,9.336888e+00,1.998587e+00
4.110429e-01,6.239169e+00,5.876248e+00,3.301688e+00
4.171779e-01,1.485614e+01,1.530786e+01,3.689629e+00
4.233129e-01,4.809385e+00,1.691815e+01,3.121541e+00
4.294479e-01,1.018010e+01,7.404098e+00,5.082222e+00
4.355828e-01,6.866901e+00,1.046425e+01,8.222293e+00
4.417178e-01,4.457397e+00,9.735026e+00,6.543815e+00
4.478528e-01,1.792318e+00,1.276859e+01,1.970844e+00
4.539877e-01,1.252469e+01,7.407829e+00,4.962638e+00
4.601227e-01,1.231102e+01,1.058475e+01,1.494151e+00
4.662577e-01,1.458935e+01,1.068933e+01,5.251037e+00
4.723926e-01,7.822576e+00,1.387688e+01,7.295149e+00
4.785276e-01,1.015894e+01,1.388243e+01,9.122147e+00
4.846626e-01,9.481888e+00,1.470978e+01,9.711606e+00
4.907975e-01,5.219854e+00,1.434664e+01,8.240319e+00
4.969325e-01,1.096379e+00,4.130698e+00,9.208570e+00
5.030675e-01,5.575284e+00,6.468903e+00,1.136927e+01
5.092025e-01,4.078932e+00,7.594061e+00,6.046502e+00
5.153374e-01,4.896680e+00,1.454797e+01,7.895726e+00
5.214724e-01,4.060322e+00,9.999944e+00,8.116423e+00
5.276074e-01,3.034164e+00,4.171475e+00,6.076503e+00
5.337423e-01,6.360847e+00,7.571352e+00,4.146746e+00
5.398773e-01,1.224619e+00,2.546934e+00,4.040473e+00
5.460123e-01,7.755233e+00,5.037787e+00,6.717655e+00
5.521472e-01,4.542030e+00,6.710973e+00,3.645821e+00
5.582822e-01,1.142697e+01,5.139039e+00,2.080489e+00
5.644172e-01,1.349512e+01,1.263152e+01,5.157269e+00
5.705521e-01,1.183164e+01,1.779516e+01,4.936111e+00
5.766871e-01,8.491032e+00,1.368942e+01,3.810463e+00
5.828221e-01,7.925116e+00,9.165300e+00,8.555656e+00
5.889571e-01,8.570787e+00,7.749098e+00,5.612113e+00
5.950920e-01,9.073500e+00,1.121889e+01,5.583681e-01
6.012270e-01,7.552677e+00,8.755807e+00,4.370151e+00
6.073620e-01,5.171300e-01,1.022181e+01,2.154383e+00
6.134969e-01,2.599073e+00,2.040410e+00,4.671819e+00
6.196319e-01,5.715593e+00,9.989227e+00,3.839417e+00
6.257669e-01,8.553480e+00,6.787229e+00,2.792081e+00
6.319018e-01,9.961135e+00,6.462602e+00,7.313355e+00
6.380368e-01,5.843339e+00,4.561615e+00,6.140063e+00
6.441718e-01,5.089712e+00,3.642351e+00,7.208028e+00
6.503067e-01,9.776340e+00,5.029166e+00,7.106433e+00
6.564417e-01,9.626548e+00,5.879354e+00,1.078517e+01
6.625767e-01,4.325807e+00,5.241287e+00,5.508505e+00
6.687117e-01,1.614410e+00,1.077297e+01,3.821881e+00
6.748466e-01,8.350614e+00,8.091579e+00,4.726280e+00
6.809816e-01,8.527364e+00,8.429414e+00,7.780845e+00
6.871166e-01,6.690095e+00,4.382005e+00,3.764705e+00
6.932515e-01,8.140438e+00,5.853458e+00,7.527352e+00
6.993865e-01,3.095821e+00,1.265389e+01,4.747911e+00
7.055215e-01,3.972306e+00,3.537373e+00,4.502467e+00
7.116564e-01,6.774731e+00,1.205837e+01,1.424187e+00
7.177914e-01,4.904471e+00,1.020670e+01,5.059941e+00
7.239264e-01,6.217665e+00,4.953750e+00,1.092540e+01
7.300613e-01,6.368104e+00,7.794828e+00,6.380390e+00
7.361963e-01,4.990288e+00,1.500938e+01,7.303714e+00
7.423313e-01,6.898331e+00,6.292614e+00,1.664552e+00
7.484663e-01,7.332542e+00,1.516267e+01,8.485768e+00
7.546012e-01,6.833454e+00,1.965480e+01,1.264819e+01
7.607362e-01,7.748920e+00,1.587467e+01,1.780668e+01
7.668712e-01,1.171296e+01,1.778297e+01,1.894447e+01
7.730061e-01,1.199336e+01,1.960993e+01,1.755082e+01
7.791411e-01,1.305521e+01,3.143421e+01,1.418309e+01
7.852761e-01,1.069382e+01,3.756303e+01,1.901554e+01
7.914110e-01,9.531853e+00,4.006059e+01,2.099344e+01
7.975460e-01,6.451825e+00,3.594957e+01,2.650876e+01
8.036810e-01,3.417130e+00,2.480124e+01,1.809132e+01
8.098160e-01,2.683628e+00,1.410225e+01,1.524419e+01
8.159509e-01,2.696860e+00,9.342517e+00,1.205667e+01
8.220859e-01,6.875574e+00,9.341085e+00,7.465461e+00
8.282209e-01,1.921371e+01,9.944338e+00,7.710100e-01
8.343558e-01,2.731611e+01,5.607997e+00,1.360811e+01
8.404908e-01,3.096678e+01,8.342876e+00,2.285590e+01
8.466258e-01,2.044545e+01,1.939117e+01,1.321524e+01
8.527607e-01,2.059741e+01,1.794882e+01,8.879430e+00
8.588957e-01,1.987279e+01,1.104973e+01,1.163119e+01
8.650307e-01,1.892574e+01,1.557996e+01,1.475576e+01
8.711656e-01,2.340305e+01,1.234448e+01,1.639615e+01
8.773006e-01,2.334114e+01,8.064975e+00,1.690560e+01
8.834356e-01,2.743130e+01,1.971221e+01,1.603726e+01
8.895706e-01,2.674842e+01,3.032157e+01,1.577681e+01
8.957055e-01,2.189042e+01,3.523283e+01,1.104656e+01
9.018405e-01,2.511716e+01,2.985419e+01,1.164215e+01
9.079755e-01,3.661425e+01,3.100020e+01,1.304585e+01
9.141104e-01,3.797190e+01,2.527723e+01,1.281502e+01
9.202454e-01,2.611194e+01,1.390858e+01,4.109005e+00
9.263804e-01,1.117283e+00,3.633821e+00,1.261108e+01
9.325153e-01,2.111588e+01,1.666203e+01,2.123803e+01
9.386503e-01,9.812017e+00,1.766650e+01,1.752554e+01
9.447853e-01,1.520502e+01,1.642453e+01,1.828008e+01
9.509202e-01,2.415882e+01,1.812695e+01,1.244130e+01
9.570552e-01,2.543340e+01,2.674883e+01,6.754630e+00
9.631902e-01,1.318164e+01,2.240612e+01,6.842617e+00
9.693252e-01,1.142979e+01,1.417076e+01,9.864022e-01
9.754601e-01,2.059851e+01,1.475843e+01,8.424187e+00
9.815951e-01,1.212821e+01,1.694066e+00,9.384573e+00
9.877301e-01,8.909850e+00,1.705277e+01,8.613916e+00
9.938650e-01,1.311356e+01,1.864609e+01,2.013933e+01
1.000000e+00,1.434391e+01,1.045468e+01,1.925904e+01
1.006135e+00,1.159089e+01,2.709064e+00,1.937435e+01
1.012270e+00,1.603837e+01,1.424190e+01,2.374784e+01
1.018405e+00,9.500269e+00,1.432164e+01,2.345446e+01
1.024540e+00,6.100773e+00,1.713769e+01,2.551042e+01
1.030675e+00,1.147227e+01,1.084171e+01,2.440460e+01
1.036810e+00,1.318370e+01,1.019239e+01,2.552296e+01
1.042945e+00,8.169939e+00,1.751730e+01,1.924586e+01
1.049080e+00,6.122424e+00,1.777751e+01,8.457857e+00
1.055215e+00,1.295872e+01,1.457488e+01,2.454926e+00
1.061350e+00,2.985521e+01,8.758102e+00,1.401751e+01
1.067485e+00,3.720105e+01,4.933024e+00,1.898459e+01
1.073620e+00,3.097145e+01,1.088336e+01,1.607574e+01
1.079755e+00,3.271883e+01,1.893616e+01,2.404896e+00
1.085890e+00,3.227971e+01,2.548719e+01,1.322572e+01
1.092025e+00,1.953912e+01,3.734844e+01,1.937411e+01
1.098160e+00,1.294855e+01,3.350693e+01,1.247946e+01
1.104294e+00,2.273230e+01,3.655998e+01,2.766474e+01
1.110429e+00,2.612296e+01,2.382891e+01,2.634519e+01
1.116564e+00,2.774976e+01,8.559277e+00,3.470546e+01
1.122699e+00,2.938531e+01,7.997897e+00,3.400705e+01
1.128834e+00,3.519643e+01,1.521030e+00,4.010729e+01
1.134969e+00,2.683865e+01,1.678773e+01,3.746904e+01
1.141104e+00,1.872968e+01,2.952742e+01,3.773251e+01
1.147239e+00,1.783311e+01,2.100314e+01,3.354976e+01
1.153374e+00,2.012027e+01,3.800692e+01,2.993710e+01
1.159509e+00,2.885259e+01,5.402079e+01,3.656897e+01
1.165644e+00,2.535303e+01,7.135413e+01,4.651923e+01
1.171779e+00,3.591020e+01,6.297929e+01,5.306758e+01
1.177914e+00,4.619483e+01,4.632795e+01,6.182264e+01
1.184049e+00,4.342754e+01,2.933499e+01,5.943383e+01
1.190184e+00,2.272693e+01,1.239044e+01,4.074638e+01
1.196319e+00,1.327808e+01,1.974432e+01,2.875520e+01
1.202454e+00,2.107915e+01,2.736956e+01,3.378920e+01
1.208589e+00,2.206886e+01,2.592795e+01,3.448700e+01
1.214724e+00,2.323207e+01,2.575966e+01,2.905015e+01
1.220859e+00,2.728792e+01,1.580072e+01,1.050695e+01
1.226994e+00,2.832912e+01,2.410923e-01,1.990351e+01
1.233129e+00,3.718368e+01,2.530980e+01,3.368330e+01
1.239264e+00,2.009981e+01,2.972847e+01,3.373951e+01
1.245399e+00,9.158707e+00,2.236659e+01,1.848707e+01
1.251534e+00,6.324535e+00,2.685873e+01,1.481309e+01
1.257669e+00,1.793966e+01,2.693246e+01,2.480822e+01
1.263804e+00,1.989695e+01,2.781062e+01,2.455110e+01
1.269939e+00,2.313523e+01,4.544630e+01,3.441488e+01
1.276074e+00,1.708270e+01,4.598621e+01,2.805263e+01
1.282209e+00,1.370531e+01,5.569526e+01,2.141639e+01
1.288344e+00,2.789980e+01,5.527685e+01,1.686282e+01
1.294479e+00,3.233998e+01,5.260398e+01,3.278390e+01
1.300613e+00,2.376348e+01,5.399947e+01,3.417259e+01
1.306748e+00,2.497227e+01,6.374392e+01,3.031953e+01
1.312883e+00,2.393551e+01,6.129878e+01,2.068863e+01
1.319018e+00,9.630294e+00,6.361811e+01,3.095522e+01
1.325153e+00,1.419027e+01,6.937864e+01,3.102507e+01
1.331288e+00,3.954407e+01,7.997815e+01,3.085363e+01
1.337423e+00,4.096525e+01,8.333136e+01,3.314372e+01
1.343558e+00,4.117487e+01,7.247846e+01,3.552488e+01
1.349693e+00,2.805869e+01,5.158851e+01,2.090409e+01
1.355828e+00,1.867773e+01,8.145066e+01,9.742331e+00
1.361963e+00,3.634651e+01,9.068229e+01,2.415605e+01
1.368098e+00,6.070637e+01,8.215369e+01,2.632829e+01
1.374233e+00,6.647104e+01,6.662609e+01,2.321535e+01
1.380368e+00,6.425642e+01,4.599575e+01,1.294787e+01
1.386503e+00,5.396347e+01,2.637764e+01,1.000935e+01
1.392638e+00,4.138698e+01,3.436588e+01,6.624725e+00
1.398773e+00,4.342288e+01,3.785182e+01,6.692652e+00
1.404908e+00,4.324751e+01,2.967105e+01,1.203449e+01
1.411043e+00,2.895924e+01,1.722149e+01,1.651958e+01
1.417178e+00,1.484486e+01,2.413623e+01,2.008033e+01
1.423313e+00,2.371281e+01,4.168854e+01,2.256269e+01
1.429448e+00,2.046874e+01,4.642451e+01,1.670334e+01
1.435583e+00,2.970698e+00,3.533757e+01,8.490428e+00
1.441718e+00,8.532355e+00,1.412024e+01,1.011691e+01
1.447853e+00,1.663138e+01,1.914099e+01,2.517035e+01
1.453988e+00,3.151209e+01,4.670082e+01,3.358415e+01
1.460123e+00,1.739125e+01,5.953976e+01,2.589068e+01
1.466258e+00,1.136742e+01,5.304509e+01,1.774199e+01
1.472393e+00,9.694732e+00,3.502391e+01,2.421974e+01
1.478528e+00,1.229240e+01,1.850139e+01,4.081566e+01
1.484663e+00,1.919176e+01,2.454142e+01,4.226952e+01
1.490798e+00,2.682810e+01,2.524236e+01,3.335418e+01
1.496933e+00,2.331115e+01,3.220883e+01,2.859667e+01
1.503067e+00,1.452822e+01,4.238980e+01,3.310641e+01
1.509202e+00,6.436399e+00,4.041013e+01,2.871953e+01
1.515337e+00,5.223002e+00,2.409107e+01,2.161994e+01
1.521472e+00,1.977528e+01,2.101598e+01,3.959126e+00
1.527607e+00,3.276853e+01,4.581807e+01,1.544645e+01
1.533742e+00,3.687819e+01,5.195929e+01,1.904473e+01
1.539877e+00,3.382057e+01,4.436343e+01,1.718476e+01
1.546012e+00,3.493966e+01,4.653344e+01,1.221095e+01
1.552147e+00,3.541266e+01,4.922078e+01,5.617784e+00
1.558282e+00,4.197841e+01,5.303716e+01,1.738021e+01
1.564417e+00,2.528939e+01,3.809088e+01,1.439288e+01
1.570552e+00,1.487815e+01,2.243792e+01,8.032916e+00
1.576687e+00,1.029996e+01,2.808662e+01,6.755083e+00
1.582822e+00,1.821896e+01,3.899671e+01,1.676520e+01
1.588957e+00,1.831005e+01,2.505867e+01,1.365746e+01
1.595092e+00,4.651883e+00,4.842998e+00,1.172780e+01
1.601227e+00,1.910241e+01,1.638137e+01,2.066782e+01
1.607362e+00,4.224519e+01,2.406381e+01,2.285480e+01
1.613497e+00,4.900103e+01,2.637802e+01,1.782276e+01
1.619632e+00,2.716507e+01,2.835661e+01,8.195255e+00
1.625767e+00,1.942232e+01,9.236315e+00,6.288382e+00
1.631902e+00,2.710674e+01,2.953687e+01,1.257759e+01
1.638037e+00,3.921403e+01,3.708130e+01,1.041424e+01
1.644172e+00,3.934047e+01,2.843479e+01,7.211643e+00
1.650307e+00,4.952623e+01,5.055977e+01,7.135421e+00
1.656442e+00,4.367656e+01,4.912156e+01,1.440592e+01
1.662577e+00,3.266833e+01,4.992581e+01,1.042556e+01
1.668712e+00,3.322928e+01,5.194888e+01,9.642691e+00
1.674847e+00,4.481446e+01,5.207498e+01,7.260268e+00
1.680982e+00,5.227046e+01,4.512043e+01,7.461956e+00
1.687117e+00,4.413290e+01,5.731016e+01,1.422592e+01
1.693252e+00,4.709553e+01,5.930847e+01,2.113759e+01
1.699387e+00,6.172679e+01,3.635906e+01,2.325321e+01
1.705521e+00,4.511166e+01,1.656150e+01,1.455111e+01
1.711656e+00,3.874731e+01,4.877175e+01,3.142497e+00
1.717791e+00,4.327249e+01,5.398470e+01,4.793478e+00
1.723926e+00,4.311149e+01,4.378587e+01,1.539686e+01
1.730061e+00,3.340859e+01,1.510673e+01,3.989578e+01
1.736196e+00,5.271334e+00,1.054832e+01,3.787806e+01
1.742331e+00,2.558175e+01,1.508862e+01,2.782781e+01
1.748466e+00,3.847394e+01,2.856360e+01,1.696539e+01
1.754601e+00,2.558601e+01,4.005800e+01,1.162316e+01
1.760736e+00,1.583577e+01,4.551648e+01,9.740249e+00
1.766871e+00,2.715886e+01,3.817067e+01,2.128288e+00
1.773006e+00,2.519882e+01,3.437832e+01,1.291281e+01
1.779141e+00,1.326490e+01,4.223638e+01,3.269169e+01
1.785276e+00,1.461784e+01,4.458507e+01,4.453652e+01
1.791411e+00,7.783965e+00,4.129993e+01,3.953531e+01
1.797546e+00,2.597243e+01,2.708476e+01,3.902162e+01
1.803681e+00,4.310753e+01,3.804778e+01,3.481978e+01
1.809816e+00,5.390980e+01,2.904047e+01,1.744679e+01
1.815951e+00,5.513610e+01,1.498429e+01,2.094314e+01
1.822086e+00,4.737837e+01,1.188785e+01,1.658289e+01
1.828221e+00,4.846424e+01,1.724176e+01,2.975570e+01
1.834356e+00,5.478168e+01,3.731833e+01,3.476445e+01
1.840491e+00,5.578811e+01,3.774919e+01,3.688149e+01
1.846626e+00,6.610971e+01,3.691050e+01,3.677072e+01
1.852761e+00,6.749225e+01,4.025826e+01,3.488787e+01
1.858896e+00,6.577752e+01,4.411205e+01,3.057766e+01
1.865031e+00,4.923763e+01,4.076356e+01,2.793462e+01
1.871166e+00,2.735699e+01,3.977445e+01,1.548922e+01
1.877301e+00,2.659655e+01,2.117567e+01,5.907513e+00
1.883436e+00,1.994363e+01,8.125071e+00,1.540020e+01
1.889571e+00,9.418903e+00,5.410893e+00,1.979657e+01
1.895706e+00,7.495703e+00,5.077046e+00,1.264057e+01
1.901840e+00,1.386568e+01,1.215380e+01,5.195944e+00
1.907975e+00,1.575479e+01,1.688753e+01,1.790875e+01
1.914110e+00,1.800420e+01,2.463828e+01,2.463055e+01
1.920245e+00,2.503927e+01,2.680109e+01,1.974140e+01
1.926380e+00,2.167684e+01,1.916779e+01,1.199567e+01
1.932515e+00,1.862804e+01,8.760151e+00,3.098576e+00
1.938650e+00,1.431210e+01,1.317705e+01,1.674848e+01
1.944785e+00,3.228725e+01,8.003577e+00,2.178424e+01
1.950920e+00,4.897224e+01,7.760384e+00,2.884018e+01
1.957055e+00,4.280205e+01,6.421608e+00,2.774253e+01
1.963190e+00,3.203892e+01,2.383762e+00,2.043811e+01
1.969325e+00,3.068381e+01,2.030049e+01,1.232968e+01
1.975460e+00,2.773466e+01,1.743047e+01,1.347672e+01
1.981595e+00,2.054354e+01,2.100177e+01,5.674160e-01
1.987730e+00,2.386878e+01,2.373222e+01,9.345684e+00
1.993865e+00,2.776627e+01,1.790385e+01,8.221385e+00
2.000000e+00,3.045195e+01,2.379209e+01,5.090027e+00
2.006135e+00,1.493867e+01,3.206060e+01,5.244795e+00
2.012270e+00,2.356055e+01,2.298269e+01,5.202374e+00
2.018405e+00,2.896098e+01,1.977126e+01,9.874623e+00
2.024540e+00,1.794972e+01,1.410620e+01,1.148447e+01
2.030675e+00,3.725203e+01,1.505655e+01,1.198912e+01
2.036810e+00,3.650339e+01,1.263158e+01,1.503844e+01
2.042945e+00,3.793698e+01,6.553954e+00,1.953769e+01
2.049080e+00,5.171852e+01,1.628973e+01,2.708987e+01
2.055215e+00,6.415436e+01,3.418815e+01,2.765207e+01
2.061350e+00,6.882375e+01,3.505294e+01,2.671047e+01
2.067485e+00,4.795041e+01,2.312481e+01,2.198387e+01
2.073620e+00,2.604473e+01,2.152035e+01,2.820780e+01
2.079755e+00,1.495648e+01,3.057058e+01,3.705897e+01
2.085890e+00,1.267225e+01,2.823958e+01,3.355363e+01
2.092025e+00,3.483807e+01,1.890655e+01,2.316561e+01
2.098160e+00,4.016005e+01,8.286572e+00,7.723611e+00
2.104294e+00,3.182565e+01,1.759601e+01,1.294930e+01
2.110429e+00,3.014160e+01,3.352143e+01,1.672595e+01
2.116564e+00,4.535380e+01,4.986578e+01,1.707339e+01
2.122699e+00,4.835128e+01,5.612619e+01,1.614066e+01
2.128834e+00,4.872864e+01,5.328429e+01,8.986397e+00
2.134969e+00,3.300573e+01,5.795230e+01,9.479324e+00
2.141104e+00,1.958053e+01,5.424028e+01,2.028338e+01
2.147239e+00,1.185802e+01,5.022942e+01,2.993818e+01
2.153374e+00,1.645705e+01,3.627110e+01,2.630914e+01
2.159509e+00,1.169136e+01,2.253076e+01,1.504061e+01
2.165644e+00,5.613218e+00,2.444691e+01,1.116195e+01
2.171779e+00,9.997618e+00,1.620652e+01,8.668613e+00
2.177914e+00,1.594049e+01,6.581977e+00,6.731527e+00
2.184049e+00,2.272866e+01,2.632362e+01,1.326257e+01
2.190184e+00,1.929108e+01,2.849856e+01,1.412692e+01
2.196319e+00,1.541114e+01,2.370345e+01,1.520378e+01
2.202454e+00,1.453364e+01,2.859222e+01,1.169900e+01
2.208589e+00,2.060892e+01,4.156458e+01,1.352308e+01
2.214724e+00,3.068707e+01,4.670472e+01,1.537057e+01
2.220859e+00,3.895013e+01,2.484927e+01,1.691299e+01
2.226994e+00,3.092251e+01,3.277724e+00,8.490834e+00
2.233129e+00,1.742579e+01,1.336622e+01,1.079779e+01
2.239264e+00,1.712824e+01,3.661423e+00,8.195537e+00
2.245399e+00,1.735515e+01,7.768752e+00,9.911513e+00
2.251534e+00,2.089520e+00,1.020853e+01,8.422585e+00
2.257669e+00,1.693304e+01,2.879622e+01,1.128652e+01
2.263804e+00,2.031439e+01,4.143268e+01,1.326532e+01
2.269939e+00,2.861027e+01,3.513892e+01,1.426883e+01
2.276074e+00,2.962743e+01,3.158316e+01,1.526766e+01
2.282209e+00,3.758946e+01,2.385982e+01,1.492663e+01
2.288344e+00,3.838728e+01,2.907757e+01,1.279067e+01
2.294479e+00,2.222120e+01,3.202097e+01,2.371245e+00
2.300613e+00,6.795963e+00,2.365107e+01,1.563513e+01
2.306748e+00,1.301314e+01,2.202514e+01,1.342092e+01
2.312883e+00,2.175830e+01,1.434119e+01,1.791865e+01
2.319018e+00,2.428498e+01,1.000648e+01,1.473001e+01
2.325153e+00,1.971338e+01,3.415176e+01,9.037858e+00
2.331288e+00,1.485604e+01,3.863100e+01,7.789561e+00
2.337423e+00,9.935471e+00,3.358125e+01,4.360844e+00
2.343558e+00,5.846596e+00,4.061110e+01,9.776187e+00
2.349693e+00,1.225596e+01,2.926568e+01,1.203866e+01
2.355828e+00,2.444932e+00,1.229720e+01,8.502818e+00
2.361963e+00,1.791580e+01,1.892680e+01,4.286500e+00
2.368098e+00,2.656882e+01,4.816629e+01,7.538517e+00
2.374233e+00,3.759948e+01,6.062812e+01,6.652870e+00
2.380368e+00,3.634471e+01,6.256782e+01,1.013944e+01
2.386503e+00,2.480661e+01,4.649434e+01,7.704127e+00
2.392638e+00,9.964177e+00,3.011327e+01,4.025997e+00
2.398773e+00,1.259898e+01,2.360447e+01,2.461736e+00
2.404908e+00,9.665257e+00,8.843874e+00,1.010312e+00
2.411043e+00,8.209112e+00,2.816948e+01,5.684104e+00
2.417178e+00,2.102924e+00,3.825544e+01,8.346784e+00
2.423313e+00,1.364501e+01,4.377378e+01,4.599485e+00
2.429448e+00,2.498289e+01,5.489281e+01,4.125618e+00
2.435583e+00,3.112579e+01,4.882236e+01,1.020694e+01
2.441718e+00,4.725688e+01,3.464710e+01,1.691199e+01
2.447853e+00,4.342480e+01,1.145166e+01,1.224551e+01
2.453988e+00,3.032572e+01,1.097424e+01,4.438843e+00
2.460123e+00,1.859175e+01,1.239950e+01,2.579335e+00
2.466258e+00,8.857032e+00,8.137958e+00,1.232825e+01
2.472393e+00,1.393986e+01,1.047289e+01,1.669446e+01
2.478528e+00,2.229563e+01,1.628228e+01,1.216476e+01
2.484663e+00,1.899432e+01,1.920606e+01,8.163598e+00
2.490798e+00,9.175468e+00,1.880290e+01,1.556269e+01
2.496933e+00,9.791857e+00,1.781687e+01,1.461993e+01
2.503067e+00,1.894966e+01,2.161064e+01,2.313338e+01
2.509202e+00,1.843828e+01,3.136770e+01,2.665284e+01
2.515337e+00,1.136293e+01,4.165216e+01,2.282046e+01
2.521472e+00,7.019928e+00,3.268784e+01,1.288830e+01
2.527607e+00,1.593363e+01,2.805896e+01,1.366486e+01
2.533742e+00,1.864000e+01,2.895946e+01,8.540140e+00
2.539877e+00,6.448575e+00,2.216236e+01,7.669758e+00
2.546012e+00,3.170236e+00,2.947462e+01,9.531845e+00
2.552147e+00,1.294019e+01,3.994968e+01,1.012519e+01
2.558282e+00,2.374454e+01,3.983813e+01,8.971921e+00
2.564417e+00,2.245654e+01,3.580055e+01,8.277712e+00
2.570552e+00,1.200690e+01,2.191454e+01,1.410385e+01
2.576687e+00,8.628392e+00,8.795557e+00,5.225699e+00
2.582822e+00,1.519699e+01,7.521361e+00,7.717004e-01
2.588957e+00,2.053908e+01,4.217855e+00,8.648942e+00
2.595092e+00,3.079986e+01,2.060290e+01,1.068960e+01
2.601227e+00,3.778539e+01,2.782023e+01,4.958599e+00
2.607362e+00,2.836576e+01,4.076473e+01,5.862992e+00
2.613497e+00,1.504482e+01,3.868995e+01,1.983796e+01
2.619632e+00,5.375393e+00,4.094706e+01,3.297102e+01
2.625767e+00,1.450235e+01,5.949396e+01,3.539465e+01
2.631902e+00,1.443938e+01,7.350252e+01,3.269963e+01
2.638037e+00,1.907404e+01,7.509254e+01,3.141381e+01
2.644172e+00,2.355731e+01,5.740020e+01,2.586564e+01
2.650307e+00,2.043323e+01,4.007201e+01,1.298181e+01
2.656442e+00,3.095472e+01,5.527646e+01,1.669503e+01
2.662577e+00,3.143141e+01,7.957435e+01,2.626091e+01
2.668712e+00,1.621353e+01,9.288745e+01,2.071729e+01
