datetime,NS,EW,UD
2025-12-08T23:15:35.000,-0.00481370200560648,-0.0019474690808246996,0.005220458936220191
2025-12-08T23:15:35.010,-0.004812973851689401,-0.0019693775597121083,0.005195793572683852
2025-12-08T23:15:35.020,-0.004765248099758593,-0.002018280562093914,0.005111676532487975
2025-12-08T23:15:35.030,-0.0047717660854854245,-0.002042711478332851,0.005069703979281611
2025-12-08T23:15:35.040,-0.004857428190472355,-0.0020674539311834007,0.0050909830660532274
2025-12-08T23:15:35.050,-0.004845147226692546,-0.0021218027386530887,0.005077770658980879
2025-12-08T23:15:35.060,-0.0047992378066572545,-0.0021801233647145424,0.005074080580191369
2025-12-08T23:15:35.070,-0.0048072022260656315,-0.0022134902243176892,0.00507266705466892
2025-12-08T23:15:35.080,-0.004790452219283425,-0.002215940188908411,0.005039250166818655
2025-12-08T23:15:35.090,-0.004775563963688426,-0.0022375695963083356,0.005006718683753986
2025-12-08T23:15:35.100,-0.004776850955496695,-0.002283975919290403,0.004965689686657469
2025-12-08T23:15:35.110,-0.004740945416826228,-0.002312236331574591,0.004909572536177917
2025-12-08T23:15:35.120,-0.004775995442184742,-0.0023465939001540465,0.004900786782688682
2025-12-08T23:15:35.130,-0.004831160847458833,-0.0023979704291493087,0.00489591309834852
2025-12-08T23:15:35.140,-0.0047538171564754025,-0.002420833994679922,0.004855020554036931
2025-12-08T23:15:35.150,-0.004726370776636948,-0.002436871719937309,0.004842347049594076
2025-12-08T23:15:35.160,-0.004796547254093764,-0.002451457101610212,0.004842174436566881
2025-12-08T23:15:35.170,-0.004765103155407145,-0.0024475378073424113,0.0047892606518784905
2025-12-08T23:15:35.180,-0.004742362756611124,-0.0024732996709761696,0.004762989617425435
2025-12-08T23:15:35.190,-0.004820481593807713,-0.0025313610292568116,0.004752683050774732
2025-12-08T23:15:35.200,-0.004855309189139055,-0.0025850249982611977,0.004702851835899032
2025-12-08T23:15:35.210,-0.004866933617806789,-0.00263289759058898,0.004709025288082042
2025-12-08T23:15:35.220,-0.004856932613388793,-0.0026811258103548925,0.004726042971145255
2025-12-08T23:15:35.230,-0.004787194057958696,-0.002688711878703162,0.004666497429824005
2025-12-08T23:15:35.240,-0.004781442715410013,-0.0026537919378460447,0.004627290211130369
2025-12-08T23:15:35.250,-0.004826929352436518,-0.002676745370407559,0.004607470856350104
2025-12-08T23:15:35.260,-0.004807938415895133,-0.0027404154526245645,0.0045824705837485755
2025-12-08T23:15:35.270,-0.0048135374093147614,-0.0027869457779904953,0.00456875493220164
2025-12-08T23:15:35.280,-0.004858098297953353,-0.002824483867528961,0.004543316036178245
2025-12-08T23:15:35.290,-0.004830217626182284,-0.002863434853898064,0.004534913700444296
2025-12-08T23:15:35.300,-0.004781943062152045,-0.0029006401751136652,0.004541152822497899
2025-12-08T23:15:35.310,-0.004783582466036835,-0.0029465477698576723,0.0044939767363749526
2025-12-08T23:15:35.320,-0.004773375464546798,-0.00301508752571279,0.004441158491763167
2025-12-08T23:15:35.330,-0.004776584169816002,-0.0030849146208848125,0.004411128525004334
2025-12-08T23:15:35.340,-0.004812631255901627,-0.003118885553429808,0.0043581158249467915
2025-12-08T23:15:35.350,-0.004776371942228095,-0.0031083476764211943,0.004313036464635406
2025-12-08T23:15:35.360,-0.004745957141923456,-0.0031044479324504512,0.004303240682848701
2025-12-08T23:15:35.370,-0.004764182102065345,-0.003129522777848639,0.004253440968913381
2025-12-08T23:15:35.380,-0.004750883159730188,-0.0031359935559155455,0.004229192834750109
2025-12-08T23:15:35.390,-0.004749074239889483,-0.003175765269774271,0.004228705471141269
2025-12-08T23:15:35.400,-0.004758413338490198,-0.0032643492255252393,0.004199037684634213
2025-12-08T23:15:35.410,-0.004733933096588879,-0.003317662604983255,0.004179448649107663
2025-12-08T23:15:35.420,-0.004735351670175798,-0.0033092832986100695,0.004196936194131312
2025-12-08T23:15:35.430,-0.0047420480573644504,-0.0033036799562074235,0.004175362162334392
2025-12-08T23:15:35.440,-0.004721410353884469,-0.003335914685597589,0.004126888472486342
2025-12-08T23:15:35.450,-0.004707022197728857,-0.0033613860177544542,0.004128447967835878
2025-12-08T23:15:35.460,-0.004691393578735167,-0.003384671429158779,0.004121549380586896
