datetime,NS,EW,UD
2025-12-08T23:15:35.000,-21.94156769567316,-7.175534637922418,-42.10308385792925
2025-12-08T23:15:35.010,-21.938705876487603,-7.179350396836495,-42.108807496300365
2025-12-08T23:15:35.020,-21.935844057302045,-7.179350396836495,-42.111669315485926
2025-12-08T23:15:35.030,-21.948245273772798,-7.176488577650937,-42.10212991820073
2025-12-08T23:15:35.040,-21.94633739431576,-7.179350396836495,-42.10212991820073
2025-12-08T23:15:35.050,-21.934890117573527,-7.1812582762935335,-42.10499173738629
2025-12-08T23:15:35.060,-21.939659816216125,-7.1803043365650145,-42.10212991820073
2025-12-08T23:15:35.070,-21.94156769567316,-7.176488577650937,-42.10499173738629
2025-12-08T23:15:35.080,-21.937751936759085,-7.175534637922418,-42.10689961684333
2025-12-08T23:15:35.090,-21.94156769567316,-7.179350396836495,-42.10594567711481
2025-12-08T23:15:35.100,-21.938705876487603,-7.179350396836495,-42.108807496300365
2025-12-08T23:15:35.110,-21.938705876487603,-7.177442517379457,-42.10689961684333
2025-12-08T23:15:35.120,-21.949199213501316,-7.1803043365650145,-42.10212991820073
2025-12-08T23:15:35.130,-21.939659816216125,-7.179350396836495,-42.10594567711481
2025-12-08T23:15:35.140,-21.93107435865945,-7.176488577650937,-42.10689961684333
2025-12-08T23:15:35.150,-21.94633739431576,-7.177442517379457,-42.10212991820073
2025-12-08T23:15:35.160,-21.944429514858722,-7.175534637922418,-42.10594567711481
2025-12-08T23:15:35.170,-21.93393617784501,-7.175534637922418,-42.108807496300365
2025-12-08T23:15:35.180,-21.94538345458724,-7.1803043365650145,-42.10308385792925
2025-12-08T23:15:35.190,-21.948245273772798,-7.1812582762935335,-42.10689961684333
2025-12-08T23:15:35.200,-21.94156769567316,-7.1803043365650145,-42.10689961684333
2025-12-08T23:15:35.210,-21.942521635401683,-7.1803043365650145,-42.09926809901518
2025-12-08T23:15:35.220,-21.935844057302045,-7.179350396836495,-42.10594567711481
2025-12-08T23:15:35.230,-21.934890117573527,-7.17267281873686,-42.10976143602889
2025-12-08T23:15:35.240,-21.94538345458724,-7.173626758465379,-42.10499173738629
2025-12-08T23:15:35.250,-21.942521635401683,-7.1812582762935335,-42.10594567711481
2025-12-08T23:15:35.260,-21.937751936759085,-7.1812582762935335,-42.10499173738629
2025-12-08T23:15:35.270,-21.94538345458724,-7.179350396836495,-42.10499173738629
2025-12-08T23:15:35.280,-21.942521635401683,-7.179350396836495,-42.10594567711481
2025-12-08T23:15:35.290,-21.934890117573527,-7.179350396836495,-42.10212991820073
2025-12-08T23:15:35.300,-21.938705876487603,-7.179350396836495,-42.10499173738629
2025-12-08T23:15:35.310,-21.94156769567316,-7.1812582762935335,-42.10976143602889
2025-12-08T23:15:35.320,-21.938705876487603,-7.183166155750572,-42.10689961684333
2025-12-08T23:15:35.330,-21.944429514858722,-7.1812582762935335,-42.10689961684333
2025-12-08T23:15:35.340,-21.94156769567316,-7.176488577650937,-42.10976143602889
2025-12-08T23:15:35.350,-21.934890117573527,-7.173626758465379,-42.10499173738629
2025-12-08T23:15:35.360,-21.94156769567316,-7.177442517379457,-42.10594567711481
2025-12-08T23:15:35.370,-21.94156769567316,-7.177442517379457,-42.108807496300365
2025-12-08T23:15:35.380,-21.938705876487603,-7.176488577650937,-42.10308385792925
2025-12-08T23:15:35.390,-21.942521635401683,-7.183166155750572,-42.10499173738629
2025-12-08T23:15:35.400,-21.939659816216125,-7.184120095479091,-42.10689961684333
2025-12-08T23:15:35.410,-21.938705876487603,-7.177442517379457,-42.10308385792925
2025-12-08T23:15:35.420,-21.942521635401683,-7.173626758465379,-42.10212991820073
2025-12-08T23:15:35.430,-21.939659816216125,-7.177442517379457,-42.108807496300365
2025-12-08T23:15:35.440,-21.938705876487603,-7.179350396836495,-42.10594567711481
2025-12-08T23:15:35.450,-21.939659816216125,-7.177442517379457,-42.10212991820073
2025-12-08T23:15:35.460,-21.938705876487603,-7.179350396836495,-42.10689961684333
2025-12-08T23:15:35.470,-21.939659816216125,-7.1803043365650145,-42.10689961684333
2025-12-08T23:15:35.480,-21.942521635401683,-7.175534637922418,-42.10308385792925
2025-12-08T23:15:35.490,-21.942521635401683,-7.17267281873686,-42.10594567711481
2025-12-08T23:15:35.500,-21.942521635401683,-7.1803043365650145,-42.10499173738629
2025-12-08T23:15:35.510,-21.937751936759085,-7.1812582762935335,-42.10689961684333
2025-12-08T23:15:35.520,-21.937751936759085,-7.173626758465379,-42.108807496300365
2025-12-08T23:15:35.530,-21.949199213501316,-7.175534637922418,-42.10117597847221
2025-12-08T23:15:35.540,-21.94156769567316,-7.1812582762935335,-42.10499173738629
2025-12-08T23:15:35.550,-21.928212539473893,-7.177442517379457,-42.111669315485926
2025-12-08T23:15:35.560,-21.938705876487603,-7.17267281873686,-42.10308385792925
2025-12-08T23:15:35.570,-21.94633739431576,-7.176488577650937,-42.10499173738629
2025-12-08T23:15:35.580,-21.938705876487603,-7.1812582762935335,-42.10976143602889
2025-12-08T23:15:35.590,-21.942521635401683,-7.183166155750572,-42.10499173738629
2025-12-08T23:15:35.600,-21.939659816216125,-7.1803043365650145,-42.10212991820073
2025-12-08T23:15:35.610,-21.93107435865945,-7.176488577650937,-42.10594567711481
2025-12-08T23:15:35.620,-21.944429514858722,-7.176488577650937,-42.10308385792925
2025-12-08T23:15:35.630,-21.944429514858722,-7.176488577650937,-42.10594567711481
2025-12-08T23:15:35.640,-21.928212539473893,-7.176488577650937,-42.10976143602889
2025-12-08T23:15:35.650,-21.94156769567316,-7.1812582762935335,-42.10594567711481
2025-12-08T23:15:35.660,-21.948245273772798,-7.183166155750572,-42.10689961684333
2025-12-08T23:15:35.670,-21.93393617784501,-7.179350396836495,-42.108807496300365
2025-12-08T23:15:35.680,-21.94156769567316,-7.179350396836495,-42.10212991820073
2025-12-08T23:15:35.690,-21.94538345458724,-7.1803043365650145,-42.10594567711481
2025-12-08T23:15:35.700,-21.93393617784501,-7.176488577650937,-42.10689961684333
2025-12-08T23:15:35.710,-21.942521635401683,-7.173626758465379,-42.10117597847221
2025-12-08T23:15:35.720,-21.94156769567316,-7.176488577650937,-42.10689961684333
