frequency,NS,EW,UD
0.000000e+00,8.260000e-03,2.206000e-02,3.549000e-01
3.333333e-03,5.643492e-02,7.570130e-02,1.091662e-02
6.666667e-03,8.183116e-02,1.210400e-01,1.418742e-02
1.000000e-02,1.197590e-01,1.845107e-01,9.609812e-03
1.333333e-02,1.854902e-01,2.106888e-01,5.464906e-02
1.666667e-02,2.810013e-01,2.537641e-01,5.965187e-02
2.000000e-02,3.588208e-01,2.343859e-01,7.077403e-02
2.333333e-02,5.985951e-01,3.048474e-01,1.588760e-01
2.666667e-02,9.251155e-01,4.955061e-01,3.133697e-01
3.000000e-02,1.418637e+00,7.917535e-01,6.919374e-01
3.333333e-02,1.689073e+00,1.169611e+00,1.205025e+00
3.666667e-02,1.665947e+00,1.282143e+00,1.127305e+00
4.000000e-02,1.140565e+00,1.310827e+00,1.525542e+00
4.333333e-02,8.048621e-01,1.194856e+00,9.258122e-01
4.666667e-02,1.116892e+00,1.215735e+00,8.245612e-01
5.000000e-02,9.284693e-01,9.666445e-01,8.910575e-01
5.333333e-02,7.867805e-01,1.199283e+00,2.340224e+00
5.666667e-02,2.085021e+00,1.517009e+00,3.071936e+00
6.000000e-02,1.003437e+00,7.748536e-01,1.697071e+00
6.333333e-02,1.762512e+00,1.705299e+00,6.127957e-01
6.666667e-02,2.260742e+00,3.870852e+00,7.553317e-01
7.000000e-02,1.778689e+00,2.609019e+00,1.862407e+00
7.333333e-02,1.507825e+00,3.260052e+00,1.381546e+00
7.666667e-02,8.177470e-01,1.970702e+00,1.992321e+00
8.000000e-02,8.670490e-01,2.305483e+00,1.267291e+00
8.333333e-02,1.490709e+00,1.927946e+00,7.622155e-01
8.666667e-02,2.933700e+00,3.154634e+00,1.843287e+00
9.000000e-02,2.930521e+00,2.762849e+00,2.551158e+00
9.333333e-02,3.945746e+00,2.378206e+00,1.782324e+00
9.666667e-02,3.191859e+00,4.862756e+00,2.535639e+00
1.000000e-01,3.895403e+00,3.487828e+00,2.667088e+00
1.033333e-01,4.915562e+00,4.010282e+00,1.929035e+00
1.066667e-01,2.830123e+00,5.574620e+00,3.221655e+00
1.100000e-01,4.845723e-01,2.801638e+00,2.284042e+00
1.133333e-01,1.927511e-01,4.748518e+00,4.015412e+00
1.166667e-01,2.550892e+00,4.029131e+00,4.399646e+00
1.200000e-01,5.100332e+00,4.860061e+00,3.439049e+00
1.233333e-01,8.116134e+00,6.844220e-01,3.609311e+00
1.266667e-01,5.461867e+00,5.518344e+00,3.442412e+00
1.300000e-01,2.963816e+00,4.300444e+00,1.395976e+00
1.333333e-01,1.076461e+01,7.203660e+00,3.103679e+00
1.366667e-01,1.128851e+01,1.059823e+00,2.432238e+00
1.400000e-01,1.230737e+01,1.962683e+00,3.018323e+00
1.433333e-01,8.471517e+00,6.646510e+00,4.598718e+00
1.466667e-01,9.790045e+00,5.705488e+00,3.223018e+00
1.500000e-01,7.773074e+00,7.617509e+00,5.544472e+00
1.533333e-01,9.198832e+00,7.777606e+00,7.018039e+00
1.566667e-01,1.128032e+01,1.155526e+01,7.486785e+00
1.600000e-01,9.477844e+00,1.215181e+01,4.189765e+00
1.633333e-01,8.503620e+00,1.601560e+01,7.497348e+00
1.666667e-01,5.349050e+00,1.677142e+01,1.082913e+01
1.700000e-01,1.217429e+01,1.612274e+01,6.014870e+00
1.733333e-01,4.824419e+00,2.020494e+01,1.398714e+00
1.766667e-01,5.866070e+00,2.422471e+01,4.740445e-01
1.800000e-01,1.630129e+01,1.703255e+01,4.715064e+00
1.833333e-01,1.992448e+01,2.332800e+01,3.175610e+00
1.866667e-01,6.012125e+00,1.652185e+01,2.247324e+00
1.900000e-01,1.174075e+01,8.441891e+00,1.318103e+00
1.933333e-01,7.668610e+00,4.352597e+00,4.247222e+00
1.966667e-01,1.533203e+01,7.087985e+00,4.081456e+00
2.000000e-01,2.506318e+01,2.520119e+01,2.288018e+00
2.033333e-01,1.163908e+01,2.600775e+01,6.176030e+00
2.066667e-01,1.942033e+01,8.109095e+00,5.237419e+00
2.100000e-01,2.539930e+01,3.857014e+00,5.647086e+00
2.133333e-01,2.559906e+01,1.969601e+01,3.090489e+00
2.166667e-01,3.535044e+01,1.691240e+01,5.161594e+00
2.200000e-01,3.033175e+01,1.219770e+01,8.934676e+00
2.233333e-01,4.004496e+01,1.195678e+01,1.031229e+01
2.266667e-01,3.655965e+01,2.478019e+01,1.135689e+01
2.300000e-01,2.189049e+01,2.519710e+01,1.529726e+01
2.333333e-01,5.214012e+01,1.811182e+01,1.044934e+01
2.366667e-01,4.309681e+01,1.641836e+01,1.198543e+01
2.400000e-01,5.119976e+01,1.398522e+01,1.308758e+01
2.433333e-01,2.967840e+01,5.314116e+00,6.172939e+00
2.466667e-01,1.773906e+01,1.514235e+01,6.515730e+00
2.500000e-01,4.747801e+01,2.610518e+01,5.331073e+00
2.533333e-01,3.265692e+01,2.553200e+01,6.469002e+00
2.566667e-01,2.432581e+01,1.708676e+01,1.294441e+01
2.600000e-01,2.119090e+01,8.054078e+00,2.215645e+00
2.633333e-01,3.736438e+01,1.020691e+01,8.662556e+00
2.666667e-01,2.212263e+01,1.433816e+01,4.931716e+00
2.700000e-01,3.481422e+01,2.688683e+01,9.466493e+00
2.733333e-01,4.108130e+01,3.556713e+01,4.446342e+00
2.766667e-01,1.639661e+01,2.866267e+01,1.033167e+01
2.800000e-01,4.270534e+00,1.758661e+01,9.511530e+00
2.833333e-01,1.589628e+01,9.246074e+00,1.007604e+01
2.866667e-01,1.165762e+01,1.698818e+01,3.901765e+00
2.900000e-01,7.911718e+00,1.977961e+01,5.080059e+00
2.933333e-01,1.574903e+01,2.554455e+01,1.684632e+00
2.966667e-01,1.573248e+01,3.881854e+01,8.724409e+00
3.000000e-01,1.758421e+01,1.793906e+01,1.124361e+01
3.033333e-01,2.106761e+01,2.206878e+01,4.970186e+00
3.066667e-01,3.196541e+01,1.439892e+01,1.256517e+01
3.100000e-01,4.084763e+01,1.928761e+01,1.515430e+01
3.133333e-01,3.666673e+01,1.231627e+01,7.063466e+00
3.166667e-01,2.978935e+01,1.340148e+01,1.181791e+01
3.200000e-01,3.915577e+01,5.482422e+00,1.280814e+01
3.233333e-01,2.836652e+01,5.859742e+00,1.458564e+01
3.266667e-01,3.008868e+01,9.918775e+00,5.827872e+00
3.300000e-01,2.338891e+01,2.644512e+01,3.942751e+00
3.333333e-01,3.123748e+01,3.625815e+01,3.040735e+00
3.366667e-01,2.185311e+01,2.297478e+01,6.513371e+00
3.400000e-01,2.534065e+01,2.459241e+01,4.098466e+00
3.433333e-01,1.469772e+01,4.948886e+01,8.121531e+00
3.466667e-01,1.931286e+01,4.581058e+01,1.589589e+01
3.500000e-01,2.090692e+01,4.945344e+01,1.862085e+01
3.533333e-01,2.199140e+01,6.846925e+01,1.712646e+01
3.566667e-01,2.508565e+01,4.230984e+01,2.504765e+01
3.600000e-01,2.114427e+01,2.959136e+01,2.438289e+01
3.633333e-01,3.707360e+01,6.694026e+01,8.928434e+00
3.666667e-01,1.088298e+01,5.714320e+01,7.281249e+00
3.700000e-01,1.880744e+01,6.034555e+01,6.338894e+00
3.733333e-01,1.794135e+01,5.035363e+01,1.523785e+01
3.766667e-01,1.618843e+01,5.297670e+01,1.877939e+01
3.800000e-01,1.629925e+01,7.222545e+01,2.666015e+01
3.833333e-01,2.479845e+01,6.952654e+01,2.489247e+01
3.866667e-01,2.645946e+01,5.002800e+01,8.986638e+00
3.900000e-01,2.325074e+01,3.196198e+01,6.341448e+00
3.933333e-01,3.667735e+01,2.202928e+01,1.688661e+01
3.966667e-01,5.397927e+01,2.932564e+01,2.585319e+01
4.000000e-01,6.199127e+01,4.512874e+01,2.797766e+01
4.033333e-01,7.469548e+01,2.978593e+01,2.712270e+01
4.066667e-01,7.868373e+01,1.515928e+01,1.558899e+01
4.100000e-01,8.009177e+01,1.787319e+01,1.014482e+01
4.133333e-01,9.203109e+01,3.312991e+01,6.731271e+00
4.166667e-01,6.679879e+01,5.117082e+01,2.538219e+01
4.200000e-01,4.767009e+01,3.670494e+01,9.959514e+00
4.233333e-01,1.900083e+01,2.234388e+01,2.145015e+01
4.266667e-01,1.648051e+01,1.019241e+01,3.219316e+01
4.300000e-01,3.875015e+01,2.553767e+01,3.972637e+01
4.333333e-01,4.127183e+01,1.114922e+01,1.600668e+01
4.366667e-01,5.175364e+01,3.001178e+01,1.851751e+01
4.400000e-01,4.440373e+01,1.836986e+01,3.241317e+01
4.433333e-01,5.381161e+01,2.913934e+01,3.443886e+01
4.466667e-01,2.400701e+01,2.816729e+01,1.775440e+01
4.500000e-01,2.183024e+01,1.425164e+01,1.164752e+01
4.533333e-01,3.336426e+01,2.988141e+01,5.545539e+00
4.566667e-01,2.588939e+01,2.753379e+01,1.271084e+01
4.600000e-01,1.491511e+01,2.328567e+01,1.315297e+01
4.633333e-01,7.330482e+00,1.606829e+01,9.446046e+00
4.666667e-01,2.415999e+01,3.492308e+01,1.255111e+01
4.700000e-01,2.306499e+01,5.026833e+01,2.322304e+01
4.733333e-01,6.352164e+00,6.606602e+01,2.385812e+01
4.766667e-01,1.352813e+01,7.071075e+01,2.621028e+01
4.800000e-01,1.567325e+01,5.772756e+01,2.140732e+01
4.833333e-01,2.745929e+01,3.696949e+01,3.431745e+01
4.866667e-01,1.311581e+01,3.914319e+01,1.712998e+01
4.900000e-01,5.252209e+01,5.049201e+01,4.582250e+00
4.933333e-01,6.586366e+01,2.799506e+01,2.888124e+01
4.966667e-01,6.187618e+01,4.583355e+00,4.293067e+01
5.000000e-01,8.704371e+01,2.087806e+01,2.627761e+01
5.033333e-01,8.697812e+01,2.699186e+01,2.290193e+01
5.066667e-01,6.388613e+01,2.859008e+01,1.858030e+01
5.100000e-01,5.811304e+01,3.175452e+01,2.980615e+01
5.133333e-01,5.060365e+01,3.508650e+01,4.546760e+01
5.166667e-01,4.829900e+01,5.845322e+01,2.670012e+01
5.200000e-01,4.475440e+01,5.981476e+01,6.221728e+00
5.233333e-01,3.337476e+01,5.809179e+01,1.695581e+01
5.266667e-01,1.705416e+01,5.893429e+01,3.499966e+01
5.300000e-01,1.356095e+01,4.028573e+01,3.600011e+01
5.333333e-01,1.684723e+01,3.769732e+01,2.907596e+01
5.366667e-01,2.518945e+01,3.200067e+01,3.940559e+01
5.400000e-01,4.562170e+01,7.072552e+01,3.323300e+01
5.433333e-01,5.967026e+01,8.003293e+01,3.037291e+01
5.466667e-01,5.518400e+01,6.308352e+01,2.767194e+01
5.500000e-01,2.363820e+01,3.998341e+01,2.028815e+01
5.533333e-01,1.318656e+01,1.558884e+01,2.474818e+01
5.566667e-01,2.768991e+01,4.551389e+01,4.104112e+00
5.600000e-01,1.719892e+01,5.283956e+01,8.643441e+00
5.633333e-01,2.293644e+01,2.378474e+01,2.786615e+01
5.666667e-01,4.813393e+01,1.871785e+01,3.722903e+01
5.700000e-01,3.753327e+01,1.659728e+01,5.009623e+01
5.733333e-01,2.372687e+01,8.842571e+00,4.181345e+01
5.766667e-01,1.533518e+01,2.162042e+01,2.668220e+01
5.800000e-01,1.965077e+01,3.731030e+01,2.887970e+01
5.833333e-01,2.214689e+01,4.176822e+01,3.141586e+01
5.866667e-01,2.256467e+01,5.104624e+01,3.865367e+01
5.900000e-01,5.515882e+00,2.501222e+01,6.542958e+01
5.933333e-01,2.418148e+01,3.515556e+01,4.707110e+01
5.966667e-01,2.449916e+01,6.190974e+01,1.798196e+01
6.000000e-01,2.115811e+01,5.697133e+01,2.456079e+01
6.033333e-01,2.773810e+01,3.709807e+01,2.513933e+01
6.066667e-01,3.375157e+01,6.921075e+01,1.333921e+01
6.100000e-01,7.633492e+01,7.925841e+01,1.732352e+01
6.133333e-01,9.053105e+01,7.064794e+01,3.214148e+01
6.166667e-01,7.256893e+01,8.987224e+01,4.184825e+01
6.200000e-01,7.733009e+01,9.743649e+01,3.593124e+01
6.233333e-01,9.774784e+01,6.733601e+01,3.920287e+01
6.266667e-01,1.036859e+02,4.397741e+01,3.968409e+01
6.300000e-01,1.198940e+02,3.642420e+01,4.875470e+01
6.333333e-01,1.077308e+02,1.393827e+01,7.312835e+01
6.366667e-01,6.031963e+01,2.166154e+01,7.936944e+01
6.400000e-01,4.127607e+01,2.682637e+01,6.401373e+01
6.433333e-01,5.133024e+01,1.576191e+01,3.168079e+01
6.466667e-01,4.280838e+01,3.218559e+01,5.622187e+00
6.500000e-01,2.350797e+01,3.780698e+01,2.825087e+01
6.533333e-01,8.191991e+00,2.055814e+01,3.430240e+01
6.566667e-01,1.120678e+01,1.394247e+01,2.333778e+01
6.600000e-01,2.948942e+01,1.214548e+01,1.722174e+01
6.633333e-01,1.738243e+01,2.261106e+01,1.329018e+01
6.666667e-01,1.807059e+01,3.989891e+01,8.714258e+00
6.700000e-01,2.397019e+01,2.261489e+01,5.684270e+00
6.733333e-01,1.433817e+01,1.830055e+01,4.392454e+00
6.766667e-01,8.846487e+00,1.433131e+01,1.561862e+01
6.800000e-01,2.268981e+01,2.611602e+01,3.452253e+01
6.833333e-01,1.942851e+01,3.025668e+01,1.674995e+01
6.866667e-01,2.105207e+01,3.644068e+01,3.170354e+01
6.900000e-01,3.796329e+01,2.486553e+01,3.666140e+01
6.933333e-01,3.297767e+01,1.794854e+01,2.939243e+01
6.966667e-01,3.333761e+01,1.917667e+01,1.450754e+01
7.000000e-01,2.173257e+01,2.233964e+01,1.032312e+01
7.033333e-01,2.420431e+01,1.168485e+01,1.132756e+01
7.066667e-01,2.937437e+01,5.128610e+00,2.219086e+01
7.100000e-01,5.088799e+01,2.891654e+01,1.449622e+01
7.133333e-01,3.870800e+01,4.067244e+01,4.496757e+01
7.166667e-01,4.553950e+01,5.473969e+01,5.729087e+01
7.200000e-01,6.729176e+01,5.072701e+01,3.754240e+01
7.233333e-01,7.608860e+01,4.129380e+01,2.808346e+01
7.266667e-01,6.013872e+01,2.975639e+01,7.419370e+00
7.300000e-01,4.032972e+01,3.271931e+01,2.236549e+01
7.333333e-01,3.482948e+01,2.986863e+01,1.003909e+01
7.366667e-01,4.399606e+01,4.013116e+01,2.085136e+01
7.400000e-01,3.536933e+01,4.134572e+01,2.444176e+01
7.433333e-01,3.997278e+01,3.106666e+01,1.240489e+01
7.466667e-01,2.872874e+01,1.417655e+01,1.856007e+01
7.500000e-01,3.346483e+01,2.522276e+01,1.945719e+01
7.533333e-01,4.484700e+01,2.418265e+01,1.018213e+01
7.566667e-01,5.915390e+01,3.668381e+01,3.075193e+01
7.600000e-01,6.205336e+01,4.403815e+01,3.838721e+01
7.633333e-01,5.051353e+01,2.824140e+01,4.744381e+01
7.666667e-01,3.010749e+01,2.581745e+01,5.918212e+01
7.700000e-01,1.459204e+01,4.502768e+01,7.108873e+01
7.733333e-01,1.020119e+01,4.532664e+01,7.575402e+01
7.766667e-01,3.745986e+01,4.309105e+01,6.155886e+01
7.800000e-01,5.833489e+01,4.885092e+01,5.205249e+01
7.833333e-01,6.894582e+01,6.293037e+01,6.014431e+01
7.866667e-01,6.287201e+01,5.095700e+01,7.069302e+01
7.900000e-01,7.305174e+01,5.273648e+01,4.741796e+01
7.933333e-01,7.140456e+01,3.606808e+01,3.535020e+01
7.966667e-01,5.620937e+01,2.985259e+01,3.098458e+01
8.000000e-01,5.873885e+01,3.856968e+01,4.056117e+01
8.033333e-01,5.947919e+01,4.351664e+01,1.597722e+01
8.066667e-01,5.536823e+01,2.821656e+01,2.429780e+01
8.100000e-01,3.936148e+01,1.507431e+01,3.322631e+01
8.133333e-01,1.957910e+01,2.680157e+01,3.849369e+01
8.166667e-01,1.695025e+01,2.339636e+01,3.518322e+01
8.200000e-01,4.229604e+01,1.616026e+01,2.058314e+01
8.233333e-01,6.716626e+01,1.148858e+01,3.166646e+00
8.266667e-01,6.101397e+01,1.888409e+01,1.423067e+01
8.300000e-01,4.318591e+01,1.610902e+01,2.099226e+01
8.333333e-01,2.854264e+01,2.351370e+01,3.191927e+01
8.366667e-01,7.352488e+00,1.513145e+01,3.583208e+01
8.400000e-01,2.463650e+01,2.141282e+01,3.764856e+01
8.433333e-01,3.299978e+01,2.403790e+01,3.956594e+01
8.466667e-01,4.505221e+01,2.991874e+01,3.980982e+01
8.500000e-01,4.589379e+01,2.885074e+01,4.105056e+01
8.533333e-01,3.893981e+01,3.626190e+01,3.543863e+01
8.566667e-01,3.707649e+01,3.503349e+01,2.226856e+01
8.600000e-01,3.930426e+01,3.798466e+01,1.375209e+01
8.633333e-01,5.678702e+01,2.724829e+01,2.362248e+01
8.666667e-01,3.955175e+01,1.111448e+01,3.582410e+01
8.700000e-01,2.761322e+01,8.319262e+00,3.766296e+01
8.733333e-01,1.841712e+01,9.224219e+00,2.783469e+01
8.766667e-01,2.338951e+01,2.463457e+01,2.944213e+01
8.800000e-01,3.254909e+01,3.425472e+01,3.268275e+01
8.833333e-01,4.723105e+01,3.230067e+01,3.411422e+01
8.866667e-01,7.142021e+01,4.021763e+01,3.863561e+01
8.900000e-01,8.196338e+01,3.995823e+01,2.827340e+01
8.933333e-01,7.029366e+01,2.959705e+01,2.212302e+01
8.966667e-01,3.371653e+01,2.281630e+01,2.504093e+01
9.000000e-01,1.849205e+01,3.479007e+01,3.316762e+01
9.033333e-01,1.865784e+01,4.958709e+01,3.319023e+01
9.066667e-01,4.361559e+00,5.010958e+01,3.486717e+01
9.100000e-01,6.265163e+00,3.376422e+01,2.734876e+01
9.133333e-01,8.568930e+00,3.547986e+01,2.818827e+01
9.166667e-01,1.860306e+01,5.410539e+01,4.011251e+01
9.200000e-01,3.952747e+01,6.565486e+01,3.452231e+01
9.233333e-01,4.602350e+01,7.566037e+01,2.851418e+01
9.266667e-01,5.216288e+01,8.202357e+01,2.482463e+01
9.300000e-01,4.352213e+01,8.471540e+01,2.481612e+01
9.333333e-01,3.674249e+01,8.399279e+01,2.973650e+01
9.366667e-01,2.473831e+01,8.172399e+01,1.726290e+01
9.400000e-01,2.917204e+01,7.520673e+01,6.889332e+00
9.433333e-01,2.677416e+01,5.394886e+01,1.639558e+01
9.466667e-01,2.491423e+01,5.234100e+01,2.478428e+01
9.500000e-01,1.926755e+01,6.958364e+01,2.945477e+01
9.533333e-01,4.031405e+01,7.008817e+01,2.185539e+01
9.566667e-01,5.349259e+01,5.909781e+01,4.076624e+01
9.600000e-01,5.308566e+01,5.692787e+01,5.113232e+01
9.633333e-01,3.185430e+01,4.985385e+01,5.692250e+01
9.666667e-01,3.863806e+01,5.743837e+01,5.754322e+01
9.700000e-01,3.876262e+01,7.227365e+01,3.386509e+01
9.733333e-01,1.490688e+01,6.434758e+01,1.221775e+01
9.766667e-01,1.545383e+01,3.624944e+01,3.959354e+00
9.800000e-01,1.144959e+01,3.599548e+01,4.824744e+00
9.833333e-01,5.156724e+00,3.385937e+01,9.440976e+00
9.866667e-01,3.364344e+01,3.751418e+01,1.749398e+01
9.900000e-01,5.728736e+01,3.188735e+01,1.836326e+01
9.933333e-01,7.517274e+01,2.858018e+01,1.487081e+01
9.966667e-01,7.826402e+01,2.140516e+01,6.402256e+00
1.000000e+00,6.171046e+01,3.258291e+01,4.151243e+00
1.003333e+00,4.282098e+01,1.890957e+01,6.711526e+00
1.006667e+00,3.331370e+01,2.116447e+01,5.485320e-01
1.010000e+00,3.498059e+01,3.251199e+01,5.430044e+00
1.013333e+00,1.923643e+01,3.525486e+01,1.352216e+01
1.016667e+00,7.931229e+00,5.057232e+01,2.304587e+01
1.020000e+00,2.053430e+01,5.673915e+01,2.717649e+01
1.023333e+00,3.036174e+01,5.118854e+01,1.657942e+01
1.026667e+00,3.147765e+01,4.202272e+01,1.164606e+01
1.030000e+00,3.326538e+01,2.843533e+01,1.574032e+01
1.033333e+00,4.117437e+01,2.064582e+01,1.793012e+01
1.036667e+00,5.173840e+01,1.454730e+01,2.857944e+01
1.040000e+00,5.324211e+01,1.315883e+01,2.711052e+01
1.043333e+00,4.284360e+01,1.385455e+01,4.010240e+01
1.046667e+00,3.015032e+01,2.566446e+01,4.932038e+01
1.050000e+00,2.955575e+01,3.888858e+01,4.809220e+01
1.053333e+00,3.528408e+01,3.868716e+01,3.252515e+01
1.056667e+00,2.182270e+01,3.986087e+01,2.177454e+01
1.060000e+00,9.336760e+00,4.275587e+01,2.881737e+01
1.063333e+00,3.094066e+01,4.243077e+01,3.870489e+01
1.066667e+00,4.153296e+01,5.066668e+01,4.015106e+01
1.070000e+00,3.394514e+01,5.194116e+01,3.505926e+01
