frequency,NS,EW,UD
1.900000e-01,1.360046e+00,4.977193e+00,4.342579e+00
1.933333e-01,2.264175e+00,2.545060e+00,2.500502e+00
1.966667e-01,1.497056e+00,2.531194e+00,3.679167e+00
2.000000e-01,2.931716e+00,7.415214e+00,4.379429e+00
2.033333e-01,4.684668e+00,7.723855e+00,2.986669e+00
2.066667e-01,5.490194e+00,5.463782e+00,3.936480e+00
2.100000e-01,9.093779e+00,3.599386e-01,5.789310e+00
2.133333e-01,5.048593e+00,2.590225e+00,6.648056e-01
2.166667e-01,5.229522e+00,4.805212e+00,4.305853e+00
2.200000e-01,6.772849e+00,5.464644e+00,1.239278e+00
2.233333e-01,3.432383e+00,5.177246e+00,1.990353e+00
2.266667e-01,5.035514e+00,4.801944e+00,4.878288e+00
2.300000e-01,4.812990e+00,2.581133e+00,5.860736e+00
2.333333e-01,5.423887e+00,4.676711e+00,2.679959e+00
2.366667e-01,4.406466e+00,4.097123e+00,5.117019e+00
2.400000e-01,3.090551e+00,3.772647e+00,1.605476e+00
2.433333e-01,2.957209e+00,4.121399e+00,3.431398e+00
2.466667e-01,2.870458e+00,2.380300e+00,7.991271e-01
2.500000e-01,4.295638e+00,5.060501e+00,3.572516e+00
2.533333e-01,4.280687e+00,2.855253e+00,5.378410e+00
2.566667e-01,5.860194e+00,9.773073e-01,9.335114e+00
2.600000e-01,6.889979e+00,1.981787e+00,9.337580e+00
2.633333e-01,4.002254e+00,5.446946e+00,7.045838e+00
2.666667e-01,7.605681e+00,1.617333e+00,5.030492e+00
2.700000e-01,6.616321e+00,4.127193e+00,8.136968e+00
2.733333e-01,6.610996e+00,2.956618e+00,7.299195e+00
2.766667e-01,1.243161e+00,2.864742e+00,4.613687e+00
2.800000e-01,3.747373e-01,2.098975e+00,5.816032e+00
2.833333e-01,2.362716e+00,1.839538e+00,3.961157e+00
2.866667e-01,2.848180e+00,3.673816e+00,4.356543e+00
2.900000e-01,5.072395e+00,5.153072e+00,2.857388e+00
2.933333e-01,5.754026e+00,6.400133e+00,3.098590e+00
2.966667e-01,7.976756e+00,8.649743e+00,3.555116e+00
3.000000e-01,7.644802e+00,5.675682e+00,5.072996e+00
3.033333e-01,6.239584e+00,3.393581e+00,2.488895e+00
3.066667e-01,5.504693e+00,3.072277e+00,3.825553e+00
3.100000e-01,4.696008e+00,2.525618e+00,5.629396e+00
3.133333e-01,4.568179e+00,6.464272e+00,4.668868e+00
3.166667e-01,4.727110e+00,6.769452e+00,4.301308e+00
3.200000e-01,3.028241e+00,3.440716e+00,1.913827e+00
3.233333e-01,2.377236e+00,3.901543e+00,2.158918e+00
3.266667e-01,2.645711e+00,7.100748e+00,3.858099e+00
3.300000e-01,4.795638e+00,5.668657e+00,4.872781e+00
3.333333e-01,4.945253e+00,3.328930e-01,3.548506e+00
3.366667e-01,5.686229e+00,9.947616e-01,4.064093e+00
3.400000e-01,4.380983e+00,5.371763e-01,4.287293e+00
3.433333e-01,4.247457e+00,3.109054e+00,1.821072e+00
3.466667e-01,3.948718e+00,6.496701e+00,1.268203e+00
3.500000e-01,5.831525e+00,5.546217e+00,1.289568e+00
3.533333e-01,5.186972e+00,1.257203e+00,1.125216e+00
3.566667e-01,5.803139e+00,2.339315e+00,2.796788e+00
3.600000e-01,6.462551e+00,4.404872e+00,1.460283e+00
3.633333e-01,3.120239e+00,5.812415e+00,7.043801e-01
3.666667e-01,4.235407e+00,4.099520e+00,1.609597e+00
3.700000e-01,6.577892e+00,2.563167e+00,2.149544e+00
3.733333e-01,3.589527e+00,2.396184e+00,2.010350e+00
3.766667e-01,4.419215e+00,3.636150e+00,2.583330e+00
3.800000e-01,5.411074e+00,1.678849e+00,1.678369e+00
3.833333e-01,7.946545e+00,1.017726e+00,3.352144e+00
3.866667e-01,1.015931e+01,2.857763e+00,2.556506e+00
3.900000e-01,6.741433e+00,5.639590e+00,3.704893e-01
3.933333e-01,1.286063e+00,6.993789e+00,2.415178e+00
3.966667e-01,1.651392e+00,7.805367e+00,4.050101e+00
4.000000e-01,2.690422e+00,6.989264e+00,3.829504e+00
4.033333e-01,2.735789e+00,7.475666e+00,2.203102e+00
4.066667e-01,2.344407e+00,6.915780e+00,1.049923e+00
4.100000e-01,4.421598e+00,5.118686e+00,2.824629e+00
4.133333e-01,4.101511e+00,3.198898e+00,2.889905e+00
4.166667e-01,5.685120e+00,1.377173e+00,3.566048e+00
4.200000e-01,4.766787e+00,9.086575e-01,4.739583e+00
4.233333e-01,7.262618e+00,3.396147e+00,6.211115e+00
4.266667e-01,4.104755e+00,5.342965e+00,7.262045e+00
4.300000e-01,5.274957e+00,5.028628e+00,7.659811e+00
4.333333e-01,4.636080e+00,1.491013e+00,8.130091e+00
4.366667e-01,4.770911e+00,6.113751e+00,7.576211e+00
4.400000e-01,4.423161e+00,5.493396e+00,7.301686e+00
4.433333e-01,2.548906e+00,5.160247e+00,6.512687e+00
4.466667e-01,5.254112e+00,2.788916e+00,7.905271e+00
4.500000e-01,3.175917e+00,2.711243e+00,7.172658e+00
4.533333e-01,3.193815e+00,2.907022e+00,5.808845e+00
4.566667e-01,4.244849e+00,5.296997e+00,2.764562e+00
4.600000e-01,9.521467e+00,5.988050e+00,4.100972e+00
4.633333e-01,6.585944e+00,4.160047e+00,3.473191e+00
4.666667e-01,1.627867e+00,3.727571e+00,1.954803e+00
4.700000e-01,5.440016e+00,4.074333e+00,3.344862e+00
4.733333e-01,6.103771e+00,6.953452e+00,6.861864e+00
4.766667e-01,5.877374e+00,8.064500e+00,5.750957e+00
4.800000e-01,1.050744e+01,8.716556e+00,6.773020e+00
4.833333e-01,9.193472e+00,6.803113e+00,5.077860e+00
4.866667e-01,9.287029e+00,2.686731e+00,5.343128e+00
4.900000e-01,1.253356e+01,3.459258e+00,5.286499e+00
4.933333e-01,1.154898e+01,6.074891e+00,2.056481e+00
4.966667e-01,7.155400e+00,8.656221e+00,1.308683e+00
5.000000e-01,7.320837e+00,6.818506e+00,1.890732e+00
5.033333e-01,4.299038e+00,7.612566e+00,2.953262e+00
5.066667e-01,3.522235e+00,5.860493e+00,3.033131e+00
5.100000e-01,2.027592e+00,5.243441e+00,2.745142e+00
5.133333e-01,2.380891e+00,1.136971e+00,2.204729e+00
5.166667e-01,3.013907e+00,2.289824e+00,2.097888e+00
5.200000e-01,5.752295e+00,4.820254e+00,1.150115e+00
5.233333e-01,5.509241e+00,5.519015e+00,1.817142e+00
5.266667e-01,1.558857e+00,3.689266e+00,4.279276e+00
5.300000e-01,6.740778e+00,2.917618e+00,5.530124e+00
5.333333e-01,1.141603e+01,7.099019e+00,6.525861e+00
5.366667e-01,1.302446e+01,7.126361e+00,4.709234e+00
5.400000e-01,1.321231e+01,5.946766e+00,4.770355e+00
5.433333e-01,1.054082e+01,7.560024e+00,5.383044e+00
5.466667e-01,9.508457e+00,4.337383e+00,4.323118e+00
5.500000e-01,7.892839e+00,2.973506e+00,2.152476e+00
5.533333e-01,6.487198e+00,6.730409e+00,1.311186e+00
5.566667e-01,3.580620e+00,5.844386e+00,4.192116e+00
5.600000e-01,1.501415e+00,7.114991e+00,5.572228e+00
5.633333e-01,5.902870e+00,7.502422e+00,5.335854e+00
5.666667e-01,5.115041e+00,6.768604e+00,4.814199e+00
5.700000e-01,4.211982e+00,9.022087e+00,4.216095e+00
5.733333e-01,2.623260e+00,1.297571e+01,2.007882e+00
5.766667e-01,2.636354e+00,1.090736e+01,1.376021e+00
5.800000e-01,3.124072e+00,8.014866e+00,2.764000e+00
5.833333e-01,4.530953e+00,7.338949e+00,3.959972e+00
5.866667e-01,6.972190e+00,6.474363e+00,3.063244e+00
5.900000e-01,8.817879e+00,4.766574e+00,3.477073e+00
5.933333e-01,6.444469e+00,5.315494e+00,3.805317e+00
5.966667e-01,5.251995e+00,1.401388e+00,2.105077e+00
6.000000e-01,2.780076e+00,2.618094e+00,2.355048e+00
6.033333e-01,1.787848e+00,4.212327e+00,2.854739e+00
6.066667e-01,1.698428e+00,5.635843e+00,3.457566e+00
6.100000e-01,5.300303e-01,5.932303e+00,3.426637e+00
6.133333e-01,2.087244e+00,6.193294e+00,2.706130e+00
6.166667e-01,3.020342e+00,3.998250e+00,3.197109e+00
6.200000e-01,3.546503e+00,4.638850e+00,2.595515e+00
6.233333e-01,3.762066e+00,5.724934e+00,2.313582e+00
6.266667e-01,1.819936e+00,5.021395e+00,9.272077e-01
6.300000e-01,2.261519e+00,4.843797e+00,2.016832e+00
6.333333e-01,4.713091e+00,6.627110e+00,4.259141e+00
6.366667e-01,6.866456e+00,6.469558e+00,5.024674e+00
6.400000e-01,6.532166e+00,2.623984e+00,3.275537e+00
6.433333e-01,6.717090e+00,2.818846e+00,6.434929e-01
6.466667e-01,6.000354e+00,1.695709e+00,2.076255e+00
6.500000e-01,3.115106e+00,3.528416e+00,2.035575e+00
6.533333e-01,2.551049e+00,2.150886e+00,2.529040e+00
6.566667e-01,3.672015e+00,2.769124e+00,4.536878e+00
6.600000e-01,5.198579e+00,3.869977e+00,3.646489e+00
6.633333e-01,3.974015e+00,4.973685e+00,1.095977e+00
6.666667e-01,2.926078e+00,5.053806e+00,5.308880e+00
6.700000e-01,5.248835e+00,4.656149e+00,8.319393e+00
6.733333e-01,4.823508e+00,2.802925e+00,9.349194e+00
6.766667e-01,3.856607e+00,2.942820e+00,9.257027e+00
6.800000e-01,4.522846e+00,6.425229e+00,8.876390e+00
6.833333e-01,3.076849e+00,6.755076e+00,6.617072e+00
6.866667e-01,7.394285e+00,6.031206e+00,3.243612e+00
6.900000e-01,1.233845e+01,5.846816e+00,1.308902e+00
6.933333e-01,1.220529e+01,4.733824e+00,3.483340e+00
6.966667e-01,8.443241e+00,4.645107e+00,3.493498e+00
7.000000e-01,5.405453e+00,6.099219e+00,3.547989e+00
7.033333e-01,3.078085e+00,7.378195e+00,1.839035e+00
7.066667e-01,1.697908e+00,6.699836e+00,1.616877e+00
7.100000e-01,2.841272e+00,7.724999e+00,4.702340e+00
7.133333e-01,3.426029e+00,1.022774e+01,3.941351e+00
7.166667e-01,1.563451e+00,9.438624e+00,3.315572e+00
7.200000e-01,5.957745e+00,7.414444e+00,3.269253e+00
7.233333e-01,7.869927e+00,4.457661e+00,3.953843e+00
7.266667e-01,4.709297e+00,4.010728e+00,5.744681e+00
7.300000e-01,6.921125e-01,5.110049e+00,5.900733e+00
7.333333e-01,2.002007e+00,6.370556e+00,5.246415e+00
7.366667e-01,2.693811e+00,5.735487e+00,3.532726e+00
7.400000e-01,3.112150e+00,4.375897e+00,3.059170e+00
7.433333e-01,3.155593e+00,3.094100e+00,3.074638e+00
7.466667e-01,4.473758e+00,1.643902e+00,1.740359e+00
7.500000e-01,7.258496e+00,2.864177e+00,1.610977e+00
7.533333e-01,6.564316e+00,5.735994e+00,9.858262e-01
7.566667e-01,7.067723e+00,5.713059e+00,1.176046e+00
7.600000e-01,7.307463e+00,3.375981e+00,2.055914e+00
7.633333e-01,6.506810e+00,4.523362e-01,3.246806e+00
7.666667e-01,3.155768e+00,3.368720e+00,3.419106e+00
7.700000e-01,4.389847e+00,6.872304e+00,2.390826e+00
7.733333e-01,5.653387e+00,7.055689e+00,1.591433e+00
7.766667e-01,4.648578e+00,4.677721e+00,4.305266e-01
7.800000e-01,3.778799e+00,2.504232e+00,1.136170e+00
7.833333e-01,3.479272e+00,3.292313e+00,1.139785e+00
7.866667e-01,4.680083e+00,4.143380e+00,1.630372e+00
7.900000e-01,5.032914e+00,2.435007e+00,2.340426e+00
7.933333e-01,5.670612e+00,2.486061e+00,7.596798e-01
7.966667e-01,4.602673e+00,3.766457e+00,1.738663e+00
8.000000e-01,4.595496e+00,4.622898e+00,3.190604e+00
8.033333e-01,6.311175e+00,4.398983e+00,3.263838e+00
8.066667e-01,7.284337e+00,3.281222e+00,1.940497e+00
8.100000e-01,5.517123e+00,2.758324e+00,2.227116e+00
8.133333e-01,4.168587e+00,3.706036e+00,3.638838e+00
8.166667e-01,5.546787e+00,5.264957e+00,4.101231e+00
8.200000e-01,7.069666e+00,6.730026e+00,3.553466e+00
8.233333e-01,6.156525e+00,6.265881e+00,1.950344e+00
8.266667e-01,4.340085e+00,5.399544e+00,1.555273e+00
8.300000e-01,3.608225e+00,6.393659e+00,2.406466e+00
8.333333e-01,4.380202e+00,4.990306e+00,2.838251e+00
8.366667e-01,6.004422e+00,3.109487e+00,2.425826e+00
8.400000e-01,5.682208e+00,2.449140e+00,2.956013e+00
8.433333e-01,3.324041e+00,1.828578e+00,3.119425e+00
8.466667e-01,2.859542e+00,3.768783e+00,2.206125e+00
8.500000e-01,2.047564e+00,6.163135e+00,1.735811e+00
8.533333e-01,1.391524e+00,7.386870e+00,1.425239e+00
8.566667e-01,3.214298e+00,8.287229e+00,1.823286e+00
8.600000e-01,4.263323e+00,7.847974e+00,1.676728e+00
8.633333e-01,4.168024e+00,5.186926e+00,2.011220e+00
8.666667e-01,3.170193e+00,8.064719e-01,3.171600e+00
8.700000e-01,2.186151e+00,4.344689e+00,3.985671e+00
8.733333e-01,3.857233e+00,4.957441e+00,4.109832e+00
8.766667e-01,4.949127e+00,5.302413e+00,2.919469e+00
8.800000e-01,6.129057e+00,7.854866e+00,1.877396e+00
8.833333e-01,6.297276e+00,9.638608e+00,1.883511e+00
8.866667e-01,2.845146e+00,8.055890e+00,1.843838e+00
8.900000e-01,1.317920e+00,4.862341e+00,2.592499e+00
8.933333e-01,2.313024e+00,4.203360e+00,3.159450e+00
8.966667e-01,4.164602e+00,4.092720e+00,4.013598e+00
9.000000e-01,5.522059e+00,4.954708e+00,4.334068e+00
9.033333e-01,5.031100e+00,5.450072e+00,4.104547e+00
9.066667e-01,4.473801e+00,4.850568e+00,3.596107e+00
9.100000e-01,4.728823e+00,2.831030e+00,4.050531e+00
9.133333e-01,5.175091e+00,3.472681e-01,3.805260e+00
9.166667e-01,5.179281e+00,2.808977e+00,3.858880e+00
9.200000e-01,5.477382e+00,5.759991e+00,4.012532e+00
9.233333e-01,5.036597e+00,6.428996e+00,3.033349e+00
9.266667e-01,3.947343e+00,5.409175e+00,3.032311e+00
9.300000e-01,4.730708e+00,5.318346e+00,3.310982e+00
9.333333e-01,6.940503e+00,7.992864e+00,3.350978e+00
9.366667e-01,7.397780e+00,6.029074e+00,2.508706e+00
9.400000e-01,6.643306e+00,3.978292e+00,1.283658e+00
9.433333e-01,6.009307e+00,4.126194e+00,1.488987e+00
9.466667e-01,7.985593e+00,4.173309e+00,1.245912e+00
9.500000e-01,8.978275e+00,2.345048e+00,1.873470e+00
9.533333e-01,9.093436e+00,2.344973e+00,1.946361e+00
9.566667e-01,7.314990e+00,3.527987e+00,1.931425e+00
9.600000e-01,3.574615e+00,4.744574e+00,1.966965e+00
9.633333e-01,2.170039e+00,5.667206e+00,2.402376e+00
9.666667e-01,1.036453e+00,4.984649e+00,3.263548e+00
9.700000e-01,1.575410e+00,4.870955e+00,3.024617e+00
9.733333e-01,1.026372e+00,3.850938e+00,2.731379e+00
9.766667e-01,2.381871e+00,3.332223e+00,1.856183e+00
9.800000e-01,5.998915e+00,3.329125e+00,6.745151e-01
9.833333e-01,6.922133e+00,2.822146e+00,1.575327e+00
9.866667e-01,5.699029e+00,4.799667e+00,1.556849e+00
9.900000e-01,4.167566e+00,5.866021e+00,6.550342e-01
9.933333e-01,2.528606e+00,5.418816e+00,1.362153e+00
9.966667e-01,1.716187e+00,3.668270e+00,2.133482e+00
1.000000e+00,4.019639e+00,4.392835e+00,2.327656e+00
1.003333e+00,5.426383e+00,7.241540e+00,1.891704e+00
1.006667e+00,6.309380e+00,8.427259e+00,1.173105e+00
1.010000e+00,6.635511e+00,7.747197e+00,1.423219e+00
1.013333e+00,7.529714e+00,6.184548e+00,6.688150e-01
1.016667e+00,7.294370e+00,5.471507e+00,9.893945e-01
1.020000e+00,5.051931e+00,4.119522e+00,2.888216e+00
1.023333e+00,3.465976e+00,3.195146e+00,2.983420e+00
1.026667e+00,2.111316e+00,2.314294e+00,1.506068e+00
1.030000e+00,1.293837e+00,2.750032e+00,1.369213e+00
1.033333e+00,1.598949e+00,5.438051e+00,8.533233e-01
1.036667e+00,1.865995e+00,9.161778e+00,7.879849e-01
1.040000e+00,2.533698e+00,1.094930e+01,1.621968e+00
1.043333e+00,3.087782e+00,1.122799e+01,1.862771e+00
1.046667e+00,4.101768e+00,1.061104e+01,2.129818e+00
1.050000e+00,4.072966e+00,9.101686e+00,2.586737e+00
1.053333e+00,4.518585e+00,9.839340e+00,2.932860e+00
1.056667e+00,4.419350e+00,1.151817e+01,3.174597e+00
1.060000e+00,3.731330e+00,1.043496e+01,3.468927e+00
1.063333e+00,3.168357e+00,8.065503e+00,3.618984e+00
1.066667e+00,4.468558e+00,1.018483e+01,3.616912e+00
1.070000e+00,5.427358e+00,1.171409e+01,2.672508e+00
1.073333e+00,6.963551e+00,1.046533e+01,2.414070e+00
1.076667e+00,6.697476e+00,7.526312e+00,2.558932e+00
1.080000e+00,6.012400e+00,5.446096e+00,2.640323e+00
1.083333e+00,6.469586e+00,5.558213e+00,2.461011e+00
1.086667e+00,8.077590e+00,5.837197e+00,1.935994e+00
1.090000e+00,8.097113e+00,6.215897e+00,2.936432e+00
1.093333e+00,6.827473e+00,6.570691e+00,3.527612e+00
1.096667e+00,6.702245e+00,3.669520e+00,3.319036e+00
1.100000e+00,7.436359e+00,7.962958e-01,3.380428e+00
1.103333e+00,8.530360e+00,2.444331e+00,3.087443e+00
1.106667e+00,9.587693e+00,4.585216e+00,1.921585e+00
1.110000e+00,1.005102e+01,4.932075e+00,2.253999e+00
1.113333e+00,1.046042e+01,5.003960e+00,3.250074e+00
1.116667e+00,9.866233e+00,4.663866e+00,3.325350e+00
1.120000e+00,7.593915e+00,3.508150e+00,2.113978e+00
1.123333e+00,6.224158e+00,2.554593e+00,1.586441e+00
1.126667e+00,5.658925e+00,1.911217e+00,1.860439e+00
1.130000e+00,6.391400e+00,4.798569e+00,1.791301e+00
1.133333e+00,4.571357e+00,5.240091e+00,1.206982e+00
1.136667e+00,3.711819e+00,2.993663e+00,9.282413e-01
1.140000e+00,4.309982e+00,1.085610e+00,2.763814e+00
1.143333e+00,4.327027e+00,1.656098e+00,4.015704e+00
1.146667e+00,3.217448e+00,2.327714e+00,4.175207e+00
1.150000e+00,1.175763e+00,3.754779e+00,3.241386e+00
1.153333e+00,1.232447e+00,4.538147e+00,1.995649e+00
1.156667e+00,6.400652e-01,4.892251e+00,1.852874e+00
1.160000e+00,1.764586e+00,5.204254e+00,2.446484e+00
1.163333e+00,4.264179e+00,5.230557e+00,2.869292e+00
1.166667e+00,5.349542e+00,5.546930e+00,2.740042e+00
1.170000e+00,6.580383e+00,5.462157e+00,2.081323e+00
1.173333e+00,7.169171e+00,4.903092e+00,1.857884e+00
1.176667e+00,6.881206e+00,3.578475e+00,1.985251e+00
1.180000e+00,7.417056e+00,2.175775e+00,1.568455e+00
1.183333e+00,7.882411e+00,2.472729e+00,1.155303e+00
1.186667e+00,7.528459e+00,3.291208e+00,1.118263e+00
1.190000e+00,6.475631e+00,4.254249e+00,2.077578e+00
1.193333e+00,5.631749e+00,5.104280e+00,2.679001e+00
1.196667e+00,5.822864e+00,3.870216e+00,2.542620e+00
1.200000e+00,5.730088e+00,2.184835e+00,2.805449e+00
1.203333e+00,6.128849e+00,2.194222e+00,3.389629e+00
1.206667e+00,6.292505e+00,1.160544e+00,4.001043e+00
1.210000e+00,6.991386e+00,1.708389e+00,3.818658e+00
1.213333e+00,7.275868e+00,2.972127e+00,2.826836e+00
1.216667e+00,6.829659e+00,3.557778e+00,1.939259e+00
1.220000e+00,6.630147e+00,4.578097e+00,1.827238e+00
1.223333e+00,4.575103e+00,3.415788e+00,1.686362e+00
1.226667e+00,2.888094e+00,1.693809e+00,1.207626e+00
1.230000e+00,4.440954e+00,8.122846e-01,9.630840e-01
1.233333e+00,4.822376e+00,1.908511e+00,7.293364e-01
1.236667e+00,2.775788e+00,1.865962e+00,9.272269e-01
1.240000e+00,3.013973e+00,2.464271e+00,1.304417e+00
1.243333e+00,3.527676e+00,3.616142e+00,1.353922e+00
1.246667e+00,3.362029e+00,3.958439e+00,1.361607e+00
1.250000e+00,4.271427e+00,3.420333e+00,1.434278e+00
1.253333e+00,4.861724e+00,3.983356e+00,1.208679e+00
1.256667e+00,3.532323e+00,4.449418e+00,5.243027e-01
1.260000e+00,2.755157e+00,4.894971e+00,4.932589e-01
1.263333e+00,3.839616e+00,4.807981e+00,5.674927e-01
1.266667e+00,5.019706e+00,4.584723e+00,1.442004e-01
1.270000e+00,6.970093e+00,3.987105e+00,7.080196e-01
1.273333e+00,8.981252e+00,5.757486e+00,1.121491e+00
1.276667e+00,9.241862e+00,8.137766e+00,1.619783e+00
1.280000e+00,7.538500e+00,1.086396e+01,2.362948e+00
1.283333e+00,5.349748e+00,1.182336e+01,2.872580e+00
1.286667e+00,3.877273e+00,1.096103e+01,3.226192e+00
1.290000e+00,3.008239e+00,8.150172e+00,3.034749e+00
1.293333e+00,2.209930e+00,6.139445e+00,3.021962e+00
1.296667e+00,7.788917e-01,5.029892e+00,3.105980e+00
1.300000e+00,1.768883e+00,4.133971e+00,2.855801e+00
1.303333e+00,2.881675e+00,3.820725e+00,2.219396e+00
1.306667e+00,3.089420e+00,2.666606e+00,1.125445e+00
1.310000e+00,4.144090e+00,8.119932e-01,9.585550e-01
1.313333e+00,4.082017e+00,5.083217e-01,1.419188e+00
1.316667e+00,2.846616e+00,2.451993e-01,1.627526e+00
1.320000e+00,4.799521e-01,1.782266e+00,2.775918e+00
1.323333e+00,1.930790e+00,3.592515e+00,3.304909e+00
1.326667e+00,2.597597e+00,4.195320e+00,3.007401e+00
1.330000e+00,2.608054e+00,3.223748e+00,2.180230e+00
1.333333e+00,3.660733e+00,2.907423e+00,1.877295e+00
1.336667e+00,4.939238e+00,3.482390e+00,2.575239e+00
1.340000e+00,5.881486e+00,3.776677e+00,3.374294e+00
1.343333e+00,5.180315e+00,3.109308e+00,3.592630e+00
1.346667e+00,5.236650e+00,3.434389e+00,2.923870e+00
1.350000e+00,6.567770e+00,5.678910e+00,1.948114e+00
1.353333e+00,7.776527e+00,7.244430e+00,1.694648e+00
1.356667e+00,7.250849e+00,6.443320e+00,1.901749e+00
1.360000e+00,6.454219e+00,4.604192e+00,1.586258e+00
1.363333e+00,6.649886e+00,3.558008e+00,4.781597e-01
1.366667e+00,7.123831e+00,3.285305e+00,1.072563e+00
1.370000e+00,8.389626e+00,4.029542e+00,2.737543e+00
1.373333e+00,8.757241e+00,5.612272e+00,3.393703e+00
1.376667e+00,8.205315e+00,8.290947e+00,3.181150e+00
1.380000e+00,7.999214e+00,9.834906e+00,2.553284e+00
1.383333e+00,7.261235e+00,1.022239e+01,1.795535e+00
1.386667e+00,6.612608e+00,1.031708e+01,1.181185e+00
1.390000e+00,7.303034e+00,9.337510e+00,2.635514e-01
1.393333e+00,8.432888e+00,8.083991e+00,3.229166e-01
1.396667e+00,6.314991e+00,5.821189e+00,4.884420e-01
1.400000e+00,3.281975e+00,3.826965e+00,1.434925e+00
1.403333e+00,1.475506e+00,3.984050e+00,2.916585e+00
1.406667e+00,5.992132e-01,5.167296e+00,3.510901e+00
1.410000e+00,1.089276e+00,5.746548e+00,2.395250e+00
1.413333e+00,1.324095e+00,5.322623e+00,4.724963e-01
1.416667e+00,2.186926e+00,5.049241e+00,8.669545e-01
1.420000e+00,4.719611e+00,3.370231e+00,1.236501e+00
1.423333e+00,6.164290e+00,1.848551e+00,4.688151e-01
1.426667e+00,5.002451e+00,3.613363e+00,9.843101e-01
1.430000e+00,3.955735e+00,3.304324e+00,2.281331e+00
1.433333e+00,3.740285e+00,3.026297e+00,2.740771e+00
1.436667e+00,2.981124e+00,3.502731e+00,2.572637e+00
1.440000e+00,2.485749e+00,3.081069e+00,2.206805e+00
1.443333e+00,2.712596e+00,2.428327e+00,2.468772e+00
1.446667e+00,3.237577e+00,1.587822e+00,2.537352e+00
1.450000e+00,3.467185e+00,7.454849e-02,2.323804e+00
