datetime,NS,EW,UD
2025-12-08T23:15:10.000,-0.002449912225830451,-0.0007974930053210991,0.0036748086721921213
2025-12-08T23:15:10.010,-0.002437384021831868,-0.0007950602325362609,0.003658444992716954
2025-12-08T23:15:10.020,-0.0023913158487650584,-0.0007795991338324353,0.0036081842383456127
2025-12-08T23:15:10.030,-0.002373721417873855,-0.0007607542566033324,0.003519864129659577
2025-12-08T23:15:10.040,-0.0023756863574461965,-0.0007589696795984645,0.0034991199965655833
2025-12-08T23:15:10.050,-0.0023269537555626013,-0.0007256995853012801,0.0034679110074878035
2025-12-08T23:15:10.060,-0.0022957320712078586,-0.0007111873758392349,0.003426538999932216
2025-12-08T23:15:10.070,-0.002256847097574047,-0.0006958652548123099,0.003378997099251656
2025-12-08T23:15:10.080,-0.0022445296870445327,-0.0007113201124039229,0.0033644543928480247
2025-12-08T23:15:10.090,-0.0022195803674633485,-0.0007146305164085329,0.0033418424114834387
2025-12-08T23:15:10.100,-0.0021677905606466473,-0.0006933637619124316,0.0032633037708205285
2025-12-08T23:15:10.110,-0.0021552032594427282,-0.0007192668257260753,0.003253254288916058
2025-12-08T23:15:10.120,-0.002122199254657669,-0.0006968329679542896,0.0031513226722817973
2025-12-08T23:15:10.130,-0.0021029271467580086,-0.000707378979369268,0.0031338324673040752
2025-12-08T23:15:10.140,-0.002071657706030364,-0.0007150422912088296,0.003155337716935423
2025-12-08T23:15:10.150,-0.002007323429831142,-0.0006784597071961269,0.00303183139040786
2025-12-08T23:15:10.160,-0.0020283796938463192,-0.0007075981935289199,0.003041790687414234
2025-12-08T23:15:10.170,-0.0020134073344109747,-0.0006840203120014944,0.0029976200396851383
2025-12-08T23:15:10.180,-0.001971189057907813,-0.0006551174307687083,0.0029279532323058873
2025-12-08T23:15:10.190,-0.0019519482874116732,-0.0006333640481832448,0.0029141433287223155
2025-12-08T23:15:10.200,-0.0019168551282337876,-0.0006038540063470598,0.0028807672342108055
2025-12-08T23:15:10.210,-0.0019231532306022822,-0.0005968786911782706,0.0028520055703164697
2025-12-08T23:15:10.220,-0.0019151213295729446,-0.0005715347410004163,0.0027860961719645776
2025-12-08T23:15:10.230,-0.0018698815456362349,-0.0005547052911112752,0.002800851719632858
2025-12-08T23:15:10.240,-0.001860021702861244,-0.000514882575768183,0.002744504597187037
2025-12-08T23:15:10.250,-0.001846131586191759,-0.0005231786660492738,0.002721257508356384
2025-12-08T23:15:10.260,-0.0018104551563857861,-0.0005274162866378915,0.0027197225376434844
2025-12-08T23:15:10.270,-0.001793903477929374,-0.0005036509544494245,0.0026200214902593797
2025-12-08T23:15:10.280,-0.0017686493585445655,-0.0005191360160445724,0.0025992426598106426
2025-12-08T23:15:10.290,-0.0017392384133984575,-0.00051977781182044,0.0025866285814640367
2025-12-08T23:15:10.300,-0.0017241678280585824,-0.0005227485664880084,0.002541216508455167
2025-12-08T23:15:10.310,-0.001666361940483669,-0.0004988265429413504,0.0025035653459948553
2025-12-08T23:15:10.320,-0.0016498281976158964,-0.0005167027329261308,0.0025241657807212217
2025-12-08T23:15:10.330,-0.001621313929067282,-0.0005236706004200039,0.0024620330838342323
2025-12-08T23:15:10.340,-0.001572040748720207,-0.0004850696656694719,0.0023912910968115404
2025-12-08T23:15:10.350,-0.0015691409313041752,-0.0005011061749853141,0.002408666879114657
2025-12-08T23:15:10.360,-0.0015375070638721955,-0.00048008318032126624,0.0023751760993094935
2025-12-08T23:15:10.370,-0.001520031850851569,-0.00046497211229954186,0.002338533813506966
2025-12-08T23:15:10.380,-0.0015058121206930721,-0.0004740825672319755,0.0022886410735726524
2025-12-08T23:15:10.390,-0.0014627881626008232,-0.0004495546595525147,0.0022607696572796046
2025-12-08T23:15:10.400,-0.0014544861296787173,-0.00043580297533542766,0.002208338619424965
2025-12-08T23:15:10.410,-0.0014466701559057047,-0.00044156835402991556,0.002198556514999831
2025-12-08T23:15:10.420,-0.0014175580629519125,-0.0004282762043435116,0.002173322988449961
2025-12-08T23:15:10.430,-0.001383200239218579,-0.00039950285473805153,0.002105126456101651
2025-12-08T23:15:10.440,-0.0013856843066645558,-0.0004001755256970223,0.0021347675533470362
2025-12-08T23:15:10.450,-0.0013788854641272894,-0.00039928529638600166,0.0020841479585458804
2025-12-08T23:15:10.460,-0.001345800794157732,-0.00038042486402940713,0.0020082404649415246
2025-12-08T23:15:10.470,-0.0013281841734270323,-0.0003825736266894695,0.002003599193144422
2025-12-08T23:15:10.480,-0.001327402008612404,-0.000372653576888871,0.001979473447705638
2025-12-08T23:15:10.490,-0.001313139679038349,-0.0003585512250139808,0.001920005775113611
2025-12-08T23:15:10.500,-0.0012663224721300148,-0.0003558704229765663,0.0019034023903381873
2025-12-08T23:15:10.510,-0.001250460411632497,-0.00035642039225435723,0.0018964150632298565
2025-12-08T23:15:10.520,-0.0012212569436642242,-0.00033477190906095,0.0018402264857755193
2025-12-08T23:15:10.530,-0.0011898979113954189,-0.0003215211154516906,0.0018156954163930242
2025-12-08T23:15:10.540,-0.0011762837010592581,-0.00031480361520736986,0.001793158552286729
2025-12-08T23:15:10.550,-0.0011354333027039074,-0.00027746123460199224,0.0017564195522914103
2025-12-08T23:15:10.560,-0.0011473340486175272,-0.00027569226364734594,0.001760067976256147
2025-12-08T23:15:10.570,-0.0011232518326925057,-0.00026960120191989374,0.0017350664150186448
2025-12-08T23:15:10.580,-0.0011042463322193082,-0.0002423344545427516,0.0016606590845030295
2025-12-08T23:15:10.590,-0.0011094891158293992,-0.00022417589807005123,0.0016525882078497515
2025-12-08T23:15:10.600,-0.001097999535153978,-0.0001990234294178898,0.0016438491546763735
2025-12-08T23:15:10.610,-0.0011130775846673602,-0.00020689008193752008,0.0016153877761924435
2025-12-08T23:15:10.620,-0.0010536894460657109,-0.00018150657761909026,0.0015745020528096908
2025-12-08T23:15:10.630,-0.001046349517579757,-0.00017845910917254975,0.001554103208175141
2025-12-08T23:15:10.640,-0.0010592778028587755,-0.00019666606653620934,0.001550277220992807
2025-12-08T23:15:10.650,-0.000995634517857895,-0.00016935843744513989,0.0014815360699845593
2025-12-08T23:15:10.660,-0.001002670213612432,-0.00018612101592543645,0.0014845719138957105
2025-12-08T23:15:10.670,-0.0009660078354090705,-0.00016439597432690108,0.0014636602437491674
2025-12-08T23:15:10.680,-0.0009171819142839968,-0.00016250789274259707,0.0014316198340859445
2025-12-08T23:15:10.690,-0.0009154669248350673,-0.00017909386635196517,0.00141342359124193
2025-12-08T23:15:10.700,-0.0008677478217452316,-0.00015497153595205395,0.0013310268767922975
2025-12-08T23:15:10.710,-0.0008472793635952366,-0.00016301760086924455,0.0013178032230584974
2025-12-08T23:15:10.720,-0.000835467685823729,-0.0001485731753047832,0.001305289323687097
2025-12-08T23:15:10.730,-0.000827557020071804,-0.00014676849103430125,0.001299316520576881
2025-12-08T23:15:10.740,-0.0008064467251787014,-0.00013128647520889978,0.0012337502485390331
2025-12-08T23:15:10.750,-0.0007826004603342598,-0.0001274313413703581,0.0011942170045519535
2025-12-08T23:15:10.760,-0.0007786900527035282,-0.0001399445386837399,0.0012237765269323855
2025-12-08T23:15:10.770,-0.0007576949565779635,-0.00011043864472593261,0.0011601165914374362
2025-12-08T23:15:10.780,-0.0007526514543909895,-0.00011477437142198973,0.0011704919401312511
2025-12-08T23:15:10.790,-0.0007393200252804656,-8.635293024030258e-05,0.0011352729070336813
2025-12-08T23:15:10.800,-0.0007364808919821644,-6.753245530203786e-05,0.0011145045918425616
2025-12-08T23:15:10.810,-0.000733044236196912,-7.387209421420892e-05,0.001136324593162378
2025-12-08T23:15:10.820,-0.0007206788508137651,-5.294326560133743e-05,0.0010600116793924622
2025-12-08T23:15:10.830,-0.0007155600990963466,-5.488758123784138e-05,0.0010549069166207587
2025-12-08T23:15:10.840,-0.000695634227377172,-3.8983194403303164e-05,0.0010543936803849958
2025-12-08T23:15:10.850,-0.0006928689019595527,-5.2091921485352636e-05,0.0010561139002917097
2025-12-08T23:15:10.860,-0.000665025448730231,-3.473912372734477e-05,0.000994886808098699
2025-12-08T23:15:10.870,-0.0006430044910638794,-2.5797835001822823e-05,0.0009635567164823197
2025-12-08T23:15:10.880,-0.0006394970754115144,-3.902869090968643e-05,0.0009708113969485726
2025-12-08T23:15:10.890,-0.0005958029749052945,-1.4685619504638302e-05,0.0009150107177462739
2025-12-08T23:15:10.900,-0.0006011532191966348,-2.646896249375915e-05,0.000926330702172323
2025-12-08T23:15:10.910,-0.0005703096341487905,4.2722767815226576e-06,0.0008934806134130318
2025-12-08T23:15:10.920,-0.0005451212726454119,1.965431164257874e-05,0.0008894053387630224
2025-12-08T23:15:10.930,-0.000543358465712118,2.111383878903965e-05,0.0008561391844156706
2025-12-08T23:15:10.940,-0.0005257350687165041,3.6231928358594276e-05,0.0008042917150051817
2025-12-08T23:15:10.950,-0.0005400734625958239,2.680118017826501e-05,0.000813553184479767
2025-12-08T23:15:10.960,-0.0005147571406506752,7.833057741604655e-05,0.000759900961062487
2025-12-08T23:15:10.970,-0.0005205792035148396,6.478837887892268e-05,0.0007872737817524948
2025-12-08T23:15:10.980,-0.000501723502517776,7.479976762654952e-05,0.0007423245742849177
2025-12-08T23:15:10.990,-0.0004689134268260686,8.8209879963763e-05,0.0006994498828706501
2025-12-08T23:15:11.000,-0.0004898777283981045,5.912515180428002e-05,0.0007041203715043097
2025-12-08T23:15:11.010,-0.00047757662696682325,8.140274763247042e-05,0.0006441050801426142
2025-12-08T23:15:11.020,-0.0004780980885636402,6.354549050045202e-05,0.0006257389962413124
2025-12-08T23:15:11.030,-0.00044964142863123475,8.005902508034899e-05,0.0005825898923008444
2025-12-08T23:15:11.040,-0.00043206147353174075,6.80154052851462e-05,0.0005813448028175914
2025-12-08T23:15:11.050,-0.00042314482861112955,5.028493755991127e-05,0.0005824110966626715
2025-12-08T23:15:11.060,-0.00037222275039857223,8.565786314254729e-05,0.0005287085538781477
2025-12-08T23:15:11.070,-0.00037390761857589497,7.668808544718133e-05,0.0005053602080474656
2025-12-08T23:15:11.080,-0.0003733397364367832,7.327304191458292e-05,0.0004775230062352251
2025-12-08T23:15:11.090,-0.00034039326524051616,5.7090289480739385e-05,0.0004786423889209734
2025-12-08T23:15:11.100,-0.00029351584605360787,7.189201309375963e-05,0.0004578798747866327
2025-12-08T23:15:11.110,-0.00028182000295751423,8.643506279289561e-05,0.000418803241198846
2025-12-08T23:15:11.120,-0.0002983498104462596,7.730791905319464e-05,0.0004190844578600573
2025-12-08T23:15:11.130,-0.00028105184191682433,0.00010785500350469178,0.00039101647674939484
2025-12-08T23:15:11.140,-0.0002618751904080917,0.00012150269025301675,0.00037882561677712325
2025-12-08T23:15:11.150,-0.00024475814718231227,0.00014560013611612885,0.0003700765749063777
2025-12-08T23:15:11.160,-0.0002616085075667982,0.00012929218792984642,0.0003486266686244682
2025-12-08T23:15:11.170,-0.000253356902641006,0.00012632786078427272,0.00032232876601637943
2025-12-08T23:15:11.180,-0.00023604005820054632,0.00015886102787272425,0.00026819854000327374
2025-12-08T23:15:11.190,-0.0002546625064477636,0.0001433872406734944,0.00023319129825003014
2025-12-08T23:15:11.200,-0.00023960188703365046,0.0001482772556230499,0.0002524457385265468
2025-12-08T23:15:11.210,-0.00021591337861411906,0.00015800696209850398,0.00021804267820979897
2025-12-08T23:15:11.220,-0.00021707676632617512,0.00016113594077104393,0.0001744499968729528
