frequency,NS,EW,UD
0.000000e+00,2.103900e-01,4.502100e-01,2.381000e-01
2.777778e-03,3.413063e-01,2.707536e-01,1.309393e-01
5.555556e-03,1.637375e-01,1.815919e-01,5.234495e-02
8.333333e-03,1.113651e-01,1.599504e-01,3.229785e-02
1.111111e-02,1.792890e-01,5.600749e-02,7.650770e-02
1.388889e-02,9.172873e-02,1.541733e-01,2.380868e-02
1.666667e-02,9.861272e-02,2.370499e-01,1.125184e-01
1.944444e-02,1.160711e-01,3.288465e-01,1.118357e-01
2.222222e-02,1.719302e-01,2.792256e-01,2.144633e-01
2.500000e-02,1.482659e-01,1.150989e-01,3.002116e-01
2.777778e-02,2.541465e-01,1.291771e-01,4.677792e-01
3.055556e-02,5.103624e-01,3.597142e-01,6.143804e-01
3.333333e-02,7.900355e-01,7.020394e-01,5.752680e-01
3.611111e-02,9.142614e-01,8.477716e-01,5.855015e-01
3.888889e-02,6.981758e-01,8.388402e-01,4.218746e-01
4.166667e-02,7.787628e-01,9.488356e-01,5.481773e-01
4.444444e-02,2.306091e-01,1.031850e+00,3.809458e-01
4.722222e-02,1.100547e+00,3.982066e-01,7.413185e-01
5.000000e-02,7.189810e-01,1.032791e+00,4.957022e-01
5.277778e-02,7.122360e-01,1.834921e-01,1.227691e+00
5.555556e-02,1.755632e+00,1.750228e+00,2.408332e+00
5.833333e-02,4.111461e-01,1.468791e+00,1.398958e+00
6.111111e-02,9.092289e-01,1.397161e+00,2.100186e+00
6.388889e-02,7.123799e-01,1.307084e-01,5.010800e-01
6.666667e-02,1.120537e+00,6.400232e-01,3.451462e-01
6.944444e-02,6.691010e-01,1.973570e-01,1.120252e+00
7.222222e-02,1.475682e+00,3.909527e-01,1.080734e+00
7.500000e-02,1.628740e+00,1.088282e+00,1.668013e+00
7.777778e-02,1.789585e+00,6.883084e-01,1.343873e+00
8.055556e-02,4.291693e-01,6.360427e-01,2.851435e-01
8.333333e-02,1.204493e+00,9.495323e-01,1.246546e+00
8.611111e-02,6.636484e-01,1.376084e+00,1.137369e+00
8.888889e-02,1.239794e+00,3.944430e-01,1.380005e+00
9.166667e-02,1.233975e+00,9.274366e-01,5.107713e-01
9.444444e-02,2.033489e+00,1.070749e+00,8.053477e-01
9.722222e-02,2.408464e+00,1.906739e+00,1.464273e+00
1.000000e-01,9.196585e-01,1.487342e+00,1.833482e+00
1.027778e-01,3.925347e-01,6.516855e-01,1.340059e+00
1.055556e-01,5.651859e-01,1.047839e+00,2.678281e-01
1.083333e-01,6.743000e-01,2.089883e+00,1.342148e+00
1.111111e-01,7.193657e-01,1.801368e+00,7.358658e-01
1.138889e-01,8.405778e-01,9.503615e-01,3.551538e-01
1.166667e-01,1.803882e+00,2.135995e+00,5.586088e-01
1.194444e-01,2.922791e+00,3.364402e+00,5.906334e-01
1.222222e-01,2.222647e+00,2.960917e+00,2.570981e+00
1.250000e-01,1.123149e+00,6.328958e-01,7.765381e-01
1.277778e-01,2.183211e+00,1.397025e+00,2.513673e+00
1.305556e-01,2.622512e+00,1.000152e+00,3.475034e+00
1.333333e-01,1.486367e+00,1.812402e+00,2.477890e+00
1.361111e-01,2.753020e+00,1.977338e+00,2.055072e+00
1.388889e-01,2.204316e+00,1.540928e+00,1.559633e+00
1.416667e-01,2.130556e+00,3.445897e+00,1.131288e+00
1.444444e-01,4.875758e-01,3.071564e+00,2.487662e+00
1.472222e-01,2.590736e+00,7.097349e+00,1.522215e+00
1.500000e-01,1.349283e+00,7.288372e+00,9.491606e-01
1.527778e-01,3.739758e+00,3.303531e+00,2.651502e+00
1.555556e-01,5.016746e+00,6.001452e+00,2.538552e+00
1.583333e-01,4.712440e+00,3.190409e+00,1.425616e+00
1.611111e-01,1.792668e+00,4.350812e+00,1.262670e+00
1.638889e-01,2.022629e+00,2.658875e+00,8.320733e-01
1.666667e-01,1.403549e+00,1.845455e+00,2.640649e+00
1.694444e-01,2.492096e+00,9.123942e-01,2.485500e+00
1.722222e-01,4.101479e+00,3.283430e+00,1.631383e+00
1.750000e-01,4.783633e+00,6.327590e+00,3.698717e+00
1.777778e-01,5.579826e+00,5.579549e+00,2.244916e+00
1.805556e-01,8.376927e+00,2.059094e+00,1.174922e+00
1.833333e-01,5.407162e+00,3.072967e+00,1.971083e+00
1.861111e-01,6.586272e+00,4.120691e+00,1.687675e+00
1.888889e-01,3.487435e+00,2.934300e+00,1.556864e+00
1.916667e-01,1.265366e+00,4.080325e+00,1.147441e+00
1.944444e-01,1.443336e+00,4.625618e+00,1.185361e+00
1.972222e-01,7.696657e-01,5.042077e+00,4.484354e-01
2.000000e-01,4.615047e+00,2.134517e+00,1.587140e+00
2.027778e-01,4.446097e+00,3.031160e+00,1.206614e+00
2.055556e-01,1.606585e+00,1.387737e+00,2.344432e+00
2.083333e-01,1.495009e+00,3.933833e+00,2.588431e+00
2.111111e-01,5.712010e+00,7.070831e+00,6.936877e-01
2.138889e-01,4.944068e+00,5.014195e+00,3.146431e+00
2.166667e-01,3.933158e+00,6.889492e+00,4.151533e+00
2.194444e-01,5.868260e-01,7.385345e+00,5.611805e+00
2.222222e-01,2.786847e+00,4.653728e+00,5.049441e+00
2.250000e-01,2.264944e-01,3.219349e+00,3.179860e+00
2.277778e-01,2.441149e+00,5.145447e+00,4.163594e+00
2.305556e-01,3.792908e+00,1.840111e+00,2.642929e+00
2.333333e-01,7.347779e+00,6.680521e+00,2.874462e+00
2.361111e-01,2.294769e+00,4.787190e+00,1.190399e+00
2.388889e-01,3.082401e+00,3.498514e+00,1.758904e+00
2.416667e-01,3.287786e+00,2.717658e+00,1.888346e+00
2.444444e-01,3.709186e+00,3.511959e+00,3.037307e+00
2.472222e-01,1.814839e+00,3.794137e+00,2.054977e+00
2.500000e-01,2.841788e+00,3.331205e+00,1.377856e+00
2.527778e-01,4.080696e+00,2.981381e+00,2.462505e+00
2.555556e-01,5.018449e+00,2.307011e+00,1.616639e+00
2.583333e-01,3.091966e+00,8.740649e-01,5.615593e-01
2.611111e-01,4.925070e-01,5.300807e-01,1.116711e+00
2.638889e-01,1.234441e+00,9.534891e-01,1.633123e+00
2.666667e-01,3.513781e-01,7.155217e-01,1.076048e+00
2.694444e-01,1.483313e+00,3.087297e+00,1.032623e+00
2.722222e-01,3.767093e+00,8.360475e+00,8.533775e-01
2.750000e-01,5.410319e+00,7.621408e+00,5.847643e-01
2.777778e-01,3.431189e+00,5.550037e+00,1.908648e+00
2.805556e-01,2.157143e+00,4.487045e+00,1.626904e+00
2.833333e-01,6.210230e+00,5.485545e+00,1.632016e+00
2.861111e-01,5.452328e+00,6.409315e+00,3.943205e-01
2.888889e-01,5.231176e+00,6.640381e+00,1.438985e+00
2.916667e-01,1.755791e+00,6.627788e+00,1.665070e+00
2.944444e-01,2.762900e+00,4.186220e+00,1.376350e+00
2.972222e-01,1.223606e+00,4.402855e+00,1.691320e+00
3.000000e-01,5.521266e+00,3.316457e+00,1.414892e+00
3.027778e-01,5.118607e+00,7.439845e+00,1.231104e+00
3.055556e-01,3.295708e+00,7.581453e+00,1.161248e+00
3.083333e-01,3.509882e+00,6.934650e+00,1.746952e+00
3.111111e-01,4.057457e+00,5.392771e+00,1.757218e+00
3.138889e-01,4.555342e+00,6.295875e+00,3.162404e+00
3.166667e-01,5.838561e+00,1.083817e+01,1.268449e+00
3.194444e-01,5.202253e+00,1.092298e+01,2.461059e+00
3.222222e-01,3.493911e+00,1.431851e+01,2.867129e+00
3.250000e-01,6.286499e+00,1.455866e+01,4.245218e+00
3.277778e-01,7.955783e+00,1.807681e+01,5.072437e+00
3.305556e-01,8.892193e+00,1.693602e+01,4.310106e+00
3.333333e-01,1.037410e+01,1.290049e+01,4.457611e+00
3.361111e-01,1.092830e+01,1.652185e+01,2.591151e+00
3.388889e-01,9.415982e+00,2.004899e+01,6.960089e+00
3.416667e-01,1.617783e+00,1.492377e+01,6.150426e+00
3.444444e-01,5.019819e+00,1.353088e+01,4.177004e+00
3.472222e-01,7.606979e+00,1.485481e+01,3.963292e+00
3.500000e-01,7.722956e+00,1.530989e+01,1.536418e+00
3.527778e-01,1.104323e+01,1.185813e+01,5.408284e+00
3.555556e-01,1.473419e+01,1.776534e+01,7.741265e+00
3.583333e-01,1.020450e+01,1.600210e+01,6.795022e+00
3.611111e-01,6.917182e+00,1.209811e+01,6.184682e+00
3.638889e-01,5.494429e+00,8.160097e+00,5.173411e+00
3.666667e-01,3.890395e-01,5.635955e+00,9.388840e+00
3.694444e-01,7.177671e+00,6.155611e+00,1.269768e+01
3.722222e-01,8.073774e+00,1.002200e+01,1.173908e+01
3.750000e-01,6.949302e+00,1.029813e+01,1.140017e+01
3.777778e-01,3.700148e+00,6.187445e+00,1.003939e+01
3.805556e-01,1.422614e+00,4.767364e+00,7.122657e+00
3.833333e-01,2.222151e+00,2.163784e+00,3.963872e+00
3.861111e-01,2.106350e+00,2.262657e+00,1.800655e+00
3.888889e-01,1.603860e+00,2.768564e+00,2.685943e+00
3.916667e-01,3.429520e+00,5.128104e+00,2.947149e+00
3.944444e-01,5.483089e+00,3.609221e+00,4.193086e+00
3.972222e-01,5.705300e+00,2.016173e-01,3.716107e+00
4.000000e-01,6.195871e+00,5.854251e+00,4.702594e+00
4.027778e-01,2.441660e+00,2.424536e+00,4.582758e+00
4.055556e-01,9.304120e+00,3.592789e+00,4.739643e+00
4.083333e-01,1.025507e+01,8.032106e+00,5.139444e+00
4.111111e-01,8.804927e+00,4.937292e+00,4.601333e+00
4.138889e-01,8.834007e+00,6.209454e+00,1.074797e+00
4.166667e-01,7.823227e+00,6.152742e+00,4.652528e+00
4.194444e-01,5.143638e+00,5.037400e+00,4.630726e+00
4.222222e-01,1.906914e+00,3.972953e+00,5.570108e+00
4.250000e-01,3.349454e+00,6.007603e+00,6.183921e+00
4.277778e-01,6.944918e+00,3.745848e+00,5.548886e+00
4.305556e-01,5.692149e+00,6.117108e+00,4.607425e+00
4.333333e-01,7.028688e+00,7.797872e+00,5.450879e+00
4.361111e-01,9.306503e+00,6.538287e+00,4.933346e+00
4.388889e-01,6.493000e+00,5.932702e+00,4.478601e+00
4.416667e-01,3.822851e+00,9.922442e+00,4.182575e+00
4.444444e-01,1.560268e+00,1.254785e+01,2.813552e+00
4.472222e-01,5.039529e+00,8.914331e+00,4.185564e+00
4.500000e-01,2.679739e+00,8.512535e+00,5.836824e+00
4.527778e-01,6.059912e+00,6.759655e+00,5.709491e+00
4.555556e-01,5.857218e+00,6.484193e+00,6.659143e+00
4.583333e-01,2.237553e+00,1.308335e+00,7.032505e+00
4.611111e-01,2.279112e+00,4.346210e+00,7.675675e+00
4.638889e-01,3.897591e+00,8.031233e+00,8.750896e+00
4.666667e-01,2.010467e+00,1.113648e+01,7.926796e+00
4.694444e-01,6.350072e+00,1.439497e+01,6.206408e+00
4.722222e-01,7.496438e+00,1.626062e+01,3.275225e+00
4.750000e-01,8.562093e+00,1.644378e+01,4.589014e+00
4.777778e-01,7.163701e+00,1.413166e+01,4.912722e+00
4.805556e-01,6.193050e+00,7.175825e+00,4.432362e+00
4.833333e-01,1.270332e+01,8.127031e+00,4.933247e+00
4.861111e-01,1.081499e+01,6.181605e+00,2.797421e+00
4.888889e-01,1.135288e+01,4.262777e+00,1.016075e+00
4.916667e-01,6.562574e+00,2.208294e+00,2.180321e+00
4.944444e-01,2.980563e+00,4.980847e+00,1.913112e+00
4.972222e-01,7.661173e+00,6.878551e+00,1.742522e+00
5.000000e-01,7.109405e+00,4.121998e+00,1.831379e+00
5.027778e-01,7.856502e+00,2.574758e+00,8.105250e-01
5.055556e-01,4.505881e+00,1.247038e+00,1.064741e+00
5.083333e-01,2.062126e+00,2.281941e+00,2.107550e+00
5.111111e-01,3.289760e+00,3.617998e+00,3.370081e+00
5.138889e-01,1.171164e+00,2.926474e+00,2.229779e+00
5.166667e-01,1.548761e+00,2.254497e+00,1.462567e+00
5.194444e-01,2.518051e+00,2.820947e+00,2.512691e+00
5.222222e-01,5.049860e+00,3.650867e+00,1.106239e+00
5.250000e-01,6.944291e+00,3.034722e+00,1.866808e+00
5.277778e-01,6.114713e+00,1.887827e+00,1.632534e+00
5.305556e-01,4.979457e+00,3.134120e+00,1.638145e+00
5.333333e-01,3.599076e+00,4.518807e+00,2.180791e+00
5.361111e-01,1.454324e+00,4.073081e+00,2.497154e+00
5.388889e-01,1.398032e+00,3.554654e+00,1.202568e+00
5.416667e-01,1.204409e+00,2.741398e+00,2.350197e+00
5.444444e-01,2.708763e+00,1.675116e+00,3.313170e+00
5.472222e-01,3.012815e+00,5.020269e+00,2.254776e+00
5.500000e-01,1.022261e+00,4.739523e+00,2.772789e+00
5.527778e-01,1.060466e+00,1.652721e+00,6.023906e+00
5.555556e-01,4.409346e+00,3.468935e+00,5.923084e+00
5.583333e-01,4.132407e+00,1.807045e+00,3.831225e+00
5.611111e-01,7.774932e+00,6.731200e+00,3.617293e+00
5.638889e-01,7.292161e+00,6.240683e+00,6.180155e+00
5.666667e-01,3.464499e+00,6.019417e+00,7.513629e+00
5.694444e-01,5.219955e+00,5.767485e+00,8.240350e+00
5.722222e-01,9.691563e+00,9.215615e+00,5.352861e+00
5.750000e-01,7.538672e+00,5.291508e+00,4.743472e+00
5.777778e-01,3.328594e+00,3.969220e+00,4.269809e+00
5.805556e-01,4.853912e+00,5.264039e+00,2.885318e+00
5.833333e-01,4.874397e+00,1.428735e+00,3.076980e+00
5.861111e-01,4.010966e+00,5.109109e+00,1.751501e+00
5.888889e-01,5.508582e+00,6.979650e+00,1.356549e+00
5.916667e-01,4.598035e+00,6.034761e+00,2.232767e+00
5.944444e-01,2.982883e+00,6.246840e+00,1.991011e+00
5.972222e-01,6.374104e+00,6.365542e+00,2.156590e+00
6.000000e-01,6.360781e+00,5.988137e+00,2.546152e+00
6.027778e-01,7.538423e+00,2.423883e+00,1.939345e+00
6.055556e-01,6.327706e+00,6.201116e+00,4.612099e-01
6.083333e-01,6.430279e+00,3.969601e+00,5.093428e-01
6.111111e-01,4.849369e+00,4.471166e+00,6.908359e-01
6.138889e-01,6.982239e+00,4.694749e+00,1.448846e+00
6.166667e-01,5.979192e+00,6.354830e+00,1.582311e+00
6.194444e-01,1.055264e+01,8.752567e+00,1.053651e+00
6.222222e-01,1.016840e+01,1.003486e+01,7.389056e-01
6.250000e-01,6.974443e+00,7.676345e+00,4.413246e-01
6.277778e-01,8.781144e+00,6.786162e+00,1.201625e+00
6.305556e-01,1.056747e+01,3.998789e+00,1.891774e+00
6.333333e-01,4.776534e+00,4.579019e+00,3.997315e+00
6.361111e-01,7.340450e+00,8.223399e+00,4.051479e+00
6.388889e-01,8.959646e+00,1.065201e+01,3.986198e+00
6.416667e-01,1.135566e+01,1.431899e+01,3.521510e+00
6.444444e-01,6.114076e+00,1.627672e+01,1.943729e+00
6.472222e-01,4.524055e+00,1.037867e+01,2.417797e+00
6.500000e-01,7.154230e+00,8.389275e+00,3.729645e+00
6.527778e-01,8.445357e+00,1.419408e+01,3.865086e+00
6.555556e-01,8.393885e+00,1.342388e+01,3.054490e+00
6.583333e-01,6.057618e+00,8.854407e+00,1.241797e+00
6.611111e-01,2.669580e+00,6.306257e+00,1.731085e+00
6.638889e-01,5.803826e+00,1.033165e+01,1.006431e+00
6.666667e-01,6.149871e+00,1.334072e+01,1.634120e+00
6.694444e-01,3.402537e+00,1.426393e+01,2.404997e+00
6.722222e-01,5.130252e+00,9.622238e+00,2.769705e+00
6.750000e-01,3.499082e+00,1.022057e+01,3.050442e+00
6.777778e-01,1.465239e+00,1.181798e+01,2.456263e+00
6.805556e-01,3.542807e+00,1.611136e+01,1.493809e+00
6.833333e-01,7.430559e+00,1.544719e+01,1.482402e+00
6.861111e-01,1.068402e+01,1.284578e+01,7.757245e-01
6.888889e-01,1.257205e+01,1.042134e+01,2.834831e+00
6.916667e-01,1.414416e+01,6.776265e+00,3.399688e+00
6.944444e-01,1.277779e+01,4.787214e+00,2.892964e+00
6.972222e-01,4.003424e+00,1.041017e+01,2.789373e+00
7.000000e-01,1.092122e+01,1.023876e+01,2.532375e+00
7.027778e-01,1.609682e+01,8.281228e+00,1.792556e+00
7.055556e-01,1.413243e+01,8.189691e+00,1.385932e+00
7.083333e-01,1.075157e+01,6.659039e+00,5.775058e-01
7.111111e-01,1.269491e+01,4.839905e+00,8.597232e-01
7.138889e-01,1.769802e+01,7.620595e+00,3.880164e+00
7.166667e-01,2.551765e+01,1.422623e+01,5.300870e+00
7.194444e-01,2.745042e+01,1.495168e+01,6.230793e+00
7.222222e-01,2.371800e+01,1.622706e+01,6.070555e+00
7.250000e-01,2.004622e+01,1.381371e+01,6.187727e+00
7.277778e-01,2.438528e+01,1.253585e+01,5.176324e+00
7.305556e-01,2.409116e+01,9.713968e+00,1.657087e+00
7.333333e-01,1.934547e+01,9.339146e+00,2.048178e+00
