frequency,NS,EW,UD
7.500000e-01,9.469217e-01,2.544669e+00,1.033835e+00
7.575758e-01,9.861306e-01,5.194690e+00,2.434020e+00
7.651515e-01,2.730909e+00,6.227367e+00,2.136284e+00
7.727273e-01,1.246405e+00,6.678925e+00,6.482319e+00
7.803030e-01,2.535652e+00,4.942399e+00,2.503560e+00
7.878788e-01,2.281891e+00,6.623197e+00,1.535642e+00
7.954545e-01,1.302579e+00,9.760886e+00,2.989786e+00
8.030303e-01,3.234454e+00,9.731628e+00,3.041891e+00
8.106061e-01,2.611341e+00,9.181976e+00,3.964095e+00
8.181818e-01,4.031836e+00,7.242736e+00,3.287312e+00
8.257576e-01,7.754619e+00,3.112093e+00,3.980935e+00
8.333333e-01,5.166408e+00,5.047892e-01,6.057550e+00
8.409091e-01,2.291256e+00,2.424349e+00,5.571753e+00
8.484848e-01,4.664583e+00,3.375074e+00,5.389574e+00
8.560606e-01,7.906835e+00,5.832968e+00,4.216097e+00
8.636364e-01,5.749758e+00,4.072447e+00,4.565375e+00
8.712121e-01,3.216675e+00,6.054247e+00,2.088689e+00
8.787879e-01,4.107496e+00,5.582548e+00,7.321068e-01
8.863636e-01,3.447281e+00,5.783809e+00,2.089677e+00
8.939394e-01,2.067825e+00,5.547051e+00,1.578131e+00
9.015152e-01,1.833954e+00,1.095364e+00,1.661912e+00
9.090909e-01,2.396596e+00,2.502600e+00,2.482180e+00
9.166667e-01,2.620545e+00,1.582243e+00,2.708673e+00
9.242424e-01,4.250762e+00,6.026359e+00,1.739101e+00
9.318182e-01,3.014049e+00,7.137727e+00,1.371845e+00
9.393939e-01,4.385150e+00,6.116518e+00,9.151769e-01
9.469697e-01,5.021477e+00,1.839262e+00,1.489509e+00
9.545455e-01,2.677889e+00,2.302858e+00,2.189521e+00
9.621212e-01,2.771168e+00,6.690388e+00,1.680828e+00
9.696970e-01,5.926455e-01,8.676641e+00,2.005785e+00
9.772727e-01,2.749828e+00,7.784451e+00,4.736514e+00
9.848485e-01,1.201660e+00,6.375505e+00,4.056504e-01
9.924242e-01,1.682462e+00,7.120238e+00,4.229196e+00
1.000000e+00,1.837177e+00,8.023646e+00,4.310762e+00
1.007576e+00,4.519337e+00,8.678991e+00,2.253536e+00
1.015152e+00,4.575602e+00,7.015081e+00,2.800797e+00
1.022727e+00,3.450933e+00,2.565671e+00,3.331597e+00
1.030303e+00,2.065531e+00,2.923991e+00,4.322228e+00
1.037879e+00,2.007975e+00,3.308449e+00,4.300546e+00
1.045455e+00,3.363607e+00,2.639540e+00,3.907104e+00
1.053030e+00,4.064953e+00,3.180864e+00,2.147619e+00
1.060606e+00,1.084269e+00,4.132809e-01,2.108189e+00
1.068182e+00,2.836812e+00,3.244981e+00,2.229197e+00
1.075758e+00,3.098879e+00,5.485058e+00,1.665070e+00
1.083333e+00,4.968891e+00,1.756760e+00,4.391447e-01
1.090909e+00,7.330458e+00,2.628841e+00,3.018210e+00
1.098485e+00,8.203061e+00,2.639645e+00,5.055583e+00
1.106061e+00,7.263729e+00,5.205103e+00,5.622172e+00
1.113636e+00,3.299480e+00,9.020459e+00,8.421310e-01
1.121212e+00,2.309921e+00,1.352891e+01,2.293828e+00
1.128788e+00,3.265557e+00,1.362263e+01,2.445498e+00
1.136364e+00,2.922596e+00,1.129708e+01,2.051307e+00
1.143939e+00,1.033880e+00,1.010010e+01,1.169335e+00
1.151515e+00,3.768450e+00,8.612913e+00,3.321725e+00
1.159091e+00,5.190759e+00,3.452930e+00,1.156229e+00
1.166667e+00,3.133495e+00,2.753500e+00,1.209777e+00
1.174242e+00,2.953624e+00,7.087611e+00,4.763723e+00
1.181818e+00,4.542082e+00,9.836492e+00,4.687899e+00
1.189394e+00,8.149507e+00,8.672092e+00,2.391513e+00
1.196970e+00,1.043931e+01,8.008195e+00,2.915494e+00
1.204545e+00,7.515238e+00,6.894924e+00,3.385008e+00
1.212121e+00,2.574067e+00,3.824200e+00,6.082601e+00
1.219697e+00,6.461014e+00,5.165100e+00,2.820073e+00
1.227273e+00,5.085817e+00,5.706529e+00,1.711148e+00
1.234848e+00,2.513299e+00,1.626711e+00,2.593873e+00
1.242424e+00,2.277574e+00,3.340494e+00,7.730541e-01
1.250000e+00,2.659136e+00,4.922992e+00,1.476554e+00
1.257576e+00,8.168652e-01,4.429919e+00,1.666045e+00
1.265152e+00,1.250502e+00,8.152506e-01,3.655130e+00
1.272727e+00,8.143152e-01,3.624545e+00,2.633888e+00
1.280303e+00,1.359007e+00,4.807729e+00,8.512837e-01
1.287879e+00,4.722490e+00,5.188841e+00,2.975187e+00
1.295455e+00,8.294328e+00,1.046844e+01,5.660737e+00
1.303030e+00,6.045431e+00,1.005608e+01,7.137642e+00
1.310606e+00,4.912694e+00,5.996181e+00,5.716486e+00
1.318182e+00,4.923158e+00,6.558147e+00,7.962334e+00
1.325758e+00,1.315093e+00,8.926723e+00,1.094663e+01
1.333333e+00,4.365243e+00,1.028912e+01,1.037898e+01
1.340909e+00,7.597252e+00,1.100147e+01,1.143337e+01
1.348485e+00,6.646469e+00,2.937146e+00,1.209471e+01
1.356061e+00,4.568204e+00,6.073621e+00,9.730452e+00
1.363636e+00,5.142335e+00,1.032256e+01,5.819740e+00
1.371212e+00,2.499145e+00,1.107647e+01,5.541161e+00
1.378788e+00,2.846402e+00,1.079961e+01,5.717914e+00
1.386364e+00,3.935929e+00,1.007259e+01,8.202921e+00
1.393939e+00,3.079643e+00,4.649420e+00,6.828416e+00
1.401515e+00,4.495934e+00,4.174672e+00,3.816675e+00
1.409091e+00,6.682245e+00,2.806211e+00,3.707693e+00
1.416667e+00,5.186225e+00,1.269692e+00,5.664341e+00
1.424242e+00,4.447524e+00,2.406159e+00,5.256345e+00
1.431818e+00,1.256556e+00,1.042461e+00,3.697390e+00
1.439394e+00,8.269614e-01,1.085505e+00,1.756847e+00
1.446970e+00,1.385411e+00,2.253338e+00,3.568150e-01
1.454545e+00,4.743147e-01,4.526293e+00,1.842594e+00
1.462121e+00,1.373906e+00,5.528266e+00,1.937345e+00
1.469697e+00,5.228800e-01,5.523601e+00,1.404584e+00
1.477273e+00,2.442900e+00,4.716664e+00,1.694223e+00
1.484848e+00,1.708536e+00,7.486068e+00,9.354514e-01
1.492424e+00,3.401514e+00,9.215834e+00,1.862237e+00
1.500000e+00,5.276456e+00,8.869688e+00,5.620158e+00
1.507576e+00,5.072104e+00,8.003453e+00,8.019991e+00
1.515152e+00,7.373841e+00,6.675310e+00,9.711284e+00
1.522727e+00,5.937206e+00,2.871547e+00,9.429907e+00
1.530303e+00,5.892309e+00,4.167641e+00,4.765695e+00
1.537879e+00,5.938701e+00,6.287103e+00,8.015536e+00
1.545455e+00,5.464813e+00,1.170665e+01,7.555019e+00
1.553030e+00,9.922638e+00,1.186233e+01,5.928944e+00
1.560606e+00,1.026724e+01,6.581614e+00,4.566752e+00
1.568182e+00,3.008263e+00,7.264968e+00,5.324101e+00
1.575758e+00,6.522662e+00,1.056722e+01,6.380482e+00
1.583333e+00,5.115716e+00,1.062443e+01,3.536229e+00
1.590909e+00,3.304769e+00,1.370925e+01,3.036936e-01
1.598485e+00,3.643327e+00,1.172492e+01,1.585040e+00
1.606061e+00,1.887315e+00,8.568838e+00,2.570044e+00
1.613636e+00,3.925546e+00,5.036962e+00,2.968381e+00
1.621212e+00,5.538359e+00,1.269654e+00,1.127007e+00
1.628788e+00,3.891462e+00,3.750447e+00,1.313617e+00
1.636364e+00,1.677853e+00,7.337467e+00,1.929734e+00
1.643939e+00,2.150574e+00,5.467648e+00,1.037275e+00
1.651515e+00,1.167088e+01,2.935487e+00,2.511938e+00
