datetime,NS,EW,UD
2025-12-08T23:17:10.000,-0.435,0.319,-0.333
2025-12-08T23:17:10.010,-0.442,0.268,-0.33
2025-12-08T23:17:10.020,-0.443,0.212,-0.312
2025-12-08T23:17:10.030,-0.437,0.146,-0.284
2025-12-08T23:17:10.040,-0.424,0.082,-0.255
2025-12-08T23:17:10.050,-0.411,0.011,-0.225
2025-12-08T23:17:10.060,-0.405,-0.058,-0.201
2025-12-08T23:17:10.070,-0.397,-0.114,-0.182
2025-12-08T23:17:10.080,-0.394,-0.165,-0.169
2025-12-08T23:17:10.090,-0.409,-0.204,-0.162
2025-12-08T23:17:10.100,-0.426,-0.236,-0.158
2025-12-08T23:17:10.110,-0.447,-0.248,-0.156
2025-12-08T23:17:10.120,-0.473,-0.248,-0.151
2025-12-08T23:17:10.130,-0.496,-0.245,-0.14
2025-12-08T23:17:10.140,-0.522,-0.223,-0.119
2025-12-08T23:17:10.150,-0.554,-0.193,-0.092
2025-12-08T23:17:10.160,-0.59,-0.148,-0.059
2025-12-08T23:17:10.170,-0.633,-0.091,-0.021
2025-12-08T23:17:10.180,-0.679,-0.029,0.015
2025-12-08T23:17:10.190,-0.718,0.031,0.051
2025-12-08T23:17:10.200,-0.749,0.078,0.082
2025-12-08T23:17:10.210,-0.762,0.128,0.11
2025-12-08T23:17:10.220,-0.753,0.157,0.136
2025-12-08T23:17:10.230,-0.734,0.161,0.153
2025-12-08T23:17:10.240,-0.692,0.169,0.161
2025-12-08T23:17:10.250,-0.635,0.172,0.158
2025-12-08T23:17:10.260,-0.568,0.172,0.148
2025-12-08T23:17:10.270,-0.487,0.169,0.136
2025-12-08T23:17:10.280,-0.403,0.177,0.116
2025-12-08T23:17:10.290,-0.306,0.191,0.095
2025-12-08T23:17:10.300,-0.206,0.208,0.074
2025-12-08T23:17:10.310,-0.102,0.23,0.057
2025-12-08T23:17:10.320,0.008,0.254,0.034
2025-12-08T23:17:10.330,0.114,0.292,0.007
2025-12-08T23:17:10.340,0.215,0.327,-0.018
2025-12-08T23:17:10.350,0.305,0.365,-0.046
2025-12-08T23:17:10.360,0.38,0.407,-0.073
2025-12-08T23:17:10.370,0.438,0.44,-0.1
2025-12-08T23:17:10.380,0.49,0.482,-0.13
2025-12-08T23:17:10.390,0.519,0.516,-0.158
2025-12-08T23:17:10.400,0.538,0.54,-0.189
2025-12-08T23:17:10.410,0.558,0.55,-0.225
2025-12-08T23:17:10.420,0.564,0.548,-0.268
2025-12-08T23:17:10.430,0.563,0.532,-0.312
2025-12-08T23:17:10.440,0.55,0.491,-0.35
2025-12-08T23:17:10.450,0.537,0.45,-0.388
2025-12-08T23:17:10.460,0.518,0.396,-0.419
2025-12-08T23:17:10.470,0.482,0.342,-0.446
2025-12-08T23:17:10.480,0.444,0.3,-0.47
2025-12-08T23:17:10.490,0.405,0.257,-0.482
2025-12-08T23:17:10.500,0.365,0.23,-0.494
2025-12-08T23:17:10.510,0.333,0.205,-0.497
2025-12-08T23:17:10.520,0.298,0.182,-0.499
2025-12-08T23:17:10.530,0.281,0.168,-0.501
2025-12-08T23:17:10.540,0.275,0.15,-0.494
2025-12-08T23:17:10.550,0.273,0.129,-0.49
2025-12-08T23:17:10.560,0.284,0.108,-0.484
2025-12-08T23:17:10.570,0.289,0.089,-0.48
2025-12-08T23:17:10.580,0.306,0.069,-0.472
2025-12-08T23:17:10.590,0.322,0.056,-0.458
2025-12-08T23:17:10.600,0.323,0.048,-0.444
2025-12-08T23:17:10.610,0.317,0.042,-0.42
2025-12-08T23:17:10.620,0.291,0.049,-0.396
2025-12-08T23:17:10.630,0.259,0.057,-0.375
2025-12-08T23:17:10.640,0.21,0.067,-0.36
2025-12-08T23:17:10.650,0.158,0.077,-0.354
2025-12-08T23:17:10.660,0.111,0.087,-0.357
2025-12-08T23:17:10.670,0.073,0.107,-0.369
2025-12-08T23:17:10.680,0.054,0.119,-0.386
2025-12-08T23:17:10.690,0.044,0.132,-0.407
2025-12-08T23:17:10.700,0.05,0.149,-0.432
2025-12-08T23:17:10.710,0.063,0.158,-0.451
2025-12-08T23:17:10.720,0.08,0.168,-0.473
2025-12-08T23:17:10.730,0.093,0.179,-0.483
2025-12-08T23:17:10.740,0.091,0.196,-0.48
2025-12-08T23:17:10.750,0.087,0.209,-0.467
2025-12-08T23:17:10.760,0.067,0.222,-0.445
2025-12-08T23:17:10.770,0.04,0.24,-0.421
2025-12-08T23:17:10.780,0.019,0.253,-0.385
2025-12-08T23:17:10.790,-0.005,0.266,-0.349
2025-12-08T23:17:10.800,-0.01,0.269,-0.315
2025-12-08T23:17:10.810,-0.002,0.257,-0.285
2025-12-08T23:17:10.820,0.002,0.234,-0.262
2025-12-08T23:17:10.830,0.02,0.2,-0.246
2025-12-08T23:17:10.840,0.036,0.16,-0.239
2025-12-08T23:17:10.850,0.044,0.11,-0.23
2025-12-08T23:17:10.860,0.042,0.059,-0.212
2025-12-08T23:17:10.870,0.021,0.018,-0.191
2025-12-08T23:17:10.880,-0.002,-0.028,-0.159
2025-12-08T23:17:10.890,-0.032,-0.073,-0.124
2025-12-08T23:17:10.900,-0.07,-0.116,-0.086
2025-12-08T23:17:10.910,-0.107,-0.163,-0.047
2025-12-08T23:17:10.920,-0.141,-0.199,-0.021
2025-12-08T23:17:10.930,-0.17,-0.243,0.003
2025-12-08T23:17:10.940,-0.201,-0.289,0.02
2025-12-08T23:17:10.950,-0.231,-0.334,0.029
2025-12-08T23:17:10.960,-0.264,-0.385,0.032
2025-12-08T23:17:10.970,-0.295,-0.429,0.03
2025-12-08T23:17:10.980,-0.334,-0.459,0.035
2025-12-08T23:17:10.990,-0.379,-0.48,0.039
2025-12-08T23:17:11.000,-0.417,-0.478,0.043
2025-12-08T23:17:11.010,-0.462,-0.457,0.049
2025-12-08T23:17:11.020,-0.495,-0.425,0.05
2025-12-08T23:17:11.030,-0.523,-0.369,0.048
2025-12-08T23:17:11.040,-0.556,-0.293,0.049
2025-12-08T23:17:11.050,-0.574,-0.205,0.045
2025-12-08T23:17:11.060,-0.59,-0.112,0.039
2025-12-08T23:17:11.070,-0.594,-0.014,0.033
2025-12-08T23:17:11.080,-0.578,0.088,0.028
2025-12-08T23:17:11.090,-0.548,0.186,0.016
2025-12-08T23:17:11.100,-0.487,0.283,0.002
2025-12-08T23:17:11.110,-0.414,0.372,-0.009
2025-12-08T23:17:11.120,-0.333,0.457,-0.027
2025-12-08T23:17:11.130,-0.232,0.537,-0.049
2025-12-08T23:17:11.140,-0.14,0.598,-0.07
2025-12-08T23:17:11.150,-0.05,0.646,-0.086
2025-12-08T23:17:11.160,0.038,0.679,-0.1
2025-12-08T23:17:11.170,0.114,0.693,-0.111
2025-12-08T23:17:11.180,0.185,0.686,-0.113
2025-12-08T23:17:11.190,0.247,0.673,-0.119
2025-12-08T23:17:11.200,0.299,0.652,-0.116
2025-12-08T23:17:11.210,0.337,0.628,-0.118
2025-12-08T23:17:11.220,0.37,0.604,-0.127
2025-12-08T23:17:11.230,0.396,0.574,-0.137
2025-12-08T23:17:11.240,0.404,0.556,-0.151
2025-12-08T23:17:11.250,0.393,0.536,-0.158
2025-12-08T23:17:11.260,0.37,0.515,-0.167
2025-12-08T23:17:11.270,0.344,0.487,-0.169
2025-12-08T23:17:11.280,0.299,0.449,-0.159
2025-12-08T23:17:11.290,0.237,0.403,-0.144
2025-12-08T23:17:11.300,0.179,0.344,-0.135
2025-12-08T23:17:11.310,0.128,0.278,-0.135
2025-12-08T23:17:11.320,0.072,0.194,-0.138
2025-12-08T23:17:11.330,0.016,0.107,-0.146
2025-12-08T23:17:11.340,-0.029,0.019,-0.161
2025-12-08T23:17:11.350,-0.072,-0.078,-0.183
2025-12-08T23:17:11.360,-0.108,-0.179,-0.204
