frequency,NS,EW,UD
8.920863e-01,1.983902e+01,4.214743e+00,5.642391e+00
8.992806e-01,2.744678e+01,2.405481e+01,5.866691e+00
9.064748e-01,2.756572e+01,1.672996e+01,1.365233e+00
9.136691e-01,2.712341e+01,1.696004e+01,5.083483e+00
9.208633e-01,7.530694e+00,1.017923e+01,1.074973e+01
9.280576e-01,2.441699e+00,2.591746e+00,4.983156e+00
9.352518e-01,4.354416e+00,1.152496e+01,3.235442e+00
9.424460e-01,9.931392e+00,1.263065e+01,1.077513e+01
9.496403e-01,2.268526e+01,5.881819e+00,6.981816e+00
9.568345e-01,2.073671e+01,6.000360e+00,1.396381e+01
9.640288e-01,3.276827e+01,1.010788e+01,1.258624e+01
9.712230e-01,3.016392e+01,1.715107e+01,1.348299e+01
9.784173e-01,5.191959e+01,7.055706e+00,8.306895e+00
9.856115e-01,5.512846e+01,8.878073e+00,1.173425e+01
9.928058e-01,3.307935e+01,8.196743e+00,4.672320e+00
1.000000e+00,1.042682e+01,6.850316e+00,3.998909e+00
1.007194e+00,1.857383e+01,1.057544e+01,6.599893e+00
1.014388e+00,1.207549e+01,1.829359e+01,2.354891e+00
1.021583e+00,5.966494e+00,1.012263e+01,5.555292e+00
1.028777e+00,1.549133e+01,8.090179e+00,1.907434e+00
1.035971e+00,2.600391e+01,6.788388e+00,6.783470e+00
1.043165e+00,9.889939e+00,1.029911e+01,6.066751e+00
1.050360e+00,1.494832e+01,3.443097e+01,4.386626e+00
1.057554e+00,2.978705e+01,3.394859e+01,7.407842e+00
1.064748e+00,2.380105e+01,2.831706e+01,5.984834e+00
1.071942e+00,2.227842e+01,1.467680e+01,2.309184e+00
1.079137e+00,1.866073e+01,1.703430e+01,2.595532e+00
1.086331e+00,1.996246e+01,2.146504e+01,9.422997e+00
1.093525e+00,1.158268e+01,2.478841e+01,1.391886e+01
1.100719e+00,1.012473e+01,1.859199e+01,1.105739e+01
1.107914e+00,3.456106e+01,2.264600e+01,1.280783e+01
1.115108e+00,3.565713e+01,2.079283e+01,1.464208e+01
1.122302e+00,2.339225e+01,1.849657e+01,8.039337e+00
1.129496e+00,3.357126e+01,1.660352e+01,9.984947e+00
1.136691e+00,5.407064e+00,7.217629e+00,1.191759e+01
1.143885e+00,2.337781e+01,1.763109e+01,1.765728e+01
1.151079e+00,1.316859e+01,2.456475e+01,1.651844e+01
1.158273e+00,2.907262e+01,2.966636e+01,8.212420e+00
1.165468e+00,4.136182e+01,9.214846e+00,6.511321e+00
1.172662e+00,4.866371e+01,2.352534e+01,1.905086e+00
1.179856e+00,1.883931e+01,2.589872e+01,5.698993e+00
1.187050e+00,2.047584e+01,1.356851e+01,8.414610e+00
1.194245e+00,2.011080e+01,3.561351e+00,1.537690e+01
1.201439e+00,2.059959e+01,2.113266e+01,6.977554e+00
1.208633e+00,1.701697e+01,1.758875e+01,6.066462e+00
1.215827e+00,1.692625e+01,2.015611e+01,1.135775e+01
1.223022e+00,1.402097e+01,1.488016e+01,7.710081e+00
1.230216e+00,1.802437e+01,5.935972e+00,1.255181e+01
1.237410e+00,1.808751e+01,8.824846e+00,1.829261e+00
1.244604e+00,1.816755e+01,1.693353e+01,1.102312e+01
1.251799e+00,2.335974e+01,2.572255e+00,3.064417e+00
1.258993e+00,2.195880e+01,1.597007e+01,1.368124e+01
1.266187e+00,2.857582e+01,2.104106e+01,6.006052e+00
1.273381e+00,2.420511e+01,2.900849e+01,1.074923e+01
1.280576e+00,1.211429e+01,1.819355e+01,1.735543e+01
1.287770e+00,1.473302e+01,3.535620e+01,4.511256e+00
1.294964e+00,1.868477e+01,3.137156e+01,5.802699e+00
1.302158e+00,1.034610e+01,1.035550e+01,5.241413e+00
1.309353e+00,5.954213e+00,7.767530e+00,8.819105e+00
1.316547e+00,1.848103e+01,6.389554e+00,1.060950e+01
1.323741e+00,2.696248e+01,2.033039e+00,5.150567e+00
1.330935e+00,2.803888e+01,1.208574e+01,7.012220e+00
1.338129e+00,2.252766e+01,1.494763e+01,6.804983e+00
1.345324e+00,2.620429e+01,2.063205e+01,1.816279e+01
1.352518e+00,9.572586e+00,1.585820e+01,1.959640e+01
1.359712e+00,3.997062e+01,3.059845e+01,1.134335e+01
1.366906e+00,1.719783e+01,2.510430e+01,1.085849e+01
1.374101e+00,3.284455e+01,2.720482e+01,6.463035e+00
1.381295e+00,1.671402e+01,1.192683e+01,1.002766e+01
1.388489e+00,3.314232e+01,2.508658e+01,1.189623e+01
1.395683e+00,3.966334e+01,1.306742e+01,9.294837e+00
1.402878e+00,4.708000e+01,1.263689e+01,2.982872e+00
1.410072e+00,2.721349e+01,6.467370e+00,5.893636e+00
1.417266e+00,2.177628e+01,9.521859e+00,5.404190e+00
1.424460e+00,2.350197e+01,1.447430e+01,5.501899e+00
1.431655e+00,3.922405e+00,2.313046e+01,2.187355e+00
1.438849e+00,1.105894e+01,2.595306e+01,7.874581e+00
1.446043e+00,1.776151e+00,1.739575e+01,5.294168e+00
1.453237e+00,9.641436e+00,3.699055e+00,4.849498e+00
1.460432e+00,4.959406e+00,2.292527e+01,1.098390e+01
1.467626e+00,3.908969e+00,8.932073e+00,8.115008e+00
1.474820e+00,1.061173e+01,2.044107e+01,1.444351e+00
1.482014e+00,6.816608e+00,1.091457e+01,1.030154e+01
1.489209e+00,8.382437e+00,4.586028e+00,1.106327e+01
1.496403e+00,2.640025e+01,1.683765e+01,5.427776e+00
1.503597e+00,5.514155e+01,1.425515e+01,8.298939e+00
1.510791e+00,3.587407e+01,1.504239e+01,4.694886e+00
1.517986e+00,2.169101e+01,1.208284e+01,3.227638e+00
1.525180e+00,1.826438e+01,1.690944e+01,9.983035e-01
1.532374e+00,2.074160e+01,1.474677e+01,8.049313e+00
1.539568e+00,3.055578e+01,1.161909e+01,1.418583e+01
1.546763e+00,2.401044e+01,5.461199e+00,5.708279e+00
1.553957e+00,2.314635e+01,1.421266e+01,5.460545e+00
1.561151e+00,2.748053e+01,1.041957e+01,1.167532e+01
1.568345e+00,1.326006e+01,1.253501e+01,1.389934e+01
1.575540e+00,3.139345e+01,1.427839e+01,1.574091e+01
1.582734e+00,2.128230e+01,1.370427e+01,2.145611e+01
1.589928e+00,2.177438e+01,1.611574e+01,1.644941e+01
1.597122e+00,3.839871e+01,1.965845e+01,5.046051e+00
1.604317e+00,3.386725e+01,1.327274e+01,2.134870e+00
1.611511e+00,1.978169e+01,1.869172e+01,9.498809e+00
1.618705e+00,1.466281e+01,1.239841e+01,7.488019e+00
1.625899e+00,3.145975e+00,1.915581e+01,4.324911e+00
1.633094e+00,1.634756e+01,1.112701e+01,1.103832e+01
1.640288e+00,1.855275e+01,9.011758e+00,1.467289e+01
1.647482e+00,9.087325e+00,3.444187e+00,7.767461e+00
1.654676e+00,1.614361e+01,2.247687e+01,4.446942e+00
1.661871e+00,1.907777e+01,2.404434e+01,5.822920e+00
1.669065e+00,4.137711e+00,9.817880e+00,4.289241e+00
1.676259e+00,1.638970e+01,9.480405e+00,7.903014e-01
1.683453e+00,1.198922e+01,9.739080e+00,4.457545e+00
1.690647e+00,1.182728e+01,2.866930e+01,4.421353e+00
1.697842e+00,1.061458e+01,4.260705e+01,8.656583e+00
1.705036e+00,1.171440e+01,1.774046e+01,1.709039e+01
1.712230e+00,1.478352e+01,7.972465e+00,1.049235e+01
1.719424e+00,1.352780e+01,1.114523e+01,1.137557e+01
1.726619e+00,3.025888e+01,1.277749e+01,1.070392e+01
1.733813e+00,4.066102e+01,1.796876e+01,3.717224e+00
1.741007e+00,3.027142e+01,1.443725e+01,1.157527e+01
1.748201e+00,2.457391e+01,1.984070e+01,8.046033e+00
1.755396e+00,1.669189e+01,4.002689e+00,3.393321e+00
1.762590e+00,1.279776e+01,8.699936e+00,4.349322e+00
1.769784e+00,2.522053e+01,2.273682e+00,9.958415e+00
1.776978e+00,1.953961e+01,1.468457e+00,5.444748e+00
1.784173e+00,2.037981e+01,1.269517e+01,4.980108e+00
1.791367e+00,2.830697e+01,1.180535e+01,1.083397e+01
1.798561e+00,3.216707e+01,8.691804e+00,5.082878e+00
1.805755e+00,3.033256e+01,1.353514e+01,7.778486e+00
1.812950e+00,2.754879e+01,1.588279e+01,6.401136e+00
1.820144e+00,1.740605e+01,1.925166e+01,9.078656e+00
1.827338e+00,1.043563e+01,4.514704e+00,6.843152e+00
1.834532e+00,1.730439e+01,3.781623e+00,5.837628e+00
1.841727e+00,2.642629e+01,2.893421e+01,7.267359e+00
1.848921e+00,1.585200e+01,2.806760e+01,7.118276e+00
1.856115e+00,7.346922e+00,2.065291e+01,2.606252e+00
1.863309e+00,1.211994e+01,5.729585e+00,6.694383e+00
1.870504e+00,1.737343e+01,2.432501e+01,1.835185e+00
1.877698e+00,1.944701e+01,1.821834e+01,4.243556e+00
1.884892e+00,1.238800e+01,1.592846e+01,1.117007e+00
1.892086e+00,5.184119e+00,1.910123e+01,2.182230e+00
1.899281e+00,9.890973e+00,8.087567e+00,3.916681e+00
1.906475e+00,1.048754e+01,1.341992e+01,3.111215e+00
1.913669e+00,4.379654e-01,1.760917e+01,1.001281e+01
1.920863e+00,1.227185e+00,9.808355e+00,8.858076e+00
1.928058e+00,9.259110e+00,1.415086e+01,7.955751e+00
1.935252e+00,1.213170e+01,2.956480e+01,3.387375e+00
1.942446e+00,2.196884e+01,2.509430e+01,1.304318e+01
1.949640e+00,1.137446e+01,1.667662e+01,1.544443e+01
1.956835e+00,6.283530e+00,2.619099e+01,1.294391e+01
1.964029e+00,1.732693e+01,2.296663e+01,2.645030e+01
1.971223e+00,1.581130e+01,1.336744e+01,2.355429e+01
1.978417e+00,1.224208e+01,1.612260e+01,1.433749e+01
1.985612e+00,1.133578e+01,5.124294e+00,1.560881e+01
1.992806e+00,1.084962e+01,7.284538e+00,2.576060e+00
2.000000e+00,6.968649e+00,2.269078e+00,1.344829e+01
2.007194e+00,1.680505e+01,9.436821e+00,1.183264e+01
2.014388e+00,1.777024e+01,1.546756e+01,4.458218e+00
2.021583e+00,2.307205e+01,1.737105e+01,3.033895e+00
2.028777e+00,6.902369e+00,1.818671e+01,1.109293e+01
2.035971e+00,7.977140e+00,5.224381e+00,3.451971e+00
2.043165e+00,1.196606e+01,1.136907e+01,2.238302e+01
2.050360e+00,7.618676e+00,1.686707e+01,1.842763e+01
2.057554e+00,1.226411e+01,7.095523e+00,1.816839e+01
2.064748e+00,1.019695e+01,1.693729e+01,1.234230e+01
2.071942e+00,5.913990e+00,1.982609e+01,7.518510e+00
2.079137e+00,9.228456e+00,8.578892e+00,1.041856e+01
2.086331e+00,1.315507e+01,1.026026e+01,7.564948e+00
2.093525e+00,1.969103e+01,1.807809e+01,9.300931e+00
2.100719e+00,1.408123e+01,1.328010e+01,1.704548e+01
2.107914e+00,1.283519e+01,5.313019e+00,1.103023e+01
2.115108e+00,6.492236e+00,8.081155e+00,3.766052e+00
2.122302e+00,7.937235e+00,8.448582e+00,5.914617e+00
2.129496e+00,9.506688e+00,1.293299e+01,8.564094e-01
2.136691e+00,9.049045e+00,8.107970e+00,7.040346e+00
2.143885e+00,1.488870e+01,1.176210e+01,1.695510e+01
2.151079e+00,1.409159e+01,2.009572e+01,1.634157e+01
2.158273e+00,1.175259e+01,1.756304e+01,1.088383e+01
2.165468e+00,1.465905e+01,1.944753e+01,1.282903e+01
2.172662e+00,1.681561e+01,1.670197e+01,6.886609e+00
2.179856e+00,5.832078e+00,1.130713e+01,2.374537e+00
2.187050e+00,1.498745e+01,1.135096e+01,1.888334e+00
2.194245e+00,3.019517e+00,1.503078e+01,1.535360e+01
2.201439e+00,2.237044e+01,9.821888e+00,1.778897e+01
2.208633e+00,3.250847e+01,1.215867e+01,2.612550e+00
2.215827e+00,2.083789e+01,5.745409e+00,5.503661e+00
2.223022e+00,5.766682e+00,1.027046e+01,9.297844e+00
2.230216e+00,2.284643e+01,6.924476e+00,4.836781e+00
2.237410e+00,1.417468e+01,8.551784e+00,1.763240e+01
2.244604e+00,1.790125e+01,1.464635e+01,1.506512e+01
2.251799e+00,1.046321e+01,1.482074e+01,8.730191e+00
2.258993e+00,2.542491e+00,6.057247e+00,4.916068e+00
2.266187e+00,4.335657e+00,1.058968e+01,7.775483e+00
2.273381e+00,2.583277e+00,1.118146e+01,6.910014e+00
2.280576e+00,5.439057e+00,9.383522e+00,1.577498e+00
2.287770e+00,8.198051e+00,1.097362e+01,9.188941e+00
2.294964e+00,6.611376e+00,3.574500e+00,1.464937e+00
2.302158e+00,1.058150e+01,1.063519e+01,2.516482e+00
2.309353e+00,6.341390e+00,1.663603e+01,9.799504e+00
2.316547e+00,1.440407e+01,1.108516e+01,1.054811e+01
2.323741e+00,7.949549e+00,1.481381e+01,1.188963e+01
2.330935e+00,7.664585e+00,9.906935e+00,7.014539e+00
2.338129e+00,5.069973e+00,1.799665e+00,1.361515e+01
2.345324e+00,9.437803e+00,6.814946e+00,1.658632e+01
2.352518e+00,8.176147e+00,2.083829e+00,2.013227e+01
2.359712e+00,3.828437e+00,6.685601e+00,1.532979e+01
2.366906e+00,9.654681e+00,9.854274e+00,1.021062e+01
2.374101e+00,6.941208e+00,1.586227e+01,2.142980e+01
2.381295e+00,1.565751e+01,1.120687e+01,2.238055e+01
2.388489e+00,7.354468e+00,9.103896e+00,1.428284e+01
2.395683e+00,4.059925e+00,6.948771e+00,7.982427e+00
2.402878e+00,7.057244e+00,4.621332e+00,7.604931e+00
2.410072e+00,4.219271e+00,7.702706e+00,4.590226e+00
2.417266e+00,9.630733e+00,1.278350e+01,8.357122e+00
2.424460e+00,2.480455e+00,1.577539e+01,1.032959e+01
2.431655e+00,4.123731e+00,2.181886e+00,2.972966e+00
2.438849e+00,6.561685e+00,7.026576e+00,2.624320e+00
2.446043e+00,1.201555e+01,1.266443e+01,2.880524e+00
2.453237e+00,6.669665e+00,9.435631e+00,9.694775e+00
2.460432e+00,7.416893e+00,6.804701e+00,1.599881e+01
2.467626e+00,1.578927e+01,6.555178e+00,8.336740e+00
2.474820e+00,1.031435e+01,9.967400e+00,5.945815e+00
2.482014e+00,1.013559e+01,2.300376e+01,1.071724e+01
2.489209e+00,1.055505e+01,2.012370e+01,9.284893e+00
2.496403e+00,5.329972e+00,7.682938e+00,1.380622e+01
2.503597e+00,1.953439e+00,9.342039e+00,1.457622e+01
2.510791e+00,1.182869e+00,1.292181e+01,7.022636e+00
2.517986e+00,3.056927e+00,9.095355e+00,1.210966e+00
2.525180e+00,5.003353e+00,7.008063e+00,2.652051e+00
2.532374e+00,1.100903e+01,5.508248e+00,9.538316e+00
2.539568e+00,1.138789e+01,1.487978e+01,9.757684e+00
2.546763e+00,8.823409e+00,1.319458e+01,1.015295e+01
2.553957e+00,8.180620e+00,1.514189e+01,6.179146e+00
2.561151e+00,5.056100e+00,1.064272e+01,7.319265e+00
2.568345e+00,1.697148e+00,1.126601e+01,4.813051e+00
2.575540e+00,2.330656e+00,9.477416e+00,1.719888e+01
2.582734e+00,6.257038e-01,7.514270e+00,2.188906e+01
2.589928e+00,3.767484e+00,4.513134e+00,2.510836e+01
2.597122e+00,7.266112e+00,4.309405e+00,1.886953e+01
2.604317e+00,1.661588e+01,8.514020e+00,8.085456e+00
2.611511e+00,1.595374e+01,1.552994e+01,7.968688e+00
2.618705e+00,4.873412e+00,8.648096e+00,1.274760e+01
2.625899e+00,5.814707e+00,7.235520e+00,2.529179e+01
2.633094e+00,4.635802e+00,5.752462e+00,1.933003e+01
2.640288e+00,9.520089e+00,8.598093e+00,5.407551e+00
2.647482e+00,1.672573e+01,3.479958e+00,6.277600e+00
2.654676e+00,1.180070e+01,1.446268e+01,9.249335e+00
2.661871e+00,4.778928e+00,1.671024e+01,9.787421e+00
2.669065e+00,4.480445e+00,1.301666e+01,1.620199e+01
2.676259e+00,1.582383e+00,3.297417e+00,5.799924e+00
2.683453e+00,5.074785e+00,7.827441e+00,1.438760e+01
2.690647e+00,7.153046e+00,1.274316e+01,9.606438e+00
2.697842e+00,1.309407e+01,1.033037e+01,8.573635e+00
2.705036e+00,9.241579e+00,4.546202e+00,8.005405e+00
2.712230e+00,4.542472e+00,1.319956e+01,1.381255e+01
2.719424e+00,9.078809e+00,1.703571e+01,1.763095e+01
2.726619e+00,6.643231e+00,1.867113e+01,1.251362e+01
2.733813e+00,4.411851e+00,1.072219e+01,6.818672e+00
2.741007e+00,4.764981e+00,5.035975e+00,4.657386e+00
2.748201e+00,1.053493e+01,3.273389e+00,2.175038e+00
2.755396e+00,7.333580e+00,8.649202e+00,6.421963e+00
2.762590e+00,5.588514e+00,1.102730e+01,6.722883e+00
2.769784e+00,1.408108e+01,1.440159e+01,4.661861e+00
2.776978e+00,1.250967e+01,2.130713e+01,2.297827e+00
2.784173e+00,1.054511e+01,1.658594e+01,5.839255e+00
2.791367e+00,1.423827e+01,3.319572e+00,4.963955e+00
2.798561e+00,6.208736e+00,6.368521e+00,1.854262e+00
2.805755e+00,1.686153e+00,9.653696e+00,8.824516e+00
2.812950e+00,2.530592e+00,1.550474e+01,9.829879e+00
2.820144e+00,6.137439e+00,7.414743e+00,1.204718e+00
2.827338e+00,2.601457e+00,6.908648e+00,9.083605e+00
2.834532e+00,9.231292e+00,5.199685e+00,1.544697e+00
2.841727e+00,1.003187e+01,1.646548e+01,7.476809e+00
2.848921e+00,1.224947e+01,1.557286e+01,1.058222e+01
2.856115e+00,1.112040e+01,8.250483e+00,1.290178e+01
2.863309e+00,7.547750e+00,7.245229e+00,6.718632e+00
2.870504e+00,2.901179e+00,6.291692e+00,7.783384e+00
2.877698e+00,9.211520e+00,1.667491e+00,1.353851e+01
2.884892e+00,1.207620e+01,2.882102e+00,1.017577e+01
2.892086e+00,5.032848e+00,1.002797e+01,3.073375e+00
2.899281e+00,3.570750e+00,5.920721e+00,6.667823e+00
2.906475e+00,1.152966e+01,1.035745e+01,9.761334e+00
2.913669e+00,9.452608e+00,1.983556e+01,8.748584e+00
2.920863e+00,7.555795e+00,2.017095e+01,5.792536e+00
2.928058e+00,6.778107e+00,1.101092e+01,8.471978e+00
2.935252e+00,6.322080e+00,6.331509e+00,5.769179e+00
2.942446e+00,1.020663e+01,5.681527e+00,4.759303e+00
2.949640e+00,1.386477e+01,6.351126e+00,4.093291e+00
2.956835e+00,2.047746e+01,1.175589e+01,6.032569e+00
2.964029e+00,1.205904e+01,7.289328e+00,6.178995e+00
2.971223e+00,4.585601e+00,1.425795e+01,1.114418e+01
2.978417e+00,6.175946e+00,2.007317e+01,7.235632e+00
2.985612e+00,1.642685e+01,1.222369e+01,5.312171e+00
2.992806e+00,1.645306e+01,1.723548e+00,5.427919e+00
3.000000e+00,1.301769e+01,5.369135e+00,6.377565e+00
3.007194e+00,8.605556e+00,6.901357e+00,1.152199e+01
3.014388e+00,1.454446e+00,2.297302e+00,8.455929e+00
3.021583e+00,4.714588e+00,6.131516e+00,5.235367e+00
3.028777e+00,7.171523e+00,1.790433e+01,6.859993e+00
3.035971e+00,1.635928e+01,1.366257e+01,4.423743e+00
3.043165e+00,1.002077e+01,8.727514e+00,3.154614e+00
3.050360e+00,6.383023e+00,6.917840e+00,9.092578e+00
3.057554e+00,5.552031e+00,6.919873e+00,9.461341e+00
3.064748e+00,5.508461e+00,2.916375e+00,1.517175e+01
3.071942e+00,6.889726e+00,8.150077e+00,1.702106e+01
3.079137e+00,4.954710e+00,1.074547e+01,4.856033e+00
3.086331e+00,8.004371e+00,1.912405e+01,4.463535e+00
3.093525e+00,1.088459e+01,2.042344e+01,1.151011e+01
3.100719e+00,3.520007e+00,1.597686e+01,1.164509e+01
3.107914e+00,6.457567e+00,1.744278e+01,4.280049e+00
3.115108e+00,5.452028e+00,6.899790e+00,6.281347e+00
3.122302e+00,1.121727e+00,8.779152e+00,8.700720e+00
3.129496e+00,2.972895e+00,1.082505e+01,8.786245e+00
