frequency,NS,EW,UD
3.941606e-01,5.125809e+00,8.943430e+00,1.560800e+00
4.014599e-01,1.743242e+00,5.540001e+00,2.305800e+00
4.087591e-01,9.208020e-01,4.060432e+00,3.628334e+00
4.160584e-01,4.345979e+00,4.699439e+00,6.100269e+00
4.233577e-01,2.825043e+00,7.662935e+00,3.362327e+00
4.306569e-01,5.773030e+00,6.549775e+00,1.511717e+00
4.379562e-01,6.521968e+00,8.335159e+00,2.519843e+00
4.452555e-01,1.169877e+01,9.280644e+00,2.150809e+00
4.525547e-01,4.305024e+00,1.001240e+01,2.097401e+00
4.598540e-01,2.289123e+00,2.346337e+00,3.922441e+00
4.671533e-01,9.592502e+00,6.927205e+00,5.622916e+00
4.744526e-01,4.718956e+00,1.401581e+01,6.003483e+00
4.817518e-01,8.375273e+00,1.356118e+01,2.835665e+00
4.890511e-01,7.965328e+00,1.440606e+01,2.159975e+00
4.963504e-01,9.546057e+00,7.777034e+00,3.428745e+00
5.036496e-01,5.343708e+00,1.613593e+01,9.801080e+00
5.109489e-01,6.732000e+00,1.555722e+01,5.532549e+00
5.182482e-01,8.951578e+00,1.733871e+01,4.528435e+00
5.255474e-01,3.903614e+00,8.471670e+00,5.387831e+00
5.328467e-01,6.380119e+00,6.199875e+00,5.741573e+00
5.401460e-01,2.920011e+00,9.538455e+00,4.818696e+00
5.474453e-01,5.035856e+00,1.052619e+01,7.846724e+00
5.547445e-01,6.659545e+00,7.523897e+00,4.945994e+00
5.620438e-01,3.741400e+00,8.236835e+00,5.453420e+00
5.693431e-01,1.108174e+01,1.086813e+01,7.376592e+00
5.766423e-01,4.414338e+00,1.437096e+01,7.688788e+00
5.839416e-01,1.119970e+01,8.728745e+00,3.762650e+00
5.912409e-01,5.504344e+00,1.058619e+01,7.679438e+00
5.985401e-01,1.105248e+01,8.463972e+00,6.530731e+00
6.058394e-01,5.903372e+00,1.032590e+01,3.659033e+00
6.131387e-01,1.177389e+01,3.632031e+00,5.412901e+00
6.204380e-01,1.077405e+01,3.248337e+00,2.036485e+00
6.277372e-01,7.034531e+00,4.842248e+00,5.251830e+00
6.350365e-01,1.864338e+00,3.711193e+00,6.729492e+00
6.423358e-01,8.006884e+00,2.222103e+01,2.095812e-01
6.496350e-01,1.395495e+01,2.527203e+01,2.373049e+00
6.569343e-01,5.942044e+00,1.599735e+01,2.697175e+00
6.642336e-01,8.172231e+00,4.123860e+00,3.593739e+00
6.715328e-01,8.802580e+00,1.059684e+01,4.985383e+00
6.788321e-01,8.728443e+00,1.012884e+01,5.765546e+00
6.861314e-01,5.515008e+00,1.820213e+00,4.020103e+00
6.934307e-01,5.673954e+00,5.908935e+00,5.459919e+00
7.007299e-01,6.318893e+00,9.796439e+00,7.477634e+00
7.080292e-01,3.470483e+00,5.168680e+00,4.646068e+00
7.153285e-01,7.558735e+00,1.284592e+01,5.288866e+00
7.226277e-01,1.214694e+01,3.789334e+00,1.988497e+00
7.299270e-01,6.124030e+00,5.886180e+00,6.041585e+00
7.372263e-01,7.130578e+00,3.538472e+00,4.695235e+00
7.445255e-01,4.076321e+00,1.735522e+00,4.669944e+00
7.518248e-01,6.716043e+00,1.270992e+00,8.050167e+00
7.591241e-01,7.854796e+00,3.520337e+00,6.622416e+00
7.664234e-01,6.552351e+00,9.379067e+00,3.915148e+00
7.737226e-01,7.872838e+00,9.915125e+00,2.302731e+00
7.810219e-01,1.355469e+01,5.328545e+00,3.336391e+00
7.883212e-01,1.227579e+01,8.215919e+00,4.877261e+00
7.956204e-01,1.132501e+01,1.112153e+01,6.994425e+00
8.029197e-01,6.347347e+00,9.677886e+00,9.802277e+00
8.102190e-01,1.096438e+01,6.165411e+00,7.431708e+00
8.175182e-01,1.519871e+01,5.435281e+00,4.205009e+00
8.248175e-01,8.154412e+00,6.387815e+00,3.602511e+00
8.321168e-01,2.187084e+01,1.880762e+00,6.644661e+00
8.394161e-01,1.261838e+01,3.128300e+00,8.287435e+00
8.467153e-01,4.747327e+00,2.274069e+00,2.896771e+00
8.540146e-01,1.047623e+01,1.892364e+00,3.964356e+00
8.613139e-01,1.247979e+01,1.522607e+00,2.639707e-01
8.686131e-01,1.130490e+01,4.001332e+00,2.796122e+00
8.759124e-01,2.273731e+01,4.978843e+00,4.853662e+00
8.832117e-01,2.103809e+01,4.984553e+00,4.249003e+00
8.905109e-01,1.410878e+01,9.010426e+00,4.794163e+00
8.978102e-01,1.076912e+01,9.949867e+00,7.496662e+00
9.051095e-01,1.638070e+01,5.385631e+00,6.547530e+00
9.124088e-01,2.265991e+01,6.530806e+00,1.019876e+01
9.197080e-01,1.994776e+01,2.473723e+00,9.184827e+00
9.270073e-01,1.079666e+01,2.953239e+00,1.082210e+01
9.343066e-01,1.100316e+01,5.674393e+00,1.217460e+01
9.416058e-01,2.053346e+01,1.080757e+01,7.107154e+00
9.489051e-01,9.077816e+00,9.359486e+00,5.655350e+00
9.562044e-01,6.665026e+00,9.471346e+00,6.228353e+00
9.635036e-01,1.005016e+01,7.518064e+00,6.883054e+00
9.708029e-01,9.699049e+00,1.441784e+00,6.297309e+00
9.781022e-01,1.736860e+01,3.522460e+00,4.955738e+00
9.854015e-01,1.846054e+01,1.840423e+00,8.260419e+00
9.927007e-01,9.736486e+00,4.450911e+00,5.643663e+00
1.000000e+00,4.762847e+00,7.449347e+00,5.201859e+00
1.007299e+00,2.555266e+00,9.233087e+00,6.886509e+00
1.014599e+00,1.477571e+01,6.993266e+00,7.527311e+00
1.021898e+00,3.741236e+00,5.107532e+00,4.035789e+00
1.029197e+00,1.513885e+01,7.447592e+00,4.607959e+00
1.036496e+00,1.684843e+01,5.944109e+00,6.920976e+00
1.043796e+00,2.757417e+01,2.907874e+00,1.294819e+01
1.051095e+00,1.821361e+01,1.656353e+01,8.344621e+00
1.058394e+00,9.074852e+00,1.701630e+01,1.527703e+01
1.065693e+00,8.959678e+00,1.923456e+01,1.071773e+01
1.072993e+00,1.272645e+01,1.385467e+01,9.573750e+00
1.080292e+00,6.072170e+00,2.328565e+01,7.486100e+00
1.087591e+00,2.418417e+01,2.595779e+01,8.727425e+00
1.094891e+00,1.685491e+01,2.790821e+01,5.447185e+00
1.102190e+00,1.866026e+01,3.017593e+01,8.868943e+00
1.109489e+00,1.262755e+01,3.682836e+01,2.044280e+01
1.116788e+00,1.998574e+01,4.095952e+01,2.476532e+01
1.124088e+00,9.185785e+00,3.399462e+01,7.863435e+00
1.131387e+00,7.670639e+00,2.329050e+01,4.771903e+00
1.138686e+00,7.259441e+00,1.465468e+01,9.699803e-01
1.145985e+00,1.103866e+01,6.902274e+00,5.561956e+00
1.153285e+00,6.078131e+00,8.103571e+00,5.247280e+00
1.160584e+00,5.998533e+00,2.024156e+00,9.650544e+00
1.167883e+00,1.216795e+01,1.175756e+01,2.053939e+01
1.175182e+00,2.133994e+01,2.509379e+00,1.940653e+01
1.182482e+00,1.261407e+01,1.515284e+01,1.157244e+01
1.189781e+00,5.523928e+00,1.645962e+01,6.278203e+00
1.197080e+00,1.784006e+00,1.764729e+01,7.290165e+00
1.204380e+00,1.809851e+00,1.095823e+01,3.287237e+00
1.211679e+00,1.912168e+01,3.090200e+01,1.415329e+01
1.218978e+00,1.133987e+01,3.653102e+01,2.303889e+01
1.226277e+00,3.803387e+00,2.621141e+01,1.503363e+01
1.233577e+00,2.696241e+01,2.865360e+01,7.449373e+00
1.240876e+00,3.722577e+01,2.136524e+01,1.278670e+01
1.248175e+00,2.356060e+01,1.096153e+01,1.027230e+01
1.255474e+00,1.055702e+01,1.236219e+01,7.536203e-01
1.262774e+00,2.749145e+00,8.359173e+00,6.809255e+00
1.270073e+00,2.749151e+00,2.158500e+01,9.856948e+00
1.277372e+00,6.041846e+00,2.323001e+01,9.124006e+00
1.284672e+00,1.143233e+01,1.654905e+01,9.407104e+00
1.291971e+00,2.017471e+01,1.740125e+01,1.443785e+01
1.299270e+00,2.736261e+01,7.547580e+00,1.576130e+01
1.306569e+00,2.903375e+01,5.871787e+00,2.695101e+01
1.313869e+00,2.625901e+01,1.015026e+01,1.929838e+01
1.321168e+00,2.519993e+01,1.293210e+01,7.401452e+00
1.328467e+00,2.395269e+01,1.175679e+01,2.124884e+00
1.335766e+00,1.412548e+01,1.267375e+01,3.300642e+00
1.343066e+00,9.540864e+00,1.400469e+01,8.922678e+00
1.350365e+00,1.315311e+01,8.568491e+00,1.635875e+01
1.357664e+00,1.462444e+01,3.482055e+00,1.689050e+01
1.364964e+00,1.807420e+01,4.739548e+00,4.042668e+00
1.372263e+00,1.823494e+01,2.738941e+00,3.640356e+00
1.379562e+00,1.406252e+01,1.169314e+01,2.334557e+00
1.386861e+00,2.049638e+01,1.720821e+01,6.239596e+00
1.394161e+00,3.177752e+01,1.158785e+01,1.194416e+01
1.401460e+00,2.728169e+01,5.009974e+00,1.104106e+01
1.408759e+00,3.354418e+01,2.186998e+01,1.447208e+01
1.416058e+00,3.669062e+01,2.392753e+01,8.411380e+00
1.423358e+00,2.709600e+01,1.266857e+01,1.015757e+01
1.430657e+00,2.431276e+01,1.739550e+01,1.063122e+01
1.437956e+00,2.892607e+01,1.480406e+01,9.975438e+00
1.445255e+00,2.303751e+01,1.262533e+01,1.507515e+01
1.452555e+00,1.665523e+01,2.826054e+01,8.757137e+00
1.459854e+00,1.796690e+01,3.065503e+01,8.516462e+00
1.467153e+00,2.139517e+01,2.175270e+01,8.945918e+00
1.474453e+00,2.253553e+01,2.588775e+01,1.577908e+01
1.481752e+00,2.588054e+01,4.355758e+01,3.304667e+00
1.489051e+00,1.642333e+01,2.980304e+01,8.411789e+00
1.496350e+00,2.842879e+01,3.756037e+01,3.482014e+00
1.503650e+00,3.993310e+01,3.594550e+01,1.054484e+00
1.510949e+00,3.762436e+01,3.455979e+01,7.175330e-01
1.518248e+00,4.060728e+01,3.590256e+01,1.078137e+01
1.525547e+00,3.359819e+01,2.660528e+01,1.155748e+01
1.532847e+00,4.530992e+01,2.558257e+01,3.239549e+00
1.540146e+00,4.925309e+01,3.331362e+01,1.249825e+01
1.547445e+00,3.303368e+01,2.028347e+01,1.291159e+01
1.554745e+00,3.250393e+01,2.113970e+01,8.482669e+00
1.562044e+00,2.260140e+01,7.023351e+00,1.057202e+01
1.569343e+00,3.289109e+01,1.283376e+01,1.002959e+01
1.576642e+00,3.411236e+01,2.923597e+01,6.171924e+00
1.583942e+00,2.679650e+01,3.651393e+01,8.935977e+00
1.591241e+00,1.799820e+01,3.528390e+01,1.200645e+01
1.598540e+00,4.269384e+00,2.632272e+01,1.016543e+01
1.605839e+00,1.352367e+01,1.757684e+01,1.482483e+01
1.613139e+00,2.117797e+01,3.120967e+01,6.634330e+00
1.620438e+00,2.161143e+01,3.262417e+01,3.795720e+00
1.627737e+00,4.038657e+00,2.795874e+01,1.098636e+01
1.635036e+00,7.696783e+00,1.975382e+01,1.533356e+00
1.642336e+00,1.315751e+01,3.593168e+01,3.227982e+00
1.649635e+00,1.822295e+01,2.654436e+01,1.335898e+01
1.656934e+00,1.741598e+01,3.139231e+01,2.010148e+01
1.664234e+00,1.102643e+01,3.071694e+01,1.669447e+01
1.671533e+00,2.076408e+01,2.549746e+01,8.309243e+00
1.678832e+00,3.374490e+01,9.853782e+00,9.416054e+00
1.686131e+00,3.664820e+01,3.284958e+01,1.454208e+01
1.693431e+00,3.192568e+01,2.931862e+01,1.345872e+01
1.700730e+00,1.935235e+01,1.700390e+01,9.207259e+00
1.708029e+00,3.063315e+01,1.325225e+01,1.251150e+01
1.715328e+00,4.037680e+01,4.235255e+00,5.544004e+00
1.722628e+00,3.813184e+01,2.224459e+01,6.337891e+00
1.729927e+00,2.287851e+01,1.797152e+01,3.463544e+00
1.737226e+00,3.377370e+01,1.248051e+01,1.868903e+00
1.744526e+00,4.018658e+01,1.770817e+01,9.388097e+00
1.751825e+00,3.091630e+01,2.210158e+01,6.314216e+00
1.759124e+00,3.149366e+01,1.290861e+01,1.697175e+01
1.766423e+00,1.252629e+01,1.549959e+01,1.519625e+01
1.773723e+00,7.054438e+00,1.805081e+01,1.043461e+01
1.781022e+00,1.306258e+01,1.920018e+01,8.849359e+00
1.788321e+00,1.358249e+01,7.417212e+00,5.353533e+00
1.795620e+00,1.246676e+01,8.787142e+00,4.279911e+00
1.802920e+00,1.820644e+01,1.805100e+01,7.056305e+00
1.810219e+00,1.447422e+01,1.855970e+01,8.479019e+00
1.817518e+00,1.334877e+01,1.886533e+01,1.089110e+01
1.824818e+00,1.326592e+01,1.677338e+01,1.478789e+01
1.832117e+00,3.578421e+00,3.619111e+01,2.585806e+01
1.839416e+00,1.546286e+01,2.048032e+01,2.367752e+01
1.846715e+00,2.484465e+01,4.456407e+00,1.394166e+01
1.854015e+00,1.347271e+01,1.714539e+01,9.036297e+00
1.861314e+00,5.834912e+00,2.561184e+01,1.091764e+01
1.868613e+00,1.885166e+01,1.433093e+01,7.657914e+00
1.875912e+00,2.453225e+01,7.833096e-01,8.189045e+00
1.883212e+00,2.144551e+01,1.122139e+01,8.711045e+00
1.890511e+00,1.635091e+01,1.694880e+01,9.796232e+00
1.897810e+00,5.712872e+00,1.504623e+01,4.452565e+00
1.905109e+00,9.267902e+00,6.293464e+00,3.600114e+00
1.912409e+00,1.657601e+01,5.111549e+00,8.581429e+00
1.919708e+00,1.385795e+01,1.886004e+01,1.063385e+00
1.927007e+00,5.107453e+00,2.962798e+01,2.749411e+00
1.934307e+00,1.195951e+00,2.447073e+01,5.178618e+00
1.941606e+00,4.735629e+00,2.286101e+01,1.018183e+01
1.948905e+00,1.117528e+01,1.426659e+01,1.121337e+01
1.956204e+00,5.087057e+00,1.588844e+01,1.033222e+01
1.963504e+00,5.379373e+00,1.790120e+01,9.918472e+00
1.970803e+00,3.629258e+00,1.536507e+01,1.124735e+01
1.978102e+00,2.443120e+00,1.249938e+01,1.499734e+01
1.985401e+00,6.711150e+00,1.482586e+01,6.833748e+00
1.992701e+00,7.963206e+00,1.225334e+01,4.437438e+00
2.000000e+00,1.129119e+01,4.186181e+00,3.570701e+00
2.007299e+00,1.290572e+01,5.347636e+00,1.003116e+01
2.014599e+00,1.267834e+01,6.629940e+00,7.122541e+00
2.021898e+00,9.087200e+00,2.654288e+00,9.642942e+00
2.029197e+00,5.362706e+00,1.002784e+01,7.632672e+00
2.036496e+00,1.410585e+01,1.618121e+01,1.304851e+00
2.043796e+00,1.218639e+01,1.425459e+01,7.580543e+00
2.051095e+00,5.036985e+00,8.666433e+00,9.163989e+00
2.058394e+00,8.497869e+00,2.784036e+01,1.382901e+01
2.065693e+00,1.382256e+01,3.672443e+01,1.453841e+01
2.072993e+00,1.507676e+01,3.894503e+01,6.539928e+00
2.080292e+00,2.674543e+01,2.243016e+01,5.157918e+00
2.087591e+00,3.496604e+01,3.062745e+01,7.779923e+00
2.094891e+00,3.396881e+01,3.170847e+01,6.540877e+00
2.102190e+00,2.785871e+01,1.795051e+01,7.676194e+00
2.109489e+00,2.075643e+01,2.098993e+01,8.596665e+00
2.116788e+00,1.525159e+01,1.794208e+01,8.355793e+00
2.124088e+00,5.709445e+00,1.683152e+01,5.615530e+00
2.131387e+00,1.291198e+01,2.105446e+01,1.306972e+01
2.138686e+00,1.536760e+01,1.868042e+01,6.242049e+00
2.145985e+00,1.512691e+01,1.506428e+01,6.625054e+00
2.153285e+00,2.232206e+01,9.037261e+00,3.322447e+00
2.160584e+00,2.182318e+01,1.160450e+01,8.530880e+00
2.167883e+00,1.960228e+01,1.488740e+01,1.265715e+01
2.175182e+00,1.079173e+01,8.857869e+00,9.103641e+00
2.182482e+00,2.707968e+00,1.933717e+01,1.313338e+01
2.189781e+00,6.052530e+00,1.743585e+01,1.570524e+01
2.197080e+00,1.918098e+01,8.084256e+00,1.471737e+01
2.204380e+00,2.750736e+01,1.275798e+01,1.230319e+01
2.211679e+00,2.941085e+01,1.088219e+01,8.583582e+00
2.218978e+00,2.682125e+01,1.935987e+01,6.569648e+00
2.226277e+00,2.796073e+01,1.703154e+01,4.794029e+00
2.233577e+00,2.404648e+01,2.137431e+01,1.622852e+00
2.240876e+00,1.147158e+01,2.204310e+01,2.049708e+00
2.248175e+00,6.983766e+00,7.095573e+00,7.894333e+00
2.255474e+00,1.284713e+01,1.225491e+01,9.016865e+00
2.262774e+00,2.457804e+01,3.771349e+01,8.684622e+00
2.270073e+00,3.004999e+01,5.138961e+01,1.151153e+01
2.277372e+00,2.226564e+01,3.750958e+01,9.633455e+00
2.284672e+00,9.858380e+00,2.642727e+01,3.458602e+00
2.291971e+00,2.186440e+01,2.543727e+01,5.791229e+00
2.299270e+00,2.564953e+01,1.963007e+01,5.426146e+00
2.306569e+00,2.082729e+01,1.651207e+01,8.523615e+00
2.313869e+00,1.420310e+01,7.651815e+00,7.345286e+00
2.321168e+00,1.803125e+01,2.356684e+00,4.274823e+00
2.328467e+00,5.882668e+00,8.931994e+00,3.280788e+00
2.335766e+00,5.555589e+00,1.688320e+01,4.273863e+00
2.343066e+00,1.222103e+01,2.256405e+01,4.731760e+00
2.350365e+00,1.410719e+01,2.404449e+01,5.557059e+00
2.357664e+00,1.230120e+01,2.875876e+01,1.201281e+01
2.364964e+00,1.495951e+01,2.924554e+01,1.488293e+01
2.372263e+00,1.683248e+01,2.776343e+01,1.461841e+01
2.379562e+00,1.388842e+01,4.584141e+00,8.499054e+00
2.386861e+00,1.253600e+01,1.889266e+01,1.092641e+01
2.394161e+00,1.893446e+01,1.483599e+01,9.215178e+00
2.401460e+00,2.297112e+01,2.215996e+01,4.452555e+00
2.408759e+00,1.983235e+01,7.974422e+00,4.418874e+00
2.416058e+00,1.956734e+01,1.773202e+01,2.026644e+00
2.423358e+00,1.466730e+01,2.668794e+01,3.969893e+00
2.430657e+00,1.584232e+01,2.570376e+01,2.737189e+00
2.437956e+00,2.253163e+01,2.685641e+01,4.942121e+00
2.445255e+00,1.596956e+01,2.670692e+01,1.953165e+00
2.452555e+00,1.297797e+01,3.074032e+01,6.989816e+00
2.459854e+00,1.648495e+01,2.980510e+01,8.039349e+00
2.467153e+00,1.809860e+01,1.673516e+01,7.203790e+00
2.474453e+00,2.033114e+01,1.493906e+01,3.834887e+00
2.481752e+00,1.598022e+01,1.098544e+00,5.715697e+00
2.489051e+00,1.098049e+01,1.246866e+01,4.914913e+00
2.496350e+00,3.789166e+01,4.898294e+00,6.771395e+00
2.503650e+00,4.964396e+01,1.819459e+01,5.807724e+00
2.510949e+00,4.498039e+01,3.790813e+01,4.562051e-01
2.518248e+00,3.753150e+01,3.358674e+01,5.577845e+00
2.525547e+00,3.489880e+01,1.627082e+01,9.613874e+00
2.532847e+00,2.245485e+01,1.012265e+01,1.060240e+01
2.540146e+00,4.437244e+00,6.135595e+00,2.530523e+00
2.547445e+00,1.354008e+01,1.439288e+01,4.853198e+00
2.554745e+00,1.585482e+01,3.871091e+01,1.076273e+01
2.562044e+00,2.078497e+01,3.315335e+01,5.928806e+00
2.569343e+00,2.048960e+01,7.112622e+00,2.696374e+00
2.576642e+00,2.953284e+01,9.996335e+00,1.975128e+00
2.583942e+00,3.145322e+01,1.288673e+01,4.872936e+00
2.591241e+00,1.105981e+01,1.895345e+01,5.070557e+00
2.598540e+00,1.163828e+01,1.631169e+01,4.652971e+00
2.605839e+00,1.529652e+01,2.194963e+01,5.547719e+00
2.613139e+00,9.294721e+00,2.169849e+01,5.141759e+00
2.620438e+00,1.562084e+01,4.302381e+01,4.098333e+00
2.627737e+00,1.197056e+01,4.337681e+01,2.757755e+00
2.635036e+00,2.648080e+01,2.526393e+01,2.035635e+00
2.642336e+00,2.430487e+01,1.379435e+01,1.320334e+00
2.649635e+00,2.066627e+01,2.653953e+01,1.023467e+00
2.656934e+00,2.132237e+01,1.780824e+01,2.425415e+00
2.664234e+00,1.173692e+01,1.410862e+01,3.444903e+00
2.671533e+00,1.219936e+01,2.203213e+01,1.916105e+00
2.678832e+00,4.791683e+00,1.995240e+01,3.692568e+00
2.686131e+00,2.088247e+01,3.641105e+00,1.066848e+01
2.693431e+00,3.359407e+01,1.221506e+01,1.043695e+01
2.700730e+00,2.622673e+01,2.643744e+01,3.418227e+00
2.708029e+00,1.371260e+01,2.847432e+01,2.301547e+00
2.715328e+00,5.369265e+00,2.031904e+01,3.079874e+00
2.722628e+00,2.704747e+01,2.364284e+01,6.650902e+00
2.729927e+00,3.763173e+01,3.376843e+01,3.520919e+00
2.737226e+00,3.909144e+01,2.611999e+01,2.294437e+00
2.744526e+00,2.537136e+01,1.336729e+01,3.027646e+00
2.751825e+00,1.273991e+01,1.195273e+01,6.237805e+00
2.759124e+00,1.697101e+01,1.934124e+01,7.218630e+00
2.766423e+00,1.485232e+01,2.406338e+01,7.502284e+00
2.773723e+00,1.926202e+01,3.288681e+01,8.814657e+00
2.781022e+00,1.142204e+01,3.184836e+01,7.379061e+00
2.788321e+00,1.038625e+01,1.987777e+01,4.914451e+00
2.795620e+00,1.497013e+01,2.485100e+01,3.128017e+00
2.802920e+00,2.188671e+00,1.918550e+01,4.908040e+00
2.810219e+00,2.210160e+01,1.950868e+01,5.951013e+00
2.817518e+00,3.111582e+01,1.655027e+01,5.596149e+00
2.824818e+00,1.688391e+01,1.503469e+01,4.524652e+00
2.832117e+00,2.978562e+01,1.672881e+01,3.652808e+00
2.839416e+00,3.581101e+01,6.797960e+00,2.438774e+00
2.846715e+00,1.108159e+01,9.694096e+00,4.054568e+00
2.854015e+00,6.705827e+00,8.626808e+00,3.367127e+00
2.861314e+00,1.514750e+00,8.020053e+00,6.216909e+00
2.868613e+00,1.201488e+01,7.733233e+00,6.122084e+00
2.875912e+00,1.181410e+01,1.115191e+01,2.974532e+00
2.883212e+00,1.673596e+01,1.332056e+01,5.123348e+00
2.890511e+00,1.436382e+01,4.381425e+00,7.065620e+00
2.897810e+00,1.743143e+01,6.703024e+00,7.567390e+00
2.905109e+00,1.726062e+01,2.593631e+00,2.898687e+00
2.912409e+00,1.278549e+01,9.758805e+00,9.991344e-01
2.919708e+00,1.299820e+01,8.247479e+00,3.497593e+00
2.927007e+00,2.287372e+01,9.610908e+00,4.489762e+00
2.934307e+00,1.150585e+01,1.881510e+01,3.338390e+00
2.941606e+00,1.631912e+01,3.114051e+01,5.316493e+00
2.948905e+00,2.489909e+01,4.813500e+01,6.296022e+00
2.956204e+00,2.587868e+01,3.299720e+01,6.355618e+00
2.963504e+00,2.538125e+01,2.243550e+01,6.882158e+00
2.970803e+00,1.070945e+01,3.283066e+01,1.728295e+00
2.978102e+00,1.816175e+01,4.064394e+01,7.005212e+00
2.985401e+00,1.724685e+01,3.901607e+01,7.773860e+00
2.992701e+00,1.998595e+01,2.554881e+01,1.382817e+00
3.000000e+00,3.500544e+01,4.426794e+00,5.333017e+00
3.007299e+00,3.412952e+01,1.412302e+01,4.812433e+00
3.014599e+00,1.515581e+01,6.892363e+00,2.330671e+00
3.021898e+00,1.943844e+01,4.270255e+00,6.194421e+00
3.029197e+00,1.618590e+01,2.641170e+00,4.380378e+00
3.036496e+00,1.492401e+01,9.384464e+00,1.930831e+00
3.043796e+00,7.895592e+00,6.313901e+00,1.490850e+00
3.051095e+00,2.353328e+00,1.198275e+01,4.569115e-01
3.058394e+00,1.834722e+01,4.340407e+00,3.246099e+00
3.065693e+00,2.185189e+01,8.578735e+00,4.784543e+00
3.072993e+00,2.220677e+01,1.829072e+01,6.178230e+00
3.080292e+00,2.218956e+01,1.326353e+01,5.247156e+00
3.087591e+00,2.506978e+01,1.920565e+01,6.817400e+00
3.094891e+00,2.296601e+01,1.861439e+01,9.581765e+00
3.102190e+00,1.658163e+01,2.325055e+01,1.134022e+01
3.109489e+00,2.989680e+01,2.729328e+01,5.058449e+00
3.116788e+00,3.990120e+01,3.350357e+01,2.789921e+00
3.124088e+00,3.829547e+01,4.328539e+01,7.094283e+00
3.131387e+00,4.196767e+01,4.938796e+01,5.092634e+00
3.138686e+00,2.539754e+01,4.669915e+01,6.112644e+00
3.145985e+00,1.565084e+01,3.822552e+01,6.900589e+00
3.153285e+00,1.370802e+01,4.100892e+01,6.882959e+00
3.160584e+00,1.812115e+01,4.364499e+01,4.710179e+00
3.167883e+00,2.246380e+01,3.783922e+01,6.678062e+00
3.175182e+00,2.243524e+01,5.742191e+01,8.322077e+00
