datetime,NS,EW,UD
2025-12-08T23:16:00.000,-6.627973233752321,-13.530681109318209,-17.7442328901881
2025-12-08T23:16:00.010,-6.625111414566763,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.020,-6.625111414566763,-13.531635049046729,-17.746140769645137
2025-12-08T23:16:00.030,-6.6270192940238015,-13.531635049046729,-17.74709470937366
2025-12-08T23:16:00.040,-6.6270192940238015,-13.525911410675613,-17.746140769645137
2025-12-08T23:16:00.050,-6.624157474838244,-13.526865350404131,-17.746140769645137
2025-12-08T23:16:00.060,-6.627973233752321,-13.529727169589691,-17.746140769645137
2025-12-08T23:16:00.070,-6.62892717348084,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.080,-6.625111414566763,-13.529727169589691,-17.7442328901881
2025-12-08T23:16:00.090,-6.625111414566763,-13.529727169589691,-17.746140769645137
2025-12-08T23:16:00.100,-6.6270192940238015,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.110,-6.6270192940238015,-13.529727169589691,-17.7442328901881
2025-12-08T23:16:00.120,-6.624157474838244,-13.530681109318209,-17.746140769645137
2025-12-08T23:16:00.130,-6.625111414566763,-13.530681109318209,-17.746140769645137
2025-12-08T23:16:00.140,-6.6270192940238015,-13.529727169589691,-17.74327895045958
2025-12-08T23:16:00.150,-6.6270192940238015,-13.530681109318209,-17.74327895045958
2025-12-08T23:16:00.160,-6.625111414566763,-13.529727169589691,-17.7442328901881
2025-12-08T23:16:00.170,-6.6270192940238015,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.180,-6.6270192940238015,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.190,-6.625111414566763,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.200,-6.625111414566763,-13.527819290132651,-17.741371071002543
2025-12-08T23:16:00.210,-6.627973233752321,-13.530681109318209,-17.74327895045958
2025-12-08T23:16:00.220,-6.627973233752321,-13.529727169589691,-17.7442328901881
2025-12-08T23:16:00.230,-6.6270192940238015,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.240,-6.6270192940238015,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.250,-6.62892717348084,-13.526865350404131,-17.741371071002543
2025-12-08T23:16:00.260,-6.62892717348084,-13.526865350404131,-17.74041713127402
2025-12-08T23:16:00.270,-6.625111414566763,-13.529727169589691,-17.74327895045958
2025-12-08T23:16:00.280,-6.624157474838244,-13.527819290132651,-17.746140769645137
2025-12-08T23:16:00.290,-6.625111414566763,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.300,-6.627973233752321,-13.529727169589691,-17.7442328901881
2025-12-08T23:16:00.310,-6.62892717348084,-13.529727169589691,-17.7442328901881
2025-12-08T23:16:00.320,-6.627973233752321,-13.530681109318209,-17.74327895045958
2025-12-08T23:16:00.330,-6.625111414566763,-13.530681109318209,-17.7442328901881
2025-12-08T23:16:00.340,-6.6270192940238015,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.350,-6.62892717348084,-13.529727169589691,-17.741371071002543
2025-12-08T23:16:00.360,-6.627973233752321,-13.531635049046729,-17.746140769645137
2025-12-08T23:16:00.370,-6.6270192940238015,-13.530681109318209,-17.7442328901881
2025-12-08T23:16:00.380,-6.625111414566763,-13.527819290132651,-17.741371071002543
2025-12-08T23:16:00.390,-6.62892717348084,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.400,-6.630835052937879,-13.531635049046729,-17.746140769645137
2025-12-08T23:16:00.410,-6.62892717348084,-13.531635049046729,-17.7442328901881
2025-12-08T23:16:00.420,-6.625111414566763,-13.526865350404131,-17.74327895045958
2025-12-08T23:16:00.430,-6.6270192940238015,-13.526865350404131,-17.7442328901881
2025-12-08T23:16:00.440,-6.627973233752321,-13.530681109318209,-17.741371071002543
2025-12-08T23:16:00.450,-6.627973233752321,-13.529727169589691,-17.74041713127402
2025-12-08T23:16:00.460,-6.627973233752321,-13.529727169589691,-17.741371071002543
2025-12-08T23:16:00.470,-6.62892717348084,-13.531635049046729,-17.746140769645137
2025-12-08T23:16:00.480,-6.6270192940238015,-13.531635049046729,-17.746140769645137
2025-12-08T23:16:00.490,-6.623203535109725,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.500,-6.6270192940238015,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.510,-6.630835052937879,-13.529727169589691,-17.7442328901881
2025-12-08T23:16:00.520,-6.627973233752321,-13.529727169589691,-17.7442328901881
2025-12-08T23:16:00.530,-6.625111414566763,-13.529727169589691,-17.746140769645137
2025-12-08T23:16:00.540,-6.6270192940238015,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.550,-6.625111414566763,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.560,-6.6270192940238015,-13.527819290132651,-17.741371071002543
2025-12-08T23:16:00.570,-6.627973233752321,-13.529727169589691,-17.74327895045958
2025-12-08T23:16:00.580,-6.6270192940238015,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.590,-6.6270192940238015,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.600,-6.627973233752321,-13.527819290132651,-17.74041713127402
2025-12-08T23:16:00.610,-6.627973233752321,-13.529727169589691,-17.741371071002543
2025-12-08T23:16:00.620,-6.630835052937879,-13.531635049046729,-17.7442328901881
2025-12-08T23:16:00.630,-6.62892717348084,-13.530681109318209,-17.7442328901881
2025-12-08T23:16:00.640,-6.6270192940238015,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.650,-6.6270192940238015,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.660,-6.6270192940238015,-13.529727169589691,-17.7442328901881
2025-12-08T23:16:00.670,-6.625111414566763,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.680,-6.625111414566763,-13.529727169589691,-17.74327895045958
2025-12-08T23:16:00.690,-6.6270192940238015,-13.530681109318209,-17.746140769645137
2025-12-08T23:16:00.700,-6.62892717348084,-13.530681109318209,-17.746140769645137
2025-12-08T23:16:00.710,-6.627973233752321,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.720,-6.625111414566763,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.730,-6.6270192940238015,-13.530681109318209,-17.74327895045958
2025-12-08T23:16:00.740,-6.625111414566763,-13.530681109318209,-17.741371071002543
2025-12-08T23:16:00.750,-6.625111414566763,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.760,-6.627973233752321,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.770,-6.6270192940238015,-13.527819290132651,-17.74041713127402
2025-12-08T23:16:00.780,-6.624157474838244,-13.526865350404131,-17.741371071002543
2025-12-08T23:16:00.790,-6.62892717348084,-13.527819290132651,-17.746140769645137
2025-12-08T23:16:00.800,-6.62892717348084,-13.530681109318209,-17.746140769645137
2025-12-08T23:16:00.810,-6.623203535109725,-13.531635049046729,-17.7442328901881
2025-12-08T23:16:00.820,-6.625111414566763,-13.530681109318209,-17.7442328901881
2025-12-08T23:16:00.830,-6.62892717348084,-13.530681109318209,-17.746140769645137
2025-12-08T23:16:00.840,-6.627973233752321,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.850,-6.6270192940238015,-13.527819290132651,-17.7442328901881
2025-12-08T23:16:00.860,-6.627973233752321,-13.531635049046729,-17.746140769645137
2025-12-08T23:16:00.870,-6.62892717348084,-13.531635049046729,-17.746140769645137
2025-12-08T23:16:00.880,-6.62892717348084,-13.529727169589691,-17.7442328901881
2025-12-08T23:16:00.890,-6.6270192940238015,-13.530681109318209,-17.746140769645137
2025-12-08T23:16:00.900,-6.6270192940238015,-13.531635049046729,-17.746140769645137
2025-12-08T23:16:00.910,-6.6270192940238015,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.920,-6.627973233752321,-13.527819290132651,-17.74327895045958
2025-12-08T23:16:00.930,-6.6270192940238015,-13.530681109318209,-17.74327895045958
2025-12-08T23:16:00.940,-6.625111414566763,-13.529727169589691,-17.74327895045958
2025-12-08T23:16:00.950,-6.62892717348084,-13.526865350404131,-17.7442328901881
2025-12-08T23:16:00.960,-6.62892717348084,-13.529727169589691,-17.746140769645137
2025-12-08T23:16:00.970,-6.6270192940238015,-13.534496868232287,-17.746140769645137
2025-12-08T23:16:00.980,-6.627973233752321,-13.530681109318209,-17.746140769645137
2025-12-08T23:16:00.990,-6.62892717348084,-13.526865350404131,-17.7442328901881
2025-12-08T23:16:01.000,-6.6270192940238015,-13.530681109318209,-17.74327895045958
