datetime,NS,EW,UD
2025-12-08T23:16:54.000,-9.627159740217103,-2.0767267889865866,-7.07250914724233
2025-12-08T23:16:54.010,-9.64623853478749,-2.087220126000299,-7.202244950320959
2025-12-08T23:16:54.020,-9.712060376055323,-2.0519243560450837,-7.283329827245102
2025-12-08T23:16:54.030,-9.793145252979466,-2.017582525818388,-7.31576377801476
2025-12-08T23:16:54.040,-9.854197395604702,-2.017582525818388,-7.324349235571433
2025-12-08T23:16:54.050,-9.877091949089166,-2.0605098136017577,-7.310040139643643
2025-12-08T23:16:54.060,-9.877091949089166,-2.138732871340343,-7.275698309416947
2025-12-08T23:16:54.070,-9.877091949089166,-2.235080783920796,-7.242310418918771
2025-12-08T23:16:54.080,-9.88567740664584,-2.3123499019308618,-7.223231624348385
2025-12-08T23:16:54.090,-9.895216803931033,-2.3638626472709054,-7.184120095479091
2025-12-08T23:16:54.100,-9.890447105288438,-2.4153753926109496,-7.105897037740506
2025-12-08T23:16:54.110,-9.880907708003244,-2.448763283109126,-7.024812160816364
2025-12-08T23:16:54.120,-9.902848321759189,-2.425868729624662,-7.003825486788938
2025-12-08T23:16:54.130,-9.957222886284791,-2.364816586999425,-7.055338232128982
2025-12-08T23:16:54.140,-10.024952607009663,-2.301856564917149,-7.153594024166473
2025-12-08T23:16:54.150,-10.112715062033441,-2.2236335071785636,-7.278560128602505
2025-12-08T23:16:54.160,-10.211924793799453,-2.138732871340343,-7.405434112495577
2025-12-08T23:16:54.170,-10.295871489909153,-2.101529221928089,-7.48651898941972
2025-12-08T23:16:54.180,-10.352153933891794,-2.1463643891684976,-7.502735964804549
2025-12-08T23:16:54.190,-10.380772125747374,-2.2493898798485854,-7.480795351048604
2025-12-08T23:16:54.200,-10.391265462761087,-2.37149416509906,-7.433098364622637
2025-12-08T23:16:54.210,-10.396035161403683,-2.5021839079062085,-7.348197728784417
2025-12-08T23:16:54.220,-10.393173342218125,-2.638597289084473,-7.252803755932484
2025-12-08T23:16:54.230,-10.380772125747374,-2.7607015743349477,-7.219415865434307
2025-12-08T23:16:54.240,-10.349292114706236,-2.8465561499016876,-7.269020731317312
2025-12-08T23:16:54.250,-10.270115117239131,-2.912377991169522,-7.326257115028472
2025-12-08T23:16:54.260,-10.153734470359773,-2.937180424111024,-7.312901958829202
2025-12-08T23:16:54.270,-10.083142930449343,-2.8675428239291127,-7.231817081905058
2025-12-08T23:16:54.280,-10.123208399047154,-2.694879733067114,-7.151686144709434
2025-12-08T23:16:54.290,-10.263437539139497,-2.48596693252138,-7.132607350139048
2025-12-08T23:16:54.300,-10.414160016245551,-2.3180735403019774,-7.150732204980915
2025-12-08T23:16:54.310,-10.478073978056345,-2.218863808535967,-7.160271602266109
2025-12-08T23:16:54.320,-10.422745473802225,-2.1749825810240777,-7.1803043365650145
2025-12-08T23:16:54.330,-10.293963610452115,-2.167351063195923,-7.235632840819136
2025-12-08T23:16:54.340,-10.133701736060868,-2.193107435865945,-7.293823164258815
2025-12-08T23:16:54.350,-9.984887138411851,-2.231265025006718,-7.34438196987034
