frequency,NS,EW,UD
0.000000e+00,1.189200e-01,3.967000e-02,2.130900e-01
5.555556e-03,1.609387e-01,1.939376e-01,2.092630e-02
1.111111e-02,1.899951e-01,1.824039e-01,4.546810e-02
1.666667e-02,1.877077e-01,1.566133e-01,6.601877e-02
2.222222e-02,1.058561e-01,1.126753e-02,8.829460e-02
2.777778e-02,1.594987e-01,9.100187e-02,1.289376e-01
3.333333e-02,4.658869e-01,3.047834e-01,3.548297e-01
3.888889e-02,5.135871e-01,4.706551e-01,2.098185e-01
4.444444e-02,5.191715e-01,7.226742e-01,1.107108e-01
5.000000e-02,7.963931e-01,4.130255e-01,1.158156e+00
5.555556e-02,5.476044e-01,7.449316e-01,3.733537e-01
6.111111e-02,2.316030e-01,1.764167e+00,1.023604e+00
6.666667e-02,6.586735e-01,7.381319e-01,5.551296e-01
7.222222e-02,5.307697e-01,8.525754e-01,4.620660e-01
7.777778e-02,5.627918e-01,4.058659e-01,1.876603e-01
8.333333e-02,8.880291e-01,3.189021e-01,1.145199e+00
8.888889e-02,5.797252e-01,1.254231e+00,1.101467e+00
9.444444e-02,1.374686e+00,1.298052e+00,1.004811e+00
1.000000e-01,9.577561e-01,1.362304e+00,7.128902e-01
1.055556e-01,6.795413e-01,1.253190e-01,7.518462e-01
1.111111e-01,5.964714e-01,4.032747e-01,1.344182e-01
1.166667e-01,1.237343e+00,5.479718e-01,1.365708e+00
1.222222e-01,9.786564e-01,1.341268e+00,1.439825e+00
1.277778e-01,1.502418e+00,6.422968e-01,6.770065e-01
1.333333e-01,6.523751e-01,1.720654e+00,3.057688e-01
1.388889e-01,1.518866e+00,1.065537e+00,1.509781e+00
1.444444e-01,1.025429e+00,1.720924e+00,1.886222e-01
1.500000e-01,1.733904e+00,6.196129e-01,2.137399e+00
1.555556e-01,6.936072e-01,3.201479e+00,7.098022e-01
1.611111e-01,2.652445e-01,1.535397e+00,1.196476e+00
1.666667e-01,2.989993e+00,4.664725e+00,1.064529e+00
1.722222e-01,1.905926e+00,3.050224e+00,2.375154e+00
1.777778e-01,1.341041e+00,1.259182e+00,1.125151e+00
1.833333e-01,1.779311e+00,8.316833e-01,9.575103e-01
1.888889e-01,1.622839e+00,1.232407e+00,1.399949e+00
1.944444e-01,9.636813e-01,3.551632e+00,1.433707e+00
2.000000e-01,5.869153e-01,2.189788e+00,1.771501e+00
2.055556e-01,1.995022e+00,2.683799e+00,1.741395e+00
2.111111e-01,1.273537e+00,2.273651e+00,1.510855e+00
2.166667e-01,2.575673e+00,9.554824e-01,2.125589e+00
2.222222e-01,1.871492e+00,1.717405e+00,1.728532e+00
2.277778e-01,2.176832e+00,2.713299e+00,6.398938e-01
2.333333e-01,8.812927e-01,1.149212e+00,8.561558e-01
2.388889e-01,2.591794e+00,2.529400e+00,9.996789e-02
2.444444e-01,1.315885e+00,1.830820e+00,2.061766e+00
2.500000e-01,1.455608e+00,1.214015e+00,4.673756e-01
2.555556e-01,7.959347e-01,1.443840e+00,1.442223e+00
2.611111e-01,1.191179e+00,6.018120e-01,1.083159e+00
2.666667e-01,2.132306e-01,2.285129e+00,1.227165e+00
2.722222e-01,1.686224e+00,1.015923e+00,1.334685e+00
2.777778e-01,7.377409e-01,1.756820e+00,9.070059e-01
2.833333e-01,8.546153e-01,1.995778e+00,2.043776e+00
2.888889e-01,1.690492e+00,4.559227e-01,6.053279e-01
2.944444e-01,1.166385e+00,6.659353e-01,3.441210e+00
3.000000e-01,9.829422e-01,2.694239e+00,7.885519e-01
3.055556e-01,1.646463e+00,4.104885e+00,2.676713e+00
3.111111e-01,1.735790e+00,1.916299e+00,1.818939e+00
3.166667e-01,7.455867e-01,5.160550e-01,2.091369e+00
3.222222e-01,2.127284e+00,1.395730e+00,2.671933e+00
3.277778e-01,6.136887e-01,2.196862e+00,1.276677e+00
3.333333e-01,2.107005e+00,4.445459e+00,3.649734e+00
3.388889e-01,4.607532e+00,5.122983e+00,2.226795e+00
3.444444e-01,3.388827e+00,5.414586e+00,7.448066e-01
3.500000e-01,3.992339e+00,8.040320e+00,1.499992e+00
3.555556e-01,2.680472e+00,8.607541e+00,1.527371e+00
3.611111e-01,7.787253e-02,4.093850e+00,1.343207e+00
3.666667e-01,2.462582e+00,2.443260e+00,2.299611e+00
3.722222e-01,2.242981e+00,3.459150e+00,1.809706e+00
3.777778e-01,4.666668e+00,4.668578e+00,4.557669e+00
3.833333e-01,2.896117e+00,4.295647e-01,4.790681e+00
3.888889e-01,2.262221e-01,5.664487e+00,3.624494e+00
3.944444e-01,2.706174e+00,3.359822e+00,1.867707e+00
4.000000e-01,1.069973e+00,3.735262e+00,2.003944e+00
4.055556e-01,2.628910e+00,4.009055e+00,3.914622e+00
4.111111e-01,1.204345e+00,2.220833e+00,1.638767e+00
4.166667e-01,6.073778e+00,3.479419e+00,3.389190e+00
4.222222e-01,5.903569e+00,1.510193e+00,5.439258e+00
4.277778e-01,3.606560e+00,3.343178e+00,4.288730e+00
4.333333e-01,4.118465e+00,2.043677e+00,3.453741e+00
4.388889e-01,4.155647e+00,5.438108e+00,2.052072e+00
4.444444e-01,2.372301e+00,1.550854e+00,3.139913e+00
4.500000e-01,9.193083e-01,1.976076e+00,4.147305e+00
4.555556e-01,2.862182e+00,3.371832e+00,2.095686e+00
4.611111e-01,3.549169e+00,8.811963e+00,1.900639e+00
4.666667e-01,3.968613e+00,7.099359e+00,4.033640e-01
4.722222e-01,3.021807e+00,3.406875e+00,6.636348e-01
4.777778e-01,4.548944e+00,6.948245e+00,1.302768e-01
4.833333e-01,7.516285e+00,4.666905e+00,9.811247e-01
4.888889e-01,5.179153e+00,4.397147e+00,3.723579e-01
4.944444e-01,1.676129e+00,3.110010e+00,3.164980e+00
5.000000e-01,9.193206e-01,3.966354e+00,3.594039e+00
5.055556e-01,3.439720e+00,4.103762e+00,4.117912e+00
5.111111e-01,2.369220e+00,1.275925e+00,2.914253e+00
5.166667e-01,1.959191e+00,3.088271e+00,2.275948e+00
5.222222e-01,2.835358e+00,4.703048e-01,4.732079e-01
5.277778e-01,3.687386e+00,3.505039e+00,3.132339e-01
5.333333e-01,1.914375e+00,1.750384e+00,5.461759e-01
5.388889e-01,3.305220e+00,4.766611e+00,2.770321e+00
5.444444e-01,4.456801e+00,2.477223e+00,8.501014e-01
5.500000e-01,4.912996e+00,4.990952e+00,2.829544e+00
5.555556e-01,4.356816e+00,2.496564e+00,1.957368e+00
5.611111e-01,2.655960e+00,3.916595e+00,1.286679e+00
5.666667e-01,5.039708e+00,3.426805e+00,2.501230e+00
5.722222e-01,4.012667e+00,2.636259e+00,1.887963e+00
5.777778e-01,3.620711e+00,3.395807e+00,3.606524e+00
5.833333e-01,5.780389e+00,4.053059e+00,2.803532e+00
5.888889e-01,6.106786e+00,7.086006e+00,1.560673e+00
5.944444e-01,3.744584e+00,7.026116e+00,2.618444e+00
6.000000e-01,3.846288e+00,7.126064e+00,1.271644e+00
6.055556e-01,3.322949e+00,9.305610e-01,4.623454e-01
6.111111e-01,2.252006e+00,2.890096e+00,5.854237e-01
6.166667e-01,4.292032e+00,5.191873e+00,5.870598e-01
6.222222e-01,4.475006e+00,4.283938e+00,8.478457e-01
6.277778e-01,4.659189e+00,3.755292e+00,1.259431e+00
6.333333e-01,5.938428e+00,2.159736e+00,2.421433e+00
6.388889e-01,2.484172e+00,1.416116e+00,2.647435e+00
6.444444e-01,4.172074e+00,1.052534e+00,3.375244e+00
6.500000e-01,4.162804e+00,2.940773e+00,4.391709e+00
6.555556e-01,2.582465e+00,3.478109e+00,3.494055e+00
6.611111e-01,3.339582e+00,2.543873e+00,6.259889e-01
6.666667e-01,3.523073e+00,1.905941e+00,9.443459e-01
6.722222e-01,3.970677e+00,2.008366e+00,1.093176e+00
6.777778e-01,5.650333e+00,3.541925e+00,1.076126e+00
6.833333e-01,1.711519e+00,5.441176e+00,9.332060e-01
6.888889e-01,2.536260e+00,1.165091e+00,1.455867e+00
6.944444e-01,2.430166e+00,1.094431e+00,1.297083e+00
7.000000e-01,5.802817e+00,3.530328e+00,1.839770e+00
7.055556e-01,5.437633e+00,2.419737e+00,1.123943e+00
7.111111e-01,2.038621e+00,1.748106e+00,1.037451e+00
7.166667e-01,2.230919e+00,8.837742e-01,2.057620e-01
7.222222e-01,5.209328e+00,7.765799e-01,1.528117e+00
7.277778e-01,1.597984e+00,1.233280e+00,1.028528e+00
7.333333e-01,4.368476e+00,5.081792e+00,2.602961e+00
7.388889e-01,3.054843e+00,3.536781e+00,1.747728e+00
7.444444e-01,4.599503e+00,1.322066e+00,1.250580e+00
7.500000e-01,5.935854e+00,1.113658e+00,6.543018e-01
7.555556e-01,1.534336e+00,1.643778e+00,8.478910e-01
7.611111e-01,1.931359e+00,3.027866e+00,1.059050e+00
7.666667e-01,4.777961e+00,5.243623e+00,2.142041e+00
7.722222e-01,5.149726e+00,3.156398e+00,2.137751e+00
7.777778e-01,3.059635e+00,2.398738e+00,2.573036e+00
7.833333e-01,6.199887e+00,4.688794e+00,2.092790e+00
7.888889e-01,2.124215e+00,5.444630e+00,3.065426e+00
7.944444e-01,1.715806e+00,2.787979e+00,3.144893e+00
8.000000e-01,1.684367e+00,2.029220e+00,3.436343e+00
8.055556e-01,1.199314e+00,1.873818e+00,2.984002e+00
8.111111e-01,1.492376e+00,1.194419e+00,3.872323e+00
8.166667e-01,2.081706e+00,1.197385e+00,2.870900e+00
8.222222e-01,4.165928e+00,1.215933e+00,3.642872e+00
8.277778e-01,7.263736e+00,4.533643e+00,3.912481e+00
8.333333e-01,4.219269e+00,6.274258e+00,3.251597e+00
8.388889e-01,3.019449e+00,3.464584e+00,2.754178e+00
8.444444e-01,2.238092e+00,3.424122e+00,2.993053e+00
8.500000e-01,3.674409e+00,2.080561e+00,2.825945e+00
8.555556e-01,4.254406e+00,1.381681e+00,1.836237e+00
8.611111e-01,1.026524e+00,7.766567e-01,4.728426e-01
8.666667e-01,1.297058e+00,1.375869e+00,6.960330e-01
8.722222e-01,3.353004e+00,2.212312e+00,1.303525e+00
8.777778e-01,6.589301e+00,1.693313e-01,2.616017e+00
8.833333e-01,6.126862e+00,1.874257e+00,1.875980e+00
8.888889e-01,6.481075e+00,1.404172e+00,6.845026e-01
8.944444e-01,1.546235e+00,2.063154e+00,1.338582e+00
9.000000e-01,2.875849e+00,1.890188e+00,3.413401e+00
9.055556e-01,5.270676e+00,4.174775e+00,2.972282e+00
9.111111e-01,3.264113e+00,1.960011e+00,4.164534e-01
9.166667e-01,4.093662e+00,1.203256e+00,8.449041e-01
9.222222e-01,4.020955e+00,2.544130e+00,1.581142e+00
9.277778e-01,4.788035e+00,1.685912e+00,1.023056e+00
9.333333e-01,3.199835e+00,2.240877e+00,4.888049e-01
9.388889e-01,2.362524e+00,1.670502e+00,1.783763e+00
9.444444e-01,2.429773e+00,8.417959e-01,3.098824e+00
9.500000e-01,3.398187e+00,4.083253e+00,4.496154e+00
9.555556e-01,9.403080e-01,2.665746e+00,3.321096e+00
9.611111e-01,1.145710e+00,1.899707e+00,3.565933e+00
9.666667e-01,1.994703e+00,3.482961e+00,3.115522e+00
9.722222e-01,9.259273e-01,3.367092e+00,1.823587e+00
9.777778e-01,1.341200e+00,1.093760e+00,1.003880e+00
9.833333e-01,8.360246e-01,1.683187e+00,1.108941e+00
9.888889e-01,7.858794e-01,2.397910e+00,4.370973e-01
9.944444e-01,5.859303e-01,2.326160e+00,3.302019e-01
1.000000e+00,1.119603e+00,4.993323e+00,6.598267e-01
1.005556e+00,2.524770e+00,6.936852e+00,1.184277e+00
1.011111e+00,3.596732e+00,7.161223e+00,5.603034e-01
1.016667e+00,3.164771e+00,6.637764e+00,1.052006e+00
1.022222e+00,3.963073e+00,3.343077e+00,1.586849e+00
1.027778e+00,4.666259e+00,1.614929e+00,2.323206e+00
1.033333e+00,2.288214e+00,1.460261e+00,2.292611e+00
1.038889e+00,2.537193e+00,2.576198e+00,1.827803e+00
1.044444e+00,1.702329e+00,1.556823e+00,1.537490e+00
1.050000e+00,2.149772e+00,2.737615e+00,2.096350e+00
1.055556e+00,1.869088e+00,1.546584e+00,2.838404e+00
1.061111e+00,1.573034e+00,2.226363e+00,1.315069e+00
1.066667e+00,3.017602e+00,5.511465e+00,1.977053e+00
1.072222e+00,4.423105e+00,3.218175e+00,1.817939e+00
1.077778e+00,3.899872e+00,1.896369e+00,1.639816e+00
1.083333e+00,3.022653e+00,8.509299e+00,2.121225e+00
1.088889e+00,6.550270e-01,8.907907e+00,1.722716e+00
1.094444e+00,1.251129e+00,7.020676e+00,1.154946e+00
1.100000e+00,1.991325e+00,3.403422e+00,1.574688e+00
1.105556e+00,5.090648e+00,2.245420e+00,3.463476e-01
1.111111e+00,5.727450e+00,3.490438e+00,2.253415e+00
1.116667e+00,5.874298e+00,3.715677e+00,3.378907e+00
1.122222e+00,3.681681e+00,2.313932e+00,2.911397e+00
1.127778e+00,3.719765e+00,1.832196e+00,1.325061e+00
1.133333e+00,4.336580e+00,3.698617e+00,8.698910e-01
1.138889e+00,6.199239e+00,5.339242e+00,1.067605e+00
1.144444e+00,7.709271e+00,7.268816e+00,8.881317e-01
1.150000e+00,2.496946e+00,5.531200e+00,2.420928e-01
1.155556e+00,7.101937e-01,2.527780e+00,1.181141e+00
1.161111e+00,1.088154e+00,4.151023e+00,2.257670e+00
1.166667e+00,9.337285e-01,5.806839e+00,1.623013e+00
1.172222e+00,8.558732e-01,2.433241e+00,9.357497e-01
1.177778e+00,1.211599e+00,4.330880e+00,1.469793e+00
1.183333e+00,1.911538e+00,3.549231e+00,2.371677e+00
1.188889e+00,2.886229e+00,4.027529e+00,1.502032e+00
1.194444e+00,3.041832e+00,3.991116e+00,2.133757e+00
1.200000e+00,1.923043e+00,4.275219e+00,1.201459e+00
1.205556e+00,3.727198e+00,4.062899e+00,6.706232e-01
1.211111e+00,4.773381e+00,2.446830e+00,7.874760e-01
1.216667e+00,4.669442e+00,5.379219e+00,1.008183e+00
1.222222e+00,5.782116e+00,6.068726e+00,1.334964e+00
1.227778e+00,4.096114e+00,8.036929e+00,6.064416e-01
1.233333e+00,4.907347e+00,9.637090e+00,1.013361e+00
1.238889e+00,3.284466e+00,6.535864e+00,1.374475e+00
1.244444e+00,5.585917e+00,3.820745e+00,1.665512e+00
1.250000e+00,4.956173e+00,4.295268e+00,2.586124e+00
1.255556e+00,3.745889e-01,6.470366e+00,1.608029e+00
1.261111e+00,1.605472e+00,7.180436e+00,9.497469e-01
1.266667e+00,5.078450e+00,7.796237e+00,7.068628e-01
1.272222e+00,5.191902e+00,6.824948e+00,8.767672e-01
1.277778e+00,2.392222e+00,5.909267e+00,1.649193e+00
1.283333e+00,1.906712e+00,5.390005e+00,1.356498e+00
1.288889e+00,2.610404e+00,3.992162e+00,2.004089e+00
1.294444e+00,4.255164e+00,4.387820e+00,6.274185e-01
1.300000e+00,8.154522e+00,6.662323e+00,1.340998e+00
1.305556e+00,1.039000e+01,8.657266e+00,1.787448e+00
1.311111e+00,8.397630e+00,8.702351e+00,1.640265e+00
1.316667e+00,6.632299e+00,7.957668e+00,2.224245e+00
1.322222e+00,4.332161e+00,5.828566e+00,2.295344e+00
1.327778e+00,2.760818e+00,4.476620e+00,2.529231e+00
1.333333e+00,4.044261e+00,4.371283e+00,1.810364e+00
1.338889e+00,3.515715e+00,3.878096e+00,5.515804e-01
1.344444e+00,1.788213e+00,6.399439e+00,6.744683e-01
1.350000e+00,5.045715e+00,1.070854e+01,9.583625e-01
1.355556e+00,5.521360e+00,9.851323e+00,2.035611e+00
1.361111e+00,7.319054e+00,6.346091e+00,2.338079e+00
1.366667e+00,1.061808e+01,4.559979e+00,1.389761e+00
1.372222e+00,1.349786e+01,1.671169e+00,1.393848e+00
1.377778e+00,1.382246e+01,4.561146e+00,1.012934e+00
1.383333e+00,1.343739e+01,7.548237e+00,4.328707e-01
1.388889e+00,8.132005e+00,7.615837e+00,1.127750e+00
1.394444e+00,5.620222e+00,8.818074e+00,1.347953e+00
1.400000e+00,3.658301e+00,6.152918e+00,6.799647e-01
1.405556e+00,1.753721e+00,1.634465e+00,2.284122e+00
1.411111e+00,1.806315e+00,1.571121e+00,2.176225e+00
1.416667e+00,2.002121e+00,2.266927e+00,1.401595e+00
1.422222e+00,1.993641e+00,1.728942e+00,9.979286e-01
1.427778e+00,1.860201e+00,3.308024e+00,1.047800e+00
1.433333e+00,2.030752e+00,3.752712e+00,1.316772e+00
1.438889e+00,6.019945e+00,1.013591e+00,1.378988e+00
1.444444e+00,6.086616e+00,1.667683e+00,1.695583e+00
1.450000e+00,6.281422e-01,1.534594e+00,1.303230e+00
1.455556e+00,5.048442e+00,3.974264e+00,1.388717e+00
1.461111e+00,8.666473e+00,6.022430e+00,1.683063e+00
1.466667e+00,8.160482e+00,5.394938e+00,9.161332e-01
1.472222e+00,6.769531e+00,3.367240e+00,5.528451e-01
1.477778e+00,5.841700e+00,7.492499e-01,3.934210e-01
1.483333e+00,4.678794e+00,1.599060e+00,7.934263e-01
1.488889e+00,4.224847e+00,1.040230e+00,9.935254e-01
1.494444e+00,3.823079e+00,2.004939e+00,1.955288e+00
1.500000e+00,3.039092e+00,2.514432e+00,2.122850e+00
1.505556e+00,1.372648e+00,3.225796e+00,7.778349e-01
1.511111e+00,1.861806e+00,5.098508e+00,1.235108e+00
1.516667e+00,2.296905e+00,5.785213e+00,1.576483e+00
1.522222e+00,1.473229e+00,3.928279e+00,1.319490e+00
1.527778e+00,1.793211e+00,1.671232e+00,1.272151e+00
1.533333e+00,3.234032e+00,1.838844e+00,9.361690e-01
1.538889e+00,5.515257e+00,3.641354e+00,7.514664e-01
1.544444e+00,7.340356e+00,5.080094e+00,3.648905e-01
1.550000e+00,1.014911e+01,5.773263e+00,1.514608e-01
1.555556e+00,8.578667e+00,7.259859e+00,7.601518e-01
1.561111e+00,6.846203e+00,6.500629e+00,8.767079e-01
1.566667e+00,4.358595e+00,5.103134e+00,1.654730e+00
1.572222e+00,3.033839e+00,4.194212e+00,1.423993e+00
1.577778e+00,4.277884e+00,3.142303e+00,1.876403e+00
1.583333e+00,6.073691e+00,1.900430e+00,2.346101e+00
1.588889e+00,3.222962e+00,2.108604e+00,1.508630e+00
1.594444e+00,2.370130e+00,2.489295e+00,1.037414e+00
1.600000e+00,4.450497e+00,3.441423e+00,1.350806e+00
1.605556e+00,4.214555e+00,4.216222e+00,1.016682e+00
1.611111e+00,3.342421e+00,3.277927e+00,1.068931e+00
1.616667e+00,4.434176e+00,4.672484e+00,1.454393e+00
1.622222e+00,4.024442e+00,4.104595e+00,1.383558e+00
1.627778e+00,3.891261e+00,1.554434e+00,6.345248e-01
1.633333e+00,3.473357e+00,6.548083e-01,1.088880e+00
1.638889e+00,4.988318e+00,5.699788e-01,1.194769e+00
1.644444e+00,6.340860e+00,7.143093e-01,6.517500e-01
1.650000e+00,6.043992e+00,1.245172e+00,4.583629e-01
1.655556e+00,7.848421e+00,1.868874e+00,7.184894e-01
1.661111e+00,8.344895e+00,3.527252e+00,1.268822e+00
1.666667e+00,8.290864e+00,9.546501e-01,1.402423e+00
1.672222e+00,6.601721e+00,3.262046e+00,1.279755e+00
1.677778e+00,5.992655e+00,6.038166e+00,1.781638e+00
1.683333e+00,7.573463e+00,6.083342e+00,1.487889e+00
1.688889e+00,5.936686e+00,5.632833e+00,1.447286e+00
1.694444e+00,2.289112e+00,2.303064e+00,1.362925e+00
1.700000e+00,4.127622e+00,3.702308e+00,8.077755e-01
1.705556e+00,5.569973e+00,5.564294e+00,1.343150e+00
1.711111e+00,4.071106e+00,9.042356e+00,1.218091e+00
1.716667e+00,5.379808e-01,8.193727e+00,3.655839e-01
1.722222e+00,2.513180e+00,6.049711e+00,1.248629e+00
1.727778e+00,3.532392e+00,7.844849e+00,1.828945e+00
1.733333e+00,4.010467e+00,6.277530e+00,1.322218e+00
1.738889e+00,4.432788e+00,1.954651e+00,7.677716e-01
1.744444e+00,4.231644e+00,2.489072e+00,4.739213e-01
1.750000e+00,2.918165e+00,4.197893e+00,9.116606e-01
1.755556e+00,2.478483e+00,4.194310e+00,7.000588e-01
1.761111e+00,1.132790e+00,3.369596e+00,5.401270e-01
1.766667e+00,5.869144e-01,3.991518e+00,5.329305e-01
1.772222e+00,3.011055e+00,3.655154e+00,6.724452e-01
1.777778e+00,4.084955e+00,2.953124e+00,7.361461e-01
1.783333e+00,3.603636e+00,1.555044e+00,4.124614e-01
1.788889e+00,1.932350e+00,1.064989e+00,4.795247e-01
1.794444e+00,1.267315e+00,1.683598e+00,2.620479e-01
1.800000e+00,3.396635e+00,1.935662e+00,5.928031e-01
1.805556e+00,4.074748e+00,1.696649e+00,5.250949e-01
1.811111e+00,1.871972e+00,3.216297e+00,4.763074e-01
1.816667e+00,2.108133e+00,2.014509e+00,7.491401e-01
1.822222e+00,3.126721e+00,3.136853e+00,8.392312e-01
1.827778e+00,3.965576e+00,4.671025e+00,8.348116e-01
1.833333e+00,3.353057e+00,4.441173e+00,7.829018e-01
1.838889e+00,2.513984e+00,2.573080e+00,8.507515e-01
1.844444e+00,2.087702e+00,2.247452e+00,6.309326e-01
1.850000e+00,1.977902e+00,2.716438e+00,8.983745e-01
1.855556e+00,1.830481e+00,2.234981e+00,1.834351e+00
1.861111e+00,2.896752e+00,3.828491e+00,2.314253e+00
1.866667e+00,1.897616e+00,3.029401e+00,1.797552e+00
1.872222e+00,3.698078e+00,2.255093e+00,1.086163e+00
1.877778e+00,3.365278e+00,3.644365e+00,7.816643e-01
1.883333e+00,1.131450e+00,5.643802e+00,9.111481e-01
1.888889e+00,2.740336e+00,6.420133e+00,1.052533e+00
1.894444e+00,5.341412e+00,5.216105e+00,1.525518e+00
1.900000e+00,4.429960e+00,3.743029e+00,1.291895e+00
1.905556e+00,2.784369e+00,1.197868e+00,1.252752e+00
1.911111e+00,5.448081e+00,2.509385e+00,8.045568e-01
1.916667e+00,6.092625e+00,3.520201e+00,1.306951e+00
1.922222e+00,4.430263e+00,2.231076e+00,2.199271e+00
1.927778e+00,2.298713e+00,1.812065e+00,1.797135e+00
1.933333e+00,2.246106e-01,2.657632e+00,7.045692e-01
1.938889e+00,1.170226e+00,3.050386e+00,3.299427e-01
1.944444e+00,2.611288e+00,1.552731e+00,8.061802e-01
1.950000e+00,3.715742e+00,2.000850e+00,6.580306e-01
1.955556e+00,4.173497e+00,2.764690e+00,3.713621e-01
1.961111e+00,4.263518e+00,1.909241e+00,4.411331e-01
1.966667e+00,2.456277e+00,1.807155e+00,6.519816e-01
1.972222e+00,4.144152e-01,2.428994e+00,9.383268e-01
1.977778e+00,8.556473e-01,1.462087e+00,1.133065e+00
1.983333e+00,4.734692e-01,2.047417e+00,3.256607e-01
1.988889e+00,1.794966e+00,2.962084e+00,7.875463e-01
1.994444e+00,2.800399e+00,2.393884e+00,1.126458e+00
2.000000e+00,2.630028e+00,2.469957e+00,7.150039e-01
2.005556e+00,2.455801e+00,4.755964e+00,9.125699e-01
2.011111e+00,1.959762e+00,7.535574e+00,1.941193e+00
2.016667e+00,2.293985e+00,8.313323e+00,2.252527e+00
2.022222e+00,3.307243e+00,7.778107e+00,2.596530e+00
2.027778e+00,3.450577e+00,4.833205e+00,3.061545e+00
2.033333e+00,1.285179e+00,1.821913e+00,3.222859e+00
2.038889e+00,1.431984e+00,1.586854e+00,2.643121e+00
2.044444e+00,2.284841e+00,2.304831e+00,2.060107e+00
2.050000e+00,4.396443e+00,2.051608e+00,1.347517e+00
2.055556e+00,5.715709e+00,8.396036e-01,1.305075e+00
2.061111e+00,5.298136e+00,1.681749e+00,9.950800e-01
