datetime,NS,EW,UD
2025-12-08T23:15:49.000,-10.954089902587492,-2.37149416509906,-9.574693055148538
2025-12-08T23:15:49.010,-10.95885960123009,-2.3676784061849827,-9.575646994877058
2025-12-08T23:15:49.020,-10.954089902587492,-2.3695862856420216,-9.57087729623446
2025-12-08T23:15:49.030,-10.951228083401935,-2.3695862856420216,-9.57183123596298
2025-12-08T23:15:49.040,-10.955043842316012,-2.3676784061849827,-9.576600934605578
2025-12-08T23:15:49.050,-10.955997782044532,-2.373402044556099,-9.574693055148538
2025-12-08T23:15:49.060,-10.95790566150157,-2.37149416509906,-9.57087729623446
2025-12-08T23:15:49.070,-10.95790566150157,-2.3667244664564633,-9.57087729623446
2025-12-08T23:15:49.080,-10.952182023130455,-2.3695862856420216,-9.574693055148538
2025-12-08T23:15:49.090,-10.951228083401935,-2.37149416509906,-9.576600934605578
2025-12-08T23:15:49.100,-10.955043842316012,-2.3695862856420216,-9.574693055148538
2025-12-08T23:15:49.110,-10.955043842316012,-2.3676784061849827,-9.57087729623446
2025-12-08T23:15:49.120,-10.955043842316012,-2.370540225370541,-9.57087729623446
2025-12-08T23:15:49.130,-10.955997782044532,-2.3667244664564633,-9.574693055148538
2025-12-08T23:15:49.140,-10.952182023130455,-2.3676784061849827,-9.5727851756915
2025-12-08T23:15:49.150,-10.950274143673417,-2.373402044556099,-9.57087729623446
2025-12-08T23:15:49.160,-10.955043842316012,-2.373402044556099,-9.574693055148538
2025-12-08T23:15:49.170,-10.955043842316012,-2.370540225370541,-9.578508814062616
2025-12-08T23:15:49.180,-10.951228083401935,-2.3676784061849827,-9.57183123596298
2025-12-08T23:15:49.190,-10.955997782044532,-2.3667244664564633,-9.568015477048903
2025-12-08T23:15:49.200,-10.95790566150157,-2.3676784061849827,-9.5727851756915
2025-12-08T23:15:49.210,-10.952182023130455,-2.370540225370541,-9.576600934605578
2025-12-08T23:15:49.220,-10.952182023130455,-2.3667244664564633,-9.574693055148538
2025-12-08T23:15:49.230,-10.954089902587492,-2.3667244664564633,-9.5727851756915
2025-12-08T23:15:49.240,-10.954089902587492,-2.373402044556099,-9.5727851756915
2025-12-08T23:15:49.250,-10.955997782044532,-2.370540225370541,-9.575646994877058
2025-12-08T23:15:49.260,-10.954089902587492,-2.364816586999425,-9.575646994877058
2025-12-08T23:15:49.270,-10.950274143673417,-2.3676784061849827,-9.57183123596298
2025-12-08T23:15:49.280,-10.954089902587492,-2.370540225370541,-9.5727851756915
2025-12-08T23:15:49.290,-10.955997782044532,-2.3667244664564633,-9.575646994877058
2025-12-08T23:15:49.300,-10.952182023130455,-2.3695862856420216,-9.57183123596298
2025-12-08T23:15:49.310,-10.955043842316012,-2.37149416509906,-9.57087729623446
2025-12-08T23:15:49.320,-10.95790566150157,-2.3676784061849827,-9.5727851756915
2025-12-08T23:15:49.330,-10.954089902587492,-2.3676784061849827,-9.5727851756915
2025-12-08T23:15:49.340,-10.952182023130455,-2.370540225370541,-9.5727851756915
2025-12-08T23:15:49.350,-10.955043842316012,-2.370540225370541,-9.574693055148538
