datetime,NS,EW,UD
2025-12-08T23:15:32.000,-14.664915446527695,-16.90381198936257,-14.80132882770596
2025-12-08T23:15:32.010,-14.663961506799176,-16.904765929091088,-14.80132882770596
2025-12-08T23:15:32.020,-14.663007567070657,-16.90381198936257,-14.80132882770596
2025-12-08T23:15:32.030,-14.663007567070657,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.040,-14.663007567070657,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.050,-14.6601457478851,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.060,-14.663007567070657,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:32.070,-14.666823325984735,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:32.080,-14.664915446527695,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.090,-14.663961506799176,-16.90381198936257,-14.80132882770596
2025-12-08T23:15:32.100,-14.663961506799176,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.110,-14.661099687613618,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:32.120,-14.663007567070657,-16.90190410990553,-14.80132882770596
2025-12-08T23:15:32.130,-14.663961506799176,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:32.140,-14.663961506799176,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:32.150,-14.663007567070657,-16.904765929091088,-14.80132882770596
2025-12-08T23:15:32.160,-14.663007567070657,-16.904765929091088,-14.80132882770596
2025-12-08T23:15:32.170,-14.663007567070657,-16.900950170177012,-14.804190646891518
2025-12-08T23:15:32.180,-14.663961506799176,-16.900950170177012,-14.803236707162998
2025-12-08T23:15:32.190,-14.664915446527695,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.200,-14.663007567070657,-16.904765929091088,-14.804190646891518
2025-12-08T23:15:32.210,-14.663007567070657,-16.904765929091088,-14.804190646891518
2025-12-08T23:15:32.220,-14.664915446527695,-16.904765929091088,-14.805144586620038
2025-12-08T23:15:32.230,-14.666823325984735,-16.90190410990553,-14.804190646891518
2025-12-08T23:15:32.240,-14.664915446527695,-16.90190410990553,-14.80132882770596
2025-12-08T23:15:32.250,-14.663007567070657,-16.904765929091088,-14.80132882770596
2025-12-08T23:15:32.260,-14.663007567070657,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:32.270,-14.664915446527695,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.280,-14.663961506799176,-16.90381198936257,-14.80132882770596
2025-12-08T23:15:32.290,-14.663007567070657,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:32.300,-14.664915446527695,-16.90190410990553,-14.804190646891518
2025-12-08T23:15:32.310,-14.664915446527695,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.320,-14.663007567070657,-16.904765929091088,-14.80132882770596
2025-12-08T23:15:32.330,-14.663007567070657,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:32.340,-14.663961506799176,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.350,-14.664915446527695,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.360,-14.663961506799176,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:32.370,-14.6601457478851,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:32.380,-14.661099687613618,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.390,-14.664915446527695,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.400,-14.664915446527695,-16.90190410990553,-14.804190646891518
2025-12-08T23:15:32.410,-14.663007567070657,-16.90190410990553,-14.80132882770596
2025-12-08T23:15:32.420,-14.661099687613618,-16.904765929091088,-14.79942094824892
2025-12-08T23:15:32.430,-14.663007567070657,-16.904765929091088,-14.80037488797744
2025-12-08T23:15:32.440,-14.663961506799176,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.450,-14.663007567070657,-16.90381198936257,-14.80132882770596
2025-12-08T23:15:32.460,-14.6601457478851,-16.90190410990553,-14.80037488797744
2025-12-08T23:15:32.470,-14.661099687613618,-16.90381198936257,-14.80037488797744
2025-12-08T23:15:32.480,-14.661099687613618,-16.905719868819606,-14.80132882770596
2025-12-08T23:15:32.490,-14.661099687613618,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:32.500,-14.663007567070657,-16.90190410990553,-14.80132882770596
2025-12-08T23:15:32.510,-14.661099687613618,-16.90190410990553,-14.80132882770596
2025-12-08T23:15:32.520,-14.661099687613618,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.530,-14.663007567070657,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.540,-14.663961506799176,-16.90381198936257,-14.80132882770596
2025-12-08T23:15:32.550,-14.663007567070657,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.560,-14.661099687613618,-16.90190410990553,-14.80132882770596
2025-12-08T23:15:32.570,-14.663007567070657,-16.90190410990553,-14.80132882770596
2025-12-08T23:15:32.580,-14.663961506799176,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.590,-14.663961506799176,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.600,-14.663961506799176,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.610,-14.663007567070657,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:32.620,-14.663007567070657,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.630,-14.663961506799176,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:32.640,-14.663007567070657,-16.904765929091088,-14.804190646891518
2025-12-08T23:15:32.650,-14.661099687613618,-16.905719868819606,-14.803236707162998
2025-12-08T23:15:32.660,-14.663007567070657,-16.90190410990553,-14.804190646891518
2025-12-08T23:15:32.670,-14.663961506799176,-16.89999623044849,-14.805144586620038
2025-12-08T23:15:32.680,-14.663007567070657,-16.90190410990553,-14.805144586620038
2025-12-08T23:15:32.690,-14.663961506799176,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:32.700,-14.664915446527695,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.710,-14.663007567070657,-16.90381198936257,-14.807052466077076
2025-12-08T23:15:32.720,-14.661099687613618,-16.904765929091088,-14.807052466077076
2025-12-08T23:15:32.730,-14.6601457478851,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:32.740,-14.6601457478851,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.750,-14.663007567070657,-16.904765929091088,-14.80132882770596
2025-12-08T23:15:32.760,-14.663007567070657,-16.90381198936257,-14.80037488797744
2025-12-08T23:15:32.770,-14.661099687613618,-16.90381198936257,-14.80037488797744
2025-12-08T23:15:32.780,-14.661099687613618,-16.905719868819606,-14.803236707162998
2025-12-08T23:15:32.790,-14.661099687613618,-16.904765929091088,-14.804190646891518
2025-12-08T23:15:32.800,-14.663007567070657,-16.900950170177012,-14.803236707162998
2025-12-08T23:15:32.810,-14.663007567070657,-16.898088350991454,-14.80132882770596
2025-12-08T23:15:32.820,-14.664915446527695,-16.89999623044849,-14.803236707162998
2025-12-08T23:15:32.830,-14.664915446527695,-16.90190410990553,-14.80037488797744
2025-12-08T23:15:32.840,-14.663007567070657,-16.90381198936257,-14.80037488797744
2025-12-08T23:15:32.850,-14.6601457478851,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:32.860,-14.661099687613618,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:32.870,-14.663961506799176,-16.90190410990553,-14.80132882770596
2025-12-08T23:15:32.880,-14.663007567070657,-16.900950170177012,-14.80132882770596
2025-12-08T23:15:32.890,-14.663007567070657,-16.90381198936257,-14.80132882770596
2025-12-08T23:15:32.900,-14.663007567070657,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.910,-14.661099687613618,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:32.920,-14.663961506799176,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:32.930,-14.664915446527695,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:32.940,-14.663007567070657,-16.904765929091088,-14.804190646891518
2025-12-08T23:15:32.950,-14.661099687613618,-16.905719868819606,-14.803236707162998
2025-12-08T23:15:32.960,-14.663007567070657,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:32.970,-14.664915446527695,-16.90190410990553,-14.804190646891518
2025-12-08T23:15:32.980,-14.663961506799176,-16.90381198936257,-14.80132882770596
2025-12-08T23:15:32.990,-14.6601457478851,-16.905719868819606,-14.80132882770596
2025-12-08T23:15:33.000,-14.6601457478851,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:33.010,-14.663007567070657,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:33.020,-14.664915446527695,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:33.030,-14.664915446527695,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:33.040,-14.661099687613618,-16.90381198936257,-14.80132882770596
2025-12-08T23:15:33.050,-14.661099687613618,-16.904765929091088,-14.804190646891518
2025-12-08T23:15:33.060,-14.664915446527695,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:33.070,-14.666823325984735,-16.90190410990553,-14.80132882770596
2025-12-08T23:15:33.080,-14.663007567070657,-16.90381198936257,-14.803236707162998
2025-12-08T23:15:33.090,-14.661099687613618,-16.90190410990553,-14.805144586620038
2025-12-08T23:15:33.100,-14.661099687613618,-16.90381198936257,-14.804190646891518
2025-12-08T23:15:33.110,-14.663007567070657,-16.905719868819606,-14.80132882770596
2025-12-08T23:15:33.120,-14.663007567070657,-16.904765929091088,-14.803236707162998
2025-12-08T23:15:33.130,-14.663007567070657,-16.90190410990553,-14.804190646891518
2025-12-08T23:15:33.140,-14.661099687613618,-16.90190410990553,-14.804190646891518
2025-12-08T23:15:33.150,-14.661099687613618,-16.90190410990553,-14.803236707162998
2025-12-08T23:15:33.160,-14.663961506799176,-16.90381198936257,-14.80132882770596
