datetime,NS,EW,UD
2025-12-08T23:15:42.000,0.00241924445612911,-0.0060340193049955235,0.0037812245108625043
2025-12-08T23:15:42.010,0.002441369938855032,-0.006072821543499014,0.0037662243621589594
2025-12-08T23:15:42.020,0.0024392902934186303,-0.006122282183635036,0.003728615716519842
2025-12-08T23:15:42.030,0.0024194369992107286,-0.006154448423516293,0.0037280928793589586
2025-12-08T23:15:42.040,0.0024123826400087316,-0.006194172966441521,0.003727279102013411
2025-12-08T23:15:42.050,0.0024009207209764877,-0.006226792504506931,0.003714753227292711
2025-12-08T23:15:42.060,0.0024154557157015366,-0.006271882923110277,0.003705248658659669
2025-12-08T23:15:42.070,0.002405959131041857,-0.006299562323920656,0.0036929633329403334
2025-12-08T23:15:42.080,0.00236605363650437,-0.00630208063901856,0.0036913597520358277
2025-12-08T23:15:42.090,0.002376587636923449,-0.006325412977544847,0.0037029578423256526
2025-12-08T23:15:42.100,0.002374560432707917,-0.006356850519739831,0.003697866697276519
2025-12-08T23:15:42.110,0.002295276287354769,-0.006360143243870738,0.003672620435516031
2025-12-08T23:15:42.120,0.002272359984679097,-0.006364207056477239,0.0036726419295985274
2025-12-08T23:15:42.130,0.0022835651404956594,-0.006373320601907883,0.0036839921378742395
2025-12-08T23:15:42.140,0.002204541060476112,-0.0064118110785111974,0.0036442159552113025
2025-12-08T23:15:42.150,0.002195559241989207,-0.006454721422168885,0.0035998396589774833
2025-12-08T23:15:42.160,0.0022501109748629044,-0.006446880756761299,0.0035997654064438014
2025-12-08T23:15:42.170,0.002226743619150477,-0.006440526605839473,0.003599717929282201
2025-12-08T23:15:42.180,0.002219273812438278,-0.006474525190602999,0.0035868481306611634
2025-12-08T23:15:42.190,0.0022524276031650726,-0.006493693435404228,0.003579393284457948
2025-12-08T23:15:42.200,0.0022390692274366873,-0.006514627401906692,0.003554285193892292
2025-12-08T23:15:42.210,0.002202859519502793,-0.006538536594624887,0.003523244053303968
2025-12-08T23:15:42.220,0.002206223628939523,-0.00652579012503484,0.0035340486184780575
2025-12-08T23:15:42.230,0.002218276050227405,-0.006553404215640007,0.003534554619381053
2025-12-08T23:15:42.240,0.002205931326967063,-0.0065806386661547275,0.003509471868525035
2025-12-08T23:15:42.250,0.0021920061650078956,-0.006560982045966416,0.0035085920385221165
2025-12-08T23:15:42.260,0.002206832030289235,-0.0065605009700414095,0.003532611832841659
2025-12-08T23:15:42.270,0.002198295210379083,-0.0065718616317300554,0.003534983760748734
2025-12-08T23:15:42.280,0.0021667027978140786,-0.006571960239997371,0.0035211309705957925
2025-12-08T23:15:42.290,0.002194985932257252,-0.006610614092487961,0.0034863087555494832
2025-12-08T23:15:42.300,0.002171627584776195,-0.0066335031182932335,0.0034495602517826984
2025-12-08T23:15:42.310,0.0020855994760791627,-0.006632923252462626,0.003473759977522824
2025-12-08T23:15:42.320,0.002064129233619508,-0.006668647666232713,0.003508474598167504
2025-12-08T23:15:42.330,0.0020911973108249924,-0.006667894957950752,0.00349934894284983
2025-12-08T23:15:42.340,0.002095364558996293,-0.006625192008289569,0.003511336660862844
2025-12-08T23:15:42.350,0.0021074327160915253,-0.006639101341489961,0.0035252467553172438
2025-12-08T23:15:42.360,0.0021028270150299723,-0.00666556486429376,0.0035037421149228974
2025-12-08T23:15:42.370,0.002048904061739542,-0.00665522052793459,0.0034997070437536573
2025-12-08T23:15:42.380,0.002035411264441543,-0.006640784145694073,0.0035145696551095703
2025-12-08T23:15:42.390,0.0020648545850270182,-0.0066504780441363764,0.0035381714948756176
2025-12-08T23:15:42.400,0.0020808871930350107,-0.0066688081352296365,0.0035618661149694995
2025-12-08T23:15:42.410,0.00206043036005665,-0.00667709612828239,0.0035446346633607392
2025-12-08T23:15:42.420,0.0020289566212451766,-0.006679015523018096,0.0035148431329570106
2025-12-08T23:15:42.430,0.002049237873227967,-0.006712070838112306,0.003513784418590027
2025-12-08T23:15:42.440,0.0020737006751430634,-0.0067290063299568475,0.003480538265343648
2025-12-08T23:15:42.450,0.0020474451468748857,-0.006723573431432216,0.0034444530530605335
2025-12-08T23:15:42.460,0.0019983245692197235,-0.006730879105285184,0.003433209600419892
2025-12-08T23:15:42.470,0.001989270858209278,-0.006745523459903705,0.003422825920734923
2025-12-08T23:15:42.480,0.002022846769665703,-0.006709891490991002,0.003413966943602698
2025-12-08T23:15:42.490,0.0020471970570708343,-0.006672030577436648,0.003400755936057264
2025-12-08T23:15:42.500,0.00202166239113677,-0.0066831193402626336,0.003371554601693583
2025-12-08T23:15:42.510,0.002008856685078276,-0.00664604960191411,0.0033384195573155613
2025-12-08T23:15:42.520,0.0020407775778069266,-0.00660822066715386,0.0033403992563670803
2025-12-08T23:15:42.530,0.002061395552572422,-0.006634003122928675,0.0033627799416695854
2025-12-08T23:15:42.540,0.0020910204737150952,-0.006651915954205502,0.003375158270093963
2025-12-08T23:15:42.550,0.0021259398452771034,-0.006646384061622665,0.003393875836883141
2025-12-08T23:15:42.560,0.0021113930861263895,-0.006639367241822791,0.0034177569187742616
2025-12-08T23:15:42.570,0.0020676313954870107,-0.00660702107533866,0.0034138798673818806
2025-12-08T23:15:42.580,0.0020817334822367554,-0.006596663382091071,0.003406402779140861
2025-12-08T23:15:42.590,0.0020926959414624,-0.006603183243119658,0.0033905628529963755
2025-12-08T23:15:42.600,0.002094183985694222,-0.0065902229601423595,0.0033767480942040566
2025-12-08T23:15:42.610,0.0021497611043274465,-0.006564600193325538,0.0033647376404405275
2025-12-08T23:15:42.620,0.0021583136576536184,-0.006527082133974066,0.0033321341785507077
