frequency,NS,EW,UD
0.000000e+00,2.628100e-01,7.423400e-01,9.709000e-02
2.777778e-03,5.435991e-01,1.323566e+00,4.434505e-02
5.555556e-03,5.128821e-01,1.365791e+00,3.820152e-02
8.333333e-03,5.089146e-01,1.379110e+00,1.600785e-02
1.111111e-02,5.379402e-01,1.362512e+00,3.508079e-02
1.388889e-02,6.358348e-01,1.321768e+00,4.272935e-02
1.666667e-02,6.792687e-01,1.325135e+00,7.617647e-02
1.944444e-02,7.491314e-01,1.300720e+00,1.088186e-01
2.222222e-02,8.260727e-01,1.248884e+00,1.660787e-01
2.500000e-02,9.926733e-01,1.133341e+00,2.430513e-01
2.777778e-02,1.274343e+00,8.637407e-01,3.256203e-01
3.055556e-02,1.501217e+00,8.722428e-01,4.842005e-01
3.333333e-02,1.326081e+00,1.727693e+00,6.555312e-01
3.611111e-02,1.166990e+00,2.739057e+00,5.989228e-01
3.888889e-02,1.618129e+00,3.549269e+00,6.224818e-01
4.166667e-02,1.850152e+00,3.938836e+00,3.614845e-01
4.444444e-02,1.246837e+00,1.349599e+00,4.538663e-01
4.722222e-02,1.813553e+00,3.483032e+00,8.007243e-01
5.000000e-02,2.057698e-01,3.141089e+00,5.828867e-01
5.277778e-02,2.635018e+00,1.945999e+00,8.376513e-01
5.555556e-02,9.222310e-01,2.496594e+00,1.015324e+00
5.833333e-02,3.879570e+00,3.837282e+00,1.706103e+00
6.111111e-02,2.342082e+00,3.126889e+00,3.685694e-01
6.388889e-02,1.083930e+00,1.436417e+00,7.682892e-01
6.666667e-02,7.968084e+00,2.668057e+00,6.055194e-01
6.944444e-02,1.826325e+00,1.198004e+00,1.147907e+00
7.222222e-02,2.457592e+00,5.459771e+00,7.770167e-01
7.500000e-02,5.362865e+00,7.919225e+00,9.334659e-01
7.777778e-02,1.044253e+01,7.904602e+00,1.252730e+00
8.055556e-02,1.311005e+01,7.410420e+00,4.014298e-01
8.333333e-02,5.685484e+00,1.259412e+01,1.123122e-01
8.611111e-02,2.021815e+01,3.871263e+00,1.992102e+00
8.888889e-02,1.737417e+01,7.925320e+00,9.939749e-01
9.166667e-02,3.222750e+01,8.432243e+00,1.307114e+00
9.444444e-02,2.513608e+01,2.499000e+01,1.130315e+00
9.722222e-02,1.624820e+01,3.346027e+01,1.165509e+00
1.000000e-01,1.689190e+00,1.827014e+01,1.208717e+00
1.027778e-01,2.889096e+01,1.365946e+01,1.471400e+00
1.055556e-01,2.038408e+01,1.800239e+01,2.682558e+00
1.083333e-01,2.958801e+01,1.723050e+01,1.016375e+00
1.111111e-01,1.766240e+01,1.715515e+01,1.308850e+00
1.138889e-01,2.015132e+01,1.693892e+01,2.602582e+00
1.166667e-01,2.073468e+01,9.116168e+00,2.416659e+00
1.194444e-01,1.522571e+01,2.312077e+01,6.248626e+00
1.222222e-01,1.528789e+01,1.009914e+01,5.959676e+00
1.250000e-01,3.105113e+01,1.210651e+01,1.965412e+00
1.277778e-01,1.750536e+01,8.506930e+00,4.275817e+00
1.305556e-01,5.053450e+00,2.372610e+01,2.049251e+00
1.333333e-01,7.811869e+00,2.289540e+01,4.960460e+00
1.361111e-01,5.780690e+00,5.663382e+01,6.085689e+00
1.388889e-01,3.280859e+00,2.471827e+01,6.297195e+00
1.416667e-01,2.556715e+01,9.997115e+00,1.409442e+01
1.444444e-01,4.186521e+01,3.801375e+01,1.350773e+01
1.472222e-01,4.300971e+01,2.904979e+01,1.672918e+01
1.500000e-01,1.987798e+01,1.204631e+01,1.484765e+01
1.527778e-01,1.079605e+01,2.578040e+00,1.592627e+01
1.555556e-01,2.454479e+01,7.511244e+00,1.255053e+01
1.583333e-01,1.585273e+01,1.279915e+01,1.084784e+01
1.611111e-01,3.170503e+01,2.542431e+01,1.723443e+01
1.638889e-01,3.113937e+00,3.875731e+01,7.154942e+00
1.666667e-01,1.584491e+01,4.173772e+01,1.533903e+01
1.694444e-01,3.466035e+01,3.017923e+01,9.578212e+00
1.722222e-01,4.425014e+01,1.018310e+01,1.287990e+01
1.750000e-01,2.803216e+01,4.363642e+01,1.290972e+01
1.777778e-01,1.638764e+01,5.335677e+01,6.477124e+00
1.805556e-01,3.485201e+01,6.692834e+01,9.145525e+00
1.833333e-01,1.421951e+01,4.000453e+01,5.415266e+00
1.861111e-01,1.397656e+01,1.282973e+01,1.650865e+01
1.888889e-01,2.661410e+01,3.055610e+01,1.163572e+01
1.916667e-01,1.312195e+01,3.579966e+01,1.206897e+01
1.944444e-01,1.290085e+01,3.370125e+01,1.584577e+01
1.972222e-01,3.767965e+01,4.304700e+00,7.294753e+00
2.000000e-01,5.522470e+01,1.908348e+01,1.372483e+01
2.027778e-01,4.190504e+01,4.598711e+01,3.073471e+00
2.055556e-01,2.323514e+01,5.362296e+01,2.086408e+01
2.083333e-01,1.539536e+01,3.763982e+01,8.318893e+00
2.111111e-01,3.404804e+01,2.133460e+01,6.279202e+00
2.138889e-01,2.490511e+01,2.839192e+01,8.390205e+00
2.166667e-01,4.867985e+01,3.739715e+01,1.159751e+01
2.194444e-01,6.489315e+01,2.147637e+01,1.690795e+01
2.222222e-01,4.505084e+01,2.026687e+01,1.238604e+01
2.250000e-01,1.735203e+01,2.260510e+01,4.428628e+00
2.277778e-01,3.918012e+01,3.113801e+01,3.098240e+00
2.305556e-01,4.442910e+01,4.652764e+00,2.610239e+01
2.333333e-01,2.146794e+01,1.356125e+01,7.412724e+00
2.361111e-01,3.855933e+01,2.900850e+01,1.138368e+01
2.388889e-01,3.601670e+01,1.568492e+01,1.386689e+01
2.416667e-01,7.942784e+00,4.239271e+01,1.566543e+00
2.444444e-01,1.774528e+01,9.612073e+00,8.576797e+00
2.472222e-01,2.939925e+01,4.158202e+01,4.660440e+00
2.500000e-01,3.267828e+01,4.325299e+01,8.073518e+00
2.527778e-01,6.561881e+01,2.730315e+01,8.499255e+00
2.555556e-01,3.830673e+01,3.258485e+01,4.275871e+00
2.583333e-01,9.926827e+00,1.307435e+01,7.902007e+00
2.611111e-01,2.021002e+01,1.682449e+01,4.838765e+00
2.638889e-01,1.754719e+00,8.152651e+00,2.570299e+00
2.666667e-01,1.201582e+01,8.487491e+00,3.442148e+00
2.694444e-01,8.881418e+00,1.702350e+01,8.920514e+00
2.722222e-01,4.155464e+00,1.549019e+01,1.461120e+01
2.750000e-01,1.423059e+01,2.165173e+01,3.059522e+00
2.777778e-01,2.898590e+01,3.403357e+01,9.115407e+00
2.805556e-01,1.386657e+01,3.752430e+01,8.259422e+00
2.833333e-01,8.040553e+00,3.571038e+01,2.257254e+00
2.861111e-01,1.687377e+01,5.128382e+01,7.315361e+00
2.888889e-01,2.551079e+01,3.066784e+01,9.876007e+00
2.916667e-01,2.007327e+01,5.621266e+00,1.404730e+01
2.944444e-01,1.775068e+01,3.052723e+01,2.092466e+01
2.972222e-01,3.006672e+01,4.629179e+00,1.905599e+01
3.000000e-01,1.800965e+01,2.321806e+01,5.393124e+00
3.027778e-01,1.303416e+01,1.117692e+01,1.201389e+01
3.055556e-01,2.242083e+01,4.361676e+01,2.103406e+01
3.083333e-01,5.036969e+01,3.545334e+01,1.511481e+01
3.111111e-01,3.707831e+01,1.626415e+01,6.474349e+00
3.138889e-01,1.483212e+01,2.011283e+01,1.706778e+01
3.166667e-01,1.879701e+01,1.733746e+01,7.396063e+00
3.194444e-01,3.038763e+01,2.808509e+01,7.935078e+00
3.222222e-01,3.918369e+01,1.844581e+01,9.091505e+00
3.250000e-01,1.907472e+01,9.273074e+00,1.117752e+01
3.277778e-01,1.568215e+01,2.087907e+01,1.304437e+01
3.305556e-01,3.240608e+01,5.038707e+00,4.924120e+00
3.333333e-01,4.169904e+01,9.145511e+00,1.961681e+01
3.361111e-01,4.288372e+01,2.720834e+01,2.568647e+01
3.388889e-01,4.601484e+01,6.316640e+01,2.411955e+01
3.416667e-01,2.478177e+01,3.796057e+01,2.557371e+01
3.444444e-01,3.750828e+01,2.289974e+01,1.454137e+01
3.472222e-01,4.056960e+01,3.479256e+01,5.949266e+00
3.500000e-01,3.577399e+01,3.203809e+01,9.715089e+00
3.527778e-01,6.652465e+00,3.542260e+01,1.079322e+01
3.555556e-01,3.726126e+01,1.995638e+01,8.218788e+00
3.583333e-01,3.779248e+01,3.193881e+01,1.300046e+01
3.611111e-01,4.064734e+01,6.976791e+01,8.935564e+00
3.638889e-01,1.821874e+01,2.735141e+01,4.992595e+00
3.666667e-01,2.634381e+01,1.776289e+01,1.469049e+01
3.694444e-01,3.506719e+00,2.914911e+01,1.034729e+01
3.722222e-01,3.206719e+01,2.422705e+01,2.395915e+01
3.750000e-01,4.122421e+01,1.348867e+01,1.471663e+01
3.777778e-01,3.303040e+01,1.211025e+01,9.428737e+00
3.805556e-01,1.886119e+01,3.404079e+00,6.405774e+00
3.833333e-01,2.074578e+01,1.348161e+01,6.724229e+00
3.861111e-01,1.082725e+01,8.202345e+00,8.330336e+00
3.888889e-01,1.185867e+01,1.382354e+01,8.449067e+00
3.916667e-01,3.780394e+01,2.269608e+01,5.496396e+00
3.944444e-01,2.892445e+01,3.426870e+01,3.116725e+00
3.972222e-01,2.517911e+01,1.319111e+01,5.635186e+00
4.000000e-01,1.365483e+01,1.768900e+01,6.467247e+00
4.027778e-01,4.252467e+01,2.180522e+01,1.080575e+01
4.055556e-01,4.166186e+01,1.726465e+01,6.291327e+00
4.083333e-01,3.727188e+01,2.386873e+01,7.952898e+00
4.111111e-01,7.726202e+00,2.077083e+01,1.333383e+01
4.138889e-01,9.446521e+00,1.772176e+01,8.248490e+00
4.166667e-01,1.201649e+01,1.758607e+01,3.821436e+00
4.194444e-01,1.683326e+01,1.541914e+01,5.899348e+00
4.222222e-01,1.867332e+01,1.270251e+01,7.188621e+00
4.250000e-01,1.623316e+01,1.052433e+01,8.685697e+00
4.277778e-01,1.102037e+01,1.078999e+01,3.208285e+00
4.305556e-01,2.137707e+01,9.826588e+00,6.651415e+00
4.333333e-01,7.041123e+00,2.299842e+01,3.814736e+00
4.361111e-01,1.426938e+01,8.346928e+00,7.010146e+00
