datetime,NS,EW,UD
2025-12-08T23:17:23.000,0.09335588867728006,-0.2698485298578126,0.07569850515673035
2025-12-08T23:17:23.010,0.09328641424907576,-0.2702653829636902,0.07606323083146185
2025-12-08T23:17:23.020,0.09347363490278843,-0.27020793218125316,0.07590312003960903
2025-12-08T23:17:23.030,0.09412353985002044,-0.2696932176482699,0.07511522638064996
2025-12-08T23:17:23.040,0.09503989746741695,-0.26874727900644063,0.07385012092197085
2025-12-08T23:17:23.050,0.09575359201696443,-0.26764655095843093,0.07229053264627214
2025-12-08T23:17:23.060,0.09593009177961433,-0.266339420411393,0.07075852311304781
2025-12-08T23:17:23.070,0.09542864305535992,-0.26485140963056164,0.06974952690752188
2025-12-08T23:17:23.080,0.09437901728692633,-0.2632734418698309,0.06932323723588782
2025-12-08T23:17:23.090,0.0930692877442349,-0.2617234030212351,0.06927809842460571
2025-12-08T23:17:23.100,0.09169931453365893,-0.2601392043180665,0.06930814756160256
2025-12-08T23:17:23.110,0.09039394995166565,-0.2584495338362731,0.06913138153630752
2025-12-08T23:17:23.120,0.0891650047232275,-0.2565218210752125,0.06885444803813112
2025-12-08T23:17:23.130,0.08777475714706533,-0.2542414607195341,0.06894686102664788
2025-12-08T23:17:23.140,0.08608513838515593,-0.25151890578622504,0.06952009781403026
2025-12-08T23:17:23.150,0.08433690917067582,-0.24837115857206327,0.07031007534293253
2025-12-08T23:17:23.160,0.08284147091648432,-0.24480442458063292,0.07111054009142234
2025-12-08T23:17:23.170,0.08160515068657456,-0.24082852721094294,0.0719720165197898
2025-12-08T23:17:23.180,0.0805043701714459,-0.2363113116984397,0.07301976109620331
2025-12-08T23:17:23.190,0.07946549433173364,-0.23110372479278468,0.07423347060858329
2025-12-08T23:17:23.200,0.07834899712913154,-0.2253185284662071,0.07531996442923107
2025-12-08T23:17:23.210,0.07698005967476203,-0.2194302485113381,0.07599650165874294
2025-12-08T23:17:23.220,0.07526239198776935,-0.213790706522278,0.07626863302599521
2025-12-08T23:17:23.230,0.0733146088926631,-0.2085245705295823,0.07629892197904373
2025-12-08T23:17:23.240,0.07145508324232083,-0.20361746416301535,0.07607770583161132
2025-12-08T23:17:23.250,0.07004729688023012,-0.19894226790961725,0.0755430533639323
2025-12-08T23:17:23.260,0.06915813216981609,-0.1941164555455649,0.07471261210172886
2025-12-08T23:17:23.270,0.0686620784426915,-0.18876908633950512,0.07369574016778183
2025-12-08T23:17:23.280,0.06848987355360611,-0.1827763109601792,0.0726481318584887
2025-12-08T23:17:23.290,0.06859641425272209,-0.17644598811629011,0.07168798418173616
2025-12-08T23:17:23.300,0.06893813573861154,-0.17031298276763207,0.07091476398666699
2025-12-08T23:17:23.310,0.06956172095529185,-0.16471281477159472,0.07039051387881694
2025-12-08T23:17:23.320,0.07054897116152975,-0.1597009103535199,0.06984006947197796
2025-12-08T23:17:23.330,0.07186320222849461,-0.15537495977482793,0.0688530839987164
2025-12-08T23:17:23.340,0.07346398605557375,-0.15188189367779645,0.06732968357170421
2025-12-08T23:17:23.350,0.07525107094160954,-0.1492694514692135,0.06554159130577741
2025-12-08T23:17:23.360,0.07694642452767886,-0.147375120047278,0.06383484464712363
2025-12-08T23:17:23.370,0.0783052199322653,-0.14607320527018713,0.06235151506417382
2025-12-08T23:17:23.380,0.07933818674086576,-0.1453563593179243,0.061070078501750016
2025-12-08T23:17:23.390,0.08011336190825602,-0.1453911510638044,0.05997448770496632
