frequency,NS,EW,UD
1.455882e+00,4.553858e+00,7.346262e+00,6.963019e-01
1.470588e+00,7.042111e-02,2.801580e+00,8.981078e-01
1.485294e+00,3.144863e+00,1.479665e+00,9.180090e-01
1.500000e+00,1.214747e+00,3.325118e+00,1.053510e+00
1.514706e+00,2.226112e+00,1.537496e+00,9.137927e-01
1.529412e+00,1.559435e+00,2.048076e+00,5.213364e-01
1.544118e+00,2.572492e+00,2.726050e+00,8.511519e-01
1.558824e+00,1.746457e+00,7.415631e-02,1.746363e-01
1.573529e+00,1.634846e+00,2.084455e+00,5.406657e-01
1.588235e+00,5.198202e-01,1.833069e+00,7.719780e-01
1.602941e+00,2.266587e+00,3.016207e+00,1.095677e+00
1.617647e+00,1.884965e+00,9.053581e-01,6.282627e-01
1.632353e+00,1.216395e+00,1.977070e+00,1.282816e+00
1.647059e+00,8.523424e-01,2.608171e+00,8.908114e-01
1.661765e+00,2.633963e+00,1.184848e+00,2.184617e-01
1.676471e+00,3.645856e+00,1.095107e+00,5.846561e-01
1.691176e+00,3.277755e-01,3.065288e+00,6.759301e-01
1.705882e+00,2.010728e+00,1.632444e+00,1.157569e+00
1.720588e+00,3.637756e-01,2.234045e+00,2.546546e-01
1.735294e+00,7.065705e-01,2.384948e+00,5.510482e-01
1.750000e+00,9.932587e-01,2.125525e+00,7.533918e-01
1.764706e+00,8.236621e-01,1.029443e+00,2.218607e-01
1.779412e+00,1.475279e+00,8.387944e-01,5.637789e-01
1.794118e+00,7.447100e-01,7.446395e-01,5.087762e-01
1.808824e+00,2.192684e+00,1.612920e+00,3.226935e-01
1.823529e+00,2.559738e+00,8.635478e-01,3.733908e-01
1.838235e+00,1.628770e+00,3.380045e+00,5.828029e-01
1.852941e+00,1.268728e+00,9.001591e-01,2.724258e-01
1.867647e+00,2.173416e+00,1.917883e+00,1.246475e+00
1.882353e+00,1.946949e+00,1.819614e+00,1.639375e+00
1.897059e+00,4.669354e+00,6.110310e-01,1.155320e+00
1.911765e+00,3.218252e+00,7.150861e-01,9.154419e-01
1.926471e+00,1.676438e+00,1.294531e+00,8.398400e-01
1.941176e+00,2.582729e+00,1.778833e+00,1.013723e+00
1.955882e+00,2.743912e-01,3.913966e+00,7.646740e-01
1.970588e+00,1.447818e+00,1.793891e+00,5.037625e-01
1.985294e+00,2.384223e+00,2.281311e+00,1.149154e+00
2.000000e+00,2.552328e+00,2.607815e+00,5.771267e-01
2.014706e+00,1.516512e+00,2.998008e+00,8.838864e-01
2.029412e+00,1.388483e+00,2.237408e+00,8.913903e-01
2.044118e+00,4.348144e-01,3.283974e+00,1.510260e+00
2.058824e+00,1.790770e+00,3.060366e+00,1.069861e+00
2.073529e+00,4.647689e+00,1.766019e+00,9.693359e-01
2.088235e+00,5.222806e+00,3.750533e+00,5.643399e-01
2.102941e+00,1.040399e+00,5.544032e+00,1.144292e+00
2.117647e+00,3.564805e+00,1.255639e+00,9.029009e-01
2.132353e+00,2.499009e+00,3.927983e+00,1.293224e+00
2.147059e+00,1.482390e+00,1.588448e+00,8.107251e-01
2.161765e+00,1.370382e+00,2.546286e+00,1.605427e-01
2.176471e+00,1.825337e+00,4.041684e-01,2.578853e-01
2.191176e+00,5.308554e-01,1.142167e+00,8.596130e-01
2.205882e+00,2.195005e+00,1.326582e+00,8.256661e-01
2.220588e+00,3.104282e+00,2.960026e+00,5.913716e-01
2.235294e+00,8.840932e-01,6.483533e-01,9.304901e-01
2.250000e+00,2.652784e+00,4.777458e-01,8.421124e-01
