frequency,NS,EW,UD
3.388430e-01,5.363316e+00,3.801623e+00,5.144784e+00
3.471074e-01,6.401751e+00,5.781712e+00,3.764935e+00
3.553719e-01,3.869433e+00,1.072814e+01,3.392879e+00
3.636364e-01,3.670300e+00,6.528100e+00,6.716653e+00
3.719008e-01,7.706191e+00,9.326920e+00,6.777779e+00
3.801653e-01,3.316490e+00,4.647381e+00,3.511401e+00
3.884298e-01,3.476599e+00,6.645628e+00,1.170658e+01
3.966942e-01,1.568743e+01,1.305514e+01,8.957941e+00
4.049587e-01,1.203881e+01,3.478979e+00,6.229901e+00
4.132231e-01,4.334447e+00,1.443404e+01,6.099418e+00
4.214876e-01,7.191487e+00,1.690365e+01,1.078001e+01
4.297521e-01,1.240064e+01,1.362658e+01,1.302218e+01
4.380165e-01,1.697177e+01,9.907783e+00,1.232471e+01
4.462810e-01,7.766668e+00,1.088370e+01,6.611697e+00
4.545455e-01,9.751084e+00,3.827355e+00,9.715629e+00
4.628099e-01,1.129702e+01,8.760671e+00,7.392470e+00
4.710744e-01,6.264067e+00,9.940386e+00,1.099873e+01
4.793388e-01,1.148847e+01,1.077695e+01,2.824168e+00
4.876033e-01,1.134298e+01,1.513708e+01,8.361216e+00
4.958678e-01,4.781066e+00,1.664371e+01,4.274998e+00
5.041322e-01,1.245903e+01,1.173022e+01,1.794427e+01
5.123967e-01,1.512088e+01,1.305126e+01,1.346121e+01
5.206612e-01,2.921008e+01,1.677271e+01,1.014741e+01
5.289256e-01,1.398681e+01,1.358947e+01,1.019654e+01
5.371901e-01,1.664266e+01,1.343128e+01,3.879925e+00
5.454545e-01,2.725782e+01,1.284830e+01,3.395599e+00
5.537190e-01,2.220552e+01,1.820680e+01,4.873911e+00
5.619835e-01,9.347198e+00,2.855071e+01,1.088280e+01
5.702479e-01,1.180271e+01,2.033760e+01,7.770767e+00
5.785124e-01,1.256266e+01,1.319933e+01,7.377052e+00
5.867769e-01,8.752482e+00,2.188442e+01,9.263587e+00
5.950413e-01,1.770273e+01,2.646640e+01,1.232185e+01
6.033058e-01,2.462383e+01,1.423407e+01,1.236583e+01
6.115702e-01,3.589931e+01,2.879180e+01,6.360205e+00
6.198347e-01,2.272667e+01,2.680913e+00,2.094413e+00
6.280992e-01,3.109053e+01,7.895546e+00,4.223701e+00
6.363636e-01,3.862491e+01,1.201125e+01,4.934410e+00
6.446281e-01,5.761352e+01,1.334867e+01,7.999353e+00
6.528926e-01,3.945683e+01,1.027982e+01,1.151947e+01
6.611570e-01,5.425016e+01,1.227166e+01,1.232644e+01
6.694215e-01,6.906757e+01,1.448874e+01,1.041795e+01
6.776860e-01,4.879834e+01,3.591940e+01,1.506461e+01
6.859504e-01,7.085063e+01,3.504760e+01,2.090019e+01
6.942149e-01,6.949914e+01,2.493358e+01,7.737361e+00
7.024793e-01,3.741348e+01,3.656033e+01,1.169772e+01
7.107438e-01,4.860553e+01,4.694669e+01,3.123117e+00
7.190083e-01,5.618471e+01,4.150651e+01,5.401174e+00
7.272727e-01,3.015216e+01,5.028945e+01,9.023173e+00
7.355372e-01,1.877504e+01,4.781537e+01,9.820626e+00
7.438017e-01,4.757328e+01,3.698867e+01,1.158018e+01
7.520661e-01,6.592563e+00,5.690884e+01,9.906323e+00
7.603306e-01,3.718670e+01,5.636591e+01,3.542756e+00
7.685950e-01,6.907172e+01,8.981715e+01,4.054785e-01
7.768595e-01,5.930025e+01,9.547230e+01,6.971810e+00
7.851240e-01,5.899250e+01,9.863541e+01,3.039967e+00
7.933884e-01,2.908951e+01,5.389318e+01,2.578027e+00
8.016529e-01,1.029439e+01,2.156637e+01,1.245595e+01
8.099174e-01,4.327152e+01,4.615932e+00,1.553686e+01
8.181818e-01,7.754878e+01,5.219768e+01,1.623502e+01
8.264463e-01,8.414848e+01,5.392966e+01,1.845588e+01
8.347107e-01,3.809715e+01,1.747460e+01,8.679481e+00
8.429752e-01,4.763776e+01,4.702497e+01,1.640068e+00
8.512397e-01,3.400087e+01,3.605918e+01,9.155800e+00
8.595041e-01,6.997489e+00,4.284780e+01,2.162497e+01
8.677686e-01,4.053588e+01,6.995888e+01,1.842484e+01
8.760331e-01,1.941994e+01,7.799370e+01,6.922293e+00
8.842975e-01,4.666616e+01,5.148823e+01,1.714877e+01
8.925620e-01,6.377975e+01,2.298462e+01,1.315991e+01
9.008264e-01,5.755259e+01,2.567813e+01,1.471737e+01
9.090909e-01,7.839169e+01,2.896431e+01,1.053593e+01
9.173554e-01,1.113657e+02,4.790874e+01,1.257162e+01
9.256198e-01,1.094978e+02,4.289768e+01,1.283863e+01
9.338843e-01,7.900910e+01,1.735188e+01,1.675992e+01
9.421488e-01,9.916055e+01,2.221707e+01,1.060312e+01
9.504132e-01,1.117907e+02,2.132741e+01,1.486317e+01
9.586777e-01,1.117231e+02,6.120126e+01,1.456244e+01
9.669421e-01,5.238326e+01,6.438800e+01,1.804208e+01
9.752066e-01,4.202844e+01,9.276988e+01,1.344982e+01
9.834711e-01,3.297037e+01,9.303729e+01,7.091510e+00
9.917355e-01,5.468551e+01,8.004156e+01,3.535103e+00
1.000000e+00,5.987257e+01,8.249340e+01,7.616894e+00
1.008264e+00,1.005996e+01,4.120533e+01,8.998863e+00
1.016529e+00,3.725593e+01,1.110157e+02,1.176753e+01
1.024793e+00,8.017665e+01,1.274157e+02,9.518254e+00
1.033058e+00,5.710862e+01,8.660563e+01,2.022669e+01
1.041322e+00,3.678132e+01,6.654042e+01,2.438262e+01
1.049587e+00,3.638204e+01,3.778227e+01,2.697225e+01
1.057851e+00,2.663744e+01,5.171492e+01,2.173156e+01
1.066116e+00,1.202520e+01,4.865073e+01,9.320812e+00
1.074380e+00,1.353001e+01,5.261145e+01,2.021093e+01
1.082645e+00,2.845405e+01,6.005065e+01,1.626865e+01
1.090909e+00,4.586136e+01,5.633947e+01,1.649532e+01
1.099174e+00,8.436707e+01,2.260997e+01,8.414571e+00
1.107438e+00,9.567865e+01,3.190995e+01,7.278887e+00
1.115702e+00,5.439152e+01,4.575474e+01,1.844981e+01
1.123967e+00,3.751854e+01,1.534275e+01,1.603746e+01
1.132231e+00,5.124833e+01,3.186509e+01,1.561081e+01
1.140496e+00,8.856557e+01,9.214885e+01,1.289022e+01
1.148760e+00,1.248112e+02,9.693010e+01,2.578292e+01
1.157025e+00,1.132331e+02,9.194697e+01,3.351038e+01
1.165289e+00,6.006574e+01,7.982308e+01,2.640401e+01
1.173554e+00,1.067803e+02,9.338058e+01,2.083688e+01
1.181818e+00,1.144334e+02,6.819271e+01,1.797159e+01
1.190083e+00,8.192330e+01,6.663455e+01,2.575730e+01
1.198347e+00,8.585332e+01,4.133798e+01,2.316507e+01
1.206612e+00,1.083693e+02,3.756752e+01,2.323275e+01
1.214876e+00,7.083930e+01,3.190113e+01,2.017726e+01
1.223140e+00,4.429311e+01,3.059869e+01,1.432885e+01
1.231405e+00,1.068523e+01,7.431983e+01,1.271071e+01
1.239669e+00,4.610371e+01,7.269597e+01,8.929003e+00
1.247934e+00,4.421147e+01,2.601039e+01,2.152369e+01
1.256198e+00,4.034379e+01,9.600840e+00,2.084444e+01
1.264463e+00,2.993456e+01,1.152614e+01,1.941786e+01
1.272727e+00,4.891713e+01,3.565293e+01,1.735766e+01
1.280992e+00,5.883574e+01,4.114891e+01,4.872436e+00
1.289256e+00,3.852482e+01,2.844941e+01,2.961529e+00
1.297521e+00,2.880740e+01,3.897376e+01,6.430231e+00
1.305785e+00,1.502671e+01,6.209800e+01,2.086016e+01
1.314050e+00,4.539343e+00,5.712086e+01,2.484950e+01
1.322314e+00,3.974723e+01,3.905215e+01,2.334530e+01
1.330579e+00,3.414702e+01,5.085248e+01,3.210109e+01
1.338843e+00,4.739280e+01,4.008080e+01,4.066289e+01
1.347107e+00,5.412538e+01,3.185920e+01,3.199133e+01
1.355372e+00,3.045145e+01,2.683143e+01,3.074622e+01
1.363636e+00,1.903625e+01,1.441435e+01,2.729557e+01
1.371901e+00,3.812481e+01,1.241988e+01,9.537984e+00
1.380165e+00,3.648799e+01,5.797196e+01,1.719283e+01
1.388430e+00,8.810989e+01,7.690754e+01,2.232341e+01
1.396694e+00,7.161407e+01,5.358786e+01,3.114147e+01
1.404959e+00,8.252390e+01,4.410723e+01,3.293112e+01
1.413223e+00,5.951594e+01,5.822729e+01,3.131283e+01
1.421488e+00,2.019665e+01,6.052564e+01,1.781239e+01
1.429752e+00,4.909052e+01,2.977289e+01,8.273609e+00
1.438017e+00,6.144632e+01,2.597020e+01,1.166374e+01
1.446281e+00,4.478172e+01,2.496019e+01,1.996910e+01
1.454545e+00,5.024995e+01,5.753043e+01,2.852863e+01
1.462810e+00,2.545025e+01,8.198806e+01,3.960711e+01
1.471074e+00,5.291192e+01,1.527586e+01,3.665736e+01
1.479339e+00,6.175829e+01,5.499448e+01,2.927559e+01
1.487603e+00,3.732749e+01,7.899401e+01,2.097780e+01
1.495868e+00,4.729869e+01,5.194586e+01,1.073537e+01
1.504132e+00,1.930875e+01,4.405918e+01,1.149188e+01
1.512397e+00,1.662140e+01,6.037646e+01,2.710917e+01
1.520661e+00,3.001737e+01,4.826986e+01,1.860073e+01
1.528926e+00,3.743780e+01,3.700185e+01,2.354866e+01
1.537190e+00,2.421092e+01,1.979611e+01,2.305715e+01
1.545455e+00,9.435279e+00,4.869769e+01,1.290130e+01
1.553719e+00,3.863536e+01,2.826982e+01,2.459883e+01
1.561983e+00,6.351069e+01,2.996895e+01,1.725405e+01
1.570248e+00,5.038497e+01,4.010620e+01,1.915749e+01
1.578512e+00,7.431782e+01,5.435298e+01,7.106249e+00
1.586777e+00,3.275315e+01,4.888140e+01,6.691070e+00
1.595041e+00,3.535975e+01,1.049995e+01,1.376044e+01
1.603306e+00,4.295569e+01,2.478054e+01,2.189585e+01
1.611570e+00,1.167055e+02,8.658035e+01,3.484099e+01
1.619835e+00,1.127120e+02,8.218825e+01,3.940985e+01
1.628099e+00,5.648490e+01,4.709886e+01,3.601142e+01
1.636364e+00,6.617011e+01,7.037631e+01,2.443725e+01
1.644628e+00,5.009420e+01,6.883683e+01,4.319564e+01
1.652893e+00,4.939047e+01,4.134168e+01,4.459542e+01
1.661157e+00,3.471758e+01,8.674544e+01,2.881974e+01
1.669421e+00,9.857843e+00,8.553665e+01,3.709875e+01
1.677686e+00,3.244894e+01,7.884750e+01,3.353855e+01
1.685950e+00,5.102784e+01,9.087482e+01,2.718138e+01
1.694215e+00,6.389849e+01,6.067902e+01,8.494330e+00
1.702479e+00,6.353792e+01,1.934017e+01,1.906442e+01
1.710744e+00,6.469277e+01,2.865694e+01,1.594631e+01
1.719008e+00,7.526527e+01,4.916284e+01,1.015356e+01
1.727273e+00,7.519666e+01,4.112662e+01,1.946577e+01
1.735537e+00,5.533737e+01,5.571224e+00,2.807271e+01
1.743802e+00,5.480038e+01,4.848402e+01,9.338298e+00
1.752066e+00,4.869831e+01,6.046259e+01,1.747023e+01
1.760331e+00,3.442253e+01,4.380729e+01,4.927651e+01
1.768595e+00,2.822910e+01,4.236460e+01,5.233177e+01
1.776860e+00,3.994014e+01,3.858945e+01,4.731692e+01
1.785124e+00,5.066539e+01,3.167159e+01,2.912602e+01
1.793388e+00,8.637123e+01,1.697357e+01,3.777947e+01
1.801653e+00,9.335909e+01,3.734201e+01,5.093831e+01
1.809917e+00,8.676144e+01,3.896762e+01,2.439333e+01
1.818182e+00,7.259277e+01,5.547144e+01,1.818334e+01
1.826446e+00,8.548802e+01,7.881125e+01,2.193961e+01
1.834711e+00,7.492231e+01,8.873571e+01,2.701848e+01
1.842975e+00,5.532134e+01,9.196605e+01,4.265013e+01
1.851240e+00,5.509151e+01,8.027880e+01,5.249365e+01
1.859504e+00,3.710465e+01,4.591758e+01,4.780332e+01
1.867769e+00,2.072149e+01,2.960586e+01,4.099342e+01
1.876033e+00,3.169614e+01,3.712085e+01,2.044073e+01
1.884298e+00,1.649678e+01,1.689520e+01,1.347959e+01
1.892562e+00,2.277460e+01,1.394511e+01,1.179262e+01
1.900826e+00,2.318701e+01,1.321471e+01,2.931263e+00
1.909091e+00,3.637759e+01,2.677881e+01,5.112592e+00
1.917355e+00,8.269610e+00,3.561798e+01,6.707129e+00
1.925620e+00,6.371018e+00,4.803732e+01,8.105377e+00
1.933884e+00,1.976998e+01,4.459576e+01,4.678235e+00
1.942149e+00,3.461905e+01,4.583195e+01,1.750055e+01
1.950413e+00,4.514230e+01,6.267321e+01,2.548375e+01
1.958678e+00,4.320203e+01,9.072198e+01,3.054840e+01
1.966942e+00,8.419152e+01,8.656161e+01,3.059300e+01
1.975207e+00,7.641914e+01,8.387179e+01,3.851779e+01
1.983471e+00,7.666927e+01,7.783632e+01,5.640785e+01
1.991736e+00,5.322540e+01,4.187078e+01,7.529389e+01
2.000000e+00,5.031975e+01,3.905954e+01,6.376779e+01
2.008264e+00,6.254532e+01,7.222397e+01,5.055595e+01
2.016529e+00,9.018852e+01,9.078181e+01,3.790549e+01
2.024793e+00,1.229479e+02,8.203631e+01,4.175877e+01
2.033058e+00,1.243122e+02,7.067242e+01,3.875593e+01
2.041322e+00,1.000676e+02,6.168033e+01,3.509160e+01
2.049587e+00,8.005601e+01,4.458773e+01,2.700979e+01
2.057851e+00,5.520467e+01,4.507995e+00,2.182267e+01
2.066116e+00,2.258584e+01,2.331869e+01,1.770919e+01
2.074380e+00,1.614754e+01,4.128283e+01,4.206590e+00
2.082645e+00,3.682992e+01,6.025123e+01,2.210471e+01
2.090909e+00,5.940690e+01,9.093550e+01,8.088757e+00
2.099174e+00,4.289216e+01,8.449588e+01,1.731026e+01
2.107438e+00,4.293403e+01,8.690058e+01,1.811316e+01
2.115702e+00,4.999521e+01,6.538105e+01,3.033709e+01
2.123967e+00,5.819276e+01,5.041670e+01,4.021432e+01
2.132231e+00,4.201477e+01,5.523544e+01,3.957963e+01
2.140496e+00,2.267190e+01,5.033076e+01,2.840678e+01
2.148760e+00,1.569661e+01,1.553669e+01,1.067778e+01
2.157025e+00,1.221997e+01,1.894784e+01,2.199522e+01
2.165289e+00,4.281119e+01,2.862006e+01,4.130108e+01
2.173554e+00,5.313107e+01,3.592749e+01,4.099473e+01
2.181818e+00,3.956350e+01,3.854566e+01,2.493641e+01
2.190083e+00,3.688506e+01,3.688565e+01,2.327818e+01
2.198347e+00,3.383600e+01,2.623948e+01,2.011122e+01
2.206612e+00,1.559133e+01,2.715910e+01,1.816960e+01
2.214876e+00,1.642157e+01,5.102134e+01,2.514324e+01
2.223140e+00,2.832120e+01,7.003972e+01,2.837224e+01
2.231405e+00,4.106613e+01,4.346274e+01,2.796392e+01
2.239669e+00,3.333442e+01,6.355588e+01,3.810507e+01
2.247934e+00,3.987405e+01,7.350895e+01,3.461137e+01
2.256198e+00,4.492024e+01,7.633498e+01,1.850843e+01
2.264463e+00,5.316161e+01,5.111315e+01,1.699060e+01
2.272727e+00,6.409409e+01,5.157626e+01,1.267696e+01
2.280992e+00,5.684777e+01,8.242320e+01,1.030750e+01
2.289256e+00,6.328212e+01,1.062240e+02,5.112729e+00
2.297521e+00,8.405462e+01,9.124424e+01,1.317156e+01
2.305785e+00,7.152873e+01,6.832047e+01,2.372582e+00
2.314050e+00,6.579566e+01,5.629955e+01,5.494297e+00
2.322314e+00,4.137887e+01,5.412653e+01,1.723826e+01
2.330579e+00,3.194298e+01,5.189196e+01,1.931869e+01
2.338843e+00,3.349161e+01,2.704983e+01,1.519208e+01
2.347107e+00,3.180951e+01,9.043898e+00,1.714446e+01
2.355372e+00,3.639177e+01,3.103677e+01,2.318963e+01
2.363636e+00,1.943906e+01,4.140916e+01,1.602611e+01
2.371901e+00,2.093618e+01,3.804618e+01,1.144484e+01
2.380165e+00,3.205808e+01,3.823872e+01,6.123064e+00
2.388430e+00,2.544447e+01,4.557521e+01,1.973986e+01
2.396694e+00,4.111568e+01,4.592739e+01,3.196403e+01
2.404959e+00,4.561246e+01,3.303622e+01,2.677218e+01
2.413223e+00,4.041187e+01,2.900603e+01,1.985849e+01
2.421488e+00,5.743625e+01,2.385420e+01,1.292188e+01
2.429752e+00,5.824325e+01,9.002174e+00,1.635418e+01
2.438017e+00,6.708254e+01,1.664825e+01,1.894403e+01
2.446281e+00,6.918110e+01,2.122685e+01,1.502760e+01
2.454545e+00,5.430157e+01,1.587509e+01,4.378722e+00
2.462810e+00,3.948762e+01,9.525507e+00,1.298471e+01
2.471074e+00,2.785783e+01,5.048569e+00,2.474948e+01
2.479339e+00,1.865543e+01,1.051653e+01,2.290829e+01
2.487603e+00,3.508608e+01,3.480041e+01,1.735284e+01
2.495868e+00,2.792364e+01,4.225923e+01,1.597133e+01
2.504132e+00,2.355101e+01,2.932232e+01,1.541565e+01
2.512397e+00,3.234910e+01,8.231016e+00,1.008778e+01
2.520661e+00,1.556779e+01,1.942542e+01,2.778134e+01
2.528926e+00,3.626287e+01,3.660311e+01,3.315491e+01
2.537190e+00,5.489056e+01,3.891870e+01,1.938312e+01
2.545455e+00,6.439389e+01,4.047606e+01,8.521202e-01
2.553719e+00,7.284283e+01,4.102224e+01,1.564201e+01
2.561983e+00,4.736237e+01,2.310961e+01,1.941960e+01
2.570248e+00,4.340273e+01,2.593502e+01,1.644605e+01
2.578512e+00,6.963439e+01,3.262390e+01,1.380682e+01
2.586777e+00,5.530689e+01,3.975196e+01,1.506913e+01
2.595041e+00,2.855793e+01,3.380991e+01,1.043909e+01
2.603306e+00,3.725408e+01,2.205698e+01,5.827487e+00
2.611570e+00,4.733717e+01,2.010088e+01,1.883339e+01
2.619835e+00,4.230562e+01,1.945896e+01,6.176333e+00
2.628099e+00,7.297605e+01,1.864708e+01,1.313635e+01
2.636364e+00,9.114851e+01,3.336778e+01,1.612374e+01
2.644628e+00,8.128020e+01,4.438689e+01,1.129083e+01
2.652893e+00,4.754434e+01,3.251153e+01,3.709509e+00
2.661157e+00,3.148750e+01,1.189589e+01,9.769930e+00
2.669421e+00,3.206995e+01,3.546737e+01,1.086624e+01
2.677686e+00,3.925939e+01,3.071752e+01,1.316901e+01
2.685950e+00,2.435416e+01,1.871574e+01,1.149510e+01
2.694215e+00,2.212189e+01,1.697905e+01,1.718042e+01
2.702479e+00,1.940916e+01,2.155641e+01,2.443088e+01
2.710744e+00,4.232700e+01,2.997595e+01,2.572849e+01
2.719008e+00,3.699912e+01,2.929006e+01,2.987628e+01
2.727273e+00,3.032250e+01,2.211309e+01,3.238066e+01
2.735537e+00,4.395238e+01,1.053644e+01,2.687207e+01
2.743802e+00,5.565719e+01,1.160461e+01,2.109633e+01
2.752066e+00,6.361482e+01,2.570789e+01,2.658701e+01
2.760331e+00,7.400707e+01,4.221636e+01,2.607328e+01
2.768595e+00,7.442133e+01,4.451029e+01,2.545576e+01
2.776860e+00,7.480034e+01,1.281765e+01,2.599699e+01
2.785124e+00,9.616199e+01,3.107021e+01,1.905239e+01
2.793388e+00,8.614445e+01,4.194774e+01,1.748769e+01
2.801653e+00,5.303420e+01,5.352884e+01,1.290214e+01
2.809917e+00,3.263703e+01,3.706623e+01,7.549314e+00
2.818182e+00,1.105419e+01,6.543401e+00,9.579849e+00
2.826446e+00,3.193603e+01,2.840350e+01,6.071414e+00
2.834711e+00,4.306968e+01,3.406352e+01,4.550151e+00
2.842975e+00,2.231834e+01,3.666149e+01,2.913896e+00
2.851240e+00,4.396583e+00,4.373967e+01,9.723442e+00
2.859504e+00,1.398579e+01,3.700043e+01,1.609187e+01
2.867769e+00,4.265703e+01,5.509658e+01,1.262106e+01
2.876033e+00,5.061246e+01,7.108961e+01,9.289802e+00
2.884298e+00,1.932507e+01,6.097223e+01,1.275298e+01
2.892562e+00,1.646486e+01,4.869570e+01,1.376954e+01
2.900826e+00,1.947529e+01,3.546785e+01,1.543632e+01
2.909091e+00,1.446701e+01,4.612104e+01,1.823599e+01
2.917355e+00,2.461790e+00,5.045929e+01,1.383676e+01
2.925620e+00,6.158563e+00,4.691367e+01,1.680467e+01
2.933884e+00,7.727992e+00,3.669528e+01,7.441429e+00
2.942149e+00,5.310846e+01,2.077642e+01,8.670700e+00
2.950413e+00,6.484848e+01,1.937196e+01,1.304280e+01
2.958678e+00,5.285377e+01,1.997402e+01,1.931798e+01
2.966942e+00,7.297385e+01,2.080043e+01,1.271031e+01
2.975207e+00,8.929235e+01,3.392183e+01,1.192942e+01
2.983471e+00,7.943760e+01,2.480827e+01,1.196417e+01
2.991736e+00,4.886446e+01,2.114365e+01,9.342234e+00
3.000000e+00,2.961023e+01,7.777002e+00,5.645527e+00
3.008264e+00,2.210706e+01,2.147542e+01,1.041483e+01
3.016529e+00,3.029759e+01,4.524317e+01,1.015162e+01
3.024793e+00,2.436612e+01,5.349939e+01,7.429005e+00
3.033058e+00,2.187032e+01,3.013670e+01,3.105103e+00
3.041322e+00,1.303574e+01,1.332852e+01,4.284412e+00
3.049587e+00,2.249818e+01,4.618083e+01,1.566706e+01
3.057851e+00,8.628164e+00,4.237484e+01,1.794678e+01
3.066116e+00,7.476489e+00,1.968374e+01,1.401457e+01
3.074380e+00,1.405596e+01,1.864608e+01,1.244656e+01
3.082645e+00,4.601945e+01,4.046669e+01,1.697622e+01
3.090909e+00,4.526220e+01,6.002908e+01,1.203830e+01
3.099174e+00,3.032228e+01,9.423368e+01,3.002677e+00
3.107438e+00,1.677588e+01,7.583804e+01,6.367544e+00
3.115702e+00,2.566296e+01,3.814129e+01,6.488622e+00
3.123967e+00,2.618519e+01,1.987755e+01,9.825449e+00
3.132231e+00,2.864609e+01,2.153096e+01,8.316631e+00
3.140496e+00,2.633389e+01,5.424083e+01,3.875878e+00
3.148760e+00,1.884144e+01,8.196303e+01,2.829287e+00
3.157025e+00,1.482350e+01,1.031018e+02,8.919069e+00
3.165289e+00,1.027009e+01,1.127984e+02,1.045937e+01
3.173554e+00,1.845594e+01,9.767966e+01,7.569296e+00
3.181818e+00,6.063860e+00,5.958210e+01,4.302778e+00
3.190083e+00,4.157191e+00,6.875675e+01,1.892348e+00
3.198347e+00,1.696431e+01,6.732166e+01,6.391325e+00
3.206612e+00,1.776760e+01,8.473441e+01,3.129027e+00
3.214876e+00,2.805884e+01,9.589729e+01,2.570488e+00
3.223140e+00,3.326285e+01,9.574726e+01,7.317199e+00
3.231405e+00,2.446268e+01,1.195061e+02,1.400925e+01
3.239669e+00,2.683829e+01,1.283684e+02,1.338590e+01
3.247934e+00,2.542324e+01,1.125885e+02,1.294393e+01
3.256198e+00,2.263716e+01,7.272468e+01,1.028825e+01
3.264463e+00,4.441996e+00,4.518612e+01,6.116309e+00
3.272727e+00,1.075578e+01,2.732954e+01,7.805132e+00
3.280992e+00,1.653639e+01,2.849578e+01,7.937524e+00
3.289256e+00,2.255750e+01,4.050930e+01,7.043006e+00
3.297521e+00,2.355359e+01,3.272123e+01,7.161043e+00
3.305785e+00,2.114605e+01,3.825243e+01,6.540850e+00
3.314050e+00,1.907755e+01,7.469044e+01,6.249133e+00
3.322314e+00,2.606739e+01,4.926809e+01,4.991777e+00
3.330579e+00,2.945276e+01,3.039764e+01,1.143337e+01
3.338843e+00,2.859979e+01,2.150170e+01,1.664283e+01
3.347107e+00,2.173327e+01,2.149366e+01,1.852297e+01
3.355372e+00,2.377818e+01,9.242575e+00,1.513441e+01
3.363636e+00,2.453892e+01,1.020556e+01,3.821464e+00
3.371901e+00,8.694761e+00,4.357235e+00,6.008639e+00
3.380165e+00,1.517749e+01,1.026373e+01,9.994562e+00
3.388430e+00,2.323163e+01,2.666510e+01,8.106066e+00
3.396694e+00,3.091782e+01,3.954154e+01,7.696819e+00
3.404959e+00,3.353104e+01,4.440886e+01,1.411111e+01
3.413223e+00,3.627140e+01,5.689120e+01,1.271113e+01
3.421488e+00,3.054931e+01,6.631412e+01,1.445352e+01
3.429752e+00,2.227690e+01,6.809121e+01,8.112212e+00
3.438017e+00,1.609329e+01,4.328772e+01,9.518400e+00
3.446281e+00,1.788019e+01,1.083196e+01,9.418204e+00
3.454545e+00,8.847700e+00,1.644452e+01,5.595922e+00
3.462810e+00,2.701132e+01,2.327913e+01,7.174992e+00
3.471074e+00,4.407469e+01,2.748484e+01,1.746425e+01
3.479339e+00,4.867729e+01,2.743565e+01,2.248728e+01
3.487603e+00,4.078815e+01,1.241218e+01,2.828563e+01
3.495868e+00,4.985862e+01,4.876677e+00,3.111360e+01
3.504132e+00,4.357860e+01,7.892787e+00,2.532791e+01
3.512397e+00,3.874867e+01,1.778921e+01,1.469880e+01
3.520661e+00,4.927521e+01,2.779554e+01,8.323899e+00
3.528926e+00,3.918384e+01,2.255756e+01,1.034822e+01
3.537190e+00,1.741805e+01,1.473984e+01,2.000581e+01
3.545455e+00,1.211072e+01,1.640364e+01,2.455474e+01
3.553719e+00,1.008840e+01,2.206969e+01,2.291728e+01
3.561983e+00,2.322938e+01,2.539767e+01,1.441444e+01
3.570248e+00,3.434975e+01,3.600391e+01,1.208499e+01
3.578512e+00,4.242847e+01,3.845100e+01,1.905695e+01
3.586777e+00,3.002610e+01,4.051743e+01,2.486569e+01
3.595041e+00,2.095481e+01,2.752305e+01,2.148884e+01
