frequency,NS,EW,UD
5.500000e-01,1.892227e+00,8.221414e+00,1.562903e+00
5.555556e-01,3.409848e+00,9.115893e+00,2.395061e+00
5.611111e-01,5.199740e+00,3.752241e+00,1.080297e+00
5.666667e-01,3.995605e+00,4.876058e+00,2.768309e+00
5.722222e-01,1.114212e+00,8.676194e+00,3.245443e+00
5.777778e-01,8.497461e-01,1.068953e+01,1.273834e+00
5.833333e-01,4.742138e+00,5.784877e+00,2.289646e+00
5.888889e-01,1.540588e+00,2.579428e+00,4.760711e-01
5.944444e-01,3.992051e+00,2.915736e+00,8.462228e-01
6.000000e-01,9.838374e-01,3.783884e+00,9.833636e-01
6.055556e-01,3.122641e+00,2.878719e+00,6.435249e-01
6.111111e-01,3.139026e-01,5.216140e+00,1.005593e+00
6.166667e-01,2.213385e+00,5.227038e+00,1.604377e-01
6.222222e-01,4.149844e+00,4.803197e+00,6.685101e-01
6.277778e-01,4.232746e+00,4.584176e+00,9.950751e-01
6.333333e-01,4.037743e+00,2.521774e+00,1.076483e+00
6.388889e-01,2.901516e+00,4.699095e+00,5.852005e-01
6.444444e-01,4.190719e+00,2.877956e+00,1.484475e+00
6.500000e-01,4.690808e+00,2.726692e+00,9.625308e-01
6.555556e-01,2.101461e+00,6.334369e+00,2.130627e-01
6.611111e-01,4.933525e+00,6.994288e+00,7.902307e-01
6.666667e-01,4.652604e+00,6.058536e+00,2.027286e+00
6.722222e-01,2.691999e+00,4.781545e+00,2.176273e+00
6.777778e-01,8.731161e-01,2.347118e+00,1.565067e+00
6.833333e-01,2.373919e+00,9.604701e-01,5.283794e-01
6.888889e-01,3.969023e+00,2.611213e+00,1.481280e+00
6.944444e-01,1.826353e+00,5.023317e+00,1.123327e+00
7.000000e-01,1.417461e+00,3.863782e+00,1.214954e+00
7.055556e-01,3.483114e+00,3.790870e+00,9.257980e-01
7.111111e-01,2.243163e+00,5.218212e+00,9.425249e-01
7.166667e-01,3.094601e+00,9.511763e-01,9.118396e-01
7.222222e-01,2.929178e+00,3.792621e+00,9.115228e-01
7.277778e-01,2.235547e+00,4.560327e+00,5.476021e-01
7.333333e-01,3.601895e+00,4.316828e+00,1.830786e+00
7.388889e-01,2.304091e+00,3.974297e+00,6.685327e-01
7.444444e-01,1.802937e+00,2.919751e+00,1.371307e+00
7.500000e-01,1.667077e+00,1.435069e+00,1.280542e+00
7.555556e-01,2.865711e+00,1.374739e+00,1.094129e+00
7.611111e-01,1.457474e+00,2.052254e+00,4.942708e-01
7.666667e-01,3.171430e+00,1.884590e+00,1.270839e+00
7.722222e-01,1.864293e+00,2.975123e+00,1.829573e+00
7.777778e-01,3.463039e+00,4.582752e+00,1.256764e+00
7.833333e-01,3.261330e+00,8.140729e+00,1.433023e+00
7.888889e-01,5.196994e+00,8.038633e+00,1.332580e-01
7.944444e-01,1.188365e+00,5.064437e+00,1.423147e+00
8.000000e-01,3.104766e+00,3.274805e+00,2.254170e+00
8.055556e-01,1.287414e+00,3.646890e+00,1.137541e+00
8.111111e-01,9.459151e-01,3.293113e+00,7.466806e-01
8.166667e-01,7.905708e-01,6.499267e+00,1.314880e+00
8.222222e-01,1.825309e+00,3.720345e+00,1.706251e+00
8.277778e-01,1.892714e+00,4.604812e+00,1.181153e+00
8.333333e-01,2.646491e+00,3.698787e+00,6.468566e-01
8.388889e-01,2.521266e+00,5.380774e+00,1.393979e+00
8.444444e-01,2.661899e+00,5.995446e+00,8.127698e-01
8.500000e-01,4.223068e+00,5.805402e+00,9.012770e-01
8.555556e-01,6.774754e+00,6.658033e+00,1.862155e+00
8.611111e-01,5.502754e+00,1.049761e+00,3.500963e+00
8.666667e-01,4.982457e+00,3.002540e+00,1.716131e+00
8.722222e-01,2.108256e+00,2.727861e+00,1.250549e+00
8.777778e-01,3.642764e+00,4.435752e+00,1.253453e+00
8.833333e-01,1.463275e+00,3.787273e+00,6.786378e-01
8.888889e-01,2.804500e+00,5.978651e+00,9.942756e-01
8.944444e-01,2.878797e+00,4.916708e+00,1.314050e+00
9.000000e-01,3.668947e+00,7.743990e+00,6.022095e-01
9.055556e-01,4.188297e+00,6.955901e+00,4.621357e-01
9.111111e-01,5.105510e+00,4.851950e+00,7.742805e-01
9.166667e-01,4.686897e+00,5.000258e+00,6.410415e-01
9.222222e-01,3.219523e+00,2.372179e+00,3.438835e-01
9.277778e-01,2.333142e+00,4.959888e-01,5.370635e-01
9.333333e-01,9.360012e-01,2.647353e+00,1.183781e+00
9.388889e-01,3.843388e+00,6.790298e+00,1.190259e+00
9.444444e-01,1.819737e+00,4.090050e+00,1.306303e+00
9.500000e-01,5.493386e+00,6.394659e+00,1.480850e+00
9.555556e-01,3.572512e+00,3.590581e+00,4.181233e-01
9.611111e-01,1.061384e+00,3.999796e+00,1.545741e+00
9.666667e-01,1.173354e+00,3.754028e+00,2.738931e+00
9.722222e-01,7.627480e-01,6.272775e+00,7.693488e-01
9.777778e-01,1.934840e+00,6.494760e+00,9.579748e-01
9.833333e-01,1.560666e+00,7.903639e+00,1.353624e+00
9.888889e-01,3.936462e+00,1.076049e+01,5.390757e-01
9.944444e-01,4.226652e+00,5.552560e+00,4.146676e-01
1.000000e+00,1.551690e+00,5.092745e+00,1.058938e+00
1.005556e+00,3.293694e+00,5.717843e+00,1.798362e+00
1.011111e+00,5.028321e+00,6.252860e+00,2.410489e+00
1.016667e+00,1.294750e+00,7.518796e+00,1.183382e+00
1.022222e+00,4.976182e+00,1.333953e+01,2.489053e+00
1.027778e+00,2.708217e+00,1.227319e+01,1.846795e+00
1.033333e+00,4.825774e+00,1.256721e+01,7.337036e-01
1.038889e+00,4.857294e+00,1.290355e+01,1.578122e+00
1.044444e+00,4.792613e+00,5.929640e+00,9.719752e-01
1.050000e+00,6.964137e+00,7.492543e+00,8.571712e-01
1.055556e+00,7.799399e+00,1.292737e+01,2.994139e-01
1.061111e+00,4.150419e+00,8.328652e+00,1.420548e+00
1.066667e+00,4.992697e+00,5.168855e+00,2.984020e-01
1.072222e+00,1.420420e+00,6.466755e+00,4.255629e-01
1.077778e+00,5.018321e+00,7.593637e+00,2.423592e+00
1.083333e+00,4.695351e+00,1.042300e+01,2.335023e+00
1.088889e+00,6.548813e+00,1.121652e+01,2.060452e+00
1.094444e+00,4.364881e+00,6.751904e+00,1.847793e+00
1.100000e+00,2.623971e+00,6.676258e+00,1.221483e+00
1.105556e+00,1.340118e+00,8.135913e+00,1.115107e+00
1.111111e+00,1.828739e+00,5.991677e+00,7.841758e-01
1.116667e+00,4.777048e+00,5.653683e+00,8.010682e-01
1.122222e+00,5.817952e+00,8.704015e+00,1.360496e+00
1.127778e+00,5.174529e-01,4.940416e+00,1.996942e+00
1.133333e+00,1.595898e+00,7.857793e+00,2.989224e+00
1.138889e+00,1.810470e+00,1.119573e+01,2.958640e+00
1.144444e+00,5.051165e+00,1.277368e+01,1.320373e+00
1.150000e+00,4.173536e+00,3.477219e+00,2.256385e-02
1.155556e+00,3.639350e+00,7.724172e+00,2.733901e+00
1.161111e+00,4.837907e+00,1.010953e+01,8.346120e-01
1.166667e+00,3.182086e+00,8.852608e+00,5.052823e-01
1.172222e+00,3.952078e+00,1.482660e+01,5.263341e-01
1.177778e+00,2.408853e+00,1.014745e+01,3.368761e-01
1.183333e+00,6.227362e+00,7.938603e-01,7.492981e-01
1.188889e+00,6.989967e+00,1.172038e+01,1.254895e+00
1.194444e+00,4.820870e+00,9.786112e+00,3.987544e-01
1.200000e+00,2.380657e+00,5.793912e+00,1.741627e+00
1.205556e+00,7.072205e+00,1.062404e+01,1.981592e+00
1.211111e+00,1.068916e+01,9.184021e+00,2.287373e+00
1.216667e+00,7.950108e+00,1.234442e+01,8.921436e-01
1.222222e+00,5.483413e+00,1.122495e+01,1.707206e+00
1.227778e+00,2.742610e+00,8.385157e+00,1.114556e+00
1.233333e+00,2.628418e+00,1.075647e+01,1.960683e-01
1.238889e+00,5.285344e+00,5.288068e+00,1.599790e+00
1.244444e+00,3.541442e+00,5.977085e+00,2.434393e+00
1.250000e+00,5.726645e+00,2.571403e+00,1.471789e+00
1.255556e+00,8.930581e+00,5.272319e+00,1.121192e+00
1.261111e+00,9.092154e+00,8.096477e+00,1.366698e+00
1.266667e+00,1.109523e+01,8.954320e+00,9.581087e-01
1.272222e+00,6.949669e+00,9.188316e+00,6.087106e-01
1.277778e+00,3.075121e+00,5.699655e+00,1.051967e+00
1.283333e+00,2.502424e+00,8.225897e+00,2.390299e+00
1.288889e+00,5.079757e+00,1.023777e+01,1.533520e+00
1.294444e+00,1.526152e+00,1.118128e+00,8.872165e-01
1.300000e+00,3.415061e+00,7.399129e+00,3.811250e+00
1.305556e+00,1.976595e+00,6.021250e+00,3.428284e+00
1.311111e+00,3.935406e+00,9.398913e+00,3.196375e+00
1.316667e+00,5.258761e+00,1.079099e+01,1.616340e+00
1.322222e+00,6.762423e+00,1.887733e+01,1.281436e+00
1.327778e+00,3.798474e+00,1.813363e+01,1.830264e+00
1.333333e+00,4.204856e+00,9.769065e+00,2.339257e+00
1.338889e+00,2.858055e+00,9.907417e+00,2.544751e+00
1.344444e+00,6.369779e+00,3.130255e+00,1.414945e+00
1.350000e+00,5.121348e+00,1.118941e+01,1.060018e+00
1.355556e+00,2.778514e+00,9.602713e+00,2.459791e+00
1.361111e+00,3.607580e+00,2.430991e+00,1.552245e+00
1.366667e+00,4.795981e+00,1.057574e+01,2.262338e-01
1.372222e+00,1.685712e+00,1.202255e+01,1.300079e+00
1.377778e+00,5.888974e+00,2.456235e+00,1.194291e+00
1.383333e+00,7.007676e+00,2.670393e+00,1.204600e+00
1.388889e+00,2.707608e+00,3.664790e+00,6.324712e-01
1.394444e+00,4.205161e+00,5.885685e+00,1.232803e+00
1.400000e+00,6.723333e+00,1.128517e+01,1.548979e+00
1.405556e+00,4.252330e+00,1.389313e+01,1.965188e+00
1.411111e+00,3.468685e+00,1.611913e+01,3.101193e+00
1.416667e+00,4.993577e+00,1.240673e+01,2.570726e+00
1.422222e+00,7.623132e+00,8.997606e+00,1.402471e+00
1.427778e+00,2.278674e+00,7.703235e+00,8.643562e-01
1.433333e+00,4.328225e+00,8.453831e+00,1.301426e+00
1.438889e+00,7.070103e+00,1.014454e+01,4.885038e-01
1.444444e+00,9.744603e+00,5.172269e+00,7.474490e-01
1.450000e+00,1.377449e+01,1.198952e+01,8.755287e-01
1.455556e+00,1.099557e+01,3.703589e+00,5.306804e-01
1.461111e+00,7.626921e+00,6.123143e+00,4.259809e-01
1.466667e+00,5.332138e+00,1.028121e+01,8.814795e-01
1.472222e+00,3.366925e+00,1.114397e+01,7.452245e-01
1.477778e+00,7.011532e+00,6.975952e+00,1.013175e+00
1.483333e+00,1.017699e+01,3.060653e+00,8.015125e-01
1.488889e+00,8.220924e+00,1.643569e+01,2.573474e+00
1.494444e+00,6.284040e+00,2.173458e+01,2.364256e+00
1.500000e+00,6.071927e+00,1.701114e+01,2.506480e+00
1.505556e+00,3.091516e+00,3.770040e+00,9.144012e-01
1.511111e+00,2.764980e+00,1.278182e+01,1.560837e+00
1.516667e+00,3.434736e+00,1.994356e+01,1.641001e+00
1.522222e+00,6.745300e+00,1.370469e+01,2.002976e+00
1.527778e+00,9.755859e+00,1.539731e+01,5.978834e+00
1.533333e+00,1.066677e+01,2.761963e+01,6.361968e+00
1.538889e+00,7.205269e+00,1.990623e+01,4.365516e+00
1.544444e+00,7.945203e+00,1.579897e+01,3.123546e+00
1.550000e+00,1.233308e+01,2.352209e+01,4.892644e+00
1.555556e+00,1.187351e+01,2.052593e+01,4.096099e+00
1.561111e+00,6.558964e+00,1.614482e+01,3.727811e+00
1.566667e+00,3.204995e+00,1.765724e+01,3.228643e+00
1.572222e+00,9.173050e+00,1.563657e+01,9.350916e-01
1.577778e+00,6.737319e+00,7.706949e+00,7.811838e-01
1.583333e+00,9.699299e+00,1.679693e+01,2.357185e+00
1.588889e+00,1.477676e+01,2.095122e+01,3.917568e+00
1.594444e+00,1.349600e+01,1.603420e+01,5.201748e+00
1.600000e+00,1.043996e+01,1.504848e+01,3.923432e+00
1.605556e+00,9.144945e+00,2.030861e+01,2.917928e+00
1.611111e+00,1.034147e+01,1.836818e+01,2.625639e+00
1.616667e+00,5.170645e+00,9.285390e+00,1.579551e+00
1.622222e+00,2.553000e+00,4.585942e+00,3.427273e-01
1.627778e+00,3.932569e+00,1.296457e+01,1.571187e+00
1.633333e+00,1.001904e+01,1.336293e+01,1.470279e+00
1.638889e+00,8.142363e+00,6.118156e+00,2.096769e+00
1.644444e+00,8.105026e+00,5.257267e+00,1.751042e+00
1.650000e+00,6.827127e+00,7.866018e+00,1.078190e+00
1.655556e+00,9.023372e+00,9.431525e+00,1.757294e+00
1.661111e+00,3.836871e+00,8.403623e+00,2.751995e+00
1.666667e+00,1.321838e+01,8.239201e+00,1.340556e+00
1.672222e+00,1.930714e+01,5.960981e+00,5.901578e-01
1.677778e+00,1.227605e+01,6.173356e+00,2.599478e-01
1.683333e+00,1.671283e+01,1.049750e+01,9.756220e-01
1.688889e+00,1.962247e+01,1.913364e+01,1.707624e+00
1.694444e+00,2.124403e+01,1.786675e+01,1.365051e+00
1.700000e+00,1.825112e+01,1.589504e+01,1.367458e+00
1.705556e+00,1.498402e+01,2.014465e+01,1.370461e+00
1.711111e+00,1.568752e+01,8.167254e+00,1.155024e+00
1.716667e+00,1.278261e+01,6.909730e+00,6.651374e-01
1.722222e+00,1.653965e+01,8.061616e+00,1.700915e+00
1.727778e+00,1.253738e+01,7.216664e+00,1.997960e+00
1.733333e+00,8.506143e+00,6.403969e+00,1.541322e+00
1.738889e+00,9.746570e+00,2.324071e+00,1.246251e+00
1.744444e+00,7.493906e+00,4.352260e+00,1.270623e+00
1.750000e+00,6.092009e+00,1.170508e+01,1.003234e+00
1.755556e+00,7.993008e+00,8.235059e+00,7.596151e-02
1.761111e+00,7.290319e+00,5.858879e+00,5.193453e-01
1.766667e+00,5.746918e+00,5.989425e+00,9.528571e-01
1.772222e+00,3.718978e+00,5.785482e+00,1.187429e+00
1.777778e+00,5.937863e+00,8.408180e+00,1.063482e+00
1.783333e+00,8.760523e+00,1.295367e+01,9.013663e-01
1.788889e+00,6.623416e+00,1.594849e+01,1.636016e+00
1.794444e+00,5.761416e+00,5.377776e+00,6.542627e-01
1.800000e+00,8.037402e+00,3.475282e+00,1.351316e+00
1.805556e+00,6.509981e+00,5.797153e+00,1.607283e+00
1.811111e+00,5.493338e+00,4.654678e+00,5.955234e-01
1.816667e+00,2.695115e+00,5.852127e+00,1.528531e+00
1.822222e+00,1.119702e+00,7.229539e+00,5.067828e-01
1.827778e+00,4.506639e+00,5.704136e+00,1.617965e+00
1.833333e+00,5.279213e+00,5.329759e+00,2.332640e+00
1.838889e+00,2.986351e+00,5.495984e+00,2.751137e+00
1.844444e+00,4.832412e+00,3.789752e+00,2.548697e+00
1.850000e+00,1.091209e+01,9.598688e-01,1.781807e+00
1.855556e+00,1.194672e+01,6.079234e+00,7.430271e-01
1.861111e+00,7.798307e+00,6.906864e+00,1.170989e-01
1.866667e+00,7.676724e+00,3.684325e+00,1.581978e+00
1.872222e+00,4.081344e+00,2.045486e+00,1.747283e+00
1.877778e+00,1.900335e+00,5.428471e+00,1.479412e+00
1.883333e+00,2.868116e+00,1.405213e+00,1.686701e+00
1.888889e+00,3.872176e+00,2.547911e+00,5.289781e-01
1.894444e+00,1.001642e+01,1.977674e+00,2.982430e-01
1.900000e+00,1.310724e+01,2.967799e+00,1.015988e+00
1.905556e+00,1.017278e+01,5.114429e+00,2.540581e-01
1.911111e+00,2.813463e+00,3.777146e+00,1.028477e+00
1.916667e+00,5.475312e+00,3.288382e+00,1.359201e+00
1.922222e+00,3.568945e+00,3.210466e+00,1.349719e+00
1.927778e+00,2.614880e+00,2.597217e+00,8.422693e-01
1.933333e+00,2.618834e+00,2.574395e+00,7.367629e-01
1.938889e+00,8.098824e+00,2.893465e+00,2.281068e-01
1.944444e+00,6.069240e+00,5.499409e+00,1.653019e+00
1.950000e+00,4.211682e-01,4.897623e+00,1.366992e+00
1.955556e+00,3.860811e+00,3.867645e+00,2.117519e-01
1.961111e+00,3.415181e+00,5.409029e+00,2.114085e-01
1.966667e+00,5.805076e+00,5.356430e+00,6.181459e-01
1.972222e+00,5.546097e+00,6.847819e+00,1.509414e+00
1.977778e+00,2.458096e+00,7.149979e+00,2.038421e+00
1.983333e+00,8.652545e+00,3.078963e+00,1.930195e+00
1.988889e+00,5.774747e+00,1.363376e+00,3.012062e-01
1.994444e+00,4.802759e+00,3.275214e+00,6.488089e-01
2.000000e+00,3.278262e+00,2.355601e+00,2.325806e+00
2.005556e+00,1.430619e+00,2.377143e+00,2.983155e+00
2.011111e+00,5.380153e+00,3.496908e+00,8.774832e-01
2.016667e+00,7.555028e+00,4.593475e+00,1.320861e+00
2.022222e+00,1.099289e+01,2.957085e+00,1.016016e+00
2.027778e+00,1.109964e+01,6.775460e+00,2.787845e+00
2.033333e+00,1.058579e+01,4.449421e+00,2.540349e+00
2.038889e+00,7.615841e+00,1.956198e+00,1.822668e+00
2.044444e+00,6.758500e+00,3.999262e+00,2.330081e+00
2.050000e+00,4.141549e+00,2.686443e+00,2.363669e+00
2.055556e+00,3.267108e+00,4.089039e+00,3.275112e+00
2.061111e+00,4.047697e-01,7.046999e+00,2.333094e+00
2.066667e+00,4.495250e+00,9.241600e+00,3.181451e+00
2.072222e+00,5.467100e+00,6.083697e+00,3.066069e+00
2.077778e+00,4.092144e+00,5.762225e+00,2.670546e+00
2.083333e+00,5.633739e+00,5.911131e+00,3.077775e+00
2.088889e+00,4.693743e+00,1.147931e+00,1.555172e+00
2.094444e+00,4.828873e+00,3.214917e+00,1.080191e+00
2.100000e+00,5.866192e+00,1.268912e+00,9.406765e-01
2.105556e+00,7.037539e+00,2.084824e+00,9.252275e-01
2.111111e+00,9.139887e+00,4.219218e+00,4.646111e-01
2.116667e+00,8.178542e+00,7.732270e+00,1.946208e+00
