frequency,NS,EW,UD
7.021277e-01,6.376590e+00,1.505024e+00,4.134290e+00
7.092199e-01,5.489062e+00,3.113711e+00,5.539976e+00
7.163121e-01,4.872623e+00,1.246904e+00,2.786438e+00
7.234043e-01,4.673317e+00,2.448692e+00,2.502531e+00
7.304965e-01,5.459355e+00,3.132271e+00,3.451596e+00
7.375887e-01,1.087579e+01,2.070471e+00,3.317134e+00
7.446809e-01,1.173842e+01,2.308326e+00,1.831956e+00
7.517730e-01,5.928276e+00,4.536290e+00,3.885088e+00
7.588652e-01,2.598350e+00,3.542801e+00,6.999399e+00
7.659574e-01,1.284319e+00,5.471815e-01,5.523843e+00
7.730496e-01,5.254400e+00,6.016222e+00,1.488611e+00
7.801418e-01,7.550375e+00,7.389155e+00,3.197762e+00
7.872340e-01,3.496323e+00,7.208381e+00,4.141011e+00
7.943262e-01,1.208445e+00,7.859221e+00,3.646004e+00
8.014184e-01,3.029765e+00,5.931615e+00,6.552465e+00
8.085106e-01,6.137447e+00,3.288331e+00,6.999712e+00
8.156028e-01,1.566668e+00,1.476675e+00,2.983475e+00
8.226950e-01,2.719991e+00,4.391823e+00,5.740371e+00
8.297872e-01,3.608394e+00,2.193761e+00,7.666303e+00
8.368794e-01,6.167372e+00,8.030230e+00,8.883547e+00
8.439716e-01,3.352572e+00,8.270460e+00,1.183530e+01
8.510638e-01,5.625022e+00,1.093539e+01,1.114778e+01
8.581560e-01,4.774399e+00,7.296530e+00,6.653415e+00
8.652482e-01,5.072887e+00,1.203267e+01,7.519986e+00
8.723404e-01,2.810002e+00,1.280793e+01,3.492633e+00
8.794326e-01,2.707146e+00,1.000087e+01,4.164484e+00
8.865248e-01,1.843482e+00,3.022222e+00,4.523621e+00
8.936170e-01,3.137693e+00,9.714318e+00,5.796661e+00
9.007092e-01,1.003390e+01,1.507443e+01,6.688974e+00
9.078014e-01,1.644401e+01,1.051638e+01,9.357344e+00
9.148936e-01,2.432944e+01,6.298398e+00,8.550865e+00
