frequency,NS,EW,UD
0.000000e+00,2.020900e-01,1.046610e+00,8.888900e-01
3.333333e-03,1.030286e-01,3.714450e-02,1.200561e-01
6.666667e-03,1.239431e-01,1.555710e-01,1.085162e-01
1.000000e-02,6.639482e-02,2.420824e-01,8.491170e-02
1.333333e-02,2.032294e-01,2.992167e-01,1.440311e-01
1.666667e-02,4.429762e-01,2.604039e-01,1.648468e-01
2.000000e-02,6.466918e-01,1.346028e-01,2.464791e-01
2.333333e-02,1.017074e+00,6.665073e-02,3.723399e-01
2.666667e-02,1.572599e+00,1.045098e-01,4.827130e-01
3.000000e-02,2.250334e+00,2.449452e-01,6.596423e-01
3.333333e-02,2.725394e+00,2.090034e-01,7.510487e-01
3.666667e-02,2.536008e+00,4.725162e-01,8.296530e-01
4.000000e-02,2.102419e+00,5.914916e-01,1.361318e+00
4.333333e-02,1.015755e+00,1.945558e+00,6.536544e-01
4.666667e-02,1.892002e+00,1.755683e+00,7.206662e-01
5.000000e-02,3.205213e+00,1.699516e+00,2.059022e+00
5.333333e-02,1.995259e+00,2.282746e+00,2.506344e+00
5.666667e-02,6.375589e-01,1.858332e+00,3.038396e+00
6.000000e-02,1.058738e+00,2.389232e+00,4.111459e+00
6.333333e-02,2.292062e+00,1.778045e+00,3.042911e+00
6.666667e-02,4.006222e+00,2.102641e+00,2.639993e+00
7.000000e-02,6.015092e+00,1.603054e+00,1.986027e+00
7.333333e-02,4.978573e+00,2.557968e+00,2.713528e+00
7.666667e-02,3.318280e+00,2.498816e+00,1.980504e+00
8.000000e-02,3.638527e+00,2.973689e+00,2.933723e+00
8.333333e-02,3.209315e+00,7.009074e-01,1.452018e+00
8.666667e-02,6.173069e+00,1.132414e+00,4.899736e-01
9.000000e-02,3.256561e+00,7.630376e+00,4.724658e+00
9.333333e-02,5.650864e+00,2.474341e+00,1.181066e+00
9.666667e-02,6.232348e+00,6.087361e+00,1.619613e+00
1.000000e-01,9.143199e+00,5.564974e+00,2.106865e+00
1.033333e-01,7.489049e+00,4.979052e+00,3.725694e+00
1.066667e-01,8.753469e+00,5.324912e+00,1.812980e+00
1.100000e-01,7.280373e+00,4.038261e+00,2.307031e+00
1.133333e-01,3.342916e+00,2.124159e+00,1.421391e+00
1.166667e-01,7.233328e+00,5.720008e+00,1.057900e+00
1.200000e-01,5.944612e+00,6.627786e+00,1.368212e+00
1.233333e-01,9.748657e+00,6.928855e+00,3.505259e+00
1.266667e-01,1.221020e+01,8.305815e+00,2.787608e+00
1.300000e-01,1.364023e+01,1.118752e+01,1.848520e+00
1.333333e-01,1.756991e+01,1.071915e+01,4.886921e+00
1.366667e-01,1.585798e+01,1.416408e+01,1.516377e+00
1.400000e-01,1.595759e+01,1.406746e+01,9.555123e+00
1.433333e-01,1.167238e+01,1.778728e+01,3.604164e+00
1.466667e-01,1.319118e+01,1.286524e+01,3.347638e+00
1.500000e-01,1.182827e+01,1.558188e+01,1.153848e+00
1.533333e-01,1.305233e+01,1.275892e+01,5.216432e+00
1.566667e-01,1.371625e+01,1.023433e+01,6.284490e+00
1.600000e-01,1.189285e+01,1.790559e+01,8.778407e+00
1.633333e-01,2.406931e+01,1.729546e+01,4.195188e+00
1.666667e-01,1.821344e+01,1.627213e+01,3.958257e+00
1.700000e-01,1.860260e+01,5.820329e+00,5.463466e+00
1.733333e-01,2.378866e+01,6.170751e+00,8.724051e+00
1.766667e-01,2.711681e+01,6.545852e+00,2.926468e+00
1.800000e-01,1.975409e+01,1.922920e+01,2.296913e+00
1.833333e-01,2.538249e+01,1.777229e+01,4.396885e+00
1.866667e-01,2.604424e+01,1.403721e+01,6.668544e+00
1.900000e-01,1.361939e+01,5.306626e+00,1.021964e+01
1.933333e-01,1.637165e+01,1.066295e+01,9.394449e+00
1.966667e-01,2.419477e+01,1.228993e+01,9.437285e+00
2.000000e-01,2.164432e+01,1.633767e+01,6.295338e+00
2.033333e-01,2.015710e+01,4.388815e+00,9.748859e+00
2.066667e-01,1.593562e+01,1.191584e+01,2.789276e+00
2.100000e-01,2.698128e+01,3.633104e+00,4.022836e+00
2.133333e-01,2.456594e+01,2.619684e+01,5.519594e+00
2.166667e-01,3.030881e+01,1.171129e+01,1.000521e+01
2.200000e-01,3.704036e+01,1.403911e+01,8.563914e+00
2.233333e-01,3.609630e+01,2.831904e+01,9.583294e+00
2.266667e-01,4.703767e+01,2.322743e+01,8.283371e+00
2.300000e-01,4.433438e+01,1.219609e+01,6.249272e+00
2.333333e-01,3.218333e+01,2.166634e+01,6.993667e+00
2.366667e-01,3.189887e+01,1.152252e+01,6.891377e+00
2.400000e-01,2.864712e+01,1.877036e+01,1.057691e+01
2.433333e-01,2.427777e+01,2.541801e+01,9.283427e+00
2.466667e-01,2.934329e+01,1.210749e+01,3.754219e+00
2.500000e-01,2.640035e+01,2.313349e+01,6.791047e+00
2.533333e-01,2.468216e+01,1.519463e+01,6.014832e+00
2.566667e-01,2.216772e+01,1.451608e+01,6.542139e+00
2.600000e-01,2.271037e+01,2.520135e+01,5.778007e+00
2.633333e-01,2.141354e+01,2.550413e+01,8.350686e+00
2.666667e-01,1.282970e+01,1.875810e+01,6.053777e+00
2.700000e-01,6.844072e+00,1.944254e+01,7.529147e+00
2.733333e-01,1.807783e+01,2.489467e+01,1.086137e+01
2.766667e-01,1.094999e+01,2.397178e+01,1.337107e+01
2.800000e-01,2.499138e+01,1.887947e+01,1.142321e+01
2.833333e-01,2.307660e+01,1.110123e+01,1.000739e+01
2.866667e-01,1.344225e+01,1.767004e+01,6.067681e+00
2.900000e-01,2.927670e+01,1.402432e+01,4.001765e+00
2.933333e-01,4.378178e+01,1.341263e+01,9.210294e+00
2.966667e-01,3.096160e+01,9.535990e+00,9.476094e-01
3.000000e-01,3.617592e+01,1.768715e+01,2.161671e+00
3.033333e-01,2.669686e+01,1.908249e+01,4.064196e+00
3.066667e-01,1.587660e+00,1.117171e+01,4.924495e+00
3.100000e-01,3.013435e+01,1.451286e+01,6.488476e+00
3.133333e-01,3.560079e+01,3.657969e+01,7.923989e+00
3.166667e-01,4.770564e+01,5.307874e+01,1.126712e+01
3.200000e-01,6.623612e+01,3.896163e+01,3.624659e+00
3.233333e-01,6.786531e+01,5.189054e+01,6.995530e+00
3.266667e-01,3.767978e+01,3.427201e+01,4.940657e+00
3.300000e-01,8.768917e+00,1.655426e+01,6.886031e+00
3.333333e-01,2.594202e+01,5.121162e+01,8.845470e+00
3.366667e-01,2.777178e+01,5.827063e+01,1.110161e+01
3.400000e-01,5.792761e+01,5.659757e+01,6.689486e+00
3.433333e-01,7.865854e+01,3.672061e+01,4.537765e+00
3.466667e-01,2.599746e+01,3.574872e+01,6.405853e+00
3.500000e-01,4.219444e+01,4.467819e+01,8.774974e+00
3.533333e-01,8.299150e+01,4.874851e+01,1.013585e+01
3.566667e-01,8.699739e+01,5.704071e+01,6.335930e+00
3.600000e-01,1.210492e+02,5.103798e+01,7.773157e+00
3.633333e-01,8.675665e+01,6.562204e+00,1.056430e+01
3.666667e-01,4.540161e+01,4.772925e+01,1.130349e+01
3.700000e-01,6.388703e+01,3.874384e+01,2.422040e+00
3.733333e-01,1.174354e+02,4.028086e+01,9.481889e-01
3.766667e-01,9.930397e+01,4.740596e+01,3.246940e+00
3.800000e-01,1.055376e+02,6.603543e+01,1.265017e+01
3.833333e-01,1.325081e+02,4.992111e+01,2.143650e+01
3.866667e-01,1.248844e+02,7.962185e+01,2.125891e+01
3.900000e-01,7.856559e+01,7.436718e+01,1.524028e+01
3.933333e-01,6.833328e+01,7.048475e+01,1.361006e+01
3.966667e-01,6.828061e+01,4.423395e+01,1.224059e+01
4.000000e-01,2.419336e+01,1.772911e+01,1.874611e+01
4.033333e-01,3.283084e+01,1.762520e+01,2.130753e+01
4.066667e-01,4.577586e+01,3.222801e+01,1.774744e+01
4.100000e-01,4.875810e+01,3.642045e+01,1.685650e+01
4.133333e-01,3.345793e+01,4.459713e+01,1.646961e+01
4.166667e-01,5.073684e+01,2.960476e+01,7.073057e+00
4.200000e-01,5.998106e+01,8.205587e+00,6.468727e+00
4.233333e-01,3.185318e+01,1.254397e+01,3.504881e+00
4.266667e-01,1.277992e+01,2.931701e+01,1.317041e+01
4.300000e-01,1.827645e+01,1.803605e+01,1.031024e+01
4.333333e-01,3.307033e+01,2.690639e+01,1.053188e+01
4.366667e-01,6.646639e+01,4.460517e+01,3.649364e+00
4.400000e-01,6.597350e+01,3.248298e+01,2.495536e+00
4.433333e-01,5.061460e+01,2.270981e+01,4.666086e+00
4.466667e-01,1.036817e+02,2.028805e+01,4.304526e+00
4.500000e-01,1.247508e+02,4.097962e+01,6.702234e+00
4.533333e-01,1.347308e+02,4.644652e+01,1.219743e+01
4.566667e-01,1.452576e+02,6.025297e+01,1.756018e+01
4.600000e-01,1.485589e+02,3.281880e+01,1.887689e+01
4.633333e-01,1.347783e+02,2.237996e+01,2.130827e+01
4.666667e-01,1.164084e+02,3.562231e+01,1.927038e+01
4.700000e-01,9.176121e+01,2.749475e+01,2.157549e+01
4.733333e-01,1.262836e+02,2.508713e+01,2.195963e+01
4.766667e-01,1.195571e+02,3.971550e+01,2.145002e+01
4.800000e-01,1.136821e+02,3.349662e+01,2.191584e+01
4.833333e-01,1.024188e+02,2.350278e+01,1.701879e+01
4.866667e-01,1.023552e+02,2.026211e+01,2.124787e+01
4.900000e-01,1.173479e+02,2.271218e+01,1.715161e+01
4.933333e-01,1.549632e+02,1.717940e+01,2.133735e+01
4.966667e-01,1.591369e+02,1.449490e+01,2.125250e+01
5.000000e-01,1.263714e+02,1.356054e+01,1.978355e+01
5.033333e-01,7.861558e+01,1.040338e+01,2.387833e+01
5.066667e-01,6.101776e+01,1.602598e+01,2.013560e+01
5.100000e-01,2.391333e+01,2.095258e+01,1.130081e+01
5.133333e-01,1.260935e+01,1.673132e+01,1.724937e+01
5.166667e-01,3.759126e+01,2.173465e+01,1.946620e+01
5.200000e-01,3.541522e+01,1.502225e+01,1.426700e+01
5.233333e-01,3.775778e+01,1.123593e+01,7.482691e+00
5.266667e-01,4.199374e+01,8.586307e+00,1.410567e+01
5.300000e-01,2.597751e+01,1.574127e+01,2.091979e+01
5.333333e-01,3.178006e+01,2.187685e+01,1.405821e+01
5.366667e-01,3.393431e+01,2.204015e+01,4.273398e+00
5.400000e-01,1.480918e+01,2.792797e+01,2.232845e+01
5.433333e-01,2.308332e+01,3.263162e+01,2.123717e+01
5.466667e-01,2.587475e+01,3.230859e+01,2.306041e+01
5.500000e-01,1.413282e+01,5.786086e+01,2.363179e+01
5.533333e-01,2.309149e+01,4.584845e+01,2.940914e+01
5.566667e-01,3.979111e+01,2.288151e+01,2.113746e+01
5.600000e-01,5.262380e+01,1.847135e+01,1.801439e+01
5.633333e-01,6.733917e+01,2.028455e+01,3.303229e+01
5.666667e-01,9.899447e+01,3.943610e+01,3.875986e+01
5.700000e-01,1.166462e+02,4.892066e+01,1.842098e+01
5.733333e-01,1.066811e+02,8.020185e+01,1.928167e+01
5.766667e-01,8.469707e+01,7.577770e+01,2.093631e+01
5.800000e-01,9.163963e+01,6.356503e+01,2.723992e+01
5.833333e-01,1.035415e+02,8.109539e+01,3.614524e+01
5.866667e-01,6.172429e+01,8.966307e+01,2.489756e+01
5.900000e-01,1.842904e+01,1.011852e+02,1.982487e+01
5.933333e-01,2.340392e+01,9.722450e+01,3.117704e+01
5.966667e-01,3.157164e+01,7.963229e+01,3.625280e+01
6.000000e-01,3.270176e+01,6.192652e+01,4.406638e+01
6.033333e-01,3.864813e+01,7.653264e+01,5.523357e+01
6.066667e-01,4.997320e+01,1.027480e+02,5.218260e+01
6.100000e-01,6.013162e+01,1.170222e+02,3.856632e+01
6.133333e-01,8.180926e+01,1.385922e+02,2.929029e+01
6.166667e-01,5.415854e+01,1.589569e+02,1.557035e+01
6.200000e-01,5.398140e+01,1.660923e+02,1.461778e+01
6.233333e-01,8.897392e+01,1.467834e+02,9.810705e+00
6.266667e-01,8.613141e+01,1.228855e+02,7.548125e+00
6.300000e-01,1.038059e+02,1.166561e+02,2.645757e+01
6.333333e-01,1.132899e+02,1.399989e+02,5.310715e+01
6.366667e-01,8.104577e+01,1.526177e+02,6.082009e+01
6.400000e-01,8.347566e+01,1.613685e+02,5.891456e+01
6.433333e-01,9.651125e+01,1.682960e+02,5.266530e+01
