frequency,NS,EW,UD
1.037736e+00,5.985312e+00,8.629138e+00,4.161758e+00
1.044025e+00,9.298237e+00,2.506384e+00,2.192967e-01
1.050314e+00,1.231984e+01,1.306092e+01,7.790003e+00
1.056604e+00,1.383143e+01,1.981734e+01,8.544129e+00
1.062893e+00,1.071622e+01,7.323817e+00,7.833850e+00
1.069182e+00,4.874300e+00,1.001044e+01,7.446314e+00
1.075472e+00,1.897921e+01,1.610795e+01,1.491518e+01
1.081761e+00,2.129168e+01,1.278378e+01,1.438849e+01
1.088050e+00,1.877449e+01,1.612980e+01,1.476430e+01
1.094340e+00,1.271948e+01,1.120692e+01,1.021510e+01
1.100629e+00,1.285374e+01,1.517513e+01,7.651594e+00
1.106918e+00,1.115878e+01,1.253762e+01,4.152170e+00
1.113208e+00,1.183997e+00,1.211611e+01,8.019703e-01
1.119497e+00,2.161341e+00,1.016289e+01,3.191691e-01
1.125786e+00,3.273734e+00,1.248919e+01,1.631883e+00
1.132075e+00,3.993094e+00,9.476102e+00,3.420455e+00
1.138365e+00,3.655001e+00,1.874716e+01,3.419105e+00
1.144654e+00,6.789869e+00,1.235821e+01,4.894975e+00
1.150943e+00,6.565898e+00,1.407338e+01,6.705021e+00
1.157233e+00,1.018633e+01,1.956380e+01,1.039958e+01
1.163522e+00,9.609650e+00,1.311543e+01,7.404795e+00
1.169811e+00,9.835639e+00,1.566154e+01,4.233031e+00
1.176101e+00,1.033766e+01,1.859074e+01,8.832540e+00
1.182390e+00,7.847443e+00,1.045922e+01,7.567405e+00
1.188679e+00,5.013555e+00,1.176831e+01,7.933367e+00
1.194969e+00,7.900617e+00,4.392781e+00,5.643295e+00
1.201258e+00,1.687505e+01,1.730725e+01,1.764135e+00
1.207547e+00,1.409646e+01,1.153323e+01,4.660340e+00
1.213836e+00,2.137819e+00,1.082513e+01,3.330473e+00
1.220126e+00,2.164453e+00,9.487103e+00,3.513402e+00
1.226415e+00,4.218080e+00,2.513610e+00,4.626450e+00
1.232704e+00,8.022869e+00,8.929697e+00,5.535281e+00
1.238994e+00,1.117361e+01,5.569896e+00,5.590491e+00
1.245283e+00,1.185469e+01,1.161876e+01,3.641811e-01
1.251572e+00,5.327447e+00,1.264974e+01,2.859075e+00
1.257862e+00,1.231628e+01,1.227876e+01,1.090630e+00
1.264151e+00,1.299693e+01,7.868139e+00,1.777254e+00
1.270440e+00,8.719699e+00,6.850924e+00,3.501673e+00
1.276730e+00,1.460581e+01,1.345818e+01,6.935674e+00
1.283019e+00,1.681832e+01,7.544831e+00,7.543493e+00
1.289308e+00,1.021027e+01,6.763207e+00,5.380205e+00
1.295597e+00,3.257543e+00,8.174554e+00,1.275582e+00
1.301887e+00,3.366168e+00,8.021626e+00,4.095669e+00
1.308176e+00,3.985538e+00,4.334939e+00,6.215270e+00
1.314465e+00,1.631571e+01,1.203406e+01,6.771846e+00
1.320755e+00,1.459777e+01,1.009507e+01,1.803373e+00
1.327044e+00,5.628363e+00,6.196313e+00,5.519095e+00
1.333333e+00,1.471721e+01,6.599977e+00,6.230061e+00
1.339623e+00,1.483845e+01,1.949649e+01,7.295754e+00
1.345912e+00,9.669407e+00,2.763500e+01,6.544198e+00
1.352201e+00,1.241025e+01,2.712403e+01,6.463528e+00
1.358491e+00,1.620634e+01,2.550571e+01,3.574184e+00
1.364780e+00,2.281243e+01,2.364277e+01,1.216465e+00
1.371069e+00,2.625253e+01,2.860359e+01,2.463730e+00
1.377358e+00,1.428061e+01,3.128976e+01,6.843318e+00
1.383648e+00,1.012700e+01,2.078023e+01,3.015746e+00
1.389937e+00,2.167590e+01,4.960221e+00,6.266277e+00
1.396226e+00,2.498106e+01,2.514222e+01,8.939335e+00
1.402516e+00,1.722231e+01,2.605236e+01,7.606557e+00
1.408805e+00,2.215029e+01,1.843232e+01,5.825373e+00
1.415094e+00,1.994947e+01,1.167924e+01,3.688002e+00
1.421384e+00,1.295391e+01,6.853423e+00,3.799952e+00
1.427673e+00,2.754993e+01,9.363194e+00,5.842222e+00
1.433962e+00,2.755289e+01,4.812749e+00,1.493655e+00
1.440252e+00,1.066988e+01,5.298264e+00,2.498436e-01
1.446541e+00,1.403220e+01,7.683429e+00,3.771797e+00
1.452830e+00,1.690238e+01,8.933389e+00,4.221925e+00
1.459119e+00,2.103331e+01,4.046513e+00,6.064567e+00
1.465409e+00,1.662657e+01,9.607220e+00,4.693775e+00
1.471698e+00,2.188958e+01,1.856236e+01,6.266462e+00
1.477987e+00,2.278678e+01,1.569329e+01,5.426014e+00
1.484277e+00,1.650060e+01,5.530504e+00,5.297362e+00
1.490566e+00,4.390707e+00,1.794783e+01,4.948272e+00
1.496855e+00,1.810975e+00,9.842017e+00,2.963174e+00
1.503145e+00,1.247699e+01,5.047628e+00,3.064842e+00
1.509434e+00,1.441085e+01,1.893084e+01,3.887351e+00
1.515723e+00,1.807530e+01,2.300261e+01,5.967977e+00
1.522013e+00,2.376699e+01,1.102455e+01,7.660895e+00
1.528302e+00,1.511537e+01,7.327461e+00,1.029643e+00
1.534591e+00,9.919769e+00,7.320232e+00,2.596916e+00
1.540881e+00,3.498180e+00,1.346689e+01,1.603588e+00
1.547170e+00,4.616102e+00,1.455475e+01,4.302116e+00
1.553459e+00,9.893003e+00,1.199137e+01,7.008971e+00
1.559748e+00,1.887697e+01,1.227741e+01,9.864038e+00
1.566038e+00,2.985908e+01,1.894567e+01,9.478849e+00
1.572327e+00,2.726716e+01,2.404953e+01,2.222538e+00
1.578616e+00,9.807799e+00,1.436997e+01,6.810940e+00
1.584906e+00,1.336601e+01,8.269906e+00,6.235221e+00
1.591195e+00,5.955873e+00,5.122334e+00,3.283866e+00
1.597484e+00,2.341230e+01,5.327740e+00,6.936946e+00
1.603774e+00,2.839279e+01,3.097692e+00,9.520303e+00
1.610063e+00,2.875540e+01,5.398061e+00,1.182464e+01
1.616352e+00,2.662175e+01,7.677660e+00,9.911012e+00
1.622642e+00,2.404947e+01,5.622396e+00,6.297556e+00
1.628931e+00,1.196510e+01,6.099473e+00,3.146225e+00
1.635220e+00,6.175727e+00,1.166815e+01,3.685640e+00
1.641509e+00,8.778655e+00,1.613194e+01,3.586987e+00
1.647799e+00,1.693797e+01,2.474861e+01,4.340763e+00
1.654088e+00,1.437468e+01,1.576985e+01,7.057188e+00
1.660377e+00,4.002154e+00,7.741080e+00,5.338087e+00
1.666667e+00,6.827050e+00,3.036799e+01,7.591791e-01
1.672956e+00,1.133692e+01,3.517891e+01,2.513046e+00
1.679245e+00,1.381577e+01,1.586967e+01,5.008885e+00
1.685535e+00,1.161235e+01,1.054004e+01,9.498061e+00
1.691824e+00,1.848477e+01,1.600099e+01,9.467408e+00
1.698113e+00,2.034802e+01,1.404814e+01,7.919023e+00
1.704403e+00,1.796360e+01,7.542574e+00,5.832785e+00
1.710692e+00,7.681693e+00,1.486954e+01,3.636217e+00
1.716981e+00,8.204888e+00,2.464699e+01,1.048160e+01
1.723270e+00,1.608142e+01,2.619717e+01,1.180832e+01
1.729560e+00,1.307709e+01,2.162316e+01,9.427970e+00
1.735849e+00,2.142813e+00,6.701770e+00,6.081950e+00
1.742138e+00,7.388400e+00,1.480423e+01,2.609563e+00
1.748428e+00,7.024649e+00,2.753509e+01,6.073069e+00
1.754717e+00,1.257520e+01,1.925387e+01,8.943879e+00
1.761006e+00,1.033521e+01,1.466219e+01,5.911952e+00
1.767296e+00,8.792841e+00,1.963158e+01,2.348034e+00
1.773585e+00,1.376302e+01,2.431297e+01,2.839402e+00
1.779874e+00,1.663406e+01,1.755430e+01,4.971503e+00
1.786164e+00,4.645857e+00,7.478841e+00,8.969740e-01
1.792453e+00,3.130628e+00,1.336514e+01,6.496440e+00
1.798742e+00,8.813898e+00,1.299326e+01,7.181978e+00
1.805031e+00,3.353739e+00,1.008207e+01,3.331010e+00
1.811321e+00,7.728247e+00,2.345436e+01,6.826560e+00
1.817610e+00,1.735591e+01,3.124951e+01,5.313518e+00
1.823899e+00,1.903683e+01,2.282048e+01,2.691598e+00
1.830189e+00,1.406546e+01,2.513019e+01,4.173872e+00
1.836478e+00,2.268218e+01,2.698391e+01,7.823715e+00
1.842767e+00,1.211668e+01,2.034805e+01,4.546018e+00
1.849057e+00,9.673532e+00,8.734029e+00,3.468571e+00
1.855346e+00,2.183437e+01,7.410038e+00,3.234958e+00
1.861635e+00,1.801134e+01,5.900887e+00,3.674317e+00
1.867925e+00,4.394105e+00,4.286157e+00,5.340236e-01
1.874214e+00,2.624359e+00,7.933844e+00,1.667398e+00
1.880503e+00,5.967860e+00,1.499265e+01,3.762517e+00
1.886792e+00,1.212390e+01,1.659667e+01,7.479852e+00
1.893082e+00,1.083981e+01,1.188225e+01,9.963932e-01
1.899371e+00,4.688103e+00,2.845849e+01,5.240758e+00
1.905660e+00,3.638523e+00,2.369869e+01,3.187421e+00
1.911950e+00,1.355832e+01,1.124687e+01,7.996295e+00
1.918239e+00,1.950664e+01,8.239914e+00,6.902054e+00
1.924528e+00,2.801645e+01,6.649954e+00,7.967130e+00
1.930818e+00,3.264281e+01,1.587269e+01,7.245985e+00
1.937107e+00,3.156083e+01,2.117093e+01,8.835158e+00
1.943396e+00,2.540657e+01,1.831511e+01,6.051814e+00
1.949686e+00,6.084826e+00,6.095213e+00,2.140943e+00
1.955975e+00,1.638921e+01,1.569455e+01,1.010854e+01
1.962264e+00,2.794297e+01,2.191793e+01,1.579401e+01
1.968553e+00,2.934895e+01,1.281237e+01,1.432067e+01
1.974843e+00,2.547635e+01,1.466673e+01,1.304088e+01
1.981132e+00,1.778777e+01,1.221158e+01,9.583129e+00
1.987421e+00,1.285973e+01,1.569968e+01,9.302514e+00
1.993711e+00,8.520996e+00,1.498396e+01,6.982282e+00
2.000000e+00,8.226924e+00,1.709770e+01,3.300346e+00
2.006289e+00,1.671481e+01,1.551450e+01,3.916951e+00
2.012579e+00,1.922749e+01,1.554660e+01,4.447357e+00
2.018868e+00,2.045305e+01,1.267500e+01,5.474530e+00
2.025157e+00,1.426181e+01,1.344495e+01,5.291597e+00
2.031447e+00,4.518746e+00,1.095266e+01,6.831287e+00
2.037736e+00,4.298467e+00,3.895517e+00,3.459940e+00
2.044025e+00,8.451176e+00,1.309030e+01,7.560435e+00
2.050314e+00,1.228159e+01,1.848159e+01,1.112233e+01
2.056604e+00,1.677161e+01,2.071584e+01,9.077864e+00
2.062893e+00,1.380813e+01,2.086125e+01,7.848829e+00
2.069182e+00,1.675023e+01,1.974951e+01,8.401539e+00
2.075472e+00,1.735714e+01,9.134955e+00,1.022425e+01
2.081761e+00,7.199700e+00,7.196960e+00,1.058882e+01
2.088050e+00,3.061756e+00,1.202979e+01,1.057019e+01
2.094340e+00,1.540933e+00,7.642420e+00,6.934503e+00
2.100629e+00,1.028033e+01,1.992003e+01,7.347256e+00
2.106918e+00,1.365143e+01,3.636726e+01,8.191256e+00
2.113208e+00,1.773695e+01,4.092218e+01,8.024654e+00
2.119497e+00,1.894003e+01,3.950883e+01,8.642220e+00
2.125786e+00,1.285358e+01,3.378613e+01,6.297738e+00
2.132075e+00,1.383640e+01,2.902712e+01,6.065488e+00
2.138365e+00,1.161667e+01,1.200688e+01,4.348447e+00
2.144654e+00,1.149409e+01,3.317910e+00,4.516884e+00
2.150943e+00,1.438276e+01,6.302038e+00,9.425051e+00
2.157233e+00,1.618199e+01,1.104592e+01,7.016322e+00
2.163522e+00,1.886035e+01,3.848147e+00,3.968930e+00
2.169811e+00,7.379541e+00,1.073610e+01,5.447916e+00
2.176101e+00,7.868358e+00,2.056280e+01,4.920760e+00
2.182390e+00,1.531076e+01,1.513013e+01,1.427737e+00
2.188679e+00,2.158828e+01,3.983464e+00,2.224266e+00
2.194969e+00,2.054583e+01,1.108063e+01,3.477766e+00
2.201258e+00,2.172816e+01,1.455783e+01,2.478823e+00
2.207547e+00,2.372354e+01,9.339428e+00,4.708048e+00
2.213836e+00,1.822336e+01,1.044010e+01,5.083399e+00
2.220126e+00,1.829537e+01,2.184694e+01,2.157771e+00
2.226415e+00,1.661148e+01,1.528119e+01,3.590102e+00
2.232704e+00,8.782723e+00,2.859137e+00,2.167575e+00
2.238994e+00,1.547342e+01,7.912258e+00,4.200871e+00
2.245283e+00,1.710208e+01,7.516803e+00,4.036354e+00
2.251572e+00,1.866013e+01,8.660467e+00,3.423409e+00
2.257862e+00,1.315531e+01,4.627608e+00,2.692993e+00
2.264151e+00,8.749686e+00,4.365688e+00,3.776383e+00
2.270440e+00,8.523329e+00,7.157626e+00,9.181962e-01
2.276730e+00,9.085992e+00,1.288959e+01,4.992406e+00
2.283019e+00,5.188182e+00,4.668625e+00,6.942492e+00
2.289308e+00,9.481639e+00,6.683897e+00,6.153089e+00
2.295597e+00,2.195613e+01,6.651934e+00,7.439229e+00
2.301887e+00,2.757410e+01,5.294103e+00,3.775554e+00
2.308176e+00,2.306063e+01,6.502571e+00,3.260016e+00
2.314465e+00,2.489417e+01,1.086034e+01,3.024484e+00
2.320755e+00,2.627150e+01,1.421202e+01,7.998050e+00
2.327044e+00,1.598571e+01,1.340521e+01,7.718501e+00
2.333333e+00,5.637837e+00,1.897330e+01,6.565946e+00
2.339623e+00,1.373712e+01,2.146370e+01,6.744314e+00
2.345912e+00,1.278521e+01,2.355419e+01,1.347855e+01
2.352201e+00,7.450678e+00,2.126506e+01,1.248966e+01
2.358491e+00,8.158606e+00,3.226119e+01,1.137824e+01
2.364780e+00,1.416483e+01,2.290388e+01,7.837835e+00
2.371069e+00,1.424773e+01,7.387112e+00,4.852305e+00
2.377358e+00,1.674658e+01,1.064649e+01,1.375303e+00
2.383648e+00,1.264541e+01,1.533892e+01,5.655928e+00
2.389937e+00,5.430571e+00,2.429435e+01,7.614810e+00
2.396226e+00,7.593250e+00,2.268578e+01,7.076084e+00
2.402516e+00,1.363146e+01,1.237972e+01,6.365123e+00
2.408805e+00,2.081528e+01,1.834491e+01,4.896455e+00
2.415094e+00,1.716573e+01,2.580374e+01,4.906211e+00
2.421384e+00,1.180336e+01,2.760387e+01,4.649217e+00
2.427673e+00,1.165123e+01,2.573706e+01,5.405148e+00
2.433962e+00,2.088291e+01,2.728890e+01,7.764496e+00
2.440252e+00,1.700719e+01,2.775394e+01,1.207253e+01
2.446541e+00,2.169181e+01,2.929968e+01,1.089800e+01
2.452830e+00,2.256985e+01,8.820181e+00,3.834539e+00
2.459119e+00,1.437928e+01,1.321146e+01,3.017821e+00
2.465409e+00,9.706812e+00,1.720084e+01,5.286066e-01
2.471698e+00,1.153693e+01,1.568640e+01,3.800145e+00
2.477987e+00,1.116705e+01,1.843202e+01,8.152558e+00
2.484277e+00,1.675232e+01,2.494123e+01,6.331158e+00
2.490566e+00,2.168134e+01,2.685014e+01,4.956649e+00
2.496855e+00,1.128298e+01,1.897733e+01,3.441889e+00
2.503145e+00,1.259314e+01,1.470538e+01,6.551454e+00
2.509434e+00,1.435379e+01,2.014481e+01,1.023880e+01
2.515723e+00,1.524983e+01,2.064902e+01,8.746946e+00
2.522013e+00,1.230109e+01,1.507746e+01,5.399895e+00
2.528302e+00,7.072951e+00,9.003290e+00,4.955658e+00
2.534591e+00,3.180364e+00,3.990036e+00,8.150513e+00
2.540881e+00,1.229493e+01,1.259005e+01,5.865769e+00
2.547170e+00,1.634328e+01,2.264598e+01,4.120564e+00
2.553459e+00,1.424469e+01,2.114024e+01,2.365116e+00
2.559748e+00,1.646883e+01,1.951969e+01,1.924270e+00
2.566038e+00,1.754425e+01,1.831720e+01,3.193951e+00
2.572327e+00,1.858630e+01,1.849303e+01,4.534558e+00
2.578616e+00,2.598855e+01,2.690612e+01,2.879050e+00
2.584906e+00,2.461830e+01,3.082971e+01,3.593758e+00
2.591195e+00,1.601072e+01,2.300068e+01,7.844745e+00
2.597484e+00,1.001939e+01,1.615456e+01,2.078701e+00
2.603774e+00,5.479749e+00,8.015181e+00,6.497975e+00
2.610063e+00,3.760815e+00,1.800064e+01,1.144173e+01
2.616352e+00,1.387569e+01,2.340293e+01,9.283721e+00
2.622642e+00,2.079924e+01,1.773462e+01,5.821501e+00
2.628931e+00,3.220114e+01,1.664337e+01,5.913312e+00
2.635220e+00,3.696741e+01,2.184047e+01,4.285448e+00
2.641509e+00,4.182875e+01,2.386717e+01,3.485978e+00
2.647799e+00,3.609325e+01,2.454564e+01,2.996979e+00
2.654088e+00,2.327344e+01,1.177292e+01,2.617034e+00
2.660377e+00,1.823209e+01,2.691466e+01,7.376553e+00
2.666667e+00,1.521981e+01,2.515707e+01,8.679011e+00
2.672956e+00,1.082904e+01,3.002574e+01,1.003987e+01
2.679245e+00,1.814442e+01,3.438935e+01,1.120508e+01
2.685535e+00,2.551609e+01,2.734758e+01,1.049028e+01
2.691824e+00,2.037175e+01,1.117793e+01,7.450126e+00
2.698113e+00,9.085157e+00,6.191666e+00,2.824236e+00
2.704403e+00,1.669840e+01,1.405364e+01,5.782337e+00
2.710692e+00,1.833548e+01,1.905119e+01,4.273519e+00
2.716981e+00,1.795839e+01,2.388971e+01,4.079381e+00
2.723270e+00,2.611459e+01,3.577059e+01,6.447755e+00
2.729560e+00,2.221232e+01,3.887912e+01,1.140866e+01
2.735849e+00,1.780503e+01,3.154704e+01,1.275188e+01
