frequency,NS,EW,UD
0.000000e+00,8.009000e-02,3.040000e-03,2.932900e-01
4.166667e-03,6.996082e-02,1.232213e-01,6.088608e-02
8.333333e-03,7.125418e-02,5.188374e-02,6.012134e-02
1.250000e-02,3.148492e-02,2.005235e-02,3.320302e-02
1.666667e-02,1.018970e-01,2.851701e-01,1.560339e-01
2.083333e-02,9.569856e-02,2.657264e-01,1.212069e-01
2.500000e-02,1.044345e-01,1.472517e-01,1.864849e-01
2.916667e-02,4.321524e-01,3.043536e-01,4.995723e-01
3.333333e-02,7.467617e-01,6.154262e-01,5.145594e-01
3.750000e-02,5.783860e-01,6.400504e-01,4.654502e-01
4.166667e-02,6.005451e-01,5.702201e-01,6.567974e-01
4.583333e-02,2.768025e-01,6.931982e-01,3.470196e-01
5.000000e-02,9.795227e-01,3.224468e-01,9.409718e-01
5.416667e-02,5.584914e-01,8.836215e-01,6.618802e-01
5.833333e-02,7.366767e-01,1.401372e+00,1.446528e+00
6.250000e-02,1.075347e-01,5.718783e-01,3.015387e-01
6.666667e-02,9.887211e-01,7.702068e-01,6.454981e-01
7.083333e-02,9.672956e-01,5.646107e-01,4.594613e-01
7.500000e-02,6.672427e-01,1.028302e+00,4.511545e-01
7.916667e-02,6.063591e-01,3.057254e-01,6.625476e-01
8.333333e-02,6.915613e-01,6.576959e-01,6.247851e-01
8.750000e-02,1.046183e+00,1.124349e+00,9.903836e-01
9.166667e-02,6.661973e-01,2.438373e+00,8.988340e-01
9.583333e-02,5.353927e-01,1.386965e+00,7.947846e-01
1.000000e-01,3.578070e-01,7.143495e-01,9.626845e-01
1.041667e-01,8.382634e-01,9.300770e-01,4.369730e-01
1.083333e-01,3.282844e-01,3.675629e-01,5.612300e-01
1.125000e-01,1.247450e+00,9.296997e-01,1.243421e+00
1.166667e-01,1.071718e+00,7.245575e-01,9.240266e-01
1.208333e-01,1.134549e+00,1.865291e+00,5.892054e-01
1.250000e-01,5.074328e-01,1.684740e+00,1.987449e-01
1.291667e-01,3.339829e-01,1.395668e+00,1.161796e+00
1.333333e-01,8.372672e-01,1.245534e+00,1.681723e+00
1.375000e-01,1.600310e+00,1.998299e+00,2.016047e+00
1.416667e-01,1.499216e+00,1.892417e+00,1.820589e+00
1.458333e-01,1.830164e+00,9.280150e-01,1.818928e+00
1.500000e-01,1.578606e+00,3.465168e+00,1.660067e+00
1.541667e-01,1.003981e+00,7.444911e-01,4.252792e-01
1.583333e-01,1.958528e+00,3.913371e+00,2.093608e+00
1.625000e-01,9.044916e-01,1.946597e+00,1.377857e+00
1.666667e-01,7.400359e-01,5.292517e+00,1.714009e+00
1.708333e-01,2.611858e+00,2.107313e+00,2.437427e+00
1.750000e-01,4.249785e+00,2.207836e+00,3.504197e+00
1.791667e-01,1.613398e+00,1.253686e+00,3.232130e+00
1.833333e-01,2.400391e+00,9.187566e-01,2.132259e+00
1.875000e-01,5.445572e-01,2.240409e+00,8.846535e-01
1.916667e-01,3.685055e+00,2.000949e+00,1.001807e+00
1.958333e-01,4.830760e+00,2.563198e+00,3.492711e+00
2.000000e-01,2.957095e+00,2.248390e+00,1.865239e+00
2.041667e-01,4.061732e+00,4.697508e+00,2.210735e+00
2.083333e-01,4.645281e+00,5.671432e+00,1.545319e+00
2.125000e-01,5.199825e-01,3.708766e+00,1.191982e+00
2.166667e-01,6.314748e-01,1.697977e+00,1.622360e+00
2.208333e-01,3.272565e+00,2.105537e+00,2.455158e+00
2.250000e-01,3.180392e+00,2.861711e+00,1.534135e+00
2.291667e-01,1.168789e+00,2.387713e+00,4.239789e-01
2.333333e-01,1.548014e+00,2.744831e+00,1.658784e+00
2.375000e-01,2.192671e+00,2.193329e+00,8.690837e-01
2.416667e-01,2.401550e+00,1.078198e+00,9.579125e-01
2.458333e-01,2.757474e+00,2.988136e+00,1.666441e+00
2.500000e-01,2.948466e+00,2.957368e+00,2.024365e+00
2.541667e-01,1.445081e-01,3.420659e+00,1.695176e+00
2.583333e-01,2.076529e+00,1.249373e+00,1.923030e+00
2.625000e-01,8.519800e-01,2.937315e+00,2.471368e+00
2.666667e-01,4.170586e-01,2.816734e+00,2.378167e+00
2.708333e-01,2.734514e+00,1.625152e+00,1.712582e+00
2.750000e-01,1.899666e+00,8.618152e-01,2.538579e+00
2.791667e-01,5.267570e-01,1.170478e+00,1.527137e+00
2.833333e-01,2.576628e+00,1.878092e+00,1.200935e+00
2.875000e-01,3.269752e+00,9.339133e-01,1.541904e+00
2.916667e-01,1.168344e+00,1.711466e+00,2.380110e+00
2.958333e-01,1.622257e+00,1.391030e+00,3.178649e+00
3.000000e-01,1.605091e-01,2.156210e+00,2.057324e+00
3.041667e-01,5.184349e+00,7.163131e-01,2.245674e+00
3.083333e-01,3.968862e+00,1.850333e+00,5.619125e-01
3.125000e-01,4.227706e+00,2.641996e+00,3.450958e-01
3.166667e-01,1.454002e+00,3.924876e-01,2.197371e+00
3.208333e-01,2.729400e+00,5.177520e+00,1.473195e+00
3.250000e-01,1.372865e+00,3.175572e+00,2.385677e+00
3.291667e-01,1.878482e+00,4.091759e+00,2.792780e+00
3.333333e-01,2.923867e+00,1.209897e+00,1.426995e+00
3.375000e-01,4.162119e+00,2.046516e+00,2.009629e+00
3.416667e-01,3.635385e+00,3.334177e+00,1.991664e+00
3.458333e-01,1.592040e+00,5.016224e+00,2.777482e+00
3.500000e-01,3.150659e+00,6.285089e+00,3.705634e+00
3.541667e-01,8.190435e-01,8.664234e+00,2.222864e+00
3.583333e-01,3.842453e+00,7.259820e+00,5.968158e+00
