datetime,NS,EW,UD
2025-12-08T23:15:40.000,-0.001,-0.006,0.002
2025-12-08T23:15:40.010,-0.0,0.001,0.0
2025-12-08T23:15:40.020,0.002,0.01,-0.001
2025-12-08T23:15:40.030,0.005,0.012,-0.0
2025-12-08T23:15:40.040,0.006,0.009,0.0
2025-12-08T23:15:40.050,0.004,0.002,0.002
2025-12-08T23:15:40.060,-0.0,-0.003,0.0
2025-12-08T23:15:40.070,-0.003,-0.004,0.0
2025-12-08T23:15:40.080,-0.003,-0.004,-0.0
2025-12-08T23:15:40.090,-0.001,-0.003,0.0
2025-12-08T23:15:40.100,0.001,0.0,0.001
2025-12-08T23:15:40.110,0.003,0.004,0.0
2025-12-08T23:15:40.120,0.002,0.007,-0.0
2025-12-08T23:15:40.130,0.001,0.008,-0.0
2025-12-08T23:15:40.140,-0.0,0.004,0.0
2025-12-08T23:15:40.150,-0.001,-0.001,0.002
2025-12-08T23:15:40.160,-0.002,-0.006,0.002
2025-12-08T23:15:40.170,-0.002,-0.006,0.0
2025-12-08T23:15:40.180,-0.003,-0.002,-0.003
2025-12-08T23:15:40.190,-0.003,0.004,-0.007
2025-12-08T23:15:40.200,-0.002,0.007,-0.007
2025-12-08T23:15:40.210,0.0,0.004,-0.004
2025-12-08T23:15:40.220,0.001,-0.002,0.0
2025-12-08T23:15:40.230,0.0,-0.008,0.004
2025-12-08T23:15:40.240,-0.0,-0.008,0.004
2025-12-08T23:15:40.250,0.001,-0.004,0.002
2025-12-08T23:15:40.260,0.004,0.001,-0.0
2025-12-08T23:15:40.270,0.006,0.002,-0.003
2025-12-08T23:15:40.280,0.003,0.002,-0.004
2025-12-08T23:15:40.290,-0.001,-0.0,-0.004
2025-12-08T23:15:40.300,-0.005,-0.001,-0.001
2025-12-08T23:15:40.310,-0.004,-0.002,0.002
2025-12-08T23:15:40.320,-0.0,-0.003,0.006
2025-12-08T23:15:40.330,0.003,-0.004,0.008
2025-12-08T23:15:40.340,0.003,-0.002,0.005
2025-12-08T23:15:40.350,0.0,0.002,-0.0
2025-12-08T23:15:40.360,-0.003,0.008,-0.007
2025-12-08T23:15:40.370,-0.005,0.008,-0.012
2025-12-08T23:15:40.380,-0.004,0.002,-0.01
2025-12-08T23:15:40.390,-0.001,-0.005,-0.002
2025-12-08T23:15:40.400,0.001,-0.009,0.005
2025-12-08T23:15:40.410,0.002,-0.006,0.01
2025-12-08T23:15:40.420,0.004,-0.001,0.008
2025-12-08T23:15:40.430,0.005,0.003,0.003
2025-12-08T23:15:40.440,0.004,0.005,-0.002
2025-12-08T23:15:40.450,0.001,0.004,-0.006
2025-12-08T23:15:40.460,-0.003,0.0,-0.006
2025-12-08T23:15:40.470,-0.007,-0.003,-0.004
2025-12-08T23:15:40.480,-0.005,-0.006,0.0
2025-12-08T23:15:40.490,-0.0,-0.006,0.002
2025-12-08T23:15:40.500,0.007,-0.004,0.002
2025-12-08T23:15:40.510,0.01,-0.002,0.0
2025-12-08T23:15:40.520,0.009,-0.001,-0.002
2025-12-08T23:15:40.530,0.003,-0.0,-0.002
2025-12-08T23:15:40.540,-0.002,0.001,0.0
2025-12-08T23:15:40.550,-0.006,0.002,0.005
2025-12-08T23:15:40.560,-0.005,0.0,0.005
2025-12-08T23:15:40.570,-0.002,-0.004,0.002
2025-12-08T23:15:40.580,0.003,-0.011,-0.001
2025-12-08T23:15:40.590,0.006,-0.014,-0.001
2025-12-08T23:15:40.600,0.004,-0.007,0.002
2025-12-08T23:15:40.610,-0.002,0.004,0.006
2025-12-08T23:15:40.620,-0.007,0.015,0.005
2025-12-08T23:15:40.630,-0.007,0.018,0.0
2025-12-08T23:15:40.640,-0.001,0.01,-0.002
2025-12-08T23:15:40.650,0.005,-0.002,-0.002
2025-12-08T23:15:40.660,0.007,-0.012,0.002
2025-12-08T23:15:40.670,0.0,-0.013,0.004
2025-12-08T23:15:40.680,-0.008,-0.003,0.001
2025-12-08T23:15:40.690,-0.013,0.009,-0.006
2025-12-08T23:15:40.700,-0.009,0.016,-0.012
2025-12-08T23:15:40.710,0.001,0.011,-0.012
2025-12-08T23:15:40.720,0.012,-0.002,-0.005
2025-12-08T23:15:40.730,0.016,-0.014,0.002
2025-12-08T23:15:40.740,0.009,-0.016,0.008
2025-12-08T23:15:40.750,-0.003,-0.006,0.01
2025-12-08T23:15:40.760,-0.012,0.003,0.005
2025-12-08T23:15:40.770,-0.014,0.007,0.0
2025-12-08T23:15:40.780,-0.008,0.001,-0.005
2025-12-08T23:15:40.790,-0.0,-0.006,-0.006
2025-12-08T23:15:40.800,0.004,-0.007,-0.004
2025-12-08T23:15:40.810,0.002,-0.003,0.0
2025-12-08T23:15:40.820,-0.002,0.001,0.005
2025-12-08T23:15:40.830,-0.004,0.004,0.009
2025-12-08T23:15:40.840,-0.003,0.002,0.009
2025-12-08T23:15:40.850,-0.0,0.001,0.004
2025-12-08T23:15:40.860,0.001,0.002,-0.001
2025-12-08T23:15:40.870,-0.0,0.005,-0.004
2025-12-08T23:15:40.880,-0.001,0.007,-0.004
2025-12-08T23:15:40.890,0.0,0.003,0.0
2025-12-08T23:15:40.900,0.004,-0.003,0.003
2025-12-08T23:15:40.910,0.005,-0.009,0.004
2025-12-08T23:15:40.920,0.002,-0.009,0.001
2025-12-08T23:15:40.930,-0.003,-0.004,-0.002
2025-12-08T23:15:40.940,-0.007,0.003,-0.004
2025-12-08T23:15:40.950,-0.005,0.009,-0.004
2025-12-08T23:15:40.960,-0.0,0.007,-0.002
2025-12-08T23:15:40.970,0.005,0.0,0.001
2025-12-08T23:15:40.980,0.005,-0.007,0.004
2025-12-08T23:15:40.990,0.0,-0.008,0.004
2025-12-08T23:15:41.000,-0.004,-0.002,0.0
2025-12-08T23:15:41.010,-0.006,0.007,-0.005
