frequency,NS,EW,UD
7.283951e-01,1.591558e+01,1.559216e+01,7.655668e+00
7.345679e-01,1.767588e+01,1.469110e+01,2.521437e+00
7.407407e-01,1.298070e+01,1.282278e+01,5.338466e+00
7.469136e-01,8.298195e+00,1.521059e+01,1.174737e+01
7.530864e-01,9.565848e+00,1.125818e+01,8.004489e+00
7.592593e-01,4.152409e+00,9.537700e+00,4.297084e+00
7.654321e-01,1.200045e+01,1.122251e+01,3.810565e+00
7.716049e-01,2.848548e+00,1.468025e+01,5.010102e+00
7.777778e-01,4.398974e+00,1.322039e+01,4.654388e+00
7.839506e-01,3.329814e+00,1.022090e+01,4.247664e+00
7.901235e-01,4.923024e+00,1.688248e+01,8.935014e+00
7.962963e-01,4.563166e+00,1.226902e+01,9.898172e+00
8.024691e-01,6.836226e+00,1.094513e+01,9.979068e+00
8.086420e-01,1.079764e+01,1.045049e+01,6.948422e+00
8.148148e-01,6.241279e+00,1.008357e+01,7.738983e+00
8.209877e-01,8.905256e-01,1.798491e+01,6.401849e+00
8.271605e-01,4.212430e+00,1.569636e+01,6.157239e+00
8.333333e-01,1.823734e+00,9.922172e+00,6.475670e+00
8.395062e-01,5.855558e+00,4.848608e+00,3.544529e+00
8.456790e-01,7.011492e+00,1.471894e+01,1.098346e+00
8.518519e-01,1.036078e+01,1.392956e+01,4.318619e+00
8.580247e-01,8.255798e+00,1.597439e+01,1.163573e+01
8.641975e-01,9.614531e+00,1.637776e+01,1.100935e+01
8.703704e-01,1.163033e+01,1.326838e+01,1.755136e+01
8.765432e-01,9.065506e+00,1.869208e+01,1.451540e+01
8.827160e-01,5.720581e+00,1.371447e+01,8.174348e+00
8.888889e-01,4.163653e+00,8.190501e+00,1.019713e+01
8.950617e-01,5.387512e+00,9.032711e+00,7.761952e+00
9.012346e-01,8.698544e+00,6.909873e+00,8.385417e+00
9.074074e-01,1.402298e+01,8.433283e+00,3.636402e+00
9.135802e-01,1.798341e+01,9.723613e+00,1.110682e+00
9.197531e-01,1.686165e+01,1.295104e+01,1.126946e+00
9.259259e-01,1.636211e+01,1.267733e+01,3.124236e+00
9.320988e-01,1.117168e+01,8.576070e+00,4.421234e+00
9.382716e-01,8.827233e+00,5.251557e+00,3.955575e+00
9.444444e-01,1.106112e+01,5.583723e+00,3.254979e+00
9.506173e-01,7.682827e+00,1.038066e+01,4.190851e+00
9.567901e-01,3.543239e+00,9.668605e+00,3.430225e+00
9.629630e-01,5.757957e+00,9.610820e+00,7.996196e+00
9.691358e-01,6.394793e+00,5.652326e+00,8.402720e+00
9.753086e-01,4.166173e+00,2.663035e+00,9.641483e+00
9.814815e-01,5.090929e-01,6.083706e+00,9.403083e+00
9.876543e-01,1.523249e+00,1.071389e+01,6.597773e+00
9.938272e-01,5.462505e+00,9.513668e+00,8.800969e+00
1.000000e+00,9.187524e+00,6.224425e+00,2.667691e+00
1.006173e+00,1.021905e+01,5.040070e+00,5.502938e+00
1.012346e+00,5.754092e+00,5.722845e+00,8.897162e+00
1.018519e+00,1.189554e+01,1.080333e+01,9.196706e+00
1.024691e+00,1.207797e+01,1.389318e+01,5.084957e+00
1.030864e+00,6.243683e+00,1.850267e+01,7.361636e+00
1.037037e+00,1.342963e+01,1.386938e+01,2.036435e+01
1.043210e+00,2.104959e+01,4.563544e+00,1.955169e+01
1.049383e+00,2.424529e+01,3.289086e+00,2.219478e+01
1.055556e+00,1.953897e+01,6.326599e+00,2.031321e+01
1.061728e+00,1.128195e+01,1.129559e+01,1.992265e+01
1.067901e+00,1.397669e+01,1.240805e+01,1.812889e+01
1.074074e+00,8.798366e+00,1.113268e+01,1.384944e+01
1.080247e+00,6.455089e+00,1.491683e+01,1.551029e+01
1.086420e+00,4.027081e+00,1.277724e+01,1.182988e+01
1.092593e+00,1.188310e+01,1.487604e+01,5.264495e+00
1.098765e+00,8.606462e+00,9.500285e+00,3.111682e+00
1.104938e+00,5.465968e+00,1.743504e+01,4.569003e+00
1.111111e+00,5.063830e+00,1.515997e+01,4.597769e+00
1.117284e+00,2.971911e+00,1.212613e+01,6.423980e+00
1.123457e+00,6.939729e+00,7.498397e+00,7.659110e+00
1.129630e+00,9.839398e+00,1.164091e+01,1.069506e+01
1.135802e+00,6.544271e+00,8.930117e+00,1.237724e+01
1.141975e+00,8.809216e+00,4.734353e+00,9.336125e+00
1.148148e+00,1.587634e+01,6.287878e+00,8.913439e+00
1.154321e+00,1.420553e+01,1.251518e+01,1.772252e+01
1.160494e+00,1.322994e+01,1.239411e+01,2.572197e+01
1.166667e+00,8.179777e+00,8.894972e+00,1.695773e+01
1.172840e+00,1.527526e+01,1.330301e+01,1.411888e+01
1.179012e+00,2.145282e+01,2.384943e+01,9.501686e+00
1.185185e+00,1.670864e+01,2.620515e+01,7.616160e+00
1.191358e+00,4.040176e+00,1.957126e+01,9.638141e+00
1.197531e+00,6.713269e+00,2.507901e+01,1.048427e+01
1.203704e+00,1.154287e+01,1.678727e+01,1.263081e+01
1.209877e+00,1.154053e+01,2.233652e+01,1.995936e+01
1.216049e+00,1.569162e+01,1.771125e+01,2.235604e+01
1.222222e+00,1.593145e+01,1.875493e+01,2.501915e+01
1.228395e+00,2.036669e+01,1.707169e+01,2.489447e+01
1.234568e+00,2.612960e+01,1.925725e+01,2.076348e+01
1.240741e+00,2.188217e+01,2.099066e+01,8.835880e+00
1.246914e+00,1.879565e+01,2.218249e+01,5.654565e+00
1.253086e+00,1.391268e+01,1.220676e+01,6.841675e+00
1.259259e+00,5.046871e+00,1.206917e+01,4.189535e+00
1.265432e+00,5.738287e+00,1.280409e+01,1.241613e+00
1.271605e+00,1.179987e+01,2.370158e+01,6.306055e+00
1.277778e+00,6.921594e+00,2.387531e+01,7.672634e+00
1.283951e+00,5.472555e+00,2.045551e+01,6.551577e+00
1.290123e+00,8.181683e+00,1.626675e+01,3.840207e+00
1.296296e+00,1.429921e+01,1.141703e+01,8.521238e+00
1.302469e+00,1.144526e+01,5.239412e+00,5.610756e+00
1.308642e+00,1.347266e+01,3.836232e+00,2.349180e+00
1.314815e+00,1.977502e+01,7.867217e+00,3.614915e+00
1.320988e+00,1.927883e+01,1.109255e+01,2.873961e+00
1.327160e+00,9.041464e+00,4.035528e+00,6.156339e+00
1.333333e+00,7.283337e+00,2.579841e+00,5.502656e+00
1.339506e+00,3.798813e+00,2.244721e+00,8.254428e+00
1.345679e+00,6.308641e+00,2.123104e+00,1.023123e+01
1.351852e+00,9.364000e+00,2.211146e+00,6.706841e+00
1.358025e+00,5.447200e+00,7.170390e+00,5.032249e+00
1.364198e+00,9.579542e+00,5.791668e+00,6.056933e+00
1.370370e+00,3.363815e+00,2.899943e+00,2.947272e+00
1.376543e+00,4.318160e+00,1.975612e+00,4.315244e+00
1.382716e+00,4.991915e+00,6.378817e+00,7.718895e+00
1.388889e+00,8.999692e+00,1.148160e+01,7.491395e+00
1.395062e+00,1.812241e+01,7.582497e+00,1.221795e+01
1.401235e+00,9.201381e+00,1.138605e+01,1.029960e+01
1.407407e+00,2.884858e+00,1.143072e+01,7.523431e+00
1.413580e+00,1.297175e+01,1.498694e+01,9.216358e+00
1.419753e+00,1.040214e+01,1.353761e+01,1.196778e+01
1.425926e+00,1.261010e+01,1.654881e+01,1.091542e+01
1.432099e+00,1.639505e+01,1.751884e+01,8.990202e+00
1.438272e+00,1.749043e+01,1.028373e+01,1.341673e+01
1.444444e+00,1.499079e+01,5.126318e+00,1.178748e+01
1.450617e+00,1.242442e+01,1.070295e+01,9.025996e+00
1.456790e+00,8.547746e+00,1.065594e+01,8.307831e+00
1.462963e+00,4.717570e+00,6.294356e+00,9.960189e+00
1.469136e+00,7.987056e+00,1.675520e+01,5.630970e+00
1.475309e+00,6.937076e+00,2.474132e+01,9.160637e+00
1.481481e+00,7.867748e+00,2.210463e+01,1.080142e+01
1.487654e+00,1.226765e+01,1.685169e+01,1.172302e+01
1.493827e+00,1.939233e+00,1.134827e+01,1.042111e+01
1.500000e+00,5.386101e+00,1.322780e+01,6.566903e+00
1.506173e+00,6.535770e+00,1.274848e+01,4.503969e+00
1.512346e+00,4.342640e+00,1.351142e+01,2.128374e+00
1.518519e+00,5.074881e+00,1.162117e+01,7.783880e+00
1.524691e+00,4.267449e+00,1.077438e+01,6.365217e+00
1.530864e+00,5.241895e+00,1.366051e+01,2.478496e+00
1.537037e+00,7.135766e+00,1.312189e+01,1.155700e+01
1.543210e+00,8.922332e+00,1.148694e+01,4.070960e+00
1.549383e+00,9.631587e+00,4.702724e+00,3.002050e+00
1.555556e+00,1.403176e+01,7.775737e+00,3.038592e+00
1.561728e+00,1.824161e+01,9.982529e+00,6.118295e+00
1.567901e+00,1.186388e+01,1.229571e+01,8.062972e+00
1.574074e+00,8.271908e+00,9.089127e+00,6.860643e+00
1.580247e+00,4.228665e+00,7.388023e+00,3.534882e+00
1.586420e+00,1.429329e+00,1.269457e+01,2.180588e+00
1.592593e+00,2.029668e+00,1.709239e+01,2.177273e+00
1.598765e+00,2.087551e+00,1.920905e+01,5.366958e+00
1.604938e+00,2.074317e+00,1.592848e+01,3.062634e+00
1.611111e+00,3.140245e+00,8.346734e+00,6.386005e+00
1.617284e+00,1.589378e+01,5.225608e+00,1.278719e+01
1.623457e+00,2.639998e+01,7.873660e+00,1.511317e+01
1.629630e+00,2.731882e+01,1.070087e+01,1.178364e+01
1.635802e+00,3.480317e+01,9.811762e+00,1.489002e+01
1.641975e+00,3.288873e+01,9.095438e+00,1.325479e+01
1.648148e+00,3.513293e+01,6.066851e+00,1.434402e+01
1.654321e+00,2.942960e+01,4.676693e+00,1.919774e+01
1.660494e+00,2.841325e+01,1.776242e+00,1.301096e+01
1.666667e+00,3.141468e+01,5.997412e+00,6.731835e+00
1.672840e+00,2.901605e+01,1.659875e+01,5.019018e+00
1.679012e+00,2.162191e+01,2.251735e+01,3.995635e+00
1.685185e+00,1.999361e+01,1.750318e+01,8.874314e-01
1.691358e+00,2.180304e+01,1.430166e+01,6.100965e+00
1.697531e+00,1.975940e+01,1.205299e+01,1.754223e+01
1.703704e+00,1.718523e+01,3.118879e+00,1.987538e+01
1.709877e+00,1.818699e+01,4.984490e+00,2.358060e+01
1.716049e+00,1.341580e+01,3.653321e+00,2.123463e+01
1.722222e+00,9.767001e+00,1.191810e+01,1.672247e+01
1.728395e+00,8.155396e+00,1.290882e+01,1.252080e+01
1.734568e+00,5.835802e+00,2.814982e+00,7.426181e+00
1.740741e+00,5.705895e+00,9.980191e+00,1.227745e+01
1.746914e+00,7.503442e+00,9.827995e+00,1.261573e+01
1.753086e+00,9.430727e+00,2.895006e+00,5.584373e+00
1.759259e+00,7.320440e+00,3.050957e+00,2.781423e+00
1.765432e+00,5.152432e+00,4.119243e+00,8.124120e+00
1.771605e+00,3.998176e+00,5.575560e+00,5.989073e+00
1.777778e+00,3.281433e+00,1.216531e+01,2.684323e+00
1.783951e+00,1.032651e+01,9.045772e+00,7.459344e+00
1.790123e+00,7.162489e+00,6.525908e+00,8.272620e+00
1.796296e+00,5.553668e+00,1.102211e+01,7.273557e+00
1.802469e+00,1.425563e+01,1.036061e+01,5.320489e+00
1.808642e+00,1.484825e+01,3.782747e+00,1.227778e+01
1.814815e+00,8.629634e+00,1.610967e+00,1.434271e+01
1.820988e+00,1.118054e+01,5.254792e+00,1.763854e+01
1.827160e+00,1.519886e+01,1.534818e+00,1.448776e+01
1.833333e+00,1.499548e+01,9.967646e+00,1.027287e+01
1.839506e+00,9.958025e+00,1.164374e+01,8.514543e+00
1.845679e+00,5.453391e+00,1.414802e+01,8.796329e+00
1.851852e+00,6.976968e+00,9.688788e+00,1.026062e+01
1.858025e+00,7.216754e+00,1.119493e+01,9.059428e+00
1.864198e+00,7.290764e+00,5.342114e+00,6.478833e+00
1.870370e+00,4.424564e+00,5.463134e+00,5.760462e+00
1.876543e+00,9.679787e+00,5.711167e+00,8.939702e+00
1.882716e+00,1.664559e+01,2.398392e+00,1.498697e+01
1.888889e+00,1.656839e+01,3.308853e+00,1.323134e+01
1.895062e+00,1.460908e+01,9.890783e+00,1.822931e+01
1.901235e+00,1.413872e+01,1.050962e+01,1.629641e+01
1.907407e+00,8.535057e+00,1.057008e+01,1.275223e+01
1.913580e+00,5.944802e+00,1.129857e+01,1.233749e+01
1.919753e+00,7.816072e+00,1.120785e+01,1.042789e+01
1.925926e+00,9.580942e+00,1.272080e+01,1.342104e+01
1.932099e+00,1.340537e+01,1.057054e+01,1.580001e+01
1.938272e+00,2.125724e+01,8.988811e+00,1.270721e+01
1.944444e+00,2.242653e+01,1.026175e+01,1.316684e+01
1.950617e+00,2.134360e+01,7.488573e+00,1.055747e+01
1.956790e+00,1.363605e+01,7.049416e+00,6.588539e+00
1.962963e+00,1.256095e+01,1.038558e+01,1.207590e+01
1.969136e+00,1.053666e+01,1.303653e+01,1.629310e+01
1.975309e+00,1.279754e+01,1.780911e+01,1.283347e+01
1.981481e+00,2.150809e+01,2.305877e+01,5.737984e+00
1.987654e+00,2.671728e+01,2.282900e+01,9.270243e+00
1.993827e+00,2.659902e+01,2.505580e+01,1.477236e+01
2.000000e+00,2.146109e+01,1.868270e+01,1.451134e+01
2.006173e+00,2.166139e+01,1.648603e+01,8.510992e+00
2.012346e+00,2.111090e+01,1.607123e+01,1.009166e+01
2.018519e+00,1.930237e+01,1.087904e+01,9.285960e+00
2.024691e+00,2.340535e+01,1.280700e+01,2.824201e+00
2.030864e+00,2.542758e+01,9.768005e+00,4.586991e+00
2.037037e+00,2.572688e+01,7.812436e+00,8.062264e+00
2.043210e+00,2.129864e+01,9.998827e+00,9.397681e+00
2.049383e+00,1.332321e+01,1.002148e+01,1.023947e+01
2.055556e+00,2.006739e+01,7.060198e+00,9.124845e+00
2.061728e+00,1.737288e+01,4.251509e+00,9.196236e+00
2.067901e+00,1.742075e+01,1.114619e+01,9.298248e+00
2.074074e+00,2.469783e+01,2.092294e+01,8.692326e+00
2.080247e+00,2.442956e+01,1.155393e+01,8.884899e+00
2.086420e+00,2.092661e+01,1.243443e+01,9.314267e+00
2.092593e+00,1.927862e+01,1.314112e+01,1.494487e+01
2.098765e+00,1.715706e+01,1.044269e+01,1.047825e+01
2.104938e+00,1.102674e+01,1.725914e+01,5.356039e+00
2.111111e+00,7.051682e+00,1.712883e+01,7.631842e+00
2.117284e+00,4.863222e+00,1.132905e+01,5.827932e+00
2.123457e+00,1.699109e+01,9.882331e+00,2.577797e+00
2.129630e+00,2.562022e+01,8.195577e+00,6.955867e+00
2.135802e+00,1.902363e+01,1.394751e+01,1.032234e+01
2.141975e+00,2.374624e+01,2.124186e+01,1.410265e+01
2.148148e+00,2.909584e+01,2.519804e+01,1.156849e+01
2.154321e+00,2.159817e+01,2.641227e+01,1.300084e+01
2.160494e+00,1.079662e+01,2.786640e+01,1.242385e+01
2.166667e+00,4.414301e+00,2.408888e+01,1.734312e+01
2.172840e+00,5.530864e+00,1.044551e+01,1.590019e+01
2.179012e+00,6.748723e+00,8.602459e+00,1.294192e+01
2.185185e+00,8.128364e+00,3.742244e+00,1.082037e+01
2.191358e+00,1.674640e+01,1.084729e+01,1.148248e+01
2.197531e+00,1.463525e+01,1.607341e+01,9.989096e+00
2.203704e+00,9.662942e+00,1.567104e+01,8.931426e+00
2.209877e+00,1.146603e+01,1.881588e+00,1.146949e+01
2.216049e+00,1.141658e+01,1.362167e+01,9.645724e+00
2.222222e+00,9.230365e+00,1.890956e+01,2.224579e+00
2.228395e+00,1.483900e+01,1.594317e+01,1.259097e+01
2.234568e+00,2.297999e+01,7.271891e+00,1.735395e+01
2.240741e+00,1.901987e+01,8.279562e+00,1.299746e+01
2.246914e+00,1.381577e+01,1.242136e+01,4.659373e+00
2.253086e+00,1.231826e+01,1.679699e+01,1.626718e+01
2.259259e+00,1.779125e+01,4.582349e+00,1.791598e+01
2.265432e+00,2.545413e+01,1.319999e+01,1.119870e+01
2.271605e+00,2.537232e+01,2.313665e+01,5.519640e+00
2.277778e+00,1.872780e+01,2.159804e+01,4.516563e+00
2.283951e+00,1.198061e+01,1.055316e+01,9.922139e+00
2.290123e+00,1.113560e+01,8.248751e+00,1.104192e+01
2.296296e+00,7.084960e+00,1.495914e+00,1.177865e+01
2.302469e+00,4.407590e+00,1.169402e+01,1.272494e+01
2.308642e+00,5.417164e+00,1.271921e+01,8.284970e+00
2.314815e+00,2.662236e+00,1.042344e+01,9.755597e+00
2.320988e+00,8.943240e+00,5.211341e+00,1.369627e+01
2.327160e+00,1.587774e+01,1.268114e+01,1.306731e+01
2.333333e+00,1.815178e+01,1.622475e+01,1.148243e+01
2.339506e+00,1.287165e+01,1.648165e+01,1.201179e+01
2.345679e+00,2.149837e+00,1.851139e+01,9.668464e+00
2.351852e+00,4.744870e+00,1.545237e+01,9.982871e+00
2.358025e+00,2.421810e+00,1.922566e+01,6.996050e+00
2.364198e+00,4.842657e+00,1.896975e+01,1.970451e+00
2.370370e+00,7.093289e+00,1.337239e+01,5.401360e+00
2.376543e+00,6.632396e+00,9.601166e+00,6.303105e+00
2.382716e+00,5.101134e+00,7.275982e+00,3.655965e+00
2.388889e+00,4.072402e+00,9.768010e+00,1.917606e+00
2.395062e+00,8.823651e+00,1.416084e+01,3.518523e+00
2.401235e+00,1.115413e+01,1.029244e+01,8.150230e+00
2.407407e+00,5.566982e+00,6.096412e+00,1.310818e+01
2.413580e+00,1.103362e+01,1.816397e+01,1.004772e+01
2.419753e+00,9.566345e+00,2.690337e+01,1.105972e+01
2.425926e+00,5.281898e+00,2.529462e+01,5.317743e+00
2.432099e+00,4.726437e+00,2.092664e+01,9.033500e+00
2.438272e+00,1.018966e+01,1.393127e+01,7.586007e+00
2.444444e+00,9.481910e+00,5.027912e+00,3.231569e+00
2.450617e+00,1.708566e+01,2.547424e+00,1.809704e+00
2.456790e+00,2.464836e+01,1.254668e+00,7.107618e+00
2.462963e+00,2.375978e+01,9.881773e+00,6.413846e+00
2.469136e+00,2.593906e+01,1.803390e+01,8.855540e+00
2.475309e+00,3.047591e+01,2.363602e+01,3.753201e+00
2.481481e+00,2.945630e+01,2.467003e+01,4.500684e+00
2.487654e+00,1.906697e+01,1.731626e+01,7.131568e+00
2.493827e+00,9.355707e+00,8.468323e+00,1.228771e+01
2.500000e+00,8.080968e+00,3.710186e+00,1.093496e+01
2.506173e+00,8.948433e+00,9.028457e+00,9.176373e+00
2.512346e+00,6.559149e+00,2.074140e+01,2.609138e+00
2.518519e+00,1.258582e+01,3.165368e+01,6.781995e+00
2.524691e+00,1.257470e+01,3.267628e+01,1.004613e+01
2.530864e+00,1.415251e+01,2.576562e+01,8.666237e+00
2.537037e+00,1.372166e+01,2.474132e+01,3.565125e+00
2.543210e+00,7.998364e+00,2.622033e+01,2.636985e+00
2.549383e+00,2.984128e+00,1.321763e+01,4.951087e+00
2.555556e+00,1.686316e+01,4.873280e+00,4.604253e+00
2.561728e+00,2.401398e+01,7.281158e+00,6.413540e+00
2.567901e+00,2.144826e+01,7.965258e+00,8.759500e+00
2.574074e+00,5.801461e+00,1.653927e+01,7.950308e+00
2.580247e+00,6.109764e+00,1.512450e+01,4.683233e+00
2.586420e+00,6.552347e+00,9.045138e+00,2.448668e+00
2.592593e+00,7.952160e+00,2.885027e+00,6.107572e+00
2.598765e+00,1.978979e+01,1.092794e+01,3.019095e+00
2.604938e+00,2.120337e+01,1.269323e+01,1.269637e-01
2.611111e+00,1.829246e+01,1.458020e+01,1.764380e+00
2.617284e+00,2.083284e+01,1.219783e+01,4.437052e+00
2.623457e+00,1.575441e+01,1.818479e+01,6.625624e+00
2.629630e+00,8.782635e+00,2.748687e+01,1.053776e+01
2.635802e+00,5.241169e+00,2.915073e+01,1.172950e+01
2.641975e+00,5.024165e+00,2.919619e+01,9.920549e+00
2.648148e+00,7.203121e+00,3.355794e+01,1.080300e+01
2.654321e+00,1.008125e+01,2.317385e+01,8.765709e+00
2.660494e+00,1.310857e+01,6.580229e+00,3.917065e+00
2.666667e+00,1.277967e+01,1.200632e+01,3.507956e+00
2.672840e+00,6.951916e+00,1.108716e+01,2.786228e+00
2.679012e+00,6.765966e+00,1.345663e+01,4.999776e+00
2.685185e+00,6.884649e+00,1.311299e+01,1.045863e+01
